Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4]  27.00-28.00  sec  0.00 Bytes  0.00 bits/sec    8    448 KBytes       
[  4]  28.00-29.00  sec   445 KBytes  3.65 Mbits/sec   11    431 KBytes       
[  4]  29.00-30.00  sec   827 KBytes  6.78 Mbits/sec    0    443 KBytes       
[  4]  30.00-31.00  sec   382 KBytes  3.13 Mbits/sec    0    479 KBytes       
[  4]  31.00-32.00  sec   509 KBytes  4.17 Mbits/sec    0    529 KBytes       
[  4]  32.00-33.00  sec   509 KBytes  4.17 Mbits/sec    0    563 KBytes       
[  4]  33.00-34.00  sec   255 KBytes  2.09 Mbits/sec    0    577 KBytes       
[  4]  34.00-35.00  sec   509 KBytes  4.17 Mbits/sec    0    600 KBytes       
[  4]  35.00-36.00  sec   255 KBytes  2.09 Mbits/sec    0    605 KBytes       
[  4]  36.00-37.00  sec   382 KBytes  3.12 Mbits/sec    0    611 KBytes       
[  4]  37.00-38.00  sec   509 KBytes  4.17 Mbits/sec    0    614 KBytes       
[  4]  38.00-39.00  sec   191 KBytes  1.56 Mbits/sec    0    617 KBytes       
[  4]  39.00-40.00  sec   509 KBytes  4.17 Mbits/sec    0    626 KBytes       
[  4]  40.00-41.00  sec   255 KBytes  2.08 Mbits/sec    0    638 KBytes       
[  4]  41.00-42.00  sec   382 KBytes  3.13 Mbits/sec    0    660 KBytes       
[  4]  42.00-43.00  sec   255 KBytes  2.08 Mbits/sec    0    697 KBytes       
[  4]  43.00-44.00  sec   318 KBytes  2.61 Mbits/sec    3    728 KBytes       
[  4]  44.00-45.00  sec  0.00 Bytes  0.00 bits/sec    7    612 KBytes       
[  4]  45.00-46.00  sec  0.00 Bytes  0.00 bits/sec    5    513 KBytes       
[  4]  46.00-47.00  sec  0.00 Bytes  0.00 bits/sec   31    513 KBytes       
[  4]  47.00-48.00  sec  0.00 Bytes  0.00 bits/sec   17    513 KBytes       
[  4]  48.00-49.00  sec   127 KBytes  1.04 Mbits/sec    1   1.41 KBytes       
[  4]  49.00-50.00  sec   127 KBytes  1.04 Mbits/sec    2   2.83 KBytes       
[  4]  50.00-51.00  sec   700 KBytes  5.73 Mbits/sec   51    533 KBytes       
[  4]  51.00-52.00  sec  1.55 MBytes  13.0 Mbits/sec    0    612 KBytes       
[  4]  52.00-53.00  sec   191 KBytes  1.56 Mbits/sec    0    619 KBytes       
[  4]  53.00-54.00  sec   445 KBytes  3.65 Mbits/sec    0    642 KBytes       
[  4]  54.00-55.00  sec   382 KBytes  3.13 Mbits/sec    0    665 KBytes       
[  4]  55.00-56.00  sec   255 KBytes  2.09 Mbits/sec    0    675 KBytes       
[  4]  56.00-57.00  sec   700 KBytes  5.74 Mbits/sec    0    749 KBytes       
[  4]  57.00-58.00  sec  63.6 KBytes   521 Kbits/sec    0    754 KBytes       
[  4]  58.00-59.00  sec  1.25 MBytes  10.5 Mbits/sec    0    942 KBytes       
[  4]  59.00-60.00  sec   502 KBytes  4.11 Mbits/sec    0    943 KBytes       
[  4]  60.00-61.00  sec   700 KBytes  5.74 Mbits/sec   52    820 KBytes       
[  4]  61.00-62.00  sec  0.00 Bytes  0.00 bits/sec    0    792 KBytes       
[  4]  62.00-63.00  sec  0.00 Bytes  0.00 bits/sec  106    735 KBytes       
[  4]  63.00-64.00  sec  0.00 Bytes  0.00 bits/sec    4    735 KBytes       
[  4]  64.00-65.00  sec  0.00 Bytes  0.00 bits/sec   52   1.41 KBytes       
[  4]  65.00-66.00  sec   318 KBytes  2.61 Mbits/sec    0   1.41 KBytes       
[  4]  66.00-67.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  67.00-68.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  68.00-69.00  sec  63.6 KBytes   521 Kbits/sec    0   79.2 KBytes       
[  4]  69.00-70.00  sec  0.00 Bytes  0.00 bits/sec    4   79.2 KBytes       
[  4]  70.00-71.00  sec  63.6 KBytes   521 Kbits/sec   52   79.2 KBytes       
[  4]  71.00-72.00  sec  1.99 MBytes  16.7 Mbits/sec   29    816 KBytes       
[  4]  72.00-73.00  sec   700 KBytes  5.73 Mbits/sec    0    850 KBytes       
[  4]  73.00-74.00  sec   382 KBytes  3.13 Mbits/sec    0    874 KBytes       
[  4]  74.00-75.00  sec   255 KBytes  2.08 Mbits/sec    0    885 KBytes       
[  4]  75.00-76.00  sec   445 KBytes  3.65 Mbits/sec   12    843 KBytes       
[  4]  76.00-77.00  sec  0.00 Bytes  0.00 bits/sec    0    843 KBytes       
[  4]  77.00-78.00  sec  0.00 Bytes  0.00 bits/sec    5    653 KBytes       
[  4]  78.00-79.00  sec  0.00 Bytes  0.00 bits/sec   13    634 KBytes       
[  4]  79.00-80.00  sec  0.00 Bytes  0.00 bits/sec    2    634 KBytes       
[  4]  80.00-81.00  sec  0.00 Bytes  0.00 bits/sec    0    634 KBytes       
[  4]  81.00-82.00  sec   255 KBytes  2.09 Mbits/sec    1   1.41 KBytes       
[  4]  82.00-83.00  sec  63.6 KBytes   521 Kbits/sec    0   1.41 KBytes       
[  4]  83.00-84.00  sec  1.25 MBytes  10.5 Mbits/sec   54    700 KBytes       
[  4]  84.00-85.00  sec   438 KBytes  3.59 Mbits/sec    0    700 KBytes       
[  4]  85.00-86.00  sec   382 KBytes  3.13 Mbits/sec  495    451 KBytes       
[  4]  86.00-87.00  sec  0.00 Bytes  0.00 bits/sec    0    451 KBytes       
[  4]  87.00-88.00  sec  0.00 Bytes  0.00 bits/sec    0    451 KBytes       
[  4]  88.00-89.00  sec  0.00 Bytes  0.00 bits/sec    0    451 KBytes       
[  4]  89.00-90.00  sec  0.00 Bytes  0.00 bits/sec    0    451 KBytes       
[  4]  90.00-91.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  91.00-92.00  sec   127 KBytes  1.04 Mbits/sec   10   14.1 KBytes       
[  4]  92.00-93.00  sec  63.6 KBytes   521 Kbits/sec   58   82.0 KBytes       
[  4]  93.00-94.00  sec   382 KBytes  3.13 Mbits/sec  109    318 KBytes       
[  4]  94.00-95.00  sec  1.06 MBytes  8.86 Mbits/sec    0    372 KBytes       
[  4]  95.00-96.00  sec   318 KBytes  2.60 Mbits/sec    0    383 KBytes       
[  4]  96.00-97.00  sec   127 KBytes  1.04 Mbits/sec    0    392 KBytes       
[  4]  97.00-98.00  sec  0.00 Bytes  0.00 bits/sec    0    392 KBytes       
[  4]  98.00-99.00  sec  0.00 Bytes  0.00 bits/sec   18    273 KBytes       
[  4]  99.00-100.00 sec  1.25 MBytes  10.5 Mbits/sec    0    324 KBytes       
[  4] 100.00-101.00 sec   374 KBytes  3.07 Mbits/sec    0    344 KBytes       
[  4] 101.00-102.00 sec   318 KBytes  2.60 Mbits/sec    0    362 KBytes       
[  4] 102.00-103.00 sec   255 KBytes  2.08 Mbits/sec    0    376 KBytes       
[  4] 103.00-104.00 sec   318 KBytes  2.61 Mbits/sec    0    385 KBytes       
[  4] 104.00-105.00 sec   318 KBytes  2.61 Mbits/sec    0    389 KBytes       
[  4] 105.00-106.00 sec   255 KBytes  2.09 Mbits/sec    0    390 KBytes       
[  4] 106.00-107.00 sec   318 KBytes  2.61 Mbits/sec    0    393 KBytes       
[  4] 107.00-108.00 sec   318 KBytes  2.61 Mbits/sec    0    399 KBytes       
[  4] 108.00-109.00 sec   318 KBytes  2.61 Mbits/sec    0    414 KBytes       
[  4] 109.00-110.00 sec   127 KBytes  1.04 Mbits/sec    0    428 KBytes       
[  4] 110.00-111.00 sec   255 KBytes  2.09 Mbits/sec    0    464 KBytes       
[  4] 111.00-112.00 sec   191 KBytes  1.56 Mbits/sec    0    510 KBytes       
[  4] 112.00-113.00 sec   509 KBytes  4.17 Mbits/sec    0    608 KBytes       
[  4] 113.00-114.00 sec   445 KBytes  3.65 Mbits/sec    0    727 KBytes       
[  4] 114.00-115.00 sec   191 KBytes  1.56 Mbits/sec    0    769 KBytes       
[  4] 115.00-116.00 sec   509 KBytes  4.17 Mbits/sec    0    953 KBytes       
[  4] 116.00-117.00 sec   127 KBytes  1.04 Mbits/sec    0   1015 KBytes       
[  4] 117.00-118.00 sec  0.00 Bytes  0.00 bits/sec   37    940 KBytes       
[  4] 118.00-119.00 sec  0.00 Bytes  0.00 bits/sec    2    928 KBytes       
[  4] 119.00-120.00 sec  0.00 Bytes  0.00 bits/sec   47    745 KBytes       
[  4] 120.00-121.00 sec  0.00 Bytes  0.00 bits/sec   73    745 KBytes       
[  4] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec   55    745 KBytes       
[  4] 122.00-123.00 sec   191 KBytes  1.56 Mbits/sec    1   1.41 KBytes       
[  4] 123.00-124.00 sec   191 KBytes  1.56 Mbits/sec   10   14.1 KBytes       
[  4] 124.00-125.00 sec   827 KBytes  6.78 Mbits/sec  139    761 KBytes       
[  4] 125.00-126.00 sec  1.25 MBytes  10.5 Mbits/sec    0    858 KBytes       
[  4] 126.00-127.00 sec   947 KBytes  7.76 Mbits/sec    0    870 KBytes       
[  4] 127.00-128.00 sec   636 KBytes  5.21 Mbits/sec    0    901 KBytes       
[  4] 128.00-129.00 sec   255 KBytes  2.08 Mbits/sec    0    913 KBytes       
[  4] 129.00-130.00 sec   573 KBytes  4.69 Mbits/sec    0    945 KBytes       
[  4] 130.00-131.00 sec   318 KBytes  2.61 Mbits/sec    0    959 KBytes       
[  4] 131.00-132.00 sec   509 KBytes  4.17 Mbits/sec    0    987 KBytes       
[  4] 132.00-133.00 sec   445 KBytes  3.65 Mbits/sec    0   1.01 MBytes       
[  4] 133.00-134.00 sec   764 KBytes  6.25 Mbits/sec    0   1.10 MBytes       
[  4] 134.00-135.00 sec  1018 KBytes  8.34 Mbits/sec    0   1.21 MBytes       
[  4] 135.00-136.00 sec   445 KBytes  3.65 Mbits/sec    0   1.25 MBytes       
[  4] 136.00-137.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.52 MBytes       
[  4] 137.00-138.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.69 MBytes       
[  4] 138.00-138.00 sec  0.00 Bytes  0.00 bits/sec    0   1.69 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-138.00 sec  51.2 MBytes  3.11 Mbits/sec  1780             sender
[  4]   0.00-138.00 sec  42.9 MBytes  2.61 Mbits/sec                  receiver

iperf Done.
