Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4]  47.00-48.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec  139    458 KBytes       
[  4]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec   15    721 KBytes       
[  4]  50.00-51.00  sec  0.00 Bytes  0.00 bits/sec   65    721 KBytes       
[  4]  51.00-52.00  sec  0.00 Bytes  0.00 bits/sec   49   1.41 KBytes       
[  4]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec   92    130 KBytes       
[  4]  54.00-55.00  sec  1018 KBytes  8.34 Mbits/sec  291    758 KBytes       
[  4]  55.00-56.00  sec  0.00 Bytes  0.00 bits/sec    0    758 KBytes       
[  4]  56.00-57.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  57.00-58.00  sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[  4]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4]  59.00-60.00  sec  0.00 Bytes  0.00 bits/sec   21   29.7 KBytes       
[  4]  60.00-61.00  sec   573 KBytes  4.69 Mbits/sec  376    532 KBytes       
[  4]  61.00-62.00  sec   700 KBytes  5.73 Mbits/sec   78    557 KBytes       
[  4]  62.00-63.00  sec  0.00 Bytes  0.00 bits/sec    0    557 KBytes       
[  4]  63.00-64.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  64.00-65.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4]  65.00-66.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  66.00-67.00  sec  0.00 Bytes  0.00 bits/sec    4   5.66 KBytes       
[  4]  67.00-68.00  sec  0.00 Bytes  0.00 bits/sec   28   39.6 KBytes       
[  4]  68.00-69.00  sec  63.6 KBytes   521 Kbits/sec   26   66.5 KBytes       
[  4]  69.00-70.00  sec  0.00 Bytes  0.00 bits/sec    0   66.5 KBytes       
[  4]  70.00-71.00  sec  0.00 Bytes  0.00 bits/sec   11   1.41 KBytes       
[  4]  71.00-72.00  sec  63.6 KBytes   521 Kbits/sec    0   1.41 KBytes       
[  4]  72.00-73.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4]  73.00-74.00  sec  0.00 Bytes  0.00 bits/sec   23   32.5 KBytes       
[  4]  74.00-75.00  sec   255 KBytes  2.08 Mbits/sec   38   53.7 KBytes       
[  4]  75.00-76.00  sec  0.00 Bytes  0.00 bits/sec    0   53.7 KBytes       
[  4]  76.00-77.00  sec   509 KBytes  4.17 Mbits/sec   50   70.7 KBytes       
[  4]  77.00-78.00  sec  0.00 Bytes  0.00 bits/sec    0   70.7 KBytes       
[  4]  78.00-79.00  sec   191 KBytes  1.56 Mbits/sec    0    342 KBytes       
[  4]  79.00-80.00  sec  0.00 Bytes  0.00 bits/sec    0    342 KBytes       
[  4]  80.00-81.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  81.00-82.00  sec  63.6 KBytes   521 Kbits/sec  162    230 KBytes       
[  4]  82.00-83.00  sec  0.00 Bytes  0.00 bits/sec    1    230 KBytes       
[  4]  83.00-84.00  sec   127 KBytes  1.04 Mbits/sec   46    230 KBytes       
[  4]  84.00-85.00  sec  0.00 Bytes  0.00 bits/sec    0    230 KBytes       
[  4]  85.00-86.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  86.00-87.00  sec  0.00 Bytes  0.00 bits/sec    9    214 KBytes       
[  4]  87.00-88.00  sec  0.00 Bytes  0.00 bits/sec    0    230 KBytes       
[  4]  88.00-89.00  sec   764 KBytes  6.25 Mbits/sec    2    321 KBytes       
[  4]  89.00-90.00  sec  0.00 Bytes  0.00 bits/sec    0    321 KBytes       
[  4]  90.00-91.00  sec   127 KBytes  1.04 Mbits/sec    7    230 KBytes       
[  4]  91.00-92.00  sec  0.00 Bytes  0.00 bits/sec    0    243 KBytes       
[  4]  92.00-93.00  sec   382 KBytes  3.13 Mbits/sec    2    230 KBytes       
[  4]  93.00-94.00  sec  0.00 Bytes  0.00 bits/sec    2    239 KBytes       
[  4]  94.00-95.00  sec  0.00 Bytes  0.00 bits/sec    0    230 KBytes       
[  4]  95.00-96.00  sec   255 KBytes  2.09 Mbits/sec    1    230 KBytes       
[  4]  96.00-97.00  sec  0.00 Bytes  0.00 bits/sec    0    230 KBytes       
[  4]  97.00-98.00  sec   382 KBytes  3.13 Mbits/sec    8    230 KBytes       
[  4]  98.00-99.00  sec   318 KBytes  2.61 Mbits/sec    2    218 KBytes       
[  4]  99.00-100.00 sec   954 KBytes  7.82 Mbits/sec    0    170 KBytes       
[  4] 100.00-101.00 sec   191 KBytes  1.56 Mbits/sec    0    184 KBytes       
[  4] 101.00-102.00 sec   191 KBytes  1.56 Mbits/sec    0    191 KBytes       
[  4] 102.00-103.00 sec   191 KBytes  1.56 Mbits/sec    0    194 KBytes       
[  4] 103.00-104.00 sec   191 KBytes  1.56 Mbits/sec    0    195 KBytes       
[  4] 104.00-105.00 sec   191 KBytes  1.56 Mbits/sec    0    197 KBytes       
[  4] 105.00-106.00 sec   191 KBytes  1.56 Mbits/sec    0    202 KBytes       
[  4] 106.00-107.00 sec  63.6 KBytes   521 Kbits/sec    2    194 KBytes       
[  4] 107.00-108.00 sec  0.00 Bytes  0.00 bits/sec   37    146 KBytes       
[  4] 108.00-109.00 sec  63.6 KBytes   521 Kbits/sec    3    146 KBytes       
[  4] 109.00-110.00 sec  0.00 Bytes  0.00 bits/sec   11   1.41 KBytes       
[  4] 110.00-111.00 sec   764 KBytes  6.25 Mbits/sec    6    173 KBytes       
[  4] 111.00-112.00 sec   445 KBytes  3.65 Mbits/sec    0    198 KBytes       
[  4] 112.00-113.00 sec   445 KBytes  3.65 Mbits/sec    0    221 KBytes       
[  4] 113.00-114.00 sec   509 KBytes  4.17 Mbits/sec    0    245 KBytes       
[  4] 114.00-115.00 sec   382 KBytes  3.13 Mbits/sec    0    266 KBytes       
[  4] 115.00-116.00 sec   509 KBytes  4.17 Mbits/sec    0    291 KBytes       
[  4] 116.00-117.00 sec   445 KBytes  3.66 Mbits/sec    0    318 KBytes       
[  4] 117.00-118.00 sec   445 KBytes  3.65 Mbits/sec    0    379 KBytes       
[  4] 118.00-119.00 sec   382 KBytes  3.13 Mbits/sec    0    465 KBytes       
[  4] 119.00-120.00 sec   445 KBytes  3.65 Mbits/sec    0    574 KBytes       
[  4] 120.00-121.00 sec   382 KBytes  3.12 Mbits/sec    0    706 KBytes       
[  4] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec   81    509 KBytes       
[  4] 122.00-123.00 sec   445 KBytes  3.65 Mbits/sec   22    509 KBytes       
[  4] 123.00-124.00 sec  1018 KBytes  8.34 Mbits/sec    0    546 KBytes       
[  4] 124.00-125.00 sec   445 KBytes  3.65 Mbits/sec    0    591 KBytes       
[  4] 125.00-126.00 sec   445 KBytes  3.65 Mbits/sec    0    632 KBytes       
[  4] 126.00-127.00 sec   509 KBytes  4.17 Mbits/sec    0    670 KBytes       
[  4] 127.00-128.00 sec   445 KBytes  3.65 Mbits/sec    0    696 KBytes       
[  4] 128.00-129.00 sec   509 KBytes  4.17 Mbits/sec    0    711 KBytes       
[  4] 129.00-130.00 sec   382 KBytes  3.13 Mbits/sec    0    718 KBytes       
[  4] 130.00-131.00 sec  63.6 KBytes   521 Kbits/sec   10    591 KBytes       
[  4] 131.00-132.00 sec  0.00 Bytes  0.00 bits/sec   45    503 KBytes       
[  4] 132.00-133.00 sec  0.00 Bytes  0.00 bits/sec   32    503 KBytes       
[  4] 133.00-134.00 sec  63.6 KBytes   521 Kbits/sec    1   1.41 KBytes       
[  4] 134.00-135.00 sec   573 KBytes  4.69 Mbits/sec    2    436 KBytes       
[  4] 135.00-136.00 sec  1.25 MBytes  10.5 Mbits/sec    0    595 KBytes       
[  4] 136.00-137.00 sec  1011 KBytes  8.28 Mbits/sec    0    618 KBytes       
[  4] 137.00-138.00 sec   318 KBytes  2.61 Mbits/sec    0    636 KBytes       
[  4] 138.00-139.00 sec   445 KBytes  3.65 Mbits/sec    0    656 KBytes       
[  4] 139.00-140.00 sec  0.00 Bytes  0.00 bits/sec   76    460 KBytes       
[  4] 140.00-141.00 sec  0.00 Bytes  0.00 bits/sec   34    460 KBytes       
[  4] 141.00-142.00 sec  0.00 Bytes  0.00 bits/sec   53    460 KBytes       
[  4] 142.00-143.00 sec  0.00 Bytes  0.00 bits/sec   48   1.41 KBytes       
[  4] 143.00-144.00 sec   127 KBytes  1.04 Mbits/sec    2   2.83 KBytes       
[  4] 144.00-145.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 145.00-146.00 sec  0.00 Bytes  0.00 bits/sec   35   38.2 KBytes       
[  4] 146.00-147.00 sec   573 KBytes  4.69 Mbits/sec   61    472 KBytes       
[  4] 147.00-148.00 sec   191 KBytes  1.56 Mbits/sec    0    481 KBytes       
[  4] 148.00-149.00 sec  0.00 Bytes  0.00 bits/sec    0    481 KBytes       
[  4] 149.00-150.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 150.00-151.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 151.00-152.00 sec   127 KBytes  1.04 Mbits/sec   54   76.4 KBytes       
[  4] 152.00-153.00 sec  1.24 MBytes  10.4 Mbits/sec   36    387 KBytes       
[  4] 153.00-154.00 sec   827 KBytes  6.77 Mbits/sec    0    426 KBytes       
[  4] 154.00-155.00 sec  0.00 Bytes  0.00 bits/sec   68    297 KBytes       
[  4] 155.00-156.00 sec  0.00 Bytes  0.00 bits/sec    3    297 KBytes       
[  4] 156.00-157.00 sec  0.00 Bytes  0.00 bits/sec   49    297 KBytes       
[  4] 157.00-158.00 sec  0.00 Bytes  0.00 bits/sec   26    297 KBytes       
[  4] 158.00-159.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 159.00-160.00 sec  0.00 Bytes  0.00 bits/sec    4   5.66 KBytes       
[  4] 160.00-161.00 sec  63.6 KBytes   521 Kbits/sec   20   28.3 KBytes       
[  4] 161.00-162.00 sec  63.6 KBytes   521 Kbits/sec   59    113 KBytes       
[  4] 162.00-163.00 sec  63.6 KBytes   521 Kbits/sec    0    117 KBytes       
[  4] 163.00-164.00 sec  0.00 Bytes  0.00 bits/sec    0    117 KBytes       
[  4] 164.00-165.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 165.00-166.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 166.00-167.00 sec  0.00 Bytes  0.00 bits/sec    5   7.07 KBytes       
[  4] 167.00-168.00 sec  1.24 MBytes  10.4 Mbits/sec   64    139 KBytes       
[  4] 168.00-169.00 sec   191 KBytes  1.56 Mbits/sec    0    150 KBytes       
[  4] 169.00-170.00 sec   318 KBytes  2.61 Mbits/sec    0    164 KBytes       
[  4] 170.00-171.00 sec   191 KBytes  1.56 Mbits/sec    0    175 KBytes       
[  4] 171.00-172.00 sec   255 KBytes  2.08 Mbits/sec    0    188 KBytes       
[  4] 172.00-173.00 sec   255 KBytes  2.08 Mbits/sec    0    209 KBytes       
[  4] 173.00-174.00 sec   191 KBytes  1.57 Mbits/sec    0    252 KBytes       
[  4] 174.00-175.00 sec   191 KBytes  1.56 Mbits/sec    0    328 KBytes       
[  4] 175.00-176.00 sec   255 KBytes  2.08 Mbits/sec    0    423 KBytes       
[  4] 176.00-177.00 sec   382 KBytes  3.13 Mbits/sec    0    556 KBytes       
[  4] 177.00-178.00 sec  63.6 KBytes   522 Kbits/sec   20    527 KBytes       
[  4] 178.00-179.00 sec  0.00 Bytes  0.00 bits/sec   40    430 KBytes       
[  4] 179.00-180.00 sec   382 KBytes  3.13 Mbits/sec   15    430 KBytes       
[  4] 180.00-181.00 sec  63.6 KBytes   521 Kbits/sec   22    430 KBytes       
[  4] 181.00-182.00 sec   127 KBytes  1.04 Mbits/sec   16   1.41 KBytes       
[  4] 182.00-183.00 sec   954 KBytes  7.82 Mbits/sec   32    448 KBytes       
[  4] 183.00-184.00 sec   700 KBytes  5.74 Mbits/sec    0    489 KBytes       
[  4] 184.00-185.00 sec   255 KBytes  2.09 Mbits/sec    0    502 KBytes       
[  4] 185.00-186.00 sec   127 KBytes  1.04 Mbits/sec   18    433 KBytes       
[  4] 186.00-187.00 sec  63.6 KBytes   521 Kbits/sec   13    358 KBytes       
[  4] 187.00-188.00 sec   827 KBytes  6.78 Mbits/sec    0    369 KBytes       
[  4] 188.00-188.00 sec  0.00 Bytes  0.00 bits/sec    0    369 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-188.00 sec  50.2 MBytes  2.24 Mbits/sec  3568             sender
[  4]   0.00-188.00 sec  44.8 MBytes  2.00 Mbits/sec                  receiver

iperf Done.
