Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4]  29.00-30.00  sec  0.00 Bytes  0.00 bits/sec   73    954 KBytes       
[  4]  30.00-31.00  sec  0.00 Bytes  0.00 bits/sec  129    884 KBytes       
[  4]  31.00-32.00  sec  0.00 Bytes  0.00 bits/sec   30    884 KBytes       
[  4]  32.00-33.00  sec  0.00 Bytes  0.00 bits/sec  133    884 KBytes       
[  4]  33.00-34.00  sec  0.00 Bytes  0.00 bits/sec   43   1.41 KBytes       
[  4]  34.00-35.00  sec  63.6 KBytes   522 Kbits/sec    0   1.41 KBytes       
[  4]  35.00-36.00  sec  1.24 MBytes  10.4 Mbits/sec  159    891 KBytes       
[  4]  36.00-37.00  sec  1.25 MBytes  10.5 Mbits/sec    0    994 KBytes       
[  4]  37.00-38.00  sec   756 KBytes  6.20 Mbits/sec    0    994 KBytes       
[  4]  38.00-39.00  sec   509 KBytes  4.18 Mbits/sec    0   1.00 MBytes       
[  4]  39.00-40.00  sec   318 KBytes  2.60 Mbits/sec    0   1.02 MBytes       
[  4]  40.00-41.00  sec  0.00 Bytes  0.00 bits/sec   34    947 KBytes       
[  4]  41.00-42.00  sec  0.00 Bytes  0.00 bits/sec  169    730 KBytes       
[  4]  42.00-43.00  sec  0.00 Bytes  0.00 bits/sec    2    730 KBytes       
[  4]  43.00-44.00  sec  0.00 Bytes  0.00 bits/sec    6    730 KBytes       
[  4]  44.00-45.00  sec  0.00 Bytes  0.00 bits/sec    1    730 KBytes       
[  4]  45.00-46.00  sec  0.00 Bytes  0.00 bits/sec   14    730 KBytes       
[  4]  46.00-47.00  sec  0.00 Bytes  0.00 bits/sec   15    730 KBytes       
[  4]  47.00-48.00  sec  0.00 Bytes  0.00 bits/sec    6    730 KBytes       
[  4]  48.00-49.00  sec   191 KBytes  1.56 Mbits/sec    2   1.41 KBytes       
[  4]  49.00-50.00  sec   445 KBytes  3.65 Mbits/sec  112    349 KBytes       
[  4]  50.00-51.00  sec  2.50 MBytes  21.0 Mbits/sec    0    871 KBytes       
[  4]  51.00-52.00  sec   494 KBytes  4.05 Mbits/sec    0    871 KBytes       
[  4]  52.00-53.00  sec   509 KBytes  4.17 Mbits/sec    0    898 KBytes       
[  4]  53.00-54.00  sec   318 KBytes  2.61 Mbits/sec    0    915 KBytes       
[  4]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0    915 KBytes       
[  4]  55.00-56.00  sec  0.00 Bytes  0.00 bits/sec   80    641 KBytes       
[  4]  56.00-57.00  sec  0.00 Bytes  0.00 bits/sec    2    641 KBytes       
[  4]  57.00-58.00  sec  0.00 Bytes  0.00 bits/sec   20    641 KBytes       
[  4]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec   14    641 KBytes       
[  4]  59.00-60.00  sec  0.00 Bytes  0.00 bits/sec   11    641 KBytes       
[  4]  60.00-61.00  sec  0.00 Bytes  0.00 bits/sec   36    641 KBytes       
[  4]  61.00-62.00  sec  63.6 KBytes   521 Kbits/sec    1   1.41 KBytes       
[  4]  62.00-63.00  sec  2.50 MBytes  21.0 Mbits/sec   33    765 KBytes       
[  4]  63.00-64.00  sec   749 KBytes  6.14 Mbits/sec    0    765 KBytes       
[  4]  64.00-65.00  sec   573 KBytes  4.69 Mbits/sec    0    799 KBytes       
[  4]  65.00-66.00  sec  63.6 KBytes   521 Kbits/sec    0    803 KBytes       
[  4]  66.00-67.00  sec   318 KBytes  2.61 Mbits/sec    0    820 KBytes       
[  4]  67.00-68.00  sec   509 KBytes  4.17 Mbits/sec    0    843 KBytes       
[  4]  68.00-69.00  sec  63.6 KBytes   521 Kbits/sec    0    847 KBytes       
[  4]  69.00-70.00  sec  0.00 Bytes  0.00 bits/sec   24    607 KBytes       
[  4]  70.00-71.00  sec  0.00 Bytes  0.00 bits/sec    0    602 KBytes       
[  4]  71.00-72.00  sec  0.00 Bytes  0.00 bits/sec    4    592 KBytes       
[  4]  72.00-73.00  sec  0.00 Bytes  0.00 bits/sec    2    592 KBytes       
[  4]  73.00-74.00  sec  0.00 Bytes  0.00 bits/sec    4    592 KBytes       
[  4]  74.00-75.00  sec  0.00 Bytes  0.00 bits/sec    8    592 KBytes       
[  4]  75.00-76.00  sec  0.00 Bytes  0.00 bits/sec   10   1.41 KBytes       
[  4]  76.00-77.00  sec   445 KBytes  3.65 Mbits/sec    3    177 KBytes       
[  4]  77.00-78.00  sec  2.50 MBytes  21.0 Mbits/sec    0    717 KBytes       
[  4]  78.00-79.00  sec   113 KBytes   923 Kbits/sec  174    434 KBytes       
[  4]  79.00-80.00  sec  63.6 KBytes   521 Kbits/sec  161    445 KBytes       
[  4]  80.00-81.00  sec  63.6 KBytes   521 Kbits/sec    0    502 KBytes       
[  4]  81.00-82.00  sec  0.00 Bytes  0.00 bits/sec   37    502 KBytes       
[  4]  82.00-83.00  sec  0.00 Bytes  0.00 bits/sec   17   1.41 KBytes       
[  4]  83.00-84.00  sec   318 KBytes  2.60 Mbits/sec    6   8.48 KBytes       
[  4]  84.00-85.00  sec  0.00 Bytes  0.00 bits/sec   21   29.7 KBytes       
[  4]  85.00-86.00  sec   191 KBytes  1.56 Mbits/sec   60    163 KBytes       
[  4]  86.00-87.00  sec  1.25 MBytes  10.5 Mbits/sec    0    556 KBytes       
[  4]  87.00-88.00  sec   247 KBytes  2.03 Mbits/sec   28    444 KBytes       
[  4]  88.00-89.00  sec  0.00 Bytes  0.00 bits/sec  109    399 KBytes       
[  4]  89.00-90.00  sec   318 KBytes  2.61 Mbits/sec    1    399 KBytes       
[  4]  90.00-91.00  sec   255 KBytes  2.09 Mbits/sec    2    399 KBytes       
[  4]  91.00-92.00  sec   827 KBytes  6.77 Mbits/sec    0    436 KBytes       
[  4]  92.00-93.00  sec   127 KBytes  1.04 Mbits/sec   18    379 KBytes       
[  4]  93.00-94.00  sec   573 KBytes  4.69 Mbits/sec    0    325 KBytes       
[  4]  94.00-95.00  sec   318 KBytes  2.61 Mbits/sec    0    354 KBytes       
[  4]  95.00-96.00  sec   255 KBytes  2.09 Mbits/sec    0    369 KBytes       
[  4]  96.00-97.00  sec   255 KBytes  2.09 Mbits/sec    0    380 KBytes       
[  4]  97.00-98.00  sec   382 KBytes  3.13 Mbits/sec    0    389 KBytes       
[  4]  98.00-99.00  sec   382 KBytes  3.13 Mbits/sec    0    392 KBytes       
[  4]  99.00-100.00 sec   382 KBytes  3.13 Mbits/sec    0    395 KBytes       
[  4] 100.00-101.00 sec   127 KBytes  1.04 Mbits/sec    0    399 KBytes       
[  4] 101.00-102.00 sec   318 KBytes  2.61 Mbits/sec    0    406 KBytes       
[  4] 102.00-103.00 sec   382 KBytes  3.12 Mbits/sec    0    431 KBytes       
[  4] 103.00-104.00 sec  0.00 Bytes  0.00 bits/sec   14    325 KBytes       
[  4] 104.00-105.00 sec   127 KBytes  1.04 Mbits/sec    3    307 KBytes       
[  4] 105.00-106.00 sec   764 KBytes  6.26 Mbits/sec    0    334 KBytes       
[  4] 106.00-107.00 sec   445 KBytes  3.65 Mbits/sec    0    375 KBytes       
[  4] 107.00-108.00 sec   382 KBytes  3.13 Mbits/sec    0    402 KBytes       
[  4] 108.00-109.00 sec   318 KBytes  2.61 Mbits/sec    0    419 KBytes       
[  4] 109.00-110.00 sec   191 KBytes  1.56 Mbits/sec    0    426 KBytes       
[  4] 110.00-111.00 sec   318 KBytes  2.61 Mbits/sec    0    433 KBytes       
[  4] 111.00-112.00 sec   445 KBytes  3.65 Mbits/sec    0    437 KBytes       
[  4] 112.00-113.00 sec   445 KBytes  3.65 Mbits/sec    0    438 KBytes       
[  4] 113.00-114.00 sec   318 KBytes  2.61 Mbits/sec    0    444 KBytes       
[  4] 114.00-115.00 sec   127 KBytes  1.04 Mbits/sec    0    448 KBytes       
[  4] 115.00-116.00 sec   445 KBytes  3.65 Mbits/sec    0    467 KBytes       
[  4] 116.00-117.00 sec  0.00 Bytes  0.00 bits/sec   12    345 KBytes       
[  4] 117.00-118.00 sec   255 KBytes  2.08 Mbits/sec    3    328 KBytes       
[  4] 118.00-119.00 sec   764 KBytes  6.25 Mbits/sec    0    358 KBytes       
[  4] 119.00-120.00 sec   318 KBytes  2.61 Mbits/sec    0    390 KBytes       
[  4] 120.00-121.00 sec   127 KBytes  1.04 Mbits/sec    0    406 KBytes       
[  4] 121.00-122.00 sec   382 KBytes  3.13 Mbits/sec    0    437 KBytes       
[  4] 122.00-123.00 sec  0.00 Bytes  0.00 bits/sec   19    320 KBytes       
[  4] 123.00-124.00 sec   191 KBytes  1.57 Mbits/sec    4    307 KBytes       
[  4] 124.00-125.00 sec   700 KBytes  5.74 Mbits/sec    0    320 KBytes       
[  4] 125.00-126.00 sec   318 KBytes  2.61 Mbits/sec    0    339 KBytes       
[  4] 126.00-127.00 sec   191 KBytes  1.56 Mbits/sec    0    349 KBytes       
[  4] 127.00-128.00 sec   318 KBytes  2.61 Mbits/sec    0    363 KBytes       
[  4] 128.00-129.00 sec   382 KBytes  3.13 Mbits/sec    0    369 KBytes       
[  4] 129.00-130.00 sec   318 KBytes  2.61 Mbits/sec    0    372 KBytes       
[  4] 130.00-131.00 sec   318 KBytes  2.60 Mbits/sec    0    375 KBytes       
[  4] 131.00-132.00 sec   127 KBytes  1.04 Mbits/sec    0    378 KBytes       
[  4] 132.00-133.00 sec   318 KBytes  2.61 Mbits/sec    0    389 KBytes       
[  4] 133.00-134.00 sec   382 KBytes  3.13 Mbits/sec    0    414 KBytes       
[  4] 134.00-135.00 sec   318 KBytes  2.61 Mbits/sec    0    455 KBytes       
[  4] 135.00-136.00 sec  0.00 Bytes  0.00 bits/sec    1    448 KBytes       
[  4] 136.00-137.00 sec  0.00 Bytes  0.00 bits/sec   31    320 KBytes       
[  4] 137.00-138.00 sec   445 KBytes  3.65 Mbits/sec    1    320 KBytes       
[  4] 138.00-139.00 sec   700 KBytes  5.73 Mbits/sec    0    363 KBytes       
[  4] 139.00-140.00 sec   318 KBytes  2.61 Mbits/sec    0    399 KBytes       
[  4] 140.00-141.00 sec   127 KBytes  1.04 Mbits/sec    0    411 KBytes       
[  4] 141.00-142.00 sec   318 KBytes  2.61 Mbits/sec    0    433 KBytes       
[  4] 142.00-143.01 sec  0.00 Bytes  0.00 bits/sec   20    303 KBytes       
[  4] 143.01-144.02 sec   318 KBytes  2.57 Mbits/sec    4    303 KBytes       
[  4] 144.02-145.00 sec   636 KBytes  5.31 Mbits/sec    0    320 KBytes       
[  4] 145.00-146.00 sec   318 KBytes  2.61 Mbits/sec    0    341 KBytes       
[  4] 146.00-147.00 sec   191 KBytes  1.56 Mbits/sec    0    349 KBytes       
[  4] 147.00-148.00 sec   255 KBytes  2.09 Mbits/sec    0    359 KBytes       
[  4] 148.00-149.00 sec   318 KBytes  2.61 Mbits/sec    0    365 KBytes       
[  4] 149.00-150.00 sec  0.00 Bytes  0.00 bits/sec    3    279 KBytes       
[  4] 150.00-151.00 sec   573 KBytes  4.69 Mbits/sec    0    260 KBytes       
[  4] 151.00-152.00 sec   382 KBytes  3.13 Mbits/sec    0    284 KBytes       
[  4] 152.00-153.00 sec   255 KBytes  2.09 Mbits/sec    0    298 KBytes       
[  4] 153.00-154.00 sec   318 KBytes  2.61 Mbits/sec    0    305 KBytes       
[  4] 154.00-155.00 sec   255 KBytes  2.09 Mbits/sec    0    308 KBytes       
[  4] 155.00-156.00 sec   318 KBytes  2.61 Mbits/sec    0    310 KBytes       
[  4] 156.00-157.00 sec   255 KBytes  2.08 Mbits/sec    0    314 KBytes       
[  4] 157.00-158.00 sec   318 KBytes  2.61 Mbits/sec    0    322 KBytes       
[  4] 158.00-159.00 sec   191 KBytes  1.56 Mbits/sec    0    338 KBytes       
[  4] 159.00-160.00 sec   255 KBytes  2.08 Mbits/sec    0    354 KBytes       
[  4] 160.00-161.00 sec   255 KBytes  2.09 Mbits/sec    0    393 KBytes       
[  4] 161.00-162.00 sec  0.00 Bytes  0.00 bits/sec   26    274 KBytes       
[  4] 162.00-163.00 sec   318 KBytes  2.61 Mbits/sec    1    274 KBytes       
[  4] 163.00-164.00 sec   636 KBytes  5.21 Mbits/sec    0    317 KBytes       
[  4] 164.00-165.00 sec   318 KBytes  2.61 Mbits/sec    0    349 KBytes       
[  4] 165.00-166.00 sec   318 KBytes  2.61 Mbits/sec    0    372 KBytes       
[  4] 166.00-167.00 sec   318 KBytes  2.61 Mbits/sec    0    385 KBytes       
[  4] 167.00-168.00 sec   318 KBytes  2.61 Mbits/sec    0    389 KBytes       
[  4] 168.00-169.00 sec   127 KBytes  1.04 Mbits/sec    0    390 KBytes       
[  4] 169.00-170.00 sec   382 KBytes  3.13 Mbits/sec    0    393 KBytes       
[  4] 170.00-171.00 sec   382 KBytes  3.12 Mbits/sec    0    397 KBytes       
[  4] 171.00-172.00 sec   382 KBytes  3.13 Mbits/sec    0    410 KBytes       
[  4] 172.00-173.00 sec   318 KBytes  2.61 Mbits/sec    0    431 KBytes       
[  4] 173.00-174.00 sec   191 KBytes  1.56 Mbits/sec    0    455 KBytes       
[  4] 174.00-175.00 sec   318 KBytes  2.61 Mbits/sec    0    495 KBytes       
[  4] 175.00-176.00 sec  0.00 Bytes  0.00 bits/sec   38    352 KBytes       
[  4] 176.00-177.00 sec   255 KBytes  2.08 Mbits/sec   16    352 KBytes       
[  4] 177.00-178.00 sec   700 KBytes  5.73 Mbits/sec    0    375 KBytes       
[  4] 178.00-179.00 sec   318 KBytes  2.61 Mbits/sec    0    411 KBytes       
[  4] 179.00-180.00 sec   318 KBytes  2.61 Mbits/sec    0    444 KBytes       
[  4] 180.00-181.00 sec   445 KBytes  3.65 Mbits/sec    0    471 KBytes       
[  4] 181.00-182.00 sec   382 KBytes  3.13 Mbits/sec    0    489 KBytes       
[  4] 182.00-183.00 sec   445 KBytes  3.65 Mbits/sec    0    498 KBytes       
[  4] 183.00-184.00 sec   382 KBytes  3.13 Mbits/sec    0    501 KBytes       
[  4] 184.00-185.00 sec   318 KBytes  2.61 Mbits/sec    0    502 KBytes       
[  4] 185.00-186.00 sec   382 KBytes  3.13 Mbits/sec    0    506 KBytes       
[  4] 186.00-187.00 sec   445 KBytes  3.65 Mbits/sec    0    516 KBytes       
[  4] 187.00-188.00 sec   382 KBytes  3.13 Mbits/sec    0    535 KBytes       
[  4] 188.00-189.00 sec  63.6 KBytes   521 Kbits/sec   11    460 KBytes       
[  4] 189.00-190.00 sec  0.00 Bytes  0.00 bits/sec   28    378 KBytes       
[  4] 190.00-191.00 sec   891 KBytes  7.30 Mbits/sec    0    386 KBytes       
[  4] 191.00-192.00 sec   445 KBytes  3.65 Mbits/sec    0    440 KBytes       
[  4] 192.00-193.00 sec   509 KBytes  4.17 Mbits/sec  300    327 KBytes       
[  4] 193.00-194.00 sec   827 KBytes  6.78 Mbits/sec    0    345 KBytes       
[  4] 194.00-195.00 sec   509 KBytes  4.17 Mbits/sec    0    366 KBytes       
[  4] 195.00-196.00 sec   445 KBytes  3.65 Mbits/sec    0    382 KBytes       
[  4] 196.00-197.00 sec   509 KBytes  4.17 Mbits/sec    0    393 KBytes       
[  4] 197.00-198.00 sec   382 KBytes  3.13 Mbits/sec    0    396 KBytes       
[  4] 198.00-199.00 sec   382 KBytes  3.13 Mbits/sec    0    397 KBytes       
[  4] 199.00-200.00 sec   445 KBytes  3.65 Mbits/sec    0    399 KBytes       
[  4] 200.00-201.00 sec   382 KBytes  3.13 Mbits/sec    0    404 KBytes       
[  4] 201.00-202.00 sec   445 KBytes  3.65 Mbits/sec    0    416 KBytes       
[  4] 202.00-203.00 sec   445 KBytes  3.65 Mbits/sec    0    437 KBytes       
[  4] 203.00-204.00 sec   445 KBytes  3.65 Mbits/sec    0    472 KBytes       
[  4] 204.00-205.00 sec   509 KBytes  4.17 Mbits/sec    0    525 KBytes       
[  4] 205.00-206.00 sec   509 KBytes  4.17 Mbits/sec    0    597 KBytes       
[  4] 206.00-207.00 sec   573 KBytes  4.69 Mbits/sec    0    690 KBytes       
[  4] 207.00-208.00 sec   700 KBytes  5.74 Mbits/sec    0    810 KBytes       
[  4] 208.00-209.00 sec   700 KBytes  5.73 Mbits/sec    0    960 KBytes       
[  4] 209.00-210.00 sec   764 KBytes  6.25 Mbits/sec    0   1.10 MBytes       
[  4] 210.00-211.00 sec  1.24 MBytes  10.4 Mbits/sec    0   1.31 MBytes       
[  4] 211.00-212.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.51 MBytes       
[  4] 212.00-213.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.77 MBytes       
[  4] 213.00-214.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.04 MBytes       
[  4] 214.00-215.00 sec  1.03 MBytes  8.67 Mbits/sec    0   2.31 MBytes       
[  4] 215.00-216.00 sec   764 KBytes  6.26 Mbits/sec    0   2.67 MBytes       
[  4] 216.00-217.00 sec   827 KBytes  6.78 Mbits/sec    0   3.08 MBytes       
[  4] 217.00-218.00 sec   700 KBytes  5.74 Mbits/sec    0   3.49 MBytes       
[  4] 218.00-219.00 sec   573 KBytes  4.69 Mbits/sec    0   3.88 MBytes       
[  4] 219.00-220.00 sec  0.00 Bytes  0.00 bits/sec   40   3.61 MBytes       
[  4] 220.00-221.00 sec  0.00 Bytes  0.00 bits/sec   33   3.28 MBytes       
[  4] 221.00-222.00 sec  0.00 Bytes  0.00 bits/sec  141   2.76 MBytes       
[  4] 222.00-223.00 sec  0.00 Bytes  0.00 bits/sec    0   2.71 MBytes       
[  4] 223.00-224.00 sec  0.00 Bytes  0.00 bits/sec    0   2.71 MBytes       
[  4] 224.00-225.00 sec  91.9 KBytes   753 Kbits/sec    0   2.71 MBytes       
[  4] 225.00-226.00 sec  49.5 KBytes   405 Kbits/sec    0   2.71 MBytes       
[  4] 226.00-227.00 sec  0.00 Bytes  0.00 bits/sec  255    181 KBytes       
[  4] 227.00-228.00 sec  0.00 Bytes  0.00 bits/sec  702    677 KBytes       
[  4] 228.00-229.00 sec  0.00 Bytes  0.00 bits/sec  1096   1.42 MBytes       
[  4] 229.00-230.00 sec  0.00 Bytes  0.00 bits/sec  1624   2.54 MBytes       
[  4] 230.00-231.00 sec  0.00 Bytes  0.00 bits/sec  942   2.72 MBytes       
[  4] 231.00-232.00 sec  6.25 MBytes  52.6 Mbits/sec  705   2.72 MBytes       
[  4] 232.00-233.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.72 MBytes       
[  4] 233.00-234.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.72 MBytes       
[  4] 234.00-235.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.72 MBytes       
[  4] 235.00-236.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.72 MBytes       
[  4] 236.00-237.00 sec   508 KBytes  4.16 Mbits/sec    1   1.41 KBytes       
[  4] 237.00-238.00 sec   191 KBytes  1.56 Mbits/sec    2   2.83 KBytes       
[  4] 238.00-239.00 sec  63.6 KBytes   521 Kbits/sec    5   7.07 KBytes       
[  4] 239.00-240.00 sec  0.00 Bytes  0.00 bits/sec   16   22.6 KBytes       
[  4] 240.00-241.00 sec   127 KBytes  1.04 Mbits/sec   94   97.6 KBytes       
[  4] 241.00-242.00 sec   255 KBytes  2.08 Mbits/sec  184    260 KBytes       
[  4] 242.00-243.00 sec   700 KBytes  5.74 Mbits/sec   30    734 KBytes       
[  4] 243.00-244.00 sec  0.00 Bytes  0.00 bits/sec    0    734 KBytes       
[  4] 244.00-245.00 sec  0.00 Bytes  0.00 bits/sec    0    734 KBytes       
[  4] 245.00-246.00 sec  3.75 MBytes  31.5 Mbits/sec    0   2.18 MBytes       
[  4] 246.00-247.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.18 MBytes       
[  4] 247.00-248.00 sec  1.03 MBytes  8.62 Mbits/sec    0   2.18 MBytes       
[  4] 248.00-249.00 sec  0.00 Bytes  0.00 bits/sec    0   2.18 MBytes       
[  4] 249.00-250.00 sec  0.00 Bytes  0.00 bits/sec    0   2.18 MBytes       
[  4] 250.00-251.00 sec  0.00 Bytes  0.00 bits/sec   22   1.88 MBytes       
[  4] 251.00-252.00 sec  0.00 Bytes  0.00 bits/sec    0   1.88 MBytes       
[  4] 252.00-253.00 sec  0.00 Bytes  0.00 bits/sec   18   1.68 MBytes       
[  4] 253.00-254.00 sec  0.00 Bytes  0.00 bits/sec    4   1.68 MBytes       
[  4] 254.00-255.00 sec  0.00 Bytes  0.00 bits/sec   38   1.66 MBytes       
[  4] 255.00-256.00 sec  0.00 Bytes  0.00 bits/sec    0   1.66 MBytes       
[  4] 256.00-257.00 sec  0.00 Bytes  0.00 bits/sec    0   1.66 MBytes       
[  4] 257.00-258.00 sec  0.00 Bytes  0.00 bits/sec    0   1.66 MBytes       
[  4] 258.00-259.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 259.00-260.00 sec  0.00 Bytes  0.00 bits/sec   11   12.7 KBytes       
[  4] 260.00-261.00 sec  0.00 Bytes  0.00 bits/sec   21   29.7 KBytes       
[  4] 261.00-262.00 sec  0.00 Bytes  0.00 bits/sec  111    157 KBytes       
[  4] 262.00-263.00 sec  0.00 Bytes  0.00 bits/sec  254    352 KBytes       
[  4] 263.00-264.00 sec   764 KBytes  6.25 Mbits/sec  855   1003 KBytes       
[  4] 264.00-265.00 sec   445 KBytes  3.65 Mbits/sec  210   1.41 MBytes       
[  4] 265.00-266.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 MBytes       
[  4] 266.00-267.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 MBytes       
[  4] 267.00-268.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 MBytes       
[  4] 268.00-269.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 MBytes       
[  4] 269.00-270.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 270.00-271.00 sec  0.00 Bytes  0.00 bits/sec   20   18.4 KBytes       
[  4] 271.00-272.00 sec   127 KBytes  1.04 Mbits/sec  129    126 KBytes       
[  4] 272.00-273.00 sec   573 KBytes  4.69 Mbits/sec  381    469 KBytes       
[  4] 273.00-274.00 sec  1.25 MBytes  10.5 Mbits/sec   63   1.05 MBytes       
[  4] 274.00-275.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.18 MBytes       
[  4] 275.00-276.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.21 MBytes       
[  4] 276.00-277.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.21 MBytes       
[  4] 277.00-278.00 sec   162 KBytes  1.32 Mbits/sec  192    865 KBytes       
[  4] 278.00-279.00 sec  0.00 Bytes  0.00 bits/sec    0    865 KBytes       
[  4] 279.00-280.00 sec  0.00 Bytes  0.00 bits/sec  122    865 KBytes       
[  4] 280.00-281.00 sec  0.00 Bytes  0.00 bits/sec    2    865 KBytes       
[  4] 281.00-282.00 sec  0.00 Bytes  0.00 bits/sec   88    824 KBytes       
[  4] 282.00-283.00 sec   445 KBytes  3.65 Mbits/sec    1   1.41 KBytes       
[  4] 283.00-284.00 sec   318 KBytes  2.61 Mbits/sec  130    235 KBytes       
[  4] 284.00-285.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.02 MBytes       
[  4] 285.00-286.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.04 MBytes       
[  4] 286.00-287.00 sec  1.25 MBytes  10.5 Mbits/sec  102    757 KBytes       
[  4] 287.00-288.00 sec   996 KBytes  8.16 Mbits/sec   13    742 KBytes       
[  4] 288.00-289.00 sec   700 KBytes  5.73 Mbits/sec    2    742 KBytes       
[  4] 289.00-290.00 sec  1.25 MBytes  10.5 Mbits/sec    0    805 KBytes       
[  4] 290.00-291.00 sec   374 KBytes  3.07 Mbits/sec   34    673 KBytes       
[  4] 291.00-292.00 sec   382 KBytes  3.13 Mbits/sec   37    563 KBytes       
[  4] 292.00-293.00 sec   573 KBytes  4.69 Mbits/sec    0    563 KBytes       
[  4] 293.00-294.00 sec  1.24 MBytes  10.4 Mbits/sec    0    585 KBytes       
[  4] 294.00-295.00 sec   700 KBytes  5.73 Mbits/sec    0    628 KBytes       
[  4] 295.00-296.00 sec   573 KBytes  4.69 Mbits/sec    0    658 KBytes       
[  4] 296.00-297.00 sec   573 KBytes  4.70 Mbits/sec    0    672 KBytes       
[  4] 297.00-298.00 sec   636 KBytes  5.21 Mbits/sec    0    679 KBytes       
[  4] 298.00-299.00 sec   509 KBytes  4.17 Mbits/sec    0    682 KBytes       
[  4] 299.00-300.00 sec   445 KBytes  3.65 Mbits/sec    0    683 KBytes       
[  4] 300.00-301.00 sec   509 KBytes  4.17 Mbits/sec    0    687 KBytes       
[  4] 301.00-302.00 sec   700 KBytes  5.73 Mbits/sec    0    700 KBytes       
[  4] 302.00-303.00 sec   509 KBytes  4.17 Mbits/sec    0    723 KBytes       
