Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4]  28.00-29.00  sec   191 KBytes  1.56 Mbits/sec    0    171 KBytes       
[  4]  29.00-30.00  sec  0.00 Bytes  0.00 bits/sec    0    171 KBytes       
[  4]  30.00-31.00  sec  0.00 Bytes  0.00 bits/sec   30    119 KBytes       
[  4]  31.00-32.00  sec  0.00 Bytes  0.00 bits/sec    0    119 KBytes       
[  4]  32.00-33.00  sec   255 KBytes  2.09 Mbits/sec    0    132 KBytes       
[  4]  33.00-34.00  sec  0.00 Bytes  0.00 bits/sec    0    132 KBytes       
[  4]  34.00-35.02  sec   127 KBytes  1.02 Mbits/sec    0    156 KBytes       
[  4]  35.02-36.00  sec  0.00 Bytes  0.00 bits/sec    0    156 KBytes       
[  4]  36.00-37.00  sec   191 KBytes  1.56 Mbits/sec    0    165 KBytes       
[  4]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4]  38.00-39.00  sec  63.6 KBytes   521 Kbits/sec    0    173 KBytes       
[  4]  39.00-40.01  sec   127 KBytes  1.04 Mbits/sec    0    178 KBytes       
[  4]  40.01-41.00  sec   318 KBytes  2.63 Mbits/sec    0    205 KBytes       
[  4]  41.00-42.01  sec   127 KBytes  1.03 Mbits/sec    0    223 KBytes       
[  4]  42.01-43.03  sec   445 KBytes  3.58 Mbits/sec    0    270 KBytes       
[  4]  43.03-44.00  sec   318 KBytes  2.68 Mbits/sec    0    318 KBytes       
[  4]  44.00-45.00  sec   636 KBytes  5.21 Mbits/sec    0    397 KBytes       
[  4]  45.00-46.00  sec   509 KBytes  4.17 Mbits/sec    0    464 KBytes       
[  4]  46.00-47.01  sec   954 KBytes  7.77 Mbits/sec    0    588 KBytes       
[  4]  47.01-48.00  sec  0.00 Bytes  0.00 bits/sec    0    594 KBytes       
[  4]  48.00-49.00  sec   127 KBytes  1.04 Mbits/sec   59    451 KBytes       
[  4]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec    0    427 KBytes       
[  4]  50.00-51.00  sec  0.00 Bytes  0.00 bits/sec    0    427 KBytes       
[  4]  51.00-52.01  sec  0.00 Bytes  0.00 bits/sec    6    427 KBytes       
[  4]  52.01-53.00  sec   445 KBytes  3.69 Mbits/sec    0    427 KBytes       
[  4]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0    427 KBytes       
[  4]  54.00-55.00  sec   445 KBytes  3.65 Mbits/sec    0    438 KBytes       
[  4]  55.00-56.00  sec   445 KBytes  3.65 Mbits/sec    0    495 KBytes       
[  4]  56.00-57.00  sec  0.00 Bytes  0.00 bits/sec    0    498 KBytes       
[  4]  57.00-58.00  sec   127 KBytes  1.04 Mbits/sec    0    522 KBytes       
[  4]  58.00-59.00  sec   318 KBytes  2.60 Mbits/sec    0    563 KBytes       
[  4]  59.00-60.00  sec  63.6 KBytes   522 Kbits/sec    0    566 KBytes       
[  4]  60.00-61.00  sec  0.00 Bytes  0.00 bits/sec    8    527 KBytes       
[  4]  61.00-62.00  sec  0.00 Bytes  0.00 bits/sec   50    397 KBytes       
[  4]  62.00-63.00  sec  0.00 Bytes  0.00 bits/sec    0    397 KBytes       
[  4]  63.00-64.01  sec   127 KBytes  1.03 Mbits/sec    1    397 KBytes       
[  4]  64.01-65.04  sec   318 KBytes  2.53 Mbits/sec    0    397 KBytes       
[  4]  65.04-66.01  sec  0.00 Bytes  0.00 bits/sec    0    397 KBytes       
[  4]  66.01-67.00  sec   636 KBytes  5.28 Mbits/sec    0    421 KBytes       
[  4]  67.00-68.00  sec   255 KBytes  2.08 Mbits/sec    0    437 KBytes       
[  4]  68.00-69.00  sec  63.6 KBytes   521 Kbits/sec    0    447 KBytes       
[  4]  69.00-70.04  sec   318 KBytes  2.51 Mbits/sec    0    465 KBytes       
[  4]  70.04-71.00  sec  0.00 Bytes  0.00 bits/sec    0    465 KBytes       
[  4]  71.00-72.00  sec   255 KBytes  2.08 Mbits/sec    0    472 KBytes       
[  4]  72.00-73.00  sec   255 KBytes  2.09 Mbits/sec    0    479 KBytes       
[  4]  73.00-74.00  sec  0.00 Bytes  0.00 bits/sec    0    481 KBytes       
[  4]  74.00-75.00  sec   255 KBytes  2.09 Mbits/sec    0    501 KBytes       
[  4]  75.00-76.00  sec   191 KBytes  1.56 Mbits/sec    0    516 KBytes       
[  4]  76.00-77.00  sec  63.6 KBytes   522 Kbits/sec    0    533 KBytes       
[  4]  77.00-78.00  sec   127 KBytes  1.04 Mbits/sec    6    556 KBytes       
[  4]  78.00-79.00  sec  0.00 Bytes  0.00 bits/sec   42    433 KBytes       
[  4]  79.00-80.00  sec  0.00 Bytes  0.00 bits/sec    0    427 KBytes       
[  4]  80.00-81.00  sec  0.00 Bytes  0.00 bits/sec    0    400 KBytes       
[  4]  81.00-82.05  sec  0.00 Bytes  0.00 bits/sec    0    400 KBytes       
[  4]  82.05-83.01  sec   573 KBytes  4.91 Mbits/sec    0    403 KBytes       
[  4]  83.01-84.00  sec  0.00 Bytes  0.00 bits/sec    0    404 KBytes       
[  4]  84.00-85.00  sec   127 KBytes  1.04 Mbits/sec    0    434 KBytes       
[  4]  85.00-86.00  sec   191 KBytes  1.56 Mbits/sec    0    469 KBytes       
[  4]  86.00-87.00  sec   191 KBytes  1.56 Mbits/sec    0    499 KBytes       
[  4]  87.00-88.00  sec  0.00 Bytes  0.00 bits/sec    0    503 KBytes       
[  4]  88.00-89.00  sec   127 KBytes  1.04 Mbits/sec    0    518 KBytes       
[  4]  89.00-90.00  sec   127 KBytes  1.04 Mbits/sec    0    532 KBytes       
[  4]  90.00-91.01  sec   127 KBytes  1.04 Mbits/sec    0    543 KBytes       
[  4]  91.01-92.00  sec   127 KBytes  1.05 Mbits/sec    0    551 KBytes       
[  4]  92.00-93.00  sec   127 KBytes  1.04 Mbits/sec    0    570 KBytes       
[  4]  93.00-94.00  sec   191 KBytes  1.56 Mbits/sec    0    588 KBytes       
[  4]  94.00-95.00  sec   255 KBytes  2.09 Mbits/sec    0    625 KBytes       
[  4]  95.00-96.00  sec  63.6 KBytes   521 Kbits/sec    0    631 KBytes       
[  4]  96.00-97.00  sec   509 KBytes  4.16 Mbits/sec    0    699 KBytes       
[  4]  97.00-98.01  sec   573 KBytes  4.65 Mbits/sec    0    775 KBytes       
[  4]  98.01-99.00  sec   764 KBytes  6.32 Mbits/sec    0    870 KBytes       
[  4]  99.00-100.01 sec   318 KBytes  2.60 Mbits/sec    0    919 KBytes       
[  4] 100.01-101.00 sec   191 KBytes  1.57 Mbits/sec    0    936 KBytes       
[  4] 101.00-102.00 sec   509 KBytes  4.17 Mbits/sec   10    974 KBytes       
[  4] 102.00-103.01 sec  0.00 Bytes  0.00 bits/sec   35    851 KBytes       
[  4] 103.01-104.00 sec  0.00 Bytes  0.00 bits/sec   14    762 KBytes       
[  4] 104.00-105.00 sec  0.00 Bytes  0.00 bits/sec   61    707 KBytes       
[  4] 105.00-106.00 sec  0.00 Bytes  0.00 bits/sec   10    707 KBytes       
[  4] 106.00-107.01 sec  0.00 Bytes  0.00 bits/sec   44    707 KBytes       
[  4] 107.01-108.00 sec  0.00 Bytes  0.00 bits/sec   26    707 KBytes       
[  4] 108.00-109.00 sec  0.00 Bytes  0.00 bits/sec   14    707 KBytes       
[  4] 109.00-110.00 sec  0.00 Bytes  0.00 bits/sec    0    707 KBytes       
[  4] 110.00-111.01 sec  0.00 Bytes  0.00 bits/sec    0    707 KBytes       
[  4] 111.01-112.01 sec  63.6 KBytes   523 Kbits/sec    0    707 KBytes       
[  4] 112.01-113.11 sec  0.00 Bytes  0.00 bits/sec   35    707 KBytes       
[  4] 113.11-114.01 sec  63.6 KBytes   584 Kbits/sec    0    707 KBytes       
[  4] 114.01-115.02 sec  0.00 Bytes  0.00 bits/sec    0    707 KBytes       
[  4] 115.02-116.00 sec  0.00 Bytes  0.00 bits/sec    0    707 KBytes       
[  4] 116.00-117.01 sec  0.00 Bytes  0.00 bits/sec    0    707 KBytes       
[  4] 117.01-118.01 sec  1.25 MBytes  10.5 Mbits/sec   24    641 KBytes       
[  4] 118.01-119.00 sec   311 KBytes  2.56 Mbits/sec    0    611 KBytes       
[  4] 119.00-120.01 sec  0.00 Bytes  0.00 bits/sec    0    571 KBytes       
[  4] 120.01-121.00 sec  0.00 Bytes  0.00 bits/sec    0    567 KBytes       
[  4] 121.00-122.00 sec   764 KBytes  6.25 Mbits/sec   16    495 KBytes       
[  4] 122.00-123.01 sec  0.00 Bytes  0.00 bits/sec    0    495 KBytes       
[  4] 123.01-124.00 sec  1018 KBytes  8.37 Mbits/sec    0    503 KBytes       
[  4] 124.00-125.00 sec   127 KBytes  1.04 Mbits/sec    0    516 KBytes       
[  4] 125.00-126.01 sec  0.00 Bytes  0.00 bits/sec    0    518 KBytes       
[  4] 126.01-127.00 sec   191 KBytes  1.57 Mbits/sec    0    539 KBytes       
[  4] 127.00-128.01 sec   382 KBytes  3.12 Mbits/sec    0    567 KBytes       
[  4] 128.01-129.01 sec  63.6 KBytes   519 Kbits/sec    0    570 KBytes       
[  4] 129.01-130.01 sec  0.00 Bytes  0.00 bits/sec    0    570 KBytes       
[  4] 130.01-131.01 sec  0.00 Bytes  0.00 bits/sec    0    570 KBytes       
[  4] 131.01-132.06 sec  0.00 Bytes  0.00 bits/sec    0    578 KBytes       
[  4] 132.06-133.01 sec  0.00 Bytes  0.00 bits/sec    0    578 KBytes       
[  4] 133.01-134.01 sec  0.00 Bytes  0.00 bits/sec    0    578 KBytes       
[  4] 134.01-135.01 sec  0.00 Bytes  0.00 bits/sec    0    578 KBytes       
[  4] 135.01-136.00 sec  0.00 Bytes  0.00 bits/sec    0    578 KBytes       
[  4] 136.00-137.01 sec  0.00 Bytes  0.00 bits/sec   61    433 KBytes       
[  4] 137.01-138.01 sec  0.00 Bytes  0.00 bits/sec    6    404 KBytes       
[  4] 138.01-139.01 sec  0.00 Bytes  0.00 bits/sec    0    404 KBytes       
[  4] 139.01-140.00 sec  0.00 Bytes  0.00 bits/sec    5    404 KBytes       
[  4] 140.00-141.01 sec   445 KBytes  3.62 Mbits/sec   40    404 KBytes       
[  4] 141.01-142.01 sec  0.00 Bytes  0.00 bits/sec    0    404 KBytes       
[  4] 142.01-143.01 sec  0.00 Bytes  0.00 bits/sec    0    404 KBytes       
[  4] 143.01-144.01 sec   127 KBytes  1.04 Mbits/sec    0    404 KBytes       
[  4] 144.01-145.01 sec   382 KBytes  3.14 Mbits/sec    9    404 KBytes       
[  4] 145.01-146.01 sec  0.00 Bytes  0.00 bits/sec    0    404 KBytes       
[  4] 146.01-147.01 sec  0.00 Bytes  0.00 bits/sec    0    404 KBytes       
[  4] 147.01-148.01 sec  0.00 Bytes  0.00 bits/sec    0    404 KBytes       
[  4] 148.01-149.06 sec  0.00 Bytes  0.00 bits/sec    0    404 KBytes       
[  4] 149.06-150.01 sec   636 KBytes  5.51 Mbits/sec    0    404 KBytes       
[  4] 150.01-151.06 sec  0.00 Bytes  0.00 bits/sec    0    404 KBytes       
[  4] 151.06-152.02 sec  0.00 Bytes  0.00 bits/sec    0    404 KBytes       
[  4] 152.02-153.01 sec  0.00 Bytes  0.00 bits/sec    0    404 KBytes       
[  4] 153.01-154.01 sec  0.00 Bytes  0.00 bits/sec    0    404 KBytes       
[  4] 154.01-155.01 sec  0.00 Bytes  0.00 bits/sec   14    339 KBytes       
[  4] 155.01-156.01 sec  0.00 Bytes  0.00 bits/sec    0    338 KBytes       
[  4] 156.01-157.01 sec  0.00 Bytes  0.00 bits/sec    0    337 KBytes       
[  4] 157.01-158.01 sec  63.6 KBytes   519 Kbits/sec   56    283 KBytes       
[  4] 158.01-159.02 sec   191 KBytes  1.56 Mbits/sec    0    283 KBytes       
[  4] 159.02-160.01 sec  0.00 Bytes  0.00 bits/sec    0    283 KBytes       
[  4] 160.01-161.01 sec  0.00 Bytes  0.00 bits/sec    0    283 KBytes       
[  4] 161.01-162.01 sec   827 KBytes  6.77 Mbits/sec    0    290 KBytes       
[  4] 162.01-163.01 sec   127 KBytes  1.05 Mbits/sec    0    305 KBytes       
[  4] 163.01-164.01 sec  0.00 Bytes  0.00 bits/sec    0    305 KBytes       
[  4] 164.01-165.01 sec  0.00 Bytes  0.00 bits/sec    0    305 KBytes       
[  4] 165.01-166.01 sec   127 KBytes  1.04 Mbits/sec    0    314 KBytes       
[  4] 166.01-167.00 sec   127 KBytes  1.05 Mbits/sec    0    322 KBytes       
[  4] 167.00-168.00 sec   127 KBytes  1.04 Mbits/sec    0    331 KBytes       
[  4] 168.00-169.00 sec  0.00 Bytes  0.00 bits/sec    0    331 KBytes       
[  4] 169.00-170.00 sec  63.6 KBytes   521 Kbits/sec    0    345 KBytes       
[  4] 170.00-171.00 sec   127 KBytes  1.05 Mbits/sec    0    368 KBytes       
[  4] 171.00-172.00 sec  63.6 KBytes   521 Kbits/sec    0    399 KBytes       
[  4] 172.00-173.00 sec  0.00 Bytes  0.00 bits/sec    0    400 KBytes       
[  4] 173.00-174.00 sec  0.00 Bytes  0.00 bits/sec    0    410 KBytes       
[  4] 174.00-175.00 sec  0.00 Bytes  0.00 bits/sec    0    410 KBytes       
[  4] 175.00-176.00 sec  0.00 Bytes  0.00 bits/sec    0    410 KBytes       
[  4] 176.00-177.00 sec  0.00 Bytes  0.00 bits/sec   12    338 KBytes       
[  4] 177.00-178.00 sec  0.00 Bytes  0.00 bits/sec    0    293 KBytes       
[  4] 178.00-179.01 sec  0.00 Bytes  0.00 bits/sec    0    293 KBytes       
[  4] 179.01-180.01 sec   954 KBytes  7.82 Mbits/sec    0    307 KBytes       
[  4] 180.01-181.00 sec   127 KBytes  1.05 Mbits/sec    0    322 KBytes       
[  4] 181.00-181.00 sec  0.00 Bytes  0.00 bits/sec    0    322 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-181.00 sec  25.0 MBytes  1.16 Mbits/sec  700             sender
[  4]   0.00-181.00 sec  19.6 MBytes   909 Kbits/sec                  receiver

iperf Done.
