Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4] 134.01-135.00 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4] 135.00-136.00 sec  0.00 Bytes  0.00 bits/sec    5   7.07 KBytes       
[  4] 136.00-137.00 sec  0.00 Bytes  0.00 bits/sec    7   9.90 KBytes       
[  4] 137.00-138.00 sec  0.00 Bytes  0.00 bits/sec    0   9.90 KBytes       
[  4] 138.00-139.00 sec  0.00 Bytes  0.00 bits/sec   11   15.6 KBytes       
[  4] 139.00-140.00 sec  0.00 Bytes  0.00 bits/sec   40   33.9 KBytes       
[  4] 140.00-141.00 sec  0.00 Bytes  0.00 bits/sec   36   50.9 KBytes       
[  4] 141.00-142.00 sec  0.00 Bytes  0.00 bits/sec   54   76.4 KBytes       
[  4] 142.00-143.00 sec  0.00 Bytes  0.00 bits/sec   92    120 KBytes       
[  4] 143.00-144.00 sec  0.00 Bytes  0.00 bits/sec  294    259 KBytes       
[  4] 144.00-145.00 sec  0.00 Bytes  0.00 bits/sec  274    387 KBytes       
[  4] 145.00-146.00 sec  0.00 Bytes  0.00 bits/sec   57    414 KBytes       
[  4] 146.00-147.01 sec  0.00 Bytes  0.00 bits/sec  354    581 KBytes       
[  4] 147.01-148.00 sec  0.00 Bytes  0.00 bits/sec  262    706 KBytes       
[  4] 148.00-149.00 sec  0.00 Bytes  0.00 bits/sec  356    874 KBytes       
[  4] 149.00-150.00 sec  0.00 Bytes  0.00 bits/sec  169    976 KBytes       
[  4] 150.00-151.00 sec  0.00 Bytes  0.00 bits/sec    0   1.42 MBytes       
[  4] 151.00-152.00 sec  0.00 Bytes  0.00 bits/sec    0   1.42 MBytes       
[  4] 152.00-153.00 sec  0.00 Bytes  0.00 bits/sec    0   1.42 MBytes       
[  4] 153.00-154.00 sec  0.00 Bytes  0.00 bits/sec    0   1.76 MBytes       
[  4] 154.00-155.00 sec  0.00 Bytes  0.00 bits/sec   87   1.37 MBytes       
[  4] 155.00-156.00 sec  0.00 Bytes  0.00 bits/sec  248   1.23 MBytes       
[  4] 156.00-157.00 sec  0.00 Bytes  0.00 bits/sec   33   1.23 MBytes       
[  4] 157.00-158.00 sec  0.00 Bytes  0.00 bits/sec  180   1.23 MBytes       
[  4] 158.00-159.00 sec  0.00 Bytes  0.00 bits/sec    0   1.23 MBytes       
[  4] 159.00-160.00 sec  0.00 Bytes  0.00 bits/sec    0   1.26 MBytes       
[  4] 160.00-161.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 MBytes       
[  4] 161.00-162.00 sec   191 KBytes  1.56 Mbits/sec    0   1.46 MBytes       
[  4] 162.00-163.00 sec   700 KBytes  5.74 Mbits/sec    0   1.54 MBytes       
[  4] 163.00-164.00 sec   764 KBytes  6.24 Mbits/sec    0   1.61 MBytes       
[  4] 164.00-165.00 sec   700 KBytes  5.74 Mbits/sec    0   1.66 MBytes       
[  4] 165.00-166.00 sec   891 KBytes  7.30 Mbits/sec    0   1.70 MBytes       
[  4] 166.00-167.00 sec   636 KBytes  5.21 Mbits/sec    0   1.72 MBytes       
[  4] 167.00-168.00 sec   891 KBytes  7.31 Mbits/sec    0   1.74 MBytes       
[  4] 168.00-169.00 sec   636 KBytes  5.22 Mbits/sec    0   1.75 MBytes       
[  4] 169.00-170.00 sec   827 KBytes  6.77 Mbits/sec    0   1.75 MBytes       
[  4] 170.00-171.00 sec   954 KBytes  7.81 Mbits/sec    0   1.76 MBytes       
[  4] 171.00-172.00 sec   954 KBytes  7.83 Mbits/sec    0   1.77 MBytes       
[  4] 172.00-173.00 sec   509 KBytes  4.17 Mbits/sec    0   1.79 MBytes       
[  4] 173.00-174.00 sec   954 KBytes  7.82 Mbits/sec    0   1.82 MBytes       
[  4] 174.00-175.00 sec   127 KBytes  1.04 Mbits/sec    0   1.83 MBytes       
[  4] 175.00-176.00 sec  0.00 Bytes  0.00 bits/sec   73   1.50 MBytes       
[  4] 176.00-177.00 sec  0.00 Bytes  0.00 bits/sec    0   1.32 MBytes       
[  4] 177.00-178.00 sec  0.00 Bytes  0.00 bits/sec  100   1.28 MBytes       
[  4] 178.00-179.00 sec  0.00 Bytes  0.00 bits/sec   29   1.28 MBytes       
[  4] 179.00-180.00 sec  0.00 Bytes  0.00 bits/sec   40   1.28 MBytes       
[  4] 180.00-181.00 sec  0.00 Bytes  0.00 bits/sec   17   1.28 MBytes       
[  4] 181.00-182.00 sec  0.00 Bytes  0.00 bits/sec  119   1.28 MBytes       
[  4] 182.00-183.00 sec  0.00 Bytes  0.00 bits/sec   79   1.26 MBytes       
[  4] 183.00-184.00 sec  0.00 Bytes  0.00 bits/sec  116   1.41 KBytes       
[  4] 184.00-185.00 sec  0.00 Bytes  0.00 bits/sec    3   1.41 KBytes       
[  4] 185.00-186.01 sec  0.00 Bytes  0.00 bits/sec   13   5.66 KBytes       
[  4] 186.01-187.00 sec  0.00 Bytes  0.00 bits/sec   14   7.07 KBytes       
[  4] 187.00-188.00 sec  0.00 Bytes  0.00 bits/sec   15   12.7 KBytes       
[  4] 188.00-189.00 sec  0.00 Bytes  0.00 bits/sec   14   19.8 KBytes       
[  4] 189.00-190.00 sec  0.00 Bytes  0.00 bits/sec   21   29.7 KBytes       
[  4] 190.00-191.00 sec  63.6 KBytes   521 Kbits/sec   32   45.2 KBytes       
[  4] 191.00-192.00 sec  0.00 Bytes  0.00 bits/sec   48   67.9 KBytes       
[  4] 192.00-193.00 sec  63.6 KBytes   521 Kbits/sec   55   93.3 KBytes       
[  4] 193.00-194.00 sec  0.00 Bytes  0.00 bits/sec   17    102 KBytes       
[  4] 194.00-195.00 sec  63.6 KBytes   521 Kbits/sec  108    153 KBytes       
[  4] 195.00-196.00 sec  63.6 KBytes   521 Kbits/sec  162    229 KBytes       
[  4] 196.00-197.00 sec  0.00 Bytes  0.00 bits/sec    0    229 KBytes       
[  4] 197.00-198.00 sec  0.00 Bytes  0.00 bits/sec  110    232 KBytes       
[  4] 198.00-199.00 sec  0.00 Bytes  0.00 bits/sec  109    232 KBytes       
[  4] 199.00-200.00 sec  0.00 Bytes  0.00 bits/sec   78    232 KBytes       
[  4] 200.00-201.00 sec  0.00 Bytes  0.00 bits/sec   31    232 KBytes       
[  4] 201.00-202.00 sec  0.00 Bytes  0.00 bits/sec  114    232 KBytes       
[  4] 202.00-203.00 sec  63.6 KBytes   521 Kbits/sec  109   5.66 KBytes       
[  4] 203.00-204.00 sec  0.00 Bytes  0.00 bits/sec    0   5.66 KBytes       
[  4] 204.00-205.00 sec  63.6 KBytes   521 Kbits/sec   16   22.6 KBytes       
[  4] 205.00-206.00 sec  63.6 KBytes   521 Kbits/sec   58   82.0 KBytes       
[  4] 206.00-207.00 sec   891 KBytes  7.30 Mbits/sec  145    205 KBytes       
[  4] 207.00-208.00 sec  0.00 Bytes  0.00 bits/sec    5    205 KBytes       
[  4] 208.00-209.00 sec   191 KBytes  1.56 Mbits/sec  147    215 KBytes       
[  4] 209.00-210.00 sec   255 KBytes  2.09 Mbits/sec  160    226 KBytes       
[  4] 210.00-211.00 sec  0.00 Bytes  0.00 bits/sec    0    226 KBytes       
[  4] 211.00-212.00 sec   127 KBytes  1.04 Mbits/sec  156    229 KBytes       
[  4] 212.00-213.00 sec  63.6 KBytes   521 Kbits/sec  156    229 KBytes       
[  4] 213.00-214.00 sec  0.00 Bytes  0.00 bits/sec  129    229 KBytes       
[  4] 214.00-215.00 sec  0.00 Bytes  0.00 bits/sec   27    229 KBytes       
[  4] 215.00-216.00 sec   127 KBytes  1.04 Mbits/sec  312    229 KBytes       
[  4] 216.00-217.00 sec   127 KBytes  1.04 Mbits/sec    1   1.41 KBytes       
[  4] 217.00-218.00 sec  63.6 KBytes   521 Kbits/sec   14   19.8 KBytes       
[  4] 218.00-219.00 sec  1.18 MBytes  9.90 Mbits/sec  154    218 KBytes       
[  4] 219.00-220.00 sec   191 KBytes  1.56 Mbits/sec  161    228 KBytes       
[  4] 220.00-221.00 sec  63.6 KBytes   521 Kbits/sec   37    230 KBytes       
[  4] 221.00-222.00 sec   191 KBytes  1.56 Mbits/sec  134    240 KBytes       
[  4] 222.00-223.00 sec   445 KBytes  3.65 Mbits/sec  178    252 KBytes       
[  4] 223.00-224.00 sec  63.6 KBytes   521 Kbits/sec   31    255 KBytes       
[  4] 224.00-225.00 sec   255 KBytes  2.09 Mbits/sec  156    264 KBytes       
[  4] 225.00-226.00 sec  63.6 KBytes   521 Kbits/sec  175    266 KBytes       
[  4] 226.00-227.00 sec  0.00 Bytes  0.00 bits/sec    0    266 KBytes       
[  4] 227.00-228.00 sec  63.6 KBytes   521 Kbits/sec  175    266 KBytes       
[  4] 228.00-229.00 sec  0.00 Bytes  0.00 bits/sec  111    266 KBytes       
[  4] 229.00-230.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 230.00-231.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4] 231.00-232.00 sec  1.24 MBytes  10.4 Mbits/sec   11    230 KBytes       
[  4] 232.00-233.00 sec  0.00 Bytes  0.00 bits/sec    0    230 KBytes       
[  4] 233.00-234.00 sec   191 KBytes  1.57 Mbits/sec    0    242 KBytes       
[  4] 234.00-235.00 sec   255 KBytes  2.08 Mbits/sec    0    255 KBytes       
[  4] 235.00-236.00 sec  0.00 Bytes  0.00 bits/sec    0    255 KBytes       
[  4] 236.00-237.00 sec   255 KBytes  2.08 Mbits/sec    0    277 KBytes       
[  4] 237.00-238.00 sec   191 KBytes  1.56 Mbits/sec    0    352 KBytes       
[  4] 238.00-239.00 sec  63.6 KBytes   521 Kbits/sec    0    355 KBytes       
[  4] 239.00-240.00 sec   191 KBytes  1.56 Mbits/sec    0    491 KBytes       
[  4] 240.00-241.00 sec  0.00 Bytes  0.00 bits/sec    0    491 KBytes       
[  4] 241.00-242.00 sec  0.00 Bytes  0.00 bits/sec    0    491 KBytes       
[  4] 242.00-243.00 sec  0.00 Bytes  0.00 bits/sec   98    342 KBytes       
[  4] 243.00-244.00 sec  0.00 Bytes  0.00 bits/sec    0    342 KBytes       
[  4] 244.00-245.00 sec  0.00 Bytes  0.00 bits/sec    9    342 KBytes       
[  4] 245.00-246.00 sec  0.00 Bytes  0.00 bits/sec    7    342 KBytes       
[  4] 246.00-247.00 sec   127 KBytes  1.04 Mbits/sec    1   1.41 KBytes       
[  4] 247.00-248.00 sec  63.6 KBytes   521 Kbits/sec   16   22.6 KBytes       
[  4] 248.00-249.00 sec   191 KBytes  1.56 Mbits/sec   22    256 KBytes       
[  4] 249.00-250.00 sec  1.25 MBytes  10.5 Mbits/sec    0    430 KBytes       
[  4] 250.00-251.00 sec   947 KBytes  7.76 Mbits/sec    0    452 KBytes       
[  4] 251.00-252.00 sec   445 KBytes  3.65 Mbits/sec    0    475 KBytes       
[  4] 252.00-253.00 sec   509 KBytes  4.17 Mbits/sec    0    498 KBytes       
[  4] 253.00-254.00 sec   445 KBytes  3.65 Mbits/sec    0    523 KBytes       
[  4] 254.00-255.00 sec   382 KBytes  3.13 Mbits/sec    0    540 KBytes       
[  4] 255.00-256.00 sec   127 KBytes  1.04 Mbits/sec    0    550 KBytes       
[  4] 256.00-257.00 sec   573 KBytes  4.69 Mbits/sec    0    588 KBytes       
[  4] 257.00-258.00 sec  0.00 Bytes  0.00 bits/sec    0    588 KBytes       
[  4] 258.00-259.00 sec  0.00 Bytes  0.00 bits/sec    4    411 KBytes       
[  4] 259.00-260.00 sec  0.00 Bytes  0.00 bits/sec    2    411 KBytes       
[  4] 260.00-261.00 sec  0.00 Bytes  0.00 bits/sec    0    411 KBytes       
[  4] 261.00-262.00 sec   127 KBytes  1.04 Mbits/sec    1   1.41 KBytes       
[  4] 262.00-263.00 sec  63.6 KBytes   521 Kbits/sec    0   1.41 KBytes       
[  4] 263.00-264.00 sec  63.6 KBytes   521 Kbits/sec    1   2.83 KBytes       
[  4] 264.00-265.00 sec  1.25 MBytes  10.5 Mbits/sec    0    464 KBytes       
[  4] 265.00-266.00 sec  56.3 KBytes   462 Kbits/sec    0    464 KBytes       
[  4] 266.00-267.00 sec   255 KBytes  2.09 Mbits/sec    0    481 KBytes       
[  4] 267.00-268.00 sec   127 KBytes  1.04 Mbits/sec    0    488 KBytes       
[  4] 268.00-269.00 sec   445 KBytes  3.65 Mbits/sec    0    512 KBytes       
[  4] 269.00-270.00 sec  63.6 KBytes   522 Kbits/sec    0    518 KBytes       
[  4] 270.00-271.00 sec   318 KBytes  2.60 Mbits/sec    0    556 KBytes       
[  4] 271.00-272.00 sec   255 KBytes  2.09 Mbits/sec    0    598 KBytes       
[  4] 272.00-273.00 sec   382 KBytes  3.13 Mbits/sec    0    697 KBytes       
[  4] 273.00-274.00 sec   127 KBytes  1.04 Mbits/sec    0    744 KBytes       
[  4] 274.00-275.00 sec   509 KBytes  4.17 Mbits/sec    0    969 KBytes       
[  4] 275.00-276.00 sec  0.00 Bytes  0.00 bits/sec    8    768 KBytes       
[  4] 276.00-277.00 sec  0.00 Bytes  0.00 bits/sec   46    679 KBytes       
[  4] 277.00-278.00 sec  63.6 KBytes   521 Kbits/sec    0    679 KBytes       
[  4] 278.00-279.00 sec  0.00 Bytes  0.00 bits/sec   23    679 KBytes       
[  4] 279.00-280.00 sec  0.00 Bytes  0.00 bits/sec   49   1.41 KBytes       
[  4] 280.00-281.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 281.00-282.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 282.00-283.00 sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[  4] 283.00-284.00 sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[  4] 284.00-285.00 sec  0.00 Bytes  0.00 bits/sec    8   7.07 KBytes       
[  4] 285.00-286.00 sec  0.00 Bytes  0.00 bits/sec    7   9.90 KBytes       
[  4] 286.00-287.00 sec  0.00 Bytes  0.00 bits/sec   28   24.0 KBytes       
[  4] 287.00-288.00 sec  0.00 Bytes  0.00 bits/sec   25   35.4 KBytes       
[  4] 288.00-289.00 sec  0.00 Bytes  0.00 bits/sec   38   53.7 KBytes       
[  4] 289.00-290.00 sec  0.00 Bytes  0.00 bits/sec   57   80.6 KBytes       
[  4] 290.00-291.00 sec  0.00 Bytes  0.00 bits/sec   85    120 KBytes       
[  4] 291.00-292.00 sec  0.00 Bytes  0.00 bits/sec  128    181 KBytes       
[  4] 292.00-293.00 sec  0.00 Bytes  0.00 bits/sec    0    181 KBytes       
[  4] 293.00-294.00 sec  0.00 Bytes  0.00 bits/sec  192    272 KBytes       
[  4] 294.00-295.00 sec  0.00 Bytes  0.00 bits/sec    0    272 KBytes       
[  4] 295.00-296.00 sec  0.00 Bytes  0.00 bits/sec  104    272 KBytes       
[  4] 296.00-297.00 sec  0.00 Bytes  0.00 bits/sec  104    272 KBytes       
[  4] 297.00-298.00 sec  0.00 Bytes  0.00 bits/sec    0    272 KBytes       
