Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4]  40.00-41.00  sec   318 KBytes  2.61 Mbits/sec    0    411 KBytes       
[  4]  41.00-42.00  sec   382 KBytes  3.13 Mbits/sec    0    427 KBytes       
[  4]  42.00-43.00  sec   382 KBytes  3.13 Mbits/sec    0    437 KBytes       
[  4]  43.00-44.00  sec   318 KBytes  2.61 Mbits/sec    0    440 KBytes       
[  4]  44.00-45.00  sec   255 KBytes  2.09 Mbits/sec    0    441 KBytes       
[  4]  45.00-46.00  sec   382 KBytes  3.13 Mbits/sec    4    443 KBytes       
[  4]  46.00-47.00  sec   382 KBytes  3.13 Mbits/sec    0    443 KBytes       
[  4]  47.00-48.00  sec   382 KBytes  3.13 Mbits/sec    0    447 KBytes       
[  4]  48.00-49.00  sec   255 KBytes  2.08 Mbits/sec    0    454 KBytes       
[  4]  49.00-50.00  sec   255 KBytes  2.08 Mbits/sec    2    462 KBytes       
[  4]  50.00-51.00  sec  0.00 Bytes  0.00 bits/sec   17    338 KBytes       
[  4]  51.00-52.00  sec   382 KBytes  3.13 Mbits/sec    9    327 KBytes       
[  4]  52.00-53.00  sec   700 KBytes  5.73 Mbits/sec    0    344 KBytes       
[  4]  53.00-54.00  sec   318 KBytes  2.60 Mbits/sec    0    380 KBytes       
[  4]  54.00-55.00  sec   255 KBytes  2.09 Mbits/sec    0    409 KBytes       
[  4]  55.00-56.00  sec   255 KBytes  2.08 Mbits/sec    0    428 KBytes       
[  4]  56.00-57.00  sec   318 KBytes  2.61 Mbits/sec    0    447 KBytes       
[  4]  57.00-58.00  sec   445 KBytes  3.65 Mbits/sec    0    458 KBytes       
[  4]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec    8    372 KBytes       
[  4]  59.00-60.00  sec   127 KBytes  1.04 Mbits/sec    6    320 KBytes       
[  4]  60.00-61.00  sec   700 KBytes  5.73 Mbits/sec    0    352 KBytes       
[  4]  61.00-62.00  sec   382 KBytes  3.13 Mbits/sec    0    396 KBytes       
[  4]  62.00-63.00  sec   382 KBytes  3.13 Mbits/sec    0    426 KBytes       
[  4]  63.00-64.00  sec   318 KBytes  2.61 Mbits/sec    0    443 KBytes       
[  4]  64.00-65.00  sec   445 KBytes  3.65 Mbits/sec    0    451 KBytes       
[  4]  65.00-66.00  sec   382 KBytes  3.12 Mbits/sec    0    455 KBytes       
[  4]  66.00-67.00  sec   318 KBytes  2.61 Mbits/sec    0    457 KBytes       
[  4]  67.00-68.00  sec   318 KBytes  2.61 Mbits/sec    0    461 KBytes       
[  4]  68.00-69.00  sec   382 KBytes  3.13 Mbits/sec    0    468 KBytes       
[  4]  69.00-70.00  sec   382 KBytes  3.13 Mbits/sec    0    484 KBytes       
[  4]  70.00-71.00  sec   382 KBytes  3.13 Mbits/sec    0    510 KBytes       
[  4]  71.00-72.00  sec   255 KBytes  2.08 Mbits/sec    1    537 KBytes       
[  4]  72.00-73.00  sec  0.00 Bytes  0.00 bits/sec   27    392 KBytes       
[  4]  73.00-74.00  sec   255 KBytes  2.08 Mbits/sec   16    378 KBytes       
[  4]  74.00-75.00  sec   764 KBytes  6.26 Mbits/sec    0    410 KBytes       
[  4]  75.00-76.00  sec   445 KBytes  3.65 Mbits/sec    0    458 KBytes       
[  4]  76.00-77.00  sec   318 KBytes  2.61 Mbits/sec    0    489 KBytes       
[  4]  77.00-78.00  sec   318 KBytes  2.61 Mbits/sec    0    510 KBytes       
[  4]  78.00-79.00  sec   191 KBytes  1.56 Mbits/sec   12    468 KBytes       
[  4]  79.00-80.00  sec  0.00 Bytes  0.00 bits/sec   20    363 KBytes       
[  4]  80.00-81.00  sec   827 KBytes  6.78 Mbits/sec    0    366 KBytes       
[  4]  81.00-82.00  sec   445 KBytes  3.65 Mbits/sec    0    397 KBytes       
[  4]  82.00-83.00  sec   318 KBytes  2.60 Mbits/sec    0    417 KBytes       
[  4]  83.00-84.00  sec   382 KBytes  3.13 Mbits/sec    0    430 KBytes       
[  4]  84.00-85.00  sec   318 KBytes  2.60 Mbits/sec    0    437 KBytes       
[  4]  85.00-86.00  sec   318 KBytes  2.61 Mbits/sec    0    438 KBytes       
[  4]  86.00-87.00  sec   445 KBytes  3.65 Mbits/sec    0    441 KBytes       
[  4]  87.00-88.00  sec   318 KBytes  2.61 Mbits/sec    0    447 KBytes       
[  4]  88.00-89.00  sec   318 KBytes  2.60 Mbits/sec    0    457 KBytes       
[  4]  89.00-90.00  sec   318 KBytes  2.61 Mbits/sec    0    477 KBytes       
[  4]  90.00-91.00  sec   382 KBytes  3.13 Mbits/sec    0    506 KBytes       
[  4]  91.00-92.00  sec   318 KBytes  2.61 Mbits/sec    0    554 KBytes       
[  4]  92.00-93.00  sec   318 KBytes  2.61 Mbits/sec    0    612 KBytes       
[  4]  93.00-94.00  sec   255 KBytes  2.09 Mbits/sec    7    648 KBytes       
[  4]  94.00-95.00  sec  0.00 Bytes  0.00 bits/sec   54    471 KBytes       
[  4]  95.00-96.00  sec   127 KBytes  1.04 Mbits/sec   30    471 KBytes       
[  4]  96.00-97.00  sec   318 KBytes  2.61 Mbits/sec   14    471 KBytes       
[  4]  97.00-98.00  sec  63.6 KBytes   521 Kbits/sec   14    471 KBytes       
[  4]  98.00-99.00  sec   255 KBytes  2.09 Mbits/sec    1   1.41 KBytes       
[  4]  99.00-100.00 sec  1.30 MBytes  10.9 Mbits/sec    4    516 KBytes       
[  4] 100.00-101.00 sec   318 KBytes  2.60 Mbits/sec    0    533 KBytes       
[  4] 101.00-102.00 sec   382 KBytes  3.13 Mbits/sec    0    551 KBytes       
[  4] 102.00-103.00 sec   382 KBytes  3.13 Mbits/sec    0    571 KBytes       
[  4] 103.00-104.00 sec   255 KBytes  2.08 Mbits/sec    0    588 KBytes       
[  4] 104.00-105.00 sec   255 KBytes  2.08 Mbits/sec    4    554 KBytes       
[  4] 105.00-106.00 sec  0.00 Bytes  0.00 bits/sec   11    420 KBytes       
[  4] 106.00-107.00 sec   445 KBytes  3.65 Mbits/sec    2    420 KBytes       
[  4] 107.00-108.00 sec   827 KBytes  6.78 Mbits/sec    0    457 KBytes       
[  4] 108.00-109.00 sec   445 KBytes  3.65 Mbits/sec    0    505 KBytes       
[  4] 109.00-110.00 sec   382 KBytes  3.12 Mbits/sec    0    542 KBytes       
[  4] 110.00-111.00 sec   382 KBytes  3.13 Mbits/sec    0    567 KBytes       
[  4] 111.00-112.00 sec   318 KBytes  2.61 Mbits/sec    0    581 KBytes       
[  4] 112.00-113.00 sec   382 KBytes  3.13 Mbits/sec    0    591 KBytes       
[  4] 113.00-114.00 sec   382 KBytes  3.13 Mbits/sec    0    595 KBytes       
[  4] 114.00-115.00 sec   318 KBytes  2.61 Mbits/sec    0    598 KBytes       
[  4] 115.00-116.00 sec   445 KBytes  3.65 Mbits/sec    0    604 KBytes       
[  4] 116.00-117.00 sec   255 KBytes  2.09 Mbits/sec    0    609 KBytes       
[  4] 117.00-118.00 sec   255 KBytes  2.08 Mbits/sec    0    625 KBytes       
[  4] 118.00-119.00 sec   191 KBytes  1.57 Mbits/sec    0    642 KBytes       
[  4] 119.00-120.00 sec   191 KBytes  1.56 Mbits/sec    0    673 KBytes       
[  4] 120.00-121.00 sec  0.00 Bytes  0.00 bits/sec   60    508 KBytes       
[  4] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec   50    475 KBytes       
[  4] 122.00-123.00 sec  0.00 Bytes  0.00 bits/sec   37    474 KBytes       
[  4] 123.00-124.00 sec  0.00 Bytes  0.00 bits/sec   51    475 KBytes       
[  4] 124.00-125.00 sec  63.6 KBytes   521 Kbits/sec   13   1.41 KBytes       
[  4] 125.00-126.00 sec  63.6 KBytes   522 Kbits/sec    0   1.41 KBytes       
[  4] 126.00-127.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 127.00-128.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 128.00-129.00 sec  0.00 Bytes  0.00 bits/sec    0   11.3 KBytes       
[  4] 129.00-130.00 sec  0.00 Bytes  0.00 bits/sec    0   11.3 KBytes       
[  4] 130.00-131.00 sec  0.00 Bytes  0.00 bits/sec    8   11.3 KBytes       
[  4] 131.00-132.00 sec   191 KBytes  1.56 Mbits/sec   84    197 KBytes       
[  4] 132.00-133.00 sec   127 KBytes  1.04 Mbits/sec    0    301 KBytes       
[  4] 133.00-134.00 sec  0.00 Bytes  0.00 bits/sec    0    301 KBytes       
[  4] 134.00-135.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 135.00-136.00 sec   127 KBytes  1.04 Mbits/sec   23   32.5 KBytes       
[  4] 136.00-137.00 sec  63.6 KBytes   521 Kbits/sec   22   1.41 KBytes       
[  4] 137.00-138.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 138.00-139.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 139.00-140.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 140.00-141.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 141.00-142.00 sec   700 KBytes  5.74 Mbits/sec    0    437 KBytes       
[  4] 142.00-143.00 sec  0.00 Bytes  0.00 bits/sec   11    437 KBytes       
[  4] 143.00-144.00 sec   764 KBytes  6.25 Mbits/sec   70    337 KBytes       
[  4] 144.00-145.00 sec  63.6 KBytes   522 Kbits/sec    4    337 KBytes       
[  4] 145.00-146.00 sec  0.00 Bytes  0.00 bits/sec    2    337 KBytes       
[  4] 146.00-147.00 sec  0.00 Bytes  0.00 bits/sec   11   1.41 KBytes       
[  4] 147.00-148.00 sec   318 KBytes  2.60 Mbits/sec    6   8.48 KBytes       
[  4] 148.00-149.00 sec  1.43 MBytes  12.0 Mbits/sec    0    400 KBytes       
[  4] 149.00-150.00 sec  0.00 Bytes  0.00 bits/sec    0    403 KBytes       
[  4] 150.00-151.00 sec   318 KBytes  2.61 Mbits/sec    1    419 KBytes       
[  4] 151.00-152.00 sec  0.00 Bytes  0.00 bits/sec   15    293 KBytes       
[  4] 152.00-153.00 sec   382 KBytes  3.13 Mbits/sec    1    293 KBytes       
[  4] 153.00-154.00 sec   573 KBytes  4.69 Mbits/sec    0    329 KBytes       
[  4] 154.00-155.00 sec   191 KBytes  1.56 Mbits/sec    0    348 KBytes       
[  4] 155.00-156.00 sec  0.00 Bytes  0.00 bits/sec   13    270 KBytes       
[  4] 156.00-157.00 sec   445 KBytes  3.65 Mbits/sec    0    246 KBytes       
[  4] 157.00-158.00 sec   318 KBytes  2.61 Mbits/sec    0    273 KBytes       
[  4] 158.00-159.00 sec  0.00 Bytes  0.00 bits/sec   10    192 KBytes       
[  4] 159.00-160.00 sec  0.00 Bytes  0.00 bits/sec   86    192 KBytes       
[  4] 160.00-161.00 sec  1.62 MBytes  13.6 Mbits/sec    0    205 KBytes       
[  4] 161.00-162.00 sec   445 KBytes  3.65 Mbits/sec    0    221 KBytes       
[  4] 162.00-163.00 sec   382 KBytes  3.13 Mbits/sec    0    229 KBytes       
[  4] 163.00-164.00 sec   445 KBytes  3.65 Mbits/sec    0    233 KBytes       
[  4] 164.00-165.00 sec   318 KBytes  2.61 Mbits/sec    0    233 KBytes       
[  4] 165.00-166.00 sec   382 KBytes  3.13 Mbits/sec    0    235 KBytes       
[  4] 166.00-167.00 sec   382 KBytes  3.13 Mbits/sec    0    239 KBytes       
[  4] 167.00-168.00 sec   382 KBytes  3.13 Mbits/sec    0    250 KBytes       
[  4] 168.00-169.00 sec   382 KBytes  3.13 Mbits/sec    0    272 KBytes       
[  4] 169.00-170.00 sec   445 KBytes  3.65 Mbits/sec    0    307 KBytes       
[  4] 170.00-171.00 sec   445 KBytes  3.65 Mbits/sec    0    356 KBytes       
[  4] 171.00-172.00 sec   509 KBytes  4.17 Mbits/sec    0    426 KBytes       
[  4] 172.00-173.00 sec   573 KBytes  4.69 Mbits/sec    0    522 KBytes       
[  4] 173.00-174.00 sec   700 KBytes  5.74 Mbits/sec    0    639 KBytes       
[  4] 174.00-175.00 sec  1.24 MBytes  10.4 Mbits/sec    0    781 KBytes       
[  4] 175.00-176.00 sec  1.25 MBytes  10.5 Mbits/sec    0    946 KBytes       
[  4] 176.00-177.00 sec  2.29 MBytes  19.2 Mbits/sec    0   1.11 MBytes       
[  4] 177.00-178.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.35 MBytes       
[  4] 178.00-179.00 sec  2.50 MBytes  20.9 Mbits/sec    0   1.62 MBytes       
[  4] 179.00-180.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.89 MBytes       
[  4] 180.00-181.00 sec  1.25 MBytes  10.5 Mbits/sec  121   1.63 MBytes       
[  4] 181.00-182.00 sec  1.25 MBytes  10.5 Mbits/sec  354   1.33 MBytes       
[  4] 182.00-183.00 sec  1.25 MBytes  10.5 Mbits/sec   24   1.35 MBytes       
[  4] 183.00-184.00 sec   267 KBytes  2.19 Mbits/sec   84   1.35 MBytes       
[  4] 184.00-185.00 sec   382 KBytes  3.13 Mbits/sec    4   1.41 KBytes       
[  4] 185.00-186.00 sec   891 KBytes  7.29 Mbits/sec  176    321 KBytes       
[  4] 186.00-187.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.50 MBytes       
[  4] 187.00-188.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.54 MBytes       
[  4] 188.00-189.00 sec   487 KBytes  3.99 Mbits/sec  131   1.08 MBytes       
[  4] 189.00-190.00 sec  1.25 MBytes  10.5 Mbits/sec   19   1.08 MBytes       
[  4] 190.00-191.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.09 MBytes       
[  4] 191.00-192.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.21 MBytes       
[  4] 192.00-193.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.30 MBytes       
[  4] 193.00-194.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.37 MBytes       
[  4] 194.00-195.00 sec   918 KBytes  7.52 Mbits/sec    5   1.36 MBytes       
[  4] 195.00-196.00 sec  0.00 Bytes  0.00 bits/sec   15   1.02 MBytes       
[  4] 196.00-197.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1020 KBytes       
[  4] 197.00-198.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.06 MBytes       
[  4] 198.00-199.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.10 MBytes       
[  4] 199.00-200.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.14 MBytes       
[  4] 200.00-201.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.17 MBytes       
[  4] 201.00-202.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.18 MBytes       
[  4] 202.00-203.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.18 MBytes       
[  4] 203.00-204.00 sec  1.01 MBytes  8.44 Mbits/sec    0   1.19 MBytes       
[  4] 204.00-205.00 sec   700 KBytes  5.74 Mbits/sec    0   1.19 MBytes       
[  4] 205.00-206.00 sec  0.00 Bytes  0.00 bits/sec   21    984 KBytes       
[  4] 206.00-207.00 sec   509 KBytes  4.17 Mbits/sec    4    853 KBytes       
[  4] 207.00-208.00 sec   954 KBytes  7.81 Mbits/sec   14    853 KBytes       
[  4] 208.00-209.00 sec  1.25 MBytes  10.5 Mbits/sec    0    938 KBytes       
[  4] 209.00-210.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.01 MBytes       
[  4] 210.00-210.00 sec  0.00 Bytes  0.00 bits/sec    0   1.01 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-210.00 sec   100 MBytes  4.00 Mbits/sec  2087             sender
[  4]   0.00-210.00 sec  90.7 MBytes  3.62 Mbits/sec                  receiver

iperf Done.
