Connecting to host 10.0.0.2, port 5205
[  4] local 10.0.0.1 port 46118 connected to 10.0.0.2 port 5205
[  4] 114.00-115.00 sec   468 KBytes  3.83 Mbits/sec    0    672 KBytes       
[  4] 115.00-116.00 sec  74.9 KBytes   614 Kbits/sec    0    672 KBytes       
[  4] 116.00-117.00 sec   595 KBytes  4.88 Mbits/sec    0    672 KBytes       
[  4] 117.00-118.00 sec  0.00 Bytes  0.00 bits/sec    0    672 KBytes       
[  4] 118.00-119.00 sec   595 KBytes  4.88 Mbits/sec    0    672 KBytes       
[  4] 119.00-120.00 sec  74.9 KBytes   614 Kbits/sec    0    672 KBytes       
[  4] 120.00-121.00 sec   532 KBytes  4.36 Mbits/sec    0    672 KBytes       
[  4] 121.00-122.00 sec  74.9 KBytes   613 Kbits/sec    0    672 KBytes       
[  4] 122.00-123.00 sec   404 KBytes  3.32 Mbits/sec    0    672 KBytes       
[  4] 123.00-124.00 sec   202 KBytes  1.66 Mbits/sec    0    672 KBytes       
[  4] 124.00-125.00 sec   404 KBytes  3.31 Mbits/sec    0    837 KBytes       
[  4] 125.00-126.00 sec  74.9 KBytes   613 Kbits/sec    0    837 KBytes       
[  4] 126.00-127.00 sec   194 KBytes  1.59 Mbits/sec    4    491 KBytes       
[  4] 127.00-128.00 sec  0.00 Bytes  0.00 bits/sec   48    421 KBytes       
[  4] 128.00-129.00 sec   329 KBytes  2.70 Mbits/sec    3    416 KBytes       
[  4] 129.00-130.00 sec   139 KBytes  1.13 Mbits/sec    0    416 KBytes       
[  4] 130.00-131.00 sec  0.00 Bytes  0.00 bits/sec   95    291 KBytes       
[  4] 131.00-132.00 sec  0.00 Bytes  0.00 bits/sec    2    279 KBytes       
[  4] 132.00-133.00 sec   768 KBytes  6.29 Mbits/sec    0    409 KBytes       
[  4] 133.00-134.00 sec  63.6 KBytes   521 Kbits/sec    0    416 KBytes       
[  4] 134.00-135.00 sec   325 KBytes  2.66 Mbits/sec    0    430 KBytes       
[  4] 135.00-136.00 sec   393 KBytes  3.22 Mbits/sec    0    462 KBytes       
[  4] 136.00-137.00 sec  0.00 Bytes  0.00 bits/sec    0    464 KBytes       
[  4] 137.00-138.00 sec   457 KBytes  3.74 Mbits/sec    0    484 KBytes       
[  4] 138.00-139.00 sec  0.00 Bytes  0.00 bits/sec    0    485 KBytes       
[  4] 139.00-140.00 sec   457 KBytes  3.74 Mbits/sec    0    492 KBytes       
[  4] 140.00-141.00 sec   156 KBytes  1.27 Mbits/sec    0    495 KBytes       
[  4] 141.00-142.00 sec   329 KBytes  2.70 Mbits/sec    0    498 KBytes       
[  4] 142.00-143.00 sec   329 KBytes  2.70 Mbits/sec    0    498 KBytes       
[  4] 143.00-144.00 sec   198 KBytes  1.62 Mbits/sec    0    512 KBytes       
[  4] 144.00-145.00 sec   393 KBytes  3.22 Mbits/sec    0    512 KBytes       
[  4] 145.00-146.00 sec   127 KBytes  1.04 Mbits/sec    0    512 KBytes       
[  4] 146.00-147.00 sec   329 KBytes  2.70 Mbits/sec    0    580 KBytes       
[  4] 147.00-148.00 sec   139 KBytes  1.13 Mbits/sec    0    634 KBytes       
[  4] 148.00-149.00 sec   266 KBytes  2.18 Mbits/sec    0    758 KBytes       
[  4] 149.00-150.01 sec   329 KBytes  2.68 Mbits/sec    0    888 KBytes       
[  4] 150.01-151.00 sec  0.00 Bytes  0.00 bits/sec    0    888 KBytes       
[  4] 151.00-152.00 sec   584 KBytes  4.79 Mbits/sec   30    380 KBytes       
[  4] 152.00-153.00 sec  0.00 Bytes  0.00 bits/sec    0    380 KBytes       
[  4] 153.00-154.00 sec  0.00 Bytes  0.00 bits/sec   30    440 KBytes       
[  4] 154.00-155.01 sec  66.5 KBytes   541 Kbits/sec   20    337 KBytes       
[  4] 155.01-156.00 sec   387 KBytes  3.20 Mbits/sec    5    397 KBytes       
[  4] 156.00-157.00 sec  4.24 KBytes  34.7 Kbits/sec    0    399 KBytes       
[  4] 157.00-158.00 sec   659 KBytes  5.40 Mbits/sec    0    622 KBytes       
[  4] 158.00-159.00 sec  0.00 Bytes  0.00 bits/sec    0    622 KBytes       
[  4] 159.00-160.00 sec   468 KBytes  3.82 Mbits/sec    0    631 KBytes       
[  4] 160.00-161.00 sec  74.9 KBytes   616 Kbits/sec    0    631 KBytes       
[  4] 161.00-162.00 sec  49.5 KBytes   404 Kbits/sec    0    631 KBytes       
[  4] 162.00-163.00 sec   139 KBytes  1.14 Mbits/sec    1    441 KBytes       
[  4] 163.00-164.00 sec  0.00 Bytes  0.00 bits/sec    0    441 KBytes       
[  4] 164.00-165.00 sec   711 KBytes  5.82 Mbits/sec    0    443 KBytes       
[  4] 165.00-166.00 sec  0.00 Bytes  0.00 bits/sec    0    443 KBytes       
[  4] 166.00-167.00 sec   457 KBytes  3.74 Mbits/sec    0    455 KBytes       
[  4] 167.00-168.00 sec   127 KBytes  1.04 Mbits/sec    0    455 KBytes       
[  4] 168.00-169.00 sec   329 KBytes  2.70 Mbits/sec    0    479 KBytes       
[  4] 169.00-170.00 sec   127 KBytes  1.04 Mbits/sec    0    496 KBytes       
[  4] 170.00-171.00 sec   329 KBytes  2.70 Mbits/sec    0    509 KBytes       
[  4] 171.00-172.00 sec  63.6 KBytes   521 Kbits/sec    0    509 KBytes       
[  4] 172.00-173.00 sec   393 KBytes  3.22 Mbits/sec    0    515 KBytes       
[  4] 173.00-174.00 sec  0.00 Bytes  0.00 bits/sec    0    515 KBytes       
[  4] 174.00-175.01 sec   532 KBytes  4.33 Mbits/sec    0    539 KBytes       
[  4] 175.01-176.00 sec  0.00 Bytes  0.00 bits/sec    0    539 KBytes       
[  4] 176.00-177.00 sec   464 KBytes  3.80 Mbits/sec    0    539 KBytes       
[  4] 177.00-178.00 sec  90.5 KBytes   741 Kbits/sec    0    557 KBytes       
[  4] 178.00-179.00 sec   468 KBytes  3.84 Mbits/sec    0    694 KBytes       
[  4] 179.00-180.01 sec  74.9 KBytes   609 Kbits/sec    0    694 KBytes       
[  4] 180.01-181.00 sec  0.00 Bytes  0.00 bits/sec   19    587 KBytes       
[  4] 181.00-182.00 sec   139 KBytes  1.13 Mbits/sec   54    485 KBytes       
[  4] 182.00-183.00 sec  0.00 Bytes  0.00 bits/sec   11    485 KBytes       
[  4] 183.00-184.00 sec   468 KBytes  3.83 Mbits/sec    0    485 KBytes       
[  4] 184.00-185.00 sec   266 KBytes  2.18 Mbits/sec   23    339 KBytes       
[  4] 185.00-186.00 sec  0.00 Bytes  0.00 bits/sec    0    339 KBytes       
[  4] 186.00-187.00 sec   650 KBytes  5.33 Mbits/sec    0    351 KBytes       
[  4] 187.00-188.00 sec   127 KBytes  1.04 Mbits/sec    0    363 KBytes       
[  4] 188.00-189.00 sec   349 KBytes  2.86 Mbits/sec    0    386 KBytes       
[  4] 189.00-190.00 sec   255 KBytes  2.08 Mbits/sec    0    399 KBytes       
[  4] 190.00-191.00 sec   127 KBytes  1.04 Mbits/sec    0    402 KBytes       
[  4] 191.00-192.00 sec   291 KBytes  2.39 Mbits/sec    0    407 KBytes       
[  4] 192.00-193.00 sec   386 KBytes  3.17 Mbits/sec    0    411 KBytes       
[  4] 193.00-194.00 sec  63.6 KBytes   521 Kbits/sec    0    414 KBytes       
[  4] 194.00-195.00 sec   329 KBytes  2.70 Mbits/sec    0    426 KBytes       
[  4] 195.00-196.00 sec   127 KBytes  1.04 Mbits/sec    0    434 KBytes       
[  4] 196.00-197.00 sec   266 KBytes  2.18 Mbits/sec    0    461 KBytes       
[  4] 197.00-198.00 sec   457 KBytes  3.74 Mbits/sec    0    461 KBytes       
[  4] 198.00-199.00 sec   393 KBytes  3.22 Mbits/sec    0    527 KBytes       
[  4] 199.00-200.00 sec  2.56 MBytes  21.5 Mbits/sec    0    595 KBytes       
[  4] 200.00-201.00 sec   255 KBytes  2.08 Mbits/sec    0    703 KBytes       
[  4] 201.00-202.00 sec   445 KBytes  3.65 Mbits/sec    0    889 KBytes       
[  4] 202.00-203.00 sec   509 KBytes  4.17 Mbits/sec    0   1.07 MBytes       
[  4] 203.00-204.00 sec   382 KBytes  3.13 Mbits/sec    0   1.22 MBytes       
[  4] 204.00-205.00 sec   445 KBytes  3.65 Mbits/sec    0   1.45 MBytes       
[  4] 205.00-206.00 sec   382 KBytes  3.13 Mbits/sec    0   1.59 MBytes       
[  4] 206.00-207.00 sec   255 KBytes  2.08 Mbits/sec   10   1.73 MBytes   
