Connecting to host 10.0.0.2, port 5204
[  4] local 10.0.0.1 port 46116 connected to 10.0.0.2 port 5204
[  4]  28.00-29.00  sec  0.00 Bytes  0.00 bits/sec    0   90.5 KBytes       
[  4]  29.00-30.01  sec   127 KBytes  1.04 Mbits/sec    0    109 KBytes       
[  4]  30.01-31.00  sec  0.00 Bytes  0.00 bits/sec    0    112 KBytes       
[  4]  31.00-32.01  sec   127 KBytes  1.03 Mbits/sec    0    122 KBytes       
[  4]  32.01-33.01  sec  0.00 Bytes  0.00 bits/sec    0    123 KBytes       
[  4]  33.01-34.02  sec   127 KBytes  1.03 Mbits/sec    0    127 KBytes       
[  4]  34.02-35.01  sec   127 KBytes  1.06 Mbits/sec    0    134 KBytes       
[  4]  35.01-36.01  sec  0.00 Bytes  0.00 bits/sec    0    136 KBytes       
[  4]  36.01-37.00  sec   127 KBytes  1.05 Mbits/sec    0    158 KBytes       
[  4]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec    0    177 KBytes       
[  4]  38.00-39.00  sec   382 KBytes  3.13 Mbits/sec    0    228 KBytes       
[  4]  39.00-40.01  sec  0.00 Bytes  0.00 bits/sec   10    197 KBytes       
[  4]  40.01-41.01  sec  0.00 Bytes  0.00 bits/sec    2    174 KBytes       
[  4]  41.01-42.03  sec  0.00 Bytes  0.00 bits/sec   12    158 KBytes       
[  4]  42.03-43.01  sec   318 KBytes  2.66 Mbits/sec    0    163 KBytes       
[  4]  43.01-44.01  sec  63.6 KBytes   522 Kbits/sec    0    180 KBytes       
[  4]  44.01-45.01  sec   127 KBytes  1.04 Mbits/sec    0    198 KBytes       
[  4]  45.01-46.02  sec  63.6 KBytes   515 Kbits/sec    0    204 KBytes       
[  4]  46.02-47.02  sec  63.6 KBytes   520 Kbits/sec    0    211 KBytes       
[  4]  47.02-48.02  sec   127 KBytes  1.04 Mbits/sec    0    218 KBytes       
[  4]  48.02-49.13  sec  63.6 KBytes   470 Kbits/sec    0    222 KBytes       
[  4]  49.13-50.03  sec  0.00 Bytes  0.00 bits/sec    0    225 KBytes       
[  4]  50.03-51.03  sec   191 KBytes  1.57 Mbits/sec    0    236 KBytes       
[  4]  51.03-52.02  sec  63.6 KBytes   522 Kbits/sec    0    250 KBytes       
[  4]  52.02-53.03  sec  63.6 KBytes   519 Kbits/sec    0    264 KBytes       
[  4]  53.03-54.03  sec   445 KBytes  3.65 Mbits/sec    0    303 KBytes       
[  4]  54.03-55.03  sec   255 KBytes  2.08 Mbits/sec    0    338 KBytes       
[  4]  55.03-56.04  sec   191 KBytes  1.56 Mbits/sec    0    361 KBytes       
[  4]  56.04-57.02  sec  0.00 Bytes  0.00 bits/sec   40    256 KBytes       
[  4]  57.02-58.03  sec  0.00 Bytes  0.00 bits/sec    9    252 KBytes       
[  4]  58.03-59.02  sec  0.00 Bytes  0.00 bits/sec   31    250 KBytes       
[  4]  59.02-60.03  sec  0.00 Bytes  0.00 bits/sec    6    252 KBytes       
[  4]  60.03-61.03  sec  0.00 Bytes  0.00 bits/sec    0    252 KBytes       
[  4]  61.03-62.02  sec  0.00 Bytes  0.00 bits/sec    0    252 KBytes       
[  4]  62.02-63.08  sec  0.00 Bytes  0.00 bits/sec    0    252 KBytes       
[  4]  63.08-64.02  sec   445 KBytes  3.85 Mbits/sec    4    226 KBytes       
[  4]  64.02-65.02  sec  63.6 KBytes   521 Kbits/sec    0    198 KBytes       
[  4]  65.02-66.03  sec  0.00 Bytes  0.00 bits/sec    0    181 KBytes       
[  4]  66.03-67.03  sec   318 KBytes  2.59 Mbits/sec    0    181 KBytes       
[  4]  67.03-68.07  sec   127 KBytes  1.01 Mbits/sec    0    192 KBytes       
[  4]  68.07-69.02  sec  63.6 KBytes   548 Kbits/sec    0    201 KBytes       
[  4]  69.02-70.02  sec   127 KBytes  1.04 Mbits/sec    0    206 KBytes       
[  4]  70.02-71.02  sec  63.6 KBytes   520 Kbits/sec    0    209 KBytes       
[  4]  71.02-72.02  sec  0.00 Bytes  0.00 bits/sec    0    209 KBytes       
[  4]  72.02-73.02  sec   127 KBytes  1.05 Mbits/sec    0    216 KBytes       
[  4]  73.02-74.02  sec   127 KBytes  1.04 Mbits/sec    0    225 KBytes       
[  4]  74.02-75.02  sec  0.00 Bytes  0.00 bits/sec    0    226 KBytes       
[  4]  75.02-76.04  sec  63.6 KBytes   511 Kbits/sec    0    270 KBytes       
[  4]  76.04-77.04  sec  63.6 KBytes   523 Kbits/sec    0    300 KBytes       
[  4]  77.04-78.03  sec  0.00 Bytes  0.00 bits/sec    0    325 KBytes       
[  4]  78.03-79.03  sec  0.00 Bytes  0.00 bits/sec    0    327 KBytes       
[  4]  79.03-80.04  sec   127 KBytes  1.04 Mbits/sec    0    399 KBytes       
[  4]  80.04-81.08  sec  0.00 Bytes  0.00 bits/sec    0    403 KBytes       
[  4]  81.08-82.04  sec   127 KBytes  1.09 Mbits/sec    0    482 KBytes       
[  4]  82.04-83.03  sec  0.00 Bytes  0.00 bits/sec    0    488 KBytes       
[  4]  83.03-84.04  sec  1.06 MBytes  8.83 Mbits/sec    0    527 KBytes       
[  4]  84.04-85.04  sec   573 KBytes  4.69 Mbits/sec    0    611 KBytes       
[  4]  85.04-86.04  sec   255 KBytes  2.08 Mbits/sec    0    649 KBytes       
[  4]  86.04-87.03  sec  63.6 KBytes   523 Kbits/sec    0    694 KBytes       
[  4]  87.03-88.04  sec  0.00 Bytes  0.00 bits/sec    0    696 KBytes       
[  4]  88.04-89.03  sec  0.00 Bytes  0.00 bits/sec   40    577 KBytes       
[  4]  89.03-90.03  sec  0.00 Bytes  0.00 bits/sec   20    515 KBytes       
[  4]  90.03-91.03  sec  0.00 Bytes  0.00 bits/sec   10    488 KBytes       
[  4]  91.03-92.03  sec  0.00 Bytes  0.00 bits/sec   21    488 KBytes       
[  4]  92.03-93.08  sec  0.00 Bytes  0.00 bits/sec    0    488 KBytes       
[  4]  93.08-94.03  sec   255 KBytes  2.19 Mbits/sec    0    488 KBytes       
[  4]  94.03-95.03  sec   255 KBytes  2.09 Mbits/sec    0    488 KBytes       
[  4]  95.03-96.04  sec   445 KBytes  3.63 Mbits/sec    0    489 KBytes       
[  4]  96.04-97.03  sec  0.00 Bytes  0.00 bits/sec    0    491 KBytes       
[  4]  97.03-98.03  sec   191 KBytes  1.56 Mbits/sec    0    536 KBytes       
[  4]  98.03-99.03  sec   191 KBytes  1.56 Mbits/sec    0    574 KBytes       
[  4]  99.03-100.03 sec   255 KBytes  2.09 Mbits/sec    0    604 KBytes       
[  4] 100.03-101.03 sec  0.00 Bytes  0.00 bits/sec    0    607 KBytes       
[  4] 101.03-102.03 sec  63.6 KBytes   522 Kbits/sec    0    619 KBytes       
[  4] 102.03-103.03 sec   255 KBytes  2.08 Mbits/sec    0    645 KBytes       
[  4] 103.03-104.03 sec   191 KBytes  1.56 Mbits/sec    5    635 KBytes       
[  4] 104.03-105.03 sec  0.00 Bytes  0.00 bits/sec    0    595 KBytes       
[  4] 105.03-106.03 sec  0.00 Bytes  0.00 bits/sec    0    595 KBytes       
[  4] 106.03-107.04 sec  0.00 Bytes  0.00 bits/sec    5    523 KBytes       
[  4] 107.04-108.04 sec  0.00 Bytes  0.00 bits/sec   21    455 KBytes       
[  4] 108.04-109.03 sec   127 KBytes  1.05 Mbits/sec    5    455 KBytes       
[  4] 109.03-110.03 sec   318 KBytes  2.61 Mbits/sec    0    455 KBytes       
[  4] 110.03-111.03 sec  0.00 Bytes  0.00 bits/sec    0    455 KBytes       
[  4] 111.03-112.04 sec   127 KBytes  1.04 Mbits/sec    0    455 KBytes       
[  4] 112.04-113.03 sec   509 KBytes  4.18 Mbits/sec    0    469 KBytes       
[  4] 113.03-114.03 sec   127 KBytes  1.04 Mbits/sec    0    478 KBytes       
[  4] 114.03-115.03 sec  63.6 KBytes   521 Kbits/sec    0    488 KBytes       
[  4] 115.03-116.03 sec   255 KBytes  2.09 Mbits/sec    0    508 KBytes       
[  4] 116.03-117.03 sec   127 KBytes  1.04 Mbits/sec    0    518 KBytes       
[  4] 117.03-118.05 sec  63.6 KBytes   514 Kbits/sec    0    525 KBytes       
[  4] 118.05-119.03 sec  63.6 KBytes   528 Kbits/sec    0    526 KBytes       
[  4] 119.03-120.03 sec  0.00 Bytes  0.00 bits/sec    2    510 KBytes       
[  4] 120.03-121.03 sec  0.00 Bytes  0.00 bits/sec   14    433 KBytes       
[  4] 121.03-122.03 sec  0.00 Bytes  0.00 bits/sec    7    380 KBytes       
[  4] 122.03-123.05 sec  0.00 Bytes  0.00 bits/sec    2    369 KBytes       
[  4] 123.05-124.03 sec  0.00 Bytes  0.00 bits/sec    5    369 KBytes       
[  4] 124.03-125.03 sec   127 KBytes  1.04 Mbits/sec    0    369 KBytes       
[  4] 125.03-126.03 sec   255 KBytes  2.09 Mbits/sec    0    369 KBytes       
[  4] 126.03-127.04 sec  0.00 Bytes  0.00 bits/sec    0    369 KBytes       
[  4] 127.04-128.04 sec   382 KBytes  3.12 Mbits/sec    0    370 KBytes       
[  4] 128.04-129.03 sec   191 KBytes  1.57 Mbits/sec    0    389 KBytes       
[  4] 129.03-130.09 sec   191 KBytes  1.49 Mbits/sec    0    403 KBytes       
[  4] 130.09-131.04 sec  63.6 KBytes   549 Kbits/sec    0    410 KBytes       
[  4] 131.04-132.03 sec  63.6 KBytes   522 Kbits/sec    0    413 KBytes       
[  4] 132.03-133.05 sec   127 KBytes  1.03 Mbits/sec    0    424 KBytes       
[  4] 133.05-134.04 sec  63.6 KBytes   527 Kbits/sec    0    427 KBytes       
[  4] 134.04-135.04 sec  63.6 KBytes   520 Kbits/sec    0    434 KBytes       
[  4] 135.04-136.05 sec   127 KBytes  1.03 Mbits/sec    0    440 KBytes       
[  4] 136.05-137.04 sec  0.00 Bytes  0.00 bits/sec    0    447 KBytes       
[  4] 137.04-138.03 sec  0.00 Bytes  0.00 bits/sec    1    423 KBytes       
[  4] 138.03-139.03 sec  0.00 Bytes  0.00 bits/sec   21    356 KBytes       
[  4] 139.03-140.03 sec  0.00 Bytes  0.00 bits/sec    0    329 KBytes       
[  4] 140.03-141.04 sec  0.00 Bytes  0.00 bits/sec    0    321 KBytes       
[  4] 141.04-142.04 sec  0.00 Bytes  0.00 bits/sec    0    317 KBytes       
[  4] 142.04-143.04 sec  63.6 KBytes   521 Kbits/sec   10    317 KBytes       
[  4] 143.04-144.03 sec   318 KBytes  2.61 Mbits/sec    8    317 KBytes       
[  4] 144.03-145.03 sec  0.00 Bytes  0.00 bits/sec    0    317 KBytes       
[  4] 145.03-146.03 sec  0.00 Bytes  0.00 bits/sec    0    317 KBytes       
[  4] 146.03-147.03 sec  63.6 KBytes   521 Kbits/sec    0    305 KBytes       
[  4] 147.03-148.04 sec   445 KBytes  3.65 Mbits/sec    0    267 KBytes       
[  4] 148.04-149.04 sec  63.6 KBytes   521 Kbits/sec    0    240 KBytes       
[  4] 149.04-150.03 sec  63.6 KBytes   522 Kbits/sec    0    233 KBytes       
[  4] 150.03-151.03 sec  63.6 KBytes   521 Kbits/sec    0    222 KBytes       
[  4] 151.03-152.04 sec   127 KBytes  1.04 Mbits/sec    0    236 KBytes       
[  4] 152.04-153.00 sec  63.6 KBytes   541 Kbits/sec    0    245 KBytes       
[  4] 153.00-154.03 sec  63.6 KBytes   504 Kbits/sec    0    246 KBytes       
[  4] 154.03-155.03 sec  63.6 KBytes   522 Kbits/sec    2    250 KBytes       
[  4] 155.03-156.03 sec  63.6 KBytes   523 Kbits/sec    0    250 KBytes       
[  4] 156.03-157.03 sec  63.6 KBytes   522 Kbits/sec    0    253 KBytes       
[  4] 157.03-158.03 sec  63.6 KBytes   523 Kbits/sec    0    259 KBytes       
[  4] 158.03-159.03 sec   127 KBytes  1.04 Mbits/sec    0    279 KBytes       
[  4] 159.03-160.03 sec  63.6 KBytes   521 Kbits/sec    0    291 KBytes       
[  4] 160.03-161.02 sec  0.00 Bytes  0.00 bits/sec    0    308 KBytes       
[  4] 161.02-162.02 sec  63.6 KBytes   522 Kbits/sec   17    291 KBytes       
[  4] 162.02-163.03 sec  0.00 Bytes  0.00 bits/sec    9    228 KBytes       
[  4] 163.03-164.00 sec  0.00 Bytes  0.00 bits/sec   46    228 KBytes       
[  4] 164.00-165.02 sec  0.00 Bytes  0.00 bits/sec   15    228 KBytes       
[  4] 165.02-166.00 sec   191 KBytes  1.60 Mbits/sec    0    226 KBytes       
[  4] 166.00-167.00 sec  0.00 Bytes  0.00 bits/sec    0    228 KBytes       
[  4] 167.00-168.00 sec  0.00 Bytes  0.00 bits/sec   10    228 KBytes       
[  4] 168.00-169.02 sec  0.00 Bytes  0.00 bits/sec   14    228 KBytes       
[  4] 169.02-170.02 sec  0.00 Bytes  0.00 bits/sec    1    228 KBytes       
[  4] 170.02-171.02 sec  0.00 Bytes  0.00 bits/sec    0    228 KBytes       
[  4] 171.02-172.03 sec  63.6 KBytes   517 Kbits/sec    1   1.41 KBytes       
[  4] 172.03-173.00 sec  63.6 KBytes   536 Kbits/sec    0   1.41 KBytes       
[  4] 173.00-174.02 sec   318 KBytes  2.56 Mbits/sec   22    229 KBytes       
[  4] 174.02-175.00 sec  0.00 Bytes  0.00 bits/sec    0    229 KBytes       
[  4] 175.00-176.02 sec   445 KBytes  3.57 Mbits/sec    0    256 KBytes       
[  4] 176.02-177.02 sec  63.6 KBytes   523 Kbits/sec    0    259 KBytes       
[  4] 177.02-178.02 sec   191 KBytes  1.56 Mbits/sec    0    269 KBytes       
[  4] 178.02-179.02 sec  63.6 KBytes   521 Kbits/sec    0    273 KBytes       
[  4] 179.02-180.00 sec   191 KBytes  1.59 Mbits/sec    0    283 KBytes       
[  4] 180.00-181.00 sec  63.6 KBytes   521 Kbits/sec    0    300 KBytes       
[  4] 181.00-182.02 sec   191 KBytes  1.54 Mbits/sec    0    339 KBytes       
[  4] 182.02-183.02 sec  0.00 Bytes  0.00 bits/sec    0    339 KBytes       
[  4] 183.02-184.03 sec   255 KBytes  2.06 Mbits/sec    0    486 KBytes       
[  4] 184.03-185.00 sec  63.6 KBytes   538 Kbits/sec    0    488 KBytes       
[  4] 185.00-186.00 sec  0.00 Bytes  0.00 bits/sec    0    488 KBytes       
[  4] 186.00-187.00 sec  0.00 Bytes  0.00 bits/sec   97    354 KBytes       
[  4] 187.00-188.02 sec  0.00 Bytes  0.00 bits/sec    0    354 KBytes       
[  4] 188.02-189.00 sec  0.00 Bytes  0.00 bits/sec   10    341 KBytes       
[  4] 189.00-190.02 sec   382 KBytes  3.07 Mbits/sec    1    354 KBytes       
[  4] 190.02-191.00 sec  0.00 Bytes  0.00 bits/sec    0    354 KBytes       
[  4] 191.00-192.02 sec  0.00 Bytes  0.00 bits/sec    0    354 KBytes       
[  4] 192.02-193.00 sec  63.6 KBytes   531 Kbits/sec   46    346 KBytes       
[  4] 193.00-194.02 sec  0.00 Bytes  0.00 bits/sec    0    346 KBytes       
[  4] 194.02-195.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 195.00-196.07 sec   127 KBytes   974 Kbits/sec    0   1.41 KBytes       
[  4] 196.07-197.04 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 197.04-198.02 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4] 198.02-199.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 199.00-200.02 sec  0.00 Bytes  0.00 bits/sec    4   5.66 KBytes       
[  4] 200.02-201.00 sec  63.6 KBytes   532 Kbits/sec    8   11.3 KBytes       
[  4] 201.00-202.00 sec  0.00 Bytes  0.00 bits/sec    0   11.3 KBytes       
[  4] 202.00-203.00 sec   509 KBytes  4.17 Mbits/sec   47    369 KBytes       
[  4] 203.00-204.02 sec   127 KBytes  1.02 Mbits/sec    0    379 KBytes       
[  4] 204.02-205.00 sec   318 KBytes  2.66 Mbits/sec    0    395 KBytes       
[  4] 205.00-206.00 sec  63.6 KBytes   522 Kbits/sec    0    396 KBytes       
[  4] 206.00-207.00 sec  63.6 KBytes   522 Kbits/sec    0    402 KBytes       
[  4] 207.00-208.00 sec  63.6 KBytes   520 Kbits/sec    0    410 KBytes       
[  4] 208.00-209.00 sec  0.00 Bytes  0.00 bits/sec    8    335 KBytes       
[  4] 209.00-210.02 sec  0.00 Bytes  0.00 bits/sec    1    293 KBytes       
[  4] 210.02-211.00 sec  0.00 Bytes  0.00 bits/sec    0    287 KBytes       
[  4] 211.00-212.00 sec   127 KBytes  1.04 Mbits/sec    3    287 KBytes       
[  4] 212.00-213.03 sec   255 KBytes  2.04 Mbits/sec    0    260 KBytes       
[  4] 213.03-214.00 sec  63.6 KBytes   534 Kbits/sec    0    252 KBytes       
[  4] 214.00-215.03 sec   255 KBytes  2.04 Mbits/sec   30    201 KBytes       
[  4] 215.03-216.00 sec  0.00 Bytes  0.00 bits/sec    0    201 KBytes       
[  4] 216.00-217.00 sec  0.00 Bytes  0.00 bits/sec    0    201 KBytes       
[  4] 217.00-218.00 sec   255 KBytes  2.08 Mbits/sec    0    202 KBytes       
[  4] 218.00-219.00 sec  63.6 KBytes   522 Kbits/sec   10    178 KBytes       
[  4] 219.00-220.00 sec  0.00 Bytes  0.00 bits/sec    0    178 KBytes       
[  4] 220.00-221.00 sec  0.00 Bytes  0.00 bits/sec    0    141 KBytes       
[  4] 221.00-222.00 sec   255 KBytes  2.09 Mbits/sec    0    143 KBytes       
[  4] 222.00-223.00 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 223.00-224.00 sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  4] 224.00-225.00 sec   127 KBytes  1.04 Mbits/sec    0    158 KBytes       
[  4] 225.00-226.00 sec  63.6 KBytes   522 Kbits/sec    0    161 KBytes       
[  4] 226.00-227.00 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 227.00-228.04 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 228.04-229.00 sec  63.6 KBytes   541 Kbits/sec    0    188 KBytes       
[  4] 229.00-230.00 sec  63.6 KBytes   521 Kbits/sec    0    205 KBytes       
[  4] 230.00-231.04 sec  0.00 Bytes  0.00 bits/sec    0    211 KBytes       
[  4] 231.04-232.00 sec  0.00 Bytes  0.00 bits/sec    0    212 KBytes       
[  4] 232.00-233.00 sec  0.00 Bytes  0.00 bits/sec    2    212 KBytes       
[  4] 233.00-234.00 sec  0.00 Bytes  0.00 bits/sec   12    164 KBytes       
[  4] 234.00-235.04 sec  0.00 Bytes  0.00 bits/sec    0    150 KBytes       
[  4] 235.04-236.00 sec  0.00 Bytes  0.00 bits/sec    0    150 KBytes       
[  4] 236.00-237.00 sec  0.00 Bytes  0.00 bits/sec   11    150 KBytes       
[  4] 237.00-238.04 sec   191 KBytes  1.51 Mbits/sec    0    150 KBytes       
[  4] 238.04-239.00 sec  0.00 Bytes  0.00 bits/sec    0    150 KBytes       
[  4] 239.00-240.00 sec  0.00 Bytes  0.00 bits/sec    0    150 KBytes       
[  4] 240.00-241.00 sec  0.00 Bytes  0.00 bits/sec    0    150 KBytes       
[  4] 241.00-242.00 sec   127 KBytes  1.04 Mbits/sec    0    156 KBytes       
[  4] 242.00-243.00 sec  63.6 KBytes   521 Kbits/sec    6    130 KBytes       
[  4] 243.00-244.05 sec  0.00 Bytes  0.00 bits/sec   19    113 KBytes       
[  4] 244.05-245.00 sec  0.00 Bytes  0.00 bits/sec    2    113 KBytes       
[  4] 245.00-246.00 sec  0.00 Bytes  0.00 bits/sec    0    113 KBytes       
[  4] 246.00-247.00 sec  0.00 Bytes  0.00 bits/sec    0    113 KBytes       
[  4] 247.00-248.00 sec  0.00 Bytes  0.00 bits/sec    4    113 KBytes       
[  4] 248.00-249.00 sec   127 KBytes  1.04 Mbits/sec    0    113 KBytes       
[  4] 249.00-250.00 sec  0.00 Bytes  0.00 bits/sec    0    113 KBytes       
[  4] 250.00-251.00 sec  0.00 Bytes  0.00 bits/sec    0    113 KBytes       
[  4] 251.00-252.00 sec   127 KBytes  1.04 Mbits/sec    0    123 KBytes       
[  4] 252.00-253.00 sec  63.6 KBytes   523 Kbits/sec    0    127 KBytes       
[  4] 253.00-254.00 sec  63.6 KBytes   521 Kbits/sec    0    132 KBytes       
[  4] 254.00-255.00 sec  63.6 KBytes   521 Kbits/sec    0    133 KBytes       
[  4] 255.00-256.00 sec  63.6 KBytes   521 Kbits/sec    0    140 KBytes       
[  4] 256.00-257.00 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 257.00-258.00 sec  63.6 KBytes   521 Kbits/sec    0    147 KBytes       
[  4] 258.00-259.00 sec  0.00 Bytes  0.00 bits/sec    0    150 KBytes       
[  4] 259.00-260.00 sec  0.00 Bytes  0.00 bits/sec    0    174 KBytes       
[  4] 260.00-261.00 sec  63.6 KBytes   521 Kbits/sec    0    194 KBytes       
[  4] 261.00-262.00 sec  0.00 Bytes  0.00 bits/sec    0    199 KBytes       
[  4] 262.00-263.00 sec  0.00 Bytes  0.00 bits/sec    1    205 KBytes       
[  4] 263.00-264.00 sec  0.00 Bytes  0.00 bits/sec    0    202 KBytes       
[  4] 264.00-265.00 sec  0.00 Bytes  0.00 bits/sec    4    178 KBytes       
[  4] 265.00-266.00 sec  0.00 Bytes  0.00 bits/sec   15    144 KBytes       
[  4] 266.00-267.00 sec  0.00 Bytes  0.00 bits/sec   14    144 KBytes       
[  4] 267.00-268.00 sec  63.6 KBytes   523 Kbits/sec    2    144 KBytes       
[  4] 268.00-269.00 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 269.00-270.00 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 270.00-271.00 sec   127 KBytes  1.04 Mbits/sec    0    144 KBytes       
[  4] 271.00-272.00 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 272.00-273.00 sec   127 KBytes  1.04 Mbits/sec    0    157 KBytes       
[  4] 273.00-274.04 sec  0.00 Bytes  0.00 bits/sec    0    160 KBytes       
[  4] 274.04-275.04 sec  63.6 KBytes   521 Kbits/sec    0    177 KBytes       
[  4] 275.04-276.04 sec  63.6 KBytes   522 Kbits/sec    0    181 KBytes       
[  4] 276.04-277.00 sec  0.00 Bytes  0.00 bits/sec    1    175 KBytes       
[  4] 277.00-278.00 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 278.00-279.00 sec  0.00 Bytes  0.00 bits/sec    4    132 KBytes       
[  4] 279.00-280.03 sec  0.00 Bytes  0.00 bits/sec   16    126 KBytes       
[  4] 280.03-281.00 sec  0.00 Bytes  0.00 bits/sec    3    126 KBytes       
[  4] 281.00-282.00 sec  0.00 Bytes  0.00 bits/sec    0    126 KBytes       
[  4] 282.00-283.00 sec   127 KBytes  1.04 Mbits/sec    0    126 KBytes       
[  4] 283.00-284.03 sec   127 KBytes  1.01 Mbits/sec    0    119 KBytes       
[  4] 284.03-285.00 sec  63.6 KBytes   535 Kbits/sec    0    112 KBytes       
[  4] 285.00-286.03 sec  63.6 KBytes   508 Kbits/sec    0   99.0 KBytes       
[  4] 286.03-287.00 sec  63.6 KBytes   537 Kbits/sec    0   91.9 KBytes       
[  4] 287.00-288.01 sec  0.00 Bytes  0.00 bits/sec    0   93.3 KBytes       
[  4] 288.01-289.00 sec  63.6 KBytes   524 Kbits/sec    0   97.6 KBytes       
[  4] 289.00-290.03 sec  0.00 Bytes  0.00 bits/sec    0    100 KBytes       
[  4] 290.03-291.00 sec  63.6 KBytes   536 Kbits/sec    0    102 KBytes       
[  4] 291.00-292.00 sec  0.00 Bytes  0.00 bits/sec    0    103 KBytes       
[  4] 292.00-293.00 sec  63.6 KBytes   520 Kbits/sec    0    119 KBytes       
[  4] 293.00-294.04 sec  0.00 Bytes  0.00 bits/sec    0    136 KBytes       
[  4] 294.04-295.00 sec  63.6 KBytes   538 Kbits/sec    0    158 KBytes       
[  4] 295.00-296.00 sec  0.00 Bytes  0.00 bits/sec    0    170 KBytes       
[  4] 296.00-297.05 sec  63.6 KBytes   496 Kbits/sec    0    202 KBytes       
[  4] 297.05-298.00 sec  0.00 Bytes  0.00 bits/sec    0    202 KBytes       
[  4] 298.00-299.00 sec  0.00 Bytes  0.00 bits/sec    7    174 KBytes       
[  4] 299.00-300.00 sec  0.00 Bytes  0.00 bits/sec   12    141 KBytes       
[  4] 300.00-301.00 sec  0.00 Bytes  0.00 bits/sec    0    141 KBytes       
[  4] 301.00-302.00 sec  0.00 Bytes  0.00 bits/sec    5    141 KBytes       
[  4] 302.00-303.00 sec   127 KBytes  1.04 Mbits/sec    3    141 KBytes       
[  4] 303.00-304.04 sec  0.00 Bytes  0.00 bits/sec    0    141 KBytes       
[  4] 304.04-305.00 sec  63.6 KBytes   541 Kbits/sec    0    129 KBytes       
[  4] 305.00-306.00 sec   127 KBytes  1.04 Mbits/sec    0    122 KBytes       
