Connecting to host 10.0.0.2, port 5204
[  4] local 10.0.0.1 port 46116 connected to 10.0.0.2 port 5204
[  4]  34.00-35.00  sec   127 KBytes  1.04 Mbits/sec    0   96.2 KBytes       
[  4]  35.00-36.00  sec  0.00 Bytes  0.00 bits/sec    0   96.2 KBytes       
[  4]  36.00-37.00  sec  0.00 Bytes  0.00 bits/sec    0    112 KBytes       
[  4]  37.00-38.01  sec  63.6 KBytes   518 Kbits/sec    0    130 KBytes       
[  4]  38.01-39.00  sec   127 KBytes  1.05 Mbits/sec    0    144 KBytes       
[  4]  39.00-40.00  sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4]  40.00-41.00  sec   191 KBytes  1.56 Mbits/sec    0    153 KBytes       
[  4]  41.00-42.01  sec  0.00 Bytes  0.00 bits/sec    0    153 KBytes       
[  4]  42.01-43.00  sec   318 KBytes  2.63 Mbits/sec    0    173 KBytes       
[  4]  43.00-44.00  sec  0.00 Bytes  0.00 bits/sec    0    173 KBytes       
[  4]  44.00-45.01  sec   382 KBytes  3.11 Mbits/sec    0    218 KBytes       
[  4]  45.01-46.06  sec  0.00 Bytes  0.00 bits/sec    0    218 KBytes       
[  4]  46.06-47.02  sec  0.00 Bytes  0.00 bits/sec    0    218 KBytes       
[  4]  47.02-48.02  sec   445 KBytes  3.64 Mbits/sec    3    208 KBytes       
[  4]  48.02-49.02  sec  0.00 Bytes  0.00 bits/sec    4    204 KBytes       
[  4]  49.02-50.02  sec  0.00 Bytes  0.00 bits/sec    0    204 KBytes       
[  4]  50.02-51.02  sec  0.00 Bytes  0.00 bits/sec   58    187 KBytes       
[  4]  51.02-52.02  sec  0.00 Bytes  0.00 bits/sec    9    187 KBytes       
[  4]  52.02-53.02  sec  0.00 Bytes  0.00 bits/sec    0    187 KBytes       
[  4]  53.02-54.02  sec  0.00 Bytes  0.00 bits/sec    0    187 KBytes       
[  4]  54.02-55.01  sec   318 KBytes  2.61 Mbits/sec    0    201 KBytes       
[  4]  55.01-56.01  sec  0.00 Bytes  0.00 bits/sec    0    201 KBytes       
[  4]  56.01-57.02  sec  0.00 Bytes  0.00 bits/sec    0    202 KBytes       
[  4]  57.02-58.02  sec   255 KBytes  2.08 Mbits/sec    0    242 KBytes       
[  4]  58.02-59.02  sec  0.00 Bytes  0.00 bits/sec    0    242 KBytes       
[  4]  59.02-60.02  sec  0.00 Bytes  0.00 bits/sec    0    242 KBytes       
[  4]  60.02-61.02  sec   191 KBytes  1.55 Mbits/sec    0    260 KBytes       
[  4]  61.02-62.01  sec  0.00 Bytes  0.00 bits/sec    0    260 KBytes       
[  4]  62.01-63.04  sec   255 KBytes  2.04 Mbits/sec    0    290 KBytes       
[  4]  63.04-64.02  sec  0.00 Bytes  0.00 bits/sec    0    290 KBytes       
[  4]  64.02-65.01  sec   382 KBytes  3.15 Mbits/sec    0    332 KBytes       
[  4]  65.01-66.01  sec   573 KBytes  4.68 Mbits/sec    0    379 KBytes       
[  4]  66.01-67.01  sec  0.00 Bytes  0.00 bits/sec    0    379 KBytes       
[  4]  67.01-68.01  sec  63.6 KBytes   522 Kbits/sec   14    351 KBytes       
[  4]  68.01-69.02  sec  0.00 Bytes  0.00 bits/sec   35    284 KBytes       
[  4]  69.02-70.02  sec  0.00 Bytes  0.00 bits/sec    0    284 KBytes       
[  4]  70.02-71.02  sec  63.6 KBytes   526 Kbits/sec    0    284 KBytes       
[  4]  71.02-72.01  sec   445 KBytes  3.67 Mbits/sec    0    294 KBytes       
[  4]  72.01-73.01  sec  0.00 Bytes  0.00 bits/sec    0    298 KBytes       
[  4]  73.01-74.01  sec   318 KBytes  2.60 Mbits/sec    0    352 KBytes       
[  4]  74.01-75.02  sec  0.00 Bytes  0.00 bits/sec    0    356 KBytes       
[  4]  75.02-76.02  sec  0.00 Bytes  0.00 bits/sec    0    359 KBytes       
[  4]  76.02-77.02  sec   191 KBytes  1.56 Mbits/sec   12    349 KBytes       
[  4]  77.02-78.02  sec  0.00 Bytes  0.00 bits/sec    0    325 KBytes       
[  4]  78.02-79.02  sec  0.00 Bytes  0.00 bits/sec    0    321 KBytes       
[  4]  79.02-80.03  sec  0.00 Bytes  0.00 bits/sec    0    274 KBytes       
[  4]  80.03-81.03  sec   382 KBytes  3.13 Mbits/sec    0    267 KBytes       
[  4]  81.03-82.03  sec  63.6 KBytes   521 Kbits/sec    0    272 KBytes       
[  4]  82.03-83.04  sec  0.00 Bytes  0.00 bits/sec    0    274 KBytes       
[  4]  83.04-84.03  sec   127 KBytes  1.05 Mbits/sec    0    288 KBytes       
[  4]  84.03-85.03  sec   127 KBytes  1.04 Mbits/sec    0    296 KBytes       
[  4]  85.03-86.03  sec  63.6 KBytes   521 Kbits/sec    0    303 KBytes       
[  4]  86.03-87.03  sec  0.00 Bytes  0.00 bits/sec    0    303 KBytes       
[  4]  87.03-88.03  sec  0.00 Bytes  0.00 bits/sec    0    305 KBytes       
[  4]  88.03-89.04  sec   127 KBytes  1.03 Mbits/sec    0    321 KBytes       
[  4]  89.04-90.03  sec  63.6 KBytes   526 Kbits/sec    0    334 KBytes       
[  4]  90.03-91.03  sec  63.6 KBytes   518 Kbits/sec    1    354 KBytes       
[  4]  91.03-92.03  sec  63.6 KBytes   525 Kbits/sec    0    352 KBytes       
[  4]  92.03-93.03  sec  0.00 Bytes  0.00 bits/sec    3    344 KBytes       
[  4]  93.03-94.08  sec  0.00 Bytes  0.00 bits/sec   29    266 KBytes       
[  4]  94.08-95.03  sec  0.00 Bytes  0.00 bits/sec   12    247 KBytes       
[  4]  95.03-96.03  sec  0.00 Bytes  0.00 bits/sec    2    247 KBytes       
[  4]  96.03-97.03  sec  0.00 Bytes  0.00 bits/sec    0    247 KBytes       
[  4]  97.03-98.03  sec  0.00 Bytes  0.00 bits/sec    4    247 KBytes       
[  4]  98.03-99.04  sec   255 KBytes  2.06 Mbits/sec    0    247 KBytes       
[  4]  99.04-100.03 sec  0.00 Bytes  0.00 bits/sec    0    247 KBytes       
[  4] 100.03-101.03 sec  0.00 Bytes  0.00 bits/sec    0    247 KBytes       
[  4] 101.03-102.03 sec  0.00 Bytes  0.00 bits/sec    0    247 KBytes       
[  4] 102.03-103.03 sec   255 KBytes  2.09 Mbits/sec    0    235 KBytes       
[  4] 103.03-104.03 sec   127 KBytes  1.04 Mbits/sec    0    211 KBytes       
[  4] 104.03-105.03 sec   127 KBytes  1.04 Mbits/sec    0    175 KBytes       
[  4] 105.03-106.03 sec  0.00 Bytes  0.00 bits/sec    0    173 KBytes       
[  4] 106.03-107.03 sec  63.6 KBytes   521 Kbits/sec    0    174 KBytes       
[  4] 107.03-108.03 sec  0.00 Bytes  0.00 bits/sec    0    178 KBytes       
[  4] 108.03-109.03 sec  0.00 Bytes  0.00 bits/sec    7    154 KBytes       
[  4] 109.03-110.03 sec  0.00 Bytes  0.00 bits/sec    9    124 KBytes       
[  4] 110.03-111.03 sec  0.00 Bytes  0.00 bits/sec    0    124 KBytes       
[  4] 111.03-112.03 sec  0.00 Bytes  0.00 bits/sec    0    124 KBytes       
[  4] 112.03-113.03 sec  0.00 Bytes  0.00 bits/sec    2    124 KBytes       
[  4] 113.03-114.03 sec  63.6 KBytes   521 Kbits/sec    0    124 KBytes       
[  4] 114.03-115.03 sec   127 KBytes  1.04 Mbits/sec    0    124 KBytes       
[  4] 115.03-116.03 sec  0.00 Bytes  0.00 bits/sec    0    124 KBytes       
[  4] 116.03-117.03 sec  0.00 Bytes  0.00 bits/sec    0    124 KBytes       
[  4] 117.03-118.03 sec  63.6 KBytes   523 Kbits/sec    0    126 KBytes       
[  4] 118.03-119.03 sec  63.6 KBytes   521 Kbits/sec    0    133 KBytes       
[  4] 119.03-120.03 sec  63.6 KBytes   521 Kbits/sec    0    139 KBytes       
[  4] 120.03-121.03 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  4] 121.03-122.03 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  4] 122.03-123.03 sec  0.00 Bytes  0.00 bits/sec    4    124 KBytes       
[  4] 123.03-124.03 sec  0.00 Bytes  0.00 bits/sec    0    107 KBytes       
[  4] 124.03-125.03 sec  0.00 Bytes  0.00 bits/sec    0   96.2 KBytes       
[  4] 125.03-126.03 sec  0.00 Bytes  0.00 bits/sec    0   96.2 KBytes       
[  4] 126.03-127.03 sec  0.00 Bytes  0.00 bits/sec    0   96.2 KBytes       
[  4] 127.03-128.03 sec  0.00 Bytes  0.00 bits/sec    0   96.2 KBytes       
[  4] 128.03-129.04 sec   191 KBytes  1.55 Mbits/sec    0    103 KBytes       
[  4] 129.04-130.03 sec  63.6 KBytes   525 Kbits/sec    0    107 KBytes       
[  4] 130.03-131.03 sec  0.00 Bytes  0.00 bits/sec    0    107 KBytes       
[  4] 131.03-132.03 sec  0.00 Bytes  0.00 bits/sec    0    107 KBytes       
[  4] 132.03-133.03 sec  0.00 Bytes  0.00 bits/sec    0    109 KBytes       
[  4] 133.03-134.03 sec  63.6 KBytes   521 Kbits/sec    0    113 KBytes       
[  4] 134.03-135.03 sec  0.00 Bytes  0.00 bits/sec   11   79.2 KBytes       
[  4] 135.03-136.03 sec  0.00 Bytes  0.00 bits/sec    5   79.2 KBytes       
[  4] 136.03-137.03 sec  0.00 Bytes  0.00 bits/sec    0   79.2 KBytes       
[  4] 137.03-138.03 sec  0.00 Bytes  0.00 bits/sec    9   79.2 KBytes       
[  4] 138.03-139.03 sec  0.00 Bytes  0.00 bits/sec    0   79.2 KBytes       
[  4] 139.03-140.03 sec  0.00 Bytes  0.00 bits/sec    2   79.2 KBytes       
[  4] 140.03-141.03 sec  0.00 Bytes  0.00 bits/sec    0   79.2 KBytes       
[  4] 141.03-142.03 sec  0.00 Bytes  0.00 bits/sec    0   79.2 KBytes       
[  4] 142.03-143.03 sec  0.00 Bytes  0.00 bits/sec    0   79.2 KBytes       
[  4] 143.03-144.03 sec  0.00 Bytes  0.00 bits/sec    1   79.2 KBytes       
[  4] 144.03-145.03 sec  0.00 Bytes  0.00 bits/sec    0   79.2 KBytes       
[  4] 145.03-146.03 sec  0.00 Bytes  0.00 bits/sec    0   79.2 KBytes       
[  4] 146.03-147.03 sec  0.00 Bytes  0.00 bits/sec    0   79.2 KBytes       
[  4] 147.03-148.03 sec  0.00 Bytes  0.00 bits/sec    0   79.2 KBytes       
[  4] 148.03-149.03 sec  0.00 Bytes  0.00 bits/sec    0   79.2 KBytes       
[  4] 149.03-150.03 sec  0.00 Bytes  0.00 bits/sec    0   79.2 KBytes       
[  4] 150.03-151.03 sec   255 KBytes  2.09 Mbits/sec    0   86.3 KBytes       
[  4] 151.03-152.03 sec  0.00 Bytes  0.00 bits/sec    0   86.3 KBytes       
[  4] 152.03-153.03 sec  0.00 Bytes  0.00 bits/sec    0   87.7 KBytes       
[  4] 153.03-154.03 sec  63.6 KBytes   522 Kbits/sec    0   91.9 KBytes       
[  4] 154.03-155.03 sec  63.6 KBytes   522 Kbits/sec    0   93.3 KBytes       
[  4] 155.03-156.03 sec  0.00 Bytes  0.00 bits/sec    0   93.3 KBytes       
[  4] 156.03-157.03 sec  0.00 Bytes  0.00 bits/sec    0   97.6 KBytes       
[  4] 157.03-158.03 sec  0.00 Bytes  0.00 bits/sec    0    105 KBytes       
[  4] 158.03-159.03 sec  0.00 Bytes  0.00 bits/sec    0    124 KBytes       
[  4] 159.03-160.02 sec  0.00 Bytes  0.00 bits/sec    5    117 KBytes       
[  4] 160.02-161.02 sec  0.00 Bytes  0.00 bits/sec    0    117 KBytes       
[  4] 161.02-162.02 sec  0.00 Bytes  0.00 bits/sec    6    105 KBytes       
[  4] 162.02-163.02 sec  0.00 Bytes  0.00 bits/sec    7   91.9 KBytes       
[  4] 163.02-164.02 sec  0.00 Bytes  0.00 bits/sec    0   91.9 KBytes       
[  4] 164.02-165.02 sec  63.6 KBytes   517 Kbits/sec    0   91.9 KBytes       
[  4] 165.02-166.01 sec   127 KBytes  1.05 Mbits/sec    0   94.7 KBytes       
[  4] 166.01-167.01 sec  0.00 Bytes  0.00 bits/sec    0    100 KBytes       
[  4] 167.01-168.01 sec  63.6 KBytes   521 Kbits/sec    0    103 KBytes       
[  4] 168.01-169.01 sec  63.6 KBytes   521 Kbits/sec    0    117 KBytes       
[  4] 169.01-170.01 sec  0.00 Bytes  0.00 bits/sec    0    120 KBytes       
[  4] 170.01-171.02 sec  0.00 Bytes  0.00 bits/sec    0    120 KBytes       
[  4] 171.02-172.07 sec  0.00 Bytes  0.00 bits/sec    5    107 KBytes       
[  4] 172.07-173.03 sec  0.00 Bytes  0.00 bits/sec   16   74.9 KBytes       
[  4] 173.03-174.01 sec  0.00 Bytes  0.00 bits/sec    0   74.9 KBytes       
[  4] 174.01-175.01 sec  63.6 KBytes   521 Kbits/sec   20   69.3 KBytes       
[  4] 175.01-176.03 sec  0.00 Bytes  0.00 bits/sec    6   83.4 KBytes       
[  4] 176.03-177.02 sec  0.00 Bytes  0.00 bits/sec    0   83.4 KBytes       
[  4] 177.02-178.01 sec  63.6 KBytes   522 Kbits/sec    0   83.4 KBytes       
[  4] 178.01-179.01 sec  63.6 KBytes   521 Kbits/sec    0   89.1 KBytes       
[  4] 179.01-180.02 sec  0.00 Bytes  0.00 bits/sec    0   89.1 KBytes       
[  4] 180.02-181.01 sec  0.00 Bytes  0.00 bits/sec    5   79.2 KBytes       
[  4] 181.01-182.01 sec  0.00 Bytes  0.00 bits/sec    1   62.2 KBytes       
[  4] 182.01-183.01 sec  0.00 Bytes  0.00 bits/sec    0   62.2 KBytes       
[  4] 183.01-184.01 sec   191 KBytes  1.57 Mbits/sec    0   67.9 KBytes       
[  4] 184.01-185.02 sec  0.00 Bytes  0.00 bits/sec    0   67.9 KBytes       
[  4] 185.02-186.02 sec  63.6 KBytes   522 Kbits/sec    0   72.1 KBytes       
[  4] 186.02-187.01 sec  0.00 Bytes  0.00 bits/sec    0   72.1 KBytes       
[  4] 187.01-188.01 sec  63.6 KBytes   521 Kbits/sec    0   76.4 KBytes       
[  4] 188.01-189.01 sec  0.00 Bytes  0.00 bits/sec    0   79.2 KBytes       
[  4] 189.01-190.01 sec  0.00 Bytes  0.00 bits/sec    0   79.2 KBytes       
[  4] 190.01-191.02 sec  63.6 KBytes   521 Kbits/sec    0    107 KBytes       
[  4] 191.02-192.01 sec  0.00 Bytes  0.00 bits/sec    0    115 KBytes       
[  4] 192.01-193.01 sec  0.00 Bytes  0.00 bits/sec    0    132 KBytes       
[  4] 193.01-194.01 sec  63.6 KBytes   521 Kbits/sec    0    163 KBytes       
[  4] 194.01-195.01 sec  0.00 Bytes  0.00 bits/sec    0    171 KBytes       
[  4] 195.01-196.02 sec  0.00 Bytes  0.00 bits/sec    8    144 KBytes       
[  4] 196.02-197.02 sec  0.00 Bytes  0.00 bits/sec   21    122 KBytes       
[  4] 197.02-198.02 sec  0.00 Bytes  0.00 bits/sec    0    122 KBytes       
[  4] 198.02-199.02 sec  0.00 Bytes  0.00 bits/sec    0    122 KBytes       
[  4] 199.02-200.02 sec   255 KBytes  2.09 Mbits/sec    0    127 KBytes       
[  4] 200.02-201.02 sec  0.00 Bytes  0.00 bits/sec    0    134 KBytes       
[  4] 201.02-202.02 sec  0.00 Bytes  0.00 bits/sec    0    134 KBytes       
[  4] 202.02-203.02 sec   127 KBytes  1.05 Mbits/sec    0    157 KBytes       
[  4] 203.02-204.02 sec  63.6 KBytes   522 Kbits/sec    0    160 KBytes       
[  4] 204.02-205.02 sec  63.6 KBytes   521 Kbits/sec    0    168 KBytes       
[  4] 205.02-206.02 sec  0.00 Bytes  0.00 bits/sec    0    171 KBytes       
[  4] 206.02-207.02 sec  63.6 KBytes   521 Kbits/sec    0    175 KBytes       
[  4] 207.02-208.02 sec  0.00 Bytes  0.00 bits/sec    6    160 KBytes       
[  4] 208.02-209.02 sec  0.00 Bytes  0.00 bits/sec   11    122 KBytes       
[  4] 209.02-210.02 sec  0.00 Bytes  0.00 bits/sec    4    122 KBytes       
[  4] 210.02-211.02 sec  63.6 KBytes   520 Kbits/sec    0    122 KBytes       
[  4] 211.02-212.02 sec  0.00 Bytes  0.00 bits/sec    0    122 KBytes       
[  4] 212.02-213.02 sec   191 KBytes  1.56 Mbits/sec    0    129 KBytes       
[  4] 213.02-214.02 sec  63.6 KBytes   522 Kbits/sec    0    148 KBytes       
[  4] 214.02-215.02 sec  63.6 KBytes   521 Kbits/sec    0    151 KBytes       
[  4] 215.02-216.02 sec  0.00 Bytes  0.00 bits/sec    0    156 KBytes       
[  4] 216.02-217.02 sec   127 KBytes  1.04 Mbits/sec    0    165 KBytes       
[  4] 217.02-218.02 sec  0.00 Bytes  0.00 bits/sec    0    168 KBytes       
[  4] 218.02-219.02 sec  63.6 KBytes   520 Kbits/sec    0    171 KBytes       
[  4] 219.02-220.02 sec  63.6 KBytes   521 Kbits/sec    0    188 KBytes       
[  4] 220.02-221.02 sec  0.00 Bytes  0.00 bits/sec    0    192 KBytes       
[  4] 221.02-222.02 sec  63.6 KBytes   520 Kbits/sec    0    218 KBytes       
[  4] 222.02-223.03 sec  0.00 Bytes  0.00 bits/sec    1    214 KBytes       
[  4] 223.03-224.05 sec  0.00 Bytes  0.00 bits/sec    0    188 KBytes       
[  4] 224.05-225.03 sec  0.00 Bytes  0.00 bits/sec    0    177 KBytes       
[  4] 225.03-226.03 sec  0.00 Bytes  0.00 bits/sec   14    153 KBytes       
[  4] 226.03-227.03 sec  0.00 Bytes  0.00 bits/sec    0    153 KBytes       
[  4] 227.03-228.04 sec   127 KBytes  1.04 Mbits/sec   10    153 KBytes       
[  4] 228.04-229.03 sec  0.00 Bytes  0.00 bits/sec    0    153 KBytes       
[  4] 229.03-230.03 sec  0.00 Bytes  0.00 bits/sec    8    153 KBytes       
[  4] 230.03-231.03 sec  0.00 Bytes  0.00 bits/sec    1    153 KBytes       
[  4] 231.03-232.03 sec  0.00 Bytes  0.00 bits/sec    0    153 KBytes       
[  4] 232.03-233.03 sec   127 KBytes  1.04 Mbits/sec    0    147 KBytes       
[  4] 233.03-234.03 sec  0.00 Bytes  0.00 bits/sec    0    130 KBytes       
[  4] 234.03-235.03 sec  63.6 KBytes   522 Kbits/sec    0    123 KBytes       
[  4] 235.03-236.03 sec  0.00 Bytes  0.00 bits/sec    0    123 KBytes       
[  4] 236.03-237.04 sec  0.00 Bytes  0.00 bits/sec    0    123 KBytes       
[  4] 237.04-238.03 sec   191 KBytes  1.57 Mbits/sec    0    107 KBytes       
[  4] 238.03-239.03 sec  0.00 Bytes  0.00 bits/sec    0    113 KBytes       
[  4] 239.03-240.03 sec  63.6 KBytes   522 Kbits/sec    0    113 KBytes       
[  4] 240.03-241.03 sec  0.00 Bytes  0.00 bits/sec    0    119 KBytes       
[  4] 241.03-242.03 sec  63.6 KBytes   522 Kbits/sec    0    122 KBytes       
[  4] 242.03-243.04 sec  0.00 Bytes  0.00 bits/sec    0    122 KBytes       
[  4] 243.04-244.03 sec  0.00 Bytes  0.00 bits/sec    0    126 KBytes       
[  4] 244.03-245.03 sec  63.6 KBytes   522 Kbits/sec    0    137 KBytes       
[  4] 245.03-246.13 sec  0.00 Bytes  0.00 bits/sec    0    154 KBytes       
[  4] 246.13-247.04 sec  0.00 Bytes  0.00 bits/sec    0    167 KBytes       
[  4] 247.04-248.04 sec  63.6 KBytes   525 Kbits/sec    0    168 KBytes       
[  4] 248.04-249.03 sec  0.00 Bytes  0.00 bits/sec    0    174 KBytes       
[  4] 249.03-250.04 sec  0.00 Bytes  0.00 bits/sec    2    161 KBytes       
[  4] 250.04-251.03 sec  0.00 Bytes  0.00 bits/sec    2    151 KBytes       
[  4] 251.03-252.04 sec  0.00 Bytes  0.00 bits/sec    2    126 KBytes       
[  4] 252.04-253.03 sec  0.00 Bytes  0.00 bits/sec    0    122 KBytes       
[  4] 253.03-254.04 sec  0.00 Bytes  0.00 bits/sec    2    122 KBytes       
[  4] 254.04-255.03 sec  0.00 Bytes  0.00 bits/sec   11    122 KBytes       
[  4] 255.03-256.03 sec  0.00 Bytes  0.00 bits/sec    0    122 KBytes       
[  4] 256.03-257.03 sec  0.00 Bytes  0.00 bits/sec    0    122 KBytes       
[  4] 257.03-258.03 sec  0.00 Bytes  0.00 bits/sec    0    122 KBytes       
[  4] 258.03-259.03 sec  0.00 Bytes  0.00 bits/sec    0    122 KBytes       
[  4] 259.03-260.04 sec   255 KBytes  2.07 Mbits/sec    0    119 KBytes       
[  4] 260.04-261.03 sec  0.00 Bytes  0.00 bits/sec    0    112 KBytes       
[  4] 261.03-262.04 sec  63.6 KBytes   518 Kbits/sec    0   97.6 KBytes       
[  4] 262.04-263.04 sec  63.6 KBytes   520 Kbits/sec    0   91.9 KBytes       
[  4] 263.04-264.04 sec  0.00 Bytes  0.00 bits/sec    0   90.5 KBytes       
[  4] 264.04-265.03 sec  0.00 Bytes  0.00 bits/sec    0   86.3 KBytes       
[  4] 265.03-266.03 sec  63.6 KBytes   522 Kbits/sec    0   89.1 KBytes       
[  4] 266.03-267.04 sec  0.00 Bytes  0.00 bits/sec    0   93.3 KBytes       
[  4] 267.04-268.03 sec  0.00 Bytes  0.00 bits/sec    0   94.7 KBytes       
[  4] 268.03-269.03 sec  0.00 Bytes  0.00 bits/sec    0   94.7 KBytes       
[  4] 269.03-270.03 sec  63.6 KBytes   522 Kbits/sec    0   97.6 KBytes       
[  4] 270.03-271.03 sec  0.00 Bytes  0.00 bits/sec    0    106 KBytes       
[  4] 271.03-272.03 sec  0.00 Bytes  0.00 bits/sec    0    107 KBytes       
[  4] 272.03-273.04 sec  0.00 Bytes  0.00 bits/sec    4    113 KBytes       
[  4] 273.04-274.03 sec  0.00 Bytes  0.00 bits/sec    0    112 KBytes       
[  4] 274.03-275.03 sec  0.00 Bytes  0.00 bits/sec    0    112 KBytes       
[  4] 275.03-276.03 sec  0.00 Bytes  0.00 bits/sec    1    102 KBytes       
[  4] 276.03-277.04 sec  0.00 Bytes  0.00 bits/sec    0   93.3 KBytes       
[  4] 277.04-278.03 sec  0.00 Bytes  0.00 bits/sec    0   84.8 KBytes       
[  4] 278.03-279.03 sec   127 KBytes  1.05 Mbits/sec    0   86.3 KBytes       
[  4] 279.03-280.07 sec  63.6 KBytes   498 Kbits/sec    0   94.7 KBytes       
[  4] 280.07-281.02 sec  63.6 KBytes   549 Kbits/sec    0    105 KBytes       
[  4] 281.02-282.03 sec  0.00 Bytes  0.00 bits/sec    0    106 KBytes       
[  4] 282.03-283.02 sec  63.6 KBytes   523 Kbits/sec    0    112 KBytes       
[  4] 283.02-284.03 sec  0.00 Bytes  0.00 bits/sec    0    116 KBytes       
[  4] 284.03-285.02 sec  63.6 KBytes   523 Kbits/sec    0    119 KBytes       
[  4] 285.02-286.02 sec  0.00 Bytes  0.00 bits/sec    0    126 KBytes       
[  4] 286.02-287.02 sec  63.6 KBytes   522 Kbits/sec    0    144 KBytes       
[  4] 287.02-288.03 sec  63.6 KBytes   519 Kbits/sec    0    167 KBytes       
[  4] 288.03-289.02 sec  63.6 KBytes   523 Kbits/sec    0    184 KBytes       
[  4] 289.02-290.02 sec  63.6 KBytes   523 Kbits/sec    0    226 KBytes       
[  4] 290.02-291.02 sec  0.00 Bytes  0.00 bits/sec    0    230 KBytes       
[  4] 291.02-292.03 sec  63.6 KBytes   518 Kbits/sec    0    281 KBytes       
[  4] 292.03-293.03 sec  63.6 KBytes   521 Kbits/sec    0    304 KBytes       
[  4] 293.03-294.02 sec  0.00 Bytes  0.00 bits/sec    9    267 KBytes       
[  4] 294.02-295.03 sec  0.00 Bytes  0.00 bits/sec   21    235 KBytes       
[  4] 295.03-296.02 sec  0.00 Bytes  0.00 bits/sec   26    219 KBytes       
[  4] 296.02-297.02 sec  0.00 Bytes  0.00 bits/sec    8    219 KBytes       
[  4] 297.02-298.02 sec  0.00 Bytes  0.00 bits/sec    0    219 KBytes       
[  4] 298.02-299.02 sec   255 KBytes  2.09 Mbits/sec    0    219 KBytes       
[  4] 299.02-300.02 sec  0.00 Bytes  0.00 bits/sec    0    219 KBytes       
[  4] 300.02-301.02 sec   191 KBytes  1.56 Mbits/sec    1    223 KBytes       
[  4] 301.02-302.03 sec  0.00 Bytes  0.00 bits/sec    0    180 KBytes       
[  4] 302.03-303.02 sec  0.00 Bytes  0.00 bits/sec    0    174 KBytes       
