Connecting to host 10.0.0.2, port 5206
[  4] local 10.0.0.1 port 46120 connected to 10.0.0.2 port 5206
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.01   sec   141 KBytes  1.15 Mbits/sec    0   42.4 KBytes       
[  4]   1.01-2.00   sec  99.0 KBytes   818 Kbits/sec    0   46.7 KBytes       
[  4]   2.00-3.01   sec   102 KBytes   827 Kbits/sec    0   52.3 KBytes       
[  4]   3.01-4.00   sec   103 KBytes   853 Kbits/sec    0   60.8 KBytes       
[  4]   4.00-5.00   sec  77.8 KBytes   637 Kbits/sec    0   76.4 KBytes       
[  4]   5.00-6.00   sec  74.9 KBytes   614 Kbits/sec    0   93.3 KBytes       
[  4]   6.00-7.00   sec   124 KBytes  1.02 Mbits/sec    0   93.3 KBytes       
[  4]   7.00-8.01   sec  74.9 KBytes   608 Kbits/sec    0   93.3 KBytes       
[  4]   8.01-9.01   sec  74.9 KBytes   616 Kbits/sec    0    103 KBytes       
[  4]   9.01-10.01  sec  94.7 KBytes   774 Kbits/sec    0    103 KBytes       
[  4]  10.01-11.00  sec  74.9 KBytes   619 Kbits/sec    0    144 KBytes       
[  4]  11.00-12.00  sec  74.9 KBytes   615 Kbits/sec    0    144 KBytes       
[  4]  12.00-13.00  sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4]  13.00-14.00  sec  77.8 KBytes   637 Kbits/sec    0    144 KBytes       
[  4]  14.00-15.00  sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4]  15.00-16.00  sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4]  16.00-17.00  sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4]  17.00-18.00  sec  74.9 KBytes   613 Kbits/sec    0    144 KBytes       
[  4]  18.00-19.01  sec  74.9 KBytes   611 Kbits/sec    0    144 KBytes       
[  4]  19.01-20.00  sec  74.9 KBytes   617 Kbits/sec    0    144 KBytes       
[  4]  20.00-21.00  sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4]  21.00-22.01  sec   150 KBytes  1.22 Mbits/sec    0    144 KBytes       
[  4]  22.01-23.00  sec  74.9 KBytes   617 Kbits/sec    0    144 KBytes       
[  4]  23.00-24.01  sec  74.9 KBytes   610 Kbits/sec    0    144 KBytes       
[  4]  24.01-25.00  sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4]  25.00-26.00  sec   209 KBytes  1.71 Mbits/sec    0    144 KBytes       
[  4]  26.00-27.00  sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4]  27.00-28.00  sec   153 KBytes  1.25 Mbits/sec    0    144 KBytes       
[  4]  28.00-29.00  sec  74.9 KBytes   613 Kbits/sec    0    144 KBytes       
[  4]  29.00-30.00  sec  80.6 KBytes   663 Kbits/sec    0    144 KBytes       
[  4]  30.00-31.00  sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4]  31.00-32.00  sec   153 KBytes  1.25 Mbits/sec    0    144 KBytes       
[  4]  32.00-33.00  sec  74.9 KBytes   613 Kbits/sec    0    144 KBytes       
[  4]  33.00-34.00  sec  74.9 KBytes   615 Kbits/sec    0    144 KBytes       
[  4]  34.00-35.02  sec  74.9 KBytes   603 Kbits/sec    0    144 KBytes       
[  4]  35.02-36.00  sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4]  36.00-37.05  sec  74.9 KBytes   584 Kbits/sec    0    144 KBytes       
[  4]  37.05-38.00  sec  74.9 KBytes   648 Kbits/sec    0    144 KBytes       
[  4]  38.00-39.01  sec  74.9 KBytes   609 Kbits/sec    0    144 KBytes       
[  4]  39.01-40.01  sec  74.9 KBytes   615 Kbits/sec    0    144 KBytes       
[  4]  40.01-41.00  sec  74.9 KBytes   616 Kbits/sec    0    144 KBytes       
[  4]  41.00-42.03  sec  74.9 KBytes   598 Kbits/sec    0    144 KBytes       
[  4]  42.03-43.00  sec  74.9 KBytes   630 Kbits/sec    0    144 KBytes       
[  4]  43.00-44.00  sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4]  44.00-45.01  sec  74.9 KBytes   610 Kbits/sec    0    144 KBytes       
[  4]  45.01-46.01  sec  77.8 KBytes   640 Kbits/sec    0    144 KBytes       
[  4]  46.01-47.01  sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4]  47.01-48.01  sec  74.9 KBytes   613 Kbits/sec    0    144 KBytes       
[  4]  48.01-49.02  sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4]  49.02-50.01  sec  74.9 KBytes   618 Kbits/sec    0    144 KBytes       
[  4]  50.01-51.03  sec  74.9 KBytes   603 Kbits/sec    0    144 KBytes       
[  4]  51.03-52.01  sec  74.9 KBytes   628 Kbits/sec    0    144 KBytes       
[  4]  52.01-53.01  sec  74.9 KBytes   612 Kbits/sec    0    144 KBytes       
[  4]  53.01-54.01  sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4]  54.01-55.02  sec  77.8 KBytes   634 Kbits/sec    0    144 KBytes       
[  4]  55.02-56.01  sec  74.9 KBytes   618 Kbits/sec    0    144 KBytes       
[  4]  56.01-57.01  sec  74.9 KBytes   612 Kbits/sec    0    144 KBytes       
[  4]  57.01-58.01  sec  74.9 KBytes   614 Kbits/sec    1    144 KBytes       
[  4]  58.01-59.01  sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4]  59.01-60.01  sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4]  60.01-61.02  sec  74.9 KBytes   609 Kbits/sec    0    144 KBytes       
[  4]  61.02-62.07  sec   126 KBytes   986 Kbits/sec    0    144 KBytes       
[  4]  62.07-63.02  sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4]  63.02-64.02  sec  74.9 KBytes   611 Kbits/sec    0    144 KBytes       
[  4]  64.02-65.02  sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4]  65.02-66.03  sec  74.9 KBytes   613 Kbits/sec    0    144 KBytes       
[  4]  66.03-67.08  sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4]  67.08-68.04  sec  77.8 KBytes   666 Kbits/sec    0    144 KBytes       
[  4]  68.04-69.03  sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4]  69.03-70.03  sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4]  70.03-71.03  sec  80.6 KBytes   656 Kbits/sec    0    144 KBytes       
[  4]  71.03-72.03  sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4]  72.03-73.03  sec  74.9 KBytes   613 Kbits/sec    0    144 KBytes       
[  4]  73.03-74.03  sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4]  74.03-75.03  sec  77.8 KBytes   638 Kbits/sec    0    144 KBytes       
[  4]  75.03-76.03  sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4]  76.03-77.03  sec  83.4 KBytes   684 Kbits/sec    0    144 KBytes       
[  4]  77.03-78.03  sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4]  78.03-79.03  sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4]  79.03-80.03  sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4]  80.03-81.03  sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4]  81.03-82.03  sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4]  82.03-83.03  sec   106 KBytes   869 Kbits/sec    0    144 KBytes       
[  4]  83.03-84.03  sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4]  84.03-85.03  sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4]  85.03-86.03  sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4]  86.03-87.03  sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4]  87.03-88.03  sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4]  88.03-89.03  sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4]  89.03-90.03  sec  83.4 KBytes   683 Kbits/sec    0    144 KBytes       
[  4]  90.03-91.03  sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4]  91.03-92.03  sec  74.9 KBytes   613 Kbits/sec    0    144 KBytes       
[  4]  92.03-93.03  sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4]  93.03-94.03  sec  77.8 KBytes   638 Kbits/sec    0    144 KBytes       
[  4]  94.03-95.03  sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4]  95.03-96.03  sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4]  96.03-97.03  sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4]  97.03-98.03  sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4]  98.03-99.03  sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4]  99.03-100.04 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 100.04-101.03 sec  74.9 KBytes   620 Kbits/sec    0    144 KBytes       
[  4] 101.03-102.03 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 102.03-103.08 sec  74.9 KBytes   584 Kbits/sec    0    144 KBytes       
[  4] 103.08-104.03 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 104.03-105.03 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 105.03-106.03 sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4] 106.03-107.03 sec  94.7 KBytes   774 Kbits/sec    0    144 KBytes       
[  4] 107.03-108.03 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 108.03-109.03 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 109.03-110.03 sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4] 110.03-111.03 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 111.03-112.03 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 112.03-113.08 sec  74.9 KBytes   584 Kbits/sec    0    144 KBytes       
[  4] 113.08-114.03 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 114.03-115.03 sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4] 115.03-116.03 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 116.03-117.03 sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4] 117.03-118.03 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 118.03-119.03 sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4] 119.03-120.03 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 120.03-121.03 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 121.03-122.03 sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4] 122.03-123.03 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 123.03-124.03 sec  74.9 KBytes   613 Kbits/sec    0    144 KBytes       
[  4] 124.03-125.03 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 125.03-126.03 sec  77.8 KBytes   637 Kbits/sec    0    144 KBytes       
[  4] 126.03-127.03 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 127.03-128.03 sec  77.8 KBytes   635 Kbits/sec    0    144 KBytes       
[  4] 128.03-129.03 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 129.03-130.03 sec  74.9 KBytes   612 Kbits/sec    0    144 KBytes       
[  4] 130.03-131.03 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 131.03-132.03 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 132.03-133.03 sec  74.9 KBytes   615 Kbits/sec    0    144 KBytes       
[  4] 133.03-134.03 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 134.03-135.03 sec  74.9 KBytes   616 Kbits/sec    0    144 KBytes       
[  4] 135.03-136.03 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 136.03-137.04 sec  74.9 KBytes   607 Kbits/sec    0    144 KBytes       
[  4] 137.04-138.03 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 138.03-139.03 sec  80.6 KBytes   659 Kbits/sec    0    144 KBytes       
[  4] 139.03-140.03 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 140.03-141.03 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 141.03-142.03 sec  74.9 KBytes   617 Kbits/sec    0    144 KBytes       
[  4] 142.03-143.03 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 143.03-144.03 sec  74.9 KBytes   612 Kbits/sec    0    144 KBytes       
[  4] 144.03-145.03 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 145.03-146.04 sec  77.8 KBytes   633 Kbits/sec    0    144 KBytes       
[  4] 146.04-147.03 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 147.03-148.03 sec  74.9 KBytes   610 Kbits/sec    0    144 KBytes       
[  4] 148.03-149.03 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 149.03-150.03 sec  74.9 KBytes   615 Kbits/sec    0    144 KBytes       
[  4] 150.03-151.03 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 151.03-152.03 sec  74.9 KBytes   615 Kbits/sec    0    144 KBytes       
[  4] 152.03-153.03 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 153.03-154.04 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 154.04-155.08 sec  74.9 KBytes   590 Kbits/sec    0    144 KBytes       
[  4] 155.08-156.03 sec  74.9 KBytes   646 Kbits/sec    0    144 KBytes       
[  4] 156.03-157.03 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 157.03-158.03 sec  74.9 KBytes   620 Kbits/sec    0    144 KBytes       
[  4] 158.03-159.03 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 159.03-160.02 sec  77.8 KBytes   645 Kbits/sec    0    144 KBytes       
[  4] 160.02-161.02 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 161.02-162.02 sec  74.9 KBytes   615 Kbits/sec    0    144 KBytes       
[  4] 162.02-163.02 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 163.02-164.02 sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4] 164.02-165.02 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 165.02-166.02 sec  77.8 KBytes   639 Kbits/sec    0    144 KBytes       
[  4] 166.02-167.02 sec  74.9 KBytes   613 Kbits/sec    0    144 KBytes       
[  4] 167.02-168.02 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 168.02-169.02 sec  77.8 KBytes   635 Kbits/sec    0    144 KBytes       
[  4] 169.02-170.02 sec  74.9 KBytes   615 Kbits/sec    0    144 KBytes       
[  4] 170.02-171.02 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 171.02-172.03 sec  77.8 KBytes   631 Kbits/sec    0    144 KBytes       
[  4] 172.03-173.02 sec   129 KBytes  1.06 Mbits/sec    0    144 KBytes       
[  4] 173.02-174.02 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 174.02-175.02 sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4] 175.02-176.08 sec   106 KBytes   822 Kbits/sec    0    144 KBytes       
[  4] 176.08-177.02 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 177.02-178.07 sec  74.9 KBytes   585 Kbits/sec    0    144 KBytes       
[  4] 178.07-179.02 sec  74.9 KBytes   646 Kbits/sec    0    144 KBytes       
[  4] 179.02-180.02 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 180.02-181.02 sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4] 181.02-182.02 sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4] 182.02-183.02 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 183.02-184.02 sec  74.9 KBytes   611 Kbits/sec    0    144 KBytes       
[  4] 184.02-185.02 sec  74.9 KBytes   615 Kbits/sec    0    144 KBytes       
[  4] 185.02-186.02 sec  77.8 KBytes   639 Kbits/sec    0    144 KBytes       
[  4] 186.02-187.02 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 187.02-188.02 sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4] 188.02-189.02 sec  74.9 KBytes   612 Kbits/sec    0    144 KBytes       
[  4] 189.02-190.02 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 190.02-191.02 sec  74.9 KBytes   615 Kbits/sec    0    144 KBytes       
[  4] 191.02-192.02 sec  74.9 KBytes   612 Kbits/sec    0    144 KBytes       
[  4] 192.02-193.02 sec   137 KBytes  1.12 Mbits/sec    0    144 KBytes       
[  4] 193.02-194.02 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 194.02-195.02 sec  74.9 KBytes   613 Kbits/sec    0    144 KBytes       
