Connecting to host 10.0.0.2, port 5203
[  4] local 10.0.0.1 port 46114 connected to 10.0.0.2 port 5203
[  4]  46.00-47.00  sec   382 KBytes  3.12 Mbits/sec    0    474 KBytes       
[  4]  47.00-48.00  sec   445 KBytes  3.65 Mbits/sec    0    479 KBytes       
[  4]  48.00-49.00  sec   318 KBytes  2.61 Mbits/sec    0    482 KBytes       
[  4]  49.00-50.00  sec   255 KBytes  2.09 Mbits/sec    0    484 KBytes       
[  4]  50.00-51.00  sec   445 KBytes  3.65 Mbits/sec    0    489 KBytes       
[  4]  51.00-52.00  sec   382 KBytes  3.13 Mbits/sec    0    505 KBytes       
[  4]  52.00-53.00  sec   255 KBytes  2.08 Mbits/sec    0    523 KBytes       
[  4]  53.00-54.00  sec   318 KBytes  2.61 Mbits/sec    0    550 KBytes       
[  4]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec   25    402 KBytes       
[  4]  55.00-56.01  sec   191 KBytes  1.56 Mbits/sec    6    386 KBytes       
[  4]  56.01-57.00  sec   700 KBytes  5.76 Mbits/sec    0    390 KBytes       
[  4]  57.00-58.11  sec   445 KBytes  3.28 Mbits/sec    0    417 KBytes       
[  4]  58.11-59.00  sec  0.00 Bytes  0.00 bits/sec    0    423 KBytes       
[  4]  59.00-60.02  sec   255 KBytes  2.04 Mbits/sec    0    471 KBytes       
[  4]  60.02-61.26  sec   191 KBytes  1.27 Mbits/sec    0    492 KBytes       
[  4]  61.26-62.00  sec   255 KBytes  2.81 Mbits/sec    0    519 KBytes       
[  4]  62.00-63.01  sec  63.6 KBytes   515 Kbits/sec    0    523 KBytes       
[  4]  63.01-64.00  sec   382 KBytes  3.16 Mbits/sec    0    537 KBytes       
[  4]  64.00-65.01  sec   509 KBytes  4.16 Mbits/sec    0    547 KBytes       
[  4]  65.01-66.00  sec   318 KBytes  2.62 Mbits/sec    0    551 KBytes       
[  4]  66.00-67.00  sec   127 KBytes  1.04 Mbits/sec    7    479 KBytes       
[  4]  67.00-68.00  sec  0.00 Bytes  0.00 bits/sec    2    389 KBytes       
[  4]  68.00-69.00  sec   891 KBytes  7.31 Mbits/sec    0    393 KBytes       
[  4]  69.00-70.00  sec   382 KBytes  3.12 Mbits/sec    0    419 KBytes       
[  4]  70.00-71.00  sec   382 KBytes  3.13 Mbits/sec    0    462 KBytes       
[  4]  71.00-72.00  sec   382 KBytes  3.13 Mbits/sec    0    499 KBytes       
[  4]  72.00-73.00  sec   318 KBytes  2.61 Mbits/sec    0    520 KBytes       
[  4]  73.00-74.00  sec   445 KBytes  3.64 Mbits/sec    0    539 KBytes       
[  4]  74.00-75.00  sec   318 KBytes  2.61 Mbits/sec    3    540 KBytes       
[  4]  75.00-76.00  sec  0.00 Bytes  0.00 bits/sec   13    413 KBytes       
[  4]  76.00-77.00  sec   255 KBytes  2.08 Mbits/sec    2    382 KBytes       
[  4]  77.00-78.00  sec   827 KBytes  6.78 Mbits/sec    0    396 KBytes       
[  4]  78.00-79.00  sec   382 KBytes  3.13 Mbits/sec    0    419 KBytes       
[  4]  79.00-80.00  sec   318 KBytes  2.60 Mbits/sec    0    436 KBytes       
[  4]  80.00-81.00  sec   382 KBytes  3.12 Mbits/sec    0    450 KBytes       
[  4]  81.00-82.00  sec   382 KBytes  3.13 Mbits/sec    0    458 KBytes       
[  4]  82.00-83.00  sec   318 KBytes  2.61 Mbits/sec    0    461 KBytes       
[  4]  83.00-84.00  sec   382 KBytes  3.12 Mbits/sec    0    464 KBytes       
[  4]  84.00-85.00  sec   255 KBytes  2.09 Mbits/sec    0    467 KBytes       
[  4]  85.00-86.00  sec   445 KBytes  3.65 Mbits/sec    0    475 KBytes       
[  4]  86.00-87.00  sec   318 KBytes  2.61 Mbits/sec    0    488 KBytes       
[  4]  87.00-88.00  sec   382 KBytes  3.13 Mbits/sec    0    520 KBytes       
[  4]  88.00-89.00  sec  63.6 KBytes   521 Kbits/sec    8    477 KBytes       
[  4]  89.00-90.00  sec  0.00 Bytes  0.00 bits/sec   17    372 KBytes       
[  4]  90.00-91.00  sec  0.00 Bytes  0.00 bits/sec    3    372 KBytes       
[  4]  91.00-92.00  sec  1.18 MBytes  9.90 Mbits/sec    0    395 KBytes       
[  4]  92.00-93.00  sec   382 KBytes  3.13 Mbits/sec    0    437 KBytes       
[  4]  93.00-94.00  sec   255 KBytes  2.09 Mbits/sec    0    462 KBytes       
[  4]  94.00-95.00  sec   382 KBytes  3.13 Mbits/sec    0    494 KBytes       
[  4]  95.00-96.00  sec   318 KBytes  2.60 Mbits/sec    0    510 KBytes       
[  4]  96.00-97.00  sec  0.00 Bytes  0.00 bits/sec   17    379 KBytes       
[  4]  97.00-98.00  sec   255 KBytes  2.09 Mbits/sec    7    356 KBytes       
[  4]  98.00-99.00  sec   764 KBytes  6.25 Mbits/sec    0    366 KBytes       
[  4]  99.00-100.00 sec   382 KBytes  3.13 Mbits/sec    0    390 KBytes       
[  4] 100.00-101.00 sec   382 KBytes  3.13 Mbits/sec    0    410 KBytes       
[  4] 101.00-102.00 sec   318 KBytes  2.61 Mbits/sec    0    421 KBytes       
[  4] 102.00-103.00 sec   318 KBytes  2.60 Mbits/sec    0    427 KBytes       
[  4] 103.00-104.00 sec   382 KBytes  3.13 Mbits/sec    0    430 KBytes       
[  4] 104.00-105.00 sec   255 KBytes  2.09 Mbits/sec    0    433 KBytes       
[  4] 105.00-106.00 sec   382 KBytes  3.13 Mbits/sec    0    437 KBytes       
[  4] 106.00-107.00 sec   255 KBytes  2.09 Mbits/sec    0    445 KBytes       
[  4] 107.00-108.00 sec   191 KBytes  1.56 Mbits/sec    0    458 KBytes       
[  4] 108.00-109.00 sec   318 KBytes  2.60 Mbits/sec    0    495 KBytes       
[  4] 109.00-110.00 sec   191 KBytes  1.57 Mbits/sec    0    525 KBytes       
[  4] 110.00-111.01 sec   445 KBytes  3.63 Mbits/sec    0    595 KBytes       
[  4] 111.01-112.00 sec   827 KBytes  6.81 Mbits/sec    0    686 KBytes       
[  4] 112.00-113.00 sec  0.00 Bytes  0.00 bits/sec   91    481 KBytes       
[  4] 113.00-114.00 sec  0.00 Bytes  0.00 bits/sec   47    481 KBytes       
[  4] 114.00-115.00 sec   445 KBytes  3.65 Mbits/sec    2    481 KBytes       
[  4] 115.00-116.00 sec  0.00 Bytes  0.00 bits/sec   16    481 KBytes       
[  4] 116.00-117.00 sec   954 KBytes  7.83 Mbits/sec    0    464 KBytes       
[  4] 117.00-118.00 sec   382 KBytes  3.13 Mbits/sec    0    378 KBytes       
[  4] 118.00-119.00 sec   636 KBytes  5.20 Mbits/sec    0    356 KBytes       
[  4] 119.00-120.01 sec   127 KBytes  1.04 Mbits/sec    0    369 KBytes       
[  4] 120.01-121.02 sec   255 KBytes  2.05 Mbits/sec    0    383 KBytes       
[  4] 121.02-122.00 sec   445 KBytes  3.72 Mbits/sec    0    400 KBytes       
[  4] 122.00-123.00 sec   318 KBytes  2.60 Mbits/sec    0    404 KBytes       
[  4] 123.00-124.00 sec   255 KBytes  2.08 Mbits/sec    0    406 KBytes       
[  4] 124.00-125.00 sec  0.00 Bytes  0.00 bits/sec    6    334 KBytes       
[  4] 125.00-126.00 sec   509 KBytes  4.17 Mbits/sec    0    286 KBytes       
[  4] 126.00-127.00 sec   382 KBytes  3.13 Mbits/sec    0    303 KBytes       
[  4] 127.00-128.00 sec   318 KBytes  2.60 Mbits/sec    0    322 KBytes       
[  4] 128.00-129.00 sec   191 KBytes  1.57 Mbits/sec    0    332 KBytes       
[  4] 129.00-130.00 sec   255 KBytes  2.08 Mbits/sec    0    339 KBytes       
[  4] 130.00-131.00 sec   191 KBytes  1.56 Mbits/sec    0    342 KBytes       
[  4] 131.00-132.00 sec   318 KBytes  2.61 Mbits/sec    0    345 KBytes       
[  4] 132.00-133.00 sec   318 KBytes  2.61 Mbits/sec    0    348 KBytes       
[  4] 133.00-134.00 sec   255 KBytes  2.08 Mbits/sec    0    356 KBytes       
[  4] 134.00-135.00 sec   127 KBytes  1.04 Mbits/sec    0    365 KBytes       
[  4] 135.00-136.00 sec  0.00 Bytes  0.00 bits/sec   13    264 KBytes       
[  4] 136.00-137.00 sec   573 KBytes  4.69 Mbits/sec    0    260 KBytes       
[  4] 137.00-138.00 sec   318 KBytes  2.60 Mbits/sec    0    288 KBytes       
[  4] 138.00-139.00 sec   191 KBytes  1.57 Mbits/sec    0    310 KBytes       
[  4] 139.00-140.00 sec   318 KBytes  2.61 Mbits/sec    0    341 KBytes       
[  4] 140.00-141.00 sec   255 KBytes  2.09 Mbits/sec    0    355 KBytes       
[  4] 141.00-142.00 sec   191 KBytes  1.56 Mbits/sec    0    361 KBytes       
[  4] 142.00-143.00 sec   127 KBytes  1.04 Mbits/sec    7    305 KBytes       
[  4] 143.00-144.00 sec  0.00 Bytes  0.00 bits/sec    8    255 KBytes       
[  4] 144.00-145.00 sec   764 KBytes  6.25 Mbits/sec    0    223 KBytes       
[  4] 145.00-146.00 sec   255 KBytes  2.09 Mbits/sec    0    182 KBytes       
[  4] 146.00-147.00 sec   191 KBytes  1.56 Mbits/sec    0    197 KBytes       
[  4] 147.00-148.00 sec   191 KBytes  1.57 Mbits/sec    0    208 KBytes       
[  4] 148.00-149.00 sec   191 KBytes  1.56 Mbits/sec    0    212 KBytes       
[  4] 149.00-150.02 sec   127 KBytes  1.03 Mbits/sec    0    214 KBytes       
[  4] 150.02-151.00 sec  63.6 KBytes   532 Kbits/sec    0    215 KBytes       
[  4] 151.00-152.00 sec   255 KBytes  2.09 Mbits/sec    0    219 KBytes       
[  4] 152.00-153.08 sec   127 KBytes   962 Kbits/sec    0    228 KBytes       
[  4] 153.08-154.00 sec   127 KBytes  1.14 Mbits/sec    0    239 KBytes       
[  4] 154.00-155.01 sec   191 KBytes  1.56 Mbits/sec    0    269 KBytes       
[  4] 155.01-156.00 sec   191 KBytes  1.57 Mbits/sec    0    307 KBytes       
[  4] 156.00-157.00 sec   255 KBytes  2.08 Mbits/sec    0    378 KBytes       
[  4] 157.00-158.00 sec   318 KBytes  2.60 Mbits/sec    0    461 KBytes       
[  4] 158.00-159.00 sec   127 KBytes  1.04 Mbits/sec    5    494 KBytes       
[  4] 159.00-160.00 sec  0.00 Bytes  0.00 bits/sec   61    361 KBytes       
[  4] 160.00-161.00 sec   318 KBytes  2.61 Mbits/sec    0    361 KBytes       
[  4] 161.00-161.00 sec  0.00 Bytes  0.00 bits/sec    0    361 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-161.00 sec  50.1 MBytes  2.61 Mbits/sec  561             sender
[  4]   0.00-161.00 sec  47.0 MBytes  2.45 Mbits/sec                  receiver

iperf Done.
