Connecting to host 10.0.0.2, port 5203
[  4] local 10.0.0.1 port 46114 connected to 10.0.0.2 port 5203
[  4]  28.01-29.01  sec  63.6 KBytes   523 Kbits/sec    0    122 KBytes       
[  4]  29.01-30.01  sec   127 KBytes  1.04 Mbits/sec    0    133 KBytes       
[  4]  30.01-31.01  sec  63.6 KBytes   521 Kbits/sec    0    156 KBytes       
[  4]  31.01-32.01  sec  63.6 KBytes   517 Kbits/sec    0    161 KBytes       
[  4]  32.01-33.01  sec   636 KBytes  5.22 Mbits/sec    0    215 KBytes       
[  4]  33.01-34.01  sec  0.00 Bytes  0.00 bits/sec    0    226 KBytes       
[  4]  34.01-35.01  sec   636 KBytes  5.20 Mbits/sec    0    305 KBytes       
[  4]  35.01-36.01  sec   191 KBytes  1.55 Mbits/sec    1    310 KBytes       
[  4]  36.01-37.01  sec  0.00 Bytes  0.00 bits/sec    4    298 KBytes       
[  4]  37.01-38.01  sec  0.00 Bytes  0.00 bits/sec   66    225 KBytes       
[  4]  38.01-39.01  sec  0.00 Bytes  0.00 bits/sec    2    226 KBytes       
[  4]  39.01-40.01  sec  63.6 KBytes   522 Kbits/sec   21    199 KBytes       
[  4]  40.01-41.01  sec  0.00 Bytes  0.00 bits/sec    0    226 KBytes       
[  4]  41.01-42.02  sec  0.00 Bytes  0.00 bits/sec    0    226 KBytes       
[  4]  42.02-43.01  sec   509 KBytes  4.22 Mbits/sec    0    199 KBytes       
[  4]  43.01-44.02  sec  63.6 KBytes   514 Kbits/sec    1    189 KBytes       
[  4]  44.02-45.02  sec  0.00 Bytes  0.00 bits/sec    1    189 KBytes       
[  4]  45.02-46.02  sec  0.00 Bytes  0.00 bits/sec    0    158 KBytes       
[  4]  46.02-47.02  sec  0.00 Bytes  0.00 bits/sec    0    158 KBytes       
[  4]  47.02-48.02  sec   191 KBytes  1.56 Mbits/sec    0    160 KBytes       
[  4]  48.02-49.04  sec   127 KBytes  1.02 Mbits/sec    0    171 KBytes       
[  4]  49.04-50.04  sec  63.6 KBytes   525 Kbits/sec    0    178 KBytes       
[  4]  50.04-51.03  sec  0.00 Bytes  0.00 bits/sec    0    178 KBytes       
[  4]  51.03-52.04  sec  63.6 KBytes   518 Kbits/sec    0    181 KBytes       
[  4]  52.04-53.03  sec   127 KBytes  1.05 Mbits/sec    0    188 KBytes       
[  4]  53.03-54.03  sec  0.00 Bytes  0.00 bits/sec    0    189 KBytes       
[  4]  54.03-55.02  sec  63.6 KBytes   521 Kbits/sec    0    195 KBytes       
[  4]  55.02-56.03  sec  63.6 KBytes   520 Kbits/sec    0    221 KBytes       
[  4]  56.03-57.05  sec  63.6 KBytes   511 Kbits/sec    0    228 KBytes       
[  4]  57.05-58.08  sec  0.00 Bytes  0.00 bits/sec    0    230 KBytes       
[  4]  58.08-59.02  sec  0.00 Bytes  0.00 bits/sec    6    230 KBytes       
[  4]  59.02-60.02  sec  0.00 Bytes  0.00 bits/sec   55    158 KBytes       
[  4]  60.02-61.02  sec  0.00 Bytes  0.00 bits/sec    9    170 KBytes       
[  4]  61.02-62.02  sec  0.00 Bytes  0.00 bits/sec    0    170 KBytes       
[  4]  62.02-63.02  sec  0.00 Bytes  0.00 bits/sec    1    170 KBytes       
[  4]  63.02-64.02  sec   127 KBytes  1.05 Mbits/sec    0    170 KBytes       
[  4]  64.02-65.02  sec  63.6 KBytes   521 Kbits/sec    0    170 KBytes       
[  4]  65.02-66.02  sec   127 KBytes  1.04 Mbits/sec    0    184 KBytes       
[  4]  66.02-67.02  sec   127 KBytes  1.05 Mbits/sec    0    202 KBytes       
[  4]  67.02-68.02  sec  0.00 Bytes  0.00 bits/sec    0    208 KBytes       
[  4]  68.02-69.02  sec   127 KBytes  1.04 Mbits/sec    0    219 KBytes       
[  4]  69.02-70.07  sec  63.6 KBytes   496 Kbits/sec    0    229 KBytes       
[  4]  70.07-71.02  sec  63.6 KBytes   550 Kbits/sec    0    230 KBytes       
[  4]  71.02-72.02  sec   127 KBytes  1.04 Mbits/sec    0    242 KBytes       
[  4]  72.02-73.03  sec  63.6 KBytes   518 Kbits/sec    0    246 KBytes       
[  4]  73.03-74.02  sec  63.6 KBytes   523 Kbits/sec    0    259 KBytes       
[  4]  74.02-75.03  sec   127 KBytes  1.04 Mbits/sec    0    290 KBytes       
[  4]  75.03-76.03  sec  63.6 KBytes   519 Kbits/sec    0    301 KBytes       
[  4]  76.03-77.03  sec  0.00 Bytes  0.00 bits/sec    0    301 KBytes       
[  4]  77.03-78.03  sec   127 KBytes  1.04 Mbits/sec    0    339 KBytes       
[  4]  78.03-79.03  sec   573 KBytes  4.68 Mbits/sec    0    413 KBytes       
[  4]  79.03-80.04  sec   191 KBytes  1.55 Mbits/sec    0    440 KBytes       
[  4]  80.04-81.03  sec  63.6 KBytes   526 Kbits/sec    0    450 KBytes       
[  4]  81.03-82.04  sec  0.00 Bytes  0.00 bits/sec    0    450 KBytes       
[  4]  82.04-83.04  sec  0.00 Bytes  0.00 bits/sec   14    406 KBytes       
[  4]  83.04-84.03  sec  0.00 Bytes  0.00 bits/sec   24    318 KBytes       
[  4]  84.03-85.03  sec  0.00 Bytes  0.00 bits/sec   18    314 KBytes       
[  4]  85.03-86.03  sec  0.00 Bytes  0.00 bits/sec    6    314 KBytes       
[  4]  86.03-87.03  sec  0.00 Bytes  0.00 bits/sec    4    314 KBytes       
[  4]  87.03-88.03  sec  0.00 Bytes  0.00 bits/sec    2    314 KBytes       
[  4]  88.03-89.03  sec  0.00 Bytes  0.00 bits/sec    0    314 KBytes       
[  4]  89.03-90.04  sec  0.00 Bytes  0.00 bits/sec   12    314 KBytes       
[  4]  90.04-91.05  sec  0.00 Bytes  0.00 bits/sec    0    314 KBytes       
[  4]  91.05-92.03  sec  0.00 Bytes  0.00 bits/sec    0    314 KBytes       
[  4]  92.03-93.03  sec  0.00 Bytes  0.00 bits/sec    0    314 KBytes       
[  4]  93.03-94.03  sec   700 KBytes  5.73 Mbits/sec    0    317 KBytes       
[  4]  94.03-95.04  sec   191 KBytes  1.56 Mbits/sec    0    352 KBytes       
[  4]  95.04-96.03  sec  63.6 KBytes   523 Kbits/sec    0    361 KBytes       
[  4]  96.03-97.08  sec  0.00 Bytes  0.00 bits/sec    0    368 KBytes       
[  4]  97.08-98.04  sec  0.00 Bytes  0.00 bits/sec    0    370 KBytes       
[  4]  98.04-99.03  sec   127 KBytes  1.04 Mbits/sec    0    386 KBytes       
[  4]  99.03-100.04 sec   127 KBytes  1.03 Mbits/sec    0    410 KBytes       
[  4] 100.04-101.03 sec  63.6 KBytes   525 Kbits/sec    0    417 KBytes       
[  4] 101.03-102.04 sec  63.6 KBytes   521 Kbits/sec    0    420 KBytes       
[  4] 102.04-103.03 sec  63.6 KBytes   521 Kbits/sec    0    434 KBytes       
[  4] 103.03-104.04 sec   191 KBytes  1.55 Mbits/sec    0    457 KBytes       
[  4] 104.04-105.05 sec   127 KBytes  1.04 Mbits/sec    0    464 KBytes       
[  4] 105.05-106.03 sec   191 KBytes  1.58 Mbits/sec    0    491 KBytes       
[  4] 106.03-107.03 sec  63.6 KBytes   521 Kbits/sec    0    510 KBytes       
[  4] 107.03-108.04 sec  63.6 KBytes   520 Kbits/sec    0    556 KBytes       
[  4] 108.04-109.14 sec   191 KBytes  1.42 Mbits/sec    0    653 KBytes       
[  4] 109.14-110.03 sec  0.00 Bytes  0.00 bits/sec    0    679 KBytes       
[  4] 110.03-111.04 sec  63.6 KBytes   521 Kbits/sec    0    707 KBytes       
[  4] 111.04-112.04 sec  0.00 Bytes  0.00 bits/sec    9    704 KBytes       
[  4] 112.04-113.03 sec  0.00 Bytes  0.00 bits/sec    6    666 KBytes       
[  4] 113.03-114.03 sec  0.00 Bytes  0.00 bits/sec    5    587 KBytes       
[  4] 114.03-115.04 sec  0.00 Bytes  0.00 bits/sec   34    516 KBytes       
[  4] 115.04-116.03 sec  0.00 Bytes  0.00 bits/sec    4    509 KBytes       
[  4] 116.03-117.03 sec  0.00 Bytes  0.00 bits/sec    5    509 KBytes       
[  4] 117.03-118.03 sec  0.00 Bytes  0.00 bits/sec   13    509 KBytes       
[  4] 118.03-119.03 sec   318 KBytes  2.61 Mbits/sec    0    509 KBytes       
[  4] 119.03-120.04 sec   191 KBytes  1.56 Mbits/sec    0    509 KBytes       
[  4] 120.04-121.00 sec  63.6 KBytes   540 Kbits/sec    0    509 KBytes       
[  4] 121.00-122.05 sec   127 KBytes   993 Kbits/sec    0    503 KBytes       
[  4] 122.05-123.15 sec   509 KBytes  3.81 Mbits/sec    0    478 KBytes       
[  4] 123.15-124.04 sec   255 KBytes  2.34 Mbits/sec    0    416 KBytes       
[  4] 124.04-125.04 sec  63.6 KBytes   521 Kbits/sec    0    400 KBytes       
[  4] 125.04-126.00 sec   127 KBytes  1.08 Mbits/sec    0    375 KBytes       
[  4] 126.00-127.00 sec   127 KBytes  1.04 Mbits/sec    0    358 KBytes       
[  4] 127.00-128.04 sec  0.00 Bytes  0.00 bits/sec    0    365 KBytes       
[  4] 128.04-129.00 sec   191 KBytes  1.62 Mbits/sec    0    389 KBytes       
[  4] 129.00-130.04 sec  63.6 KBytes   504 Kbits/sec    0    393 KBytes       
[  4] 130.04-131.04 sec  63.6 KBytes   521 Kbits/sec    0    397 KBytes       
[  4] 131.04-132.00 sec  0.00 Bytes  0.00 bits/sec    0    400 KBytes       
[  4] 132.00-133.00 sec   127 KBytes  1.04 Mbits/sec    0    410 KBytes       
[  4] 133.00-134.04 sec   191 KBytes  1.51 Mbits/sec    0    421 KBytes       
[  4] 134.04-135.00 sec  0.00 Bytes  0.00 bits/sec    0    426 KBytes       
[  4] 135.00-136.00 sec  63.6 KBytes   521 Kbits/sec    0    438 KBytes       
[  4] 136.00-137.00 sec  63.6 KBytes   521 Kbits/sec    0    444 KBytes       
[  4] 137.00-138.00 sec  63.6 KBytes   521 Kbits/sec    0    495 KBytes       
[  4] 138.00-139.14 sec   191 KBytes  1.37 Mbits/sec    0    560 KBytes       
[  4] 139.14-140.05 sec  0.00 Bytes  0.00 bits/sec    5    547 KBytes       
[  4] 140.05-141.00 sec  0.00 Bytes  0.00 bits/sec    0    547 KBytes       
[  4] 141.00-142.04 sec  0.00 Bytes  0.00 bits/sec    0    547 KBytes       
[  4] 142.04-143.00 sec  0.00 Bytes  0.00 bits/sec   22    492 KBytes       
[  4] 143.00-144.03 sec  0.00 Bytes  0.00 bits/sec   35    395 KBytes       
[  4] 144.03-145.03 sec  0.00 Bytes  0.00 bits/sec   10    395 KBytes       
[  4] 145.03-146.04 sec  0.00 Bytes  0.00 bits/sec    0    395 KBytes       
[  4] 146.04-147.00 sec  0.00 Bytes  0.00 bits/sec    0    395 KBytes       
[  4] 147.00-148.00 sec   127 KBytes  1.04 Mbits/sec    0    395 KBytes       
[  4] 148.00-149.03 sec   636 KBytes  5.08 Mbits/sec    0    396 KBytes       
[  4] 149.03-150.00 sec  63.6 KBytes   535 Kbits/sec    0    416 KBytes       
[  4] 150.00-151.00 sec  0.00 Bytes  0.00 bits/sec    0    417 KBytes       
[  4] 151.00-152.00 sec  63.6 KBytes   521 Kbits/sec   15    324 KBytes       
[  4] 152.00-153.00 sec  0.00 Bytes  0.00 bits/sec    0    297 KBytes       
[  4] 153.00-154.02 sec  0.00 Bytes  0.00 bits/sec    5    293 KBytes       
[  4] 154.02-155.02 sec   382 KBytes  3.13 Mbits/sec    0    293 KBytes       
[  4] 155.02-156.02 sec  0.00 Bytes  0.00 bits/sec    0    293 KBytes       
[  4] 156.02-157.00 sec   318 KBytes  2.66 Mbits/sec    0    300 KBytes       
[  4] 157.00-158.00 sec  63.6 KBytes   521 Kbits/sec    0    310 KBytes       
[  4] 158.00-159.00 sec   255 KBytes  2.09 Mbits/sec    0    329 KBytes       
[  4] 159.00-160.03 sec  63.6 KBytes   509 Kbits/sec    0    334 KBytes       
[  4] 160.03-161.00 sec   191 KBytes  1.60 Mbits/sec    0    342 KBytes       
[  4] 161.00-162.00 sec  63.6 KBytes   521 Kbits/sec    0    346 KBytes       
[  4] 162.00-163.00 sec  63.6 KBytes   521 Kbits/sec    0    349 KBytes       
[  4] 163.00-164.00 sec  0.00 Bytes  0.00 bits/sec    0    352 KBytes       
[  4] 164.00-165.02 sec  0.00 Bytes  0.00 bits/sec    9    259 KBytes       
[  4] 165.02-166.03 sec  0.00 Bytes  0.00 bits/sec    0    257 KBytes       
[  4] 166.03-167.02 sec   445 KBytes  3.67 Mbits/sec    0    267 KBytes       
[  4] 167.02-168.00 sec   191 KBytes  1.59 Mbits/sec    0    284 KBytes       
[  4] 168.00-169.02 sec  0.00 Bytes  0.00 bits/sec    0    287 KBytes       
[  4] 169.02-170.00 sec   255 KBytes  2.12 Mbits/sec    0    327 KBytes       
[  4] 170.00-171.00 sec  0.00 Bytes  0.00 bits/sec    0    328 KBytes       
[  4] 171.00-172.00 sec  0.00 Bytes  0.00 bits/sec    0    328 KBytes       
[  4] 172.00-173.00 sec  0.00 Bytes  0.00 bits/sec   77    230 KBytes       
[  4] 173.00-174.00 sec  0.00 Bytes  0.00 bits/sec    9    225 KBytes       
[  4] 174.00-175.00 sec  0.00 Bytes  0.00 bits/sec    0    228 KBytes       
[  4] 175.00-176.00 sec   127 KBytes  1.04 Mbits/sec    6    230 KBytes       
[  4] 176.00-177.00 sec  0.00 Bytes  0.00 bits/sec    0    230 KBytes       
[  4] 177.00-178.00 sec  0.00 Bytes  0.00 bits/sec    1    230 KBytes       
[  4] 178.00-179.00 sec   255 KBytes  2.08 Mbits/sec    0    229 KBytes       
[  4] 179.00-180.02 sec  0.00 Bytes  0.00 bits/sec    0    201 KBytes       
[  4] 180.02-181.00 sec   255 KBytes  2.13 Mbits/sec    0    198 KBytes       
[  4] 181.00-182.00 sec   191 KBytes  1.56 Mbits/sec    0    164 KBytes       
[  4] 182.00-183.00 sec  63.6 KBytes   521 Kbits/sec    0    171 KBytes       
[  4] 183.00-184.00 sec  0.00 Bytes  0.00 bits/sec    0    173 KBytes       
[  4] 184.00-185.02 sec   191 KBytes  1.53 Mbits/sec    0    184 KBytes       
[  4] 185.02-186.00 sec  0.00 Bytes  0.00 bits/sec    0    187 KBytes       
[  4] 186.00-187.00 sec  0.00 Bytes  0.00 bits/sec    0    187 KBytes       
[  4] 187.00-188.02 sec   191 KBytes  1.53 Mbits/sec    0    201 KBytes       
[  4] 188.02-189.00 sec  0.00 Bytes  0.00 bits/sec    0    202 KBytes       
[  4] 189.00-190.00 sec  63.6 KBytes   522 Kbits/sec    0    233 KBytes       
[  4] 190.00-191.00 sec   127 KBytes  1.04 Mbits/sec    0    253 KBytes       
[  4] 191.00-192.00 sec  0.00 Bytes  0.00 bits/sec    0    257 KBytes       
[  4] 192.00-193.00 sec   127 KBytes  1.04 Mbits/sec    0    354 KBytes       
[  4] 193.00-194.02 sec  63.6 KBytes   510 Kbits/sec    0    380 KBytes       
[  4] 194.02-195.00 sec  0.00 Bytes  0.00 bits/sec    0    383 KBytes       
[  4] 195.00-196.00 sec  0.00 Bytes  0.00 bits/sec    0    397 KBytes       
[  4] 196.00-197.02 sec   318 KBytes  2.55 Mbits/sec    0    513 KBytes       
[  4] 197.02-198.00 sec  0.00 Bytes  0.00 bits/sec    4    505 KBytes       
[  4] 198.00-199.00 sec  0.00 Bytes  0.00 bits/sec    0    505 KBytes       
[  4] 199.00-200.00 sec  0.00 Bytes  0.00 bits/sec  143    361 KBytes       
[  4] 200.00-201.00 sec  0.00 Bytes  0.00 bits/sec   11    361 KBytes       
[  4] 201.00-202.02 sec  0.00 Bytes  0.00 bits/sec    0    361 KBytes       
[  4] 202.02-203.00 sec  63.6 KBytes   534 Kbits/sec    0    361 KBytes       
[  4] 203.00-204.00 sec   255 KBytes  2.09 Mbits/sec   11    361 KBytes       
[  4] 204.00-205.00 sec  0.00 Bytes  0.00 bits/sec    0    361 KBytes       
[  4] 205.00-206.00 sec  0.00 Bytes  0.00 bits/sec    4    361 KBytes       
[  4] 206.00-207.00 sec   191 KBytes  1.56 Mbits/sec    0    349 KBytes       
[  4] 207.00-208.00 sec  63.6 KBytes   521 Kbits/sec    0    337 KBytes       
[  4] 208.00-209.00 sec  0.00 Bytes  0.00 bits/sec    0    337 KBytes       
[  4] 209.00-210.00 sec   509 KBytes  4.16 Mbits/sec    0    300 KBytes       
[  4] 210.00-211.03 sec   318 KBytes  2.53 Mbits/sec    0    260 KBytes       
[  4] 211.03-212.00 sec  0.00 Bytes  0.00 bits/sec    0    260 KBytes       
[  4] 212.00-213.00 sec  0.00 Bytes  0.00 bits/sec    0    260 KBytes       
[  4] 213.00-214.00 sec   127 KBytes  1.04 Mbits/sec    0    276 KBytes       
[  4] 214.00-215.00 sec   127 KBytes  1.04 Mbits/sec    0    288 KBytes       
[  4] 215.00-216.00 sec  0.00 Bytes  0.00 bits/sec    0    288 KBytes       
[  4] 216.00-217.00 sec  63.6 KBytes   521 Kbits/sec    0    290 KBytes       
[  4] 217.00-218.00 sec   127 KBytes  1.04 Mbits/sec    0    307 KBytes       
[  4] 218.00-219.00 sec   127 KBytes  1.04 Mbits/sec    0    324 KBytes       
[  4] 219.00-220.00 sec  0.00 Bytes  0.00 bits/sec    0    324 KBytes       
[  4] 220.00-221.00 sec  0.00 Bytes  0.00 bits/sec    0    324 KBytes       
[  4] 221.00-222.00 sec  0.00 Bytes  0.00 bits/sec    0    329 KBytes       
[  4] 222.00-223.00 sec  63.6 KBytes   521 Kbits/sec    0    389 KBytes       
[  4] 223.00-224.00 sec   191 KBytes  1.56 Mbits/sec    0    469 KBytes       
[  4] 224.00-225.00 sec  0.00 Bytes  0.00 bits/sec    0    475 KBytes       
[  4] 225.00-226.00 sec  0.00 Bytes  0.00 bits/sec    0    475 KBytes       
[  4] 226.00-227.00 sec  0.00 Bytes  0.00 bits/sec    0    475 KBytes       
[  4] 227.00-228.00 sec  0.00 Bytes  0.00 bits/sec    6    457 KBytes       
[  4] 228.00-229.00 sec  0.00 Bytes  0.00 bits/sec   30    359 KBytes       
[  4] 229.00-230.00 sec  0.00 Bytes  0.00 bits/sec   67    332 KBytes       
[  4] 230.00-231.00 sec  0.00 Bytes  0.00 bits/sec    0    332 KBytes       
[  4] 231.00-232.00 sec  0.00 Bytes  0.00 bits/sec    0    332 KBytes       
[  4] 232.00-233.00 sec  0.00 Bytes  0.00 bits/sec    0    332 KBytes       
[  4] 233.00-234.00 sec  0.00 Bytes  0.00 bits/sec   17    310 KBytes       
[  4] 234.00-235.00 sec  0.00 Bytes  0.00 bits/sec   26    308 KBytes       
[  4] 235.00-236.00 sec  0.00 Bytes  0.00 bits/sec    9    310 KBytes       
[  4] 236.00-237.00 sec  0.00 Bytes  0.00 bits/sec    0    313 KBytes       
[  4] 237.00-238.00 sec  0.00 Bytes  0.00 bits/sec    0    313 KBytes       
[  4] 238.00-239.00 sec  63.6 KBytes   522 Kbits/sec    0    332 KBytes       
[  4] 239.00-240.00 sec   318 KBytes  2.61 Mbits/sec    4    332 KBytes       
[  4] 240.00-241.00 sec  0.00 Bytes  0.00 bits/sec   27    327 KBytes       
[  4] 241.00-242.00 sec  0.00 Bytes  0.00 bits/sec    0    332 KBytes       
[  4] 242.00-243.00 sec  0.00 Bytes  0.00 bits/sec    0    332 KBytes       
[  4] 243.00-244.00 sec  0.00 Bytes  0.00 bits/sec    0    332 KBytes       
[  4] 244.00-245.00 sec  0.00 Bytes  0.00 bits/sec    0    332 KBytes       
[  4] 245.00-246.00 sec  0.00 Bytes  0.00 bits/sec    0    332 KBytes       
[  4] 246.00-247.00 sec   700 KBytes  5.72 Mbits/sec    0    328 KBytes       
[  4] 247.00-248.00 sec  0.00 Bytes  0.00 bits/sec    2    322 KBytes       
[  4] 248.00-249.00 sec  0.00 Bytes  0.00 bits/sec    0    322 KBytes       
[  4] 249.00-250.00 sec  63.6 KBytes   521 Kbits/sec    0    296 KBytes       
[  4] 250.00-251.00 sec  0.00 Bytes  0.00 bits/sec    0    240 KBytes       
[  4] 251.00-252.00 sec   382 KBytes  3.13 Mbits/sec    0    232 KBytes       
[  4] 252.00-253.00 sec  0.00 Bytes  0.00 bits/sec    0    232 KBytes       
[  4] 253.00-254.00 sec  63.6 KBytes   521 Kbits/sec    0    245 KBytes       
[  4] 254.00-255.00 sec   255 KBytes  2.09 Mbits/sec    0    260 KBytes       
[  4] 255.00-256.00 sec  63.6 KBytes   521 Kbits/sec    0    267 KBytes       
[  4] 256.00-257.00 sec   191 KBytes  1.56 Mbits/sec    0    273 KBytes       
[  4] 257.00-258.04 sec  0.00 Bytes  0.00 bits/sec    0    273 KBytes       
[  4] 258.04-259.00 sec  63.6 KBytes   543 Kbits/sec    0    279 KBytes       
[  4] 259.00-260.00 sec   191 KBytes  1.56 Mbits/sec    0    287 KBytes       
[  4] 260.00-261.04 sec  0.00 Bytes  0.00 bits/sec    0    288 KBytes       
[  4] 261.04-262.00 sec  0.00 Bytes  0.00 bits/sec    0    288 KBytes       
[  4] 262.00-263.00 sec  0.00 Bytes  0.00 bits/sec    0    310 KBytes       
[  4] 263.00-264.04 sec  63.6 KBytes   502 Kbits/sec    0    344 KBytes       
[  4] 264.04-265.04 sec   127 KBytes  1.04 Mbits/sec    0    426 KBytes       
[  4] 265.04-266.00 sec  63.6 KBytes   541 Kbits/sec    0    440 KBytes       
[  4] 266.00-267.04 sec   127 KBytes  1.01 Mbits/sec    0    509 KBytes       
[  4] 267.04-268.03 sec  0.00 Bytes  0.00 bits/sec    0    509 KBytes       
[  4] 268.03-269.00 sec  63.6 KBytes   537 Kbits/sec    0    567 KBytes       
[  4] 269.00-270.00 sec  0.00 Bytes  0.00 bits/sec   14    431 KBytes       
[  4] 270.00-271.00 sec  0.00 Bytes  0.00 bits/sec  132    397 KBytes       
[  4] 271.00-272.03 sec  0.00 Bytes  0.00 bits/sec   10    393 KBytes       
[  4] 272.03-273.03 sec  0.00 Bytes  0.00 bits/sec   27    397 KBytes       
[  4] 273.03-274.00 sec  0.00 Bytes  0.00 bits/sec    0    397 KBytes       
[  4] 274.00-275.00 sec  0.00 Bytes  0.00 bits/sec    0    397 KBytes       
[  4] 275.00-276.03 sec  0.00 Bytes  0.00 bits/sec   36    300 KBytes       
[  4] 276.03-277.00 sec  0.00 Bytes  0.00 bits/sec   51    351 KBytes       
[  4] 277.00-278.10 sec  0.00 Bytes  0.00 bits/sec   13    378 KBytes       
[  4] 278.10-279.00 sec  0.00 Bytes  0.00 bits/sec    0    378 KBytes       
[  4] 279.00-280.00 sec   764 KBytes  6.26 Mbits/sec    0    366 KBytes       
[  4] 280.00-281.00 sec  63.6 KBytes   520 Kbits/sec   10    337 KBytes       
[  4] 281.00-282.03 sec  0.00 Bytes  0.00 bits/sec   31    277 KBytes       
[  4] 282.03-283.00 sec  0.00 Bytes  0.00 bits/sec    4    277 KBytes       
[  4] 283.00-284.03 sec   255 KBytes  2.03 Mbits/sec    0    277 KBytes       
[  4] 284.03-285.00 sec   509 KBytes  4.28 Mbits/sec    0    298 KBytes       
[  4] 285.00-286.00 sec   127 KBytes  1.04 Mbits/sec    0    307 KBytes       
[  4] 286.00-287.00 sec   191 KBytes  1.56 Mbits/sec    0    322 KBytes       
[  4] 287.00-288.00 sec   127 KBytes  1.04 Mbits/sec    0    327 KBytes       
[  4] 288.00-289.00 sec   255 KBytes  2.09 Mbits/sec    0    331 KBytes       
[  4] 289.00-290.03 sec  63.6 KBytes   507 Kbits/sec    0    332 KBytes       
[  4] 290.03-291.00 sec   191 KBytes  1.61 Mbits/sec    0    341 KBytes       
[  4] 291.00-292.00 sec   127 KBytes  1.04 Mbits/sec    0    349 KBytes       
[  4] 292.00-293.01 sec  0.00 Bytes  0.00 bits/sec    0    351 KBytes       
[  4] 293.01-294.00 sec   191 KBytes  1.57 Mbits/sec    0    400 KBytes       
[  4] 294.00-295.03 sec  0.00 Bytes  0.00 bits/sec    9    376 KBytes       
[  4] 295.03-296.00 sec  0.00 Bytes  0.00 bits/sec    5    356 KBytes       
[  4] 296.00-297.00 sec  0.00 Bytes  0.00 bits/sec   14    303 KBytes       
[  4] 297.00-298.00 sec  0.00 Bytes  0.00 bits/sec    7    283 KBytes       
[  4] 298.00-299.00 sec   127 KBytes  1.04 Mbits/sec    0    283 KBytes       
[  4] 299.00-300.00 sec   127 KBytes  1.04 Mbits/sec    0    283 KBytes       
[  4] 300.00-301.00 sec   318 KBytes  2.60 Mbits/sec    0    298 KBytes       
[  4] 301.00-302.00 sec   127 KBytes  1.04 Mbits/sec    0    317 KBytes       
[  4] 302.00-303.00 sec  0.00 Bytes  0.00 bits/sec    0    321 KBytes       
[  4] 303.00-304.00 sec  63.6 KBytes   521 Kbits/sec   12    255 KBytes       
[  4] 304.00-305.00 sec  0.00 Bytes  0.00 bits/sec   20    228 KBytes       
[  4] 305.00-306.00 sec  0.00 Bytes  0.00 bits/sec    0    228 KBytes       
