Connecting to host 10.0.0.2, port 5206
[  4] local 10.0.0.1 port 46120 connected to 10.0.0.2 port 5206
[  4]  45.00-46.00  sec  0.00 Bytes  0.00 bits/sec  204    392 KBytes       
[  4]  46.00-47.00  sec  0.00 Bytes  0.00 bits/sec    6    406 KBytes       
[  4]  47.00-48.00  sec  0.00 Bytes  0.00 bits/sec   87    339 KBytes       
[  4]  48.00-49.00  sec   700 KBytes  5.75 Mbits/sec    8    400 KBytes       
[  4]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec   68    283 KBytes       
[  4]  50.00-51.00  sec   255 KBytes  2.08 Mbits/sec   11    283 KBytes       
[  4]  51.00-52.00  sec   382 KBytes  3.13 Mbits/sec    9    276 KBytes       
[  4]  52.00-53.00  sec   255 KBytes  2.08 Mbits/sec   16    198 KBytes       
[  4]  53.00-54.00  sec   509 KBytes  4.18 Mbits/sec    0    199 KBytes       
[  4]  54.00-55.00  sec   191 KBytes  1.56 Mbits/sec    0    214 KBytes       
[  4]  55.00-56.00  sec   191 KBytes  1.56 Mbits/sec    0    226 KBytes       
[  4]  56.00-57.00  sec   255 KBytes  2.09 Mbits/sec    0    235 KBytes       
[  4]  57.00-58.00  sec   255 KBytes  2.09 Mbits/sec    0    239 KBytes       
[  4]  58.00-59.00  sec   191 KBytes  1.56 Mbits/sec    0    240 KBytes       
[  4]  59.00-60.00  sec   255 KBytes  2.09 Mbits/sec    0    242 KBytes       
[  4]  60.00-61.00  sec   255 KBytes  2.08 Mbits/sec    0    247 KBytes       
[  4]  61.00-62.00  sec   255 KBytes  2.08 Mbits/sec    0    260 KBytes       
[  4]  62.00-63.00  sec   127 KBytes  1.04 Mbits/sec    0    277 KBytes       
[  4]  63.00-64.00  sec   318 KBytes  2.61 Mbits/sec    0    322 KBytes       
[  4]  64.00-65.00  sec   191 KBytes  1.57 Mbits/sec    0    369 KBytes       
[  4]  65.00-66.00  sec  0.00 Bytes  0.00 bits/sec    9    332 KBytes       
[  4]  66.00-67.00  sec   127 KBytes  1.04 Mbits/sec   30    273 KBytes       
[  4]  67.00-68.00  sec   573 KBytes  4.69 Mbits/sec    0    284 KBytes       
[  4]  68.00-69.00  sec   255 KBytes  2.09 Mbits/sec    0    314 KBytes       
[  4]  69.00-70.00  sec   255 KBytes  2.09 Mbits/sec    0    339 KBytes       
[  4]  70.00-71.00  sec   127 KBytes  1.04 Mbits/sec    0    352 KBytes       
[  4]  71.00-72.00  sec  0.00 Bytes  0.00 bits/sec    5    250 KBytes       
[  4]  72.00-73.00  sec   509 KBytes  4.17 Mbits/sec    0    252 KBytes       
[  4]  73.00-74.00  sec   318 KBytes  2.61 Mbits/sec    0    262 KBytes       
[  4]  74.00-75.00  sec   255 KBytes  2.08 Mbits/sec    0    277 KBytes       
[  4]  75.00-76.00  sec   255 KBytes  2.09 Mbits/sec    0    291 KBytes       
[  4]  76.00-77.00  sec   255 KBytes  2.09 Mbits/sec    0    298 KBytes       
[  4]  77.00-78.00  sec   255 KBytes  2.08 Mbits/sec    0    301 KBytes       
[  4]  78.00-79.00  sec   191 KBytes  1.56 Mbits/sec    0    303 KBytes       
[  4]  79.00-80.00  sec   318 KBytes  2.61 Mbits/sec    1    305 KBytes       
[  4]  80.00-81.00  sec   255 KBytes  2.08 Mbits/sec    0    305 KBytes       
[  4]  81.00-82.00  sec   191 KBytes  1.56 Mbits/sec    0    308 KBytes       
[  4]  82.00-83.00  sec   191 KBytes  1.56 Mbits/sec    1    290 KBytes       
[  4]  83.00-84.00  sec  0.00 Bytes  0.00 bits/sec    8    219 KBytes       
[  4]  84.00-85.00  sec   318 KBytes  2.61 Mbits/sec    4    191 KBytes       
[  4]  85.00-86.00  sec   445 KBytes  3.65 Mbits/sec    0    160 KBytes       
[  4]  86.00-87.00  sec   191 KBytes  1.56 Mbits/sec    0    173 KBytes       
[  4]  87.00-88.00  sec   191 KBytes  1.56 Mbits/sec    0    180 KBytes       
[  4]  88.00-89.00  sec   191 KBytes  1.56 Mbits/sec    0    184 KBytes       
[  4]  89.00-90.00  sec   191 KBytes  1.56 Mbits/sec    0    185 KBytes       
[  4]  90.00-91.01  sec   191 KBytes  1.55 Mbits/sec    0    187 KBytes       
[  4]  91.01-92.01  sec   127 KBytes  1.04 Mbits/sec    0    191 KBytes       
[  4]  92.01-93.00  sec   191 KBytes  1.58 Mbits/sec    0    202 KBytes       
[  4]  93.00-94.00  sec   191 KBytes  1.56 Mbits/sec    0    223 KBytes       
[  4]  94.00-95.00  sec   191 KBytes  1.56 Mbits/sec    0    259 KBytes       
[  4]  95.00-96.00  sec   255 KBytes  2.09 Mbits/sec    0    310 KBytes       
[  4]  96.00-97.00  sec   127 KBytes  1.04 Mbits/sec    4    341 KBytes       
[  4]  97.00-98.00  sec  0.00 Bytes  0.00 bits/sec   37    246 KBytes       
[  4]  98.00-99.00  sec   445 KBytes  3.65 Mbits/sec    0    247 KBytes       
[  4]  99.00-100.00 sec   318 KBytes  2.60 Mbits/sec    0    272 KBytes       
[  4] 100.00-101.00 sec   255 KBytes  2.08 Mbits/sec    0    296 KBytes       
[  4] 101.00-102.00 sec   191 KBytes  1.57 Mbits/sec    0    320 KBytes       
[  4] 102.00-103.00 sec  63.6 KBytes   521 Kbits/sec   21    246 KBytes       
[  4] 103.00-104.00 sec   127 KBytes  1.04 Mbits/sec    4    228 KBytes       
[  4] 104.00-105.00 sec   509 KBytes  4.17 Mbits/sec    0    235 KBytes       
[  4] 105.00-106.00 sec   318 KBytes  2.61 Mbits/sec    0    250 KBytes       
[  4] 106.00-107.00 sec   191 KBytes  1.56 Mbits/sec    0    263 KBytes       
[  4] 107.00-108.00 sec   255 KBytes  2.09 Mbits/sec    0    270 KBytes       
[  4] 108.00-109.00 sec   191 KBytes  1.56 Mbits/sec    0    273 KBytes       
[  4] 109.00-110.02 sec   191 KBytes  1.54 Mbits/sec    0    274 KBytes       
[  4] 110.02-111.00 sec   191 KBytes  1.59 Mbits/sec    0    277 KBytes       
[  4] 111.00-112.00 sec   318 KBytes  2.61 Mbits/sec    0    284 KBytes       
[  4] 112.00-113.00 sec   255 KBytes  2.08 Mbits/sec    0    300 KBytes       
[  4] 113.00-114.00 sec   191 KBytes  1.56 Mbits/sec    1    318 KBytes       
[  4] 114.00-115.00 sec  0.00 Bytes  0.00 bits/sec   16    223 KBytes       
[  4] 115.00-116.00 sec   255 KBytes  2.08 Mbits/sec    2    223 KBytes       
[  4] 116.00-117.00 sec   509 KBytes  4.17 Mbits/sec    0    247 KBytes       
[  4] 117.00-118.00 sec   191 KBytes  1.56 Mbits/sec    0    274 KBytes       
[  4] 118.00-119.00 sec   255 KBytes  2.08 Mbits/sec    0    296 KBytes       
[  4] 119.00-120.00 sec   191 KBytes  1.56 Mbits/sec    0    305 KBytes       
[  4] 120.00-121.00 sec  63.6 KBytes   522 Kbits/sec    5    269 KBytes       
[  4] 121.00-122.00 sec   127 KBytes  1.04 Mbits/sec    8    218 KBytes       
[  4] 122.00-123.00 sec   509 KBytes  4.17 Mbits/sec    0    225 KBytes       
[  4] 123.00-124.00 sec   255 KBytes  2.08 Mbits/sec    0    240 KBytes       
[  4] 124.00-125.00 sec   255 KBytes  2.09 Mbits/sec    0    253 KBytes       
[  4] 125.00-126.00 sec   255 KBytes  2.09 Mbits/sec    0    260 KBytes       
[  4] 126.00-127.00 sec   255 KBytes  2.08 Mbits/sec    0    263 KBytes       
[  4] 127.00-128.00 sec   191 KBytes  1.56 Mbits/sec    0    264 KBytes       
[  4] 128.00-129.00 sec   255 KBytes  2.09 Mbits/sec    0    267 KBytes       
[  4] 129.00-130.00 sec   191 KBytes  1.56 Mbits/sec    6    272 KBytes       
[  4] 130.00-131.00 sec   255 KBytes  2.08 Mbits/sec    0    272 KBytes       
[  4] 131.00-132.00 sec   191 KBytes  1.56 Mbits/sec    0    272 KBytes       
[  4] 132.00-133.00 sec   255 KBytes  2.08 Mbits/sec    0    274 KBytes       
[  4] 133.00-134.00 sec  0.00 Bytes  0.00 bits/sec    7    226 KBytes       
[  4] 134.00-135.00 sec   127 KBytes  1.04 Mbits/sec    9    191 KBytes       
[  4] 135.00-136.00 sec   445 KBytes  3.65 Mbits/sec    0    199 KBytes       
[  4] 136.00-137.00 sec   255 KBytes  2.08 Mbits/sec    0    223 KBytes       
[  4] 137.00-138.00 sec   191 KBytes  1.57 Mbits/sec    0    246 KBytes       
[  4] 138.00-139.00 sec   127 KBytes  1.04 Mbits/sec    0    257 KBytes       
[  4] 139.00-140.00 sec   127 KBytes  1.04 Mbits/sec    1    257 KBytes       
[  4] 140.00-141.00 sec  0.00 Bytes  0.00 bits/sec   12    184 KBytes       
[  4] 141.00-142.00 sec   445 KBytes  3.65 Mbits/sec    0    187 KBytes       
[  4] 142.00-143.00 sec   255 KBytes  2.09 Mbits/sec    0    199 KBytes       
[  4] 143.00-144.00 sec   191 KBytes  1.56 Mbits/sec    0    211 KBytes       
[  4] 144.00-145.00 sec   191 KBytes  1.56 Mbits/sec    0    219 KBytes       
[  4] 145.00-146.00 sec   191 KBytes  1.56 Mbits/sec    0    222 KBytes       
[  4] 146.00-147.00 sec   191 KBytes  1.56 Mbits/sec    0    223 KBytes       
[  4] 147.00-148.01 sec   191 KBytes  1.56 Mbits/sec    0    226 KBytes       
[  4] 148.01-149.00 sec   255 KBytes  2.10 Mbits/sec    0    235 KBytes       
[  4] 149.00-150.00 sec   191 KBytes  1.56 Mbits/sec    0    247 KBytes       
[  4] 150.00-151.00 sec   127 KBytes  1.04 Mbits/sec    0    272 KBytes       
[  4] 151.00-152.00 sec   191 KBytes  1.56 Mbits/sec    0    300 KBytes       
[  4] 152.00-153.00 sec   255 KBytes  2.09 Mbits/sec    0    361 KBytes       
[  4] 153.00-154.00 sec  0.00 Bytes  0.00 bits/sec   27    264 KBytes       
[  4] 154.00-155.00 sec   191 KBytes  1.56 Mbits/sec    7    257 KBytes       
[  4] 155.00-156.00 sec   509 KBytes  4.17 Mbits/sec    0    263 KBytes       
[  4] 156.00-157.00 sec   191 KBytes  1.56 Mbits/sec    0    280 KBytes       
[  4] 157.00-158.00 sec   255 KBytes  2.08 Mbits/sec    0    308 KBytes       
[  4] 158.00-159.00 sec   318 KBytes  2.61 Mbits/sec    0    338 KBytes       
[  4] 159.00-160.00 sec  0.00 Bytes  0.00 bits/sec   10    279 KBytes       
[  4] 160.00-161.00 sec  63.6 KBytes   521 Kbits/sec    7    238 KBytes       
[  4] 161.00-162.00 sec   573 KBytes  4.70 Mbits/sec    0    242 KBytes       
[  4] 162.00-163.00 sec   191 KBytes  1.56 Mbits/sec    0    253 KBytes       
[  4] 163.00-164.00 sec   255 KBytes  2.08 Mbits/sec    0    269 KBytes       
[  4] 164.00-165.00 sec   191 KBytes  1.57 Mbits/sec    0    280 KBytes       
[  4] 165.00-166.00 sec   318 KBytes  2.60 Mbits/sec    0    286 KBytes       
[  4] 166.00-167.00 sec   191 KBytes  1.57 Mbits/sec    0    287 KBytes       
[  4] 167.00-168.00 sec   127 KBytes  1.04 Mbits/sec    0    288 KBytes       
[  4] 168.00-169.00 sec   255 KBytes  2.08 Mbits/sec    0    293 KBytes       
[  4] 169.00-170.00 sec   255 KBytes  2.09 Mbits/sec    0    307 KBytes       
[  4] 170.00-171.00 sec   191 KBytes  1.56 Mbits/sec    0    328 KBytes       
[  4] 171.00-172.01 sec   191 KBytes  1.56 Mbits/sec    0    351 KBytes       
[  4] 172.01-173.00 sec  0.00 Bytes  0.00 bits/sec   16    274 KBytes       
[  4] 173.00-174.00 sec   255 KBytes  2.09 Mbits/sec    2    247 KBytes       
[  4] 174.00-175.00 sec   445 KBytes  3.65 Mbits/sec    0    264 KBytes       
[  4] 175.00-176.00 sec   191 KBytes  1.56 Mbits/sec    0    287 KBytes       
[  4] 176.00-177.00 sec   191 KBytes  1.56 Mbits/sec    0    310 KBytes       
[  4] 177.00-178.00 sec   318 KBytes  2.60 Mbits/sec    0    332 KBytes       
[  4] 178.00-179.00 sec   191 KBytes  1.56 Mbits/sec    2    335 KBytes       
[  4] 179.00-180.01 sec  0.00 Bytes  0.00 bits/sec    4    291 KBytes       
[  4] 180.01-181.00 sec  0.00 Bytes  0.00 bits/sec    5    239 KBytes       
[  4] 181.00-182.00 sec  0.00 Bytes  0.00 bits/sec    0    239 KBytes       
[  4] 182.00-183.00 sec   127 KBytes  1.04 Mbits/sec    1   1.41 KBytes       
[  4] 183.00-184.00 sec  1.06 MBytes  8.86 Mbits/sec    0    287 KBytes       
[  4] 184.00-185.00 sec   318 KBytes  2.61 Mbits/sec    0    304 KBytes       
[  4] 185.00-186.00 sec   318 KBytes  2.60 Mbits/sec    0    321 KBytes       
[  4] 186.00-187.00 sec   318 KBytes  2.61 Mbits/sec    0    337 KBytes       
[  4] 187.00-188.00 sec   382 KBytes  3.13 Mbits/sec    0    355 KBytes       
[  4] 188.00-189.00 sec   445 KBytes  3.65 Mbits/sec    0    378 KBytes       
[  4] 189.00-190.00 sec   382 KBytes  3.13 Mbits/sec    0    399 KBytes       
[  4] 190.00-191.00 sec   636 KBytes  5.22 Mbits/sec    0    448 KBytes       
[  4] 191.00-192.00 sec   573 KBytes  4.69 Mbits/sec    0    536 KBytes       
[  4] 192.00-193.00 sec   636 KBytes  5.21 Mbits/sec    0    642 KBytes       
[  4] 193.00-194.00 sec  1.25 MBytes  10.5 Mbits/sec    0    782 KBytes       
[  4] 194.00-195.00 sec  1.25 MBytes  10.5 Mbits/sec    0    923 KBytes       
[  4] 195.00-196.00 sec  1.23 MBytes  10.3 Mbits/sec    0   1.03 MBytes       
[  4] 196.00-197.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.28 MBytes       
[  4] 197.00-198.00 sec  1.25 MBytes  10.5 Mbits/sec   51   1.24 MBytes       
[  4] 198.00-198.00 sec  0.00 Bytes  0.00 bits/sec    0   1.24 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-198.00 sec  50.0 MBytes  2.12 Mbits/sec  901             sender
[  4]   0.00-198.00 sec  42.9 MBytes  1.82 Mbits/sec                  receiver

iperf Done.
