Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  1.31 MBytes  11.0 Mbits/sec    0   74.9 KBytes       
[  4]   1.00-2.00   sec   827 KBytes  6.78 Mbits/sec    0    109 KBytes       
[  4]   2.00-3.00   sec   891 KBytes  7.30 Mbits/sec    0    143 KBytes       
[  4]   3.00-4.00   sec   891 KBytes  7.29 Mbits/sec    0    178 KBytes       
[  4]   4.00-5.00   sec   891 KBytes  7.30 Mbits/sec    0    212 KBytes       
[  4]   5.00-6.00   sec   891 KBytes  7.30 Mbits/sec    0    247 KBytes       
[  4]   6.00-7.00   sec   891 KBytes  7.30 Mbits/sec    0    281 KBytes       
[  4]   7.00-8.00   sec   891 KBytes  7.30 Mbits/sec    0    318 KBytes       
[  4]   8.00-9.00   sec  1018 KBytes  8.34 Mbits/sec    0    385 KBytes       
[  4]   9.00-10.00  sec  1.06 MBytes  8.87 Mbits/sec    0    491 KBytes       
[  4]  10.00-11.00  sec   954 KBytes  7.81 Mbits/sec    5    557 KBytes       
[  4]  11.00-12.00  sec   573 KBytes  4.69 Mbits/sec    0    559 KBytes       
[  4]  12.00-13.00  sec   509 KBytes  4.17 Mbits/sec    0    560 KBytes       
[  4]  13.00-14.00  sec   573 KBytes  4.69 Mbits/sec    0    568 KBytes       
[  4]  14.00-15.00  sec   509 KBytes  4.17 Mbits/sec    0    584 KBytes       
[  4]  15.00-16.00  sec  63.6 KBytes   521 Kbits/sec   13    508 KBytes       
[  4]  16.00-17.00  sec  63.6 KBytes   522 Kbits/sec   20    410 KBytes       
[  4]  17.00-18.00  sec   891 KBytes  7.29 Mbits/sec    0    399 KBytes       
[  4]  18.00-19.00  sec   573 KBytes  4.69 Mbits/sec    0    288 KBytes       
[  4]  19.00-20.00  sec   318 KBytes  2.61 Mbits/sec    0    305 KBytes       
[  4]  20.00-21.00  sec   255 KBytes  2.09 Mbits/sec    0    324 KBytes       
[  4]  21.00-22.00  sec   255 KBytes  2.08 Mbits/sec    0    335 KBytes       
[  4]  22.00-23.00  sec   318 KBytes  2.61 Mbits/sec    0    342 KBytes       
[  4]  23.00-24.00  sec   255 KBytes  2.09 Mbits/sec    0    345 KBytes       
[  4]  24.00-25.00  sec   255 KBytes  2.08 Mbits/sec    0    348 KBytes       
[  4]  25.00-26.00  sec   318 KBytes  2.61 Mbits/sec    0    351 KBytes       
[  4]  26.00-27.00  sec   318 KBytes  2.61 Mbits/sec    0    359 KBytes       
[  4]  27.00-28.00  sec   191 KBytes  1.56 Mbits/sec    0    372 KBytes       
[  4]  28.00-29.00  sec  63.6 KBytes   521 Kbits/sec    6    332 KBytes       
[  4]  29.00-30.00  sec  0.00 Bytes  0.00 bits/sec   12    263 KBytes       
[  4]  30.00-31.00  sec   636 KBytes  5.22 Mbits/sec    0    264 KBytes       
[  4]  31.00-32.00  sec   382 KBytes  3.13 Mbits/sec    0    291 KBytes       
[  4]  32.00-33.00  sec   255 KBytes  2.09 Mbits/sec    0    324 KBytes       
[  4]  33.00-34.00  sec   191 KBytes  1.56 Mbits/sec    0    342 KBytes       
[  4]  34.00-35.00  sec   255 KBytes  2.08 Mbits/sec    0    358 KBytes       
[  4]  35.00-36.00  sec   255 KBytes  2.09 Mbits/sec    0    368 KBytes       
[  4]  36.00-37.00  sec  0.00 Bytes  0.00 bits/sec    6    277 KBytes       
[  4]  37.00-38.00  sec   255 KBytes  2.09 Mbits/sec    2    257 KBytes       
[  4]  38.00-39.00  sec   573 KBytes  4.68 Mbits/sec    0    267 KBytes       
[  4]  39.00-40.00  sec   255 KBytes  2.09 Mbits/sec    0    284 KBytes       
[  4]  40.00-41.00  sec   255 KBytes  2.09 Mbits/sec    0    297 KBytes       
[  4]  41.00-42.00  sec   255 KBytes  2.08 Mbits/sec    0    305 KBytes       
[  4]  42.00-43.00  sec   255 KBytes  2.08 Mbits/sec    0    310 KBytes       
[  4]  43.00-44.00  sec   255 KBytes  2.09 Mbits/sec    0    311 KBytes       
