Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4]  59.00-60.00  sec  0.00 Bytes  0.00 bits/sec    0    416 KBytes       
[  4]  60.00-61.00  sec   764 KBytes  6.25 Mbits/sec    0    491 KBytes       
[  4]  61.00-62.00  sec  0.00 Bytes  0.00 bits/sec    0    494 KBytes       
[  4]  62.00-63.00  sec  0.00 Bytes  0.00 bits/sec   31    387 KBytes       
[  4]  63.00-64.00  sec  0.00 Bytes  0.00 bits/sec   15    345 KBytes       
[  4]  64.00-65.00  sec  0.00 Bytes  0.00 bits/sec   13    345 KBytes       
[  4]  65.00-66.00  sec  0.00 Bytes  0.00 bits/sec   18    345 KBytes       
[  4]  66.00-67.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  67.00-68.00  sec   191 KBytes  1.56 Mbits/sec    0   1.41 KBytes       
[  4]  68.00-69.00  sec  63.6 KBytes   521 Kbits/sec    2   2.83 KBytes       
[  4]  69.00-70.00  sec   382 KBytes  3.13 Mbits/sec    5    355 KBytes       
[  4]  70.00-71.00  sec  1018 KBytes  8.34 Mbits/sec    0    406 KBytes       
[  4]  71.00-72.00  sec   127 KBytes  1.04 Mbits/sec    0    414 KBytes       
[  4]  72.00-73.00  sec  63.6 KBytes   521 Kbits/sec   10    297 KBytes       
[  4]  73.00-74.00  sec  0.00 Bytes  0.00 bits/sec    0    294 KBytes       
[  4]  74.00-75.00  sec   700 KBytes  5.73 Mbits/sec    0    331 KBytes       
[  4]  75.00-76.00  sec  0.00 Bytes  0.00 bits/sec    0    331 KBytes       
[  4]  76.00-77.00  sec   318 KBytes  2.61 Mbits/sec    0    378 KBytes       
[  4]  77.00-78.00  sec  0.00 Bytes  0.00 bits/sec    0    378 KBytes       
[  4]  78.00-79.00  sec   318 KBytes  2.61 Mbits/sec    0    402 KBytes       
[  4]  79.00-80.00  sec  63.6 KBytes   521 Kbits/sec    0    403 KBytes       
[  4]  80.00-81.00  sec   382 KBytes  3.13 Mbits/sec    0    410 KBytes       
[  4]  81.00-82.00  sec  0.00 Bytes  0.00 bits/sec    6    356 KBytes       
[  4]  82.00-83.00  sec  0.00 Bytes  0.00 bits/sec    6    287 KBytes       
[  4]  83.00-84.00  sec  0.00 Bytes  0.00 bits/sec   26    287 KBytes       
[  4]  84.00-85.00  sec  0.00 Bytes  0.00 bits/sec   10    287 KBytes       
[  4]  85.00-86.00  sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[  4]  86.00-87.00  sec   191 KBytes  1.56 Mbits/sec   32    117 KBytes       
[  4]  87.00-88.00  sec   954 KBytes  7.82 Mbits/sec    0    329 KBytes       
[  4]  88.00-89.00  sec   127 KBytes  1.04 Mbits/sec    0    337 KBytes       
[  4]  89.00-90.00  sec   255 KBytes  2.08 Mbits/sec   19    284 KBytes       
[  4]  90.00-91.00  sec  0.00 Bytes  0.00 bits/sec   38    243 KBytes       
[  4]  91.00-92.00  sec  0.00 Bytes  0.00 bits/sec    9    243 KBytes       
[  4]  92.00-93.00  sec  0.00 Bytes  0.00 bits/sec    4   1.41 KBytes       
[  4]  93.00-94.00  sec  63.6 KBytes   521 Kbits/sec   13   18.4 KBytes       
[  4]  94.00-95.00  sec   191 KBytes  1.56 Mbits/sec   24    245 KBytes       
[  4]  95.00-96.01  sec  0.00 Bytes  0.00 bits/sec    0    245 KBytes       
[  4]  96.01-97.00  sec   255 KBytes  2.10 Mbits/sec    0    256 KBytes       
[  4]  97.00-98.00  sec  63.6 KBytes   521 Kbits/sec    1   1.41 KBytes       
[  4]  98.00-99.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  99.00-100.00 sec  63.6 KBytes   521 Kbits/sec   31   43.8 KBytes       
[  4] 100.00-101.00 sec   382 KBytes  3.13 Mbits/sec    8    195 KBytes       
[  4] 101.00-102.00 sec   255 KBytes  2.08 Mbits/sec   10    150 KBytes       
[  4] 102.00-103.00 sec  0.00 Bytes  0.00 bits/sec    0    150 KBytes       
[  4] 103.00-104.00 sec  0.00 Bytes  0.00 bits/sec   20    144 KBytes       
[  4] 104.00-105.00 sec  0.00 Bytes  0.00 bits/sec   11   1.41 KBytes       
[  4] 105.00-106.00 sec  63.6 KBytes   521 Kbits/sec    0   1.41 KBytes       
[  4] 106.00-107.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 107.00-108.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 108.00-109.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 109.00-110.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4] 110.00-111.00 sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[  4] 111.00-112.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 112.00-113.00 sec   191 KBytes  1.56 Mbits/sec   23   94.7 KBytes       
[  4] 113.00-114.00 sec  0.00 Bytes  0.00 bits/sec    0   94.7 KBytes       
[  4] 114.00-115.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 115.00-116.00 sec  63.6 KBytes   521 Kbits/sec    0   1.41 KBytes       
[  4] 116.00-117.00 sec   191 KBytes  1.56 Mbits/sec   20   76.4 KBytes       
[  4] 117.00-118.00 sec   191 KBytes  1.56 Mbits/sec    0   83.4 KBytes       
[  4] 118.00-119.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 119.00-120.00 sec   191 KBytes  1.57 Mbits/sec    8   65.0 KBytes       
[  4] 120.00-121.00 sec  0.00 Bytes  0.00 bits/sec    0   65.0 KBytes       
[  4] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec    0   66.5 KBytes       
[  4] 122.00-123.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 123.00-124.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 124.00-125.00 sec  63.6 KBytes   522 Kbits/sec   12   17.0 KBytes       
[  4] 125.00-126.00 sec   191 KBytes  1.56 Mbits/sec    4   53.7 KBytes       
[  4] 126.00-127.00 sec  0.00 Bytes  0.00 bits/sec    0   53.7 KBytes       
[  4] 127.00-128.00 sec   127 KBytes  1.04 Mbits/sec    0   62.2 KBytes       
[  4] 128.00-129.00 sec  0.00 Bytes  0.00 bits/sec    0   62.2 KBytes       
[  4] 129.00-130.00 sec  63.6 KBytes   521 Kbits/sec    0   84.8 KBytes       
[  4] 130.00-131.00 sec  63.6 KBytes   521 Kbits/sec    0    129 KBytes       
[  4] 131.00-132.00 sec  0.00 Bytes  0.00 bits/sec    0    132 KBytes       
[  4] 132.00-133.00 sec  63.6 KBytes   521 Kbits/sec    0    192 KBytes       
[  4] 133.00-134.00 sec   191 KBytes  1.56 Mbits/sec    0    288 KBytes       
[  4] 134.00-135.00 sec   191 KBytes  1.57 Mbits/sec    0    433 KBytes       
[  4] 135.00-136.00 sec   445 KBytes  3.65 Mbits/sec    0    535 KBytes       
[  4] 136.00-137.00 sec   827 KBytes  6.77 Mbits/sec    0    649 KBytes       
[  4] 137.00-138.00 sec  0.00 Bytes  0.00 bits/sec   16    455 KBytes       
[  4] 138.00-139.00 sec  0.00 Bytes  0.00 bits/sec    0    455 KBytes       
[  4] 139.00-140.00 sec  0.00 Bytes  0.00 bits/sec   28    455 KBytes       
[  4] 140.00-141.00 sec  0.00 Bytes  0.00 bits/sec   13    455 KBytes       
[  4] 141.00-142.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 142.00-143.00 sec   255 KBytes  2.08 Mbits/sec   19   26.9 KBytes       
[  4] 143.00-144.00 sec  1.43 MBytes  12.0 Mbits/sec    3    508 KBytes       
[  4] 144.00-145.00 sec  0.00 Bytes  0.00 bits/sec    0    509 KBytes       
[  4] 145.00-146.00 sec   764 KBytes  6.26 Mbits/sec    0    553 KBytes       
[  4] 146.00-147.00 sec   318 KBytes  2.61 Mbits/sec    0    571 KBytes       
[  4] 147.00-148.00 sec   191 KBytes  1.56 Mbits/sec    0    581 KBytes       
[  4] 148.00-149.00 sec   573 KBytes  4.69 Mbits/sec    0    611 KBytes       
[  4] 149.00-150.00 sec   636 KBytes  5.21 Mbits/sec    0    641 KBytes       
[  4] 150.00-151.00 sec   764 KBytes  6.25 Mbits/sec    0    676 KBytes       
[  4] 151.00-152.00 sec  1.18 MBytes  9.91 Mbits/sec    0    779 KBytes       
[  4] 152.00-153.00 sec   191 KBytes  1.56 Mbits/sec    0    800 KBytes       
[  4] 153.00-154.01 sec  1.25 MBytes  10.5 Mbits/sec    0    990 KBytes       
[  4] 154.01-155.00 sec   820 KBytes  6.75 Mbits/sec    0   1.01 MBytes       
[  4] 155.00-156.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.33 MBytes       
[  4] 156.00-157.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.33 MBytes       
[  4] 157.00-158.00 sec   176 KBytes  1.44 Mbits/sec   18   1.09 MBytes       
[  4] 158.00-159.00 sec  0.00 Bytes  0.00 bits/sec    0    953 KBytes       
[  4] 159.00-160.00 sec  0.00 Bytes  0.00 bits/sec   13    953 KBytes       
[  4] 160.00-161.00 sec  0.00 Bytes  0.00 bits/sec    0    953 KBytes       
[  4] 161.00-162.00 sec  0.00 Bytes  0.00 bits/sec   17    953 KBytes       
[  4] 162.00-163.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 163.00-164.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 164.00-165.00 sec   445 KBytes  3.65 Mbits/sec    0   1.41 KBytes       
[  4] 165.00-166.00 sec  63.6 KBytes   522 Kbits/sec    6   8.48 KBytes       
[  4] 166.00-167.00 sec  1.06 MBytes  8.85 Mbits/sec   32    974 KBytes       
[  4] 167.00-168.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.10 MBytes       
[  4] 168.00-169.00 sec   622 KBytes  5.09 Mbits/sec    0   1.11 MBytes       
[  4] 169.00-170.01 sec   700 KBytes  5.70 Mbits/sec    0   1.15 MBytes       
[  4] 170.01-171.00 sec   318 KBytes  2.62 Mbits/sec    0   1.16 MBytes       
[  4] 171.00-172.00 sec  63.6 KBytes   521 Kbits/sec    0   1.17 MBytes       
[  4] 172.00-173.00 sec   700 KBytes  5.73 Mbits/sec    0   1.20 MBytes       
[  4] 173.00-174.01 sec   445 KBytes  3.61 Mbits/sec    0   1.23 MBytes       
[  4] 174.01-175.00 sec  0.00 Bytes  0.00 bits/sec    4   1.20 MBytes       
[  4] 175.00-176.00 sec  0.00 Bytes  0.00 bits/sec    0    990 KBytes       
[  4] 176.00-177.00 sec  0.00 Bytes  0.00 bits/sec    0    881 KBytes       
[  4] 177.00-178.03 sec  0.00 Bytes  0.00 bits/sec   57    881 KBytes       
[  4] 178.03-179.00 sec  0.00 Bytes  0.00 bits/sec   26    881 KBytes       
[  4] 179.00-180.01 sec  0.00 Bytes  0.00 bits/sec    0    881 KBytes       
[  4] 180.01-181.00 sec  0.00 Bytes  0.00 bits/sec   10   1.41 KBytes       
[  4] 181.00-182.00 sec   191 KBytes  1.56 Mbits/sec    0   1.41 KBytes       
[  4] 182.00-183.00 sec   255 KBytes  2.09 Mbits/sec    0   1.41 KBytes       
[  4] 183.00-184.00 sec  63.6 KBytes   521 Kbits/sec    6   8.48 KBytes       
[  4] 184.00-185.00 sec  2.42 MBytes  20.3 Mbits/sec   24    983 KBytes       
[  4] 185.00-186.00 sec   891 KBytes  7.30 Mbits/sec    0   1.00 MBytes       
[  4] 186.00-187.00 sec   573 KBytes  4.69 Mbits/sec    0   1.03 MBytes       
[  4] 187.00-188.00 sec  0.00 Bytes  0.00 bits/sec    8    952 KBytes       
[  4] 188.00-189.00 sec  0.00 Bytes  0.00 bits/sec   12    738 KBytes       
[  4] 189.00-190.00 sec  0.00 Bytes  0.00 bits/sec   47    738 KBytes       
[  4] 190.00-191.00 sec  0.00 Bytes  0.00 bits/sec   55    738 KBytes       
[  4] 191.00-192.00 sec  0.00 Bytes  0.00 bits/sec   23    738 KBytes       
[  4] 192.00-193.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 193.00-194.00 sec   127 KBytes  1.04 Mbits/sec    0   1.41 KBytes       
[  4] 194.00-195.00 sec   127 KBytes  1.04 Mbits/sec    5   7.07 KBytes       
[  4] 195.00-196.00 sec   318 KBytes  2.61 Mbits/sec   80    414 KBytes       
[  4] 196.00-197.00 sec  2.50 MBytes  21.0 Mbits/sec    0    864 KBytes       
[  4] 197.00-197.00 sec  0.00 Bytes  0.00 bits/sec    0    864 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-197.00 sec  50.6 MBytes  2.16 Mbits/sec  1338             sender
[  4]   0.00-197.00 sec  43.3 MBytes  1.84 Mbits/sec                  receiver

iperf Done.
