Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4]  35.00-36.00  sec   891 KBytes  7.30 Mbits/sec    0   1.36 MBytes       
[  4]  36.00-37.00  sec   509 KBytes  4.17 Mbits/sec    0   1.37 MBytes       
[  4]  37.00-38.00  sec   764 KBytes  6.25 Mbits/sec    0   1.41 MBytes       
[  4]  38.00-39.00  sec   573 KBytes  4.69 Mbits/sec    0   1.44 MBytes       
[  4]  39.00-40.00  sec   573 KBytes  4.69 Mbits/sec    0   1.50 MBytes       
[  4]  40.00-41.00  sec   700 KBytes  5.74 Mbits/sec    0   1.57 MBytes       
[  4]  41.00-42.00  sec   382 KBytes  3.13 Mbits/sec    0   1.64 MBytes       
[  4]  42.00-43.00  sec   191 KBytes  1.56 Mbits/sec   52   1.40 MBytes       
[  4]  43.00-44.00  sec  0.00 Bytes  0.00 bits/sec   26   1.28 MBytes       
[  4]  44.00-45.00  sec   445 KBytes  3.65 Mbits/sec   70   1.17 MBytes       
[  4]  45.00-46.00  sec  0.00 Bytes  0.00 bits/sec   24   1.17 MBytes       
[  4]  46.00-47.00  sec   891 KBytes  7.29 Mbits/sec  114   1.17 MBytes       
[  4]  47.00-48.00  sec   827 KBytes  6.78 Mbits/sec  139    926 KBytes       
[  4]  48.00-49.00  sec   255 KBytes  2.09 Mbits/sec   84    841 KBytes       
[  4]  49.00-50.00  sec  63.6 KBytes   521 Kbits/sec   15    841 KBytes       
[  4]  50.00-51.00  sec  1.24 MBytes  10.4 Mbits/sec   10    841 KBytes       
[  4]  51.00-52.00  sec  1.06 MBytes  8.86 Mbits/sec   17    740 KBytes       
[  4]  52.00-53.00  sec  63.6 KBytes   522 Kbits/sec    3    588 KBytes       
[  4]  53.00-54.00  sec  1.25 MBytes  10.5 Mbits/sec    0    588 KBytes       
[  4]  54.00-55.00  sec  1.25 MBytes  10.5 Mbits/sec    0    601 KBytes       
[  4]  55.00-56.00  sec  1.25 MBytes  10.5 Mbits/sec    0    636 KBytes       
[  4]  56.00-57.00  sec   805 KBytes  6.60 Mbits/sec    0    667 KBytes       
[  4]  57.00-58.00  sec   636 KBytes  5.22 Mbits/sec    0    690 KBytes       
[  4]  58.00-59.00  sec   700 KBytes  5.73 Mbits/sec    0    704 KBytes       
[  4]  59.00-60.00  sec   636 KBytes  5.21 Mbits/sec    0    710 KBytes       
[  4]  60.00-61.00  sec   636 KBytes  5.21 Mbits/sec    0    713 KBytes       
[  4]  61.00-62.00  sec   636 KBytes  5.21 Mbits/sec    0    716 KBytes       
[  4]  62.00-63.00  sec   573 KBytes  4.69 Mbits/sec    0    720 KBytes       
[  4]  63.00-64.00  sec   573 KBytes  4.69 Mbits/sec    0    730 KBytes       
[  4]  64.00-65.00  sec   573 KBytes  4.69 Mbits/sec    0    747 KBytes       
[  4]  65.00-66.00  sec   636 KBytes  5.21 Mbits/sec    0    776 KBytes       
[  4]  66.00-67.00  sec   700 KBytes  5.73 Mbits/sec    0    830 KBytes       
[  4]  67.00-68.00  sec   636 KBytes  5.21 Mbits/sec    0    897 KBytes       
[  4]  68.00-69.00  sec   509 KBytes  4.17 Mbits/sec    0    973 KBytes       
[  4]  69.00-70.00  sec   573 KBytes  4.69 Mbits/sec    0   1.04 MBytes       
[  4]  70.00-71.00  sec   700 KBytes  5.74 Mbits/sec    0   1.19 MBytes       
[  4]  71.00-72.00  sec   445 KBytes  3.64 Mbits/sec    0   1.30 MBytes       
[  4]  72.00-73.00  sec   700 KBytes  5.74 Mbits/sec    0   1.50 MBytes       
[  4]  73.00-74.00  sec   318 KBytes  2.61 Mbits/sec    0   1.63 MBytes       
[  4]  74.00-75.00  sec   827 KBytes  6.78 Mbits/sec    0   1.93 MBytes       
[  4]  75.00-76.00  sec   191 KBytes  1.56 Mbits/sec   60   1.84 MBytes       
[  4]  76.00-77.00  sec  0.00 Bytes  0.00 bits/sec  165   1.41 MBytes       
[  4]  77.00-78.00  sec  0.00 Bytes  0.00 bits/sec  156   1.40 MBytes       
[  4]  78.00-79.00  sec  0.00 Bytes  0.00 bits/sec  194   1.38 MBytes       
[  4]  79.00-80.00  sec  0.00 Bytes  0.00 bits/sec  173   1.40 MBytes       
[  4]  80.00-81.00  sec  0.00 Bytes  0.00 bits/sec  282   1.40 MBytes       
[  4]  81.00-82.00  sec  1.12 MBytes  9.35 Mbits/sec  201   1.40 MBytes       
[  4]  82.00-83.00  sec  0.00 Bytes  0.00 bits/sec  142   1.40 MBytes       
[  4]  83.00-84.00  sec  0.00 Bytes  0.00 bits/sec   25   1.40 MBytes       
[  4]  84.00-85.00  sec  1.25 MBytes  10.5 Mbits/sec  275    888 KBytes       
[  4]  85.00-86.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1017 KBytes       
[  4]  86.00-87.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.03 MBytes       
[  4]  87.00-88.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.07 MBytes       
[  4]  88.00-89.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.11 MBytes       
[  4]  89.00-90.00  sec   910 KBytes  7.46 Mbits/sec    0   1.14 MBytes       
[  4]  90.00-91.00  sec   636 KBytes  5.21 Mbits/sec    0   1.16 MBytes       
[  4]  91.00-92.01  sec   509 KBytes  4.15 Mbits/sec    0   1.17 MBytes       
[  4]  92.01-93.00  sec   764 KBytes  6.29 Mbits/sec    0   1.18 MBytes       
[  4]  93.00-94.00  sec   573 KBytes  4.69 Mbits/sec    0   1.18 MBytes       
[  4]  94.00-95.00  sec   700 KBytes  5.73 Mbits/sec    0   1.19 MBytes       
[  4]  95.00-96.00  sec   573 KBytes  4.69 Mbits/sec    0   1.20 MBytes       
[  4]  96.00-97.00  sec   700 KBytes  5.73 Mbits/sec    0   1.21 MBytes       
[  4]  97.00-98.00  sec   573 KBytes  4.69 Mbits/sec    0   1.23 MBytes       
[  4]  98.00-99.00  sec   700 KBytes  5.73 Mbits/sec    0   1.26 MBytes       
[  4]  99.00-100.00 sec   509 KBytes  4.17 Mbits/sec    0   1.30 MBytes       
[  4] 100.00-101.00 sec   700 KBytes  5.73 Mbits/sec    0   1.37 MBytes       
[  4] 101.00-102.00 sec   509 KBytes  4.17 Mbits/sec    0   1.44 MBytes       
[  4] 102.00-103.00 sec   636 KBytes  5.21 Mbits/sec    0   1.55 MBytes       
[  4] 103.00-104.00 sec   509 KBytes  4.17 Mbits/sec    0   1.66 MBytes       
[  4] 104.00-105.00 sec  63.6 KBytes   521 Kbits/sec   61   1.44 MBytes       
[  4] 105.00-106.00 sec  0.00 Bytes  0.00 bits/sec   76   1.18 MBytes       
[  4] 106.00-107.00 sec  63.6 KBytes   521 Kbits/sec   65   1.18 MBytes       
[  4] 107.00-108.00 sec  0.00 Bytes  0.00 bits/sec   85   1.18 MBytes       
[  4] 108.00-109.00 sec   891 KBytes  7.32 Mbits/sec  124   1.18 MBytes       
[  4] 109.00-110.00 sec   445 KBytes  3.65 Mbits/sec  221   1.18 MBytes       
[  4] 110.00-111.00 sec  0.00 Bytes  0.00 bits/sec  140   1.18 MBytes       
[  4] 111.00-112.00 sec  63.6 KBytes   520 Kbits/sec  148   1.18 MBytes       
[  4] 112.00-113.00 sec   827 KBytes  6.79 Mbits/sec  123    875 KBytes       
[  4] 113.00-114.00 sec  63.6 KBytes   521 Kbits/sec   72    846 KBytes       
[  4] 114.00-115.00 sec  63.6 KBytes   521 Kbits/sec    0    846 KBytes       
[  4] 115.00-116.00 sec  2.50 MBytes  21.0 Mbits/sec    0    867 KBytes       
[  4] 116.00-117.00 sec  1.25 MBytes  10.5 Mbits/sec    0    904 KBytes       
[  4] 117.00-118.00 sec  1.25 MBytes  10.5 Mbits/sec    0    947 KBytes       
[  4] 118.00-119.00 sec  1.25 MBytes  10.5 Mbits/sec    0    979 KBytes       
[  4] 119.00-120.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1000 KBytes       
[  4] 120.00-121.00 sec   974 KBytes  7.98 Mbits/sec    0   1012 KBytes       
[  4] 121.00-122.00 sec   764 KBytes  6.26 Mbits/sec    0   1020 KBytes       
[  4] 122.00-123.00 sec   700 KBytes  5.73 Mbits/sec    0   1024 KBytes       
[  4] 123.00-124.00 sec   700 KBytes  5.73 Mbits/sec    0   1.00 MBytes       
[  4] 124.00-125.00 sec   700 KBytes  5.74 Mbits/sec    0   1.01 MBytes       
[  4] 125.00-126.00 sec   700 KBytes  5.73 Mbits/sec    0   1.02 MBytes       
[  4] 126.00-127.00 sec   700 KBytes  5.73 Mbits/sec    0   1.04 MBytes       
[  4] 127.00-128.00 sec   700 KBytes  5.74 Mbits/sec    0   1.07 MBytes       
[  4] 128.00-129.00 sec   636 KBytes  5.21 Mbits/sec    0   1.12 MBytes       
[  4] 129.00-130.00 sec   573 KBytes  4.69 Mbits/sec    0   1.17 MBytes       
[  4] 130.00-131.00 sec   700 KBytes  5.73 Mbits/sec    0   1.26 MBytes       
[  4] 131.00-133.32 sec   573 KBytes  2.03 Mbits/sec    0   1.37 MBytes       
[  4] 133.32-133.32 sec  0.00 Bytes  0.00 bits/sec    0   1.37 MBytes       
[  4] 133.32-134.00 sec   318 KBytes  3.82 Mbits/sec    0   1.51 MBytes       
[  4] 134.00-135.00 sec   509 KBytes  4.17 Mbits/sec    0   1.69 MBytes       
[  4] 135.00-136.00 sec   573 KBytes  4.69 Mbits/sec    0   1.93 MBytes       
[  4] 136.00-137.00 sec   445 KBytes  3.65 Mbits/sec   20   2.09 MBytes       
[  4] 137.00-138.00 sec  0.00 Bytes  0.00 bits/sec  158   1.70 MBytes       
[  4] 138.00-139.00 sec  0.00 Bytes  0.00 bits/sec  170   1.51 MBytes       
[  4] 139.00-140.00 sec  0.00 Bytes  0.00 bits/sec  147   1.51 MBytes       
[  4] 140.00-141.00 sec   255 KBytes  2.08 Mbits/sec  391   1.46 MBytes       
[  4] 141.00-142.00 sec   127 KBytes  1.04 Mbits/sec  212   1.46 MBytes       
[  4] 142.00-143.14 sec  0.00 Bytes  0.00 bits/sec  118   1.51 MBytes       
[  4] 143.14-144.02 sec  63.6 KBytes   591 Kbits/sec   54   1.51 MBytes       
[  4] 144.02-145.05 sec  0.00 Bytes  0.00 bits/sec   64   1.49 MBytes       
[  4] 145.05-146.00 sec  0.00 Bytes  0.00 bits/sec  144   1.51 MBytes       
[  4] 146.00-147.00 sec  1.12 MBytes  9.38 Mbits/sec  157   1.51 MBytes       
[  4] 147.00-148.00 sec  0.00 Bytes  0.00 bits/sec  218   1.50 MBytes       
[  4] 148.00-149.00 sec   127 KBytes  1.04 Mbits/sec  187   1.31 MBytes       
[  4] 149.00-150.00 sec   509 KBytes  4.17 Mbits/sec  191    670 KBytes       
[  4] 150.00-151.00 sec   954 KBytes  7.82 Mbits/sec   55    363 KBytes       
[  4] 151.00-152.00 sec  1.25 MBytes  10.5 Mbits/sec    0    363 KBytes       
[  4] 152.00-153.00 sec  1.25 MBytes  10.5 Mbits/sec   16    499 KBytes       
[  4] 153.00-154.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.06 MBytes       
[  4] 154.00-155.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.09 MBytes       
[  4] 155.00-156.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.14 MBytes       
[  4] 156.00-157.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.18 MBytes       
[  4] 157.00-158.00 sec   783 KBytes  6.42 Mbits/sec    0   1.21 MBytes       
[  4] 158.00-159.00 sec   827 KBytes  6.77 Mbits/sec    0   1.24 MBytes       
[  4] 159.00-160.00 sec   445 KBytes  3.65 Mbits/sec    0   1.25 MBytes       
[  4] 160.00-161.48 sec   318 KBytes  1.77 Mbits/sec    0   1.26 MBytes       
[  4] 161.48-162.05 sec   191 KBytes  2.75 Mbits/sec    0   1.26 MBytes       
[  4] 162.05-163.01 sec   445 KBytes  3.80 Mbits/sec    0   1.27 MBytes       
[  4] 163.01-166.32 sec   255 KBytes   630 Kbits/sec    0   1.27 MBytes       
[  4] 166.32-166.32 sec  0.00 Bytes  0.00 bits/sec    0   1.27 MBytes       
[  4] 166.32-166.32 sec  0.00 Bytes  0.00 bits/sec    0   1.27 MBytes       
[  4] 166.32-168.44 sec  0.00 Bytes  0.00 bits/sec    0   1.28 MBytes       
[  4] 168.44-168.44 sec  0.00 Bytes  0.00 bits/sec    0   1.28 MBytes       
[  4] 168.44-169.35 sec  0.00 Bytes  0.00 bits/sec    0   1.28 MBytes       
[  4] 169.35-170.00 sec  0.00 Bytes  0.00 bits/sec    0   1.28 MBytes       
[  4] 170.00-171.20 sec  0.00 Bytes  0.00 bits/sec    0   1.28 MBytes       
[  4] 171.20-172.26 sec  0.00 Bytes  0.00 bits/sec    0   1.28 MBytes       
[  4] 172.26-173.06 sec  0.00 Bytes  0.00 bits/sec    0   1.28 MBytes       
[  4] 173.06-174.09 sec  0.00 Bytes  0.00 bits/sec    0   1.28 MBytes       
[  4] 174.09-175.02 sec  0.00 Bytes  0.00 bits/sec    0   1.28 MBytes       
[  4] 175.02-177.42 sec  0.00 Bytes  0.00 bits/sec    0   1.28 MBytes       
[  4] 177.42-177.42 sec  0.00 Bytes  0.00 bits/sec    0   1.28 MBytes       
[  4] 177.42-179.34 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 179.34-179.34 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 179.34-180.22 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 180.22-181.02 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 181.02-182.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 182.01-183.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.50 MBytes       
[  4] 183.00-184.40 sec  56.3 KBytes   330 Kbits/sec  172    431 KBytes       
[  4] 184.40-185.02 sec  0.00 Bytes  0.00 bits/sec  202    574 KBytes       
[  4] 185.02-186.00 sec  63.6 KBytes   530 Kbits/sec  493    919 KBytes       
[  4] 186.00-187.10 sec   382 KBytes  2.86 Mbits/sec    0   1.05 MBytes       
[  4] 187.10-188.01 sec  1018 KBytes  9.07 Mbits/sec    0   1.06 MBytes       
[  4] 188.01-189.03 sec   827 KBytes  6.65 Mbits/sec    0   1.14 MBytes       
[  4] 189.03-190.00 sec   827 KBytes  7.00 Mbits/sec    0   1.22 MBytes       
[  4] 190.00-191.06 sec  63.6 KBytes   492 Kbits/sec    0   1.23 MBytes       
[  4] 191.06-192.45 sec  63.6 KBytes   376 Kbits/sec    0   1.24 MBytes       
[  4] 192.45-194.46 sec  0.00 Bytes  0.00 bits/sec   10   1.16 MBytes       
[  4] 194.46-194.46 sec  0.00 Bytes  0.00 bits/sec    0   1.16 MBytes       
[  4] 194.46-197.10 sec  0.00 Bytes  0.00 bits/sec    0   1.11 MBytes       
[  4] 197.10-197.10 sec  0.00 Bytes  0.00 bits/sec    0   1.11 MBytes       
[  4] 197.10-197.10 sec  0.00 Bytes  0.00 bits/sec    0   1.11 MBytes       
[  4] 197.10-201.86 sec  0.00 Bytes  0.00 bits/sec    0   1.07 MBytes       
[  4] 201.86-201.87 sec  0.00 Bytes  0.00 bits/sec    0   1.07 MBytes       
[  4] 201.87-201.87 sec  0.00 Bytes  0.00 bits/sec    0   1.07 MBytes       
[  4] 201.87-201.87 sec  0.00 Bytes  0.00 bits/sec    0   1.07 MBytes       
[  4] 201.87-211.19 sec  0.00 Bytes  0.00 bits/sec    0   1.06 MBytes       
[  4] 211.19-211.19 sec  0.00 Bytes  0.00 bits/sec    0   1.06 MBytes       
[  4] 211.19-211.19 sec  0.00 Bytes  0.00 bits/sec    0   1.06 MBytes       
[  4] 211.19-211.19 sec  0.00 Bytes  0.00 bits/sec    0   1.06 MBytes       
[  4] 211.19-211.19 sec  0.00 Bytes  0.00 bits/sec    0   1.06 MBytes       
[  4] 211.19-211.19 sec  0.00 Bytes  0.00 bits/sec    0   1.06 MBytes       
[  4] 211.19-211.19 sec  0.00 Bytes  0.00 bits/sec    0   1.06 MBytes       
[  4] 211.19-211.19 sec  0.00 Bytes  0.00 bits/sec    0   1.06 MBytes       
[  4] 211.19-211.19 sec  0.00 Bytes  0.00 bits/sec    0   1.06 MBytes       
[  4] 211.19-211.19 sec  0.00 Bytes  0.00 bits/sec    0   1.06 MBytes       
[  4] 211.19-212.92 sec  0.00 Bytes  0.00 bits/sec    0   1.06 MBytes       
[  4] 212.92-213.02 sec  0.00 Bytes  0.00 bits/sec    0   1.06 MBytes       
[  4] 213.02-214.06 sec  0.00 Bytes  0.00 bits/sec    0   1.06 MBytes       
[  4] 214.06-215.25 sec  0.00 Bytes  0.00 bits/sec    0   1.06 MBytes       
[  4] 215.25-216.06 sec  0.00 Bytes  0.00 bits/sec    0   1.06 MBytes       
[  4] 216.06-217.00 sec  0.00 Bytes  0.00 bits/sec    0   1.06 MBytes       
[  4] 217.00-218.07 sec  0.00 Bytes  0.00 bits/sec    0   1.06 MBytes       
[  4] 218.07-219.09 sec  0.00 Bytes  0.00 bits/sec    0   1.06 MBytes       
[  4] 219.09-220.03 sec  0.00 Bytes  0.00 bits/sec    0   1.06 MBytes       
[  4] 220.03-221.19 sec  0.00 Bytes  0.00 bits/sec    0   1.06 MBytes       
[  4] 221.19-222.00 sec  0.00 Bytes  0.00 bits/sec    0   1.06 MBytes       
[  4] 222.00-223.08 sec  0.00 Bytes  0.00 bits/sec    0   1.06 MBytes       
[  4] 223.08-224.00 sec  0.00 Bytes  0.00 bits/sec    0   1.06 MBytes       
[  4] 224.00-225.08 sec  0.00 Bytes  0.00 bits/sec    0   1.06 MBytes       
[  4] 225.08-226.02 sec  0.00 Bytes  0.00 bits/sec    0   1.06 MBytes       
[  4] 226.02-227.00 sec  0.00 Bytes  0.00 bits/sec    0   1.06 MBytes       
[  4] 227.00-228.00 sec  0.00 Bytes  0.00 bits/sec    0   1.06 MBytes       
[  4] 228.00-229.00 sec  0.00 Bytes  0.00 bits/sec    0   1.06 MBytes       
[  4] 229.00-230.00 sec  0.00 Bytes  0.00 bits/sec    0   1.06 MBytes       
[  4] 230.00-231.01 sec  0.00 Bytes  0.00 bits/sec    0   1.06 MBytes       
[  4] 231.01-232.00 sec  0.00 Bytes  0.00 bits/sec    0   1.06 MBytes       
[  4] 232.00-233.00 sec  0.00 Bytes  0.00 bits/sec    0   1.06 MBytes       
[  4] 233.00-234.00 sec  0.00 Bytes  0.00 bits/sec    0   1.06 MBytes       
[  4] 234.00-235.00 sec  0.00 Bytes  0.00 bits/sec    0   1.06 MBytes       
[  4] 235.00-236.00 sec  0.00 Bytes  0.00 bits/sec    0   1.06 MBytes       
[  4] 236.00-237.00 sec  0.00 Bytes  0.00 bits/sec    0   1.06 MBytes       
[  4] 237.00-238.00 sec  0.00 Bytes  0.00 bits/sec    0   1.06 MBytes       
[  4] 238.00-239.00 sec  0.00 Bytes  0.00 bits/sec    0   1.06 MBytes       
[  4] 239.00-240.00 sec  0.00 Bytes  0.00 bits/sec    0   1.06 MBytes       
[  4] 240.00-241.00 sec  0.00 Bytes  0.00 bits/sec    0   1.06 MBytes       
[  4] 241.00-242.00 sec  0.00 Bytes  0.00 bits/sec    0   1.06 MBytes       
[  4] 242.00-243.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 243.00-244.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 244.00-245.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 245.00-246.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 246.00-247.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 247.00-248.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 248.00-249.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 249.00-250.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 250.01-251.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 251.00-252.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 252.00-253.03 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 253.03-254.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 254.00-255.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 255.00-256.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 256.01-257.20 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 257.20-258.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 258.00-259.69 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 259.69-260.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 260.00-262.72 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 262.72-262.72 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 262.72-263.10 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 263.10-264.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 264.00-265.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 265.00-266.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 266.00-267.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 267.00-268.40 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 268.40-269.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 269.01-270.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 270.00-271.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 271.00-272.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 272.00-274.08 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 274.08-274.08 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 274.08-275.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 275.01-276.09 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 276.09-277.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 277.00-278.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 278.00-279.03 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 279.03-280.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 280.00-281.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 281.00-282.02 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 282.02-283.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 283.01-284.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 284.00-285.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 285.00-286.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 286.01-287.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 287.00-288.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 288.01-289.16 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 289.16-290.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 290.00-291.07 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 291.07-292.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 292.00-293.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 293.00-294.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 294.00-295.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
