Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4]  30.00-31.00  sec   127 KBytes  1.04 Mbits/sec    0    105 KBytes       
[  4]  31.00-32.00  sec  63.6 KBytes   520 Kbits/sec    0    112 KBytes       
[  4]  32.00-33.00  sec  63.6 KBytes   523 Kbits/sec    0    119 KBytes       
[  4]  33.00-34.00  sec  63.6 KBytes   521 Kbits/sec    0    123 KBytes       
[  4]  34.00-35.00  sec  63.6 KBytes   521 Kbits/sec    0    124 KBytes       
[  4]  35.00-36.04  sec  63.6 KBytes   503 Kbits/sec    1    120 KBytes       
[  4]  36.04-37.02  sec  0.00 Bytes  0.00 bits/sec    0    117 KBytes       
[  4]  37.02-38.00  sec  0.00 Bytes  0.00 bits/sec    1    112 KBytes       
[  4]  38.00-39.01  sec  63.6 KBytes   520 Kbits/sec    6   89.1 KBytes       
[  4]  39.01-40.01  sec  63.6 KBytes   519 Kbits/sec    0   89.1 KBytes       
[  4]  40.01-41.00  sec   127 KBytes  1.05 Mbits/sec    0   96.2 KBytes       
[  4]  41.00-42.00  sec  63.6 KBytes   521 Kbits/sec    0    112 KBytes       
[  4]  42.00-43.01  sec  63.6 KBytes   516 Kbits/sec    0    116 KBytes       
[  4]  43.01-44.00  sec  63.6 KBytes   527 Kbits/sec    0    123 KBytes       
[  4]  44.00-45.00  sec  0.00 Bytes  0.00 bits/sec    0    124 KBytes       
[  4]  45.00-46.01  sec   127 KBytes  1.04 Mbits/sec    0    132 KBytes       
[  4]  46.01-47.02  sec  63.6 KBytes   516 Kbits/sec    0    137 KBytes       
[  4]  47.02-48.00  sec  63.6 KBytes   530 Kbits/sec    0    157 KBytes       
[  4]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec    0    163 KBytes       
[  4]  49.00-50.00  sec   255 KBytes  2.08 Mbits/sec    0    219 KBytes       
[  4]  50.00-51.00  sec   445 KBytes  3.65 Mbits/sec    0    276 KBytes       
[  4]  51.00-52.00  sec   255 KBytes  2.08 Mbits/sec    2    297 KBytes       
[  4]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    6    279 KBytes       
[  4]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec   77    215 KBytes       
[  4]  54.00-55.00  sec  63.6 KBytes   521 Kbits/sec    0    215 KBytes       
[  4]  55.00-56.00  sec   318 KBytes  2.60 Mbits/sec    0    226 KBytes       
[  4]  56.00-57.00  sec  0.00 Bytes  0.00 bits/sec    0    229 KBytes       
[  4]  57.00-58.00  sec   127 KBytes  1.04 Mbits/sec    7    215 KBytes       
[  4]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec    0    212 KBytes       
[  4]  59.00-60.01  sec  0.00 Bytes  0.00 bits/sec   11    180 KBytes       
[  4]  60.01-61.00  sec  0.00 Bytes  0.00 bits/sec    0    180 KBytes       
[  4]  61.00-62.01  sec   509 KBytes  4.14 Mbits/sec    0    161 KBytes       
[  4]  62.01-63.01  sec  0.00 Bytes  0.00 bits/sec    0    157 KBytes       
[  4]  63.01-64.01  sec   191 KBytes  1.56 Mbits/sec    0    132 KBytes       
[  4]  64.01-65.00  sec   127 KBytes  1.05 Mbits/sec    0    143 KBytes       
[  4]  65.00-66.01  sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4]  66.01-67.00  sec   191 KBytes  1.57 Mbits/sec    0    148 KBytes       
[  4]  67.00-68.02  sec  0.00 Bytes  0.00 bits/sec    0    150 KBytes       
[  4]  68.02-69.00  sec   127 KBytes  1.06 Mbits/sec    0    160 KBytes       
[  4]  69.00-70.02  sec  0.00 Bytes  0.00 bits/sec    0    163 KBytes       
[  4]  70.02-71.01  sec   127 KBytes  1.06 Mbits/sec    0    197 KBytes       
[  4]  71.01-72.01  sec  0.00 Bytes  0.00 bits/sec    0    202 KBytes       
[  4]  72.01-73.00  sec   127 KBytes  1.05 Mbits/sec    4    245 KBytes       
[  4]  73.00-74.00  sec  0.00 Bytes  0.00 bits/sec    0    245 KBytes       
[  4]  74.00-75.00  sec  0.00 Bytes  0.00 bits/sec    3    180 KBytes       
[  4]  75.00-76.00  sec  0.00 Bytes  0.00 bits/sec    0    180 KBytes       
[  4]  76.00-77.01  sec   445 KBytes  3.63 Mbits/sec    0    212 KBytes       
[  4]  77.01-78.00  sec  63.6 KBytes   524 Kbits/sec    0    215 KBytes       
[  4]  78.00-79.01  sec   127 KBytes  1.03 Mbits/sec    0    238 KBytes       
[  4]  79.01-80.00  sec  63.6 KBytes   524 Kbits/sec    0    240 KBytes       
[  4]  80.00-81.00  sec  0.00 Bytes  0.00 bits/sec    7    178 KBytes       
[  4]  81.00-82.00  sec  0.00 Bytes  0.00 bits/sec    0    168 KBytes       
[  4]  82.00-83.00  sec  0.00 Bytes  0.00 bits/sec    0    168 KBytes       
[  4]  83.00-84.00  sec   382 KBytes  3.12 Mbits/sec    0    185 KBytes       
[  4]  84.00-85.00  sec   127 KBytes  1.04 Mbits/sec    0    194 KBytes       
[  4]  85.00-86.01  sec  63.6 KBytes   516 Kbits/sec    0    197 KBytes       
[  4]  86.01-87.00  sec   191 KBytes  1.58 Mbits/sec    0    201 KBytes       
[  4]  87.00-88.00  sec  0.00 Bytes  0.00 bits/sec    0    202 KBytes       
[  4]  88.00-89.00  sec  63.6 KBytes   519 Kbits/sec    0    205 KBytes       
[  4]  89.00-90.01  sec   127 KBytes  1.04 Mbits/sec    0    218 KBytes       
[  4]  90.01-91.02  sec   191 KBytes  1.54 Mbits/sec    0    245 KBytes       
[  4]  91.02-92.00  sec  63.6 KBytes   530 Kbits/sec    0    263 KBytes       
[  4]  92.00-93.00  sec  63.6 KBytes   523 Kbits/sec    0    305 KBytes       
[  4]  93.00-94.01  sec   382 KBytes  3.10 Mbits/sec    3    354 KBytes       
[  4]  94.01-95.00  sec  0.00 Bytes  0.00 bits/sec   13    313 KBytes       
[  4]  95.00-96.00  sec  0.00 Bytes  0.00 bits/sec    0    252 KBytes       
[  4]  96.00-97.00  sec   509 KBytes  4.17 Mbits/sec    0    280 KBytes       
[  4]  97.00-98.00  sec   127 KBytes  1.04 Mbits/sec    0    294 KBytes       
[  4]  98.00-99.01  sec   191 KBytes  1.56 Mbits/sec    0    324 KBytes       
[  4]  99.01-100.00 sec  63.6 KBytes   525 Kbits/sec    0    334 KBytes       
[  4] 100.00-101.00 sec  63.6 KBytes   521 Kbits/sec    0    337 KBytes       
[  4] 101.00-102.01 sec   255 KBytes  2.06 Mbits/sec    0    349 KBytes       
[  4] 102.01-103.00 sec  0.00 Bytes  0.00 bits/sec    2    346 KBytes       
[  4] 103.00-104.00 sec  0.00 Bytes  0.00 bits/sec   26    245 KBytes       
[  4] 104.00-105.00 sec   127 KBytes  1.04 Mbits/sec    0    245 KBytes       
[  4] 105.00-106.01 sec   445 KBytes  3.64 Mbits/sec    0    256 KBytes       
[  4] 106.01-107.00 sec   191 KBytes  1.57 Mbits/sec    0    276 KBytes       
[  4] 107.00-108.00 sec   127 KBytes  1.04 Mbits/sec    0    281 KBytes       
[  4] 108.00-109.00 sec   191 KBytes  1.56 Mbits/sec    0    290 KBytes       
[  4] 109.00-110.00 sec  63.6 KBytes   521 Kbits/sec    0    291 KBytes       
[  4] 110.00-111.00 sec   255 KBytes  2.09 Mbits/sec    0    298 KBytes       
[  4] 111.00-112.00 sec  63.6 KBytes   521 Kbits/sec    0    301 KBytes       
[  4] 112.00-113.00 sec  0.00 Bytes  0.00 bits/sec   16    243 KBytes       
[  4] 113.00-114.00 sec  0.00 Bytes  0.00 bits/sec    1    214 KBytes       
[  4] 114.00-115.00 sec   191 KBytes  1.56 Mbits/sec    0    214 KBytes       
[  4] 115.00-116.01 sec   255 KBytes  2.07 Mbits/sec    0    221 KBytes       
[  4] 116.01-117.00 sec   255 KBytes  2.10 Mbits/sec    0    257 KBytes       
[  4] 117.00-118.00 sec  63.6 KBytes   521 Kbits/sec    0    269 KBytes       
[  4] 118.00-119.00 sec   191 KBytes  1.56 Mbits/sec    0    287 KBytes       
[  4] 119.00-120.00 sec  63.6 KBytes   522 Kbits/sec    0    293 KBytes       
[  4] 120.00-121.00 sec   191 KBytes  1.56 Mbits/sec    0    300 KBytes       
[  4] 121.00-122.02 sec  63.6 KBytes   515 Kbits/sec    0    303 KBytes       
[  4] 122.02-123.00 sec   255 KBytes  2.11 Mbits/sec    0    311 KBytes       
[  4] 123.00-124.00 sec  0.00 Bytes  0.00 bits/sec    4    296 KBytes       
[  4] 124.00-125.00 sec  0.00 Bytes  0.00 bits/sec   11    218 KBytes       
[  4] 125.00-126.00 sec  0.00 Bytes  0.00 bits/sec    1    218 KBytes       
[  4] 126.00-127.03 sec   255 KBytes  2.03 Mbits/sec    2    218 KBytes       
[  4] 127.03-128.00 sec   255 KBytes  2.14 Mbits/sec    0    229 KBytes       
[  4] 128.00-129.00 sec   255 KBytes  2.09 Mbits/sec    0    257 KBytes       
[  4] 129.00-130.05 sec   191 KBytes  1.49 Mbits/sec    0    284 KBytes       
[  4] 130.05-131.00 sec  63.6 KBytes   551 Kbits/sec    0    290 KBytes       
[  4] 131.00-132.00 sec   191 KBytes  1.56 Mbits/sec    0    303 KBytes       
[  4] 132.00-133.01 sec   255 KBytes  2.07 Mbits/sec    0    308 KBytes       
[  4] 133.01-134.01 sec   127 KBytes  1.04 Mbits/sec    0    310 KBytes       
[  4] 134.01-135.00 sec   255 KBytes  2.10 Mbits/sec    0    315 KBytes       
[  4] 135.00-136.01 sec   127 KBytes  1.04 Mbits/sec    0    322 KBytes       
[  4] 136.01-137.00 sec   127 KBytes  1.05 Mbits/sec    0    341 KBytes       
[  4] 137.00-138.01 sec  63.6 KBytes   517 Kbits/sec   10    328 KBytes       
[  4] 138.01-139.00 sec  0.00 Bytes  0.00 bits/sec    0    263 KBytes       
[  4] 139.00-140.00 sec   318 KBytes  2.61 Mbits/sec    0    249 KBytes       
[  4] 140.00-141.00 sec   191 KBytes  1.56 Mbits/sec    0    277 KBytes       
[  4] 141.00-142.00 sec   127 KBytes  1.05 Mbits/sec    0    298 KBytes       
[  4] 142.00-143.00 sec   127 KBytes  1.04 Mbits/sec    0    322 KBytes       
[  4] 143.00-144.00 sec  63.6 KBytes   521 Kbits/sec    3    321 KBytes       
[  4] 144.00-145.00 sec  0.00 Bytes  0.00 bits/sec    1    270 KBytes       
[  4] 145.00-146.00 sec  0.00 Bytes  0.00 bits/sec   15    229 KBytes       
[  4] 146.00-147.00 sec  0.00 Bytes  0.00 bits/sec    3    229 KBytes       
[  4] 147.00-148.00 sec  0.00 Bytes  0.00 bits/sec    0    229 KBytes       
[  4] 148.00-149.00 sec   573 KBytes  4.69 Mbits/sec    0    239 KBytes       
[  4] 149.00-150.01 sec   191 KBytes  1.55 Mbits/sec    0    252 KBytes       
[  4] 150.01-151.00 sec  63.6 KBytes   528 Kbits/sec    0    260 KBytes       
[  4] 151.00-152.01 sec   127 KBytes  1.04 Mbits/sec    0    267 KBytes       
[  4] 152.01-153.00 sec  0.00 Bytes  0.00 bits/sec    7    242 KBytes       
[  4] 153.00-154.00 sec  0.00 Bytes  0.00 bits/sec    7    187 KBytes       
[  4] 154.00-155.00 sec  63.6 KBytes   521 Kbits/sec    0    187 KBytes       
[  4] 155.00-156.00 sec   127 KBytes  1.04 Mbits/sec    0    187 KBytes       
[  4] 156.00-157.00 sec   318 KBytes  2.61 Mbits/sec    0    198 KBytes       
[  4] 157.00-158.01 sec   191 KBytes  1.55 Mbits/sec    0    212 KBytes       
[  4] 158.01-159.01 sec  63.6 KBytes   520 Kbits/sec    0    216 KBytes       
[  4] 159.01-160.00 sec   127 KBytes  1.05 Mbits/sec    0    221 KBytes       
[  4] 160.00-161.02 sec  63.6 KBytes   512 Kbits/sec    0    223 KBytes       
[  4] 161.02-162.00 sec   127 KBytes  1.06 Mbits/sec    0    230 KBytes       
[  4] 162.00-163.00 sec  63.6 KBytes   521 Kbits/sec    0    238 KBytes       
[  4] 163.00-164.00 sec  63.6 KBytes   519 Kbits/sec    6    218 KBytes       
[  4] 164.00-165.00 sec  0.00 Bytes  0.00 bits/sec    0    181 KBytes       
[  4] 165.00-166.01 sec   127 KBytes  1.04 Mbits/sec    5    170 KBytes       
[  4] 166.01-167.00 sec  0.00 Bytes  0.00 bits/sec    0    170 KBytes       
[  4] 167.00-168.00 sec   255 KBytes  2.09 Mbits/sec    0    185 KBytes       
[  4] 168.00-169.00 sec  63.6 KBytes   522 Kbits/sec    0    199 KBytes       
[  4] 169.00-170.00 sec   127 KBytes  1.04 Mbits/sec    0    216 KBytes       
[  4] 170.00-171.01 sec  63.6 KBytes   517 Kbits/sec    2    221 KBytes       
[  4] 171.01-172.01 sec  0.00 Bytes  0.00 bits/sec   11    182 KBytes       
[  4] 172.01-173.00 sec  0.00 Bytes  0.00 bits/sec   27    157 KBytes       
[  4] 173.00-174.00 sec  0.00 Bytes  0.00 bits/sec    1    157 KBytes       
[  4] 174.00-175.00 sec   191 KBytes  1.57 Mbits/sec    0    157 KBytes       
[  4] 175.00-176.00 sec   127 KBytes  1.04 Mbits/sec    0    161 KBytes       
[  4] 176.00-177.00 sec   127 KBytes  1.04 Mbits/sec    0    171 KBytes       
[  4] 177.00-178.00 sec  63.6 KBytes   520 Kbits/sec    3    171 KBytes       
[  4] 178.00-179.01 sec  0.00 Bytes  0.00 bits/sec    4    147 KBytes       
[  4] 179.01-180.00 sec  0.00 Bytes  0.00 bits/sec    0    123 KBytes       
[  4] 180.00-181.00 sec   191 KBytes  1.56 Mbits/sec    0    127 KBytes       
[  4] 181.00-182.00 sec  63.6 KBytes   521 Kbits/sec    0    136 KBytes       
[  4] 182.00-183.00 sec   127 KBytes  1.04 Mbits/sec    0    143 KBytes       
[  4] 183.00-184.00 sec  63.6 KBytes   521 Kbits/sec    0    146 KBytes       
[  4] 184.00-185.00 sec  63.6 KBytes   522 Kbits/sec    0    148 KBytes       
[  4] 185.00-186.00 sec  63.6 KBytes   522 Kbits/sec    0    153 KBytes       
[  4] 186.00-187.00 sec  63.6 KBytes   521 Kbits/sec    0    164 KBytes       
[  4] 187.00-188.00 sec  0.00 Bytes  0.00 bits/sec   10    139 KBytes       
[  4] 188.00-189.00 sec  0.00 Bytes  0.00 bits/sec    2    115 KBytes       
[  4] 189.00-190.04 sec  63.6 KBytes   505 Kbits/sec    2    115 KBytes       
[  4] 190.04-191.03 sec  63.6 KBytes   527 Kbits/sec    0    115 KBytes       
[  4] 191.03-192.00 sec   127 KBytes  1.07 Mbits/sec    0    122 KBytes       
[  4] 192.00-193.00 sec  63.6 KBytes   522 Kbits/sec    0    137 KBytes       
[  4] 193.00-194.00 sec  63.6 KBytes   521 Kbits/sec    0    146 KBytes       
[  4] 194.00-195.00 sec   127 KBytes  1.04 Mbits/sec    0    153 KBytes       
[  4] 195.00-196.01 sec  0.00 Bytes  0.00 bits/sec    0    156 KBytes       
[  4] 196.01-197.00 sec  63.6 KBytes   527 Kbits/sec    5    146 KBytes       
[  4] 197.00-198.01 sec  0.00 Bytes  0.00 bits/sec    9    122 KBytes       
[  4] 198.01-199.00 sec  0.00 Bytes  0.00 bits/sec    0    112 KBytes       
[  4] 199.00-200.06 sec   191 KBytes  1.47 Mbits/sec    0    115 KBytes       
[  4] 200.06-201.00 sec  63.6 KBytes   556 Kbits/sec    0    123 KBytes       
[  4] 201.00-202.00 sec  63.6 KBytes   522 Kbits/sec    0    127 KBytes       
[  4] 202.00-203.00 sec  63.6 KBytes   521 Kbits/sec    0    130 KBytes       
[  4] 203.00-204.00 sec  63.6 KBytes   520 Kbits/sec    0    134 KBytes       
[  4] 204.00-205.00 sec  63.6 KBytes   521 Kbits/sec    0    140 KBytes       
[  4] 205.00-206.00 sec  63.6 KBytes   522 Kbits/sec    0    147 KBytes       
[  4] 206.00-207.00 sec  0.00 Bytes  0.00 bits/sec    8    133 KBytes       
[  4] 207.00-208.01 sec  0.00 Bytes  0.00 bits/sec    8    110 KBytes       
[  4] 208.01-209.00 sec  0.00 Bytes  0.00 bits/sec    0    110 KBytes       
[  4] 209.00-210.00 sec  0.00 Bytes  0.00 bits/sec    6    110 KBytes       
[  4] 210.00-211.00 sec  0.00 Bytes  0.00 bits/sec    0    110 KBytes       
[  4] 211.00-212.03 sec   255 KBytes  2.03 Mbits/sec    0    120 KBytes       
[  4] 212.03-213.00 sec   127 KBytes  1.07 Mbits/sec    0    139 KBytes       
[  4] 213.00-214.00 sec  63.6 KBytes   523 Kbits/sec    0    147 KBytes       
[  4] 214.00-215.00 sec   127 KBytes  1.04 Mbits/sec    0    153 KBytes       
[  4] 215.00-216.00 sec  63.6 KBytes   522 Kbits/sec    0    156 KBytes       
[  4] 216.00-217.00 sec   127 KBytes  1.04 Mbits/sec    0    160 KBytes       
[  4] 217.00-218.01 sec  0.00 Bytes  0.00 bits/sec    0    164 KBytes       
[  4] 218.01-219.00 sec   127 KBytes  1.05 Mbits/sec    0    185 KBytes       
[  4] 219.00-220.00 sec  0.00 Bytes  0.00 bits/sec    0    197 KBytes       
[  4] 220.00-221.00 sec   127 KBytes  1.04 Mbits/sec    0    246 KBytes       
[  4] 221.00-222.00 sec  63.6 KBytes   522 Kbits/sec    0    266 KBytes       
[  4] 222.00-223.05 sec   127 KBytes   996 Kbits/sec    1    322 KBytes       
[  4] 223.05-224.00 sec  0.00 Bytes  0.00 bits/sec    5    281 KBytes       
[  4] 224.00-225.00 sec  0.00 Bytes  0.00 bits/sec   45    242 KBytes       
[  4] 225.00-226.01 sec  0.00 Bytes  0.00 bits/sec    4    242 KBytes       
[  4] 226.01-227.01 sec  63.6 KBytes   520 Kbits/sec    0    242 KBytes       
[  4] 227.01-228.00 sec   255 KBytes  2.09 Mbits/sec    2    209 KBytes       
[  4] 228.00-229.00 sec   127 KBytes  1.04 Mbits/sec    1    191 KBytes       
[  4] 229.00-230.00 sec  0.00 Bytes  0.00 bits/sec    0    168 KBytes       
[  4] 230.00-231.01 sec   318 KBytes  2.58 Mbits/sec    0    177 KBytes       
[  4] 231.01-232.00 sec   127 KBytes  1.05 Mbits/sec    0    191 KBytes       
[  4] 232.00-233.00 sec   127 KBytes  1.04 Mbits/sec    0    197 KBytes       
[  4] 233.00-234.00 sec   127 KBytes  1.04 Mbits/sec    0    201 KBytes       
[  4] 234.00-235.00 sec   127 KBytes  1.05 Mbits/sec    0    205 KBytes       
[  4] 235.00-236.06 sec  63.6 KBytes   492 Kbits/sec    0    208 KBytes       
[  4] 236.06-237.01 sec   127 KBytes  1.10 Mbits/sec    0    225 KBytes       
[  4] 237.01-238.00 sec  63.6 KBytes   524 Kbits/sec    0    238 KBytes       
[  4] 238.00-239.00 sec   127 KBytes  1.04 Mbits/sec    0    276 KBytes       
[  4] 239.00-240.00 sec   127 KBytes  1.04 Mbits/sec    0    314 KBytes       
[  4] 240.00-241.03 sec  0.00 Bytes  0.00 bits/sec    6    318 KBytes       
[  4] 241.03-242.00 sec  0.00 Bytes  0.00 bits/sec   18    262 KBytes       
[  4] 242.00-243.00 sec  0.00 Bytes  0.00 bits/sec   13    238 KBytes       
[  4] 243.00-244.03 sec   191 KBytes  1.52 Mbits/sec   10    238 KBytes       
[  4] 244.03-245.01 sec  63.6 KBytes   533 Kbits/sec    0    238 KBytes       
[  4] 245.01-246.00 sec   127 KBytes  1.05 Mbits/sec    0    202 KBytes       
[  4] 246.00-247.00 sec   318 KBytes  2.61 Mbits/sec    0    173 KBytes       
[  4] 247.00-248.00 sec   127 KBytes  1.04 Mbits/sec    0    177 KBytes       
[  4] 248.00-249.00 sec   127 KBytes  1.04 Mbits/sec    0    185 KBytes       
[  4] 249.00-250.01 sec   127 KBytes  1.04 Mbits/sec    0    194 KBytes       
[  4] 250.01-251.00 sec  63.6 KBytes   523 Kbits/sec    0    195 KBytes       
[  4] 251.00-252.01 sec  63.6 KBytes   520 Kbits/sec    0    198 KBytes       
[  4] 252.01-253.00 sec  63.6 KBytes   523 Kbits/sec    0    202 KBytes       
[  4] 253.00-253.00 sec  0.00 Bytes  0.00 bits/sec    0    202 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-253.00 sec  25.1 MBytes   831 Kbits/sec  495             sender
[  4]   0.00-253.00 sec  23.2 MBytes   769 Kbits/sec                  receiver

iperf Done.
