Connecting to host 10.0.0.2, port 5203
[  4] local 10.0.0.1 port 46114 connected to 10.0.0.2 port 5203
[  4]  56.00-57.00  sec   255 KBytes  2.08 Mbits/sec    0    332 KBytes       
[  4]  57.00-58.00  sec   127 KBytes  1.04 Mbits/sec    0    337 KBytes       
[  4]  58.00-59.00  sec   191 KBytes  1.56 Mbits/sec    0    348 KBytes       
[  4]  59.00-60.00  sec   191 KBytes  1.56 Mbits/sec    0    372 KBytes       
[  4]  60.00-61.00  sec   127 KBytes  1.04 Mbits/sec    0    393 KBytes       
[  4]  61.00-62.00  sec   255 KBytes  2.09 Mbits/sec    0    450 KBytes       
[  4]  62.00-63.00  sec   127 KBytes  1.04 Mbits/sec    0    491 KBytes       
[  4]  63.00-64.00  sec   255 KBytes  2.09 Mbits/sec    9    509 KBytes       
[  4]  64.00-65.00  sec  0.00 Bytes  0.00 bits/sec   21    404 KBytes       
[  4]  65.00-66.00  sec  0.00 Bytes  0.00 bits/sec   29    380 KBytes       
[  4]  66.00-67.00  sec  0.00 Bytes  0.00 bits/sec   20    380 KBytes       
[  4]  67.00-68.00  sec   127 KBytes  1.04 Mbits/sec   36    380 KBytes       
[  4]  68.00-69.00  sec  63.6 KBytes   521 Kbits/sec   34    380 KBytes       
[  4]  69.00-70.00  sec  0.00 Bytes  0.00 bits/sec   27    380 KBytes       
[  4]  70.00-71.00  sec  1.55 MBytes  13.0 Mbits/sec    0    334 KBytes       
[  4]  71.00-72.00  sec   318 KBytes  2.60 Mbits/sec    0    269 KBytes       
[  4]  72.00-73.00  sec   255 KBytes  2.09 Mbits/sec    0    287 KBytes       
[  4]  73.00-74.00  sec  63.6 KBytes   521 Kbits/sec    0    288 KBytes       
[  4]  74.00-75.00  sec   255 KBytes  2.08 Mbits/sec    0    308 KBytes       
[  4]  75.00-76.00  sec  0.00 Bytes  0.00 bits/sec    0    310 KBytes       
[  4]  76.00-77.00  sec   255 KBytes  2.08 Mbits/sec    0    317 KBytes       
[  4]  77.00-78.00  sec  63.6 KBytes   521 Kbits/sec    0    318 KBytes       
[  4]  78.00-79.00  sec   255 KBytes  2.09 Mbits/sec    0    328 KBytes       
[  4]  79.00-80.00  sec  0.00 Bytes  0.00 bits/sec    1    327 KBytes       
[  4]  80.00-81.00  sec  0.00 Bytes  0.00 bits/sec    6    229 KBytes       
[  4]  81.00-82.00  sec   318 KBytes  2.61 Mbits/sec    6    229 KBytes       
[  4]  82.00-83.00  sec   382 KBytes  3.13 Mbits/sec    3    161 KBytes       
[  4]  83.00-84.00  sec   255 KBytes  2.09 Mbits/sec    0    174 KBytes       
[  4]  84.00-85.00  sec   191 KBytes  1.56 Mbits/sec    0    184 KBytes       
[  4]  85.00-86.00  sec   445 KBytes  3.65 Mbits/sec    0    192 KBytes       
[  4]  86.00-87.00  sec   127 KBytes  1.04 Mbits/sec    0    194 KBytes       
[  4]  87.00-88.00  sec  63.6 KBytes   521 Kbits/sec    0    194 KBytes       
[  4]  88.00-89.00  sec   191 KBytes  1.56 Mbits/sec    0    197 KBytes       
[  4]  89.00-90.00  sec  0.00 Bytes  0.00 bits/sec    0    199 KBytes       
[  4]  90.00-91.00  sec   191 KBytes  1.56 Mbits/sec    0    214 KBytes       
[  4]  91.00-92.00  sec  0.00 Bytes  0.00 bits/sec    0    221 KBytes       
[  4]  92.00-93.00  sec   127 KBytes  1.04 Mbits/sec    0    264 KBytes       
[  4]  93.00-94.00  sec  63.6 KBytes   521 Kbits/sec    0    277 KBytes       
[  4]  94.00-95.00  sec   127 KBytes  1.04 Mbits/sec    0    373 KBytes       
[  4]  95.00-96.00  sec  63.6 KBytes   521 Kbits/sec    0    413 KBytes       
[  4]  96.00-97.00  sec  0.00 Bytes  0.00 bits/sec    7    370 KBytes       
[  4]  97.00-98.00  sec  0.00 Bytes  0.00 bits/sec   40    293 KBytes       
[  4]  98.00-99.00  sec  0.00 Bytes  0.00 bits/sec   15    293 KBytes       
[  4]  99.00-100.00 sec  0.00 Bytes  0.00 bits/sec   29    293 KBytes       
[  4] 100.00-101.00 sec   509 KBytes  4.17 Mbits/sec   31    270 KBytes       
[  4] 101.00-102.00 sec  63.6 KBytes   521 Kbits/sec   13    228 KBytes       
[  4] 102.00-103.00 sec  0.00 Bytes  0.00 bits/sec   21    204 KBytes       
[  4] 103.00-104.00 sec   954 KBytes  7.82 Mbits/sec    0    211 KBytes       
[  4] 104.00-105.00 sec   127 KBytes  1.04 Mbits/sec    0    219 KBytes       
[  4] 105.00-106.00 sec   127 KBytes  1.04 Mbits/sec    0    229 KBytes       
[  4] 106.00-107.00 sec  63.6 KBytes   521 Kbits/sec    0    236 KBytes       
[  4] 107.00-108.00 sec   127 KBytes  1.04 Mbits/sec    0    240 KBytes       
[  4] 108.00-109.00 sec   127 KBytes  1.04 Mbits/sec    0    243 KBytes       
[  4] 109.00-110.00 sec   127 KBytes  1.04 Mbits/sec    0    247 KBytes       
[  4] 110.00-111.00 sec  63.6 KBytes   521 Kbits/sec    0    255 KBytes       
[  4] 111.00-112.00 sec  63.6 KBytes   521 Kbits/sec    0    262 KBytes       
[  4] 112.00-113.00 sec   127 KBytes  1.04 Mbits/sec    0    283 KBytes       
[  4] 113.00-114.00 sec  63.6 KBytes   521 Kbits/sec    0    311 KBytes       
[  4] 114.00-115.00 sec  63.6 KBytes   521 Kbits/sec   13    286 KBytes       
[  4] 115.00-116.00 sec  0.00 Bytes  0.00 bits/sec    6    243 KBytes       
[  4] 116.00-117.00 sec  0.00 Bytes  0.00 bits/sec   11    230 KBytes       
[  4] 117.00-118.00 sec  0.00 Bytes  0.00 bits/sec   26    230 KBytes       
[  4] 118.00-119.00 sec  0.00 Bytes  0.00 bits/sec   41    225 KBytes       
[  4] 119.00-120.00 sec  0.00 Bytes  0.00 bits/sec   19    230 KBytes       
[  4] 120.00-121.00 sec   255 KBytes  2.08 Mbits/sec   31    230 KBytes       
[  4] 121.00-122.00 sec   764 KBytes  6.26 Mbits/sec    5    161 KBytes       
[  4] 122.00-123.00 sec   318 KBytes  2.61 Mbits/sec    0    171 KBytes       
[  4] 123.00-124.00 sec  63.6 KBytes   521 Kbits/sec    0    178 KBytes       
[  4] 124.00-125.00 sec  63.6 KBytes   521 Kbits/sec    0    181 KBytes       
[  4] 125.00-126.00 sec  63.6 KBytes   521 Kbits/sec    0    188 KBytes       
[  4] 126.00-127.00 sec  0.00 Bytes  0.00 bits/sec   10    167 KBytes       
[  4] 127.00-128.00 sec  0.00 Bytes  0.00 bits/sec    2    132 KBytes       
[  4] 128.00-129.00 sec   255 KBytes  2.09 Mbits/sec    0    133 KBytes       
[  4] 129.00-130.00 sec  63.6 KBytes   521 Kbits/sec    0    139 KBytes       
[  4] 130.00-131.00 sec   191 KBytes  1.56 Mbits/sec    0    148 KBytes       
[  4] 131.00-132.00 sec  0.00 Bytes  0.00 bits/sec    0    151 KBytes       
[  4] 132.00-133.00 sec   127 KBytes  1.04 Mbits/sec    0    157 KBytes       
[  4] 133.00-134.00 sec  63.6 KBytes   522 Kbits/sec    0    158 KBytes       
[  4] 134.00-135.00 sec   127 KBytes  1.04 Mbits/sec    0    161 KBytes       
[  4] 135.00-136.00 sec  0.00 Bytes  0.00 bits/sec    0    168 KBytes       
[  4] 136.00-137.00 sec   127 KBytes  1.04 Mbits/sec    0    184 KBytes       
[  4] 137.00-138.00 sec  0.00 Bytes  0.00 bits/sec    0    195 KBytes       
[  4] 138.00-139.00 sec   127 KBytes  1.04 Mbits/sec    0    236 KBytes       
[  4] 139.00-140.00 sec  0.00 Bytes  0.00 bits/sec    0    259 KBytes       
[  4] 140.00-141.00 sec   127 KBytes  1.04 Mbits/sec    0    329 KBytes       
[  4] 141.00-142.00 sec   127 KBytes  1.04 Mbits/sec    0    389 KBytes       
[  4] 142.00-143.00 sec  63.6 KBytes   521 Kbits/sec    0    430 KBytes       
[  4] 143.00-144.00 sec   127 KBytes  1.04 Mbits/sec    0    527 KBytes       
[  4] 144.00-145.00 sec   255 KBytes  2.08 Mbits/sec    4    564 KBytes       
[  4] 145.00-146.00 sec  0.00 Bytes  0.00 bits/sec   48    427 KBytes       
[  4] 146.00-147.00 sec  0.00 Bytes  0.00 bits/sec   53    400 KBytes       
[  4] 147.00-148.00 sec  0.00 Bytes  0.00 bits/sec   26    400 KBytes       
[  4] 148.00-149.00 sec  0.00 Bytes  0.00 bits/sec   84    370 KBytes       
[  4] 149.00-150.00 sec  63.6 KBytes   521 Kbits/sec   22    400 KBytes       
[  4] 150.00-151.00 sec   127 KBytes  1.04 Mbits/sec   44    400 KBytes       
[  4] 151.00-152.00 sec   382 KBytes  3.13 Mbits/sec   12    345 KBytes       
[  4] 152.00-153.00 sec  1.43 MBytes  12.0 Mbits/sec    0    287 KBytes       
[  4] 153.00-154.00 sec  0.00 Bytes  0.00 bits/sec    0    288 KBytes       
[  4] 154.00-155.00 sec   191 KBytes  1.56 Mbits/sec    0    311 KBytes       
[  4] 155.00-156.00 sec   127 KBytes  1.04 Mbits/sec    0    317 KBytes       
[  4] 156.00-157.00 sec   127 KBytes  1.04 Mbits/sec    0    325 KBytes       
[  4] 157.00-158.00 sec   127 KBytes  1.04 Mbits/sec    0    331 KBytes       
[  4] 158.00-159.00 sec  63.6 KBytes   521 Kbits/sec    0    332 KBytes       
[  4] 159.00-160.00 sec   318 KBytes  2.61 Mbits/sec    0    341 KBytes       
[  4] 160.00-161.00 sec  0.00 Bytes  0.00 bits/sec    0    341 KBytes       
[  4] 161.00-162.00 sec   127 KBytes  1.04 Mbits/sec    0    361 KBytes       
[  4] 162.00-163.00 sec   191 KBytes  1.56 Mbits/sec    0    380 KBytes       
[  4] 163.00-164.00 sec  0.00 Bytes  0.00 bits/sec    0    392 KBytes       
[  4] 164.00-165.00 sec  0.00 Bytes  0.00 bits/sec   23    277 KBytes       
[  4] 165.00-166.00 sec  0.00 Bytes  0.00 bits/sec    8    277 KBytes       
[  4] 166.00-167.00 sec   127 KBytes  1.04 Mbits/sec   29    277 KBytes       
[  4] 167.00-168.00 sec  0.00 Bytes  0.00 bits/sec   24    277 KBytes       
[  4] 168.00-169.00 sec   127 KBytes  1.04 Mbits/sec   14    277 KBytes       
[  4] 169.00-170.00 sec  0.00 Bytes  0.00 bits/sec   31    276 KBytes       
[  4] 170.00-171.00 sec  1.06 MBytes  8.86 Mbits/sec    4    243 KBytes       
[  4] 171.00-172.00 sec   255 KBytes  2.09 Mbits/sec    0    194 KBytes       
[  4] 172.00-173.00 sec  63.6 KBytes   521 Kbits/sec    0    199 KBytes       
[  4] 173.00-174.00 sec   127 KBytes  1.04 Mbits/sec    0    208 KBytes       
[  4] 174.00-175.00 sec  63.6 KBytes   521 Kbits/sec    2    206 KBytes       
[  4] 175.00-176.00 sec  0.00 Bytes  0.00 bits/sec   12    148 KBytes       
[  4] 176.00-177.00 sec  0.00 Bytes  0.00 bits/sec    0    148 KBytes       
[  4] 177.00-178.00 sec   318 KBytes  2.61 Mbits/sec    0    153 KBytes       
[  4] 178.00-179.00 sec   127 KBytes  1.04 Mbits/sec    0    167 KBytes       
[  4] 179.00-180.00 sec  63.6 KBytes   521 Kbits/sec    0    170 KBytes       
[  4] 180.00-181.00 sec   127 KBytes  1.04 Mbits/sec    0    175 KBytes       
[  4] 181.00-182.00 sec  63.6 KBytes   522 Kbits/sec    0    177 KBytes       
[  4] 182.00-183.00 sec   127 KBytes  1.04 Mbits/sec    0    180 KBytes       
[  4] 183.00-184.00 sec  63.6 KBytes   521 Kbits/sec    0    184 KBytes       
[  4] 184.00-185.00 sec  63.6 KBytes   521 Kbits/sec    0    192 KBytes       
[  4] 185.00-186.00 sec  63.6 KBytes   522 Kbits/sec    0    211 KBytes       
[  4] 186.00-187.00 sec   127 KBytes  1.04 Mbits/sec    0    236 KBytes       
[  4] 187.00-188.00 sec  63.6 KBytes   521 Kbits/sec    0    276 KBytes       
[  4] 188.00-189.00 sec   127 KBytes  1.04 Mbits/sec    0    339 KBytes       
[  4] 189.00-190.00 sec  63.6 KBytes   521 Kbits/sec    0    382 KBytes       
[  4] 190.00-191.00 sec   191 KBytes  1.56 Mbits/sec    0    508 KBytes       
[  4] 191.00-192.00 sec  63.6 KBytes   521 Kbits/sec    0    529 KBytes       
[  4] 192.00-193.00 sec   509 KBytes  4.17 Mbits/sec    3    628 KBytes       
[  4] 193.00-194.00 sec  0.00 Bytes  0.00 bits/sec   53    501 KBytes       
[  4] 194.00-195.00 sec  0.00 Bytes  0.00 bits/sec   35    443 KBytes       
[  4] 195.00-196.00 sec  0.00 Bytes  0.00 bits/sec   64    443 KBytes       
[  4] 196.00-197.00 sec  0.00 Bytes  0.00 bits/sec   59    407 KBytes       
[  4] 197.00-198.00 sec  0.00 Bytes  0.00 bits/sec   79    443 KBytes       
[  4] 198.00-199.00 sec  0.00 Bytes  0.00 bits/sec   80    443 KBytes       
[  4] 199.00-200.00 sec  0.00 Bytes  0.00 bits/sec   13    443 KBytes       
[  4] 200.00-201.00 sec   318 KBytes  2.61 Mbits/sec   95    443 KBytes       
[  4] 201.00-202.00 sec  1.86 MBytes  15.6 Mbits/sec    0    314 KBytes       
[  4] 202.00-203.00 sec   382 KBytes  3.13 Mbits/sec    0    331 KBytes       
[  4] 203.00-204.00 sec   318 KBytes  2.61 Mbits/sec    0    352 KBytes       
[  4] 204.00-205.00 sec   191 KBytes  1.56 Mbits/sec    0    359 KBytes       
[  4] 205.00-206.00 sec   191 KBytes  1.56 Mbits/sec    0    368 KBytes       
[  4] 206.00-207.00 sec   382 KBytes  3.13 Mbits/sec    0    373 KBytes       
[  4] 207.00-208.00 sec   255 KBytes  2.08 Mbits/sec    0    375 KBytes       
[  4] 208.00-209.00 sec   127 KBytes  1.04 Mbits/sec    0    376 KBytes       
[  4] 209.00-210.00 sec   318 KBytes  2.61 Mbits/sec    0    385 KBytes       
[  4] 210.00-211.00 sec   255 KBytes  2.09 Mbits/sec    0    402 KBytes       
[  4] 211.00-212.00 sec   127 KBytes  1.04 Mbits/sec    0    413 KBytes       
[  4] 212.00-213.00 sec   382 KBytes  3.13 Mbits/sec    0    468 KBytes       
[  4] 213.00-214.00 sec  63.6 KBytes   522 Kbits/sec    0    484 KBytes       
[  4] 214.00-215.00 sec   382 KBytes  3.13 Mbits/sec    0    588 KBytes       
[  4] 215.00-216.00 sec  0.00 Bytes  0.00 bits/sec    0    605 KBytes       
[  4] 216.00-217.00 sec  1.25 MBytes  10.5 Mbits/sec    0    796 KBytes       
[  4] 217.00-218.00 sec   438 KBytes  3.59 Mbits/sec    0    839 KBytes       
[  4] 218.00-219.00 sec  0.00 Bytes  0.00 bits/sec   15    800 KBytes       
[  4] 219.00-220.00 sec  0.00 Bytes  0.00 bits/sec  141    591 KBytes       
[  4] 220.00-221.00 sec  0.00 Bytes  0.00 bits/sec   19    591 KBytes       
[  4] 221.00-222.00 sec  0.00 Bytes  0.00 bits/sec  176    520 KBytes       
[  4] 222.00-223.00 sec  0.00 Bytes  0.00 bits/sec   94    581 KBytes       
[  4] 223.00-224.00 sec  63.6 KBytes   521 Kbits/sec   41    591 KBytes       
[  4] 224.00-225.00 sec   191 KBytes  1.56 Mbits/sec   93    591 KBytes       
[  4] 225.00-226.00 sec   318 KBytes  2.61 Mbits/sec    3    591 KBytes       
[  4] 226.00-227.00 sec  2.24 MBytes  18.8 Mbits/sec    0    419 KBytes       
[  4] 227.00-228.00 sec   700 KBytes  5.73 Mbits/sec    0    436 KBytes       
[  4] 228.00-229.00 sec   573 KBytes  4.68 Mbits/sec    0    462 KBytes       
[  4] 229.00-230.00 sec   573 KBytes  4.70 Mbits/sec    0    482 KBytes       
[  4] 230.00-231.00 sec   445 KBytes  3.65 Mbits/sec    0    494 KBytes       
[  4] 231.00-232.00 sec   191 KBytes  1.56 Mbits/sec    0    496 KBytes       
[  4] 232.00-233.00 sec  63.6 KBytes   521 Kbits/sec    0    496 KBytes       
[  4] 233.00-234.00 sec   445 KBytes  3.65 Mbits/sec    0    501 KBytes       
[  4] 234.00-235.00 sec  0.00 Bytes  0.00 bits/sec    0    501 KBytes       
[  4] 235.00-236.00 sec  0.00 Bytes  0.00 bits/sec   18    356 KBytes       
[  4] 236.00-237.00 sec  0.00 Bytes  0.00 bits/sec    0    349 KBytes       
[  4] 237.00-238.00 sec  0.00 Bytes  0.00 bits/sec   45    349 KBytes       
[  4] 238.00-239.00 sec  0.00 Bytes  0.00 bits/sec   13    349 KBytes       
[  4] 239.00-240.00 sec   573 KBytes  4.69 Mbits/sec   52    243 KBytes       
[  4] 240.00-241.00 sec   509 KBytes  4.17 Mbits/sec    3    243 KBytes       
[  4] 241.00-242.00 sec   191 KBytes  1.56 Mbits/sec    1    228 KBytes       
[  4] 242.00-243.00 sec   700 KBytes  5.73 Mbits/sec    0    182 KBytes       
[  4] 243.00-244.00 sec   445 KBytes  3.65 Mbits/sec    0    197 KBytes       
[  4] 244.00-245.00 sec   509 KBytes  4.17 Mbits/sec    0    205 KBytes       
[  4] 245.00-246.00 sec   445 KBytes  3.65 Mbits/sec    0    206 KBytes       
[  4] 246.00-247.00 sec   509 KBytes  4.17 Mbits/sec    0    206 KBytes       
[  4] 247.00-248.00 sec   509 KBytes  4.17 Mbits/sec    0    209 KBytes       
[  4] 248.00-249.00 sec   509 KBytes  4.17 Mbits/sec    0    215 KBytes       
[  4] 249.00-250.00 sec   445 KBytes  3.65 Mbits/sec    0    229 KBytes       
[  4] 250.00-251.00 sec   509 KBytes  4.17 Mbits/sec    6    240 KBytes       
[  4] 251.00-252.00 sec   509 KBytes  4.17 Mbits/sec    0    242 KBytes       
[  4] 252.00-253.00 sec   445 KBytes  3.65 Mbits/sec    0    243 KBytes       
[  4] 253.00-254.00 sec   382 KBytes  3.13 Mbits/sec    0    250 KBytes       
[  4] 254.00-255.00 sec   445 KBytes  3.65 Mbits/sec    0    264 KBytes       
[  4] 255.00-256.00 sec   318 KBytes  2.61 Mbits/sec    0    288 KBytes       
[  4] 256.00-257.00 sec   255 KBytes  2.08 Mbits/sec    0    320 KBytes       
[  4] 257.00-258.00 sec   318 KBytes  2.61 Mbits/sec    0    368 KBytes       
[  4] 258.00-259.00 sec   318 KBytes  2.61 Mbits/sec    0    434 KBytes       
[  4] 259.00-260.00 sec   318 KBytes  2.61 Mbits/sec    0    525 KBytes       
[  4] 260.00-261.00 sec   318 KBytes  2.61 Mbits/sec    0    643 KBytes       
[  4] 261.00-262.00 sec   191 KBytes  1.56 Mbits/sec    0    742 KBytes       
[  4] 262.00-263.00 sec   891 KBytes  7.30 Mbits/sec    0    932 KBytes       
[  4] 263.00-264.00 sec   954 KBytes  7.82 Mbits/sec    0   1.04 MBytes       
[  4] 264.00-265.00 sec   764 KBytes  6.25 Mbits/sec    0   1.14 MBytes       
[  4] 265.00-266.00 sec  1.18 MBytes  9.91 Mbits/sec   22   1.25 MBytes       
[  4] 266.00-267.00 sec  0.00 Bytes  0.00 bits/sec   64   1.10 MBytes       
[  4] 267.00-268.00 sec  0.00 Bytes  0.00 bits/sec   51    991 KBytes       
[  4] 268.00-269.00 sec   255 KBytes  2.08 Mbits/sec   12    930 KBytes       
[  4] 269.00-270.01 sec  1.25 MBytes  10.5 Mbits/sec    0    969 KBytes       
[  4] 270.01-271.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.02 MBytes       
[  4] 271.00-272.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.10 MBytes       
[  4] 272.00-273.00 sec   932 KBytes  7.63 Mbits/sec    0   1.16 MBytes       
[  4] 273.00-274.01 sec   891 KBytes  7.27 Mbits/sec    0   1.21 MBytes       
[  4] 274.01-275.00 sec   891 KBytes  7.33 Mbits/sec    0   1.24 MBytes       
[  4] 275.00-276.00 sec   891 KBytes  7.28 Mbits/sec    0   1.27 MBytes       
[  4] 276.00-277.00 sec   827 KBytes  6.78 Mbits/sec    0   1.28 MBytes       
[  4] 277.00-278.00 sec   891 KBytes  7.30 Mbits/sec    0   1.29 MBytes       
[  4] 278.00-279.00 sec   891 KBytes  7.30 Mbits/sec    0   1.30 MBytes       
[  4] 279.00-280.00 sec   954 KBytes  7.83 Mbits/sec    0   1.30 MBytes       
[  4] 280.00-281.00 sec   891 KBytes  7.30 Mbits/sec    0   1.30 MBytes       
[  4] 281.00-282.00 sec   954 KBytes  7.82 Mbits/sec    0   1.31 MBytes       
[  4] 282.00-283.00 sec   954 KBytes  7.80 Mbits/sec    0   1.33 MBytes       
[  4] 283.00-284.00 sec  1018 KBytes  8.35 Mbits/sec    0   1.36 MBytes       
[  4] 284.00-285.00 sec  1.06 MBytes  8.88 Mbits/sec    0   1.40 MBytes       
[  4] 285.00-286.00 sec  1.18 MBytes  9.89 Mbits/sec    0   1.47 MBytes       
[  4] 286.00-287.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.55 MBytes       
[  4] 287.00-288.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.62 MBytes       
[  4] 288.00-289.00 sec  48.9 KBytes   401 Kbits/sec  385   1.14 MBytes       
[  4] 289.00-290.00 sec  0.00 Bytes  0.00 bits/sec   61   1.14 MBytes       
[  4] 290.00-291.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.15 MBytes       
[  4] 291.00-292.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.23 MBytes       
[  4] 292.00-293.00 sec  1.17 MBytes  9.79 Mbits/sec    0   1.29 MBytes       
[  4] 293.00-294.00 sec  1.06 MBytes  8.86 Mbits/sec    0   1.40 MBytes       
[  4] 294.00-295.00 sec   573 KBytes  4.69 Mbits/sec    0   1.45 MBytes       
[  4] 295.00-296.00 sec   827 KBytes  6.77 Mbits/sec    0   1.50 MBytes       
[  4] 296.00-297.00 sec   891 KBytes  7.30 Mbits/sec    0   1.55 MBytes       
[  4] 297.00-298.00 sec   636 KBytes  5.22 Mbits/sec    0   1.57 MBytes       
[  4] 298.00-299.00 sec  1.06 MBytes  8.86 Mbits/sec    0   1.60 MBytes       
[  4] 299.00-300.00 sec   573 KBytes  4.69 Mbits/sec    0   1.60 MBytes       
[  4] 300.00-301.00 sec   891 KBytes  7.30 Mbits/sec  322    858 KBytes       
[  4] 301.00-302.00 sec   954 KBytes  7.82 Mbits/sec  523   1.13 MBytes       
[  4] 302.00-303.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.61 MBytes       
[  4] 303.00-304.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.61 MBytes       
[  4] 304.00-305.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.62 MBytes       
