Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4]  28.03-29.00  sec  0.00 Bytes  0.00 bits/sec    0   67.9 KBytes       
[  4]  29.00-30.02  sec  0.00 Bytes  0.00 bits/sec    0   73.5 KBytes       
[  4]  30.02-31.00  sec  63.6 KBytes   529 Kbits/sec    0   76.4 KBytes       
[  4]  31.00-32.00  sec  0.00 Bytes  0.00 bits/sec    0   77.8 KBytes       
[  4]  32.00-33.00  sec   255 KBytes  2.09 Mbits/sec    0    112 KBytes       
[  4]  33.00-34.01  sec  0.00 Bytes  0.00 bits/sec    0    112 KBytes       
[  4]  34.01-35.00  sec  63.6 KBytes   526 Kbits/sec    4    106 KBytes       
[  4]  35.00-36.01  sec  0.00 Bytes  0.00 bits/sec   22   83.4 KBytes       
[  4]  36.01-37.00  sec  0.00 Bytes  0.00 bits/sec    0   83.4 KBytes       
[  4]  37.00-38.00  sec  63.6 KBytes   521 Kbits/sec    0   83.4 KBytes       
[  4]  38.00-39.00  sec  0.00 Bytes  0.00 bits/sec    3   83.4 KBytes       
[  4]  39.00-40.00  sec  0.00 Bytes  0.00 bits/sec    0   83.4 KBytes       
[  4]  40.00-41.00  sec   127 KBytes  1.04 Mbits/sec    0   84.8 KBytes       
[  4]  41.00-42.00  sec  63.6 KBytes   521 Kbits/sec    0   89.1 KBytes       
[  4]  42.00-43.00  sec  63.6 KBytes   522 Kbits/sec    0    105 KBytes       
[  4]  43.00-44.02  sec  0.00 Bytes  0.00 bits/sec    0    107 KBytes       
[  4]  44.02-45.00  sec   127 KBytes  1.07 Mbits/sec    0    116 KBytes       
[  4]  45.00-46.00  sec  0.00 Bytes  0.00 bits/sec    0    116 KBytes       
[  4]  46.00-47.00  sec  0.00 Bytes  0.00 bits/sec    0    119 KBytes       
[  4]  47.00-48.00  sec   255 KBytes  2.08 Mbits/sec    0    147 KBytes       
[  4]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec    0    150 KBytes       
[  4]  49.00-50.01  sec  0.00 Bytes  0.00 bits/sec    0    150 KBytes       
[  4]  50.01-51.01  sec  63.6 KBytes   522 Kbits/sec    0    158 KBytes       
[  4]  51.01-52.01  sec   127 KBytes  1.04 Mbits/sec    0    178 KBytes       
[  4]  52.01-53.00  sec   127 KBytes  1.04 Mbits/sec    7    174 KBytes       
[  4]  53.00-54.01  sec  0.00 Bytes  0.00 bits/sec    0    174 KBytes       
[  4]  54.01-55.01  sec  0.00 Bytes  0.00 bits/sec    0    167 KBytes       
[  4]  55.01-56.01  sec  0.00 Bytes  0.00 bits/sec    0    153 KBytes       
[  4]  56.01-57.01  sec   255 KBytes  2.10 Mbits/sec    0    143 KBytes       
[  4]  57.01-58.00  sec  0.00 Bytes  0.00 bits/sec    0    143 KBytes       
[  4]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec    0    151 KBytes       
[  4]  59.00-60.00  sec  63.6 KBytes   521 Kbits/sec    0    170 KBytes       
[  4]  60.00-61.00  sec  63.6 KBytes   521 Kbits/sec    2    173 KBytes       
[  4]  61.00-62.00  sec  0.00 Bytes  0.00 bits/sec    0    168 KBytes       
[  4]  62.00-63.00  sec  0.00 Bytes  0.00 bits/sec    5    133 KBytes       
[  4]  63.00-64.00  sec  0.00 Bytes  0.00 bits/sec    0    122 KBytes       
[  4]  64.00-65.00  sec  0.00 Bytes  0.00 bits/sec    0    122 KBytes       
[  4]  65.00-66.00  sec   255 KBytes  2.08 Mbits/sec    0    130 KBytes       
[  4]  66.00-67.00  sec  63.6 KBytes   519 Kbits/sec    0    134 KBytes       
[  4]  67.00-68.00  sec  0.00 Bytes  0.00 bits/sec    0    136 KBytes       
[  4]  68.00-69.00  sec  63.6 KBytes   521 Kbits/sec    0    140 KBytes       
[  4]  69.00-70.00  sec  63.6 KBytes   521 Kbits/sec    0    143 KBytes       
[  4]  70.00-71.00  sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4]  71.00-72.00  sec  0.00 Bytes  0.00 bits/sec    2    137 KBytes       
[  4]  72.00-73.00  sec  0.00 Bytes  0.00 bits/sec    3    100 KBytes       
[  4]  73.00-74.01  sec  0.00 Bytes  0.00 bits/sec    0    100 KBytes       
[  4]  74.01-75.00  sec  0.00 Bytes  0.00 bits/sec    0    100 KBytes       
[  4]  75.00-76.00  sec   255 KBytes  2.09 Mbits/sec    0    106 KBytes       
[  4]  76.00-77.00  sec  0.00 Bytes  0.00 bits/sec    0    106 KBytes       
[  4]  77.00-78.00  sec  0.00 Bytes  0.00 bits/sec    0    109 KBytes       
[  4]  78.00-79.01  sec   127 KBytes  1.04 Mbits/sec    0    116 KBytes       
[  4]  79.01-80.01  sec  0.00 Bytes  0.00 bits/sec    0    116 KBytes       
[  4]  80.01-81.02  sec  0.00 Bytes  0.00 bits/sec    0    117 KBytes       
[  4]  81.02-82.02  sec  0.00 Bytes  0.00 bits/sec    0    133 KBytes       
[  4]  82.02-83.01  sec  63.6 KBytes   527 Kbits/sec    0    150 KBytes       
[  4]  83.01-84.00  sec  0.00 Bytes  0.00 bits/sec    0    150 KBytes       
[  4]  84.00-85.01  sec  63.6 KBytes   518 Kbits/sec    0    158 KBytes       
[  4]  85.01-86.01  sec   191 KBytes  1.57 Mbits/sec    0    221 KBytes       
[  4]  86.01-87.01  sec  63.6 KBytes   521 Kbits/sec    0    225 KBytes       
[  4]  87.01-88.00  sec  0.00 Bytes  0.00 bits/sec    0    225 KBytes       
[  4]  88.00-89.00  sec  63.6 KBytes   522 Kbits/sec    0    238 KBytes       
[  4]  89.00-90.00  sec   764 KBytes  6.26 Mbits/sec    0    332 KBytes       
[  4]  90.00-91.00  sec  0.00 Bytes  0.00 bits/sec    0    338 KBytes       
[  4]  91.00-92.00  sec   127 KBytes  1.04 Mbits/sec    0    352 KBytes       
[  4]  92.00-93.01  sec  63.6 KBytes   517 Kbits/sec   48    260 KBytes       
[  4]  93.01-94.01  sec  0.00 Bytes  0.00 bits/sec   15    253 KBytes       
[  4]  94.01-95.00  sec  0.00 Bytes  0.00 bits/sec    0    253 KBytes       
[  4]  95.00-96.01  sec  0.00 Bytes  0.00 bits/sec    0    253 KBytes       
[  4]  96.01-97.01  sec   191 KBytes  1.56 Mbits/sec    0    253 KBytes       
[  4]  97.01-98.01  sec   191 KBytes  1.57 Mbits/sec    0    256 KBytes       
[  4]  98.01-99.01  sec  63.6 KBytes   521 Kbits/sec    0    257 KBytes       
[  4]  99.01-100.02 sec  0.00 Bytes  0.00 bits/sec    0    269 KBytes       
[  4] 100.02-101.01 sec   127 KBytes  1.05 Mbits/sec    0    287 KBytes       
[  4] 101.01-102.01 sec   127 KBytes  1.04 Mbits/sec    0    315 KBytes       
[  4] 102.01-103.01 sec  63.6 KBytes   521 Kbits/sec    0    318 KBytes       
[  4] 103.01-104.01 sec  0.00 Bytes  0.00 bits/sec    0    320 KBytes       
[  4] 104.01-105.01 sec  0.00 Bytes  0.00 bits/sec    0    321 KBytes       
[  4] 105.01-106.01 sec  63.6 KBytes   521 Kbits/sec    0    332 KBytes       
[  4] 106.01-107.01 sec  0.00 Bytes  0.00 bits/sec   35    257 KBytes       
[  4] 107.01-108.02 sec  0.00 Bytes  0.00 bits/sec   10    233 KBytes       
[  4] 108.02-109.01 sec  0.00 Bytes  0.00 bits/sec    0    233 KBytes       
[  4] 109.01-110.02 sec  0.00 Bytes  0.00 bits/sec    0    233 KBytes       
[  4] 110.02-111.02 sec  0.00 Bytes  0.00 bits/sec    0    233 KBytes       
[  4] 111.02-112.01 sec   127 KBytes  1.05 Mbits/sec    0    233 KBytes       
[  4] 112.01-113.02 sec   191 KBytes  1.56 Mbits/sec    0    238 KBytes       
[  4] 113.02-114.01 sec  63.6 KBytes   522 Kbits/sec    0    239 KBytes       
[  4] 114.01-115.01 sec  63.6 KBytes   521 Kbits/sec    0    252 KBytes       
[  4] 115.01-116.01 sec   127 KBytes  1.04 Mbits/sec    0    262 KBytes       
[  4] 116.01-117.02 sec  63.6 KBytes   519 Kbits/sec    0    266 KBytes       
[  4] 117.02-118.01 sec  0.00 Bytes  0.00 bits/sec    0    266 KBytes       
[  4] 118.01-119.01 sec  0.00 Bytes  0.00 bits/sec    0    266 KBytes       
[  4] 119.01-120.01 sec  0.00 Bytes  0.00 bits/sec    0    266 KBytes       
[  4] 120.01-121.01 sec   127 KBytes  1.04 Mbits/sec    0    296 KBytes       
[  4] 121.01-122.02 sec  63.6 KBytes   520 Kbits/sec    5    308 KBytes       
[  4] 122.02-123.01 sec  0.00 Bytes  0.00 bits/sec    3    291 KBytes       
[  4] 123.01-124.02 sec  0.00 Bytes  0.00 bits/sec    2    290 KBytes       
[  4] 124.02-125.01 sec  0.00 Bytes  0.00 bits/sec    0    288 KBytes       
[  4] 125.01-126.01 sec  0.00 Bytes  0.00 bits/sec    0    274 KBytes       
[  4] 126.01-127.02 sec  0.00 Bytes  0.00 bits/sec    0    252 KBytes       
[  4] 127.02-128.02 sec  0.00 Bytes  0.00 bits/sec   46    222 KBytes       
[  4] 128.02-129.01 sec  0.00 Bytes  0.00 bits/sec    0    222 KBytes       
[  4] 129.01-130.02 sec  0.00 Bytes  0.00 bits/sec    1    222 KBytes       
[  4] 130.02-131.01 sec  0.00 Bytes  0.00 bits/sec    0    222 KBytes       
[  4] 131.01-132.02 sec  0.00 Bytes  0.00 bits/sec    0    222 KBytes       
[  4] 132.02-133.01 sec  0.00 Bytes  0.00 bits/sec    0    222 KBytes       
[  4] 133.01-134.02 sec  0.00 Bytes  0.00 bits/sec    0    222 KBytes       
[  4] 134.02-135.02 sec  0.00 Bytes  0.00 bits/sec    0    222 KBytes       
[  4] 135.02-136.02 sec   445 KBytes  3.65 Mbits/sec    0    223 KBytes       
[  4] 136.02-137.01 sec  63.6 KBytes   522 Kbits/sec    0    240 KBytes       
[  4] 137.01-138.02 sec   127 KBytes  1.04 Mbits/sec    0    267 KBytes       
[  4] 138.02-139.01 sec   127 KBytes  1.04 Mbits/sec    0    277 KBytes       
[  4] 139.01-140.01 sec  0.00 Bytes  0.00 bits/sec    0    279 KBytes       
[  4] 140.01-141.02 sec  0.00 Bytes  0.00 bits/sec    0    279 KBytes       
[  4] 141.02-142.02 sec  0.00 Bytes  0.00 bits/sec    0    281 KBytes       
[  4] 142.02-143.07 sec   127 KBytes   993 Kbits/sec    0    298 KBytes       
[  4] 143.07-144.02 sec  63.6 KBytes   548 Kbits/sec    0    315 KBytes       
[  4] 144.02-145.02 sec  63.6 KBytes   517 Kbits/sec    0    318 KBytes       
[  4] 145.02-146.02 sec  63.6 KBytes   524 Kbits/sec    0    344 KBytes       
[  4] 146.02-147.02 sec  63.6 KBytes   520 Kbits/sec    0    373 KBytes       
[  4] 147.02-148.02 sec   191 KBytes  1.57 Mbits/sec    0    392 KBytes       
[  4] 148.02-149.02 sec   445 KBytes  3.65 Mbits/sec    0    451 KBytes       
[  4] 149.02-150.02 sec  63.6 KBytes   523 Kbits/sec    0    461 KBytes       
[  4] 150.02-151.02 sec   382 KBytes  3.12 Mbits/sec    0    509 KBytes       
[  4] 151.02-152.02 sec   127 KBytes  1.04 Mbits/sec    0    527 KBytes       
[  4] 152.02-153.02 sec   191 KBytes  1.55 Mbits/sec    0    554 KBytes       
[  4] 153.02-154.02 sec  63.6 KBytes   523 Kbits/sec    0    560 KBytes       
[  4] 154.02-155.02 sec  0.00 Bytes  0.00 bits/sec    0    560 KBytes       
[  4] 155.02-156.02 sec  0.00 Bytes  0.00 bits/sec    0    560 KBytes       
[  4] 156.02-157.02 sec  0.00 Bytes  0.00 bits/sec    0    560 KBytes       
[  4] 157.02-158.02 sec  0.00 Bytes  0.00 bits/sec    0    560 KBytes       
[  4] 158.02-159.02 sec   127 KBytes  1.04 Mbits/sec  145    356 KBytes       
[  4] 159.02-160.02 sec   191 KBytes  1.56 Mbits/sec    0    382 KBytes       
[  4] 160.02-161.01 sec  63.6 KBytes   523 Kbits/sec    0    386 KBytes       
[  4] 161.01-162.03 sec   127 KBytes  1.03 Mbits/sec    0    409 KBytes       
[  4] 162.03-163.02 sec  63.6 KBytes   525 Kbits/sec    0    424 KBytes       
[  4] 163.02-164.01 sec   255 KBytes  2.10 Mbits/sec    0    471 KBytes       
[  4] 164.01-165.02 sec  63.6 KBytes   516 Kbits/sec    0    479 KBytes       
[  4] 165.02-166.01 sec  0.00 Bytes  0.00 bits/sec   14    447 KBytes       
[  4] 166.01-167.01 sec  0.00 Bytes  0.00 bits/sec   20    382 KBytes       
[  4] 167.01-168.01 sec  0.00 Bytes  0.00 bits/sec   35    335 KBytes       
[  4] 168.01-169.01 sec  63.6 KBytes   522 Kbits/sec    0    335 KBytes       
[  4] 169.01-170.01 sec  0.00 Bytes  0.00 bits/sec    8    335 KBytes       
[  4] 170.01-171.01 sec  0.00 Bytes  0.00 bits/sec    6    335 KBytes       
[  4] 171.01-172.01 sec  0.00 Bytes  0.00 bits/sec    0    335 KBytes       
[  4] 172.01-173.00 sec  0.00 Bytes  0.00 bits/sec    0    335 KBytes       
[  4] 173.00-174.00 sec   636 KBytes  5.21 Mbits/sec    3    286 KBytes       
[  4] 174.00-175.01 sec  63.6 KBytes   517 Kbits/sec    1    260 KBytes       
[  4] 175.01-176.00 sec  0.00 Bytes  0.00 bits/sec    0    246 KBytes       
[  4] 176.00-177.00 sec   509 KBytes  4.17 Mbits/sec    0    238 KBytes       
[  4] 177.00-178.00 sec   127 KBytes  1.04 Mbits/sec    0    246 KBytes       
[  4] 178.00-179.00 sec   255 KBytes  2.09 Mbits/sec    0    266 KBytes       
[  4] 179.00-180.01 sec   191 KBytes  1.55 Mbits/sec    0    276 KBytes       
[  4] 180.01-181.00 sec   191 KBytes  1.58 Mbits/sec    0    280 KBytes       
[  4] 181.00-182.00 sec   191 KBytes  1.56 Mbits/sec    0    283 KBytes       
[  4] 182.00-183.00 sec  63.6 KBytes   521 Kbits/sec    0    286 KBytes       
[  4] 183.00-184.00 sec   127 KBytes  1.04 Mbits/sec    0    294 KBytes       
[  4] 184.00-185.00 sec  63.6 KBytes   520 Kbits/sec    0    305 KBytes       
[  4] 185.00-186.00 sec   127 KBytes  1.05 Mbits/sec    0    329 KBytes       
[  4] 186.00-187.00 sec  63.6 KBytes   521 Kbits/sec    0    359 KBytes       
[  4] 187.00-188.00 sec  63.6 KBytes   520 Kbits/sec   24    304 KBytes       
[  4] 188.00-189.01 sec  0.00 Bytes  0.00 bits/sec   20    250 KBytes       
[  4] 189.01-190.01 sec  0.00 Bytes  0.00 bits/sec    0    250 KBytes       
[  4] 190.01-191.00 sec  63.6 KBytes   524 Kbits/sec    0    250 KBytes       
[  4] 191.00-192.00 sec   382 KBytes  3.12 Mbits/sec    0    269 KBytes       
[  4] 192.00-193.00 sec  63.6 KBytes   522 Kbits/sec    0    281 KBytes       
[  4] 193.00-194.00 sec   127 KBytes  1.04 Mbits/sec    0    300 KBytes       
[  4] 194.00-195.00 sec   191 KBytes  1.56 Mbits/sec    0    324 KBytes       
[  4] 195.00-196.00 sec  63.6 KBytes   521 Kbits/sec    0    329 KBytes       
[  4] 196.00-197.00 sec  63.6 KBytes   522 Kbits/sec    0    335 KBytes       
[  4] 197.00-198.00 sec  0.00 Bytes  0.00 bits/sec   12    284 KBytes       
[  4] 198.00-199.00 sec  0.00 Bytes  0.00 bits/sec    1    263 KBytes       
[  4] 199.00-200.01 sec  63.6 KBytes   519 Kbits/sec    4    238 KBytes       
[  4] 200.01-201.00 sec   127 KBytes  1.04 Mbits/sec    0    238 KBytes       
[  4] 201.00-202.00 sec   255 KBytes  2.09 Mbits/sec    0    239 KBytes       
[  4] 202.00-203.00 sec   191 KBytes  1.56 Mbits/sec    0    256 KBytes       
[  4] 203.00-204.00 sec  63.6 KBytes   521 Kbits/sec    0    262 KBytes       
[  4] 204.00-205.00 sec   191 KBytes  1.56 Mbits/sec    0    274 KBytes       
[  4] 205.00-206.00 sec  63.6 KBytes   522 Kbits/sec    0    277 KBytes       
[  4] 206.00-207.00 sec  63.6 KBytes   519 Kbits/sec    0    280 KBytes       
[  4] 207.00-208.00 sec   191 KBytes  1.57 Mbits/sec    0    286 KBytes       
[  4] 208.00-209.00 sec  63.6 KBytes   522 Kbits/sec    0    291 KBytes       
[  4] 209.00-210.01 sec  0.00 Bytes  0.00 bits/sec    8    276 KBytes       
[  4] 210.01-211.00 sec  0.00 Bytes  0.00 bits/sec    3    219 KBytes       
[  4] 211.00-212.00 sec  0.00 Bytes  0.00 bits/sec    0    206 KBytes       
[  4] 212.00-213.01 sec  0.00 Bytes  0.00 bits/sec    0    206 KBytes       
[  4] 213.01-214.01 sec   382 KBytes  3.13 Mbits/sec    0    211 KBytes       
[  4] 214.01-215.00 sec   127 KBytes  1.05 Mbits/sec    0    228 KBytes       
[  4] 215.00-216.01 sec   127 KBytes  1.03 Mbits/sec    0    256 KBytes       
[  4] 216.01-217.00 sec  63.6 KBytes   526 Kbits/sec    0    264 KBytes       
[  4] 217.00-218.00 sec   191 KBytes  1.56 Mbits/sec    0    280 KBytes       
[  4] 218.00-219.00 sec  63.6 KBytes   522 Kbits/sec    0    284 KBytes       
[  4] 219.00-220.00 sec   191 KBytes  1.56 Mbits/sec    0    290 KBytes       
[  4] 220.00-221.00 sec  63.6 KBytes   521 Kbits/sec    0    296 KBytes       
[  4] 221.00-222.01 sec  63.6 KBytes   519 Kbits/sec    0    300 KBytes       
[  4] 222.01-223.01 sec   191 KBytes  1.57 Mbits/sec    0    318 KBytes       
[  4] 223.01-224.01 sec  63.6 KBytes   520 Kbits/sec    0    332 KBytes       
[  4] 224.01-225.01 sec   127 KBytes  1.04 Mbits/sec    0    383 KBytes       
[  4] 225.01-226.01 sec  63.6 KBytes   521 Kbits/sec    0    416 KBytes       
[  4] 226.01-227.01 sec  63.6 KBytes   520 Kbits/sec    0    457 KBytes       
[  4] 227.01-228.01 sec  63.6 KBytes   521 Kbits/sec    0    486 KBytes       
[  4] 228.01-229.01 sec   318 KBytes  2.60 Mbits/sec    5    567 KBytes       
[  4] 229.01-230.01 sec  0.00 Bytes  0.00 bits/sec   36    495 KBytes       
[  4] 230.01-231.01 sec  0.00 Bytes  0.00 bits/sec    3    474 KBytes       
[  4] 231.01-232.02 sec  0.00 Bytes  0.00 bits/sec   70    409 KBytes       
[  4] 232.02-233.01 sec  0.00 Bytes  0.00 bits/sec   34    393 KBytes       
[  4] 233.01-234.02 sec  0.00 Bytes  0.00 bits/sec   20    396 KBytes       
[  4] 234.02-235.02 sec  0.00 Bytes  0.00 bits/sec    2    409 KBytes       
[  4] 235.02-236.02 sec  0.00 Bytes  0.00 bits/sec    0    409 KBytes       
[  4] 236.02-237.02 sec  0.00 Bytes  0.00 bits/sec    0    409 KBytes       
[  4] 237.02-238.03 sec  0.00 Bytes  0.00 bits/sec    0    409 KBytes       
[  4] 238.03-239.02 sec   764 KBytes  6.29 Mbits/sec    0    410 KBytes       
[  4] 239.02-240.02 sec  0.00 Bytes  0.00 bits/sec    5    399 KBytes       
[  4] 240.02-241.02 sec  0.00 Bytes  0.00 bits/sec    7    358 KBytes       
[  4] 241.02-242.02 sec  63.6 KBytes   520 Kbits/sec    0    304 KBytes       
[  4] 242.02-243.02 sec  0.00 Bytes  0.00 bits/sec    3    287 KBytes       
[  4] 243.02-244.02 sec  0.00 Bytes  0.00 bits/sec    0    287 KBytes       
[  4] 244.02-245.02 sec   382 KBytes  3.13 Mbits/sec    1    287 KBytes       
[  4] 245.02-246.02 sec  63.6 KBytes   523 Kbits/sec    0    287 KBytes       
[  4] 246.02-247.02 sec   255 KBytes  2.08 Mbits/sec    0    290 KBytes       
[  4] 247.02-248.02 sec   255 KBytes  2.09 Mbits/sec    0    311 KBytes       
[  4] 248.02-249.02 sec   127 KBytes  1.04 Mbits/sec    0    318 KBytes       
[  4] 249.02-250.07 sec   127 KBytes   995 Kbits/sec    0    328 KBytes       
[  4] 250.07-251.02 sec   127 KBytes  1.10 Mbits/sec    0    335 KBytes       
[  4] 251.02-252.03 sec  63.6 KBytes   515 Kbits/sec    0    338 KBytes       
[  4] 252.03-253.02 sec  0.00 Bytes  0.00 bits/sec    0    339 KBytes       
[  4] 253.02-254.02 sec  63.6 KBytes   520 Kbits/sec    0    344 KBytes       
[  4] 254.02-255.02 sec  63.6 KBytes   522 Kbits/sec    0    352 KBytes       
[  4] 255.02-256.02 sec  63.6 KBytes   522 Kbits/sec   14    327 KBytes       
[  4] 256.02-257.02 sec  0.00 Bytes  0.00 bits/sec    0    322 KBytes       
[  4] 257.02-258.07 sec  0.00 Bytes  0.00 bits/sec    0    318 KBytes       
[  4] 258.07-259.02 sec  0.00 Bytes  0.00 bits/sec    0    308 KBytes       
[  4] 259.02-260.02 sec  0.00 Bytes  0.00 bits/sec   11    270 KBytes       
[  4] 260.02-261.02 sec  0.00 Bytes  0.00 bits/sec   17    257 KBytes       
[  4] 261.02-262.03 sec  0.00 Bytes  0.00 bits/sec    5    257 KBytes       
[  4] 262.03-263.02 sec  0.00 Bytes  0.00 bits/sec    0    257 KBytes       
[  4] 263.02-264.03 sec  0.00 Bytes  0.00 bits/sec    0    257 KBytes       
[  4] 264.03-265.02 sec  0.00 Bytes  0.00 bits/sec    0    257 KBytes       
[  4] 265.02-266.03 sec   573 KBytes  4.64 Mbits/sec    0    247 KBytes       
[  4] 266.03-267.02 sec  0.00 Bytes  0.00 bits/sec    0    246 KBytes       
[  4] 267.02-268.02 sec  0.00 Bytes  0.00 bits/sec    0    246 KBytes       
[  4] 268.02-269.02 sec   127 KBytes  1.04 Mbits/sec    0    225 KBytes       
[  4] 269.02-270.02 sec   191 KBytes  1.56 Mbits/sec    0    180 KBytes       
[  4] 270.02-271.02 sec  63.6 KBytes   519 Kbits/sec    0    184 KBytes       
[  4] 271.02-272.02 sec  0.00 Bytes  0.00 bits/sec    0    189 KBytes       
[  4] 272.02-273.02 sec  0.00 Bytes  0.00 bits/sec    0    191 KBytes       
[  4] 273.02-274.02 sec   191 KBytes  1.56 Mbits/sec    0    205 KBytes       
[  4] 274.02-275.02 sec  0.00 Bytes  0.00 bits/sec    0    205 KBytes       
[  4] 275.02-276.02 sec  0.00 Bytes  0.00 bits/sec    0    209 KBytes       
[  4] 276.02-277.02 sec  0.00 Bytes  0.00 bits/sec    0    211 KBytes       
[  4] 277.02-278.03 sec  63.6 KBytes   517 Kbits/sec    0    221 KBytes       
[  4] 278.03-279.02 sec   127 KBytes  1.05 Mbits/sec    0    256 KBytes       
[  4] 279.02-280.02 sec  0.00 Bytes  0.00 bits/sec    0    257 KBytes       
[  4] 280.02-281.07 sec  0.00 Bytes  0.00 bits/sec    0    279 KBytes       
[  4] 281.07-282.02 sec  63.6 KBytes   549 Kbits/sec    0    291 KBytes       
[  4] 282.02-283.02 sec  0.00 Bytes  0.00 bits/sec    0    298 KBytes       
[  4] 283.02-284.02 sec   127 KBytes  1.05 Mbits/sec    0    385 KBytes       
[  4] 284.02-285.01 sec  0.00 Bytes  0.00 bits/sec    8    359 KBytes       
[  4] 285.01-286.01 sec  0.00 Bytes  0.00 bits/sec    0    342 KBytes       
[  4] 286.01-287.01 sec  0.00 Bytes  0.00 bits/sec    0    272 KBytes       
[  4] 287.01-288.01 sec  0.00 Bytes  0.00 bits/sec    0    269 KBytes       
[  4] 288.01-289.01 sec  0.00 Bytes  0.00 bits/sec   12    269 KBytes       
[  4] 289.01-290.01 sec  0.00 Bytes  0.00 bits/sec    0    269 KBytes       
[  4] 290.01-291.01 sec  0.00 Bytes  0.00 bits/sec    0    269 KBytes       
[  4] 291.01-292.01 sec  0.00 Bytes  0.00 bits/sec    8    269 KBytes       
[  4] 292.01-293.01 sec  0.00 Bytes  0.00 bits/sec    8    269 KBytes       
[  4] 293.01-294.01 sec  0.00 Bytes  0.00 bits/sec    0    269 KBytes       
[  4] 294.01-295.01 sec   573 KBytes  4.69 Mbits/sec    0    262 KBytes       
[  4] 295.01-296.02 sec   318 KBytes  2.57 Mbits/sec   15    208 KBytes       
[  4] 296.02-297.01 sec  63.6 KBytes   529 Kbits/sec    0    188 KBytes       
[  4] 297.01-298.01 sec   191 KBytes  1.57 Mbits/sec   14    188 KBytes       
[  4] 298.01-299.01 sec   382 KBytes  3.13 Mbits/sec    0    143 KBytes       
[  4] 299.01-300.01 sec  0.00 Bytes  0.00 bits/sec    0    134 KBytes       
[  4] 300.01-301.01 sec  0.00 Bytes  0.00 bits/sec    0    134 KBytes       
[  4] 301.01-302.01 sec   191 KBytes  1.56 Mbits/sec    0    143 KBytes       
[  4] 302.01-303.01 sec  0.00 Bytes  0.00 bits/sec    0    143 KBytes       
[  4] 303.01-304.01 sec   127 KBytes  1.04 Mbits/sec    0    154 KBytes       
[  4] 304.01-305.01 sec  0.00 Bytes  0.00 bits/sec    0    154 KBytes       
[  4] 305.01-306.01 sec   127 KBytes  1.04 Mbits/sec    0    158 KBytes       
