Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]  68.00-69.00  sec   509 KBytes  4.17 Mbits/sec    0    899 KBytes       
[  4]  69.00-70.00  sec   382 KBytes  3.13 Mbits/sec    0    912 KBytes       
[  4]  70.00-71.00  sec   891 KBytes  7.30 Mbits/sec    0    963 KBytes       
[  4]  71.00-72.00  sec  63.6 KBytes   521 Kbits/sec   14    865 KBytes       
[  4]  72.00-73.00  sec  0.00 Bytes  0.00 bits/sec   19    708 KBytes       
[  4]  73.00-74.00  sec   700 KBytes  5.73 Mbits/sec   14    686 KBytes       
[  4]  74.00-75.00  sec  1.25 MBytes  10.5 Mbits/sec    0    703 KBytes       
[  4]  75.00-76.00  sec  1011 KBytes  8.29 Mbits/sec    0    771 KBytes       
[  4]  76.00-76.00  sec  0.00 Bytes  0.00 bits/sec    0    771 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-76.00  sec  50.7 MBytes  5.60 Mbits/sec  309             sender
[  4]   0.00-76.00  sec  45.7 MBytes  5.04 Mbits/sec                  receiver

iperf Done.
