Connecting to host 10.0.0.2, port 5207
[  4] local 10.0.0.1 port 46122 connected to 10.0.0.2 port 5207
[  4] 115.01-116.09 sec  0.00 Bytes  0.00 bits/sec    0    198 KBytes       
[  4] 116.09-117.00 sec   191 KBytes  1.72 Mbits/sec    0    206 KBytes       
[  4] 117.00-118.00 sec  0.00 Bytes  0.00 bits/sec    0    206 KBytes       
[  4] 118.00-119.00 sec   127 KBytes  1.04 Mbits/sec    0    221 KBytes       
[  4] 119.00-120.00 sec  63.6 KBytes   520 Kbits/sec    0    223 KBytes       
[  4] 120.00-121.01 sec  0.00 Bytes  0.00 bits/sec    0    223 KBytes       
[  4] 121.01-122.01 sec  0.00 Bytes  0.00 bits/sec    7    216 KBytes       
[  4] 122.01-123.00 sec  0.00 Bytes  0.00 bits/sec   18    163 KBytes       
[  4] 123.00-124.01 sec  0.00 Bytes  0.00 bits/sec    0    163 KBytes       
[  4] 124.01-125.01 sec  0.00 Bytes  0.00 bits/sec    0    163 KBytes       
[  4] 125.01-126.00 sec  0.00 Bytes  0.00 bits/sec   14    163 KBytes       
[  4] 126.00-127.00 sec  0.00 Bytes  0.00 bits/sec    0    163 KBytes       
[  4] 127.00-128.00 sec  0.00 Bytes  0.00 bits/sec   13    163 KBytes       
[  4] 128.00-129.00 sec  0.00 Bytes  0.00 bits/sec    0    163 KBytes       
[  4] 129.00-130.01 sec  0.00 Bytes  0.00 bits/sec    0    163 KBytes       
[  4] 130.01-131.00 sec  0.00 Bytes  0.00 bits/sec    7    160 KBytes       
[  4] 131.00-132.00 sec  0.00 Bytes  0.00 bits/sec    6   1.41 KBytes       
[  4] 132.00-133.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 133.00-134.00 sec  63.6 KBytes   521 Kbits/sec    0   1.41 KBytes       
[  4] 134.00-135.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 135.00-136.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 136.00-137.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 137.01-138.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 138.00-139.04 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 139.04-140.02 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 140.02-141.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 141.00-142.00 sec  0.00 Bytes  0.00 bits/sec    0   11.3 KBytes       
[  4] 142.00-143.00 sec  0.00 Bytes  0.00 bits/sec    8   11.3 KBytes       
[  4] 143.00-144.00 sec  0.00 Bytes  0.00 bits/sec    0   11.3 KBytes       
[  4] 144.00-145.07 sec   191 KBytes  1.46 Mbits/sec   23    167 KBytes       
[  4] 145.07-146.00 sec  0.00 Bytes  0.00 bits/sec    0    167 KBytes       
[  4] 146.00-147.01 sec  0.00 Bytes  0.00 bits/sec    0    167 KBytes       
[  4] 147.01-148.00 sec   573 KBytes  4.75 Mbits/sec    0    226 KBytes       
[  4] 148.00-149.00 sec  0.00 Bytes  0.00 bits/sec    0    226 KBytes       
[  4] 149.00-150.00 sec   255 KBytes  2.08 Mbits/sec    0    291 KBytes       
[  4] 150.00-151.04 sec  0.00 Bytes  0.00 bits/sec    0    291 KBytes       
[  4] 151.04-152.00 sec   191 KBytes  1.62 Mbits/sec    0    433 KBytes       
[  4] 152.00-153.00 sec  0.00 Bytes  0.00 bits/sec    0    433 KBytes       
[  4] 153.00-154.00 sec   382 KBytes  3.13 Mbits/sec    0    649 KBytes       
[  4] 154.00-155.00 sec  0.00 Bytes  0.00 bits/sec    0    649 KBytes       
[  4] 155.00-156.00 sec   382 KBytes  3.12 Mbits/sec    0    759 KBytes       
[  4] 156.00-157.00 sec  1.25 MBytes  10.5 Mbits/sec    0    974 KBytes       
[  4] 157.00-158.00 sec   311 KBytes  2.55 Mbits/sec    0    974 KBytes       
[  4] 158.00-159.00 sec  0.00 Bytes  0.00 bits/sec  119    713 KBytes       
[  4] 159.00-160.00 sec  0.00 Bytes  0.00 bits/sec  111    680 KBytes       
[  4] 160.00-161.00 sec  0.00 Bytes  0.00 bits/sec    0    680 KBytes       
[  4] 161.00-162.00 sec  0.00 Bytes  0.00 bits/sec  113    675 KBytes       
[  4] 162.00-163.02 sec  0.00 Bytes  0.00 bits/sec    0    675 KBytes       
[  4] 163.02-164.00 sec  0.00 Bytes  0.00 bits/sec   50    684 KBytes       
[  4] 164.00-165.00 sec  0.00 Bytes  0.00 bits/sec   17    683 KBytes       
[  4] 165.00-166.04 sec  0.00 Bytes  0.00 bits/sec   39   1.41 KBytes       
[  4] 166.04-167.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 167.00-168.03 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 168.03-169.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4] 169.00-170.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 170.00-171.00 sec  0.00 Bytes  0.00 bits/sec   13   18.4 KBytes       
[  4] 171.00-172.01 sec  0.00 Bytes  0.00 bits/sec    0   18.4 KBytes       
[  4] 172.01-173.00 sec  0.00 Bytes  0.00 bits/sec    7   24.0 KBytes       
[  4] 173.00-174.01 sec  0.00 Bytes  0.00 bits/sec    0   24.0 KBytes       
[  4] 174.01-175.05 sec  0.00 Bytes  0.00 bits/sec    7   24.0 KBytes       
[  4] 175.05-176.00 sec  0.00 Bytes  0.00 bits/sec    0   24.0 KBytes       
[  4] 176.00-177.00 sec  63.6 KBytes   521 Kbits/sec    8   1.41 KBytes       
[  4] 177.00-178.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 178.00-179.00 sec  0.00 Bytes  0.00 bits/sec   10   14.1 KBytes       
[  4] 179.00-180.01 sec   636 KBytes  5.18 Mbits/sec   48   67.9 KBytes       
[  4] 180.01-181.01 sec  0.00 Bytes  0.00 bits/sec    0   67.9 KBytes       
[  4] 181.01-182.00 sec   445 KBytes  3.66 Mbits/sec   59   83.4 KBytes       
[  4] 182.00-183.00 sec  0.00 Bytes  0.00 bits/sec    0   83.4 KBytes       
[  4] 183.00-184.01 sec   891 KBytes  7.23 Mbits/sec   85    123 KBytes       
[  4] 184.01-185.00 sec  0.00 Bytes  0.00 bits/sec    0    123 KBytes       
[  4] 185.00-186.00 sec   573 KBytes  4.69 Mbits/sec    0    148 KBytes       
[  4] 186.00-187.00 sec  0.00 Bytes  0.00 bits/sec    0    148 KBytes       
[  4] 187.00-188.00 sec  0.00 Bytes  0.00 bits/sec    0    148 KBytes       
[  4] 188.00-189.47 sec   191 KBytes  1.06 Mbits/sec    0    223 KBytes       
[  4] 189.47-190.00 sec  0.00 Bytes  0.00 bits/sec    0    223 KBytes       
[  4] 190.00-191.00 sec  0.00 Bytes  0.00 bits/sec    0    223 KBytes       
[  4] 191.00-192.00 sec  0.00 Bytes  0.00 bits/sec    8    202 KBytes       
[  4] 192.00-193.00 sec  0.00 Bytes  0.00 bits/sec   30    158 KBytes       
[  4] 193.00-194.00 sec  0.00 Bytes  0.00 bits/sec    0    158 KBytes       
[  4] 194.00-195.00 sec  0.00 Bytes  0.00 bits/sec    4    158 KBytes       
[  4] 195.00-196.00 sec  0.00 Bytes  0.00 bits/sec    0    158 KBytes       
[  4] 196.00-197.15 sec  0.00 Bytes  0.00 bits/sec    0    158 KBytes       
[  4] 197.15-198.00 sec  0.00 Bytes  0.00 bits/sec    2    158 KBytes       
[  4] 198.00-199.00 sec  0.00 Bytes  0.00 bits/sec   18    144 KBytes       
[  4] 199.00-200.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 200.00-201.03 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 201.03-202.03 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 202.03-203.00 sec   191 KBytes  1.60 Mbits/sec    9    170 KBytes       
[  4] 203.00-204.00 sec  0.00 Bytes  0.00 bits/sec    0    170 KBytes       
[  4] 204.00-205.00 sec  63.6 KBytes   521 Kbits/sec    0    181 KBytes       
[  4] 205.00-206.00 sec  0.00 Bytes  0.00 bits/sec    0    181 KBytes       
[  4] 206.00-207.00 sec  0.00 Bytes  0.00 bits/sec    0    182 KBytes       
[  4] 207.00-208.00 sec  0.00 Bytes  0.00 bits/sec    0    182 KBytes       
[  4] 208.00-209.00 sec  0.00 Bytes  0.00 bits/sec    0    182 KBytes       
[  4] 209.00-210.00 sec  0.00 Bytes  0.00 bits/sec    0    182 KBytes       
[  4] 210.00-211.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 211.00-212.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 212.00-213.00 sec  0.00 Bytes  0.00 bits/sec    4   5.66 KBytes       
[  4] 213.00-214.00 sec  0.00 Bytes  0.00 bits/sec   83    117 KBytes       
[  4] 214.00-215.00 sec  0.00 Bytes  0.00 bits/sec   13    134 KBytes       
[  4] 215.00-216.00 sec  0.00 Bytes  0.00 bits/sec    0    136 KBytes       
[  4] 216.00-217.01 sec  0.00 Bytes  0.00 bits/sec    0    154 KBytes       
[  4] 217.01-218.03 sec  0.00 Bytes  0.00 bits/sec    0    157 KBytes       
[  4] 218.03-219.00 sec  0.00 Bytes  0.00 bits/sec    0    175 KBytes       
[  4] 219.00-220.00 sec  0.00 Bytes  0.00 bits/sec    0    214 KBytes       
[  4] 220.00-221.07 sec  0.00 Bytes  0.00 bits/sec    0    262 KBytes       
[  4] 221.07-222.00 sec  0.00 Bytes  0.00 bits/sec    0    300 KBytes       
[  4] 222.00-223.04 sec  0.00 Bytes  0.00 bits/sec    0    355 KBytes       
[  4] 223.04-224.04 sec  0.00 Bytes  0.00 bits/sec    0    510 KBytes       
[  4] 224.04-225.00 sec  0.00 Bytes  0.00 bits/sec    0    519 KBytes       
[  4] 225.00-226.00 sec  0.00 Bytes  0.00 bits/sec    0    771 KBytes       
[  4] 226.00-227.00 sec  0.00 Bytes  0.00 bits/sec    0    778 KBytes       
[  4] 227.00-228.00 sec  0.00 Bytes  0.00 bits/sec   73    544 KBytes       
[  4] 228.00-229.00 sec  0.00 Bytes  0.00 bits/sec    0    544 KBytes       
[  4] 229.00-230.00 sec  0.00 Bytes  0.00 bits/sec   13    544 KBytes       
[  4] 230.00-231.00 sec  0.00 Bytes  0.00 bits/sec    0    544 KBytes       
[  4] 231.00-232.00 sec  0.00 Bytes  0.00 bits/sec   20    544 KBytes       
[  4] 232.00-233.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 233.00-234.00 sec  0.00 Bytes  0.00 bits/sec   15   21.2 KBytes       
[  4] 234.00-235.00 sec   382 KBytes  3.13 Mbits/sec    4    557 KBytes       
[  4] 235.00-236.00 sec  1.86 MBytes  15.6 Mbits/sec    0    653 KBytes       
[  4] 236.00-237.00 sec   255 KBytes  2.08 Mbits/sec    0    666 KBytes       
[  4] 237.00-238.00 sec   445 KBytes  3.66 Mbits/sec    0    687 KBytes       
[  4] 238.00-239.00 sec  0.00 Bytes  0.00 bits/sec    7    621 KBytes       
[  4] 239.00-240.00 sec  0.00 Bytes  0.00 bits/sec   11    481 KBytes       
[  4] 240.00-241.00 sec  0.00 Bytes  0.00 bits/sec    0    481 KBytes       
[  4] 241.00-242.00 sec  0.00 Bytes  0.00 bits/sec   10    481 KBytes       
[  4] 242.00-243.00 sec  0.00 Bytes  0.00 bits/sec    0    481 KBytes       
[  4] 243.00-244.00 sec  0.00 Bytes  0.00 bits/sec    0    481 KBytes       
[  4] 244.00-245.01 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 245.01-246.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 246.00-247.02 sec   255 KBytes  2.06 Mbits/sec    0   1.41 KBytes       
[  4] 247.02-248.00 sec   127 KBytes  1.06 Mbits/sec    2    198 KBytes       
[  4] 248.00-249.00 sec  1.86 MBytes  15.6 Mbits/sec    0    567 KBytes       
[  4] 249.00-250.00 sec  0.00 Bytes  0.00 bits/sec    0    567 KBytes       
[  4] 250.00-251.00 sec   573 KBytes  4.69 Mbits/sec    0    595 KBytes       
[  4] 251.00-252.01 sec  0.00 Bytes  0.00 bits/sec    0    595 KBytes       
[  4] 252.01-253.00 sec   954 KBytes  7.87 Mbits/sec    0    605 KBytes       
[  4] 253.00-254.03 sec   509 KBytes  4.07 Mbits/sec    0    625 KBytes       
[  4] 254.03-255.06 sec  0.00 Bytes  0.00 bits/sec    0    625 KBytes       
[  4] 255.06-256.01 sec  1.12 MBytes  9.84 Mbits/sec    0    754 KBytes       
[  4] 256.01-257.00 sec   445 KBytes  3.69 Mbits/sec    0    796 KBytes       
[  4] 257.00-258.00 sec  0.00 Bytes  0.00 bits/sec    0    796 KBytes       
[  4] 258.00-259.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1007 KBytes       
[  4] 259.00-260.01 sec   565 KBytes  4.60 Mbits/sec    0   1.16 MBytes       
[  4] 260.01-261.00 sec  0.00 Bytes  0.00 bits/sec    0   1.16 MBytes       
[  4] 261.00-262.00 sec  0.00 Bytes  0.00 bits/sec  114    881 KBytes       
[  4] 262.00-263.00 sec  0.00 Bytes  0.00 bits/sec   71    839 KBytes       
[  4] 263.00-264.00 sec  0.00 Bytes  0.00 bits/sec   25    839 KBytes       
[  4] 264.00-265.00 sec  0.00 Bytes  0.00 bits/sec   13    839 KBytes       
[  4] 265.00-266.00 sec  0.00 Bytes  0.00 bits/sec    0    839 KBytes       
[  4] 266.00-267.00 sec  0.00 Bytes  0.00 bits/sec   92    839 KBytes       
[  4] 267.00-268.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 268.00-269.00 sec  63.6 KBytes   522 Kbits/sec    0   1.41 KBytes       
[  4] 269.00-270.00 sec   191 KBytes  1.56 Mbits/sec    7   9.90 KBytes       
[  4] 270.00-271.01 sec  0.00 Bytes  0.00 bits/sec    0   9.90 KBytes       
[  4] 271.01-272.00 sec   127 KBytes  1.05 Mbits/sec  122    173 KBytes       
[  4] 272.00-273.08 sec  2.42 MBytes  18.9 Mbits/sec   40    928 KBytes       
[  4] 273.08-274.00 sec  0.00 Bytes  0.00 bits/sec    0    928 KBytes       
[  4] 274.00-275.00 sec   445 KBytes  3.65 Mbits/sec    0    957 KBytes       
[  4] 275.00-276.00 sec   700 KBytes  5.73 Mbits/sec    0    993 KBytes       
[  4] 276.00-277.00 sec  63.6 KBytes   521 Kbits/sec    0    998 KBytes       
[  4] 277.00-278.00 sec   700 KBytes  5.73 Mbits/sec    0   1.01 MBytes       
[  4] 278.00-279.00 sec   318 KBytes  2.60 Mbits/sec    0   1.04 MBytes       
[  4] 279.00-280.00 sec   318 KBytes  2.61 Mbits/sec    0   1.13 MBytes       
[  4] 280.00-281.00 sec   636 KBytes  5.21 Mbits/sec    0   1.26 MBytes       
[  4] 281.00-282.00 sec  0.00 Bytes  0.00 bits/sec    0   1.26 MBytes       
[  4] 282.00-283.01 sec   636 KBytes  5.16 Mbits/sec    0   1.55 MBytes       
[  4] 283.01-284.00 sec   445 KBytes  3.69 Mbits/sec    0   1.72 MBytes       
[  4] 284.00-285.02 sec  0.00 Bytes  0.00 bits/sec    0   1.72 MBytes       
[  4] 285.02-286.00 sec  0.00 Bytes  0.00 bits/sec  177   1.29 MBytes       
[  4] 286.00-287.00 sec  0.00 Bytes  0.00 bits/sec   75   1.21 MBytes       
[  4] 287.00-288.00 sec  0.00 Bytes  0.00 bits/sec    0   1.21 MBytes       
[  4] 288.00-289.00 sec  0.00 Bytes  0.00 bits/sec   72   1.21 MBytes       
[  4] 289.00-290.00 sec  0.00 Bytes  0.00 bits/sec    1   1.21 MBytes       
[  4] 290.00-291.00 sec  0.00 Bytes  0.00 bits/sec  152   1.21 MBytes       
[  4] 291.00-292.00 sec  0.00 Bytes  0.00 bits/sec    4   1.21 MBytes       
[  4] 292.00-293.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 293.00-294.00 sec   255 KBytes  2.09 Mbits/sec    0   1.41 KBytes       
[  4] 294.00-295.00 sec  63.6 KBytes   521 Kbits/sec    7   9.90 KBytes       
[  4] 295.00-296.00 sec  0.00 Bytes  0.00 bits/sec    0   9.90 KBytes       
[  4] 296.00-297.02 sec  63.6 KBytes   514 Kbits/sec   62   87.7 KBytes       
[  4] 297.02-298.00 sec  1.03 MBytes  8.80 Mbits/sec  191   1.21 MBytes       
[  4] 298.00-299.00 sec  5.00 MBytes  42.0 Mbits/sec    0   1.39 MBytes       
[  4] 299.00-300.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.42 MBytes       
[  4] 300.00-301.00 sec   472 KBytes  3.87 Mbits/sec    0   1.42 MBytes       
[  4] 301.00-302.00 sec   891 KBytes  7.30 Mbits/sec    0   1.46 MBytes       
[  4] 302.00-303.00 sec   573 KBytes  4.69 Mbits/sec    0   1.49 MBytes       
