Connecting to host 10.0.0.2, port 5204
[  4] local 10.0.0.1 port 46116 connected to 10.0.0.2 port 5204
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  87.7 KBytes   717 Kbits/sec    2   2.83 KBytes       
[  4]   1.00-2.01   sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]   2.01-3.00   sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]   3.00-4.00   sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]   4.00-5.03   sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]   5.03-6.01   sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]   6.01-7.00   sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]   8.00-9.04   sec  2.83 KBytes  22.4 Kbits/sec    0   5.66 KBytes       
[  4]   9.04-10.03  sec  0.00 Bytes  0.00 bits/sec    0   5.66 KBytes       
[  4]  10.03-11.00  sec  0.00 Bytes  0.00 bits/sec    0   5.66 KBytes       
[  4]  11.00-12.01  sec  1.41 KBytes  11.5 Kbits/sec    0   7.07 KBytes       
[  4]  12.01-13.00  sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  4]  13.00-14.04  sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  4]  14.04-15.00  sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  4]  15.00-16.00  sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  4]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  4]  17.00-18.01  sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  4]  18.01-19.16  sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  4]  19.16-20.01  sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  4]  20.01-21.13  sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  4]  21.13-22.04  sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  4]  22.04-23.04  sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  4]  23.04-24.01  sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  4]  24.01-25.10  sec  4.24 KBytes  32.0 Kbits/sec    0   11.3 KBytes       
[  4]  25.10-26.00  sec  4.24 KBytes  38.4 Kbits/sec    0   15.6 KBytes       
[  4]  26.00-27.00  sec  0.00 Bytes  0.00 bits/sec    0   15.6 KBytes       
[  4]  27.00-28.00  sec  0.00 Bytes  0.00 bits/sec    0   15.6 KBytes       
[  4]  28.00-29.00  sec  7.07 KBytes  57.9 Kbits/sec    0   22.6 KBytes       
[  4]  29.00-30.00  sec  0.00 Bytes  0.00 bits/sec    0   22.6 KBytes       
[  4]  30.00-31.00  sec   130 KBytes  1.07 Mbits/sec    0   31.1 KBytes       
[  4]  31.00-32.00  sec  70.7 KBytes   579 Kbits/sec    0   45.2 KBytes       
[  4]  32.00-33.00  sec  0.00 Bytes  0.00 bits/sec    0   45.2 KBytes       
[  4]  33.00-34.00  sec  0.00 Bytes  0.00 bits/sec    0   45.2 KBytes       
[  4]  34.00-35.00  sec  0.00 Bytes  0.00 bits/sec    0   45.2 KBytes       
[  4]  35.00-36.00  sec  0.00 Bytes  0.00 bits/sec    0   45.2 KBytes       
[  4]  36.00-37.00  sec  0.00 Bytes  0.00 bits/sec    0   45.2 KBytes       
[  4]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec    0   45.2 KBytes       
[  4]  38.00-39.00  sec  0.00 Bytes  0.00 bits/sec    0   45.2 KBytes       
[  4]  39.00-40.00  sec  70.7 KBytes   579 Kbits/sec    0   49.5 KBytes       
[  4]  40.00-41.00  sec  0.00 Bytes  0.00 bits/sec    0   49.5 KBytes       
[  4]  41.00-42.00  sec  0.00 Bytes  0.00 bits/sec    0   49.5 KBytes       
[  4]  42.00-43.00  sec  63.6 KBytes   522 Kbits/sec    0   63.6 KBytes       
[  4]  43.00-44.00  sec  0.00 Bytes  0.00 bits/sec    0   63.6 KBytes       
[  4]  44.00-45.00  sec  0.00 Bytes  0.00 bits/sec    0   63.6 KBytes       
[  4]  45.00-46.00  sec  0.00 Bytes  0.00 bits/sec    0   63.6 KBytes       
[  4]  46.00-47.09  sec  0.00 Bytes  0.00 bits/sec    0   63.6 KBytes       
[  4]  47.09-48.00  sec  0.00 Bytes  0.00 bits/sec    0   63.6 KBytes       
[  4]  48.00-49.36  sec  0.00 Bytes  0.00 bits/sec    0   63.6 KBytes       
[  4]  49.36-50.00  sec  0.00 Bytes  0.00 bits/sec    0   63.6 KBytes       
[  4]  50.00-51.13  sec   255 KBytes  1.84 Mbits/sec    0   94.7 KBytes       
[  4]  51.13-52.00  sec  0.00 Bytes  0.00 bits/sec    0   94.7 KBytes       
[  4]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    0   94.7 KBytes       
[  4]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   94.7 KBytes       
[  4]  54.00-55.01  sec  0.00 Bytes  0.00 bits/sec    0   94.7 KBytes       
[  4]  55.01-56.00  sec  0.00 Bytes  0.00 bits/sec    0   94.7 KBytes       
[  4]  56.00-57.00  sec  0.00 Bytes  0.00 bits/sec    0   94.7 KBytes       
[  4]  57.00-58.00  sec   382 KBytes  3.13 Mbits/sec    0    141 KBytes       
[  4]  58.00-59.01  sec  0.00 Bytes  0.00 bits/sec    0    141 KBytes       
[  4]  59.01-60.00  sec  0.00 Bytes  0.00 bits/sec    0    141 KBytes       
[  4]  60.00-61.01  sec  0.00 Bytes  0.00 bits/sec    0    141 KBytes       
[  4]  61.01-62.01  sec  0.00 Bytes  0.00 bits/sec    0    141 KBytes       
[  4]  62.01-63.01  sec  0.00 Bytes  0.00 bits/sec    0    141 KBytes       
[  4]  63.01-64.01  sec  0.00 Bytes  0.00 bits/sec    0    141 KBytes       
[  4]  64.01-65.00  sec  0.00 Bytes  0.00 bits/sec    0    141 KBytes       
[  4]  65.00-66.00  sec  0.00 Bytes  0.00 bits/sec    0    141 KBytes       
[  4]  66.00-67.00  sec   318 KBytes  2.61 Mbits/sec    0    177 KBytes       
[  4]  67.00-68.00  sec  0.00 Bytes  0.00 bits/sec    0    177 KBytes       
[  4]  68.00-69.00  sec  0.00 Bytes  0.00 bits/sec    0    178 KBytes       
[  4]  69.00-70.00  sec  0.00 Bytes  0.00 bits/sec    0    178 KBytes       
[  4]  70.00-71.00  sec  0.00 Bytes  0.00 bits/sec    0    178 KBytes       
[  4]  71.00-72.00  sec  0.00 Bytes  0.00 bits/sec    0    178 KBytes       
[  4]  72.00-73.00  sec  0.00 Bytes  0.00 bits/sec    0    178 KBytes       
[  4]  73.00-74.05  sec  0.00 Bytes  0.00 bits/sec    0    178 KBytes       
[  4]  74.05-75.00  sec   636 KBytes  5.49 Mbits/sec    2    133 KBytes       
[  4]  75.00-76.00  sec  0.00 Bytes  0.00 bits/sec    6    133 KBytes       
[  4]  76.00-77.00  sec  0.00 Bytes  0.00 bits/sec    0    133 KBytes       
[  4]  77.00-78.01  sec  0.00 Bytes  0.00 bits/sec    0    133 KBytes       
[  4]  78.01-79.00  sec  0.00 Bytes  0.00 bits/sec    0    133 KBytes       
[  4]  79.00-80.00  sec  0.00 Bytes  0.00 bits/sec    0    133 KBytes       
[  4]  80.00-81.64  sec  0.00 Bytes  0.00 bits/sec    0    133 KBytes       
[  4]  81.64-82.21  sec  0.00 Bytes  0.00 bits/sec    0    133 KBytes       
[  4]  82.21-83.01  sec  0.00 Bytes  0.00 bits/sec    0    133 KBytes       
[  4]  83.01-84.00  sec  0.00 Bytes  0.00 bits/sec    0    133 KBytes       
[  4]  84.00-85.04  sec  0.00 Bytes  0.00 bits/sec    0    133 KBytes       
