Connecting to host 10.0.0.2, port 5207
[  4] local 10.0.0.1 port 46122 connected to 10.0.0.2 port 5207
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.06   sec  82.0 KBytes   634 Kbits/sec    1   14.1 KBytes       
[  4]   1.06-3.52   sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[  4]   3.52-3.52   sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[  4]   3.52-4.05   sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[  4]   4.05-5.68   sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[  4]   5.68-6.30   sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[  4]   6.30-7.00   sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[  4]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[  4]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[  4]   9.00-10.03  sec  15.6 KBytes   124 Kbits/sec    0   17.0 KBytes       
[  4]  10.03-11.15  sec  0.00 Bytes  0.00 bits/sec    0   17.0 KBytes       
[  4]  11.15-12.72  sec  0.00 Bytes  0.00 bits/sec    0   17.0 KBytes       
[  4]  12.72-13.01  sec  0.00 Bytes  0.00 bits/sec    0   17.0 KBytes       
[  4]  13.01-14.00  sec  58.0 KBytes   477 Kbits/sec    0   25.5 KBytes       
[  4]  14.00-15.00  sec   144 KBytes  1.18 Mbits/sec    0   35.4 KBytes       
[  4]  15.00-16.00  sec  63.6 KBytes   521 Kbits/sec    0   43.8 KBytes       
[  4]  16.00-17.00  sec  63.6 KBytes   521 Kbits/sec    0   53.7 KBytes       
[  4]  17.00-18.00  sec   191 KBytes  1.56 Mbits/sec    0   80.6 KBytes       
[  4]  18.00-19.00  sec   255 KBytes  2.09 Mbits/sec    0    119 KBytes       
[  4]  19.00-20.00  sec   318 KBytes  2.61 Mbits/sec    0    157 KBytes       
[  4]  20.00-21.00  sec   191 KBytes  1.56 Mbits/sec    0    180 KBytes       
[  4]  21.00-22.00  sec   509 KBytes  4.16 Mbits/sec    0    249 KBytes       
[  4]  22.00-23.13  sec  63.6 KBytes   462 Kbits/sec    0    253 KBytes       
[  4]  23.13-24.00  sec   382 KBytes  3.59 Mbits/sec    5    272 KBytes       
[  4]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec   14    243 KBytes       
[  4]  25.00-26.00  sec  0.00 Bytes  0.00 bits/sec    0    216 KBytes       
[  4]  26.00-27.01  sec  0.00 Bytes  0.00 bits/sec   37    209 KBytes       
[  4]  27.01-28.00  sec  0.00 Bytes  0.00 bits/sec    2    209 KBytes       
[  4]  28.00-29.00  sec  0.00 Bytes  0.00 bits/sec    0    209 KBytes       
[  4]  29.00-30.00  sec   509 KBytes  4.17 Mbits/sec    0   60.8 KBytes       
[  4]  30.00-31.00  sec  0.00 Bytes  0.00 bits/sec    0   60.8 KBytes       
[  4]  31.00-32.01  sec  63.6 KBytes   518 Kbits/sec    0    147 KBytes       
[  4]  32.01-33.00  sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  4]  33.00-34.00  sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  4]  34.00-35.00  sec   127 KBytes  1.04 Mbits/sec    0    160 KBytes       
[  4]  35.00-36.00  sec  0.00 Bytes  0.00 bits/sec    0    163 KBytes       
[  4]  36.00-37.00  sec   127 KBytes  1.04 Mbits/sec    0    171 KBytes       
[  4]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec    0    171 KBytes       
[  4]  38.00-39.05  sec   127 KBytes   992 Kbits/sec    0    177 KBytes       
[  4]  39.05-40.01  sec  63.6 KBytes   544 Kbits/sec    0    178 KBytes       
[  4]  40.01-41.02  sec  0.00 Bytes  0.00 bits/sec    0    178 KBytes       
[  4]  41.02-42.02  sec   127 KBytes  1.05 Mbits/sec    0    208 KBytes       
[  4]  42.02-43.01  sec  0.00 Bytes  0.00 bits/sec    0    208 KBytes       
[  4]  43.01-44.00  sec   255 KBytes  2.11 Mbits/sec    0    303 KBytes       
[  4]  44.00-45.00  sec  0.00 Bytes  0.00 bits/sec    0    304 KBytes       
[  4]  45.00-46.00  sec   382 KBytes  3.14 Mbits/sec    0    348 KBytes       
[  4]  46.00-47.01  sec   445 KBytes  3.61 Mbits/sec    0    400 KBytes       
[  4]  47.01-48.02  sec  0.00 Bytes  0.00 bits/sec    0    400 KBytes       
[  4]  48.02-49.02  sec  0.00 Bytes  0.00 bits/sec    0    400 KBytes       
[  4]  49.02-50.00  sec  0.00 Bytes  0.00 bits/sec    0    400 KBytes       
[  4]  50.00-51.12  sec  0.00 Bytes  0.00 bits/sec    0    400 KBytes       
[  4]  51.12-52.54  sec   127 KBytes   733 Kbits/sec    0    419 KBytes       
[  4]  52.54-54.92  sec  0.00 Bytes  0.00 bits/sec    0    419 KBytes       
[  4]  54.92-54.92  sec  0.00 Bytes  0.00 bits/sec    0    419 KBytes       
[  4]  54.92-55.27  sec  0.00 Bytes  0.00 bits/sec    0    419 KBytes       
[  4]  55.27-58.99  sec  0.00 Bytes  0.00 bits/sec    0    419 KBytes       
[  4]  58.99-58.99  sec  0.00 Bytes  0.00 bits/sec    0    419 KBytes       
[  4]  58.99-58.99  sec  0.00 Bytes  0.00 bits/sec    0    419 KBytes       
[  4]  58.99-59.00  sec  0.00 Bytes  0.00 bits/sec    0    419 KBytes       
[  4]  59.00-62.12  sec  0.00 Bytes  0.00 bits/sec    0    419 KBytes       
[  4]  62.12-62.14  sec  0.00 Bytes  0.00 bits/sec    0    419 KBytes       
[  4]  62.14-62.14  sec  0.00 Bytes  0.00 bits/sec    0    419 KBytes       
[  4]  62.14-63.24  sec  0.00 Bytes  0.00 bits/sec    0    419 KBytes       
[  4]  63.24-64.36  sec  0.00 Bytes  0.00 bits/sec    0    419 KBytes       
[  4]  64.36-65.35  sec  0.00 Bytes  0.00 bits/sec    0    419 KBytes       
[  4]  65.35-66.00  sec  0.00 Bytes  0.00 bits/sec    0    419 KBytes       
[  4]  66.00-67.10  sec  0.00 Bytes  0.00 bits/sec    0    419 KBytes       
[  4]  67.10-68.00  sec  0.00 Bytes  0.00 bits/sec    0    419 KBytes       
[  4]  68.00-69.00  sec  0.00 Bytes  0.00 bits/sec    0    419 KBytes       
[  4]  69.00-70.00  sec  0.00 Bytes  0.00 bits/sec    0    419 KBytes       
[  4]  70.00-71.00  sec  0.00 Bytes  0.00 bits/sec    0    419 KBytes       
[  4]  71.00-72.01  sec  0.00 Bytes  0.00 bits/sec    0    419 KBytes       
[  4]  72.01-73.00  sec  0.00 Bytes  0.00 bits/sec    0    419 KBytes       
[  4]  73.00-74.00  sec  0.00 Bytes  0.00 bits/sec    0    419 KBytes       
[  4]  74.00-75.00  sec  0.00 Bytes  0.00 bits/sec    0    419 KBytes       
[  4]  75.00-76.04  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  76.04-78.00  sec   318 KBytes  1.33 Mbits/sec  296    297 KBytes       
[  4]  78.00-78.00  sec  63.6 KBytes   102 Mbits/sec    0    297 KBytes       
[  4]  78.00-79.12  sec   255 KBytes  1.86 Mbits/sec    0    310 KBytes       
[  4]  79.12-80.13  sec   255 KBytes  2.07 Mbits/sec    0    322 KBytes       
[  4]  80.13-81.08  sec   318 KBytes  2.74 Mbits/sec    0    339 KBytes       
[  4]  81.08-82.20  sec   255 KBytes  1.86 Mbits/sec    0    349 KBytes       
[  4]  82.20-83.00  sec   827 KBytes  8.47 Mbits/sec    0    392 KBytes       
[  4]  83.00-84.24  sec   318 KBytes  2.11 Mbits/sec    0    411 KBytes       
[  4]  84.24-85.49  sec   255 KBytes  1.66 Mbits/sec    0    441 KBytes       
[  4]  85.49-86.11  sec   636 KBytes  8.47 Mbits/sec    0    513 KBytes       
[  4]  86.11-87.02  sec  1.37 MBytes  12.5 Mbits/sec    0    660 KBytes       
[  4]  87.02-88.13  sec  1018 KBytes  7.52 Mbits/sec    0    769 KBytes       
[  4]  88.13-88.13  sec  0.00 Bytes  0.00 bits/sec    0    769 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-88.13  sec  10.4 MBytes   986 Kbits/sec  356             sender
[  4]   0.00-88.13  sec  6.98 MBytes   664 Kbits/sec                  receiver

iperf Done.
