Connecting to host 10.0.0.2, port 5203
[  4] local 10.0.0.1 port 46114 connected to 10.0.0.2 port 5203
[  4]  31.00-32.00  sec   191 KBytes  1.56 Mbits/sec    0    419 KBytes       
[  4]  32.00-33.01  sec   127 KBytes  1.04 Mbits/sec    0    433 KBytes       
[  4]  33.01-34.00  sec   255 KBytes  2.09 Mbits/sec    0    454 KBytes       
[  4]  34.00-35.10  sec  0.00 Bytes  0.00 bits/sec    0    454 KBytes       
[  4]  35.10-36.07  sec  63.6 KBytes   538 Kbits/sec    0    481 KBytes       
[  4]  36.07-37.00  sec   191 KBytes  1.68 Mbits/sec    0    580 KBytes       
[  4]  37.00-38.00  sec   127 KBytes  1.04 Mbits/sec    0    645 KBytes       
[  4]  38.00-39.00  sec  0.00 Bytes  0.00 bits/sec   14    604 KBytes       
[  4]  39.00-40.02  sec  0.00 Bytes  0.00 bits/sec   54    491 KBytes       
[  4]  40.02-41.00  sec  0.00 Bytes  0.00 bits/sec   61    454 KBytes       
[  4]  41.00-42.00  sec  0.00 Bytes  0.00 bits/sec   21    454 KBytes       
[  4]  42.00-43.00  sec  0.00 Bytes  0.00 bits/sec   85    436 KBytes       
[  4]  43.00-44.00  sec  0.00 Bytes  0.00 bits/sec   89    430 KBytes       
[  4]  44.00-45.01  sec  0.00 Bytes  0.00 bits/sec    9    452 KBytes       
[  4]  45.01-46.00  sec  0.00 Bytes  0.00 bits/sec   76    444 KBytes       
[  4]  46.00-47.01  sec  0.00 Bytes  0.00 bits/sec   13    451 KBytes       
[  4]  47.01-48.00  sec  0.00 Bytes  0.00 bits/sec   71    454 KBytes       
[  4]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec   19    454 KBytes       
[  4]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec   64    454 KBytes       
[  4]  50.00-51.03  sec   382 KBytes  3.03 Mbits/sec   39    452 KBytes       
[  4]  51.03-52.03  sec   255 KBytes  2.08 Mbits/sec   39    420 KBytes       
[  4]  52.03-53.00  sec  63.6 KBytes   539 Kbits/sec   54    317 KBytes       
[  4]  53.00-54.12  sec   573 KBytes  4.21 Mbits/sec    9    317 KBytes       
[  4]  54.12-55.00  sec   127 KBytes  1.18 Mbits/sec   37    317 KBytes       
[  4]  55.00-56.00  sec  0.00 Bytes  0.00 bits/sec    2    308 KBytes       
[  4]  56.00-57.05  sec   255 KBytes  1.99 Mbits/sec   36    317 KBytes       
[  4]  57.05-58.00  sec  0.00 Bytes  0.00 bits/sec   35    313 KBytes       
[  4]  58.00-59.00  sec  1.25 MBytes  10.5 Mbits/sec    0    307 KBytes       
[  4]  59.00-60.00  sec  1.05 MBytes  8.81 Mbits/sec    0    243 KBytes       
[  4]  60.00-61.00  sec   318 KBytes  2.61 Mbits/sec    0    228 KBytes       
[  4]  61.00-62.00  sec   191 KBytes  1.56 Mbits/sec    0    245 KBytes       
[  4]  62.00-63.00  sec   191 KBytes  1.56 Mbits/sec    0    256 KBytes       
[  4]  63.00-64.00  sec  63.6 KBytes   521 Kbits/sec    0    259 KBytes       
[  4]  64.00-65.00  sec   191 KBytes  1.57 Mbits/sec    0    264 KBytes       
[  4]  65.00-66.00  sec   255 KBytes  2.08 Mbits/sec    0    267 KBytes       
[  4]  66.00-67.00  sec   191 KBytes  1.56 Mbits/sec    0    272 KBytes       
[  4]  67.00-68.00  sec   191 KBytes  1.56 Mbits/sec    0    279 KBytes       
[  4]  68.00-69.00  sec   191 KBytes  1.56 Mbits/sec    0    291 KBytes       
[  4]  69.00-70.00  sec   191 KBytes  1.56 Mbits/sec    0    324 KBytes       
[  4]  70.00-71.00  sec   127 KBytes  1.04 Mbits/sec    0    354 KBytes       
[  4]  71.00-72.00  sec   191 KBytes  1.56 Mbits/sec    0    419 KBytes       
[  4]  72.00-73.00  sec   127 KBytes  1.04 Mbits/sec    0    464 KBytes       
[  4]  73.00-74.00  sec   191 KBytes  1.56 Mbits/sec    0    568 KBytes       
[  4]  74.00-75.00  sec  63.6 KBytes   521 Kbits/sec    0    609 KBytes       
[  4]  75.00-76.00  sec  0.00 Bytes  0.00 bits/sec   55    482 KBytes       
[  4]  76.00-77.00  sec  0.00 Bytes  0.00 bits/sec   69    428 KBytes       
[  4]  77.00-78.00  sec  0.00 Bytes  0.00 bits/sec   12    428 KBytes       
[  4]  78.00-79.00  sec  0.00 Bytes  0.00 bits/sec  101    396 KBytes       
[  4]  79.00-80.00  sec  0.00 Bytes  0.00 bits/sec   29    426 KBytes       
[  4]  80.00-81.01  sec  0.00 Bytes  0.00 bits/sec   63    407 KBytes       
[  4]  81.01-82.00  sec  63.6 KBytes   525 Kbits/sec   35    426 KBytes       
[  4]  82.00-83.00  sec  63.6 KBytes   521 Kbits/sec   47    407 KBytes       
[  4]  83.00-84.00  sec   445 KBytes  3.65 Mbits/sec   76    375 KBytes       
[  4]  84.00-85.00  sec  0.00 Bytes  0.00 bits/sec   49    300 KBytes       
[  4]  85.00-86.00  sec  63.6 KBytes   521 Kbits/sec   38    300 KBytes       
[  4]  86.00-87.00  sec  0.00 Bytes  0.00 bits/sec   61    298 KBytes       
[  4]  87.00-88.00  sec   255 KBytes  2.09 Mbits/sec   29    294 KBytes       
[  4]  88.00-89.00  sec  0.00 Bytes  0.00 bits/sec   40    297 KBytes       
[  4]  89.00-90.00  sec   509 KBytes  4.17 Mbits/sec   19    300 KBytes       
[  4]  90.00-91.00  sec  0.00 Bytes  0.00 bits/sec    4    300 KBytes       
[  4]  91.00-92.01  sec   891 KBytes  7.28 Mbits/sec    0    235 KBytes       
[  4]  92.01-93.02  sec   700 KBytes  5.67 Mbits/sec    0    212 KBytes       
[  4]  93.02-94.00  sec   127 KBytes  1.06 Mbits/sec    0    222 KBytes       
[  4]  94.00-95.00  sec   191 KBytes  1.56 Mbits/sec    0    238 KBytes       
[  4]  95.00-96.00  sec   191 KBytes  1.57 Mbits/sec    0    246 KBytes       
[  4]  96.00-97.00  sec  63.6 KBytes   522 Kbits/sec    0    249 KBytes       
[  4]  97.00-98.00  sec   255 KBytes  2.08 Mbits/sec    0    252 KBytes       
[  4]  98.00-99.00  sec   127 KBytes  1.04 Mbits/sec    0    256 KBytes       
[  4]  99.00-100.00 sec   127 KBytes  1.04 Mbits/sec    0    259 KBytes       
[  4] 100.00-101.00 sec   191 KBytes  1.56 Mbits/sec    0    274 KBytes       
[  4] 101.00-102.00 sec  63.6 KBytes   521 Kbits/sec    0    287 KBytes       
[  4] 102.00-103.00 sec   191 KBytes  1.56 Mbits/sec    0    328 KBytes       
[  4] 103.00-104.00 sec   127 KBytes  1.04 Mbits/sec    0    354 KBytes       
[  4] 104.00-105.00 sec   191 KBytes  1.56 Mbits/sec    0    438 KBytes       
[  4] 105.00-106.00 sec  0.00 Bytes  0.00 bits/sec    0    448 KBytes       
[  4] 106.00-107.00 sec   191 KBytes  1.56 Mbits/sec    0    574 KBytes       
[  4] 107.00-108.00 sec   127 KBytes  1.04 Mbits/sec    0    658 KBytes       
[  4] 108.00-109.00 sec  0.00 Bytes  0.00 bits/sec    2    659 KBytes       
[  4] 109.00-110.00 sec  0.00 Bytes  0.00 bits/sec   93    464 KBytes       
[  4] 110.00-111.00 sec  0.00 Bytes  0.00 bits/sec   57    462 KBytes       
[  4] 111.00-112.00 sec  0.00 Bytes  0.00 bits/sec   50    457 KBytes       
[  4] 112.00-113.00 sec  0.00 Bytes  0.00 bits/sec   86    421 KBytes       
[  4] 113.00-114.00 sec  0.00 Bytes  0.00 bits/sec   66    451 KBytes       
[  4] 114.00-115.00 sec  0.00 Bytes  0.00 bits/sec   31    464 KBytes       
[  4] 115.00-116.00 sec  0.00 Bytes  0.00 bits/sec   53    454 KBytes       
[  4] 116.00-117.00 sec  0.00 Bytes  0.00 bits/sec   65    464 KBytes       
[  4] 117.00-118.01 sec  0.00 Bytes  0.00 bits/sec   32    455 KBytes       
[  4] 118.01-119.00 sec  0.00 Bytes  0.00 bits/sec  101    464 KBytes       
[  4] 119.00-120.00 sec  0.00 Bytes  0.00 bits/sec   19    464 KBytes       
[  4] 120.00-121.00 sec   445 KBytes  3.65 Mbits/sec   93    464 KBytes       
[  4] 121.00-122.01 sec   573 KBytes  4.66 Mbits/sec   17    421 KBytes       
[  4] 122.01-123.00 sec  63.6 KBytes   524 Kbits/sec   73    324 KBytes       
[  4] 123.00-124.00 sec   509 KBytes  4.17 Mbits/sec    2    324 KBytes       
[  4] 124.00-125.00 sec   191 KBytes  1.57 Mbits/sec   28    324 KBytes       
[  4] 125.00-126.00 sec   255 KBytes  2.09 Mbits/sec   25    321 KBytes       
[  4] 126.00-127.00 sec  0.00 Bytes  0.00 bits/sec    5    324 KBytes       
[  4] 127.00-128.00 sec  0.00 Bytes  0.00 bits/sec   24    324 KBytes       
[  4] 128.00-129.00 sec   573 KBytes  4.69 Mbits/sec   28    324 KBytes       
[  4] 129.00-130.00 sec  0.00 Bytes  0.00 bits/sec   24    324 KBytes       
[  4] 130.00-131.00 sec  0.00 Bytes  0.00 bits/sec    0    324 KBytes       
[  4] 131.00-132.00 sec  0.00 Bytes  0.00 bits/sec   19    324 KBytes       
[  4] 132.00-133.00 sec  2.05 MBytes  17.2 Mbits/sec    0    280 KBytes       
[  4] 133.00-134.00 sec   318 KBytes  2.60 Mbits/sec    0    229 KBytes       
[  4] 134.00-135.00 sec   191 KBytes  1.56 Mbits/sec    0    239 KBytes       
[  4] 135.00-136.00 sec   191 KBytes  1.56 Mbits/sec    0    252 KBytes       
[  4] 136.00-137.00 sec   191 KBytes  1.56 Mbits/sec    0    264 KBytes       
[  4] 137.00-138.00 sec   255 KBytes  2.09 Mbits/sec    0    270 KBytes       
[  4] 138.00-139.00 sec   255 KBytes  2.08 Mbits/sec    0    273 KBytes       
[  4] 139.00-140.00 sec   127 KBytes  1.04 Mbits/sec    0    274 KBytes       
[  4] 140.00-141.00 sec   191 KBytes  1.56 Mbits/sec    0    279 KBytes       
[  4] 141.00-142.00 sec   255 KBytes  2.08 Mbits/sec    0    288 KBytes       
[  4] 142.00-143.00 sec   191 KBytes  1.56 Mbits/sec    0    310 KBytes       
[  4] 143.00-144.00 sec   127 KBytes  1.04 Mbits/sec    0    328 KBytes       
[  4] 144.00-145.00 sec   255 KBytes  2.08 Mbits/sec    0    383 KBytes       
[  4] 145.00-146.00 sec  63.6 KBytes   521 Kbits/sec    0    413 KBytes       
[  4] 146.00-147.00 sec   191 KBytes  1.56 Mbits/sec    0    509 KBytes       
[  4] 147.00-148.00 sec  63.6 KBytes   521 Kbits/sec    0    537 KBytes       
[  4] 148.00-149.00 sec  0.00 Bytes  0.00 bits/sec   43    445 KBytes       
[  4] 149.00-150.00 sec  0.00 Bytes  0.00 bits/sec   55    385 KBytes       
[  4] 150.00-151.00 sec  0.00 Bytes  0.00 bits/sec   23    385 KBytes       
[  4] 151.00-152.00 sec  0.00 Bytes  0.00 bits/sec   71    370 KBytes       
[  4] 152.00-153.00 sec  0.00 Bytes  0.00 bits/sec   40    382 KBytes       
[  4] 153.00-154.00 sec  0.00 Bytes  0.00 bits/sec   32    385 KBytes       
[  4] 154.00-155.00 sec   127 KBytes  1.04 Mbits/sec   54    383 KBytes       
[  4] 155.00-156.00 sec  0.00 Bytes  0.00 bits/sec   30    385 KBytes       
[  4] 156.00-157.00 sec   382 KBytes  3.12 Mbits/sec   59    272 KBytes       
[  4] 157.00-158.00 sec  0.00 Bytes  0.00 bits/sec   28    269 KBytes       
[  4] 158.00-159.00 sec  0.00 Bytes  0.00 bits/sec   29    269 KBytes       
[  4] 159.00-160.00 sec  0.00 Bytes  0.00 bits/sec   42    269 KBytes       
[  4] 160.00-161.00 sec  63.6 KBytes   521 Kbits/sec    6    269 KBytes       
[  4] 161.00-162.00 sec   764 KBytes  6.25 Mbits/sec   24    269 KBytes       
[  4] 162.00-163.00 sec  0.00 Bytes  0.00 bits/sec   24    269 KBytes       
[  4] 163.00-164.00 sec  0.00 Bytes  0.00 bits/sec    6    269 KBytes       
[  4] 164.00-165.00 sec   509 KBytes  4.17 Mbits/sec   25    211 KBytes       
[  4] 165.00-166.00 sec  0.00 Bytes  0.00 bits/sec    3    188 KBytes       
[  4] 166.00-167.00 sec   891 KBytes  7.30 Mbits/sec    3    188 KBytes       
[  4] 167.00-168.00 sec   255 KBytes  2.09 Mbits/sec    6    165 KBytes       
[  4] 168.00-169.00 sec  0.00 Bytes  0.00 bits/sec    0    132 KBytes       
[  4] 169.00-170.00 sec   255 KBytes  2.08 Mbits/sec    0    134 KBytes       
[  4] 170.00-171.01 sec   127 KBytes  1.03 Mbits/sec    0    147 KBytes       
[  4] 171.01-172.00 sec   127 KBytes  1.05 Mbits/sec    0    154 KBytes       
[  4] 172.00-173.00 sec   127 KBytes  1.04 Mbits/sec    0    157 KBytes       
[  4] 173.00-174.00 sec  63.6 KBytes   521 Kbits/sec    0    158 KBytes       
[  4] 174.00-175.00 sec   127 KBytes  1.04 Mbits/sec    0    161 KBytes       
[  4] 175.00-176.00 sec   127 KBytes  1.04 Mbits/sec    0    170 KBytes       
[  4] 176.00-177.01 sec  63.6 KBytes   515 Kbits/sec    0    177 KBytes       
[  4] 177.01-178.00 sec   127 KBytes  1.05 Mbits/sec    0    199 KBytes       
[  4] 178.00-179.00 sec   191 KBytes  1.57 Mbits/sec    0    246 KBytes       
[  4] 179.00-180.00 sec  63.6 KBytes   522 Kbits/sec    0    279 KBytes       
[  4] 180.00-181.02 sec   127 KBytes  1.02 Mbits/sec    0    352 KBytes       
[  4] 181.02-182.00 sec  63.6 KBytes   534 Kbits/sec    0    393 KBytes       
[  4] 182.00-183.00 sec   191 KBytes  1.56 Mbits/sec    0    522 KBytes       
[  4] 183.00-184.00 sec   127 KBytes  1.04 Mbits/sec    0    581 KBytes       
[  4] 184.00-185.00 sec   573 KBytes  4.69 Mbits/sec    0    757 KBytes       
[  4] 185.00-186.00 sec   127 KBytes  1.04 Mbits/sec   11    735 KBytes       
[  4] 186.00-187.00 sec  0.00 Bytes  0.00 bits/sec    1    650 KBytes       
[  4] 187.00-188.00 sec  0.00 Bytes  0.00 bits/sec   66    536 KBytes       
[  4] 188.00-189.00 sec  0.00 Bytes  0.00 bits/sec    5    536 KBytes       
[  4] 189.00-190.00 sec  0.00 Bytes  0.00 bits/sec   66    536 KBytes       
[  4] 190.00-191.00 sec  0.00 Bytes  0.00 bits/sec   47    513 KBytes       
[  4] 191.00-192.00 sec  0.00 Bytes  0.00 bits/sec   74    530 KBytes       
[  4] 192.00-193.00 sec  0.00 Bytes  0.00 bits/sec   20    505 KBytes       
[  4] 193.00-194.00 sec  1.06 MBytes  8.87 Mbits/sec   53    386 KBytes       
[  4] 194.00-195.00 sec  0.00 Bytes  0.00 bits/sec   14    375 KBytes       
[  4] 195.00-196.00 sec  0.00 Bytes  0.00 bits/sec    8    375 KBytes       
[  4] 196.00-197.06 sec  0.00 Bytes  0.00 bits/sec   18    375 KBytes       
[  4] 197.06-198.01 sec  0.00 Bytes  0.00 bits/sec    6    375 KBytes       
[  4] 198.01-199.00 sec  0.00 Bytes  0.00 bits/sec   18    375 KBytes       
[  4] 199.00-200.00 sec  1.68 MBytes  14.1 Mbits/sec    8    362 KBytes       
[  4] 200.00-201.00 sec   382 KBytes  3.13 Mbits/sec    5    262 KBytes       
[  4] 201.00-202.00 sec   827 KBytes  6.78 Mbits/sec    0    266 KBytes       
[  4] 202.00-203.00 sec   255 KBytes  2.08 Mbits/sec    0    279 KBytes       
[  4] 203.00-204.00 sec   255 KBytes  2.09 Mbits/sec    0    296 KBytes       
[  4] 204.00-205.00 sec   255 KBytes  2.08 Mbits/sec    0    308 KBytes       
[  4] 205.00-206.01 sec   255 KBytes  2.07 Mbits/sec    0    314 KBytes       
[  4] 206.01-207.00 sec   255 KBytes  2.10 Mbits/sec    0    317 KBytes       
[  4] 207.00-208.00 sec   127 KBytes  1.04 Mbits/sec    0    318 KBytes       
[  4] 208.00-209.00 sec   255 KBytes  2.09 Mbits/sec    0    322 KBytes       
[  4] 209.00-210.00 sec   255 KBytes  2.09 Mbits/sec    0    332 KBytes       
[  4] 210.00-211.00 sec   127 KBytes  1.04 Mbits/sec    0    345 KBytes       
[  4] 211.00-212.00 sec   255 KBytes  2.09 Mbits/sec    0    375 KBytes       
[  4] 212.00-213.00 sec   255 KBytes  2.08 Mbits/sec    0    423 KBytes       
[  4] 213.00-214.00 sec   127 KBytes  1.04 Mbits/sec    0    468 KBytes       
[  4] 214.00-215.00 sec   255 KBytes  2.09 Mbits/sec    0    551 KBytes       
[  4] 215.00-216.00 sec   127 KBytes  1.04 Mbits/sec    0    634 KBytes       
[  4] 216.00-217.08 sec   127 KBytes   968 Kbits/sec    0    687 KBytes       
[  4] 217.08-218.00 sec   382 KBytes  3.39 Mbits/sec    0    809 KBytes       
[  4] 218.00-219.00 sec   573 KBytes  4.69 Mbits/sec   30    810 KBytes       
[  4] 219.00-220.00 sec  0.00 Bytes  0.00 bits/sec   50    690 KBytes       
[  4] 220.00-221.00 sec  0.00 Bytes  0.00 bits/sec  110    617 KBytes       
[  4] 221.00-222.00 sec  0.00 Bytes  0.00 bits/sec   18    617 KBytes       
[  4] 222.00-223.00 sec  0.00 Bytes  0.00 bits/sec  163    522 KBytes       
[  4] 223.00-224.00 sec  0.00 Bytes  0.00 bits/sec   22    617 KBytes       
[  4] 224.00-225.00 sec  0.00 Bytes  0.00 bits/sec   96    583 KBytes       
[  4] 225.00-226.00 sec   382 KBytes  3.13 Mbits/sec   48    617 KBytes       
[  4] 226.00-227.00 sec  0.00 Bytes  0.00 bits/sec   76    590 KBytes       
[  4] 227.00-228.00 sec  0.00 Bytes  0.00 bits/sec   78    617 KBytes       
[  4] 228.00-229.02 sec   127 KBytes  1.02 Mbits/sec   53    605 KBytes       
[  4] 229.02-230.01 sec  0.00 Bytes  0.00 bits/sec  100    601 KBytes       
[  4] 230.01-231.00 sec  63.6 KBytes   525 Kbits/sec   47    617 KBytes       
[  4] 231.00-232.00 sec  0.00 Bytes  0.00 bits/sec  104    617 KBytes       
[  4] 232.00-233.00 sec   318 KBytes  2.61 Mbits/sec   51    502 KBytes       
[  4] 233.00-234.00 sec  63.6 KBytes   521 Kbits/sec   55    431 KBytes       
[  4] 234.00-235.00 sec  1.25 MBytes  10.5 Mbits/sec   13    431 KBytes       
[  4] 235.00-236.00 sec   247 KBytes  2.02 Mbits/sec    0    431 KBytes       
[  4] 236.00-237.00 sec  1.74 MBytes  14.6 Mbits/sec    0    397 KBytes       
[  4] 237.00-238.00 sec   382 KBytes  3.13 Mbits/sec    0    327 KBytes       
[  4] 238.00-239.01 sec   191 KBytes  1.56 Mbits/sec    0    307 KBytes       
[  4] 239.01-240.00 sec   191 KBytes  1.57 Mbits/sec    0    318 KBytes       
[  4] 240.00-241.00 sec   191 KBytes  1.56 Mbits/sec    0    339 KBytes       
[  4] 241.00-242.01 sec   255 KBytes  2.07 Mbits/sec    0    352 KBytes       
[  4] 242.01-243.00 sec   255 KBytes  2.10 Mbits/sec    0    359 KBytes       
[  4] 243.00-244.00 sec   318 KBytes  2.61 Mbits/sec    0    363 KBytes       
[  4] 244.00-245.00 sec   255 KBytes  2.09 Mbits/sec    0    366 KBytes       
[  4] 245.00-246.00 sec   255 KBytes  2.08 Mbits/sec    0    370 KBytes       
[  4] 246.00-247.00 sec   255 KBytes  2.09 Mbits/sec    0    378 KBytes       
[  4] 247.00-248.00 sec   255 KBytes  2.09 Mbits/sec    0    396 KBytes       
[  4] 248.00-249.00 sec   255 KBytes  2.09 Mbits/sec    0    426 KBytes       
[  4] 249.00-250.00 sec   191 KBytes  1.56 Mbits/sec    0    455 KBytes       
[  4] 250.00-251.00 sec   318 KBytes  2.61 Mbits/sec    0    523 KBytes       
[  4] 251.00-252.00 sec   127 KBytes  1.04 Mbits/sec    0    564 KBytes       
[  4] 252.00-252.00 sec  0.00 Bytes  0.00 bits/sec    0    564 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-252.00 sec  50.1 MBytes  1.67 Mbits/sec  5106             sender
[  4]   0.00-252.00 sec  45.7 MBytes  1.52 Mbits/sec                  receiver

iperf Done.
