Connecting to host 10.0.0.2, port 5207
[  4] local 10.0.0.1 port 46122 connected to 10.0.0.2 port 5207
[  4]  22.00-23.01  sec   764 KBytes  6.23 Mbits/sec   22    448 KBytes       
[  4]  23.01-24.00  sec  0.00 Bytes  0.00 bits/sec   27    370 KBytes       
[  4]  24.00-25.00  sec   127 KBytes  1.05 Mbits/sec   51    356 KBytes       
[  4]  25.00-26.00  sec   700 KBytes  5.73 Mbits/sec    0    368 KBytes       
[  4]  26.00-27.00  sec   382 KBytes  3.13 Mbits/sec    0    416 KBytes       
[  4]  27.00-28.00  sec  63.6 KBytes   522 Kbits/sec    0    424 KBytes       
[  4]  28.00-29.00  sec   382 KBytes  3.13 Mbits/sec    0    465 KBytes       
[  4]  29.00-30.00  sec   382 KBytes  3.13 Mbits/sec    0    489 KBytes       
[  4]  30.00-31.00  sec   127 KBytes  1.04 Mbits/sec    0    492 KBytes       
[  4]  31.00-32.00  sec  0.00 Bytes  0.00 bits/sec   20    344 KBytes       
[  4]  32.00-33.00  sec   318 KBytes  2.61 Mbits/sec    1    344 KBytes       
[  4]  33.00-34.00  sec   509 KBytes  4.17 Mbits/sec    0    351 KBytes       
[  4]  34.00-35.00  sec   318 KBytes  2.61 Mbits/sec    0    369 KBytes       
[  4]  35.00-36.00  sec   382 KBytes  3.13 Mbits/sec    0    389 KBytes       
[  4]  36.00-37.00  sec   318 KBytes  2.61 Mbits/sec    0    404 KBytes       
[  4]  37.00-38.00  sec   255 KBytes  2.08 Mbits/sec    0    410 KBytes       
[  4]  38.00-39.00  sec   191 KBytes  1.56 Mbits/sec    0    413 KBytes       
[  4]  39.00-40.00  sec   382 KBytes  3.13 Mbits/sec    0    416 KBytes       
[  4]  40.00-41.00  sec   382 KBytes  3.13 Mbits/sec    0    421 KBytes       
[  4]  41.00-42.00  sec  63.6 KBytes   521 Kbits/sec    0    424 KBytes       
[  4]  42.00-43.00  sec   382 KBytes  3.13 Mbits/sec    0    444 KBytes       
[  4]  43.00-44.00  sec  0.00 Bytes  0.00 bits/sec    4    419 KBytes       
[  4]  44.00-45.00  sec  0.00 Bytes  0.00 bits/sec   18    310 KBytes       
[  4]  45.00-46.00  sec   382 KBytes  3.14 Mbits/sec    0    310 KBytes       
[  4]  46.00-47.00  sec   509 KBytes  4.17 Mbits/sec    0    341 KBytes       
[  4]  47.00-48.00  sec   255 KBytes  2.08 Mbits/sec    0    362 KBytes       
[  4]  48.00-49.00  sec   255 KBytes  2.09 Mbits/sec    0    399 KBytes       
[  4]  49.00-50.00  sec   382 KBytes  3.13 Mbits/sec    0    423 KBytes       
[  4]  50.00-51.00  sec  63.6 KBytes   521 Kbits/sec    0    427 KBytes       
[  4]  51.00-52.00  sec  63.6 KBytes   521 Kbits/sec   14    327 KBytes       
[  4]  52.00-53.00  sec   191 KBytes  1.56 Mbits/sec    0    300 KBytes       
[  4]  53.00-54.00  sec   636 KBytes  5.21 Mbits/sec    0    320 KBytes       
[  4]  54.00-55.00  sec   191 KBytes  1.56 Mbits/sec    0    332 KBytes       
[  4]  55.00-56.00  sec   318 KBytes  2.61 Mbits/sec    0    348 KBytes       
[  4]  56.00-57.00  sec   255 KBytes  2.09 Mbits/sec    0    358 KBytes       
[  4]  57.00-58.00  sec   318 KBytes  2.61 Mbits/sec    0    362 KBytes       
[  4]  58.00-59.00  sec   127 KBytes  1.04 Mbits/sec    0    363 KBytes       
[  4]  59.00-60.00  sec  63.6 KBytes   521 Kbits/sec    5    352 KBytes       
[  4]  60.00-61.00  sec  0.00 Bytes  0.00 bits/sec   10    294 KBytes       
[  4]  61.00-62.00  sec  0.00 Bytes  0.00 bits/sec   20    255 KBytes       
[  4]  62.00-63.00  sec  0.00 Bytes  0.00 bits/sec   39    255 KBytes       
[  4]  63.00-64.00  sec  0.00 Bytes  0.00 bits/sec    4    255 KBytes       
[  4]  64.00-65.00  sec  0.00 Bytes  0.00 bits/sec   19    255 KBytes       
[  4]  65.00-66.00  sec  0.00 Bytes  0.00 bits/sec   11   1.41 KBytes       
[  4]  66.00-67.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  67.00-68.00  sec  63.6 KBytes   522 Kbits/sec    0   1.41 KBytes       
[  4]  68.00-69.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  69.00-70.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  70.00-71.02  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  71.02-72.00  sec  0.00 Bytes  0.00 bits/sec    0   11.3 KBytes       
[  4]  72.00-73.00  sec  0.00 Bytes  0.00 bits/sec    8   11.3 KBytes       
[  4]  73.00-74.00  sec   255 KBytes  2.08 Mbits/sec   55    260 KBytes       
[  4]  74.00-75.00  sec   700 KBytes  5.73 Mbits/sec    0    293 KBytes       
[  4]  75.00-76.00  sec   318 KBytes  2.61 Mbits/sec    0    307 KBytes       
[  4]  76.00-77.00  sec   127 KBytes  1.04 Mbits/sec    0    313 KBytes       
[  4]  77.00-78.00  sec   191 KBytes  1.56 Mbits/sec    0    322 KBytes       
[  4]  78.00-79.00  sec  0.00 Bytes  0.00 bits/sec   17    233 KBytes       
[  4]  79.00-80.00  sec   127 KBytes  1.04 Mbits/sec    6    233 KBytes       
[  4]  80.00-81.00  sec   127 KBytes  1.04 Mbits/sec    0    233 KBytes       
[  4]  81.00-82.00  sec  63.6 KBytes   521 Kbits/sec    4    233 KBytes       
[  4]  82.00-83.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  83.00-84.00  sec   891 KBytes  7.29 Mbits/sec    0    264 KBytes       
[  4]  84.00-85.00  sec   191 KBytes  1.56 Mbits/sec    0    273 KBytes       
[  4]  85.00-86.00  sec  63.6 KBytes   521 Kbits/sec    0    279 KBytes       
[  4]  86.00-87.00  sec  63.6 KBytes   522 Kbits/sec   23    204 KBytes       
[  4]  87.00-88.00  sec   191 KBytes  1.56 Mbits/sec   24    198 KBytes       
[  4]  88.00-89.00  sec  0.00 Bytes  0.00 bits/sec   44    198 KBytes       
[  4]  89.00-90.00  sec  0.00 Bytes  0.00 bits/sec   16   1.41 KBytes       
[  4]  90.00-91.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  91.00-92.00  sec  63.6 KBytes   521 Kbits/sec    5   7.07 KBytes       
[  4]  92.00-93.00  sec  63.6 KBytes   522 Kbits/sec   22   31.1 KBytes       
[  4]  93.00-94.00  sec   191 KBytes  1.56 Mbits/sec   29    201 KBytes       
[  4]  94.00-95.00  sec   445 KBytes  3.65 Mbits/sec    0    225 KBytes       
[  4]  95.00-96.00  sec  63.6 KBytes   521 Kbits/sec   45    160 KBytes       
[  4]  96.00-97.00  sec  0.00 Bytes  0.00 bits/sec    7    160 KBytes       
[  4]  97.00-98.00  sec  0.00 Bytes  0.00 bits/sec    9    160 KBytes       
[  4]  98.00-99.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  99.00-100.00 sec  63.6 KBytes   521 Kbits/sec    3   4.24 KBytes       
[  4] 100.00-101.00 sec  63.6 KBytes   521 Kbits/sec   19   26.9 KBytes       
[  4] 101.00-102.00 sec   318 KBytes  2.61 Mbits/sec   16    171 KBytes       
[  4] 102.00-103.00 sec  0.00 Bytes  0.00 bits/sec    0    171 KBytes       
[  4] 103.00-104.00 sec  63.6 KBytes   521 Kbits/sec   30    106 KBytes       
[  4] 104.00-105.00 sec  0.00 Bytes  0.00 bits/sec   43    106 KBytes       
[  4] 105.00-106.00 sec  0.00 Bytes  0.00 bits/sec    3   1.41 KBytes       
[  4] 106.00-107.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 107.00-108.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4] 108.00-109.00 sec  0.00 Bytes  0.00 bits/sec   13   18.4 KBytes       
[  4] 109.00-110.00 sec  63.6 KBytes   521 Kbits/sec   10   25.5 KBytes       
[  4] 110.00-111.00 sec  0.00 Bytes  0.00 bits/sec    5   25.5 KBytes       
[  4] 111.00-112.00 sec  0.00 Bytes  0.00 bits/sec    3   1.41 KBytes       
[  4] 112.00-113.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4] 113.00-114.00 sec  0.00 Bytes  0.00 bits/sec    6   8.48 KBytes       
[  4] 114.00-115.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  4] 115.00-116.00 sec  63.6 KBytes   521 Kbits/sec   14   19.8 KBytes       
[  4] 116.00-117.00 sec   127 KBytes  1.04 Mbits/sec   16   22.6 KBytes       
[  4] 117.00-118.00 sec  63.6 KBytes   521 Kbits/sec    8   25.5 KBytes       
[  4] 118.00-119.00 sec  0.00 Bytes  0.00 bits/sec    0   25.5 KBytes       
[  4] 119.00-120.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 120.00-121.00 sec  0.00 Bytes  0.00 bits/sec    5   7.07 KBytes       
[  4] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec    8   18.4 KBytes       
[  4] 122.00-123.00 sec  0.00 Bytes  0.00 bits/sec    0   18.4 KBytes       
[  4] 123.00-124.00 sec   191 KBytes  1.56 Mbits/sec    3   48.1 KBytes       
[  4] 124.00-125.00 sec  63.6 KBytes   522 Kbits/sec    0   53.7 KBytes       
[  4] 125.00-126.00 sec   127 KBytes  1.04 Mbits/sec    0   59.4 KBytes       
[  4] 126.00-127.00 sec   127 KBytes  1.04 Mbits/sec    0   65.0 KBytes       
[  4] 127.00-128.00 sec  63.6 KBytes   521 Kbits/sec    0   67.9 KBytes       
[  4] 128.00-129.00 sec  63.6 KBytes   521 Kbits/sec    0   73.5 KBytes       
[  4] 129.00-130.00 sec  63.6 KBytes   522 Kbits/sec    0    103 KBytes       
[  4] 130.00-131.00 sec  63.6 KBytes   521 Kbits/sec    0    156 KBytes       
[  4] 131.00-132.00 sec  0.00 Bytes  0.00 bits/sec   37    109 KBytes       
[  4] 132.00-133.00 sec   127 KBytes  1.04 Mbits/sec    2    110 KBytes       
[  4] 133.00-134.00 sec  0.00 Bytes  0.00 bits/sec    0    110 KBytes       
[  4] 134.00-135.00 sec   191 KBytes  1.56 Mbits/sec    0    117 KBytes       
[  4] 135.00-136.00 sec   127 KBytes  1.04 Mbits/sec    0    137 KBytes       
[  4] 136.00-137.00 sec  63.6 KBytes   522 Kbits/sec   17    102 KBytes       
[  4] 137.00-138.00 sec  0.00 Bytes  0.00 bits/sec    6    102 KBytes       
[  4] 138.00-139.00 sec  0.00 Bytes  0.00 bits/sec    2    102 KBytes       
[  4] 139.00-140.00 sec   191 KBytes  1.56 Mbits/sec    0    105 KBytes       
[  4] 140.00-141.00 sec   127 KBytes  1.04 Mbits/sec    0    115 KBytes       
[  4] 141.00-142.00 sec   127 KBytes  1.04 Mbits/sec    0    120 KBytes       
[  4] 142.00-143.00 sec   127 KBytes  1.04 Mbits/sec    0    122 KBytes       
[  4] 143.00-144.00 sec  0.00 Bytes  0.00 bits/sec    2    116 KBytes       
[  4] 144.00-145.00 sec  0.00 Bytes  0.00 bits/sec   24   84.8 KBytes       
[  4] 145.00-146.00 sec   127 KBytes  1.04 Mbits/sec    1   84.8 KBytes       
[  4] 146.00-147.00 sec   127 KBytes  1.04 Mbits/sec    0    122 KBytes       
[  4] 147.00-148.00 sec  63.6 KBytes   521 Kbits/sec    0    122 KBytes       
[  4] 148.00-149.00 sec  0.00 Bytes  0.00 bits/sec    6    103 KBytes       
[  4] 149.00-150.00 sec  0.00 Bytes  0.00 bits/sec   17   84.8 KBytes       
[  4] 150.00-151.00 sec   191 KBytes  1.57 Mbits/sec    0   91.9 KBytes       
[  4] 151.00-152.00 sec   127 KBytes  1.04 Mbits/sec    0    122 KBytes       
[  4] 152.00-153.00 sec  0.00 Bytes  0.00 bits/sec    9   96.2 KBytes       
[  4] 153.00-154.00 sec  0.00 Bytes  0.00 bits/sec    7   84.8 KBytes       
[  4] 154.00-155.00 sec   127 KBytes  1.04 Mbits/sec    3   91.9 KBytes       
[  4] 155.00-156.00 sec   127 KBytes  1.04 Mbits/sec    0    122 KBytes       
[  4] 156.00-157.00 sec  0.00 Bytes  0.00 bits/sec    5   89.1 KBytes       
[  4] 157.00-158.00 sec  63.6 KBytes   521 Kbits/sec   24   84.8 KBytes       
[  4] 158.00-159.00 sec  0.00 Bytes  0.00 bits/sec    1   84.8 KBytes       
[  4] 159.00-160.00 sec  0.00 Bytes  0.00 bits/sec    1   84.8 KBytes       
[  4] 160.00-161.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 161.00-162.00 sec  0.00 Bytes  0.00 bits/sec    0    122 KBytes       
[  4] 162.00-163.00 sec  0.00 Bytes  0.00 bits/sec    6    105 KBytes       
[  4] 163.00-164.00 sec  0.00 Bytes  0.00 bits/sec    0    105 KBytes       
[  4] 164.00-165.00 sec   255 KBytes  2.09 Mbits/sec    0    122 KBytes       
[  4] 165.00-166.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 166.00-167.00 sec   318 KBytes  2.60 Mbits/sec   50   87.7 KBytes       
[  4] 167.00-168.00 sec   191 KBytes  1.57 Mbits/sec    0    109 KBytes       
[  4] 168.00-169.00 sec   191 KBytes  1.56 Mbits/sec    0    119 KBytes       
[  4] 169.00-170.00 sec   255 KBytes  2.08 Mbits/sec    0    122 KBytes       
[  4] 170.00-171.00 sec   191 KBytes  1.56 Mbits/sec    0    122 KBytes       
[  4] 171.00-172.00 sec   191 KBytes  1.57 Mbits/sec    0    123 KBytes       
[  4] 172.00-173.00 sec   127 KBytes  1.04 Mbits/sec    0    127 KBytes       
[  4] 173.00-174.00 sec   127 KBytes  1.04 Mbits/sec    0    140 KBytes       
[  4] 174.00-175.00 sec   127 KBytes  1.04 Mbits/sec    0    150 KBytes       
[  4] 175.00-176.00 sec   127 KBytes  1.04 Mbits/sec    0    178 KBytes       
[  4] 176.00-177.00 sec  0.00 Bytes  0.00 bits/sec   27    124 KBytes       
[  4] 177.00-178.00 sec   127 KBytes  1.04 Mbits/sec    1    124 KBytes       
[  4] 178.00-179.00 sec   127 KBytes  1.04 Mbits/sec    0    126 KBytes       
[  4] 179.00-180.00 sec   127 KBytes  1.04 Mbits/sec    0    140 KBytes       
[  4] 180.00-181.00 sec  0.00 Bytes  0.00 bits/sec   10   99.0 KBytes       
[  4] 181.00-182.00 sec  63.6 KBytes   521 Kbits/sec    3   99.0 KBytes       
[  4] 182.00-183.00 sec  63.6 KBytes   521 Kbits/sec    0   99.0 KBytes       
[  4] 183.00-184.00 sec   191 KBytes  1.56 Mbits/sec    0    106 KBytes       
[  4] 184.00-185.00 sec   127 KBytes  1.04 Mbits/sec    0    115 KBytes       
[  4] 185.00-186.00 sec   127 KBytes  1.04 Mbits/sec    0    117 KBytes       
[  4] 186.00-187.00 sec  63.6 KBytes   522 Kbits/sec    0    119 KBytes       
[  4] 187.00-188.00 sec  63.6 KBytes   521 Kbits/sec    0    122 KBytes       
[  4] 188.00-189.00 sec  63.6 KBytes   521 Kbits/sec    0    124 KBytes       
[  4] 189.00-190.00 sec   127 KBytes  1.04 Mbits/sec    0    139 KBytes       
[  4] 190.00-191.01 sec  0.00 Bytes  0.00 bits/sec   10    112 KBytes       
[  4] 191.01-192.00 sec  0.00 Bytes  0.00 bits/sec    1    103 KBytes       
[  4] 192.00-193.00 sec  0.00 Bytes  0.00 bits/sec    5    103 KBytes       
[  4] 193.00-194.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 194.00-195.00 sec   445 KBytes  3.65 Mbits/sec    0    119 KBytes       
[  4] 195.00-196.00 sec  63.6 KBytes   521 Kbits/sec    0    120 KBytes       
[  4] 196.00-197.00 sec  63.6 KBytes   521 Kbits/sec    0    124 KBytes       
[  4] 197.00-198.00 sec  0.00 Bytes  0.00 bits/sec    7   86.3 KBytes       
[  4] 198.00-199.00 sec   191 KBytes  1.56 Mbits/sec    0   91.9 KBytes       
[  4] 199.00-200.00 sec   127 KBytes  1.04 Mbits/sec    0    110 KBytes       
[  4] 200.00-201.00 sec  63.6 KBytes   521 Kbits/sec    0    119 KBytes       
[  4] 201.00-202.00 sec  63.6 KBytes   521 Kbits/sec    0    122 KBytes       
[  4] 202.00-203.00 sec  63.6 KBytes   521 Kbits/sec    0    123 KBytes       
[  4] 203.00-204.00 sec   127 KBytes  1.04 Mbits/sec    0    124 KBytes       
[  4] 204.00-205.00 sec   127 KBytes  1.04 Mbits/sec    0    132 KBytes       
[  4] 205.00-206.00 sec   127 KBytes  1.04 Mbits/sec    0    148 KBytes       
[  4] 206.00-207.04 sec  0.00 Bytes  0.00 bits/sec    0    148 KBytes       
[  4] 207
