Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4]  28.01-29.00  sec   127 KBytes  1.05 Mbits/sec    0    317 KBytes       
[  4]  29.00-30.00  sec   382 KBytes  3.13 Mbits/sec    0    338 KBytes       
[  4]  30.00-31.00  sec   318 KBytes  2.61 Mbits/sec    0    351 KBytes       
[  4]  31.00-32.01  sec   191 KBytes  1.55 Mbits/sec    0    355 KBytes       
[  4]  32.01-33.01  sec   127 KBytes  1.04 Mbits/sec    0    356 KBytes       
[  4]  33.01-34.00  sec  63.6 KBytes   525 Kbits/sec    0    358 KBytes       
[  4]  34.00-35.01  sec   255 KBytes  2.08 Mbits/sec    0    366 KBytes       
[  4]  35.01-36.01  sec  63.6 KBytes   518 Kbits/sec    0    368 KBytes       
[  4]  36.01-37.00  sec  0.00 Bytes  0.00 bits/sec    7    288 KBytes       
[  4]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec   22    257 KBytes       
[  4]  38.00-39.01  sec  0.00 Bytes  0.00 bits/sec    0    257 KBytes       
[  4]  39.01-40.01  sec   255 KBytes  2.09 Mbits/sec   49    257 KBytes       
[  4]  40.01-41.00  sec  0.00 Bytes  0.00 bits/sec    0    257 KBytes       
[  4]  41.00-42.02  sec  0.00 Bytes  0.00 bits/sec    2    256 KBytes       
[  4]  42.02-43.00  sec   255 KBytes  2.11 Mbits/sec    0    250 KBytes       
[  4]  43.00-44.02  sec  0.00 Bytes  0.00 bits/sec    0    249 KBytes       
[  4]  44.02-45.01  sec   382 KBytes  3.14 Mbits/sec    0    206 KBytes       
[  4]  45.01-46.02  sec   127 KBytes  1.04 Mbits/sec    0    182 KBytes       
[  4]  46.02-47.02  sec  0.00 Bytes  0.00 bits/sec    0    184 KBytes       
[  4]  47.02-48.02  sec   127 KBytes  1.04 Mbits/sec    0    198 KBytes       
[  4]  48.02-49.04  sec  63.6 KBytes   512 Kbits/sec    0    204 KBytes       
[  4]  49.04-50.03  sec  63.6 KBytes   524 Kbits/sec    0    205 KBytes       
[  4]  50.03-51.03  sec  0.00 Bytes  0.00 bits/sec    0    205 KBytes       
[  4]  51.03-52.04  sec   127 KBytes  1.04 Mbits/sec    0    219 KBytes       
[  4]  52.04-53.03  sec  63.6 KBytes   524 Kbits/sec    0    223 KBytes       
[  4]  53.03-54.02  sec  63.6 KBytes   526 Kbits/sec    0    249 KBytes       
[  4]  54.02-55.02  sec  63.6 KBytes   521 Kbits/sec    0    279 KBytes       
[  4]  55.02-56.02  sec  63.6 KBytes   520 Kbits/sec    0    300 KBytes       
[  4]  56.02-57.04  sec  0.00 Bytes  0.00 bits/sec    0    301 KBytes       
[  4]  57.04-58.07  sec  63.6 KBytes   507 Kbits/sec    0    342 KBytes       
[  4]  58.07-59.02  sec  63.6 KBytes   550 Kbits/sec    3    376 KBytes       
[  4]  59.02-60.02  sec  0.00 Bytes  0.00 bits/sec   13    332 KBytes       
[  4]  60.02-61.02  sec  0.00 Bytes  0.00 bits/sec    0    332 KBytes       
[  4]  61.02-62.02  sec  0.00 Bytes  0.00 bits/sec   24    290 KBytes       
[  4]  62.02-63.02  sec  0.00 Bytes  0.00 bits/sec   34    279 KBytes       
[  4]  63.02-64.01  sec  0.00 Bytes  0.00 bits/sec    0    279 KBytes       
[  4]  64.01-65.01  sec   191 KBytes  1.56 Mbits/sec    0    279 KBytes       
[  4]  65.01-66.02  sec   382 KBytes  3.11 Mbits/sec    0    291 KBytes       
[  4]  66.02-67.01  sec  0.00 Bytes  0.00 bits/sec    0    297 KBytes       
[  4]  67.01-68.02  sec   191 KBytes  1.56 Mbits/sec    0    337 KBytes       
[  4]  68.02-69.02  sec   127 KBytes  1.04 Mbits/sec    0    356 KBytes       
[  4]  69.02-70.07  sec  63.6 KBytes   496 Kbits/sec    0    358 KBytes       
[  4]  70.07-71.02  sec   191 KBytes  1.65 Mbits/sec    0    376 KBytes       
[  4]  71.02-72.02  sec   127 KBytes  1.04 Mbits/sec    0    383 KBytes       
[  4]  72.02-73.02  sec   127 KBytes  1.04 Mbits/sec    0    392 KBytes       
[  4]  73.02-74.02  sec   191 KBytes  1.57 Mbits/sec    0    403 KBytes       
[  4]  74.02-75.02  sec  63.6 KBytes   520 Kbits/sec    0    407 KBytes       
[  4]  75.02-76.03  sec   191 KBytes  1.56 Mbits/sec    0    444 KBytes       
[  4]  76.03-77.03  sec  63.6 KBytes   521 Kbits/sec    0    462 KBytes       
[  4]  77.03-78.03  sec  63.6 KBytes   521 Kbits/sec    0    485 KBytes       
[  4]  78.03-79.03  sec  63.6 KBytes   521 Kbits/sec    0    499 KBytes       
[  4]  79.03-80.04  sec  0.00 Bytes  0.00 bits/sec    0    512 KBytes       
[  4]  80.04-81.03  sec   127 KBytes  1.05 Mbits/sec   30    393 KBytes       
[  4]  81.03-82.03  sec  0.00 Bytes  0.00 bits/sec   25    378 KBytes       
[  4]  82.03-83.04  sec  0.00 Bytes  0.00 bits/sec    4    378 KBytes       
[  4]  83.04-84.03  sec  0.00 Bytes  0.00 bits/sec    4    378 KBytes       
[  4]  84.03-85.03  sec  0.00 Bytes  0.00 bits/sec    4    378 KBytes       
[  4]  85.03-86.03  sec  63.6 KBytes   521 Kbits/sec    0    378 KBytes       
[  4]  86.03-87.03  sec   191 KBytes  1.56 Mbits/sec    2    378 KBytes       
[  4]  87.03-88.03  sec  0.00 Bytes  0.00 bits/sec    0    378 KBytes       
[  4]  88.03-89.03  sec  0.00 Bytes  0.00 bits/sec    0    378 KBytes       
[  4]  89.03-90.03  sec  0.00 Bytes  0.00 bits/sec   14    378 KBytes       
[  4]  90.03-91.04  sec  0.00 Bytes  0.00 bits/sec    0    378 KBytes       
[  4]  91.04-92.03  sec  0.00 Bytes  0.00 bits/sec    0    378 KBytes       
[  4]  92.03-93.03  sec  0.00 Bytes  0.00 bits/sec    0    378 KBytes       
[  4]  93.03-94.03  sec   700 KBytes  5.73 Mbits/sec    0    373 KBytes       
[  4]  94.03-95.03  sec  63.6 KBytes   520 Kbits/sec    0    366 KBytes       
[  4]  95.03-96.03  sec   127 KBytes  1.05 Mbits/sec    0    339 KBytes       
[  4]  96.03-97.08  sec   127 KBytes   992 Kbits/sec    0    301 KBytes       
[  4]  97.08-98.03  sec  63.6 KBytes   548 Kbits/sec    9    274 KBytes       
[  4]  98.03-99.03  sec  0.00 Bytes  0.00 bits/sec    0    263 KBytes       
[  4]  99.03-100.03 sec  0.00 Bytes  0.00 bits/sec    0    263 KBytes       
[  4] 100.03-101.03 sec  0.00 Bytes  0.00 bits/sec    0    263 KBytes       
[  4] 101.03-102.03 sec  0.00 Bytes  0.00 bits/sec    0    263 KBytes       
[  4] 102.03-103.03 sec   382 KBytes  3.13 Mbits/sec    0    274 KBytes       
[  4] 103.03-104.04 sec  0.00 Bytes  0.00 bits/sec    0    277 KBytes       
[  4] 104.04-105.04 sec  0.00 Bytes  0.00 bits/sec    0    277 KBytes       
[  4] 105.04-106.03 sec   127 KBytes  1.05 Mbits/sec    0    287 KBytes       
[  4] 106.03-107.03 sec   127 KBytes  1.04 Mbits/sec    0    297 KBytes       
[  4] 107.03-108.03 sec  63.6 KBytes   520 Kbits/sec    0    303 KBytes       
[  4] 108.03-109.14 sec  0.00 Bytes  0.00 bits/sec    0    305 KBytes       
[  4] 109.14-110.03 sec  63.6 KBytes   582 Kbits/sec    0    307 KBytes       
[  4] 110.03-111.03 sec  0.00 Bytes  0.00 bits/sec    0    311 KBytes       
[  4] 111.03-112.04 sec  63.6 KBytes   516 Kbits/sec   14    296 KBytes       
[  4] 112.04-113.03 sec  0.00 Bytes  0.00 bits/sec   23    242 KBytes       
[  4] 113.03-114.03 sec  0.00 Bytes  0.00 bits/sec    4    230 KBytes       
[  4] 114.03-115.03 sec  0.00 Bytes  0.00 bits/sec    0    230 KBytes       
[  4] 115.03-116.03 sec  0.00 Bytes  0.00 bits/sec    0    230 KBytes       
[  4] 116.03-117.03 sec  0.00 Bytes  0.00 bits/sec    7    230 KBytes       
[  4] 117.03-118.03 sec  0.00 Bytes  0.00 bits/sec    3    230 KBytes       
[  4] 118.03-119.03 sec  0.00 Bytes  0.00 bits/sec    2    230 KBytes       
[  4] 119.03-120.03 sec  0.00 Bytes  0.00 bits/sec    0    230 KBytes       
[  4] 120.03-121.03 sec  0.00 Bytes  0.00 bits/sec    0    230 KBytes       
[  4] 121.03-122.05 sec  0.00 Bytes  0.00 bits/sec    0    230 KBytes       
[  4] 122.05-123.14 sec   509 KBytes  3.81 Mbits/sec    0    215 KBytes       
[  4] 123.14-124.03 sec  63.6 KBytes   585 Kbits/sec    0    202 KBytes       
[  4] 124.03-125.03 sec  0.00 Bytes  0.00 bits/sec    0    201 KBytes       
[  4] 125.03-126.04 sec  0.00 Bytes  0.00 bits/sec    0    198 KBytes       
[  4] 126.04-127.04 sec   127 KBytes  1.04 Mbits/sec    4    163 KBytes       
[  4] 127.04-128.03 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 128.03-129.05 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 129.05-130.03 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 130.03-131.03 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 131.03-132.04 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 132.04-133.14 sec  0.00 Bytes  0.00 bits/sec    1    161 KBytes       
[  4] 133.14-134.03 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 134.03-135.03 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 135.03-136.04 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 136.04-137.04 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 137.04-138.03 sec   382 KBytes  3.14 Mbits/sec    0    171 KBytes       
[  4] 138.03-139.14 sec  63.6 KBytes   472 Kbits/sec    0    175 KBytes       
[  4] 139.14-140.13 sec  0.00 Bytes  0.00 bits/sec    0    175 KBytes       
[  4] 140.13-141.03 sec  0.00 Bytes  0.00 bits/sec    0    175 KBytes       
[  4] 141.03-142.03 sec  0.00 Bytes  0.00 bits/sec    0    175 KBytes       
[  4] 142.03-143.04 sec  0.00 Bytes  0.00 bits/sec    4    163 KBytes       
[  4] 143.04-144.03 sec  0.00 Bytes  0.00 bits/sec   33    123 KBytes       
[  4] 144.03-145.03 sec  0.00 Bytes  0.00 bits/sec    1    123 KBytes       
[  4] 145.03-146.03 sec  0.00 Bytes  0.00 bits/sec    1    123 KBytes       
[  4] 146.03-147.04 sec  0.00 Bytes  0.00 bits/sec    0    123 KBytes       
[  4] 147.04-148.03 sec   127 KBytes  1.06 Mbits/sec    0    123 KBytes       
[  4] 148.03-149.02 sec  63.6 KBytes   523 Kbits/sec    0    123 KBytes       
[  4] 149.02-150.02 sec  63.6 KBytes   522 Kbits/sec    0    124 KBytes       
[  4] 150.02-151.02 sec  0.00 Bytes  0.00 bits/sec    0    126 KBytes       
[  4] 151.02-152.02 sec  63.6 KBytes   522 Kbits/sec    8   91.9 KBytes       
[  4] 152.02-153.02 sec  0.00 Bytes  0.00 bits/sec    0   89.1 KBytes       
[  4] 153.02-154.02 sec  0.00 Bytes  0.00 bits/sec    0   89.1 KBytes       
[  4] 154.02-155.02 sec   127 KBytes  1.04 Mbits/sec    0   93.3 KBytes       
[  4] 155.02-156.02 sec  63.6 KBytes   522 Kbits/sec    0   96.2 KBytes       
[  4] 156.02-157.02 sec  0.00 Bytes  0.00 bits/sec    0   97.6 KBytes       
[  4] 157.02-158.02 sec  63.6 KBytes   520 Kbits/sec    0    103 KBytes       
[  4] 158.02-159.02 sec  0.00 Bytes  0.00 bits/sec    0    105 KBytes       
[  4] 159.02-160.02 sec  63.6 KBytes   519 Kbits/sec    0    106 KBytes       
[  4] 160.02-161.02 sec  63.6 KBytes   523 Kbits/sec    0    127 KBytes       
[  4] 161.02-162.02 sec  0.00 Bytes  0.00 bits/sec    0    129 KBytes       
[  4] 162.02-163.02 sec  0.00 Bytes  0.00 bits/sec    0    136 KBytes       
[  4] 163.02-164.02 sec  0.00 Bytes  0.00 bits/sec    0    151 KBytes       
[  4] 164.02-165.02 sec  63.6 KBytes   519 Kbits/sec   26    112 KBytes       
[  4] 165.02-166.02 sec  0.00 Bytes  0.00 bits/sec    1    112 KBytes       
[  4] 166.02-167.02 sec  0.00 Bytes  0.00 bits/sec    0    112 KBytes       
[  4] 167.02-168.02 sec  0.00 Bytes  0.00 bits/sec    0    112 KBytes       
[  4] 168.02-169.02 sec   191 KBytes  1.57 Mbits/sec    0    123 KBytes       
[  4] 169.02-170.02 sec  63.6 KBytes   521 Kbits/sec    0    136 KBytes       
[  4] 170.02-171.02 sec  0.00 Bytes  0.00 bits/sec    0    136 KBytes       
[  4] 171.02-172.02 sec  0.00 Bytes  0.00 bits/sec    0    141 KBytes       
[  4] 172.02-173.02 sec  63.6 KBytes   521 Kbits/sec   18    109 KBytes       
[  4] 173.02-174.02 sec  0.00 Bytes  0.00 bits/sec    0    109 KBytes       
[  4] 174.02-175.02 sec  0.00 Bytes  0.00 bits/sec    5    102 KBytes       
[  4] 175.02-176.02 sec  0.00 Bytes  0.00 bits/sec    2    102 KBytes       
[  4] 176.02-177.02 sec  0.00 Bytes  0.00 bits/sec    0    102 KBytes       
[  4] 177.02-178.02 sec  0.00 Bytes  0.00 bits/sec    0    102 KBytes       
[  4] 178.02-179.02 sec   127 KBytes  1.04 Mbits/sec    3    102 KBytes       
[  4] 179.02-180.02 sec  0.00 Bytes  0.00 bits/sec    0    102 KBytes       
[  4] 180.02-181.02 sec   127 KBytes  1.04 Mbits/sec    0   97.6 KBytes       
[  4] 181.02-182.02 sec  63.6 KBytes   521 Kbits/sec    0   76.4 KBytes       
[  4] 182.02-183.02 sec  0.00 Bytes  0.00 bits/sec    0   74.9 KBytes       
[  4] 183.02-184.02 sec  63.6 KBytes   521 Kbits/sec    0   70.7 KBytes       
[  4] 184.02-185.02 sec  0.00 Bytes  0.00 bits/sec    3   62.2 KBytes       
[  4] 185.02-186.02 sec  0.00 Bytes  0.00 bits/sec    0   60.8 KBytes       
[  4] 186.02-187.02 sec  0.00 Bytes  0.00 bits/sec    0   52.3 KBytes       
[  4] 187.02-188.02 sec   127 KBytes  1.04 Mbits/sec    0   56.6 KBytes       
[  4] 188.02-189.02 sec  0.00 Bytes  0.00 bits/sec    0   56.6 KBytes       
[  4] 189.02-190.03 sec  63.6 KBytes   516 Kbits/sec    0   60.8 KBytes       
[  4] 190.03-191.02 sec  0.00 Bytes  0.00 bits/sec    0   60.8 KBytes       
[  4] 191.02-192.05 sec  0.00 Bytes  0.00 bits/sec    0   63.6 KBytes       
[  4] 192.05-193.02 sec  0.00 Bytes  0.00 bits/sec    0   83.4 KBytes       
[  4] 193.02-194.02 sec  0.00 Bytes  0.00 bits/sec    0   84.8 KBytes       
[  4] 194.02-195.02 sec  63.6 KBytes   522 Kbits/sec    0   87.7 KBytes       
[  4] 195.02-196.02 sec  0.00 Bytes  0.00 bits/sec    0    115 KBytes       
[  4] 196.02-197.02 sec  63.6 KBytes   521 Kbits/sec    0    123 KBytes       
[  4] 197.02-198.02 sec  0.00 Bytes  0.00 bits/sec    0    123 KBytes       
[  4] 198.02-199.02 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  4] 199.02-200.02 sec  0.00 Bytes  0.00 bits/sec   10    139 KBytes       
[  4] 200.02-201.02 sec  0.00 Bytes  0.00 bits/sec    0    136 KBytes       
[  4] 201.02-202.02 sec  0.00 Bytes  0.00 bits/sec    0    130 KBytes       
[  4] 202.02-203.00 sec  0.00 Bytes  0.00 bits/sec    0    112 KBytes       
[  4] 203.00-204.03 sec   191 KBytes  1.53 Mbits/sec    0    113 KBytes       
[  4] 204.03-205.00 sec  0.00 Bytes  0.00 bits/sec    0    119 KBytes       
[  4] 205.00-206.03 sec   127 KBytes  1.02 Mbits/sec    0    141 KBytes       
[  4] 206.03-207.03 sec  0.00 Bytes  0.00 bits/sec    0    143 KBytes       
[  4] 207.03-208.03 sec  0.00 Bytes  0.00 bits/sec    0    143 KBytes       
[  4] 208.03-209.00 sec  0.00 Bytes  0.00 bits/sec    0    146 KBytes       
[  4] 209.00-210.03 sec   127 KBytes  1.01 Mbits/sec    0    160 KBytes       
[  4] 210.03-211.03 sec  0.00 Bytes  0.00 bits/sec    0    163 KBytes       
[  4] 211.03-212.04 sec  0.00 Bytes  0.00 bits/sec    0    173 KBytes       
[  4] 212.04-213.00 sec  0.00 Bytes  0.00 bits/sec    0    173 KBytes       
[  4] 213.00-214.09 sec   127 KBytes   958 Kbits/sec    0    225 KBytes       
[  4] 214.09-215.00 sec  0.00 Bytes  0.00 bits/sec    0    230 KBytes       
[  4] 215.00-216.04 sec  63.6 KBytes   504 Kbits/sec    0    245 KBytes       
[  4] 216.04-217.04 sec   127 KBytes  1.04 Mbits/sec    0    308 KBytes       
[  4] 217.04-218.14 sec  0.00 Bytes  0.00 bits/sec    0    327 KBytes       
[  4] 218.14-219.00 sec  0.00 Bytes  0.00 bits/sec    0    334 KBytes       
[  4] 219.00-220.00 sec  0.00 Bytes  0.00 bits/sec    0    334 KBytes       
[  4] 220.00-221.00 sec  63.6 KBytes   521 Kbits/sec    0    354 KBytes       
[  4] 221.00-222.04 sec   191 KBytes  1.51 Mbits/sec    0    436 KBytes       
[  4] 222.04-223.00 sec  0.00 Bytes  0.00 bits/sec    0    460 KBytes       
[  4] 223.00-224.00 sec  0.00 Bytes  0.00 bits/sec    0    474 KBytes       
[  4] 224.00-225.04 sec  0.00 Bytes  0.00 bits/sec    0    474 KBytes       
[  4] 225.04-226.00 sec  0.00 Bytes  0.00 bits/sec    0    474 KBytes       
[  4] 226.00-227.00 sec  63.6 KBytes   521 Kbits/sec   11    444 KBytes       
[  4] 227.00-228.00 sec  0.00 Bytes  0.00 bits/sec   96    339 KBytes       
[  4] 228.00-229.00 sec  0.00 Bytes  0.00 bits/sec    4    339 KBytes       
[  4] 229.00-230.04 sec  0.00 Bytes  0.00 bits/sec   11    334 KBytes       
[  4] 230.04-231.00 sec  0.00 Bytes  0.00 bits/sec    0    334 KBytes       
[  4] 231.00-232.00 sec  0.00 Bytes  0.00 bits/sec    5    332 KBytes       
[  4] 232.00-233.00 sec  0.00 Bytes  0.00 bits/sec    0    339 KBytes       
[  4] 233.00-234.00 sec   127 KBytes  1.04 Mbits/sec   52    310 KBytes       
[  4] 234.00-235.00 sec  0.00 Bytes  0.00 bits/sec    0    320 KBytes       
[  4] 235.00-236.00 sec  0.00 Bytes  0.00 bits/sec    0    318 KBytes       
[  4] 236.00-237.00 sec  0.00 Bytes  0.00 bits/sec    0    318 KBytes       
[  4] 237.00-238.00 sec  0.00 Bytes  0.00 bits/sec    0    339 KBytes       
[  4] 238.00-239.00 sec   127 KBytes  1.04 Mbits/sec    5    339 KBytes       
[  4] 239.00-240.00 sec  0.00 Bytes  0.00 bits/sec    4    339 KBytes       
[  4] 240.00-241.00 sec  0.00 Bytes  0.00 bits/sec    0    339 KBytes       
[  4] 241.00-242.04 sec  0.00 Bytes  0.00 bits/sec    0    339 KBytes       
[  4] 242.04-243.00 sec  0.00 Bytes  0.00 bits/sec   15    339 KBytes       
[  4] 243.00-244.00 sec  0.00 Bytes  0.00 bits/sec    0    339 KBytes       
[  4] 244.00-245.00 sec   509 KBytes  4.17 Mbits/sec    0    329 KBytes       
[  4] 245.00-246.04 sec  0.00 Bytes  0.00 bits/sec    0    322 KBytes       
[  4] 246.04-247.09 sec  0.00 Bytes  0.00 bits/sec    0    322 KBytes       
[  4] 247.09-248.04 sec  0.00 Bytes  0.00 bits/sec    0    322 KBytes       
[  4] 248.04-249.00 sec   318 KBytes  2.70 Mbits/sec   11    286 KBytes       
[  4] 249.00-250.04 sec  63.6 KBytes   503 Kbits/sec    0    238 KBytes       
[  4] 250.04-251.04 sec  0.00 Bytes  0.00 bits/sec    0    238 KBytes       
[  4] 251.04-252.00 sec  0.00 Bytes  0.00 bits/sec    0    238 KBytes       
[  4] 252.00-253.00 sec   382 KBytes  3.13 Mbits/sec    0    246 KBytes       
[  4] 253.00-254.00 sec   191 KBytes  1.56 Mbits/sec    0    262 KBytes       
[  4] 254.00-255.04 sec   127 KBytes  1.01 Mbits/sec    0    269 KBytes       
[  4] 255.04-256.00 sec   127 KBytes  1.08 Mbits/sec    0    279 KBytes       
[  4] 256.00-257.00 sec  63.6 KBytes   521 Kbits/sec    0    280 KBytes       
[  4] 257.00-258.04 sec  63.6 KBytes   503 Kbits/sec    0    284 KBytes       
[  4] 258.04-259.00 sec   191 KBytes  1.62 Mbits/sec    0    291 KBytes       
[  4] 259.00-260.00 sec  0.00 Bytes  0.00 bits/sec    0    296 KBytes       
[  4] 260.00-261.04 sec  63.6 KBytes   503 Kbits/sec    0    305 KBytes       
[  4] 261.04-262.00 sec  0.00 Bytes  0.00 bits/sec    0    311 KBytes       
[  4] 262.00-263.00 sec   127 KBytes  1.04 Mbits/sec    0    393 KBytes       
[  4] 263.00-264.04 sec  0.00 Bytes  0.00 bits/sec    0    406 KBytes       
[  4] 264.04-265.03 sec  63.6 KBytes   522 Kbits/sec    0    426 KBytes       
[  4] 265.03-266.00 sec   127 KBytes  1.08 Mbits/sec    0    488 KBytes       
[  4] 266.00-267.03 sec   191 KBytes  1.51 Mbits/sec    0    570 KBytes       
[  4] 267.03-268.03 sec  0.00 Bytes  0.00 bits/sec    0    573 KBytes       
[  4] 268.03-269.00 sec  0.00 Bytes  0.00 bits/sec    0    591 KBytes       
[  4] 269.00-270.00 sec  0.00 Bytes  0.00 bits/sec   67    433 KBytes       
[  4] 270.00-271.00 sec  0.00 Bytes  0.00 bits/sec   73    413 KBytes       
[  4] 271.00-272.03 sec  0.00 Bytes  0.00 bits/sec   10    407 KBytes       
[  4] 272.03-273.03 sec  0.00 Bytes  0.00 bits/sec    4    413 KBytes       
[  4] 273.03-274.00 sec  0.00 Bytes  0.00 bits/sec   41    413 KBytes       
[  4] 274.00-275.00 sec  0.00 Bytes  0.00 bits/sec   11    413 KBytes       
[  4] 275.00-276.03 sec  0.00 Bytes  0.00 bits/sec    6    410 KBytes       
[  4] 276.03-277.00 sec  0.00 Bytes  0.00 bits/sec   15    406 KBytes       
[  4] 277.00-278.10 sec  0.00 Bytes  0.00 bits/sec   42    411 KBytes       
[  4] 278.10-279.00 sec  0.00 Bytes  0.00 bits/sec    0    413 KBytes       
[  4] 279.00-280.00 sec  0.00 Bytes  0.00 bits/sec    0    413 KBytes       
[  4] 280.00-281.00 sec  0.00 Bytes  0.00 bits/sec   19    411 KBytes       
[  4] 281.00-282.03 sec  0.00 Bytes  0.00 bits/sec   61    375 KBytes       
[  4] 282.03-283.00 sec  0.00 Bytes  0.00 bits/sec    0    410 KBytes       
[  4] 283.00-284.02 sec  1.55 MBytes  12.7 Mbits/sec    0    385 KBytes       
[  4] 284.02-285.00 sec   127 KBytes  1.07 Mbits/sec    0    351 KBytes       
[  4] 285.00-286.00 sec   382 KBytes  3.13 Mbits/sec    0    298 KBytes       
[  4] 286.00-287.02 sec   191 KBytes  1.53 Mbits/sec    0    318 KBytes       
[  4] 287.02-288.00 sec   191 KBytes  1.60 Mbits/sec    0    332 KBytes       
[  4] 288.00-289.00 sec   191 KBytes  1.56 Mbits/sec    0    339 KBytes       
[  4] 289.00-290.03 sec  63.6 KBytes   509 Kbits/sec    0    342 KBytes       
[  4] 290.03-291.00 sec  63.6 KBytes   534 Kbits/sec    0    345 KBytes       
[  4] 291.00-292.03 sec   255 KBytes  2.03 Mbits/sec    0    354 KBytes       
[  4] 292.03-293.00 sec  0.00 Bytes  0.00 bits/sec    0    354 KBytes       
[  4] 293.00-294.00 sec   127 KBytes  1.04 Mbits/sec    0    366 KBytes       
[  4] 294.00-295.03 sec  0.00 Bytes  0.00 bits/sec   40    257 KBytes       
[  4] 295.03-296.00 sec  0.00 Bytes  0.00 bits/sec   29    257 KBytes       
[  4] 296.00-297.00 sec  0.00 Bytes  0.00 bits/sec    9    257 KBytes       
[  4] 297.00-298.00 sec  0.00 Bytes  0.00 bits/sec    0    257 KBytes       
[  4] 298.00-299.00 sec   191 KBytes  1.56 Mbits/sec    0    257 KBytes       
[  4] 299.00-300.00 sec   255 KBytes  2.09 Mbits/sec    0    270 KBytes       
[  4] 300.00-301.00 sec  63.6 KBytes   521 Kbits/sec    0    281 KBytes       
[  4] 301.00-302.00 sec   191 KBytes  1.56 Mbits/sec    0    310 KBytes       
[  4] 302.00-303.03 sec  0.00 Bytes  0.00 bits/sec    1    283 KBytes       
[  4] 303.03-304.00 sec  0.00 Bytes  0.00 bits/sec    8    269 KBytes       
[  4] 304.00-305.00 sec  0.00 Bytes  0.00 bits/sec   37    218 KBytes       
[  4] 305.00-306.00 sec  0.00 Bytes  0.00 bits/sec    0    218 KBytes       
