Connecting to host 10.0.0.2, port 5203
[  4] local 10.0.0.1 port 46114 connected to 10.0.0.2 port 5203
[  4]  30.00-31.00  sec   445 KBytes  3.65 Mbits/sec    0    701 KBytes       
[  4]  31.00-32.00  sec  0.00 Bytes  0.00 bits/sec   47    503 KBytes       
[  4]  32.00-33.00  sec   255 KBytes  2.08 Mbits/sec   21    494 KBytes       
[  4]  33.00-34.00  sec  1018 KBytes  8.34 Mbits/sec    0    503 KBytes       
[  4]  34.00-35.00  sec   573 KBytes  4.69 Mbits/sec    0    544 KBytes       
[  4]  35.00-36.00  sec   445 KBytes  3.65 Mbits/sec    0    595 KBytes       
[  4]  36.00-37.00  sec   445 KBytes  3.65 Mbits/sec    0    634 KBytes       
[  4]  37.00-38.00  sec   318 KBytes  2.60 Mbits/sec   11    601 KBytes       
[  4]  38.00-39.00  sec  0.00 Bytes  0.00 bits/sec   22    458 KBytes       
[  4]  39.00-40.00  sec   382 KBytes  3.13 Mbits/sec    2    458 KBytes       
[  4]  40.00-41.00  sec  1018 KBytes  8.34 Mbits/sec    0    474 KBytes       
[  4]  41.00-42.00  sec   509 KBytes  4.17 Mbits/sec    0    502 KBytes       
[  4]  42.00-43.00  sec   445 KBytes  3.65 Mbits/sec    0    526 KBytes       
[  4]  43.00-44.00  sec   445 KBytes  3.65 Mbits/sec    0    540 KBytes       
[  4]  44.00-45.00  sec   509 KBytes  4.17 Mbits/sec    0    550 KBytes       
[  4]  45.00-46.00  sec   445 KBytes  3.65 Mbits/sec    0    554 KBytes       
[  4]  46.00-47.00  sec   445 KBytes  3.65 Mbits/sec    0    556 KBytes       
[  4]  47.00-48.00  sec   382 KBytes  3.13 Mbits/sec    0    560 KBytes       
[  4]  48.00-49.00  sec   509 KBytes  4.17 Mbits/sec    0    567 KBytes       
[  4]  49.00-50.00  sec   445 KBytes  3.65 Mbits/sec    0    580 KBytes       
[  4]  50.00-51.00  sec   445 KBytes  3.65 Mbits/sec    0    607 KBytes       
[  4]  51.00-52.00  sec   255 KBytes  2.08 Mbits/sec    5    598 KBytes       
[  4]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec   34    440 KBytes       
[  4]  53.00-54.00  sec   445 KBytes  3.64 Mbits/sec    5    440 KBytes       
[  4]  54.00-55.00  sec   891 KBytes  7.31 Mbits/sec    0    457 KBytes       
[  4]  55.00-56.00  sec   445 KBytes  3.64 Mbits/sec    0    501 KBytes       
[  4]  56.00-57.00  sec   445 KBytes  3.65 Mbits/sec    0    544 KBytes       
[  4]  57.00-58.00  sec   318 KBytes  2.60 Mbits/sec    0    574 KBytes       
[  4]  58.00-59.00  sec   318 KBytes  2.61 Mbits/sec    8    553 KBytes       
[  4]  59.00-60.00  sec  0.00 Bytes  0.00 bits/sec   25    414 KBytes       
[  4]  60.00-61.00  sec   445 KBytes  3.65 Mbits/sec    2    414 KBytes       
[  4]  61.00-62.00  sec   891 KBytes  7.30 Mbits/sec    0    431 KBytes       
[  4]  62.00-63.00  sec   445 KBytes  3.65 Mbits/sec    0    458 KBytes       
[  4]  63.00-64.00  sec   382 KBytes  3.13 Mbits/sec    0    477 KBytes       
[  4]  64.00-65.00  sec   318 KBytes  2.61 Mbits/sec    0    489 KBytes       
[  4]  65.00-66.00  sec   445 KBytes  3.65 Mbits/sec    0    498 KBytes       
[  4]  66.00-67.00  sec   382 KBytes  3.13 Mbits/sec    0    501 KBytes       
[  4]  67.00-68.00  sec   445 KBytes  3.65 Mbits/sec    0    503 KBytes       
[  4]  68.00-69.00  sec   382 KBytes  3.13 Mbits/sec    0    508 KBytes       
[  4]  69.00-70.00  sec   382 KBytes  3.13 Mbits/sec    0    516 KBytes       
[  4]  70.00-71.00  sec   382 KBytes  3.13 Mbits/sec    0    532 KBytes       
[  4]  71.00-72.00  sec   382 KBytes  3.13 Mbits/sec    0    557 KBytes       
[  4]  72.00-73.00  sec   255 KBytes  2.09 Mbits/sec    6    549 KBytes       
[  4]  73.00-74.00  sec  0.00 Bytes  0.00 bits/sec   26    411 KBytes       
[  4]  74.00-75.00  sec   382 KBytes  3.13 Mbits/sec    5    411 KBytes       
[  4]  75.00-76.00  sec   891 KBytes  7.29 Mbits/sec    0    436 KBytes       
[  4]  76.00-77.00  sec   445 KBytes  3.65 Mbits/sec    0    481 KBytes       
[  4]  77.00-78.00  sec   382 KBytes  3.13 Mbits/sec    0    515 KBytes       
[  4]  78.00-79.00  sec   382 KBytes  3.13 Mbits/sec    0    546 KBytes       
[  4]  79.00-80.00  sec   191 KBytes  1.56 Mbits/sec    7    513 KBytes       
[  4]  80.00-81.00  sec  0.00 Bytes  0.00 bits/sec   19    390 KBytes       
[  4]  81.00-82.00  sec   509 KBytes  4.17 Mbits/sec    1    390 KBytes       
[  4]  82.00-83.00  sec   891 KBytes  7.29 Mbits/sec    0    409 KBytes       
[  4]  83.00-84.00  sec   318 KBytes  2.61 Mbits/sec    0    431 KBytes       
[  4]  84.00-85.00  sec   382 KBytes  3.13 Mbits/sec    0    450 KBytes       
[  4]  85.00-86.00  sec   318 KBytes  2.61 Mbits/sec    0    462 KBytes       
[  4]  86.00-87.00  sec   382 KBytes  3.13 Mbits/sec    0    468 KBytes       
[  4]  87.00-88.00  sec   318 KBytes  2.61 Mbits/sec    0    471 KBytes       
[  4]  88.00-89.00  sec   382 KBytes  3.13 Mbits/sec    0    474 KBytes       
[  4]  89.00-90.00  sec   318 KBytes  2.61 Mbits/sec    0    478 KBytes       
[  4]  90.00-91.00  sec   382 KBytes  3.13 Mbits/sec    0    489 KBytes       
[  4]  91.00-92.00  sec  0.00 Bytes  0.00 bits/sec    9    407 KBytes       
[  4]  92.00-93.00  sec   318 KBytes  2.61 Mbits/sec   43    342 KBytes       
[  4]  93.00-94.00  sec   509 KBytes  4.17 Mbits/sec    0    348 KBytes       
[  4]  94.00-95.00  sec   445 KBytes  3.65 Mbits/sec    0    379 KBytes       
[  4]  95.00-96.00  sec   318 KBytes  2.61 Mbits/sec    0    416 KBytes       
[  4]  96.00-97.00  sec   318 KBytes  2.61 Mbits/sec    0    445 KBytes       
[  4]  97.00-98.00  sec   318 KBytes  2.60 Mbits/sec    0    464 KBytes       
[  4]  98.00-99.00  sec   318 KBytes  2.61 Mbits/sec    0    475 KBytes       
[  4]  99.00-100.00 sec   191 KBytes  1.56 Mbits/sec   16    428 KBytes       
[  4] 100.00-101.00 sec  0.00 Bytes  0.00 bits/sec    9    337 KBytes       
[  4] 101.00-102.00 sec  0.00 Bytes  0.00 bits/sec    2    337 KBytes       
[  4] 102.00-103.00 sec   127 KBytes  1.04 Mbits/sec    1   1.41 KBytes       
[  4] 103.00-104.00 sec   127 KBytes  1.04 Mbits/sec    1   5.66 KBytes       
[  4] 104.00-105.00 sec  1.06 MBytes  8.87 Mbits/sec    0    385 KBytes       
[  4] 105.00-106.00 sec   382 KBytes  3.13 Mbits/sec    0    403 KBytes       
[  4] 106.00-107.00 sec   382 KBytes  3.13 Mbits/sec    0    424 KBytes       
[  4] 107.00-108.00 sec   445 KBytes  3.65 Mbits/sec    0    444 KBytes       
[  4] 108.00-109.00 sec   255 KBytes  2.08 Mbits/sec    0    458 KBytes       
[  4] 109.00-110.00 sec   191 KBytes  1.56 Mbits/sec    0    467 KBytes       
[  4] 110.00-111.00 sec   445 KBytes  3.65 Mbits/sec    0    505 KBytes       
[  4] 111.00-112.00 sec   445 KBytes  3.65 Mbits/sec    0    601 KBytes       
[  4] 112.00-113.00 sec   191 KBytes  1.57 Mbits/sec    0    672 KBytes       
[  4] 113.00-114.00 sec  0.00 Bytes  0.00 bits/sec   28    580 KBytes       
[  4] 114.00-115.00 sec  0.00 Bytes  0.00 bits/sec   62    485 KBytes       
[  4] 115.00-116.00 sec  0.00 Bytes  0.00 bits/sec    0    485 KBytes       
[  4] 116.00-117.00 sec   127 KBytes  1.04 Mbits/sec    1   1.41 KBytes       
[  4] 117.00-118.00 sec  1.68 MBytes  14.1 Mbits/sec    0    547 KBytes       
[  4] 118.00-119.00 sec   191 KBytes  1.56 Mbits/sec    0    557 KBytes       
[  4] 119.00-120.00 sec   318 KBytes  2.61 Mbits/sec    0    574 KBytes       
[  4] 120.00-121.00 sec   573 KBytes  4.69 Mbits/sec    0    604 KBytes       
[  4] 121.00-122.00 sec   318 KBytes  2.61 Mbits/sec    0    617 KBytes       
[  4] 122.00-123.00 sec   318 KBytes  2.61 Mbits/sec    0    634 KBytes       
[  4] 123.00-123.00 sec  0.00 Bytes  0.00 bits/sec    0    634 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-123.00 sec  50.1 MBytes  3.41 Mbits/sec  576             sender
[  4]   0.00-123.00 sec  46.7 MBytes  3.19 Mbits/sec                  receiver

iperf Done.
