Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4]  65.00-66.00  sec  2.50 MBytes  21.0 Mbits/sec    0   2.73 MBytes       
[  4]  66.00-67.00  sec  1.25 MBytes  10.5 Mbits/sec    0   2.99 MBytes       
[  4]  67.00-68.00  sec  1.25 MBytes  10.5 Mbits/sec    0   3.27 MBytes       
[  4]  68.00-69.00  sec  1.25 MBytes  10.5 Mbits/sec    0   3.62 MBytes       
[  4]  69.00-70.00  sec  1.25 MBytes  10.5 Mbits/sec    0   4.00 MBytes       
[  4]  70.00-71.00  sec  1.25 MBytes  10.5 Mbits/sec    0   4.37 MBytes       
[  4]  71.00-72.00  sec  1.25 MBytes  10.5 Mbits/sec    0   4.82 MBytes       
[  4]  72.00-73.00  sec  1.25 MBytes  10.5 Mbits/sec    0   5.34 MBytes       
[  4]  73.00-74.00  sec   732 KBytes  6.00 Mbits/sec  159   4.90 MBytes       
[  4]  74.00-75.00  sec  0.00 Bytes  0.00 bits/sec  237   4.23 MBytes       
[  4]  75.00-76.00  sec  0.00 Bytes  0.00 bits/sec  317   3.74 MBytes       
[  4]  76.00-77.00  sec  0.00 Bytes  0.00 bits/sec  494   3.74 MBytes       
[  4]  77.00-78.00  sec  0.00 Bytes  0.00 bits/sec  127   3.61 MBytes       
[  4]  78.00-79.00  sec   891 KBytes  7.29 Mbits/sec  152   3.43 MBytes       
[  4]  79.00-80.00  sec   891 KBytes  7.30 Mbits/sec   20   3.40 MBytes       
[  4]  80.00-81.00  sec  6.25 MBytes  52.4 Mbits/sec  261   3.95 MBytes       
[  4]  81.00-82.00  sec  1.25 MBytes  10.5 Mbits/sec    0   3.98 MBytes       
[  4]  82.00-83.00  sec  1.25 MBytes  10.5 Mbits/sec    0   4.03 MBytes       
[  4]  83.00-84.00  sec  1.25 MBytes  10.5 Mbits/sec    0   4.08 MBytes       
[  4]  84.00-85.00  sec  1.25 MBytes  10.5 Mbits/sec    0   4.14 MBytes       
[  4]  85.00-86.00  sec  1.25 MBytes  10.5 Mbits/sec    0   4.19 MBytes       
