Connecting to host 10.0.0.2, port 5205
[  4] local 10.0.0.1 port 46118 connected to 10.0.0.2 port 5205
[  4] 122.02-123.01 sec  0.00 Bytes  0.00 bits/sec   35    184 KBytes       
[  4] 123.01-124.02 sec  0.00 Bytes  0.00 bits/sec   18    184 KBytes       
[  4] 124.02-125.01 sec   127 KBytes  1.05 Mbits/sec    0    184 KBytes       
[  4] 125.01-126.01 sec   191 KBytes  1.56 Mbits/sec    0    185 KBytes       
[  4] 126.01-127.02 sec  0.00 Bytes  0.00 bits/sec    0    194 KBytes       
[  4] 127.02-128.01 sec   127 KBytes  1.05 Mbits/sec    0    216 KBytes       
[  4] 128.01-129.01 sec   127 KBytes  1.04 Mbits/sec    0    229 KBytes       
[  4] 129.01-130.02 sec  63.6 KBytes   521 Kbits/sec    0    240 KBytes       
[  4] 130.02-131.02 sec   127 KBytes  1.04 Mbits/sec    0    249 KBytes       
[  4] 131.02-132.02 sec  0.00 Bytes  0.00 bits/sec    0    252 KBytes       
[  4] 132.02-133.01 sec   127 KBytes  1.04 Mbits/sec    0    257 KBytes       
[  4] 133.01-134.01 sec   127 KBytes  1.05 Mbits/sec    0    264 KBytes       
[  4] 134.01-135.01 sec  0.00 Bytes  0.00 bits/sec    1    264 KBytes       
[  4] 135.01-136.01 sec  0.00 Bytes  0.00 bits/sec    0    238 KBytes       
[  4] 136.01-137.02 sec  0.00 Bytes  0.00 bits/sec    0    198 KBytes       
[  4] 137.02-138.02 sec   318 KBytes  2.60 Mbits/sec    0    198 KBytes       
[  4] 138.02-139.02 sec   127 KBytes  1.04 Mbits/sec    0    214 KBytes       
[  4] 139.02-140.03 sec   127 KBytes  1.02 Mbits/sec    0    229 KBytes       
[  4] 140.03-141.02 sec  63.6 KBytes   531 Kbits/sec    0    245 KBytes       
[  4] 141.02-142.02 sec  63.6 KBytes   519 Kbits/sec    0    247 KBytes       
[  4] 142.02-143.02 sec   127 KBytes  1.05 Mbits/sec    0    256 KBytes       
[  4] 143.02-144.02 sec  63.6 KBytes   522 Kbits/sec    0    262 KBytes       
[  4] 144.02-145.02 sec  63.6 KBytes   521 Kbits/sec    0    264 KBytes       
[  4] 145.02-146.02 sec   127 KBytes  1.04 Mbits/sec    0    274 KBytes       
[  4] 146.02-147.02 sec  63.6 KBytes   520 Kbits/sec    0    286 KBytes       
[  4] 147.02-148.02 sec  0.00 Bytes  0.00 bits/sec    2    274 KBytes       
[  4] 148.02-149.02 sec  0.00 Bytes  0.00 bits/sec    3    232 KBytes       
[  4] 149.02-150.02 sec  0.00 Bytes  0.00 bits/sec    2    201 KBytes       
[  4] 150.02-151.02 sec  0.00 Bytes  0.00 bits/sec    0    201 KBytes       
[  4] 151.02-152.02 sec   255 KBytes  2.09 Mbits/sec    0    201 KBytes       
[  4] 152.02-153.02 sec   191 KBytes  1.57 Mbits/sec    0    202 KBytes       
[  4] 153.02-154.02 sec  63.6 KBytes   520 Kbits/sec    0    214 KBytes       
[  4] 154.02-155.03 sec   127 KBytes  1.03 Mbits/sec    0    236 KBytes       
[  4] 155.03-156.02 sec  63.6 KBytes   525 Kbits/sec    0    247 KBytes       
[  4] 156.02-157.02 sec  63.6 KBytes   523 Kbits/sec    0    256 KBytes       
[  4] 157.02-158.03 sec   191 KBytes  1.55 Mbits/sec    0    270 KBytes       
[  4] 158.03-159.03 sec  0.00 Bytes  0.00 bits/sec    0    273 KBytes       
[  4] 159.03-160.02 sec  63.6 KBytes   526 Kbits/sec    0    277 KBytes       
[  4] 160.02-161.02 sec  0.00 Bytes  0.00 bits/sec   10    238 KBytes       
[  4] 161.02-162.02 sec  0.00 Bytes  0.00 bits/sec    2    218 KBytes       
[  4] 162.02-163.02 sec  0.00 Bytes  0.00 bits/sec    2    202 KBytes       
[  4] 163.02-164.02 sec  0.00 Bytes  0.00 bits/sec    7    195 KBytes       
[  4] 164.02-165.02 sec  0.00 Bytes  0.00 bits/sec    0    195 KBytes       
[  4] 165.02-166.02 sec   445 KBytes  3.65 Mbits/sec    0    197 KBytes       
[  4] 166.02-167.02 sec   127 KBytes  1.04 Mbits/sec    0    205 KBytes       
[  4] 167.02-168.03 sec  63.6 KBytes   517 Kbits/sec    0    212 KBytes       
[  4] 168.03-169.02 sec   191 KBytes  1.57 Mbits/sec    0    223 KBytes       
[  4] 169.02-170.02 sec  0.00 Bytes  0.00 bits/sec    0    225 KBytes       
[  4] 170.02-171.02 sec  63.6 KBytes   521 Kbits/sec    0    229 KBytes       
[  4] 171.02-172.02 sec   127 KBytes  1.04 Mbits/sec    0    233 KBytes       
[  4] 172.02-173.02 sec  63.6 KBytes   522 Kbits/sec    0    235 KBytes       
[  4] 173.02-174.02 sec   127 KBytes  1.05 Mbits/sec    0    255 KBytes       
[  4] 174.02-175.02 sec  63.6 KBytes   521 Kbits/sec    0    267 KBytes       
[  4] 175.02-176.08 sec  0.00 Bytes  0.00 bits/sec    0    272 KBytes       
[  4] 176.08-177.02 sec  63.6 KBytes   557 Kbits/sec    0    324 KBytes       
[  4] 177.02-178.02 sec  0.00 Bytes  0.00 bits/sec   15    279 KBytes       
[  4] 178.02-179.02 sec  0.00 Bytes  0.00 bits/sec   14    240 KBytes       
[  4] 179.02-180.02 sec  0.00 Bytes  0.00 bits/sec   30    229 KBytes       
[  4] 180.02-181.02 sec  63.6 KBytes   521 Kbits/sec    0    229 KBytes       
[  4] 181.02-182.02 sec   127 KBytes  1.04 Mbits/sec    0    229 KBytes       
[  4] 182.02-183.02 sec   318 KBytes  2.60 Mbits/sec    0    240 KBytes       
[  4] 183.02-184.02 sec  63.6 KBytes   521 Kbits/sec    0    250 KBytes       
[  4] 184.02-185.03 sec   127 KBytes  1.03 Mbits/sec    0    267 KBytes       
[  4] 185.03-186.02 sec   127 KBytes  1.05 Mbits/sec    0    293 KBytes       
[  4] 186.02-187.02 sec  0.00 Bytes  0.00 bits/sec    1    294 KBytes       
[  4] 187.02-188.02 sec  0.00 Bytes  0.00 bits/sec    2    267 KBytes       
[  4] 188.02-189.02 sec  0.00 Bytes  0.00 bits/sec   19    206 KBytes       
[  4] 189.02-190.02 sec  0.00 Bytes  0.00 bits/sec    2    206 KBytes       
[  4] 190.02-191.03 sec   127 KBytes  1.03 Mbits/sec    0    206 KBytes       
[  4] 191.03-192.04 sec   318 KBytes  2.59 Mbits/sec    0    208 KBytes       
[  4] 192.04-193.02 sec  63.6 KBytes   530 Kbits/sec    0    215 KBytes       
[  4] 193.02-194.02 sec   191 KBytes  1.56 Mbits/sec    0    229 KBytes       
[  4] 194.02-195.02 sec  0.00 Bytes  0.00 bits/sec    0    232 KBytes       
[  4] 195.02-196.02 sec   127 KBytes  1.04 Mbits/sec    0    240 KBytes       
[  4] 196.02-197.02 sec   127 KBytes  1.04 Mbits/sec    0    243 KBytes       
[  4] 197.02-198.03 sec  0.00 Bytes  0.00 bits/sec    0    245 KBytes       
[  4] 198.03-199.02 sec   127 KBytes  1.05 Mbits/sec    0    252 KBytes       
[  4] 199.02-200.02 sec  63.6 KBytes   521 Kbits/sec    0    259 KBytes       
[  4] 200.02-201.02 sec  0.00 Bytes  0.00 bits/sec    2    240 KBytes       
[  4] 201.02-202.08 sec  0.00 Bytes  0.00 bits/sec    3    202 KBytes       
[  4] 202.08-203.02 sec  0.00 Bytes  0.00 bits/sec    2    181 KBytes       
[  4] 203.02-204.02 sec  0.00 Bytes  0.00 bits/sec    0    181 KBytes       
[  4] 204.02-205.02 sec   318 KBytes  2.61 Mbits/sec    0    182 KBytes       
[  4] 205.02-206.03 sec   127 KBytes  1.04 Mbits/sec    0    192 KBytes       
[  4] 206.03-207.02 sec   127 KBytes  1.04 Mbits/sec    0    212 KBytes       
[  4] 207.02-208.08 sec  63.6 KBytes   493 Kbits/sec    0    225 KBytes       
[  4] 208.08-209.03 sec  63.6 KBytes   552 Kbits/sec    0    230 KBytes       
[  4] 209.03-210.08 sec  63.6 KBytes   496 Kbits/sec    0    240 KBytes       
[  4] 210.08-211.09 sec   127 KBytes  1.03 Mbits/sec    0    246 KBytes       
[  4] 211.09-212.08 sec  0.00 Bytes  0.00 bits/sec    0    249 KBytes       
[  4] 212.08-213.03 sec  63.6 KBytes   545 Kbits/sec    0    255 KBytes       
[  4] 213.03-214.04 sec  63.6 KBytes   518 Kbits/sec    2    250 KBytes       
[  4] 214.04-215.08 sec  0.00 Bytes  0.00 bits/sec    0    242 KBytes       
[  4] 215.08-216.03 sec  0.00 Bytes  0.00 bits/sec    0    230 KBytes       
[  4] 216.03-217.03 sec  0.00 Bytes  0.00 bits/sec    9    192 KBytes       
[  4] 217.03-218.00 sec   127 KBytes  1.07 Mbits/sec    2    184 KBytes       
[  4] 218.00-219.04 sec  0.00 Bytes  0.00 bits/sec    0    184 KBytes       
[  4] 219.04-220.03 sec   255 KBytes  2.09 Mbits/sec    0    184 KBytes       
[  4] 220.03-221.03 sec   127 KBytes  1.05 Mbits/sec    0    195 KBytes       
[  4] 221.03-222.03 sec  0.00 Bytes  0.00 bits/sec    0    202 KBytes       
[  4] 222.03-223.03 sec   127 KBytes  1.04 Mbits/sec    0    221 KBytes       
[  4] 223.03-224.03 sec  63.6 KBytes   521 Kbits/sec    0    235 KBytes       
[  4] 224.03-225.09 sec  63.6 KBytes   492 Kbits/sec    0    240 KBytes       
[  4] 225.09-226.03 sec  0.00 Bytes  0.00 bits/sec    0    245 KBytes       
[  4] 226.03-227.03 sec   127 KBytes  1.04 Mbits/sec    0    253 KBytes       
[  4] 227.03-228.10 sec  63.6 KBytes   490 Kbits/sec    0    256 KBytes       
[  4] 228.10-229.03 sec  0.00 Bytes  0.00 bits/sec    0    262 KBytes       
[  4] 229.03-230.00 sec   127 KBytes  1.08 Mbits/sec    0    279 KBytes       
[  4] 230.00-231.03 sec  63.6 KBytes   506 Kbits/sec    0    305 KBytes       
[  4] 231.03-232.03 sec  0.00 Bytes  0.00 bits/sec    0    317 KBytes       
[  4] 232.03-233.00 sec  63.6 KBytes   539 Kbits/sec    0    338 KBytes       
[  4] 233.00-234.03 sec  0.00 Bytes  0.00 bits/sec    6    313 KBytes       
[  4] 234.03-235.03 sec  0.00 Bytes  0.00 bits/sec   19    243 KBytes       
[  4] 235.03-236.00 sec  0.00 Bytes  0.00 bits/sec   21    240 KBytes       
[  4] 236.00-237.03 sec  0.00 Bytes  0.00 bits/sec    3    240 KBytes       
[  4] 237.03-238.00 sec  63.6 KBytes   538 Kbits/sec    0    240 KBytes       
[  4] 238.00-239.00 sec   127 KBytes  1.04 Mbits/sec    0    240 KBytes       
[  4] 239.00-240.03 sec  63.6 KBytes   506 Kbits/sec    0    240 KBytes       
[  4] 240.03-241.00 sec   191 KBytes  1.61 Mbits/sec    0    243 KBytes       
[  4] 241.00-242.00 sec   127 KBytes  1.04 Mbits/sec    0    259 KBytes       
[  4] 242.00-243.00 sec   127 KBytes  1.04 Mbits/sec    0    277 KBytes       
[  4] 243.00-244.03 sec  0.00 Bytes  0.00 bits/sec    0    281 KBytes       
[  4] 244.03-245.03 sec  63.6 KBytes   521 Kbits/sec    0    294 KBytes       
[  4] 245.03-246.03 sec  0.00 Bytes  0.00 bits/sec    0    294 KBytes       
[  4] 246.03-247.03 sec   127 KBytes  1.04 Mbits/sec    0    308 KBytes       
[  4] 247.03-248.04 sec  63.6 KBytes   516 Kbits/sec    0    317 KBytes       
[  4] 248.04-249.03 sec  0.00 Bytes  0.00 bits/sec    0    322 KBytes       
[  4] 249.03-250.00 sec   127 KBytes  1.08 Mbits/sec    0    334 KBytes       
[  4] 250.00-251.00 sec  63.6 KBytes   521 Kbits/sec    0    355 KBytes       
[  4] 251.00-252.04 sec  63.6 KBytes   502 Kbits/sec    0    366 KBytes       
[  4] 252.04-253.00 sec  63.6 KBytes   542 Kbits/sec    0    392 KBytes       
[  4] 253.00-254.03 sec  63.6 KBytes   505 Kbits/sec    0    431 KBytes       
[  4] 254.03-255.00 sec   127 KBytes  1.08 Mbits/sec    0    495 KBytes       
[  4] 255.00-256.00 sec  63.6 KBytes   521 Kbits/sec    0    520 KBytes       
[  4] 256.00-257.00 sec  63.6 KBytes   521 Kbits/sec    0    563 KBytes       
[  4] 257.00-258.03 sec   127 KBytes  1.01 Mbits/sec    0    628 KBytes       
[  4] 258.03-259.00 sec  63.6 KBytes   539 Kbits/sec    0    687 KBytes       
[  4] 259.00-260.00 sec  0.00 Bytes  0.00 bits/sec   35    607 KBytes       
[  4] 260.00-261.00 sec  63.6 KBytes   521 Kbits/sec   35    563 KBytes       
[  4] 261.00-262.00 sec  0.00 Bytes  0.00 bits/sec   31    492 KBytes       
[  4] 262.00-263.00 sec  0.00 Bytes  0.00 bits/sec   27    492 KBytes       
[  4] 263.00-264.03 sec  0.00 Bytes  0.00 bits/sec   25    492 KBytes       
[  4] 264.03-265.00 sec  63.6 KBytes   539 Kbits/sec    0    492 KBytes       
[  4] 265.00-266.00 sec   255 KBytes  2.08 Mbits/sec    5    492 KBytes       
[  4] 266.00-267.03 sec   191 KBytes  1.52 Mbits/sec    0    492 KBytes       
[  4] 267.03-268.00 sec  63.6 KBytes   536 Kbits/sec    9    492 KBytes       
[  4] 268.00-269.03 sec  0.00 Bytes  0.00 bits/sec    6    492 KBytes       
[  4] 269.03-270.00 sec  0.00 Bytes  0.00 bits/sec    8    492 KBytes       
[  4] 270.00-271.00 sec  0.00 Bytes  0.00 bits/sec    5    492 KBytes       
[  4] 271.00-272.03 sec   318 KBytes  2.55 Mbits/sec    1    479 KBytes       
[  4] 272.03-273.03 sec   127 KBytes  1.04 Mbits/sec    0    455 KBytes       
[  4] 273.03-274.00 sec   191 KBytes  1.60 Mbits/sec    0    407 KBytes       
[  4] 274.00-275.00 sec   191 KBytes  1.56 Mbits/sec    0    359 KBytes       
[  4] 275.00-276.03 sec   509 KBytes  4.06 Mbits/sec    0    346 KBytes       
[  4] 276.03-277.00 sec   127 KBytes  1.07 Mbits/sec    0    356 KBytes       
[  4] 277.00-278.03 sec   127 KBytes  1.02 Mbits/sec    0    370 KBytes       
[  4] 278.03-279.00 sec   255 KBytes  2.14 Mbits/sec    0    387 KBytes       
[  4] 279.00-280.00 sec  63.6 KBytes   521 Kbits/sec    0    395 KBytes       
[  4] 280.00-281.00 sec   127 KBytes  1.04 Mbits/sec    0    400 KBytes       
[  4] 281.00-282.00 sec   127 KBytes  1.04 Mbits/sec    0    406 KBytes       
[  4] 282.00-283.00 sec  63.6 KBytes   521 Kbits/sec    0    407 KBytes       
[  4] 283.00-284.00 sec   127 KBytes  1.04 Mbits/sec    0    417 KBytes       
[  4] 284.00-285.00 sec   255 KBytes  2.08 Mbits/sec    0    436 KBytes       
[  4] 285.00-286.03 sec  63.6 KBytes   508 Kbits/sec    0    448 KBytes       
[  4] 286.03-287.03 sec  63.6 KBytes   523 Kbits/sec    0    475 KBytes       
[  4] 287.03-288.09 sec  63.6 KBytes   489 Kbits/sec    0    489 KBytes       
[  4] 288.09-289.00 sec   127 KBytes  1.15 Mbits/sec    0    576 KBytes       
[  4] 289.00-290.00 sec  63.6 KBytes   521 Kbits/sec    0    618 KBytes       
[  4] 290.00-291.00 sec  0.00 Bytes  0.00 bits/sec   21    561 KBytes       
[  4] 291.00-292.02 sec  0.00 Bytes  0.00 bits/sec    0    508 KBytes       
[  4] 292.02-293.00 sec  0.00 Bytes  0.00 bits/sec   11    434 KBytes       
[  4] 293.00-294.00 sec  0.00 Bytes  0.00 bits/sec   45    433 KBytes       
[  4] 294.00-295.02 sec   382 KBytes  3.06 Mbits/sec    0    433 KBytes       
[  4] 295.02-296.00 sec  63.6 KBytes   534 Kbits/sec    0    433 KBytes       
[  4] 296.00-297.03 sec   445 KBytes  3.56 Mbits/sec    0    437 KBytes       
[  4] 297.03-298.00 sec   700 KBytes  5.88 Mbits/sec    0    457 KBytes       
[  4] 298.00-299.07 sec   509 KBytes  3.89 Mbits/sec    0    495 KBytes       
[  4] 299.07-300.03 sec   127 KBytes  1.09 Mbits/sec    3    488 KBytes       
[  4] 300.03-301.00 sec  0.00 Bytes  0.00 bits/sec    9    448 KBytes       
[  4] 301.00-302.04 sec  0.00 Bytes  0.00 bits/sec    0    396 KBytes       
[  4] 302.04-303.03 sec  0.00 Bytes  0.00 bits/sec    0    352 KBytes       
[  4] 303.03-304.00 sec   509 KBytes  4.28 Mbits/sec    0    355 KBytes       
[  4] 304.00-305.03 sec   127 KBytes  1.02 Mbits/sec    0    366 KBytes       
[  4] 305.03-306.00 sec   191 KBytes  1.60 Mbits/sec    0    385 KBytes       
[  4] 306.00-307.03 sec  63.6 KBytes   506 Kbits/sec    0    386 KBytes       
