Connecting to host 10.0.0.2, port 5203
[  4] local 10.0.0.1 port 46114 connected to 10.0.0.2 port 5203
[  4]  28.01-29.00  sec  63.6 KBytes   524 Kbits/sec    0   89.1 KBytes       
[  4]  29.00-30.00  sec  0.00 Bytes  0.00 bits/sec    0   89.1 KBytes       
[  4]  30.00-31.01  sec  63.6 KBytes   520 Kbits/sec    0   93.3 KBytes       
[  4]  31.01-32.00  sec  0.00 Bytes  0.00 bits/sec    0   93.3 KBytes       
[  4]  32.00-33.01  sec  63.6 KBytes   519 Kbits/sec    0    102 KBytes       
[  4]  33.01-34.01  sec  63.6 KBytes   520 Kbits/sec    0    103 KBytes       
[  4]  34.01-35.00  sec  0.00 Bytes  0.00 bits/sec    0    103 KBytes       
[  4]  35.00-36.01  sec  63.6 KBytes   521 Kbits/sec    0    146 KBytes       
[  4]  36.01-37.02  sec   127 KBytes  1.03 Mbits/sec    0    168 KBytes       
[  4]  37.02-38.02  sec   191 KBytes  1.56 Mbits/sec    0    194 KBytes       
[  4]  38.02-39.02  sec   509 KBytes  4.17 Mbits/sec    0    257 KBytes       
[  4]  39.02-40.03  sec   191 KBytes  1.54 Mbits/sec    0    280 KBytes       
[  4]  40.03-41.01  sec  0.00 Bytes  0.00 bits/sec    0    280 KBytes       
[  4]  41.01-42.01  sec   700 KBytes  5.71 Mbits/sec    0    362 KBytes       
[  4]  42.01-43.02  sec  0.00 Bytes  0.00 bits/sec    0    362 KBytes       
[  4]  43.02-44.06  sec  1.12 MBytes  9.01 Mbits/sec    0    502 KBytes       
[  4]  44.06-45.03  sec  0.00 Bytes  0.00 bits/sec    0    502 KBytes       
[  4]  45.03-46.02  sec   764 KBytes  6.30 Mbits/sec    0    605 KBytes       
[  4]  46.02-47.04  sec   700 KBytes  5.62 Mbits/sec    0    675 KBytes       
[  4]  47.04-48.02  sec  0.00 Bytes  0.00 bits/sec    0    675 KBytes       
[  4]  48.02-49.02  sec  1.25 MBytes  10.5 Mbits/sec    0    868 KBytes       
[  4]  49.02-50.02  sec   629 KBytes  5.13 Mbits/sec    0    901 KBytes       
[  4]  50.02-51.02  sec  0.00 Bytes  0.00 bits/sec    0    901 KBytes       
[  4]  51.02-52.02  sec   891 KBytes  7.28 Mbits/sec   18    936 KBytes       
[  4]  52.02-53.02  sec  0.00 Bytes  0.00 bits/sec  135    711 KBytes       
[  4]  53.02-54.03  sec  0.00 Bytes  0.00 bits/sec    0    711 KBytes       
[  4]  54.03-55.03  sec  0.00 Bytes  0.00 bits/sec   24    711 KBytes       
[  4]  55.03-56.04  sec  0.00 Bytes  0.00 bits/sec    0    711 KBytes       
[  4]  56.04-57.03  sec   127 KBytes  1.05 Mbits/sec    0    711 KBytes       
[  4]  57.03-58.03  sec   318 KBytes  2.62 Mbits/sec    0    711 KBytes       
[  4]  58.03-59.02  sec  0.00 Bytes  0.00 bits/sec    0    711 KBytes       
[  4]  59.02-60.03  sec  0.00 Bytes  0.00 bits/sec    0    711 KBytes       
[  4]  60.03-61.02  sec  1.25 MBytes  10.5 Mbits/sec    0    806 KBytes       
[  4]  61.02-62.02  sec   184 KBytes  1.50 Mbits/sec    0    816 KBytes       
[  4]  62.02-63.02  sec   191 KBytes  1.57 Mbits/sec    0    851 KBytes       
[  4]  63.02-64.02  sec   445 KBytes  3.64 Mbits/sec    0    919 KBytes       
[  4]  64.02-65.03  sec  63.6 KBytes   519 Kbits/sec    0    928 KBytes       
[  4]  65.03-66.03  sec  63.6 KBytes   520 Kbits/sec    4    909 KBytes       
[  4]  66.03-67.03  sec  0.00 Bytes  0.00 bits/sec   31    765 KBytes       
[  4]  67.03-68.04  sec  0.00 Bytes  0.00 bits/sec   37    653 KBytes       
[  4]  68.04-69.03  sec  0.00 Bytes  0.00 bits/sec    0    653 KBytes       
[  4]  69.03-70.04  sec  0.00 Bytes  0.00 bits/sec    0    653 KBytes       
[  4]  70.04-71.03  sec  0.00 Bytes  0.00 bits/sec    6    653 KBytes       
[  4]  71.03-72.03  sec  0.00 Bytes  0.00 bits/sec    0    653 KBytes       
[  4]  72.03-73.03  sec  0.00 Bytes  0.00 bits/sec    0    653 KBytes       
[  4]  73.03-74.04  sec  0.00 Bytes  0.00 bits/sec    0    653 KBytes       
[  4]  74.04-75.03  sec  0.00 Bytes  0.00 bits/sec    0    653 KBytes       
[  4]  75.03-76.03  sec  1.25 MBytes  10.5 Mbits/sec    0    665 KBytes       
[  4]  76.03-77.03  sec   693 KBytes  5.67 Mbits/sec    0    713 KBytes       
[  4]  77.03-78.03  sec   191 KBytes  1.56 Mbits/sec    0    724 KBytes       
[  4]  78.03-79.03  sec  0.00 Bytes  0.00 bits/sec    0    725 KBytes       
[  4]  79.03-80.03  sec   127 KBytes  1.04 Mbits/sec    0    734 KBytes       
[  4]  80.03-81.03  sec   191 KBytes  1.56 Mbits/sec    0    748 KBytes       
[  4]  81.03-82.04  sec   382 KBytes  3.11 Mbits/sec    0    768 KBytes       
[  4]  82.04-83.04  sec  0.00 Bytes  0.00 bits/sec    0    769 KBytes       
[  4]  83.04-84.03  sec  63.6 KBytes   525 Kbits/sec    0    772 KBytes       
[  4]  84.03-85.03  sec  0.00 Bytes  0.00 bits/sec    2    742 KBytes       
[  4]  85.03-86.04  sec  0.00 Bytes  0.00 bits/sec    0    662 KBytes       
[  4]  86.04-87.03  sec  0.00 Bytes  0.00 bits/sec    0    566 KBytes       
[  4]  87.03-88.04  sec  0.00 Bytes  0.00 bits/sec    5    549 KBytes       
[  4]  88.04-89.03  sec  0.00 Bytes  0.00 bits/sec    0    547 KBytes       
[  4]  89.03-90.03  sec  0.00 Bytes  0.00 bits/sec    9    540 KBytes       
[  4]  90.03-91.03  sec   573 KBytes  4.69 Mbits/sec    0    540 KBytes       
[  4]  91.03-92.04  sec  63.6 KBytes   520 Kbits/sec    0    540 KBytes       
[  4]  92.04-93.03  sec  0.00 Bytes  0.00 bits/sec    0    540 KBytes       
[  4]  93.03-94.04  sec   636 KBytes  5.20 Mbits/sec    0    550 KBytes       
[  4]  94.04-95.04  sec   255 KBytes  2.08 Mbits/sec    0    580 KBytes       
[  4]  95.04-96.04  sec   318 KBytes  2.59 Mbits/sec    0    604 KBytes       
[  4]  96.04-97.03  sec  0.00 Bytes  0.00 bits/sec    0    604 KBytes       
[  4]  97.03-98.03  sec   127 KBytes  1.04 Mbits/sec    0    611 KBytes       
[  4]  98.03-99.03  sec   191 KBytes  1.56 Mbits/sec    0    625 KBytes       
[  4]  99.03-100.03 sec   318 KBytes  2.61 Mbits/sec    0    638 KBytes       
[  4] 100.03-101.03 sec  0.00 Bytes  0.00 bits/sec    0    638 KBytes       
[  4] 101.03-102.04 sec  0.00 Bytes  0.00 bits/sec    0    641 KBytes       
[  4] 102.04-103.03 sec   127 KBytes  1.05 Mbits/sec    0    653 KBytes       
[  4] 103.03-104.09 sec   382 KBytes  2.97 Mbits/sec    0    703 KBytes       
[  4] 104.09-105.03 sec  63.6 KBytes   550 Kbits/sec    0    720 KBytes       
[  4] 105.03-106.03 sec  0.00 Bytes  0.00 bits/sec    0    721 KBytes       
[  4] 106.03-107.04 sec  0.00 Bytes  0.00 bits/sec    0    730 KBytes       
[  4] 107.04-108.04 sec  63.6 KBytes   520 Kbits/sec    9    718 KBytes       
[  4] 108.04-109.03 sec  0.00 Bytes  0.00 bits/sec   82    535 KBytes       
[  4] 109.03-110.03 sec  0.00 Bytes  0.00 bits/sec   12    535 KBytes       
[  4] 110.03-111.03 sec  0.00 Bytes  0.00 bits/sec    0    535 KBytes       
[  4] 111.03-112.09 sec  0.00 Bytes  0.00 bits/sec    0    535 KBytes       
[  4] 112.09-113.04 sec  0.00 Bytes  0.00 bits/sec   23    535 KBytes       
[  4] 113.04-114.03 sec  0.00 Bytes  0.00 bits/sec    0    535 KBytes       
[  4] 114.03-115.04 sec  0.00 Bytes  0.00 bits/sec    0    535 KBytes       
[  4] 115.04-116.04 sec  0.00 Bytes  0.00 bits/sec    0    535 KBytes       
[  4] 116.04-117.04 sec  0.00 Bytes  0.00 bits/sec    0    535 KBytes       
[  4] 117.04-118.04 sec  1.25 MBytes  10.5 Mbits/sec    0    469 KBytes       
[  4] 118.04-119.04 sec  56.3 KBytes   461 Kbits/sec    0    462 KBytes       
[  4] 119.04-120.08 sec   255 KBytes  1.99 Mbits/sec    0    373 KBytes       
[  4] 120.08-121.13 sec  63.6 KBytes   496 Kbits/sec    0    373 KBytes       
[  4] 121.13-122.03 sec   191 KBytes  1.74 Mbits/sec    0    378 KBytes       
[  4] 122.03-123.04 sec   191 KBytes  1.55 Mbits/sec    0    406 KBytes       
[  4] 123.04-124.03 sec  0.00 Bytes  0.00 bits/sec    0    406 KBytes       
[  4] 124.03-125.03 sec   127 KBytes  1.04 Mbits/sec    0    417 KBytes       
[  4] 125.03-126.03 sec   255 KBytes  2.09 Mbits/sec    0    434 KBytes       
[  4] 126.03-127.03 sec  63.6 KBytes   522 Kbits/sec    0    437 KBytes       
[  4] 127.03-128.03 sec  0.00 Bytes  0.00 bits/sec    0    440 KBytes       
[  4] 128.03-129.03 sec   191 KBytes  1.56 Mbits/sec    0    451 KBytes       
[  4] 129.03-130.04 sec   191 KBytes  1.56 Mbits/sec    0    467 KBytes       
[  4] 130.04-131.04 sec  0.00 Bytes  0.00 bits/sec    0    471 KBytes       
[  4] 131.04-132.03 sec  0.00 Bytes  0.00 bits/sec    0    471 KBytes       
[  4] 132.03-133.04 sec  63.6 KBytes   521 Kbits/sec    0    503 KBytes       
[  4] 133.04-134.04 sec   191 KBytes  1.56 Mbits/sec    0    600 KBytes       
[  4] 134.04-135.04 sec   127 KBytes  1.04 Mbits/sec    0    675 KBytes       
[  4] 135.04-136.00 sec  0.00 Bytes  0.00 bits/sec    0    689 KBytes       
[  4] 136.00-137.03 sec  0.00 Bytes  0.00 bits/sec    0    689 KBytes       
[  4] 137.03-138.04 sec  0.00 Bytes  0.00 bits/sec    9    667 KBytes       
[  4] 138.04-139.04 sec  0.00 Bytes  0.00 bits/sec   21    585 KBytes       
[  4] 139.04-140.00 sec  0.00 Bytes  0.00 bits/sec  131    462 KBytes       
[  4] 140.00-141.03 sec  0.00 Bytes  0.00 bits/sec   30    416 KBytes       
[  4] 141.03-142.09 sec  0.00 Bytes  0.00 bits/sec    0    416 KBytes       
[  4] 142.09-143.04 sec  63.6 KBytes   550 Kbits/sec   24    458 KBytes       
[  4] 143.04-144.04 sec  63.6 KBytes   521 Kbits/sec    0    481 KBytes       
[  4] 144.04-145.04 sec   382 KBytes  3.13 Mbits/sec    0    481 KBytes       
[  4] 145.04-146.05 sec  63.6 KBytes   516 Kbits/sec    0    478 KBytes       
[  4] 146.05-147.04 sec  0.00 Bytes  0.00 bits/sec    0    481 KBytes       
[  4] 147.04-148.04 sec   191 KBytes  1.56 Mbits/sec    0    485 KBytes       
[  4] 148.04-149.00 sec  0.00 Bytes  0.00 bits/sec    9    440 KBytes       
[  4] 149.00-150.04 sec  63.6 KBytes   502 Kbits/sec    0    373 KBytes       
[  4] 150.04-151.00 sec  63.6 KBytes   542 Kbits/sec   13    339 KBytes       
[  4] 151.00-152.03 sec  0.00 Bytes  0.00 bits/sec    0    339 KBytes       
[  4] 152.03-153.03 sec  63.6 KBytes   522 Kbits/sec   12    339 KBytes       
[  4] 153.03-154.03 sec   255 KBytes  2.09 Mbits/sec    0    339 KBytes       
[  4] 154.03-155.03 sec   127 KBytes  1.04 Mbits/sec    0    339 KBytes       
[  4] 155.03-156.00 sec  0.00 Bytes  0.00 bits/sec    0    339 KBytes       
[  4] 156.00-157.02 sec   573 KBytes  4.59 Mbits/sec    0    365 KBytes       
[  4] 157.02-158.03 sec   127 KBytes  1.04 Mbits/sec    0    375 KBytes       
[  4] 158.03-159.02 sec  0.00 Bytes  0.00 bits/sec    0    378 KBytes       
[  4] 159.02-160.02 sec   191 KBytes  1.56 Mbits/sec    0    389 KBytes       
[  4] 160.02-161.02 sec   191 KBytes  1.56 Mbits/sec    0    397 KBytes       
[  4] 161.02-162.03 sec  0.00 Bytes  0.00 bits/sec    0    399 KBytes       
[  4] 162.03-163.04 sec   255 KBytes  2.06 Mbits/sec    0    414 KBytes       
[  4] 163.04-164.08 sec   127 KBytes  1.01 Mbits/sec    0    421 KBytes       
[  4] 164.08-165.02 sec   127 KBytes  1.10 Mbits/sec    0    441 KBytes       
[  4] 165.02-166.00 sec   191 KBytes  1.60 Mbits/sec    0    475 KBytes       
[  4] 166.00-167.00 sec   127 KBytes  1.04 Mbits/sec    0    501 KBytes       
[  4] 167.00-168.05 sec   191 KBytes  1.49 Mbits/sec    0    584 KBytes       
[  4] 168.05-169.02 sec   127 KBytes  1.08 Mbits/sec    0    635 KBytes       
[  4] 169.02-170.00 sec  63.6 KBytes   532 Kbits/sec    0    676 KBytes       
[  4] 170.00-171.02 sec   127 KBytes  1.02 Mbits/sec   10    683 KBytes       
[  4] 171.02-172.02 sec  0.00 Bytes  0.00 bits/sec   21    592 KBytes       
[  4] 172.02-173.00 sec  0.00 Bytes  0.00 bits/sec   32    530 KBytes       
[  4] 173.00-174.03 sec  0.00 Bytes  0.00 bits/sec   89    513 KBytes       
[  4] 174.03-175.00 sec  0.00 Bytes  0.00 bits/sec   14    530 KBytes       
[  4] 175.00-176.00 sec  0.00 Bytes  0.00 bits/sec    0    523 KBytes       
[  4] 176.00-177.00 sec  0.00 Bytes  0.00 bits/sec    7    530 KBytes       
[  4] 177.00-178.00 sec  0.00 Bytes  0.00 bits/sec   54    508 KBytes       
[  4] 178.00-179.00 sec  0.00 Bytes  0.00 bits/sec    4    530 KBytes       
[  4] 179.00-180.00 sec  63.6 KBytes   521 Kbits/sec   38    526 KBytes       
[  4] 180.00-181.00 sec   382 KBytes  3.13 Mbits/sec   25    530 KBytes       
[  4] 181.00-182.00 sec  0.00 Bytes  0.00 bits/sec   14    530 KBytes       
[  4] 182.00-183.00 sec   764 KBytes  6.26 Mbits/sec    6    469 KBytes       
[  4] 183.00-184.00 sec  0.00 Bytes  0.00 bits/sec   56    370 KBytes       
[  4] 184.00-185.03 sec   636 KBytes  5.06 Mbits/sec    0    370 KBytes       
[  4] 185.03-186.00 sec   127 KBytes  1.08 Mbits/sec    0    370 KBytes       
[  4] 186.00-187.00 sec   700 KBytes  5.73 Mbits/sec    0    402 KBytes       
[  4] 187.00-188.00 sec   318 KBytes  2.61 Mbits/sec    0    421 KBytes       
[  4] 188.00-189.00 sec   191 KBytes  1.56 Mbits/sec    0    431 KBytes       
[  4] 189.00-190.03 sec   191 KBytes  1.52 Mbits/sec    0    438 KBytes       
[  4] 190.03-191.00 sec   127 KBytes  1.07 Mbits/sec    0    441 KBytes       
[  4] 191.00-192.00 sec   127 KBytes  1.04 Mbits/sec    0    444 KBytes       
[  4] 192.00-193.00 sec   191 KBytes  1.56 Mbits/sec    0    450 KBytes       
[  4] 193.00-194.02 sec   127 KBytes  1.02 Mbits/sec    0    457 KBytes       
[  4] 194.02-195.07 sec   127 KBytes   993 Kbits/sec    0    468 KBytes       
[  4] 195.07-196.02 sec   191 KBytes  1.64 Mbits/sec    0    499 KBytes       
[  4] 196.02-197.00 sec  0.00 Bytes  0.00 bits/sec   14    462 KBytes       
[  4] 197.00-198.02 sec  0.00 Bytes  0.00 bits/sec   10    424 KBytes       
[  4] 198.02-199.00 sec  0.00 Bytes  0.00 bits/sec   23    354 KBytes       
[  4] 199.00-200.03 sec  0.00 Bytes  0.00 bits/sec    6    354 KBytes       
[  4] 200.03-201.00 sec   255 KBytes  2.14 Mbits/sec    4    354 KBytes       
[  4] 201.00-202.00 sec   127 KBytes  1.04 Mbits/sec    3    354 KBytes       
[  4] 202.00-203.00 sec   127 KBytes  1.04 Mbits/sec    0    335 KBytes       
[  4] 203.00-204.03 sec  0.00 Bytes  0.00 bits/sec    0    327 KBytes       
[  4] 204.03-205.03 sec   127 KBytes  1.04 Mbits/sec    4    296 KBytes       
[  4] 205.03-206.00 sec   255 KBytes  2.14 Mbits/sec    2    247 KBytes       
[  4] 206.00-207.00 sec  0.00 Bytes  0.00 bits/sec    0    247 KBytes       
[  4] 207.00-208.00 sec  0.00 Bytes  0.00 bits/sec    1    247 KBytes       
[  4] 208.00-209.03 sec   255 KBytes  2.02 Mbits/sec    0    247 KBytes       
[  4] 209.03-210.00 sec  63.6 KBytes   539 Kbits/sec    0    247 KBytes       
[  4] 210.00-211.00 sec  0.00 Bytes  0.00 bits/sec    0    230 KBytes       
[  4] 211.00-212.00 sec   255 KBytes  2.09 Mbits/sec    0    228 KBytes       
[  4] 212.00-213.00 sec  63.6 KBytes   522 Kbits/sec    0    211 KBytes       
[  4] 213.00-214.00 sec   191 KBytes  1.56 Mbits/sec    0    173 KBytes       
[  4] 214.00-215.00 sec  0.00 Bytes  0.00 bits/sec    0    180 KBytes       
[  4] 215.00-216.00 sec  63.6 KBytes   521 Kbits/sec    0    181 KBytes       
[  4] 216.00-217.00 sec  0.00 Bytes  0.00 bits/sec    0    185 KBytes       
[  4] 217.00-218.00 sec  63.6 KBytes   522 Kbits/sec    0    194 KBytes       
[  4] 218.00-219.00 sec  63.6 KBytes   521 Kbits/sec    0    197 KBytes       
[  4] 219.00-220.00 sec  63.6 KBytes   520 Kbits/sec    0    202 KBytes       
[  4] 220.00-221.00 sec  0.00 Bytes  0.00 bits/sec    0    209 KBytes       
[  4] 221.00-222.00 sec  63.6 KBytes   521 Kbits/sec    0    235 KBytes       
[  4] 222.00-223.00 sec  63.6 KBytes   519 Kbits/sec    0    246 KBytes       
[  4] 223.00-224.00 sec  0.00 Bytes  0.00 bits/sec    0    267 KBytes       
[  4] 224.00-225.00 sec  0.00 Bytes  0.00 bits/sec    0    279 KBytes       
[  4] 225.00-226.00 sec  0.00 Bytes  0.00 bits/sec    0    283 KBytes       
[  4] 226.00-227.04 sec  63.6 KBytes   500 Kbits/sec    0    308 KBytes       
[  4] 227.04-228.00 sec  63.6 KBytes   544 Kbits/sec    0    362 KBytes       
[  4] 228.00-229.00 sec  0.00 Bytes  0.00 bits/sec    4    351 KBytes       
[  4] 229.00-230.04 sec  0.00 Bytes  0.00 bits/sec    0    351 KBytes       
[  4] 230.04-231.09 sec  0.00 Bytes  0.00 bits/sec    0    351 KBytes       
[  4] 231.09-232.00 sec  63.6 KBytes   571 Kbits/sec   18    253 KBytes       
[  4] 232.00-233.00 sec  0.00 Bytes  0.00 bits/sec   29    253 KBytes       
[  4] 233.00-234.00 sec  0.00 Bytes  0.00 bits/sec   16    253 KBytes       
[  4] 234.00-235.00 sec  0.00 Bytes  0.00 bits/sec    6    253 KBytes       
[  4] 235.00-236.00 sec  0.00 Bytes  0.00 bits/sec    0    253 KBytes       
[  4] 236.00-237.00 sec  0.00 Bytes  0.00 bits/sec    0    253 KBytes       
[  4] 237.00-238.00 sec  0.00 Bytes  0.00 bits/sec    0    253 KBytes       
[  4] 238.00-239.00 sec   445 KBytes  3.65 Mbits/sec    0    250 KBytes       
[  4] 239.00-240.00 sec  0.00 Bytes  0.00 bits/sec    0    243 KBytes       
[  4] 240.00-241.00 sec  63.6 KBytes   522 Kbits/sec    0    239 KBytes       
[  4] 241.00-242.00 sec  0.00 Bytes  0.00 bits/sec    4    216 KBytes       
[  4] 242.00-243.00 sec  0.00 Bytes  0.00 bits/sec   12    177 KBytes       
[  4] 243.00-244.00 sec  0.00 Bytes  0.00 bits/sec    2    177 KBytes       
[  4] 244.00-245.00 sec  0.00 Bytes  0.00 bits/sec    0    177 KBytes       
[  4] 245.00-246.00 sec  0.00 Bytes  0.00 bits/sec    0    177 KBytes       
[  4] 246.00-247.00 sec  0.00 Bytes  0.00 bits/sec    0    177 KBytes       
[  4] 247.00-248.00 sec  63.6 KBytes   521 Kbits/sec    1    177 KBytes       
[  4] 248.00-249.00 sec  0.00 Bytes  0.00 bits/sec    0    177 KBytes       
[  4] 249.00-250.00 sec  0.00 Bytes  0.00 bits/sec    0    177 KBytes       
[  4] 250.00-251.00 sec  0.00 Bytes  0.00 bits/sec    0    177 KBytes       
[  4] 251.00-252.00 sec  0.00 Bytes  0.00 bits/sec    0    177 KBytes       
[  4] 252.00-253.00 sec   573 KBytes  4.70 Mbits/sec    0    195 KBytes       
[  4] 253.00-254.00 sec  0.00 Bytes  0.00 bits/sec    0    197 KBytes       
[  4] 254.00-255.00 sec  0.00 Bytes  0.00 bits/sec    0    197 KBytes       
[  4] 255.00-256.00 sec  0.00 Bytes  0.00 bits/sec    0    198 KBytes       
[  4] 256.00-257.00 sec   191 KBytes  1.56 Mbits/sec    0    209 KBytes       
[  4] 257.00-258.00 sec  0.00 Bytes  0.00 bits/sec    0    211 KBytes       
[  4] 258.00-259.00 sec  0.00 Bytes  0.00 bits/sec    0    212 KBytes       
[  4] 259.00-260.00 sec   127 KBytes  1.04 Mbits/sec    0    239 KBytes       
[  4] 260.00-261.04 sec  63.6 KBytes   504 Kbits/sec    0    266 KBytes       
[  4] 261.04-262.00 sec  0.00 Bytes  0.00 bits/sec    0    272 KBytes       
[  4] 262.00-263.00 sec   127 KBytes  1.04 Mbits/sec    0    355 KBytes       
[  4] 263.00-264.04 sec   127 KBytes  1.01 Mbits/sec    0    392 KBytes       
[  4] 264.04-265.00 sec  0.00 Bytes  0.00 bits/sec    0    392 KBytes       
[  4] 265.00-266.01 sec  0.00 Bytes  0.00 bits/sec    0    400 KBytes       
[  4] 266.01-267.00 sec  0.00 Bytes  0.00 bits/sec   44    280 KBytes       
[  4] 267.00-268.00 sec  0.00 Bytes  0.00 bits/sec    3    280 KBytes       
[  4] 268.00-269.03 sec  0.00 Bytes  0.00 bits/sec   39    279 KBytes       
[  4] 269.03-270.00 sec  0.00 Bytes  0.00 bits/sec   19    276 KBytes       
[  4] 270.00-271.03 sec  0.00 Bytes  0.00 bits/sec    4    280 KBytes       
[  4] 271.03-272.00 sec  0.00 Bytes  0.00 bits/sec    0    280 KBytes       
[  4] 272.00-273.00 sec   445 KBytes  3.64 Mbits/sec    4    247 KBytes       
[  4] 273.00-274.09 sec  63.6 KBytes   479 Kbits/sec   28    195 KBytes       
[  4] 274.09-275.00 sec  0.00 Bytes  0.00 bits/sec    0    195 KBytes       
[  4] 275.00-276.03 sec  0.00 Bytes  0.00 bits/sec    0    195 KBytes       
[  4] 276.03-277.00 sec  63.6 KBytes   538 Kbits/sec   18    195 KBytes       
[  4] 277.00-278.03 sec  0.00 Bytes  0.00 bits/sec    0    195 KBytes       
[  4] 278.03-279.03 sec  0.00 Bytes  0.00 bits/sec    0    195 KBytes       
[  4] 279.03-280.00 sec   445 KBytes  3.75 Mbits/sec    0    199 KBytes       
[  4] 280.00-281.00 sec   191 KBytes  1.56 Mbits/sec    0    219 KBytes       
[  4] 281.00-282.00 sec   127 KBytes  1.04 Mbits/sec    0    223 KBytes       
[  4] 282.00-283.03 sec   191 KBytes  1.53 Mbits/sec    0    232 KBytes       
[  4] 283.03-284.00 sec  63.6 KBytes   536 Kbits/sec    0    235 KBytes       
[  4] 284.00-285.03 sec   127 KBytes  1.01 Mbits/sec    0    238 KBytes       
[  4] 285.03-286.00 sec   127 KBytes  1.08 Mbits/sec    0    242 KBytes       
[  4] 286.00-287.00 sec  63.6 KBytes   521 Kbits/sec    0    255 KBytes       
[  4] 287.00-288.00 sec  63.6 KBytes   521 Kbits/sec    4    255 KBytes       
[  4] 288.00-289.00 sec  0.00 Bytes  0.00 bits/sec   12    182 KBytes       
[  4] 289.00-290.00 sec  0.00 Bytes  0.00 bits/sec   40    182 KBytes       
[  4] 290.00-291.00 sec  0.00 Bytes  0.00 bits/sec   18    182 KBytes       
[  4] 291.00-292.00 sec  0.00 Bytes  0.00 bits/sec    0    182 KBytes       
[  4] 292.00-293.00 sec  0.00 Bytes  0.00 bits/sec    0    182 KBytes       
[  4] 293.00-294.00 sec  0.00 Bytes  0.00 bits/sec   48    151 KBytes       
[  4] 294.00-295.03 sec  0.00 Bytes  0.00 bits/sec    1    167 KBytes       
[  4] 295.03-296.04 sec  0.00 Bytes  0.00 bits/sec    0    177 KBytes       
[  4] 296.04-297.00 sec   318 KBytes  2.69 Mbits/sec    0    170 KBytes       
[  4] 297.00-298.00 sec  0.00 Bytes  0.00 bits/sec    0    164 KBytes       
[  4] 298.00-299.04 sec   127 KBytes  1.01 Mbits/sec    8    146 KBytes       
[  4] 299.04-300.03 sec  0.00 Bytes  0.00 bits/sec    0    127 KBytes       
[  4] 300.03-301.03 sec   255 KBytes  2.10 Mbits/sec    0    139 KBytes       
[  4] 301.03-302.00 sec  63.6 KBytes   536 Kbits/sec    0    143 KBytes       
[  4] 302.00-303.00 sec   127 KBytes  1.04 Mbits/sec    0    148 KBytes       
[  4] 303.00-304.00 sec  0.00 Bytes  0.00 bits/sec    0    150 KBytes       
[  4] 304.00-305.00 sec  63.6 KBytes   521 Kbits/sec    0    151 KBytes       
[  4] 305.00-306.00 sec  63.6 KBytes   521 Kbits/sec    0    157 KBytes       
