Connecting to host 10.0.0.2, port 5207
[  4] local 10.0.0.1 port 46122 connected to 10.0.0.2 port 5207
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  96.2 KBytes   787 Kbits/sec    0   28.3 KBytes       
[  4]   1.00-2.00   sec   484 KBytes  3.96 Mbits/sec    0   84.8 KBytes       
[  4]   2.00-3.00   sec   255 KBytes  2.09 Mbits/sec    0   93.3 KBytes       
[  4]   3.00-4.00   sec   127 KBytes  1.04 Mbits/sec    0   97.6 KBytes       
[  4]   4.00-5.00   sec   191 KBytes  1.56 Mbits/sec    0    107 KBytes       
[  4]   5.00-6.00   sec   191 KBytes  1.57 Mbits/sec    0    120 KBytes       
[  4]   6.00-7.00   sec   318 KBytes  2.61 Mbits/sec    0    151 KBytes       
[  4]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec    0    153 KBytes       
[  4]   8.00-9.00   sec   509 KBytes  4.17 Mbits/sec    0    216 KBytes       
[  4]   9.00-10.00  sec  63.6 KBytes   521 Kbits/sec    0    225 KBytes       
[  4]  10.00-11.00  sec   764 KBytes  6.26 Mbits/sec    0    325 KBytes       
[  4]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec    0    325 KBytes       
[  4]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec   69    229 KBytes       
[  4]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec    5    229 KBytes       
[  4]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec   40    180 KBytes       
[  4]  15.00-16.00  sec   191 KBytes  1.56 Mbits/sec   46    229 KBytes       
[  4]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec    0    229 KBytes       
[  4]  17.00-18.00  sec  63.6 KBytes   522 Kbits/sec    9   90.5 KBytes       
[  4]  18.00-19.00  sec   573 KBytes  4.69 Mbits/sec    0    160 KBytes       
[  4]  19.00-20.00  sec   191 KBytes  1.56 Mbits/sec    0    168 KBytes       
[  4]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec    0    168 KBytes       
[  4]  21.00-22.00  sec   127 KBytes  1.04 Mbits/sec    0    184 KBytes       
[  4]  22.00-23.00  sec   191 KBytes  1.56 Mbits/sec    0    189 KBytes       
[  4]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec    0    189 KBytes       
[  4]  24.00-25.00  sec   191 KBytes  1.56 Mbits/sec    0    195 KBytes       
[  4]  25.00-26.00  sec  0.00 Bytes  0.00 bits/sec    0    195 KBytes       
[  4]  26.00-27.00  sec   191 KBytes  1.56 Mbits/sec    0    211 KBytes       
[  4]  27.00-28.00  sec   127 KBytes  1.04 Mbits/sec    0    247 KBytes       
[  4]  28.00-29.00  sec  63.6 KBytes   521 Kbits/sec    0    253 KBytes       
[  4]  29.00-30.01  sec  0.00 Bytes  0.00 bits/sec    0    274 KBytes       
[  4]  30.01-31.00  sec   445 KBytes  3.67 Mbits/sec    0    363 KBytes       
[  4]  31.00-32.00  sec  0.00 Bytes  0.00 bits/sec    0    363 KBytes       
[  4]  32.00-33.00  sec  1.06 MBytes  8.86 Mbits/sec   14    475 KBytes       
[  4]  33.00-34.00  sec  0.00 Bytes  0.00 bits/sec    0    475 KBytes       
[  4]  34.00-35.00  sec  0.00 Bytes  0.00 bits/sec   90    356 KBytes       
[  4]  35.00-36.00  sec  0.00 Bytes  0.00 bits/sec    9    356 KBytes       
[  4]  36.00-37.00  sec  0.00 Bytes  0.00 bits/sec    0    356 KBytes       
[  4]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec   95    337 KBytes       
[  4]  38.00-39.00  sec  63.6 KBytes   522 Kbits/sec   18    356 KBytes       
[  4]  39.00-40.00  sec  0.00 Bytes  0.00 bits/sec   52    348 KBytes       
[  4]  40.00-41.00  sec  1.12 MBytes  9.39 Mbits/sec    0    308 KBytes       
[  4]  41.00-42.00  sec   127 KBytes  1.04 Mbits/sec    0    263 KBytes       
[  4]  42.00-43.00  sec   191 KBytes  1.56 Mbits/sec    0    256 KBytes       
[  4]  43.00-44.00  sec   318 KBytes  2.61 Mbits/sec    0    276 KBytes       
[  4]  44.00-45.00  sec   255 KBytes  2.08 Mbits/sec    0    291 KBytes       
[  4]  45.00-46.00  sec   573 KBytes  4.69 Mbits/sec    0    301 KBytes       
[  4]  46.00-47.00  sec   636 KBytes  5.21 Mbits/sec    0    303 KBytes       
[  4]  47.00-48.00  sec   573 KBytes  4.69 Mbits/sec    0    304 KBytes       
[  4]  48.00-48.00  sec  0.00 Bytes  0.00 bits/sec    0    304 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-48.00  sec  10.1 MBytes  1.76 Mbits/sec  447             sender
[  4]   0.00-48.00  sec  7.53 MBytes  1.32 Mbits/sec                  receiver

iperf Done.
