Connecting to host 10.0.0.2, port 5207
[  4] local 10.0.0.1 port 46122 connected to 10.0.0.2 port 5207
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  96.2 KBytes   787 Kbits/sec    0   28.3 KBytes       
[  4]   1.00-2.00   sec   205 KBytes  1.68 Mbits/sec    0   43.8 KBytes       
[  4]   2.00-3.00   sec   127 KBytes  1.04 Mbits/sec    0   46.7 KBytes       
[  4]   3.00-4.00   sec  63.6 KBytes   521 Kbits/sec    0   49.5 KBytes       
[  4]   4.00-5.00   sec  63.6 KBytes   522 Kbits/sec    0   56.6 KBytes       
[  4]   5.00-6.00   sec   191 KBytes  1.56 Mbits/sec    0   74.9 KBytes       
[  4]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec   11   53.7 KBytes       
[  4]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec    1   53.7 KBytes       
[  4]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec    0   53.7 KBytes       
[  4]   9.00-10.00  sec   127 KBytes  1.04 Mbits/sec    0   60.8 KBytes       
[  4]  10.00-11.01  sec  63.6 KBytes   518 Kbits/sec    0   70.7 KBytes       
[  4]  11.01-12.00  sec  0.00 Bytes  0.00 bits/sec    2   59.4 KBytes       
[  4]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    0   59.4 KBytes       
[  4]  13.00-14.00  sec   127 KBytes  1.04 Mbits/sec    0   52.3 KBytes       
[  4]  14.00-15.00  sec  63.6 KBytes   521 Kbits/sec    0   59.4 KBytes       
[  4]  15.00-16.00  sec  63.6 KBytes   522 Kbits/sec    0   60.8 KBytes       
[  4]  16.00-17.00  sec  63.6 KBytes   522 Kbits/sec    0   62.2 KBytes       
[  4]  17.00-18.00  sec  63.6 KBytes   521 Kbits/sec    0   65.0 KBytes       
[  4]  18.00-19.00  sec  63.6 KBytes   521 Kbits/sec    0   76.4 KBytes       
[  4]  19.00-20.00  sec   191 KBytes  1.56 Mbits/sec    0    102 KBytes       
[  4]  20.00-21.00  sec  63.6 KBytes   521 Kbits/sec    0    105 KBytes       
[  4]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec    1   72.1 KBytes       
[  4]  22.00-23.00  sec   191 KBytes  1.56 Mbits/sec    0   80.6 KBytes       
[  4]  23.00-24.00  sec  63.6 KBytes   521 Kbits/sec    0   91.9 KBytes       
[  4]  24.00-25.00  sec  63.6 KBytes   521 Kbits/sec    0    100 KBytes       
[  4]  25.00-26.00  sec   127 KBytes  1.04 Mbits/sec    0    103 KBytes       
[  4]  26.00-27.00  sec  0.00 Bytes  0.00 bits/sec    0    103 KBytes       
[  4]  27.00-28.00  sec  63.6 KBytes   521 Kbits/sec    0    106 KBytes       
[  4]  28.00-29.00  sec   127 KBytes  1.04 Mbits/sec    0    110 KBytes       
[  4]  29.00-30.00  sec   191 KBytes  1.57 Mbits/sec    0    124 KBytes       
[  4]  30.00-31.00  sec   318 KBytes  2.61 Mbits/sec    0    153 KBytes       
[  4]  31.00-32.00  sec   382 KBytes  3.13 Mbits/sec    0    201 KBytes       
[  4]  32.00-33.00  sec  63.6 KBytes   521 Kbits/sec    0    206 KBytes       
[  4]  33.00-34.00  sec  0.00 Bytes  0.00 bits/sec   27    146 KBytes       
[  4]  34.00-35.00  sec   191 KBytes  1.56 Mbits/sec    3    146 KBytes       
[  4]  35.00-36.00  sec   255 KBytes  2.09 Mbits/sec    0    158 KBytes       
[  4]  36.00-37.01  sec   191 KBytes  1.55 Mbits/sec    0    180 KBytes       
[  4]  37.01-38.00  sec  63.6 KBytes   524 Kbits/sec    0    191 KBytes       
[  4]  38.00-39.00  sec  63.6 KBytes   522 Kbits/sec    0    198 KBytes       
[  4]  39.00-40.00  sec   255 KBytes  2.09 Mbits/sec    0    205 KBytes       
[  4]  40.00-41.00  sec   191 KBytes  1.56 Mbits/sec    0    208 KBytes       
[  4]  41.00-42.00  sec   191 KBytes  1.56 Mbits/sec    0    211 KBytes       
[  4]  42.00-43.00  sec   255 KBytes  2.09 Mbits/sec    0    218 KBytes       
[  4]  43.00-44.01  sec   255 KBytes  2.08 Mbits/sec    0    229 KBytes       
[  4]  44.01-45.00  sec   382 KBytes  3.14 Mbits/sec    0    255 KBytes       
[  4]  45.00-46.00  sec   445 KBytes  3.65 Mbits/sec    0    291 KBytes       
[  4]  46.00-47.00  sec   636 KBytes  5.21 Mbits/sec    0    354 KBytes       
[  4]  47.00-48.00  sec   573 KBytes  4.69 Mbits/sec    0    419 KBytes       
[  4]  48.00-49.00  sec   445 KBytes  3.65 Mbits/sec    3    457 KBytes       
[  4]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec    2    324 KBytes       
[  4]  50.00-51.00  sec   827 KBytes  6.77 Mbits/sec    0    358 KBytes       
[  4]  51.00-52.00  sec   636 KBytes  5.22 Mbits/sec    0    407 KBytes       
[  4]  52.00-53.00  sec   573 KBytes  4.69 Mbits/sec    0    434 KBytes       
[  4]  53.00-54.00  sec   700 KBytes  5.74 Mbits/sec    0    452 KBytes       
[  4]  54.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0    452 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-54.00  sec  10.1 MBytes  1.57 Mbits/sec   50             sender
[  4]   0.00-54.00  sec  8.00 MBytes  1.24 Mbits/sec                  receiver

iperf Done.
