Connecting to host 10.0.0.2, port 5204
[  4] local 10.0.0.1 port 46116 connected to 10.0.0.2 port 5204
[  4] 175.00-176.00 sec  63.6 KBytes   521 Kbits/sec   40    533 KBytes       
[  4] 176.00-177.00 sec  0.00 Bytes  0.00 bits/sec   33    533 KBytes       
[  4] 177.00-178.00 sec   382 KBytes  3.13 Mbits/sec  107    527 KBytes       
[  4] 178.00-179.00 sec  0.00 Bytes  0.00 bits/sec   59    533 KBytes       
[  4] 179.00-180.00 sec   318 KBytes  2.61 Mbits/sec   36    445 KBytes       
[  4] 180.00-181.00 sec   255 KBytes  2.08 Mbits/sec   39    372 KBytes       
[  4] 181.00-182.00 sec  0.00 Bytes  0.00 bits/sec    1    372 KBytes       
[  4] 182.00-183.00 sec   891 KBytes  7.30 Mbits/sec   12    372 KBytes       
[  4] 183.00-184.00 sec  0.00 Bytes  0.00 bits/sec   17    372 KBytes       
[  4] 184.00-185.00 sec  0.00 Bytes  0.00 bits/sec   12    372 KBytes       
[  4] 185.00-186.00 sec   764 KBytes  6.26 Mbits/sec    8    351 KBytes       
[  4] 186.00-187.00 sec   509 KBytes  4.17 Mbits/sec   16    260 KBytes       
[  4] 187.00-188.00 sec   573 KBytes  4.69 Mbits/sec    1    243 KBytes       
[  4] 188.00-189.00 sec   382 KBytes  3.13 Mbits/sec    0    204 KBytes       
[  4] 189.00-190.00 sec   191 KBytes  1.56 Mbits/sec    0    185 KBytes       
[  4] 190.00-191.00 sec   191 KBytes  1.56 Mbits/sec    0    201 KBytes       
[  4] 191.00-192.00 sec   191 KBytes  1.56 Mbits/sec    0    212 KBytes       
[  4] 192.00-193.00 sec   191 KBytes  1.56 Mbits/sec    0    218 KBytes       
[  4] 193.00-194.00 sec   191 KBytes  1.56 Mbits/sec    0    219 KBytes       
[  4] 194.00-195.00 sec   191 KBytes  1.56 Mbits/sec    0    222 KBytes       
[  4] 195.00-196.00 sec  63.6 KBytes   521 Kbits/sec    0    223 KBytes       
[  4] 196.00-197.00 sec   255 KBytes  2.08 Mbits/sec    0    233 KBytes       
[  4] 197.00-198.00 sec   191 KBytes  1.56 Mbits/sec    0    256 KBytes       
[  4] 198.00-199.00 sec   191 KBytes  1.56 Mbits/sec    0    294 KBytes       
[  4] 199.00-200.00 sec   127 KBytes  1.04 Mbits/sec    0    324 KBytes       
[  4] 200.00-201.00 sec   191 KBytes  1.56 Mbits/sec    0    382 KBytes       
[  4] 201.00-202.00 sec   318 KBytes  2.61 Mbits/sec    0    491 KBytes       
[  4] 202.00-203.00 sec   127 KBytes  1.04 Mbits/sec    0    581 KBytes       
[  4] 203.00-204.00 sec   318 KBytes  2.61 Mbits/sec    0    693 KBytes       
[  4] 204.00-205.00 sec   318 KBytes  2.61 Mbits/sec    0    897 KBytes       
[  4] 205.00-206.00 sec   191 KBytes  1.56 Mbits/sec    0   1003 KBytes       
[  4] 206.00-207.00 sec   255 KBytes  2.08 Mbits/sec    0   1.11 MBytes       
[  4] 207.00-208.00 sec   255 KBytes  2.09 Mbits/sec   59   1.14 MBytes       
[  4] 208.00-209.00 sec  0.00 Bytes  0.00 bits/sec   23   1.09 MBytes       
[  4] 209.00-210.00 sec  0.00 Bytes  0.00 bits/sec  214    923 KBytes       
[  4] 210.00-211.00 sec  0.00 Bytes  0.00 bits/sec   45    922 KBytes       
[  4] 211.00-212.00 sec   318 KBytes  2.61 Mbits/sec  268    874 KBytes       
[  4] 212.00-213.00 sec  0.00 Bytes  0.00 bits/sec  162    892 KBytes       
[  4] 213.00-214.00 sec   891 KBytes  7.29 Mbits/sec   35    861 KBytes       
[  4] 214.00-215.00 sec   127 KBytes  1.04 Mbits/sec  162    646 KBytes       
[  4] 215.00-216.00 sec  63.6 KBytes   521 Kbits/sec   35    605 KBytes       
[  4] 216.00-217.00 sec   382 KBytes  3.13 Mbits/sec  110    646 KBytes       
[  4] 217.00-218.00 sec  0.00 Bytes  0.00 bits/sec   42    609 KBytes       
[  4] 218.00-219.00 sec  1.24 MBytes  10.4 Mbits/sec   50    646 KBytes       
[  4] 219.00-220.00 sec  0.00 Bytes  0.00 bits/sec   69    646 KBytes       
[  4] 220.00-221.00 sec  63.6 KBytes   521 Kbits/sec   83    595 KBytes       
[  4] 221.00-222.00 sec  0.00 Bytes  0.00 bits/sec   14    646 KBytes       
[  4] 222.00-223.00 sec  0.00 Bytes  0.00 bits/sec   67    646 KBytes       
[  4] 223.00-224.00 sec   445 KBytes  3.65 Mbits/sec   66    485 KBytes       
[  4] 224.00-225.00 sec  0.00 Bytes  0.00 bits/sec   12    451 KBytes       
[  4] 225.00-226.00 sec  1.25 MBytes  10.5 Mbits/sec   13    451 KBytes       
[  4] 226.00-227.00 sec  1011 KBytes  8.28 Mbits/sec   13    451 KBytes       
[  4] 227.00-228.00 sec  0.00 Bytes  0.00 bits/sec    0    451 KBytes       
[  4] 228.00-229.00 sec  1.25 MBytes  10.5 Mbits/sec    0    363 KBytes       
[  4] 229.00-230.00 sec  1.25 MBytes  10.5 Mbits/sec    0    324 KBytes       
[  4] 230.00-231.00 sec   558 KBytes  4.57 Mbits/sec    0    344 KBytes       
[  4] 231.00-232.00 sec   318 KBytes  2.61 Mbits/sec    0    362 KBytes       
[  4] 232.00-233.00 sec   382 KBytes  3.13 Mbits/sec    0    375 KBytes       
[  4] 233.00-234.00 sec   382 KBytes  3.13 Mbits/sec    0    380 KBytes       
[  4] 234.00-235.00 sec   318 KBytes  2.61 Mbits/sec    0    382 KBytes       
[  4] 235.00-236.00 sec   382 KBytes  3.13 Mbits/sec    0    385 KBytes       
[  4] 236.00-237.00 sec   318 KBytes  2.61 Mbits/sec    0    390 KBytes       
[  4] 237.00-238.00 sec   191 KBytes  1.56 Mbits/sec    0    400 KBytes       
[  4] 238.00-239.00 sec   318 KBytes  2.61 Mbits/sec    0    416 KBytes       
[  4] 239.00-240.00 sec   382 KBytes  3.13 Mbits/sec    0    454 KBytes       
[  4] 240.00-241.00 sec   255 KBytes  2.09 Mbits/sec    0    505 KBytes       
[  4] 241.00-242.00 sec   191 KBytes  1.56 Mbits/sec    0    540 KBytes       
[  4] 242.00-243.00 sec   318 KBytes  2.61 Mbits/sec    0    649 KBytes       
[  4] 243.00-244.00 sec   127 KBytes  1.04 Mbits/sec    0    706 KBytes       
[  4] 244.00-245.00 sec   127 KBytes  1.04 Mbits/sec    2    790 KBytes       
[  4] 245.00-246.00 sec  0.00 Bytes  0.00 bits/sec   80    567 KBytes       
[  4] 246.00-247.00 sec  0.00 Bytes  0.00 bits/sec   13    554 KBytes       
[  4] 247.00-248.00 sec  0.00 Bytes  0.00 bits/sec   88    554 KBytes       
[  4] 248.00-249.00 sec   255 KBytes  2.09 Mbits/sec  153    554 KBytes       
[  4] 249.00-250.00 sec   191 KBytes  1.56 Mbits/sec   24    547 KBytes       
[  4] 250.00-251.00 sec  0.00 Bytes  0.00 bits/sec  105    554 KBytes       
[  4] 251.00-252.00 sec  63.6 KBytes   521 Kbits/sec   82    512 KBytes       
[  4] 252.00-253.00 sec  0.00 Bytes  0.00 bits/sec   48    554 KBytes       
[  4] 253.00-254.00 sec   318 KBytes  2.61 Mbits/sec  112    387 KBytes       
[  4] 254.00-255.00 sec  63.6 KBytes   521 Kbits/sec   19    387 KBytes       
[  4] 255.00-256.00 sec  0.00 Bytes  0.00 bits/sec   22    387 KBytes       
[  4] 256.00-257.00 sec  63.6 KBytes   521 Kbits/sec   45    387 KBytes       
[  4] 257.00-258.00 sec   382 KBytes  3.13 Mbits/sec   20    387 KBytes       
[  4] 258.00-259.00 sec  0.00 Bytes  0.00 bits/sec   17    387 KBytes       
[  4] 259.00-260.00 sec   318 KBytes  2.61 Mbits/sec   37    387 KBytes       
[  4] 260.00-261.00 sec   445 KBytes  3.65 Mbits/sec   23    387 KBytes       
[  4] 261.00-262.00 sec  0.00 Bytes  0.00 bits/sec   35    387 KBytes       
[  4] 262.00-263.00 sec  0.00 Bytes  0.00 bits/sec   18    387 KBytes       
[  4] 263.00-264.00 sec  0.00 Bytes  0.00 bits/sec   21    387 KBytes       
[  4] 264.00-265.00 sec  1.25 MBytes  10.5 Mbits/sec   29    321 KBytes       
[  4] 265.00-266.00 sec   374 KBytes  3.07 Mbits/sec    4    270 KBytes       
[  4] 266.00-267.00 sec  1018 KBytes  8.34 Mbits/sec    4    270 KBytes       
[  4] 267.00-268.00 sec   636 KBytes  5.21 Mbits/sec    2    235 KBytes       
[  4] 268.00-269.00 sec   445 KBytes  3.65 Mbits/sec    0    191 KBytes       
[  4] 269.00-270.00 sec   255 KBytes  2.09 Mbits/sec    0    204 KBytes       
[  4] 270.00-271.00 sec   191 KBytes  1.56 Mbits/sec    0    216 KBytes       
[  4] 271.00-272.00 sec   127 KBytes  1.04 Mbits/sec    0    223 KBytes       
[  4] 272.00-273.00 sec   191 KBytes  1.56 Mbits/sec    0    226 KBytes       
[  4] 273.00-274.00 sec   191 KBytes  1.56 Mbits/sec    0    228 KBytes       
[  4] 274.00-275.00 sec   191 KBytes  1.56 Mbits/sec    0    230 KBytes       
[  4] 275.00-276.00 sec   191 KBytes  1.56 Mbits/sec    0    238 KBytes       
[  4] 276.00-277.00 sec   191 KBytes  1.56 Mbits/sec    0    250 KBytes       
[  4] 277.00-278.00 sec   127 KBytes  1.04 Mbits/sec    0    270 KBytes       
[  4] 278.00-279.00 sec   191 KBytes  1.56 Mbits/sec    0    301 KBytes       
[  4] 279.00-280.00 sec   255 KBytes  2.09 Mbits/sec    0    358 KBytes       
[  4] 280.00-281.00 sec   191 KBytes  1.56 Mbits/sec    0    420 KBytes       
[  4] 281.00-282.00 sec   127 KBytes  1.04 Mbits/sec    0    495 KBytes       
[  4] 282.00-283.00 sec   318 KBytes  2.61 Mbits/sec    0    625 KBytes       
[  4] 283.00-284.00 sec   127 KBytes  1.04 Mbits/sec    0    707 KBytes       
[  4] 284.00-285.00 sec   191 KBytes  1.56 Mbits/sec    0    851 KBytes       
[  4] 285.00-286.01 sec   191 KBytes  1.56 Mbits/sec   29    902 KBytes       
[  4] 286.01-287.00 sec  0.00 Bytes  0.00 bits/sec   66    751 KBytes       
[  4] 287.00-288.00 sec  0.00 Bytes  0.00 bits/sec  125    679 KBytes       
[  4] 288.00-289.00 sec  0.00 Bytes  0.00 bits/sec   55    679 KBytes       
[  4] 289.00-290.00 sec   382 KBytes  3.13 Mbits/sec  177    645 KBytes       
[  4] 290.00-291.00 sec   127 KBytes  1.04 Mbits/sec   94    638 KBytes       
[  4] 291.00-292.00 sec  0.00 Bytes  0.00 bits/sec   68    673 KBytes       
[  4] 292.00-293.00 sec  63.6 KBytes   521 Kbits/sec   95    653 KBytes       
[  4] 293.00-294.00 sec  0.00 Bytes  0.00 bits/sec   87    679 KBytes       
[  4] 294.00-295.00 sec  0.00 Bytes  0.00 bits/sec  106    642 KBytes       
[  4] 295.00-296.00 sec   318 KBytes  2.61 Mbits/sec   89    551 KBytes       
[  4] 296.00-297.00 sec  0.00 Bytes  0.00 bits/sec  111    475 KBytes       
[  4] 297.00-298.00 sec   127 KBytes  1.05 Mbits/sec   63    471 KBytes       
[  4] 298.00-299.00 sec   509 KBytes  4.17 Mbits/sec   26    475 KBytes       
[  4] 299.00-300.00 sec   700 KBytes  5.73 Mbits/sec   75    475 KBytes       
[  4] 300.00-301.00 sec  0.00 Bytes  0.00 bits/sec   65    475 KBytes       
[  4] 301.00-302.00 sec  0.00 Bytes  0.00 bits/sec   15    475 KBytes       
[  4] 302.00-303.00 sec   445 KBytes  3.65 Mbits/sec   76    475 KBytes       
[  4] 303.00-304.00 sec  0.00 Bytes  0.00 bits/sec   73    471 KBytes       
[  4] 304.00-305.00 sec  0.00 Bytes  0.00 bits/sec    8    475 KBytes       
[  4] 305.00-306.00 sec  0.00 Bytes  0.00 bits/sec   82    475 KBytes       
