Connecting to host 10.0.0.2, port 5203
[  4] local 10.0.0.1 port 46114 connected to 10.0.0.2 port 5203
[  4]  28.00-29.00  sec   318 KBytes  2.61 Mbits/sec    0    564 KBytes       
[  4]  29.00-30.00  sec  0.00 Bytes  0.00 bits/sec   78    399 KBytes       
[  4]  30.00-31.00  sec  0.00 Bytes  0.00 bits/sec   22    399 KBytes       
[  4]  31.00-32.00  sec  0.00 Bytes  0.00 bits/sec   21    399 KBytes       
[  4]  32.00-33.00  sec  0.00 Bytes  0.00 bits/sec   35    397 KBytes       
[  4]  33.00-34.00  sec  0.00 Bytes  0.00 bits/sec   23    399 KBytes       
[  4]  34.00-35.00  sec  63.6 KBytes   521 Kbits/sec   15   1.41 KBytes       
[  4]  35.00-36.00  sec  63.6 KBytes   522 Kbits/sec    0   1.41 KBytes       
[  4]  36.00-37.00  sec  63.6 KBytes   521 Kbits/sec    7   9.90 KBytes       
[  4]  37.00-38.00  sec   127 KBytes  1.04 Mbits/sec   53    204 KBytes       
[  4]  38.00-39.00  sec  1.12 MBytes  9.39 Mbits/sec    0    447 KBytes       
[  4]  39.00-40.00  sec   127 KBytes  1.04 Mbits/sec    0    454 KBytes       
[  4]  40.00-41.00  sec   382 KBytes  3.13 Mbits/sec    0    475 KBytes       
[  4]  41.00-42.00  sec  63.6 KBytes   521 Kbits/sec    0    477 KBytes       
[  4]  42.00-43.00  sec   445 KBytes  3.65 Mbits/sec    0    501 KBytes       
[  4]  43.00-44.00  sec  0.00 Bytes  0.00 bits/sec    0    501 KBytes       
[  4]  44.00-45.00  sec   445 KBytes  3.65 Mbits/sec    0    574 KBytes       
[  4]  45.00-46.00  sec   127 KBytes  1.04 Mbits/sec    0    583 KBytes       
[  4]  46.00-47.00  sec   954 KBytes  7.82 Mbits/sec    0    704 KBytes       
[  4]  47.00-48.00  sec   700 KBytes  5.73 Mbits/sec    0    782 KBytes       
[  4]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec    0    782 KBytes       
[  4]  49.00-50.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.10 MBytes       
[  4]  50.00-51.00  sec   176 KBytes  1.44 Mbits/sec    0   1.10 MBytes       
[  4]  51.00-52.00  sec  0.00 Bytes  0.00 bits/sec  184    792 KBytes       
[  4]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec   54    792 KBytes       
[  4]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec  104    792 KBytes       
[  4]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0    792 KBytes       
[  4]  55.00-56.00  sec  0.00 Bytes  0.00 bits/sec   86    792 KBytes       
[  4]  56.00-57.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  57.00-58.00  sec  63.6 KBytes   521 Kbits/sec    7   9.90 KBytes       
[  4]  58.00-59.00  sec   191 KBytes  1.56 Mbits/sec  110    156 KBytes       
[  4]  59.00-60.00  sec  1.25 MBytes  10.5 Mbits/sec   79    841 KBytes       
[  4]  60.00-61.00  sec  1.25 MBytes  10.5 Mbits/sec    0    898 KBytes       
[  4]  61.00-62.00  sec   622 KBytes  5.10 Mbits/sec    0    922 KBytes       
[  4]  62.00-63.00  sec   764 KBytes  6.25 Mbits/sec    0    959 KBytes       
[  4]  63.00-64.00  sec   127 KBytes  1.04 Mbits/sec    0    967 KBytes       
[  4]  64.00-65.00  sec   954 KBytes  7.81 Mbits/sec    0   1015 KBytes       
[  4]  65.00-66.00  sec  0.00 Bytes  0.00 bits/sec    0   1015 KBytes       
[  4]  66.00-67.00  sec  1018 KBytes  8.34 Mbits/sec    0   1.04 MBytes       
[  4]  67.00-68.00  sec  0.00 Bytes  0.00 bits/sec    0   1.04 MBytes       
[  4]  68.00-69.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.22 MBytes       
[  4]  69.00-70.00  sec   374 KBytes  3.07 Mbits/sec    0   1.22 MBytes       
[  4]  70.00-71.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.49 MBytes       
[  4]  71.00-72.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.59 MBytes       
[  4]  72.00-73.00  sec   749 KBytes  6.14 Mbits/sec   73   1.42 MBytes       
[  4]  73.00-74.00  sec  0.00 Bytes  0.00 bits/sec  193   1.12 MBytes       
[  4]  74.00-75.00  sec  0.00 Bytes  0.00 bits/sec   19   1.12 MBytes       
[  4]  75.00-76.00  sec  0.00 Bytes  0.00 bits/sec  109   1.12 MBytes       
[  4]  76.00-77.00  sec  0.00 Bytes  0.00 bits/sec  147   1.12 MBytes       
[  4]  77.00-78.00  sec  0.00 Bytes  0.00 bits/sec   18   1.41 KBytes       
[  4]  78.00-79.00  sec   191 KBytes  1.56 Mbits/sec    0   1.41 KBytes       
[  4]  79.00-80.00  sec  0.00 Bytes  0.00 bits/sec    6   8.48 KBytes       
[  4]  80.00-81.00  sec   127 KBytes  1.04 Mbits/sec  101    143 KBytes       
[  4]  81.00-82.00  sec  1.25 MBytes  10.5 Mbits/sec  185   1.17 MBytes       
[  4]  82.00-83.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.28 MBytes       
[  4]  83.00-84.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.30 MBytes       
[  4]  84.00-85.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.34 MBytes       
[  4]  85.00-86.00  sec   989 KBytes  8.11 Mbits/sec    0   1.37 MBytes       
[  4]  86.00-87.00  sec   636 KBytes  5.21 Mbits/sec    0   1.40 MBytes       
[  4]  87.00-88.00  sec   700 KBytes  5.73 Mbits/sec    0   1.43 MBytes       
[  4]  88.00-89.00  sec   382 KBytes  3.13 Mbits/sec    0   1.45 MBytes       
[  4]  89.00-90.00  sec  1018 KBytes  8.34 Mbits/sec    0   1.52 MBytes       
[  4]  90.00-91.00  sec  63.6 KBytes   521 Kbits/sec    0   1.53 MBytes       
[  4]  91.00-92.00  sec  1.25 MBytes  10.5 Mbits/sec    1   1.73 MBytes       
[  4]  92.00-93.00  sec   438 KBytes  3.59 Mbits/sec   30   1.54 MBytes       
[  4]  93.00-94.00  sec  0.00 Bytes  0.00 bits/sec   76   1.30 MBytes       
[  4]  94.00-95.00  sec  0.00 Bytes  0.00 bits/sec   83   1.21 MBytes       
[  4]  95.00-96.00  sec  0.00 Bytes  0.00 bits/sec   51   1.21 MBytes       
[  4]  96.00-97.00  sec  0.00 Bytes  0.00 bits/sec   30   1.21 MBytes       
[  4]  97.00-98.00  sec   382 KBytes  3.13 Mbits/sec    1   1.41 KBytes       
[  4]  98.00-99.00  sec   255 KBytes  2.09 Mbits/sec  142    201 KBytes       
[  4]  99.00-100.00 sec  1.25 MBytes  10.5 Mbits/sec   25   1.33 MBytes       
[  4] 100.00-101.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.37 MBytes       
[  4] 101.00-102.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.42 MBytes       
[  4] 102.00-103.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.44 MBytes       
[  4] 103.00-104.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.49 MBytes       
[  4] 104.00-105.00 sec   218 KBytes  1.78 Mbits/sec    0   1.50 MBytes       
[  4] 105.00-106.00 sec  1.06 MBytes  8.87 Mbits/sec    0   1.56 MBytes       
[  4] 106.00-107.00 sec   255 KBytes  2.08 Mbits/sec    0   1.57 MBytes       
[  4] 107.00-108.00 sec  1018 KBytes  8.34 Mbits/sec    0   1.62 MBytes       
[  4] 108.00-109.00 sec   573 KBytes  4.70 Mbits/sec    0   1.65 MBytes       
[  4] 109.00-110.00 sec   636 KBytes  5.21 Mbits/sec    0   1.75 MBytes       
[  4] 110.00-111.00 sec  1.25 MBytes  10.5 Mbits/sec   10   1.81 MBytes       
[  4] 111.00-112.00 sec   311 KBytes  2.55 Mbits/sec    4   1.78 MBytes       
[  4] 112.00-113.00 sec  0.00 Bytes  0.00 bits/sec  128   1.32 MBytes       
[  4] 113.00-114.00 sec  63.6 KBytes   521 Kbits/sec   41   1.32 MBytes       
[  4] 114.00-115.00 sec  0.00 Bytes  0.00 bits/sec   81   1.32 MBytes       
[  4] 115.00-116.00 sec  0.00 Bytes  0.00 bits/sec   32   1.32 MBytes       
[  4] 116.00-117.00 sec   127 KBytes  1.04 Mbits/sec   38   1.41 KBytes       
[  4] 117.00-118.00 sec   445 KBytes  3.65 Mbits/sec    0   1.41 KBytes       
[  4] 118.00-119.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 119.00-120.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 120.00-121.00 sec  63.6 KBytes   522 Kbits/sec    0   50.9 KBytes       
[  4] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec   36   50.9 KBytes       
[  4] 122.00-123.00 sec  1.25 MBytes  10.5 Mbits/sec  181   1.39 MBytes       
[  4] 123.00-123.00 sec  0.00 Bytes  0.00 bits/sec    0   1.39 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-123.00 sec  51.1 MBytes  3.48 Mbits/sec  2813             sender
[  4]   0.00-123.00 sec  44.9 MBytes  3.06 Mbits/sec                  receiver

iperf Done.
