Connecting to host 10.0.0.2, port 5203
[  4] local 10.0.0.1 port 46114 connected to 10.0.0.2 port 5203
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec   406 KBytes  3.32 Mbits/sec    0   46.7 KBytes       
[  4]   1.00-2.00   sec   191 KBytes  1.56 Mbits/sec    0   53.7 KBytes       
[  4]   2.00-3.01   sec   191 KBytes  1.56 Mbits/sec    0   62.2 KBytes       
[  4]   3.01-4.00   sec   191 KBytes  1.57 Mbits/sec    0   69.3 KBytes       
[  4]   4.00-5.00   sec   255 KBytes  2.08 Mbits/sec    0   83.4 KBytes       
[  4]   5.00-6.00   sec   318 KBytes  2.61 Mbits/sec    0    117 KBytes       
[  4]   6.00-7.00   sec   318 KBytes  2.60 Mbits/sec    0    154 KBytes       
[  4]   7.00-8.00   sec   636 KBytes  5.22 Mbits/sec    0    223 KBytes       
[  4]   8.00-9.00   sec   445 KBytes  3.65 Mbits/sec    0    276 KBytes       
[  4]   9.00-10.00  sec   636 KBytes  5.21 Mbits/sec    8    344 KBytes       
[  4]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec   63    253 KBytes       
[  4]  11.00-12.00  sec   509 KBytes  4.16 Mbits/sec    0    256 KBytes       
[  4]  12.00-13.00  sec   255 KBytes  2.09 Mbits/sec    0    284 KBytes       
[  4]  13.00-14.00  sec  63.6 KBytes   521 Kbits/sec   11    242 KBytes       
[  4]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec   15    205 KBytes       
[  4]  15.00-16.00  sec   509 KBytes  4.17 Mbits/sec    0    208 KBytes       
[  4]  16.00-17.00  sec   255 KBytes  2.08 Mbits/sec    0    221 KBytes       
[  4]  17.00-18.00  sec   191 KBytes  1.56 Mbits/sec    0    232 KBytes       
[  4]  18.00-19.00  sec   191 KBytes  1.56 Mbits/sec    0    242 KBytes       
[  4]  19.00-20.00  sec   255 KBytes  2.08 Mbits/sec    0    246 KBytes       
[  4]  20.00-21.00  sec   255 KBytes  2.09 Mbits/sec    0    247 KBytes       
[  4]  21.00-22.00  sec   191 KBytes  1.56 Mbits/sec    0    250 KBytes       
[  4]  22.00-23.00  sec  63.6 KBytes   521 Kbits/sec    1    221 KBytes       
[  4]  23.00-24.00  sec   127 KBytes  1.04 Mbits/sec    4    177 KBytes       
[  4]  24.00-25.00  sec   382 KBytes  3.13 Mbits/sec    0    181 KBytes       
[  4]  25.00-26.00  sec   191 KBytes  1.56 Mbits/sec    0    202 KBytes       
[  4]  26.00-27.00  sec   191 KBytes  1.56 Mbits/sec    0    222 KBytes       
[  4]  27.00-28.00  sec   255 KBytes  2.09 Mbits/sec    0    239 KBytes       
[  4]  28.00-29.00  sec   255 KBytes  2.09 Mbits/sec    0    247 KBytes       
[  4]  29.00-30.00  sec   255 KBytes  2.08 Mbits/sec    0    252 KBytes       
[  4]  30.00-31.00  sec   191 KBytes  1.56 Mbits/sec    0    253 KBytes       
[  4]  31.00-32.00  sec   255 KBytes  2.08 Mbits/sec    0    256 KBytes       
[  4]  32.00-33.00  sec   255 KBytes  2.08 Mbits/sec    0    262 KBytes       
[  4]  33.00-34.00  sec   127 KBytes  1.04 Mbits/sec    0    270 KBytes       
[  4]  34.00-35.00  sec   255 KBytes  2.09 Mbits/sec    0    293 KBytes       
[  4]  35.00-36.00  sec   127 KBytes  1.04 Mbits/sec    8    290 KBytes       
[  4]  36.00-37.00  sec  0.00 Bytes  0.00 bits/sec   39    223 KBytes       
[  4]  37.00-38.00  sec   255 KBytes  2.08 Mbits/sec    2    223 KBytes       
[  4]  38.00-39.00  sec   382 KBytes  3.13 Mbits/sec    0    185 KBytes       
[  4]  39.00-40.00  sec   191 KBytes  1.56 Mbits/sec    0    160 KBytes       
[  4]  40.00-41.00  sec   191 KBytes  1.56 Mbits/sec    0    173 KBytes       
[  4]  41.00-42.00  sec   127 KBytes  1.04 Mbits/sec    0    182 KBytes       
[  4]  42.00-42.00  sec  0.00 Bytes  0.00 bits/sec    0    182 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-42.00  sec  10.1 MBytes  2.02 Mbits/sec  151             sender
[  4]   0.00-42.00  sec  8.22 MBytes  1.64 Mbits/sec                  receiver

iperf Done.
