Connecting to host 10.0.0.2, port 5207
[  4] local 10.0.0.1 port 46122 connected to 10.0.0.2 port 5207
[  4]  83.04-84.09  sec  0.00 Bytes  0.00 bits/sec    0    211 KBytes       
[  4]  84.09-85.04  sec   382 KBytes  3.28 Mbits/sec    0    214 KBytes       
[  4]  85.04-86.03  sec   127 KBytes  1.05 Mbits/sec    0    222 KBytes       
[  4]  86.03-87.03  sec  0.00 Bytes  0.00 bits/sec    0    222 KBytes       
[  4]  87.03-88.04  sec  0.00 Bytes  0.00 bits/sec    0    222 KBytes       
[  4]  88.04-89.03  sec  0.00 Bytes  0.00 bits/sec    0    222 KBytes       
[  4]  89.03-90.04  sec  0.00 Bytes  0.00 bits/sec    0    222 KBytes       
[  4]  90.04-91.04  sec   127 KBytes  1.04 Mbits/sec    0    264 KBytes       
[  4]  91.04-92.09  sec  0.00 Bytes  0.00 bits/sec    4    252 KBytes       
[  4]  92.09-93.03  sec  0.00 Bytes  0.00 bits/sec    0    252 KBytes       
[  4]  93.03-94.10  sec  0.00 Bytes  0.00 bits/sec    0    252 KBytes       
[  4]  94.10-95.04  sec  0.00 Bytes  0.00 bits/sec    0    252 KBytes       
[  4]  95.04-96.03  sec  0.00 Bytes  0.00 bits/sec    0    252 KBytes       
[  4]  96.03-97.08  sec   255 KBytes  1.99 Mbits/sec    0    189 KBytes       
[  4]  97.08-98.15  sec  0.00 Bytes  0.00 bits/sec    0    189 KBytes       
[  4]  98.15-99.04  sec  0.00 Bytes  0.00 bits/sec    0    189 KBytes       
[  4]  99.04-100.03 sec  0.00 Bytes  0.00 bits/sec    0    189 KBytes       
[  4] 100.03-101.03 sec  0.00 Bytes  0.00 bits/sec    0    189 KBytes       
[  4] 101.03-102.09 sec  0.00 Bytes  0.00 bits/sec    0    189 KBytes       
[  4] 102.09-103.04 sec  0.00 Bytes  0.00 bits/sec    0    189 KBytes       
[  4] 103.04-104.03 sec   255 KBytes  2.09 Mbits/sec    0    225 KBytes       
[  4] 104.03-105.03 sec  0.00 Bytes  0.00 bits/sec    0    225 KBytes       
[  4] 105.03-106.04 sec  0.00 Bytes  0.00 bits/sec    0    225 KBytes       
[  4] 106.04-107.08 sec  0.00 Bytes  0.00 bits/sec    0    225 KBytes       
[  4] 107.08-108.03 sec  0.00 Bytes  0.00 bits/sec    0    225 KBytes       
[  4] 108.03-109.05 sec  0.00 Bytes  0.00 bits/sec    0    225 KBytes       
[  4] 109.05-110.04 sec  0.00 Bytes  0.00 bits/sec    0    225 KBytes       
[  4] 110.04-111.09 sec  0.00 Bytes  0.00 bits/sec    0    225 KBytes       
[  4] 111.09-112.04 sec   255 KBytes  2.19 Mbits/sec    0    338 KBytes       
[  4] 112.04-113.04 sec  0.00 Bytes  0.00 bits/sec    0    338 KBytes       
[  4] 113.04-114.04 sec  0.00 Bytes  0.00 bits/sec    0    338 KBytes       
[  4] 114.04-115.04 sec  0.00 Bytes  0.00 bits/sec    0    338 KBytes       
[  4] 115.04-116.03 sec  0.00 Bytes  0.00 bits/sec    0    338 KBytes       
[  4] 116.03-117.03 sec  0.00 Bytes  0.00 bits/sec    0    338 KBytes       
[  4] 117.03-118.04 sec  0.00 Bytes  0.00 bits/sec    0    338 KBytes       
[  4] 118.04-119.04 sec  0.00 Bytes  0.00 bits/sec    0    338 KBytes       
[  4] 119.04-120.03 sec  0.00 Bytes  0.00 bits/sec    0    338 KBytes       
[  4] 120.03-121.03 sec  0.00 Bytes  0.00 bits/sec    0    338 KBytes       
[  4] 121.03-124.14 sec  0.00 Bytes  0.00 bits/sec    0    338 KBytes       
[  4] 124.14-124.14 sec  0.00 Bytes  0.00 bits/sec    0    338 KBytes       
[  4] 124.14-124.14 sec  0.00 Bytes  0.00 bits/sec    0    338 KBytes       
[  4] 124.14-125.00 sec  0.00 Bytes  0.00 bits/sec    0    338 KBytes       
[  4] 125.00-126.04 sec  0.00 Bytes  0.00 bits/sec    0    338 KBytes       
[  4] 126.04-127.09 sec  0.00 Bytes  0.00 bits/sec    0    338 KBytes       
[  4] 127.09-128.03 sec  0.00 Bytes  0.00 bits/sec    0    338 KBytes       
[  4] 128.03-129.10 sec  0.00 Bytes  0.00 bits/sec    0    338 KBytes       
[  4] 129.10-130.04 sec  0.00 Bytes  0.00 bits/sec    0    338 KBytes       
[  4] 130.04-131.04 sec  0.00 Bytes  0.00 bits/sec    0    338 KBytes       
[  4] 131.04-132.04 sec  0.00 Bytes  0.00 bits/sec  113    181 KBytes       
[  4] 132.04-133.00 sec  0.00 Bytes  0.00 bits/sec    0    181 KBytes       
[  4] 133.00-134.00 sec  0.00 Bytes  0.00 bits/sec    0    181 KBytes       
[  4] 134.00-135.09 sec  0.00 Bytes  0.00 bits/sec    0    181 KBytes       
[  4] 135.09-136.04 sec  0.00 Bytes  0.00 bits/sec    0    181 KBytes       
[  4] 136.04-137.09 sec  0.00 Bytes  0.00 bits/sec    0    181 KBytes       
[  4] 137.09-138.00 sec  0.00 Bytes  0.00 bits/sec    0    181 KBytes       
[  4] 138.00-139.00 sec   318 KBytes  2.61 Mbits/sec    2    178 KBytes       
[  4] 139.00-140.04 sec  0.00 Bytes  0.00 bits/sec    0    178 KBytes       
[  4] 140.04-141.00 sec  0.00 Bytes  0.00 bits/sec    0    178 KBytes       
[  4] 141.00-142.00 sec  0.00 Bytes  0.00 bits/sec    0    178 KBytes       
[  4] 142.00-143.00 sec  0.00 Bytes  0.00 bits/sec    0    178 KBytes       
[  4] 143.00-144.04 sec  0.00 Bytes  0.00 bits/sec    0    178 KBytes       
[  4] 144.04-145.04 sec  0.00 Bytes  0.00 bits/sec    0    178 KBytes       
[  4] 145.04-146.00 sec  63.6 KBytes   541 Kbits/sec    0    247 KBytes       
[  4] 146.00-147.03 sec   127 KBytes  1.01 Mbits/sec    0    250 KBytes       
[  4] 147.03-148.03 sec  0.00 Bytes  0.00 bits/sec    0    250 KBytes       
[  4] 148.03-149.03 sec  0.00 Bytes  0.00 bits/sec    0    250 KBytes       
[  4] 149.03-150.00 sec  0.00 Bytes  0.00 bits/sec    0    250 KBytes       
[  4] 150.00-151.00 sec  0.00 Bytes  0.00 bits/sec    0    250 KBytes       
[  4] 151.00-152.00 sec  0.00 Bytes  0.00 bits/sec    0    250 KBytes       
[  4] 152.00-153.04 sec  0.00 Bytes  0.00 bits/sec    3    242 KBytes       
[  4] 153.04-154.08 sec  0.00 Bytes  0.00 bits/sec   54    122 KBytes       
[  4] 154.08-155.03 sec  0.00 Bytes  0.00 bits/sec    0    122 KBytes       
[  4] 155.03-156.00 sec  0.00 Bytes  0.00 bits/sec    0    122 KBytes       
[  4] 156.00-157.00 sec   191 KBytes  1.56 Mbits/sec   41    158 KBytes       
[  4] 157.00-158.03 sec  0.00 Bytes  0.00 bits/sec    0    163 KBytes       
[  4] 158.03-159.00 sec  0.00 Bytes  0.00 bits/sec    0    163 KBytes       
[  4] 159.00-160.02 sec  0.00 Bytes  0.00 bits/sec    0    163 KBytes       
[  4] 160.02-161.04 sec  0.00 Bytes  0.00 bits/sec   34    161 KBytes       
[  4] 161.04-162.02 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 162.02-163.00 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 163.00-164.00 sec  0.00 Bytes  0.00 bits/sec    0    161 KBytes       
[  4] 164.00-165.00 sec   318 KBytes  2.60 Mbits/sec    0    150 KBytes       
[  4] 165.00-166.00 sec  0.00 Bytes  0.00 bits/sec    0    150 KBytes       
[  4] 166.00-167.00 sec  0.00 Bytes  0.00 bits/sec    0    150 KBytes       
[  4] 167.00-168.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  4] 168.00-169.53 sec   191 KBytes  1.02 Mbits/sec    0    127 KBytes       
[  4] 169.53-170.04 sec  0.00 Bytes  0.00 bits/sec    0    127 KBytes       
[  4] 170.04-171.00 sec  0.00 Bytes  0.00 bits/sec    0    127 KBytes       
[  4] 171.00-172.02 sec  0.00 Bytes  0.00 bits/sec    0    127 KBytes       
[  4] 172.02-173.00 sec   127 KBytes  1.07 Mbits/sec    0    141 KBytes       
[  4] 173.00-174.00 sec  0.00 Bytes  0.00 bits/sec    0    141 KBytes       
[  4] 174.00-175.02 sec  0.00 Bytes  0.00 bits/sec    0    141 KBytes       
[  4] 175.02-176.00 sec  0.00 Bytes  0.00 bits/sec    0    141 KBytes       
[  4] 176.00-177.00 sec  0.00 Bytes  0.00 bits/sec    0    148 KBytes       
[  4] 177.00-178.02 sec   127 KBytes  1.02 Mbits/sec    0    189 KBytes       
[  4] 178.02-179.00 sec  0.00 Bytes  0.00 bits/sec    0    189 KBytes       
[  4] 179.00-180.03 sec  0.00 Bytes  0.00 bits/sec    0    189 KBytes       
[  4] 180.03-181.00 sec  0.00 Bytes  0.00 bits/sec    0    189 KBytes       
[  4] 181.00-182.00 sec  0.00 Bytes  0.00 bits/sec   13    171 KBytes       
[  4] 182.00-183.00 sec  0.00 Bytes  0.00 bits/sec    0    171 KBytes       
[  4] 183.00-184.00 sec  0.00 Bytes  0.00 bits/sec    0    171 KBytes       
[  4] 184.00-185.00 sec  0.00 Bytes  0.00 bits/sec    0    171 KBytes       
[  4] 185.00-186.00 sec   127 KBytes  1.04 Mbits/sec    2    154 KBytes       
[  4] 186.00-187.00 sec  0.00 Bytes  0.00 bits/sec    0    154 KBytes       
[  4] 187.00-188.00 sec  0.00 Bytes  0.00 bits/sec    0    154 KBytes       
[  4] 188.00-189.00 sec  0.00 Bytes  0.00 bits/sec    0    154 KBytes       
[  4] 189.00-190.00 sec   191 KBytes  1.56 Mbits/sec    7    141 KBytes       
[  4] 190.00-191.00 sec  0.00 Bytes  0.00 bits/sec   19    109 KBytes       
[  4] 191.00-192.00 sec  0.00 Bytes  0.00 bits/sec    0    109 KBytes       
[  4] 192.00-193.04 sec  0.00 Bytes  0.00 bits/sec    0    109 KBytes       
[  4] 193.04-194.02 sec   255 KBytes  2.11 Mbits/sec    0    112 KBytes       
[  4] 194.02-195.00 sec  0.00 Bytes  0.00 bits/sec    0    112 KBytes       
[  4] 195.00-196.00 sec  0.00 Bytes  0.00 bits/sec    0    112 KBytes       
[  4] 196.00-197.00 sec   127 KBytes  1.04 Mbits/sec    0    124 KBytes       
[  4] 197.00-198.02 sec  0.00 Bytes  0.00 bits/sec    0    124 KBytes       
[  4] 198.02-199.03 sec  0.00 Bytes  0.00 bits/sec    0    124 KBytes       
[  4] 199.03-200.00 sec  0.00 Bytes  0.00 bits/sec    0    124 KBytes       
[  4] 200.00-201.00 sec  0.00 Bytes  0.00 bits/sec    0    141 KBytes       
[  4] 201.00-202.08 sec  0.00 Bytes  0.00 bits/sec   18   99.0 KBytes       
[  4] 202.08-203.00 sec  0.00 Bytes  0.00 bits/sec    0   99.0 KBytes       
[  4] 203.00-204.03 sec  0.00 Bytes  0.00 bits/sec    0   99.0 KBytes       
[  4] 204.03-205.00 sec  0.00 Bytes  0.00 bits/sec    0   99.0 KBytes       
[  4] 205.00-206.00 sec   127 KBytes  1.04 Mbits/sec    0    100 KBytes       
[  4] 206.00-207.00 sec  0.00 Bytes  0.00 bits/sec    0    100 KBytes       
[  4] 207.00-208.00 sec  0.00 Bytes  0.00 bits/sec    0    100 KBytes       
[  4] 208.00-209.00 sec  0.00 Bytes  0.00 bits/sec    0    100 KBytes       
[  4] 209.00-210.00 sec  0.00 Bytes  0.00 bits/sec    0    100 KBytes       
[  4] 210.00-211.00 sec  0.00 Bytes  0.00 bits/sec    0    100 KBytes       
[  4] 211.00-212.00 sec   127 KBytes  1.04 Mbits/sec    0    148 KBytes       
[  4] 212.00-213.00 sec  0.00 Bytes  0.00 bits/sec    0    148 KBytes       
[  4] 213.00-214.00 sec  0.00 Bytes  0.00 bits/sec    0    148 KBytes       
[  4] 214.00-215.00 sec  0.00 Bytes  0.00 bits/sec    0    148 KBytes       
[  4] 215.00-216.00 sec  0.00 Bytes  0.00 bits/sec    0    148 KBytes       
[  4] 216.00-217.10 sec  0.00 Bytes  0.00 bits/sec    0    148 KBytes       
[  4] 217.10-218.00 sec  63.6 KBytes   579 Kbits/sec    0    198 KBytes       
[  4] 218.00-219.00 sec  63.6 KBytes   521 Kbits/sec    0    223 KBytes       
[  4] 219.00-220.00 sec  0.00 Bytes  0.00 bits/sec    0    223 KBytes       
[  4] 220.00-221.00 sec  0.00 Bytes  0.00 bits/sec    0    223 KBytes       
[  4] 221.00-222.05 sec  0.00 Bytes  0.00 bits/sec    0    223 KBytes       
[  4] 222.05-223.00 sec  0.00 Bytes  0.00 bits/sec    0    232 KBytes       
[  4] 223.00-224.04 sec   191 KBytes  1.50 Mbits/sec    0    280 KBytes       
[  4] 224.04-225.00 sec  0.00 Bytes  0.00 bits/sec    0    294 KBytes       
[  4] 225.00-226.00 sec  0.00 Bytes  0.00 bits/sec    0    294 KBytes       
[  4] 226.00-227.05 sec  0.00 Bytes  0.00 bits/sec    0    294 KBytes       
[  4] 227.05-228.00 sec   127 KBytes  1.10 Mbits/sec    0    382 KBytes       
[  4] 228.00-229.00 sec   127 KBytes  1.04 Mbits/sec    0    420 KBytes       
[  4] 229.00-230.00 sec  0.00 Bytes  0.00 bits/sec    0    420 KBytes       
[  4] 230.00-231.19 sec  0.00 Bytes  0.00 bits/sec    0    420 KBytes       
[  4] 231.19-232.00 sec  0.00 Bytes  0.00 bits/sec    0    420 KBytes       
[  4] 232.00-233.00 sec  0.00 Bytes  0.00 bits/sec    0    420 KBytes       
[  4] 233.00-234.04 sec  0.00 Bytes  0.00 bits/sec    0    420 KBytes       
[  4] 234.04-235.00 sec  0.00 Bytes  0.00 bits/sec    0    420 KBytes       
[  4] 235.00-236.00 sec   445 KBytes  3.65 Mbits/sec    0    433 KBytes       
[  4] 236.00-237.00 sec  0.00 Bytes  0.00 bits/sec    0    433 KBytes       
[  4] 237.00-238.00 sec  0.00 Bytes  0.00 bits/sec    0    433 KBytes       
[  4] 238.00-239.00 sec  0.00 Bytes  0.00 bits/sec    0    433 KBytes       
[  4] 239.00-240.09 sec  0.00 Bytes  0.00 bits/sec    0    433 KBytes       
[  4] 240.09-241.00 sec  63.6 KBytes   572 Kbits/sec    0    492 KBytes       
[  4] 241.00-242.00 sec  63.6 KBytes   521 Kbits/sec    0    518 KBytes       
[  4] 242.00-243.00 sec  0.00 Bytes  0.00 bits/sec    0    532 KBytes       
[  4] 243.00-244.00 sec   191 KBytes  1.56 Mbits/sec    0    619 KBytes       
[  4] 244.00-245.00 sec  0.00 Bytes  0.00 bits/sec    0    625 KBytes       
[  4] 245.00-246.05 sec  0.00 Bytes  0.00 bits/sec    0    625 KBytes       
[  4] 246.05-247.00 sec  0.00 Bytes  0.00 bits/sec    0    625 KBytes       
[  4] 247.00-248.00 sec  0.00 Bytes  0.00 bits/sec   49    460 KBytes       
[  4] 248.00-249.00 sec  0.00 Bytes  0.00 bits/sec    5    455 KBytes       
[  4] 249.00-250.00 sec  0.00 Bytes  0.00 bits/sec  109    393 KBytes       
[  4] 250.00-251.00 sec  0.00 Bytes  0.00 bits/sec    6    385 KBytes       
[  4] 251.00-252.00 sec  0.00 Bytes  0.00 bits/sec    5    380 KBytes       
[  4] 252.00-253.00 sec  0.00 Bytes  0.00 bits/sec    0    380 KBytes       
[  4] 253.00-254.00 sec  0.00 Bytes  0.00 bits/sec    4    380 KBytes       
[  4] 254.00-255.00 sec  63.6 KBytes   520 Kbits/sec    0    372 KBytes       
[  4] 255.00-256.04 sec  63.6 KBytes   503 Kbits/sec    2    365 KBytes       
[  4] 256.04-257.00 sec  0.00 Bytes  0.00 bits/sec    4    363 KBytes       
[  4] 257.00-258.00 sec  0.00 Bytes  0.00 bits/sec   31    321 KBytes       
[  4] 258.00-259.00 sec  0.00 Bytes  0.00 bits/sec    0    324 KBytes       
[  4] 259.00-260.00 sec  0.00 Bytes  0.00 bits/sec    0    324 KBytes       
[  4] 260.00-261.00 sec  0.00 Bytes  0.00 bits/sec    0    324 KBytes       
[  4] 261.00-262.01 sec  0.00 Bytes  0.00 bits/sec   35    293 KBytes       
[  4] 262.01-263.00 sec   382 KBytes  3.14 Mbits/sec    7    260 KBytes       
[  4] 263.00-264.04 sec  0.00 Bytes  0.00 bits/sec    0    266 KBytes       
[  4] 264.04-265.09 sec   191 KBytes  1.49 Mbits/sec    0    263 KBytes       
[  4] 265.09-266.01 sec  0.00 Bytes  0.00 bits/sec    0    263 KBytes       
[  4] 266.01-267.00 sec  0.00 Bytes  0.00 bits/sec    0    263 KBytes       
[  4] 267.00-268.00 sec  63.6 KBytes   521 Kbits/sec    0    266 KBytes       
[  4] 268.00-269.00 sec  0.00 Bytes  0.00 bits/sec    0    266 KBytes       
[  4] 269.00-270.00 sec  0.00 Bytes  0.00 bits/sec    0    266 KBytes       
[  4] 270.00-271.01 sec  0.00 Bytes  0.00 bits/sec    0    266 KBytes       
[  4] 271.01-272.00 sec  0.00 Bytes  0.00 bits/sec    0    266 KBytes       
[  4] 272.00-273.03 sec  0.00 Bytes  0.00 bits/sec    0    266 KBytes       
[  4] 273.03-274.00 sec  0.00 Bytes  0.00 bits/sec    0    266 KBytes       
[  4] 274.00-275.00 sec  0.00 Bytes  0.00 bits/sec    0    266 KBytes       
[  4] 275.00-276.00 sec  0.00 Bytes  0.00 bits/sec    0    266 KBytes       
[  4] 276.00-277.03 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 277.03-278.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4] 278.00-279.00 sec  0.00 Bytes  0.00 bits/sec    4   5.66 KBytes       
[  4] 279.00-280.00 sec  0.00 Bytes  0.00 bits/sec    8   11.3 KBytes       
[  4] 280.00-281.00 sec  0.00 Bytes  0.00 bits/sec   16   22.6 KBytes       
[  4] 281.00-282.03 sec  0.00 Bytes  0.00 bits/sec    0   22.6 KBytes       
[  4] 282.03-283.00 sec  0.00 Bytes  0.00 bits/sec   28   42.4 KBytes       
[  4] 283.00-284.00 sec  0.00 Bytes  0.00 bits/sec    0   42.4 KBytes       
[  4] 284.00-285.00 sec  0.00 Bytes  0.00 bits/sec   60   84.8 KBytes       
[  4] 285.00-286.00 sec  0.00 Bytes  0.00 bits/sec    0   84.8 KBytes       
[  4] 286.00-287.00 sec  0.00 Bytes  0.00 bits/sec    0   84.8 KBytes       
[  4] 287.00-288.04 sec  0.00 Bytes  0.00 bits/sec    0   84.8 KBytes       
[  4] 288.04-289.00 sec  0.00 Bytes  0.00 bits/sec   78    140 KBytes       
[  4] 289.00-290.00 sec  0.00 Bytes  0.00 bits/sec   42    170 KBytes       
[  4] 290.00-291.03 sec  0.00 Bytes  0.00 bits/sec    0    170 KBytes       
[  4] 291.03-292.00 sec  0.00 Bytes  0.00 bits/sec    0    170 KBytes       
[  4] 292.00-293.00 sec  0.00 Bytes  0.00 bits/sec  240    339 KBytes       
[  4] 293.00-294.00 sec  0.00 Bytes  0.00 bits/sec    0    339 KBytes       
[  4] 294.00-295.00 sec  0.00 Bytes  0.00 bits/sec   19    443 KBytes       
[  4] 295.00-296.04 sec  0.00 Bytes  0.00 bits/sec    0    451 KBytes       
[  4] 296.04-297.00 sec  62.2 KBytes   529 Kbits/sec    0    454 KBytes       
[  4] 297.00-298.00 sec  0.00 Bytes  0.00 bits/sec    0    454 KBytes       
[  4] 298.00-299.00 sec  0.00 Bytes  0.00 bits/sec    0    461 KBytes       
[  4] 299.00-300.00 sec  0.00 Bytes  0.00 bits/sec    0    462 KBytes       
[  4] 300.00-301.00 sec  0.00 Bytes  0.00 bits/sec    0    462 KBytes       
[  4] 301.00-302.00 sec  0.00 Bytes  0.00 bits/sec    0    462 KBytes       
[  4] 302.00-303.04 sec  0.00 Bytes  0.00 bits/sec    0    462 KBytes       
[  4] 303.04-304.00 sec  0.00 Bytes  0.00 bits/sec    0    462 KBytes       
