Connecting to host 10.0.0.2, port 5203
[  4] local 10.0.0.1 port 46114 connected to 10.0.0.2 port 5203
[  4]  79.00-80.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  80.00-81.00  sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[  4]  81.00-82.00  sec  63.6 KBytes   521 Kbits/sec    8   21.2 KBytes       
[  4]  82.00-83.00  sec   127 KBytes  1.04 Mbits/sec    0   72.1 KBytes       
[  4]  83.00-84.00  sec  0.00 Bytes  0.00 bits/sec    0   72.1 KBytes       
[  4]  84.00-85.00  sec  0.00 Bytes  0.00 bits/sec   13   46.7 KBytes       
[  4]  85.00-86.00  sec  0.00 Bytes  0.00 bits/sec   13   48.1 KBytes       
[  4]  86.00-87.00  sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[  4]  87.00-88.00  sec  63.6 KBytes   522 Kbits/sec    0   1.41 KBytes       
[  4]  88.00-89.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4]  89.00-90.00  sec  0.00 Bytes  0.00 bits/sec    1   9.90 KBytes       
[  4]  90.00-91.00  sec   127 KBytes  1.04 Mbits/sec    0   52.3 KBytes       
[  4]  91.00-92.00  sec  0.00 Bytes  0.00 bits/sec    0   52.3 KBytes       
[  4]  92.00-93.00  sec  0.00 Bytes  0.00 bits/sec   16   32.5 KBytes       
[  4]  93.00-94.00  sec  0.00 Bytes  0.00 bits/sec    3   35.4 KBytes       
[  4]  94.00-95.00  sec  0.00 Bytes  0.00 bits/sec    6   35.4 KBytes       
[  4]  95.00-96.00  sec  0.00 Bytes  0.00 bits/sec    3   35.4 KBytes       
[  4]  96.00-97.00  sec  0.00 Bytes  0.00 bits/sec    0   35.4 KBytes       
[  4]  97.00-98.00  sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[  4]  98.00-99.00  sec  63.6 KBytes   522 Kbits/sec    2   2.83 KBytes       
[  4]  99.00-100.00 sec  63.6 KBytes   521 Kbits/sec    0   39.6 KBytes       
[  4] 100.00-101.00 sec  0.00 Bytes  0.00 bits/sec    0   39.6 KBytes       
[  4] 101.00-102.00 sec  0.00 Bytes  0.00 bits/sec   10   28.3 KBytes       
[  4] 102.00-103.00 sec  63.6 KBytes   520 Kbits/sec    3   28.3 KBytes       
[  4] 103.00-104.00 sec  0.00 Bytes  0.00 bits/sec    2   21.2 KBytes       
[  4] 104.00-105.00 sec  0.00 Bytes  0.00 bits/sec    0   21.2 KBytes       
[  4] 105.00-106.00 sec  63.6 KBytes   521 Kbits/sec    1   19.8 KBytes       
[  4] 106.00-107.00 sec  0.00 Bytes  0.00 bits/sec    0   22.6 KBytes       
[  4] 107.00-108.00 sec  0.00 Bytes  0.00 bits/sec    0   22.6 KBytes       
[  4] 108.00-109.01 sec  63.6 KBytes   519 Kbits/sec    0   24.0 KBytes       
[  4] 109.01-110.00 sec  0.00 Bytes  0.00 bits/sec    0   24.0 KBytes       
[  4] 110.00-111.00 sec  0.00 Bytes  0.00 bits/sec    2   28.3 KBytes       
[  4] 111.00-112.00 sec  63.6 KBytes   522 Kbits/sec    0   28.3 KBytes       
[  4] 112.00-113.00 sec  63.6 KBytes   520 Kbits/sec    0   31.1 KBytes       
[  4] 113.00-114.00 sec  63.6 KBytes   522 Kbits/sec    0   31.1 KBytes       
[  4] 114.00-115.00 sec  63.6 KBytes   521 Kbits/sec    0   31.1 KBytes       
[  4] 115.00-116.01 sec  63.6 KBytes   519 Kbits/sec    0   36.8 KBytes       
[  4] 116.01-117.00 sec  0.00 Bytes  0.00 bits/sec    0   45.2 KBytes       
[  4] 117.00-118.00 sec  63.6 KBytes   523 Kbits/sec    0   62.2 KBytes       
[  4] 118.00-119.00 sec  63.6 KBytes   521 Kbits/sec    0   89.1 KBytes       
[  4] 119.00-120.00 sec  0.00 Bytes  0.00 bits/sec    0   94.7 KBytes       
[  4] 120.00-121.00 sec  63.6 KBytes   522 Kbits/sec    0    141 KBytes       
[  4] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec    2    136 KBytes       
[  4] 122.00-123.00 sec  0.00 Bytes  0.00 bits/sec    4   99.0 KBytes       
[  4] 123.00-124.00 sec   127 KBytes  1.04 Mbits/sec    0   99.0 KBytes       
[  4] 124.00-125.00 sec   127 KBytes  1.04 Mbits/sec    0    107 KBytes       
[  4] 125.00-126.00 sec   191 KBytes  1.56 Mbits/sec    0    132 KBytes       
[  4] 126.00-127.00 sec   127 KBytes  1.04 Mbits/sec    0    137 KBytes       
[  4] 127.00-128.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  4] 128.00-129.02 sec   127 KBytes  1.03 Mbits/sec    0    140 KBytes       
[  4] 129.02-130.00 sec  0.00 Bytes  0.00 bits/sec    2    134 KBytes       
[  4] 130.00-131.00 sec  0.00 Bytes  0.00 bits/sec    2   97.6 KBytes       
[  4] 131.00-132.00 sec   191 KBytes  1.56 Mbits/sec    0    102 KBytes       
[  4] 132.00-133.00 sec   191 KBytes  1.56 Mbits/sec    0    112 KBytes       
[  4] 133.00-134.01 sec  0.00 Bytes  0.00 bits/sec    0    113 KBytes       
[  4] 134.01-135.00 sec   127 KBytes  1.05 Mbits/sec    0    116 KBytes       
[  4] 135.00-136.00 sec   127 KBytes  1.04 Mbits/sec    0    119 KBytes       
[  4] 136.00-137.00 sec  63.6 KBytes   521 Kbits/sec    0    120 KBytes       
[  4] 137.00-138.00 sec   127 KBytes  1.04 Mbits/sec    0    126 KBytes       
[  4] 138.00-139.00 sec   127 KBytes  1.04 Mbits/sec    0    140 KBytes       
[  4] 139.00-140.00 sec   127 KBytes  1.04 Mbits/sec    0    168 KBytes       
[  4] 140.00-141.00 sec   127 KBytes  1.04 Mbits/sec    0    216 KBytes       
[  4] 141.00-142.00 sec   127 KBytes  1.04 Mbits/sec    0    279 KBytes       
[  4] 142.00-143.00 sec   127 KBytes  1.04 Mbits/sec    0    328 KBytes       
[  4] 143.00-144.00 sec   191 KBytes  1.56 Mbits/sec    0    403 KBytes       
[  4] 144.00-145.01 sec   700 KBytes  5.71 Mbits/sec    0    563 KBytes       
[  4] 145.01-146.00 sec   127 KBytes  1.05 Mbits/sec   36    472 KBytes       
[  4] 146.00-147.00 sec  0.00 Bytes  0.00 bits/sec   16    411 KBytes       
[  4] 147.00-148.00 sec   891 KBytes  7.30 Mbits/sec    0    413 KBytes       
[  4] 148.00-149.00 sec   445 KBytes  3.65 Mbits/sec    0    465 KBytes       
[  4] 149.00-150.00 sec   445 KBytes  3.65 Mbits/sec    0    515 KBytes       
[  4] 150.00-151.00 sec   318 KBytes  2.61 Mbits/sec    0    542 KBytes       
[  4] 151.00-152.00 sec   191 KBytes  1.56 Mbits/sec    0    554 KBytes       
[  4] 152.00-153.00 sec  63.6 KBytes   521 Kbits/sec   14    397 KBytes       
[  4] 153.00-154.00 sec  0.00 Bytes  0.00 bits/sec    7    389 KBytes       
[  4] 154.00-155.00 sec  0.00 Bytes  0.00 bits/sec    0    389 KBytes       
[  4] 155.00-156.00 sec   127 KBytes  1.04 Mbits/sec    1   1.41 KBytes       
[  4] 156.00-157.00 sec   127 KBytes  1.04 Mbits/sec    1   42.4 KBytes       
[  4] 157.00-158.00 sec  1.43 MBytes  12.0 Mbits/sec    0    451 KBytes       
[  4] 158.00-159.00 sec   445 KBytes  3.65 Mbits/sec    0    474 KBytes       
[  4] 159.00-160.00 sec   445 KBytes  3.65 Mbits/sec    0    498 KBytes       
[  4] 160.00-161.00 sec   191 KBytes  1.56 Mbits/sec    0    508 KBytes       
[  4] 161.00-162.00 sec   636 KBytes  5.21 Mbits/sec    0    540 KBytes       
[  4] 162.00-163.00 sec   573 KBytes  4.69 Mbits/sec    0    567 KBytes       
[  4] 163.00-164.00 sec   636 KBytes  5.22 Mbits/sec    0    600 KBytes       
[  4] 164.00-165.00 sec  1.06 MBytes  8.86 Mbits/sec    0    672 KBytes       
[  4] 165.00-166.00 sec  1.12 MBytes  9.37 Mbits/sec    0    775 KBytes       
[  4] 166.00-167.00 sec  1.25 MBytes  10.5 Mbits/sec    0    899 KBytes       
[  4] 167.00-168.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.00 MBytes       
[  4] 168.00-169.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.17 MBytes       
[  4] 169.00-170.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.42 MBytes       
[  4] 170.00-171.00 sec  1.25 MBytes  10.5 Mbits/sec    6   1.49 MBytes       
[  4] 171.00-172.00 sec   854 KBytes  7.00 Mbits/sec  174   1.06 MBytes       
[  4] 172.00-173.00 sec  63.6 KBytes   521 Kbits/sec   38   1.06 MBytes       
[  4] 173.00-174.00 sec  0.00 Bytes  0.00 bits/sec   31   1.06 MBytes       
[  4] 174.00-175.00 sec   127 KBytes  1.04 Mbits/sec    1   1.41 KBytes       
[  4] 175.00-176.00 sec   382 KBytes  3.12 Mbits/sec    0   1.41 KBytes       
[  4] 176.00-177.00 sec  1.25 MBytes  10.5 Mbits/sec   82   1.07 MBytes       
[  4] 177.00-178.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.23 MBytes       
[  4] 178.00-179.00 sec  1.10 MBytes  9.21 Mbits/sec    0   1.26 MBytes       
[  4] 179.00-180.00 sec   891 KBytes  7.29 Mbits/sec    0   1.31 MBytes       
[  4] 180.00-181.00 sec   127 KBytes  1.04 Mbits/sec   25   1.19 MBytes       
[  4] 181.00-182.00 sec  0.00 Bytes  0.00 bits/sec   26    942 KBytes       
[  4] 182.00-183.00 sec  0.00 Bytes  0.00 bits/sec    0    942 KBytes       
[  4] 183.00-184.00 sec  0.00 Bytes  0.00 bits/sec    0    942 KBytes       
[  4] 184.00-185.00 sec   318 KBytes  2.61 Mbits/sec    1   1.41 KBytes       
[  4] 185.00-186.00 sec  2.50 MBytes  20.9 Mbits/sec    1   1.05 MBytes       
[  4] 186.00-187.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.11 MBytes       
[  4] 187.00-188.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.16 MBytes       
[  4] 188.00-189.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.22 MBytes       
[  4] 189.00-190.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.28 MBytes       
[  4] 190.00-190.00 sec  0.00 Bytes  0.00 bits/sec    0   1.28 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-190.00 sec  50.5 MBytes  2.23 Mbits/sec  1542             sender
[  4]   0.00-190.00 sec  43.9 MBytes  1.94 Mbits/sec                  receiver

iperf Done.
