Connecting to host 10.0.0.2, port 5204
[  4] local 10.0.0.1 port 46116 connected to 10.0.0.2 port 5204
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.01   sec   317 KBytes  2.58 Mbits/sec    0   42.4 KBytes       
[  4]  29.00-30.00  sec   127 KBytes  1.04 Mbits/sec    0   89.1 KBytes       
[  4]  30.00-31.00  sec   127 KBytes  1.04 Mbits/sec    0   97.6 KBytes       
[  4]  31.00-32.00  sec   127 KBytes  1.04 Mbits/sec    0    103 KBytes       
[  4]  32.00-33.00  sec   127 KBytes  1.04 Mbits/sec    0    106 KBytes       
[  4]  33.00-34.00  sec   127 KBytes  1.04 Mbits/sec    0    106 KBytes       
[  4]  34.00-35.00  sec   127 KBytes  1.04 Mbits/sec    0    109 KBytes       
[  4]  35.00-36.00  sec  63.6 KBytes   522 Kbits/sec    0    117 KBytes       
[  4]  36.00-37.00  sec  63.6 KBytes   522 Kbits/sec    0    127 KBytes       
[  4]  37.00-38.00  sec   127 KBytes  1.04 Mbits/sec    0    146 KBytes       
[  4]  38.00-39.00  sec  0.00 Bytes  0.00 bits/sec    4    105 KBytes       
[  4]  39.00-40.00  sec  0.00 Bytes  0.00 bits/sec    5    103 KBytes       
[  4]  40.00-41.00  sec  0.00 Bytes  0.00 bits/sec   10    103 KBytes       
[  4]  41.00-42.00  sec   191 KBytes  1.56 Mbits/sec    9   87.7 KBytes       
[  4]  42.00-43.00  sec   255 KBytes  2.08 Mbits/sec    4   73.5 KBytes       
[  4]  43.00-44.00  sec   255 KBytes  2.09 Mbits/sec    0   84.8 KBytes       
[  4]  44.00-45.00  sec   191 KBytes  1.56 Mbits/sec    0   87.7 KBytes       
[  4]  45.00-46.00  sec   127 KBytes  1.04 Mbits/sec    0   87.7 KBytes       
[  4]  46.00-47.00  sec   191 KBytes  1.56 Mbits/sec    0   87.7 KBytes       
[  4]  47.00-48.00  sec   191 KBytes  1.56 Mbits/sec    0   91.9 KBytes       
[  4]  48.00-49.00  sec   191 KBytes  1.56 Mbits/sec    0    103 KBytes       
[  4]  49.00-50.00  sec   127 KBytes  1.04 Mbits/sec    0    119 KBytes       
[  4]  50.00-51.00  sec   127 KBytes  1.04 Mbits/sec    0    147 KBytes       
[  4]  51.00-52.00  sec  63.6 KBytes   521 Kbits/sec    0    168 KBytes       
[  4]  52.00-53.00  sec   191 KBytes  1.56 Mbits/sec   11    177 KBytes       
[  4]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec   31    144 KBytes       
[  4]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec   15    144 KBytes       
[  4]  55.00-56.00  sec  63.6 KBytes   521 Kbits/sec   13    144 KBytes       
[  4]  56.00-57.00  sec  0.00 Bytes  0.00 bits/sec    2    144 KBytes       
[  4]  57.00-58.00  sec   127 KBytes  1.04 Mbits/sec   20    100 KBytes       
[  4]  58.00-59.00  sec   127 KBytes  1.04 Mbits/sec    8    100 KBytes       
[  4]  59.00-60.00  sec  0.00 Bytes  0.00 bits/sec   17    100 KBytes       
[  4]  60.00-61.00  sec  0.00 Bytes  0.00 bits/sec   19    100 KBytes       
[  4]  61.00-62.00  sec  0.00 Bytes  0.00 bits/sec    0    100 KBytes       
[  4]  62.00-63.00  sec   445 KBytes  3.65 Mbits/sec   15   77.8 KBytes       
[  4]  63.00-64.00  sec  63.6 KBytes   522 Kbits/sec   11   69.3 KBytes       
[  4]  64.00-65.00  sec   318 KBytes  2.60 Mbits/sec    0   53.7 KBytes       
[  4]  65.00-66.00  sec   255 KBytes  2.09 Mbits/sec    0   58.0 KBytes       
[  4]  66.00-67.00  sec   318 KBytes  2.60 Mbits/sec    0   58.0 KBytes       
[  4]  67.00-68.00  sec   382 KBytes  3.13 Mbits/sec    0   62.2 KBytes       
[  4]  68.00-69.00  sec   382 KBytes  3.13 Mbits/sec    0   66.5 KBytes       
[  4]  69.00-70.00  sec   382 KBytes  3.13 Mbits/sec    0   72.1 KBytes       
[  4]  70.00-71.00  sec   382 KBytes  3.12 Mbits/sec    0   89.1 KBytes       
[  4]  71.00-72.00  sec   382 KBytes  3.13 Mbits/sec    0    120 KBytes       
[  4]  72.00-72.00  sec  0.00 Bytes  0.00 bits/sec    0    120 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-72.00  sec  10.2 MBytes  1.19 Mbits/sec  271             sender
[  4]   0.00-72.00  sec  9.12 MBytes  1.06 Mbits/sec                  receiver

iperf Done.
