Timestep;Transferred Bytes;Bandwidth (Mbps)
1094.02;0.0;0.0
1095.02;0.0;0.0
1096.02;0.0;0.0
1097.02;0.0;0.0
1098.02;0.0;0.0
1099.02;0.0;0.0
1100.02;0.0;0.0
1101.02;0.0;0.0
1102.02;0.0;0.0
1103.02;0.0;0.0
1104.03;0.0;0.0
1105.02;0.0;0.0
1106.01;0.0;0.0
1107.02;7979663.36;64.0
1108.01;657408.0;5.22
1109.02;369664.0;2.98
1110.01;752640.0;6.03
1111.01;625664.0;5.0
1112.01;757760.0;6.05
1113.01;790528.0;6.34
1114.01;857088.0;6.86
1115.01;864256.0;6.92
1116.01;793600.0;6.35
1117.01;674816.0;5.4
1118.01;766976.0;6.14
1119.01;752640.0;6.03
1120.01;742400.0;5.94
1121.01;758784.0;6.07
1122.01;804864.0;6.43
1123.01;693248.0;5.27
1124.06;331776.0;2.8
1125.01;932864.0;7.45
1126.01;178176.0;1.43
1127.01;0.0;0.0
1128.01;0.0;0.0
1129.01;1443.84;0.011328125
1130.01;0.0;0.0
1131.01;0.0;0.0
1132.01;0.0;0.0
1133.01;0.0;0.0
1134.01;644096.0;5.15
1135.01;922624.0;7.38
1136.01;922624.0;7.38
1137.01;948224.0;7.6
1138.01;957440.0;7.66
1139.01;930816.0;6.87
1140.09;719872.0;6.27
1141.01;1080033.28;8.67
1142.01;1013760.0;8.11
1143.01;1006592.0;8.05
1144.01;1013760.0;8.11
1145.01;745472.0;5.96
1146.01;906240.0;7.25
1147.01;965632.0;7.73
1148.01;734208.0;5.85
1149.01;572416.0;4.58
1150.01;755712.0;6.05
1151.01;974848.0;7.82
1152.01;1014784.0;8.12
1153.01;782336.0;6.06
1154.04;486400.0;4.02
1155.01;941056.0;7.54
1156.01;311296.0;2.49
1157.01;0.0;0.0
1158.03;0.0;0.0
1159.01;0.0;0.0
1160.01;1443.84;0.011328125
1161.01;0.0;0.0
1162.03;0.0;0.0
1163.01;0.0;0.0
1164.01;1443.84;0.011328125
1165.01;1443.84;0.011328125
1166.01;34713.6;0.271484375
1167.01;56422.4;0.44140625
1168.01;52121.6;0.4072265625
1169.01;59392.0;0.4638671875
1170.01;102400.0;0.798828125
1171.01;168960.0;1.36
1172.01;233472.0;1.86
1173.01;270336.0;2.17
1174.01;294912.0;2.36
1175.01;412672.0;3.3
1176.01;301056.0;2.41
1177.01;171008.0;1.37
1178.01;647168.0;5.18
1179.01;59392.0;0.4638671875
1180.01;473088.0;3.79
1181.01;0.0;0.0
1182.01;0.0;0.0
1183.04;0.0;0.0
1184.03;0.0;0.0
1185.01;0.0;0.0
1186.01;4341.76;0.03388671875
1187.01;782336.0;6.26
1188.01;1971322.88;15.8
1189.01;159744.0;1.27
1190.01;769024.0;6.15
1191.01;841728.0;6.73
1192.01;0.0;0.0
1193.01;0.0;0.0
1194.01;0.0;0.0
1195.01;0.0;0.0
1196.01;0.0;0.0
1197.01;480256.0;3.84
1198.01;2275409.92;18.3
1199.01;1010688.0;8.06
1200.01;996352.0;7.99
1201.01;1017856.0;8.14
1202.01;1004544.0;8.04
1203.01;997376.0;7.98
1204.01;997376.0;7.98
1205.01;987136.0;7.9
1206.01;997376.0;7.98
1207.01;960512.0;7.68
1208.01;801792.0;6.42
1209.01;677888.0;5.42
1210.01;877568.0;7.02
1211.01;829440.0;6.64
1212.01;926720.0;7.42
1213.01;974848.0;7.8
1214.01;782336.0;6.25
1215.01;994304.0;7.96
1216.01;0.0;0.0
1217.01;0.0;0.0
1218.01;1443.84;0.011328125
1219.01;0.0;0.0
1220.01;0.0;0.0
1221.01;0.0;0.0
1222.01;0.0;0.0
1223.01;0.0;0.0
1224.01;0.0;0.0
1225.01;10137.6;0.07998046875
1226.0;1443.84;0.01123046875
1227.01;0.0;0.0
1228.01;4341.76;0.03427734375
1229.0;15974.4;0.1240234375
1230.0;21708.8;0.169921875
1231.0;14438.4;0.11328125
1232.0;20275.2;0.1572265625
1233.01;76697.6;0.60546875
1234.0;68096.0;0.53125
1235.0;0.0;0.0
1236.01;102400.0;0.810546875
1237.0;153600.0;1.23
1238.0;0.0;0.0
1239.01;224256.0;1.8
1240.01;5795.84;0.04560546875
1241.0;0.0;0.0
1242.01;338944.0;2.71
1243.01;0.0;0.0
1244.01;0.0;0.0
1245.0;0.0;0.0
1246.0;0.0;0.0
1247.0;0.0;0.0
1248.0;0.0;0.0
1249.0;0.0;0.0
1250.0;0.0;0.0
1251.0;195584.0;1.57
1252.0;438272.0;3.51
1253.0;370688.0;2.97
1254.0;440320.0;3.52
1255.0;441344.0;3.53
1256.0;441344.0;3.53
1257.0;789504.0;6.31
1258.0;335872.0;2.63
1259.02;429056.0;3.46
1260.01;322560.0;2.61
1261.0;566272.0;4.53
1262.0;509952.0;4.08
1263.0;310272.0;2.42
1264.03;586752.0;4.82
1265.0;289792.0;2.31
1266.0;65126.4;0.5087890625
1267.0;0.0;0.0
1268.0;1021952.0;8.18
1269.0;989184.0;7.91
1270.0;722944.0;5.77
1271.0;425984.0;3.41
1272.0;458752.0;3.67
1273.0;758784.0;6.07
1274.0;235520.0;1.89
1275.0;927744.0;7.34
1276.01;163840.0;1.28
1277.03;720896.0;5.95
1278.0;436224.0;3.49
1279.0;801792.0;6.42
1280.0;929792.0;7.44
1281.0;749568.0;6.0
1282.0;941056.0;7.53
1283.0;993280.0;7.95
1284.0;1014784.0;8.12
1285.0;997376.0;7.98
1286.0;860160.0;6.47
1287.06;722944.0;6.17
1288.0;671744.0;5.38
1289.0;808960.0;6.47
1290.0;520192.0;4.16
1291.0;960512.0;7.68
1292.0;521216.0;4.17
1293.0;722944.0;5.78
1294.0;962560.0;7.7
1295.0;27545.6;0.21484375
1296.0;0.0;0.0
1297.0;1443.84;0.011328125
1298.0;0.0;0.0
1299.0;0.0;0.0
1300.0;0.0;0.0
1301.0;0.0;0.0
1302.0;0.0;0.0
1303.06;34713.6;0.2900390625
1304.0;1845493.76;14.2
1305.04;4791992.32;39.8
1306.0;649216.0;5.19
1307.0;990208.0;7.92
1308.0;650240.0;5.2
1309.0;749568.0;6.01
1310.0;870400.0;6.96
1311.0;73830.4;0.5771484375
1312.0;0.0;0.0
1313.0;0.0;0.0
1314.15;24576.0;0.2255859375
1315.0;0.0;0.0
1316.0;0.0;0.0
1317.0;0.0;0.0
1318.0;0.0;0.0
1319.0;0.0;0.0
1320.0;0.0;0.0
1321.0;0.0;0.0
1322.0;0.0;0.0
1323.0;0.0;0.0
1324.0;1443.84;0.011328125
1325.0;0.0;0.0
1326.0;0.0;0.0
1327.0;0.0;0.0
1328.0;1443.84;0.0111328125
1329.02;2897.92;0.023046875
1330.0;4341.76;0.033984375
1331.0;5795.84;0.0453125
1332.0;8683.52;0.0677734375
1333.0;13004.8;0.1015625
1334.0;0.0;0.0
1335.0;20275.2;0.158203125
1336.0;30412.8;0.2333984375
1337.02;44851.2;0.3564453125
1338.0;0.0;0.0
1339.0;68096.0;0.5322265625
1340.0;0.0;0.0
1341.0;101376.0;0.79296875
1342.0;0.0;0.0
1343.0;151552.0;1.17
1344.04;0.0;0.0
1345.03;0.0;0.0
1346.0;0.0;0.0
1347.0;228352.0;1.83
1348.0;0.0;0.0
1349.0;0.0;0.0
1350.0;33280.0;0.2607421875
1351.0;0.0;0.0
1352.0;0.0;0.0
1353.0;0.0;0.0
1354.03;0.0;0.0
1355.0;0.0;0.0
1356.0;0.0;0.0
1357.0;0.0;0.0
1358.0;0.0;0.0
1359.0;0.0;0.0
1360.0;0.0;0.0
1361.0;0.0;0.0
1362.0;0.0;0.0
1363.0;0.0;0.0
1364.0;0.0;0.0
1365.0;0.0;0.0
1366.0;0.0;0.0
1367.0;244736.0;1.96
1368.0;5536481.28;44.2
1369.0;525312.0;4.21
1370.0;535552.0;4.27
1371.0;527360.0;4.23
1372.0;521216.0;4.17
1373.0;520192.0;4.16
1374.0;505856.0;4.04
1375.0;518144.0;4.15
1376.0;530432.0;4.24
1377.0;555008.0;4.43
1378.0;559104.0;4.48
1379.0;450560.0;3.6
1380.0;515072.0;4.12
1381.0;500736.0;4.01
1382.0;583680.0;4.66
1383.0;538624.0;4.31
1384.0;566272.0;4.54
1385.0;552960.0;4.42
1386.0;605184.0;4.84
1387.0;618496.0;4.95
1388.0;622592.0;4.99
1389.0;635904.0;5.08
1390.0;651264.0;5.21
1391.0;468992.0;3.75
1392.0;0.0;0.0
1393.0;0.0;0.0
1394.0;0.0;0.0
1395.0;656384.0;5.25
1396.0;269312.0;2.15
1397.0;0.0;0.0
1398.0;0.0;0.0
1399.0;0.0;0.0
1400.0;0.0;0.0
1401.0;0.0;0.0
1402.0;1443.84;0.011328125
1403.0;411648.0;3.29
1404.0;796672.0;6.37
1405.0;841728.0;6.73
1406.0;850944.0;6.81
1407.0;856064.0;6.83
1408.0;831488.0;6.52
1409.02;856064.0;7.0
1410.0;839680.0;6.72
1411.0;1247805.44;9.74
1412.02;772096.0;6.31
1413.0;874496.0;6.99
1414.0;909312.0;7.27
1415.0;920576.0;7.38
1416.0;934912.0;7.48
1417.0;885760.0;7.05
1418.01;740352.0;5.27
1419.13;541696.0;4.97
1420.0;803840.0;6.27
1421.03;929792.0;7.62
1422.0;951296.0;7.62
1423.0;932864.0;7.46
1424.0;909312.0;7.27
1425.0;0.0;0.0
1426.0;0.0;0.0
1427.0;1443.84;0.011328125
1428.0;0.0;0.0
1429.0;0.0;0.0
1430.0;0.0;0.0
1431.0;0.0;0.0
1432.0;1443.84;0.011328125
1433.0;98508.8;0.76953125
1434.0;867328.0;6.94
1435.0;918528.0;7.35
1436.0;927744.0;7.43
1437.0;934912.0;7.48
1438.0;903168.0;7.23
1439.0;925696.0;7.4
1440.0;945152.0;7.56
1441.0;952320.0;7.62
1442.0;947200.0;7.57
1443.0;967680.0;7.74
1444.0;947200.0;7.58
1445.0;954368.0;7.63
1446.0;962560.0;7.7
1447.0;950272.0;7.6
1448.0;868352.0;6.95
1449.0;950272.0;7.6
1450.0;960512.0;7.68
1451.0;954368.0;7.63
1452.0;955392.0;7.65
1453.0;933888.0;7.47
1454.0;958464.0;7.67
1455.0;72396.8;0.5654296875
1456.0;0.0;0.0
1457.0;0.0;0.0
1458.0;1443.84;0.011328125
1459.0;0.0;0.0
1460.0;0.0;0.0
1461.0;0.0;0.0
1462.0;1443.84;0.011328125
1463.0;196608.0;1.58
1464.0;955392.0;7.64
1465.0;994304.0;7.96
1466.0;990208.0;7.92
1467.0;1004544.0;8.05
1468.0;1004544.0;8.04
1469.0;994304.0;7.96
1470.0;1017856.0;8.15
1471.0;1080033.28;8.67
1472.0;927744.0;7.42
1473.0;1010688.0;8.09
1474.0;1014784.0;8.12
1475.0;1004544.0;8.04
1476.0;1014784.0;8.12
1477.0;1016832.0;8.14
1478.0;1007616.0;8.06
1479.0;941056.0;7.53
1480.0;1009664.0;8.08
1481.0;860160.0;6.88
1482.0;896000.0;7.17
1483.0;996352.0;7.93
1484.0;992256.0;7.97
1485.0;115712.0;0.904296875
1486.0;0.0;0.0
1487.0;1443.84;0.011328125
1488.0;0.0;0.0
1489.0;0.0;0.0
1490.0;0.0;0.0
1491.0;0.0;0.0
1492.0;1443.84;0.011328125
1493.0;758784.0;6.07
1494.0;1042432.0;8.34
1495.0;1041408.0;8.33
1496.0;1038336.0;8.3
1497.0;1039360.0;8.32
1498.0;908288.0;7.26
1499.0;964608.0;7.72
1500.0;1080033.28;8.64
1501.0;992256.0;7.92
1502.0;1048576.0;8.42
1503.0;1059061.76;8.49
1504.0;1048576.0;8.41
1505.0;1059061.76;8.47
1506.0;1059061.76;8.5
1507.0;1059061.76;8.51
1508.0;1045504.0;8.36
1509.0;1059061.76;8.45
1510.0;1042432.0;8.34
1511.0;1059061.76;8.49
1512.0;1059061.76;8.46
1513.0;1059061.76;8.5
1514.0;1059061.76;8.47
1515.0;686080.0;5.49
1516.0;0.0;0.0
1517.0;0.0;0.0
1518.0;0.0;0.0
1519.0;1443.84;0.011328125
1520.0;0.0;0.0
1521.0;0.0;0.0
1522.0;0.0;0.0
1523.0;1443.84;0.011328125
1524.0;0.0;0.0
1525.0;1443.84;0.011328125
1526.0;2897.92;0.02255859375
1527.0;0.0;0.0
1528.0;0.0;0.0
1529.0;859136.0;6.87
1530.0;563200.0;4.51
1531.0;92672.0;0.724609375
1532.0;43417.6;0.3388671875
1533.0;30412.8;0.2373046875
1534.0;21708.8;0.169921875
1535.0;18841.6;0.1474609375
1536.0;345088.0;2.76
1537.0;544768.0;4.36
1538.0;389120.0;3.11
1539.0;53555.2;0.4189453125
1540.0;34713.6;0.271484375
1541.0;26112.0;0.2041015625
1542.0;21708.8;0.169921875
1543.0;20275.2;0.158203125
1544.0;17408.0;0.1357421875
1545.0;14438.4;0.11328125
1546.0;15974.4;0.1240234375
1547.0;13004.8;0.1015625
1548.0;13004.8;0.1015625
1549.0;11571.2;0.090625
1550.0;11571.2;0.0904296875
1551.0;10137.6;0.07919921875
1552.0;8683.52;0.06787109375
1553.0;10137.6;0.07919921875
1554.0;7239.68;0.05654296875
1555.0;8683.52;0.06787109375
1556.0;7239.68;0.05654296875
1557.0;7239.68;0.05654296875
1558.0;7239.68;0.05546875
1559.02;7239.68;0.05771484375
1560.0;7239.68;0.05654296875
1561.0;5795.84;0.04521484375
1562.0;7239.68;0.05654296875
1563.0;5795.84;0.04521484375
1564.0;4341.76;0.03388671875
1565.0;4341.76;0.033984375
1566.0;7239.68;0.05654296875
1567.0;5795.84;0.04521484375
1568.0;4341.76;0.03232421875
1569.05;4341.76;0.0357421875
1570.0;192512.0;1.54
1571.0;559104.0;4.47
1572.0;404480.0;3.23
1573.0;86835.2;0.6787109375
1574.0;43417.6;0.3388671875
1575.0;30412.8;0.2373046875
1576.0;21708.8;0.169921875
1577.0;17408.0;0.1357421875
1578.0;17408.0;0.1357421875
1579.0;10137.6;0.07919921875
1580.0;11571.2;0.09052734375
1581.0;13004.8;0.1015625
1582.0;8683.52;0.06796875
1583.0;8683.52;0.06787109375
1584.0;8683.52;0.06787109375
1585.0;17408.0;0.1328125
1586.02;13004.8;0.103515625
1587.0;13004.8;0.1015625
1588.0;13004.8;0.1015625
1589.0;13004.8;0.1015625
1590.0;8683.52;0.06787109375
1591.0;13004.8;0.1015625
1592.0;8683.52;0.06787109375
1593.0;13004.8;0.1015625
1594.0;8683.52;0.06787109375
1595.0;8683.52;0.06787109375
1596.0;8683.52;0.06787109375
1597.0;8683.52;0.06787109375
1598.0;4341.76;0.03388671875
1599.0;8683.52;0.06796875
1600.0;4341.76;0.03388671875
1601.0;4341.76;0.03388671875
1602.0;104448.0;0.814453125
1603.0;78233.6;0.611328125
1604.0;52121.6;0.4072265625
1605.0;39116.8;0.3056640625
1606.0;26112.0;0.203125
1607.0;21708.8;0.169921875
1608.0;21708.8;0.169921875
1609.0;21708.8;0.169921875
1610.0;13004.8;0.1015625
1611.0;13004.8;0.099609375
1612.02;13004.8;0.103515625
1613.0;8683.52;0.06787109375
1614.0;4341.76;0.03388671875
1615.0;8683.52;0.06796875
1616.0;8683.52;0.06787109375
1617.0;39116.8;0.3056640625
1618.0;101376.0;0.7919921875
1619.0;53555.2;0.4189453125
1620.0;34713.6;0.271484375
1621.0;30412.8;0.2373046875
1622.0;33280.0;0.2607421875
1623.0;21708.8;0.169921875
1624.0;24576.0;0.1923828125
1625.0;17408.0;0.1357421875
1626.0;14438.4;0.11328125
1627.0;14438.4;0.11328125
1628.0;8683.52;0.06787109375
1629.0;4341.76;0.03369140625
1630.01;8683.52;0.06826171875
1631.0;8683.52;0.06787109375
1632.0;4341.76;0.033984375
1633.0;489472.0;3.92
1634.0;658432.0;5.26
1635.0;564224.0;4.53
1636.0;1174405.12;9.42
1637.0;254976.0;2.04
1638.0;23142.4;0.1806640625
1639.0;11571.2;0.09052734375
1640.0;10137.6;0.07919921875
1641.0;0.0;0.0
1642.0;0.0;0.0
1643.0;0.0;0.0
1644.0;0.0;0.0
1645.0;0.0;0.0
1646.0;2897.92;0.02265625
1647.0;0.0;0.0
1648.0;0.0;0.0
1649.0;0.0;0.0
1650.0;3135242.24;25.1
1651.0;1216348.16;9.75
1652.0;1121976.32;9.01
1653.0;1121976.32;8.96
1654.0;1111490.56;8.93
1655.0;1121976.32;8.97
1656.0;1101004.8;8.82
1657.0;1048576.0;8.43
1658.0;1142947.84;9.12
1659.0;920576.0;7.37
1660.0;1132462.08;9.07
1661.0;538624.0;4.31
1662.0;41984.0;0.328125
1663.0;0.0;0.0
1664.0;0.0;0.0
1665.0;1443.84;0.011328125
1666.0;0.0;0.0
1667.0;0.0;0.0
1668.0;0.0;0.0
1669.03;0.0;0.0
1670.0;0.0;0.0
1671.0;6742343.68;54.0
1672.0;1069547.52;8.53
1673.0;811008.0;6.49
1674.0;1142947.84;9.15
1675.0;532480.0;4.26
1676.0;749568.0;6.0
1677.0;454656.0;3.63
1678.0;0.0;0.0
1679.0;37683.2;0.2939453125
1680.0;0.0;0.0
1681.0;0.0;0.0
1682.0;0.0;0.0
1683.0;0.0;0.0
1684.0;433152.0;3.46
1685.0;5851054.08;46.8
1686.0;1184890.88;9.45
1687.0;1059061.76;8.43
1688.0;776192.0;6.21
1689.0;621568.0;4.97
1690.0;1101004.8;8.79
1691.0;33280.0;0.259765625
1692.0;0.0;0.0
1693.0;56422.4;0.44140625
1694.0;115712.0;0.904296875
1695.0;0.0;0.0
1696.0;0.0;0.0
1697.0;0.0;0.0
1698.0;0.0;0.0
1699.0;0.0;0.0
1700.0;0.0;0.0
1701.0;0.0;0.0
1702.0;290816.0;2.33
1703.0;0.0;0.0
1704.0;5400166.4;43.2
1705.0;230400.0;1.84
1706.0;1111490.56;8.91
1707.0;144384.0;1.15
1708.0;2897.92;0.02265625
1709.0;0.0;0.0
1710.0;1443.84;0.011328125
1711.0;0.0;0.0
1712.0;0.0;0.0
1713.0;0.0;0.0
1714.0;0.0;0.0
1715.0;0.0;0.0
1716.0;0.0;0.0
1717.0;0.0;0.0
1718.0;7239.68;0.05654296875
1719.0;0.0;0.0
1720.0;425984.0;3.41
1721.0;4561305.6;36.5
1722.0;36249.6;0.283203125
1723.0;892928.0;7.15
1724.0;394240.0;3.15
1725.0;2897.92;0.02265625
1726.0;0.0;0.0
1727.0;10137.6;0.07919921875
1728.0;0.0;0.0
1729.0;0.0;0.0
1730.0;0.0;0.0
1731.0;0.0;0.0
1732.0;0.0;0.0
1733.0;0.0;0.0
1734.0;5054136.32;40.4
1735.0;1184890.88;9.46
1736.0;1195376.64;9.53
1737.0;1132462.08;9.05
1738.0;1132462.08;9.05
1739.0;954368.0;7.63
1740.0;234496.0;1.87
1741.0;1045504.0;8.37
1742.0;286720.0;2.29
1743.0;26112.0;0.203125
1744.0;0.0;0.0
1745.0;182272.0;1.46
1746.0;0.0;0.0
1747.0;0.0;0.0
1748.0;0.0;0.0
1749.0;0.0;0.0
1750.0;5232394.24;41.9
1751.0;1195376.64;9.56
1752.0;1195376.64;9.54
1753.0;1195376.64;9.54
1754.0;1101004.8;8.83
1755.0;1195376.64;9.56
1756.0;1132462.08;9.06
1757.0;531456.0;4.25
1758.0;681984.0;5.46
1759.0;852992.0;6.82
1760.0;17408.0;0.1357421875
1761.0;0.0;0.0
1762.0;289792.0;2.32
1763.0;167936.0;1.34
1764.0;0.0;0.0
1765.0;0.0;0.0
1766.0;3449815.04;27.7
1767.0;1258291.2;10.1
1768.0;699392.0;5.6
1769.0;532480.0;4.26
1770.0;661504.0;5.3
1771.0;601088.0;4.81
1772.0;747520.0;5.98
1773.0;602112.0;4.82
1774.0;727040.0;5.82
1775.0;626688.0;5.02
1776.0;699392.0;5.6
1777.0;556032.0;4.45
1778.0;0.0;0.0
1779.0;0.0;0.0
1780.0;65126.4;0.5087890625
1781.0;0.0;0.0
1782.0;0.0;0.0
1783.0;0.0;0.0
1784.0;4844421.12;38.8
1785.0;547840.0;4.38
1786.0;783360.0;6.27
1787.0;621568.0;4.97
1788.0;520192.0;4.16
1789.0;696320.0;5.57
1790.0;0.0;0.0
1791.0;0.0;0.0
1792.0;0.0;0.0
1793.0;0.0;0.0
1794.0;0.0;0.0
1795.0;0.0;0.0
1796.0;0.0;0.0
1797.0;0.0;0.0
1798.0;0.0;0.0
1799.0;18841.6;0.1474609375
1800.0;0.0;0.0
1801.0;975872.0;7.81
1802.0;3303014.4;26.4
1803.0;737280.0;5.9
1804.0;226304.0;1.81
1805.0;975872.0;7.81
1806.0;60825.6;0.474609375
1807.0;0.0;0.0
1808.0;65126.4;0.5087890625
1809.0;273408.0;2.19
1810.0;0.0;0.0
1811.0;0.0;0.0
1812.0;0.0;0.0
1813.0;4267704.32;34.1
1814.0;797696.0;6.38
1815.0;515072.0;4.12
1816.0;663552.0;5.3
1817.0;480256.0;3.84
1818.0;731136.0;5.85
1819.0;350208.0;2.8
1820.0;899072.0;7.19
1821.0;243712.0;1.95
1822.0;1069547.52;8.54
1823.0;214016.0;1.71
1824.0;723968.0;5.79
1825.0;72396.8;0.5654296875
1826.0;0.0;0.0
1827.0;105472.0;0.8251953125
1828.0;0.0;0.0
1829.0;0.0;0.0
1830.0;0.0;0.0
1831.0;3764387.84;30.2
1832.0;1247805.44;10.0
1833.0;640000.0;5.12
1834.0;777216.0;6.22
1835.0;220160.0;1.76
1836.0;1184890.88;9.48
1837.0;14438.4;0.11328125
1838.0;0.0;0.0
1839.0;0.0;0.0
1840.0;1342177.28;10.7
1841.0;0.0;0.0
1842.0;0.0;0.0
1843.0;0.0;0.0
1844.0;0.0;0.0
1845.0;0.0;0.0
1846.0;0.0;0.0
1847.0;30412.8;0.2373046875
1848.0;3334471.68;26.7
1849.0;871424.0;6.98
1850.0;976896.0;7.82
1851.0;909312.0;7.27
1852.0;915456.0;7.32
1853.0;940032.0;7.52
1854.0;909312.0;7.28
1855.0;909312.0;7.27
1856.0;941056.0;7.53
1857.0;903168.0;7.22
1858.0;832512.0;6.66
1859.0;934912.0;7.48
1860.0;737280.0;5.9
1861.0;863232.0;6.9
1862.0;790528.0;6.33
1863.0;102400.0;0.802734375
1864.0;0.0;0.0
1865.0;57958.4;0.4521484375
1866.0;0.0;0.0
1867.0;0.0;0.0
1868.0;0.0;0.0
1869.0;3030384.64;24.3
1870.0;3072327.68;24.6
1871.0;589824.0;4.71
1872.0;787456.0;6.3
1873.0;797696.0;6.38
1874.0;618496.0;4.95
1875.0;0.0;0.0
1876.0;0.0;0.0
1877.0;1443.84;0.011328125
1878.0;0.0;0.0
1879.0;0.0;0.0
1880.0;0.0;0.0
1881.0;0.0;0.0
1882.0;5578424.32;44.6
1883.0;930816.0;7.45
1884.0;545792.0;4.37
1885.0;902144.0;7.22
1886.0;605184.0;4.84
1887.0;770048.0;6.16
1888.0;761856.0;6.09
1889.0;43417.6;0.3388671875
1890.0;0.0;0.0
1891.0;235520.0;1.89
1892.0;0.0;0.0
1893.0;0.0;0.0
1894.0;0.0;0.0
1895.0;0.0;0.0
1896.0;5672796.16;45.4
1897.0;706560.0;5.65
1898.0;719872.0;5.76
1899.0;668672.0;5.35
1900.0;724992.0;5.8
1901.0;478208.0;3.82
1902.0;0.0;0.0
1903.0;0.0;0.0
1904.0;94105.6;0.7353515625
1905.0;0.0;0.0
1906.0;0.0;0.0
1907.0;0.0;0.0
1908.0;0.0;0.0
1909.0;0.0;0.0
1910.0;0.0;0.0
1911.0;0.0;0.0
1912.0;23142.4;0.1806640625
1913.0;0.0;0.0
1914.0;3963617.28;31.7
1915.0;1426063.36;11.4
1916.0;653312.0;5.23
1917.0;446464.0;3.57
1918.0;604160.0;4.83
1919.0;0.0;0.0
1920.0;0.0;0.0
1921.0;63692.8;0.498046875
1922.0;0.0;0.0
1923.0;0.0;0.0
1924.0;0.0;0.0
1925.0;0.0;0.0
1926.0;0.0;0.0
1927.0;0.0;0.0
1928.0;59392.0;0.4638671875
1929.0;0.0;0.0
1930.0;0.0;0.0
1931.0;3795845.12;30.4
1932.0;849920.0;6.81
1933.0;467968.0;3.74
1934.0;499712.0;4.0
1935.0;724992.0;5.8
1936.0;59392.0;0.4638671875
1937.0;0.0;0.0
1938.0;133120.0;1.07
1939.0;37683.2;0.2939453125
1940.0;0.0;0.0
1941.0;0.0;0.0
1942.0;3376414.72;27.0
1943.0;503808.0;4.03
1944.0;586752.0;4.69
1945.0;551936.0;4.41
1946.0;547840.0;4.38
1947.0;560128.0;4.48
1948.0;564224.0;4.52
1949.0;548864.0;4.39
1950.0;594944.0;4.76
1951.0;518144.0;4.15
1952.0;640000.0;5.12
1953.0;495616.0;3.96
1954.0;413696.0;3.31
1955.0;0.0;0.0
1956.0;0.0;0.0
1957.0;0.0;0.0
1958.0;0.0;0.0
1959.0;0.0;0.0
1960.0;0.0;0.0
1961.0;4529848.32;36.3
1962.0;978944.0;7.83
1963.0;427008.0;3.42
1964.0;993280.0;7.95
1965.0;0.0;0.0
1966.0;328704.0;2.63
1967.0;1992294.4;16.0
1968.0;69529.6;0.54296875
1969.0;1667235.84;13.4
1970.0;744448.0;5.95
1971.0;741376.0;5.93
1972.0;1174405.12;9.38
1973.0;873472.0;6.98
1974.0;819200.0;6.56
1975.0;584704.0;4.68
1976.0;461824.0;3.7
1977.0;567296.0;4.54
1978.0;441344.0;3.54
1979.0;589824.0;4.71
1980.0;448512.0;3.59
1981.0;557056.0;4.46
1982.0;411648.0;3.29
1983.0;527360.0;4.22
1984.0;354304.0;2.84
1985.0;584704.0;4.68
1986.0;303104.0;2.42
1987.0;0.0;0.0
1988.0;0.0;0.0
1989.0;1443.84;0.011328125
1990.0;0.0;0.0
1991.0;0.0;0.0
1992.0;0.0;0.0
1993.0;651264.0;5.21
1994.0;3082813.44;24.6
1995.0;849920.0;6.8
1996.0;632832.0;5.06
1997.0;559104.0;4.47
1998.0;751616.0;6.01
1999.0;464896.0;3.72
2000.0;269312.0;2.15
2001.0;0.0;0.0
2002.0;0.0;0.0
2003.0;1443.84;0.011328125
2004.0;0.0;0.0
2005.0;0.0;0.0
2006.0;0.0;0.0
2007.0;0.0;0.0
2008.0;2841640.96;22.8
2009.0;1614807.04;12.9
2010.0;612352.0;4.9
2011.0;604160.0;4.83
2012.0;569344.0;4.55
2013.0;184320.0;1.47
2014.0;0.0;0.0
2015.0;0.0;0.0
2016.0;224256.0;1.8
2017.0;0.0;0.0
2018.0;0.0;0.0
2019.0;0.0;0.0
2020.0;0.0;0.0
2021.0;3502243.84;28.1
2022.0;562176.0;4.5
2023.0;395264.0;3.16
2024.0;537600.0;4.3
2025.0;467968.0;3.74
2026.0;334848.0;2.68
2027.0;720896.0;5.77
2028.0;1443.84;0.011328125
2029.0;1101004.8;8.8
2030.0;5795.84;0.04521484375
2031.0;37683.2;0.2939453125
2032.0;0.0;0.0
2033.0;0.0;0.0
2034.0;0.0;0.0
2035.0;0.0;0.0
2036.0;0.0;0.0
2037.0;0.0;0.0
2038.0;3837788.16;30.7
2039.0;468992.0;3.75
2040.0;647168.0;5.18
2041.0;878592.0;7.03
2042.0;290816.0;2.33
2043.0;829440.0;6.64
2044.0;539648.0;4.32
2045.0;647168.0;5.18
2046.0;541696.0;4.33
2047.0;75264.0;0.587890625
2048.0;0.0;0.0
2049.0;1443.84;0.011328125
2050.0;0.0;0.0
2051.0;0.0;0.0
2052.0;0.0;0.0
2053.0;0.0;0.0
2054.0;1205862.4;9.64
2055.0;2338324.48;18.7
2056.0;283648.0;2.27
2057.0;612352.0;4.9
2058.0;398336.0;3.18
2059.0;493568.0;3.95
2060.0;564224.0;4.52
2061.0;305152.0;2.44
2062.0;411648.0;3.29
2063.0;0.0;0.0
2064.0;0.0;0.0
2065.0;334848.0;2.67
2066.0;0.0;0.0
2067.0;0.0;0.0
2068.0;0.0;0.0
2069.0;2663383.04;21.3
