Connecting to host 10.0.0.2, port 5205
[  4] local 10.0.0.1 port 46118 connected to 10.0.0.2 port 5205
[  4]  67.02-68.02  sec  0.00 Bytes  0.00 bits/sec    7   31.1 KBytes       
[  4]  68.02-69.02  sec  0.00 Bytes  0.00 bits/sec    0   31.1 KBytes       
[  4]  69.02-70.02  sec  0.00 Bytes  0.00 bits/sec    4   29.7 KBytes       
[  4]  70.02-71.02  sec  0.00 Bytes  0.00 bits/sec    1   31.1 KBytes       
[  4]  71.02-72.02  sec  63.6 KBytes   521 Kbits/sec    1   31.1 KBytes       
[  4]  72.02-73.02  sec  0.00 Bytes  0.00 bits/sec    4   21.2 KBytes       
[  4]  73.02-74.01  sec  0.00 Bytes  0.00 bits/sec    0   21.2 KBytes       
[  4]  74.01-75.03  sec  63.6 KBytes   512 Kbits/sec    0   21.2 KBytes       
[  4]  75.03-76.04  sec  0.00 Bytes  0.00 bits/sec    0   21.2 KBytes       
[  4]  76.04-77.02  sec  0.00 Bytes  0.00 bits/sec    3   14.1 KBytes       
[  4]  77.02-78.01  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[  4]  78.01-79.02  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[  4]  79.02-80.01  sec  63.6 KBytes   526 Kbits/sec    0   15.6 KBytes       
[  4]  80.01-81.01  sec  0.00 Bytes  0.00 bits/sec    1   12.7 KBytes       
[  4]  81.01-82.01  sec  0.00 Bytes  0.00 bits/sec    0   12.7 KBytes       
[  4]  82.01-83.01  sec  0.00 Bytes  0.00 bits/sec    2   9.90 KBytes       
[  4]  83.01-84.01  sec  0.00 Bytes  0.00 bits/sec    0   9.90 KBytes       
[  4]  84.01-85.01  sec  0.00 Bytes  0.00 bits/sec    1   8.48 KBytes       
[  4]  85.01-86.01  sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  4]  86.01-87.01  sec  0.00 Bytes  0.00 bits/sec    0   5.66 KBytes       
[  4]  87.01-88.01  sec  0.00 Bytes  0.00 bits/sec    0   5.66 KBytes       
[  4]  88.01-89.01  sec  0.00 Bytes  0.00 bits/sec    0   5.66 KBytes       
[  4]  89.01-90.01  sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[  4]  90.01-91.01  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  91.01-92.01  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  92.01-93.04  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  93.04-94.01  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  94.01-95.01  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  95.01-96.01  sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[  4]  96.01-97.01  sec  63.6 KBytes   521 Kbits/sec    0   2.83 KBytes       
[  4]  97.01-98.21  sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4]  98.21-99.01  sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4]  99.01-100.01 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4] 100.01-101.01 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4] 101.01-102.02 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4] 102.02-103.00 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4] 103.00-104.01 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[  4] 104.01-105.02 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 105.02-106.02 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 106.02-107.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 107.00-108.00 sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[  4] 108.00-109.00 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4] 109.00-110.01 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4] 110.01-111.07 sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  4] 111.07-112.02 sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  4] 112.02-113.01 sec  0.00 Bytes  0.00 bits/sec    0   11.3 KBytes       
[  4] 113.01-114.01 sec  0.00 Bytes  0.00 bits/sec    0   17.0 KBytes       
[  4] 114.01-115.00 sec  0.00 Bytes  0.00 bits/sec    0   25.5 KBytes       
[  4] 115.00-116.00 sec  0.00 Bytes  0.00 bits/sec    0   25.5 KBytes       
[  4] 116.00-117.01 sec  0.00 Bytes  0.00 bits/sec    1   32.5 KBytes       
[  4] 117.01-118.01 sec  0.00 Bytes  0.00 bits/sec    3   22.6 KBytes       
[  4] 118.01-119.00 sec  0.00 Bytes  0.00 bits/sec    0   22.6 KBytes       
[  4] 119.00-120.01 sec  63.6 KBytes   521 Kbits/sec    0   26.9 KBytes       
[  4] 120.01-121.01 sec  63.6 KBytes   518 Kbits/sec    0   31.1 KBytes       
[  4] 121.01-122.01 sec  0.00 Bytes  0.00 bits/sec    0   32.5 KBytes       
[  4] 122.01-123.01 sec  0.00 Bytes  0.00 bits/sec    0   32.5 KBytes       
[  4] 123.01-124.01 sec  0.00 Bytes  0.00 bits/sec    2   31.1 KBytes       
[  4] 124.01-125.01 sec  63.6 KBytes   521 Kbits/sec    0   28.3 KBytes       
[  4] 125.01-126.01 sec  0.00 Bytes  0.00 bits/sec    0   28.3 KBytes       
[  4] 126.01-127.01 sec  0.00 Bytes  0.00 bits/sec    1   19.8 KBytes       
[  4] 127.01-128.02 sec  0.00 Bytes  0.00 bits/sec    1   19.8 KBytes       
[  4] 128.02-129.01 sec  0.00 Bytes  0.00 bits/sec    0   19.8 KBytes       
[  4] 129.01-130.01 sec  63.6 KBytes   522 Kbits/sec    0   22.6 KBytes       
[  4] 130.01-131.01 sec  0.00 Bytes  0.00 bits/sec    0   24.0 KBytes       
[  4] 131.01-132.01 sec  63.6 KBytes   524 Kbits/sec    0   26.9 KBytes       
[  4] 132.01-133.01 sec  0.00 Bytes  0.00 bits/sec    0   26.9 KBytes       
[  4] 133.01-134.01 sec  0.00 Bytes  0.00 bits/sec    0   36.8 KBytes       
[  4] 134.01-135.01 sec  0.00 Bytes  0.00 bits/sec   10   21.2 KBytes       
[  4] 135.01-136.01 sec  0.00 Bytes  0.00 bits/sec    2   22.6 KBytes       
[  4] 136.01-137.01 sec  0.00 Bytes  0.00 bits/sec    4   25.5 KBytes       
[  4] 137.01-138.01 sec  63.6 KBytes   521 Kbits/sec    9   21.2 KBytes       
[  4] 138.01-139.01 sec  0.00 Bytes  0.00 bits/sec    1   25.5 KBytes       
[  4] 139.01-140.01 sec  0.00 Bytes  0.00 bits/sec    0   25.5 KBytes       
[  4] 140.01-141.01 sec   127 KBytes  1.04 Mbits/sec    0   36.8 KBytes       
[  4] 141.01-142.01 sec  63.6 KBytes   521 Kbits/sec    0   38.2 KBytes       
[  4] 142.01-143.01 sec   127 KBytes  1.04 Mbits/sec    0   38.2 KBytes       
[  4] 143.01-144.01 sec  63.6 KBytes   522 Kbits/sec    0   38.2 KBytes       
[  4] 144.01-145.01 sec  63.6 KBytes   520 Kbits/sec    0   42.4 KBytes       
[  4] 145.01-146.01 sec  63.6 KBytes   523 Kbits/sec    0   48.1 KBytes       
[  4] 146.01-147.01 sec  0.00 Bytes  0.00 bits/sec    0   62.2 KBytes       
[  4] 147.01-148.01 sec   127 KBytes  1.04 Mbits/sec    0    100 KBytes       
[  4] 148.01-149.01 sec  0.00 Bytes  0.00 bits/sec    0    119 KBytes       
[  4] 149.01-150.01 sec   255 KBytes  2.08 Mbits/sec    0    160 KBytes       
[  4] 150.01-151.01 sec   127 KBytes  1.04 Mbits/sec    0    175 KBytes       
[  4] 151.01-152.01 sec  63.6 KBytes   523 Kbits/sec   38    129 KBytes       
[  4] 152.01-153.01 sec  0.00 Bytes  0.00 bits/sec    2    129 KBytes       
[  4] 153.01-154.00 sec  63.6 KBytes   524 Kbits/sec    1    129 KBytes       
[  4] 154.00-155.01 sec  0.00 Bytes  0.00 bits/sec    2    129 KBytes       
[  4] 155.01-156.01 sec   191 KBytes  1.56 Mbits/sec    0    113 KBytes       
[  4] 156.01-157.01 sec  0.00 Bytes  0.00 bits/sec    4   89.1 KBytes       
[  4] 157.01-158.01 sec   318 KBytes  2.61 Mbits/sec    0   94.7 KBytes       
[  4] 158.01-159.01 sec   191 KBytes  1.56 Mbits/sec    0    105 KBytes       
[  4] 159.01-160.01 sec  63.6 KBytes   519 Kbits/sec    0    106 KBytes       
[  4] 160.01-161.01 sec  63.6 KBytes   524 Kbits/sec    0    107 KBytes       
[  4] 161.01-162.01 sec  63.6 KBytes   519 Kbits/sec    0    109 KBytes       
[  4] 162.01-163.00 sec  0.00 Bytes  0.00 bits/sec    1   84.8 KBytes       
[  4] 163.00-164.00 sec   127 KBytes  1.04 Mbits/sec    0   76.4 KBytes       
[  4] 164.00-165.01 sec  63.6 KBytes   517 Kbits/sec    0   82.0 KBytes       
[  4] 165.01-166.01 sec  63.6 KBytes   522 Kbits/sec    0   96.2 KBytes       
[  4] 166.01-167.01 sec  63.6 KBytes   521 Kbits/sec    0    100 KBytes       
[  4] 167.01-168.01 sec  0.00 Bytes  0.00 bits/sec    3   89.1 KBytes       
[  4] 168.01-169.00 sec   127 KBytes  1.05 Mbits/sec    0   73.5 KBytes       
[  4] 169.00-170.01 sec  63.6 KBytes   518 Kbits/sec    0   79.2 KBytes       
[  4] 170.01-171.01 sec  63.6 KBytes   521 Kbits/sec    0   84.8 KBytes       
[  4] 171.01-172.00 sec  63.6 KBytes   524 Kbits/sec    0   84.8 KBytes       
[  4] 172.00-173.01 sec  63.6 KBytes   518 Kbits/sec    0   86.3 KBytes       
[  4] 173.01-174.00 sec  63.6 KBytes   525 Kbits/sec    0   90.5 KBytes       
[  4] 174.00-175.01 sec  0.00 Bytes  0.00 bits/sec    0   90.5 KBytes       
[  4] 175.01-176.01 sec  63.6 KBytes   523 Kbits/sec    0    110 KBytes       
[  4] 176.01-177.01 sec  63.6 KBytes   523 Kbits/sec    0    132 KBytes       
[  4] 177.01-178.00 sec  63.6 KBytes   524 Kbits/sec    0    158 KBytes       
[  4] 178.00-179.01 sec   318 KBytes  2.57 Mbits/sec    0    222 KBytes       
[  4] 179.01-180.01 sec   318 KBytes  2.62 Mbits/sec    0    266 KBytes       
[  4] 180.01-181.01 sec   509 KBytes  4.16 Mbits/sec    3    324 KBytes       
[  4] 181.01-182.01 sec  0.00 Bytes  0.00 bits/sec   26    232 KBytes       
[  4] 182.01-183.02 sec  63.6 KBytes   515 Kbits/sec    0    232 KBytes       
[  4] 183.02-184.00 sec   445 KBytes  3.72 Mbits/sec    0    242 KBytes       
[  4] 184.00-185.00 sec   191 KBytes  1.56 Mbits/sec    0    272 KBytes       
[  4] 185.00-186.00 sec  63.6 KBytes   522 Kbits/sec    0    283 KBytes       
[  4] 186.00-187.01 sec   127 KBytes  1.03 Mbits/sec    0    301 KBytes       
[  4] 187.01-188.00 sec   127 KBytes  1.05 Mbits/sec    0    314 KBytes       
[  4] 188.00-189.00 sec   127 KBytes  1.04 Mbits/sec    0    318 KBytes       
[  4] 189.00-190.09 sec   127 KBytes   957 Kbits/sec    0    324 KBytes       
[  4] 190.09-191.00 sec   191 KBytes  1.72 Mbits/sec    0    329 KBytes       
[  4] 191.00-192.00 sec  0.00 Bytes  0.00 bits/sec   33    257 KBytes       
[  4] 192.00-193.00 sec  0.00 Bytes  0.00 bits/sec    8    230 KBytes       
[  4] 193.00-194.00 sec   191 KBytes  1.57 Mbits/sec   10    230 KBytes       
[  4] 194.00-195.01 sec   127 KBytes  1.03 Mbits/sec    5    218 KBytes       
[  4] 195.01-196.00 sec  0.00 Bytes  0.00 bits/sec    8    167 KBytes       
[  4] 196.00-197.00 sec   127 KBytes  1.04 Mbits/sec    6    161 KBytes       
[  4] 197.00-198.00 sec   318 KBytes  2.60 Mbits/sec   12    133 KBytes       
[  4] 198.00-199.01 sec   191 KBytes  1.55 Mbits/sec    0    112 KBytes       
[  4] 199.01-200.00 sec   255 KBytes  2.10 Mbits/sec    0    120 KBytes       
[  4] 200.00-201.00 sec  63.6 KBytes   521 Kbits/sec    0    127 KBytes       
[  4] 201.00-202.00 sec  0.00 Bytes  0.00 bits/sec    6    106 KBytes       
[  4] 202.00-203.00 sec  0.00 Bytes  0.00 bits/sec    1   89.1 KBytes       
[  4] 203.00-204.00 sec   127 KBytes  1.04 Mbits/sec    0   89.1 KBytes       
[  4] 204.00-205.00 sec   127 KBytes  1.04 Mbits/sec    0   91.9 KBytes       
[  4] 205.00-206.03 sec  0.00 Bytes  0.00 bits/sec    0   93.3 KBytes       
[  4] 206.03-207.02 sec  0.00 Bytes  0.00 bits/sec    6   67.9 KBytes       
[  4] 207.02-208.00 sec  0.00 Bytes  0.00 bits/sec    0   65.0 KBytes       
[  4] 208.00-209.00 sec   191 KBytes  1.56 Mbits/sec    0   93.3 KBytes       
[  4] 209.00-210.00 sec  0.00 Bytes  0.00 bits/sec    1   91.9 KBytes       
[  4] 210.00-211.00 sec  0.00 Bytes  0.00 bits/sec    4   65.0 KBytes       
[  4] 211.00-212.00 sec  63.6 KBytes   521 Kbits/sec    0   91.9 KBytes       
[  4] 212.00-213.00 sec  63.6 KBytes   521 Kbits/sec    0   93.3 KBytes       
[  4] 213.00-214.00 sec  0.00 Bytes  0.00 bits/sec   12   65.0 KBytes       
[  4] 214.00-215.00 sec  0.00 Bytes  0.00 bits/sec    2   65.0 KBytes       
[  4] 215.00-216.00 sec  0.00 Bytes  0.00 bits/sec    4   65.0 KBytes       
[  4] 216.00-217.00 sec   127 KBytes  1.04 Mbits/sec    0   55.1 KBytes       
[  4] 217.00-218.02 sec  0.00 Bytes  0.00 bits/sec    0   48.1 KBytes       
[  4] 218.02-219.00 sec  0.00 Bytes  0.00 bits/sec    0   45.2 KBytes       
[  4] 219.00-220.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 220.00-221.02 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 221.02-222.00 sec  63.6 KBytes   533 Kbits/sec    0   65.0 KBytes       
[  4] 222.00-223.00 sec  0.00 Bytes  0.00 bits/sec    0   65.0 KBytes       
[  4] 223.00-224.01 sec  0.00 Bytes  0.00 bits/sec    0   65.0 KBytes       
[  4] 224.01-225.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 225.00-226.00 sec  0.00 Bytes  0.00 bits/sec   28   45.2 KBytes       
[  4] 226.00-227.01 sec  0.00 Bytes  0.00 bits/sec    0   45.2 KBytes       
[  4] 227.01-228.01 sec  0.00 Bytes  0.00 bits/sec    6   45.2 KBytes       
[  4] 228.01-229.00 sec  0.00 Bytes  0.00 bits/sec    0   45.2 KBytes       
[  4] 229.00-230.00 sec  0.00 Bytes  0.00 bits/sec    0   58.0 KBytes       
[  4] 230.00-231.00 sec  0.00 Bytes  0.00 bits/sec    0   65.0 KBytes       
[  4] 231.00-232.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 232.00-233.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 233.00-234.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 234.00-235.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 235.00-236.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 236.00-237.00 sec  0.00 Bytes  0.00 bits/sec    0   65.0 KBytes       
[  4] 237.00-238.00 sec  0.00 Bytes  0.00 bits/sec    0   65.0 KBytes       
[  4] 238.00-239.00 sec  0.00 Bytes  0.00 bits/sec    1   62.2 KBytes       
[  4] 239.00-240.00 sec  0.00 Bytes  0.00 bits/sec    0   65.0 KBytes       
[  4] 240.00-241.00 sec  0.00 Bytes  0.00 bits/sec    0   65.0 KBytes       
[  4] 241.00-242.00 sec  0.00 Bytes  0.00 bits/sec    4   53.7 KBytes       
[  4] 242.00-243.02 sec  63.6 KBytes   514 Kbits/sec    3   45.2 KBytes       
[  4] 243.02-244.02 sec  0.00 Bytes  0.00 bits/sec    0   66.5 KBytes       
[  4] 244.02-245.00 sec  0.00 Bytes  0.00 bits/sec    0   59.4 KBytes       
[  4] 245.00-246.00 sec  0.00 Bytes  0.00 bits/sec    1   52.3 KBytes       
[  4] 246.00-247.00 sec  0.00 Bytes  0.00 bits/sec    3   1.41 KBytes       
[  4] 247.00-248.00 sec   191 KBytes  1.56 Mbits/sec   22   46.7 KBytes       
[  4] 248.00-249.00 sec  0.00 Bytes  0.00 bits/sec    0   46.7 KBytes       
[  4] 249.00-250.00 sec   318 KBytes  2.61 Mbits/sec    0   69.3 KBytes       
[  4] 250.00-251.00 sec  0.00 Bytes  0.00 bits/sec    0   69.3 KBytes       
[  4] 251.00-252.00 sec  0.00 Bytes  0.00 bits/sec   21   49.5 KBytes       
[  4] 252.00-253.00 sec  0.00 Bytes  0.00 bits/sec    0   49.5 KBytes       
[  4] 253.00-254.04 sec  63.6 KBytes   501 Kbits/sec   10   49.5 KBytes       
[  4] 254.04-255.00 sec  63.6 KBytes   543 Kbits/sec    0   55.1 KBytes       
[  4] 255.00-256.00 sec  63.6 KBytes   521 Kbits/sec    0   70.7 KBytes       
[  4] 256.00-257.00 sec  0.00 Bytes  0.00 bits/sec   22   49.5 KBytes       
[  4] 257.00-258.00 sec  0.00 Bytes  0.00 bits/sec    5   48.1 KBytes       
[  4] 258.00-259.00 sec  63.6 KBytes   521 Kbits/sec    3   48.1 KBytes       
[  4] 259.00-260.00 sec  0.00 Bytes  0.00 bits/sec    0   48.1 KBytes       
[  4] 260.00-261.00 sec  63.6 KBytes   522 Kbits/sec    0   66.5 KBytes       
[  4] 261.00-262.00 sec  0.00 Bytes  0.00 bits/sec   12   49.5 KBytes       
[  4] 262.00-263.00 sec  0.00 Bytes  0.00 bits/sec    2   49.5 KBytes       
[  4] 263.00-264.00 sec  0.00 Bytes  0.00 bits/sec    0   49.5 KBytes       
[  4] 264.00-265.00 sec  0.00 Bytes  0.00 bits/sec    0   49.5 KBytes       
[  4] 265.00-266.00 sec  63.6 KBytes   522 Kbits/sec   13   35.4 KBytes       
[  4] 266.00-267.00 sec  63.6 KBytes   520 Kbits/sec    2   35.4 KBytes       
[  4] 267.00-268.00 sec  63.6 KBytes   523 Kbits/sec    0   39.6 KBytes       
[  4] 268.00-269.00 sec  0.00 Bytes  0.00 bits/sec    0   41.0 KBytes       
[  4] 269.00-270.00 sec  63.6 KBytes   522 Kbits/sec    0   42.4 KBytes       
[  4] 270.00-271.00 sec  0.00 Bytes  0.00 bits/sec    0   43.8 KBytes       
[  4] 271.00-272.00 sec  63.6 KBytes   521 Kbits/sec    0   48.1 KBytes       
[  4] 272.00-273.00 sec  0.00 Bytes  0.00 bits/sec    0   58.0 KBytes       
[  4] 273.00-274.00 sec  63.6 KBytes   521 Kbits/sec    0   63.6 KBytes       
[  4] 274.00-275.00 sec  0.00 Bytes  0.00 bits/sec   10   49.5 KBytes       
[  4] 275.00-276.00 sec  0.00 Bytes  0.00 bits/sec    3   49.5 KBytes       
[  4] 276.00-277.00 sec  0.00 Bytes  0.00 bits/sec    0   49.5 KBytes       
[  4] 277.00-278.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 278.00-279.02 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 279.02-280.00 sec  0.00 Bytes  0.00 bits/sec    1   11.3 KBytes       
[  4] 280.00-281.00 sec   191 KBytes  1.56 Mbits/sec    0   56.6 KBytes       
[  4] 281.00-282.00 sec  0.00 Bytes  0.00 bits/sec    0   56.6 KBytes       
[  4] 282.00-283.00 sec  63.6 KBytes   521 Kbits/sec    0   60.8 KBytes       
[  4] 283.00-284.00 sec  0.00 Bytes  0.00 bits/sec    0   82.0 KBytes       
[  4] 284.00-285.00 sec  0.00 Bytes  0.00 bits/sec    0   83.4 KBytes       
[  4] 285.00-286.03 sec  63.6 KBytes   509 Kbits/sec    5   97.6 KBytes       
[  4] 286.03-287.00 sec  0.00 Bytes  0.00 bits/sec    1   94.7 KBytes       
[  4] 287.00-288.00 sec   127 KBytes  1.04 Mbits/sec    0   77.8 KBytes       
[  4] 288.00-289.00 sec   191 KBytes  1.57 Mbits/sec    0   94.7 KBytes       
[  4] 289.00-290.00 sec  63.6 KBytes   521 Kbits/sec    0    102 KBytes       
[  4] 290.00-291.00 sec   191 KBytes  1.56 Mbits/sec    0    109 KBytes       
[  4] 291.00-292.00 sec   127 KBytes  1.04 Mbits/sec    0    110 KBytes       
[  4] 292.00-293.00 sec   127 KBytes  1.04 Mbits/sec    0    110 KBytes       
[  4] 293.00-294.00 sec  63.6 KBytes   521 Kbits/sec    0    115 KBytes       
[  4] 294.00-295.00 sec  0.00 Bytes  0.00 bits/sec    0    115 KBytes       
[  4] 295.00-296.00 sec   127 KBytes  1.04 Mbits/sec    0    130 KBytes       
[  4] 296.00-297.00 sec  0.00 Bytes  0.00 bits/sec    0    134 KBytes       
