Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4]  21.00-22.00  sec  63.6 KBytes   521 Kbits/sec    7    317 KBytes       
[  4]  22.00-23.00  sec   127 KBytes  1.04 Mbits/sec   11    317 KBytes       
[  4]  23.00-24.00  sec  63.6 KBytes   523 Kbits/sec    1   1.41 KBytes       
[  4]  24.00-25.00  sec   191 KBytes  1.56 Mbits/sec    1    180 KBytes       
[  4]  25.00-26.00  sec   382 KBytes  3.13 Mbits/sec    0    338 KBytes       
[  4]  26.00-27.05  sec   318 KBytes  2.48 Mbits/sec    0    355 KBytes       
[  4]  27.05-28.00  sec  0.00 Bytes  0.00 bits/sec    0    355 KBytes       
[  4]  28.00-29.00  sec   191 KBytes  1.56 Mbits/sec    1    342 KBytes       
[  4]  29.00-30.02  sec  0.00 Bytes  0.00 bits/sec    0    334 KBytes       
[  4]  30.02-31.01  sec   318 KBytes  2.63 Mbits/sec    1    256 KBytes       
[  4]  31.01-32.01  sec  0.00 Bytes  0.00 bits/sec    2    256 KBytes       
[  4]  32.01-33.02  sec   191 KBytes  1.55 Mbits/sec    8    245 KBytes       
[  4]  33.02-34.01  sec  0.00 Bytes  0.00 bits/sec    4    194 KBytes       
[  4]  34.01-35.01  sec  63.6 KBytes   521 Kbits/sec    0    178 KBytes       
[  4]  35.01-36.01  sec  0.00 Bytes  0.00 bits/sec    1    178 KBytes       
[  4]  36.01-37.01  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  37.01-38.01  sec   127 KBytes  1.04 Mbits/sec    0   1.41 KBytes       
[  4]  38.01-39.01  sec   191 KBytes  1.56 Mbits/sec    3    182 KBytes       
[  4]  39.01-40.01  sec   700 KBytes  5.73 Mbits/sec    0    219 KBytes       
[  4]  40.01-41.06  sec  0.00 Bytes  0.00 bits/sec    0    219 KBytes       
[  4]  41.06-42.01  sec   255 KBytes  2.19 Mbits/sec    0    230 KBytes       
[  4]  42.01-43.01  sec  0.00 Bytes  0.00 bits/sec    0    230 KBytes       
[  4]  43.01-44.01  sec   191 KBytes  1.56 Mbits/sec    0    253 KBytes       
[  4]  44.01-45.01  sec  0.00 Bytes  0.00 bits/sec    0    253 KBytes       
[  4]  45.01-46.01  sec   255 KBytes  2.09 Mbits/sec    0    332 KBytes       
[  4]  46.01-47.02  sec  0.00 Bytes  0.00 bits/sec    0    334 KBytes       
[  4]  47.02-48.02  sec  0.00 Bytes  0.00 bits/sec    0    362 KBytes       
[  4]  48.02-49.02  sec  63.6 KBytes   521 Kbits/sec    5    276 KBytes       
[  4]  49.02-50.02  sec  0.00 Bytes  0.00 bits/sec    0    276 KBytes       
[  4]  50.02-51.02  sec  63.6 KBytes   522 Kbits/sec    3    276 KBytes       
[  4]  51.02-52.02  sec  0.00 Bytes  0.00 bits/sec    0    276 KBytes       
[  4]  52.02-53.02  sec   382 KBytes  3.13 Mbits/sec    1    218 KBytes       
[  4]  53.02-54.02  sec  0.00 Bytes  0.00 bits/sec    0    212 KBytes       
[  4]  54.02-55.02  sec   445 KBytes  3.65 Mbits/sec    0    198 KBytes       
[  4]  55.02-56.02  sec   127 KBytes  1.04 Mbits/sec    0    211 KBytes       
[  4]  56.02-57.02  sec  63.6 KBytes   522 Kbits/sec    0    218 KBytes       
[  4]  57.02-58.04  sec   127 KBytes  1.02 Mbits/sec    0    225 KBytes       
[  4]  58.04-59.02  sec  0.00 Bytes  0.00 bits/sec    0    225 KBytes       
[  4]  59.02-60.02  sec  0.00 Bytes  0.00 bits/sec    4    211 KBytes       
[  4]  60.02-61.02  sec  0.00 Bytes  0.00 bits/sec    6    163 KBytes       
[  4]  61.02-62.02  sec  0.00 Bytes  0.00 bits/sec    0    157 KBytes       
[  4]  62.02-63.02  sec   382 KBytes  3.13 Mbits/sec    0    163 KBytes       
[  4]  63.02-64.02  sec  0.00 Bytes  0.00 bits/sec    0    163 KBytes       
[  4]  64.02-65.02  sec  0.00 Bytes  0.00 bits/sec    4    157 KBytes       
[  4]  65.02-66.02  sec  0.00 Bytes  0.00 bits/sec    3    134 KBytes       
[  4]  66.02-67.03  sec  0.00 Bytes  0.00 bits/sec    2    129 KBytes       
[  4]  67.03-68.04  sec   127 KBytes  1.03 Mbits/sec    3    115 KBytes       
[  4]  68.04-69.02  sec  0.00 Bytes  0.00 bits/sec    3    115 KBytes       
[  4]  69.02-70.02  sec  63.6 KBytes   524 Kbits/sec    0    115 KBytes       
[  4]  70.02-71.02  sec   255 KBytes  2.09 Mbits/sec    0    120 KBytes       
[  4]  71.02-72.02  sec  63.6 KBytes   521 Kbits/sec    0    129 KBytes       
[  4]  72.02-73.03  sec  0.00 Bytes  0.00 bits/sec    0    130 KBytes       
[  4]  73.03-74.02  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  74.02-75.02  sec  0.00 Bytes  0.00 bits/sec    9   96.2 KBytes       
[  4]  75.02-76.02  sec  0.00 Bytes  0.00 bits/sec    0   90.5 KBytes       
[  4]  76.02-77.02  sec  0.00 Bytes  0.00 bits/sec    0   90.5 KBytes       
[  4]  77.02-78.02  sec  0.00 Bytes  0.00 bits/sec    5   90.5 KBytes       
[  4]  78.02-79.02  sec  0.00 Bytes  0.00 bits/sec    0   90.5 KBytes       
[  4]  79.02-80.02  sec  0.00 Bytes  0.00 bits/sec    3   1.41 KBytes       
[  4]  80.02-81.02  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  81.02-82.02  sec  63.6 KBytes   521 Kbits/sec   16   22.6 KBytes       
[  4]  82.02-83.01  sec  0.00 Bytes  0.00 bits/sec    0   22.6 KBytes       
[  4]  83.01-84.03  sec  0.00 Bytes  0.00 bits/sec    0   22.6 KBytes       
[  4]  84.03-85.04  sec  0.00 Bytes  0.00 bits/sec    0   22.6 KBytes       
[  4]  85.04-86.02  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  86.02-87.01  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  87.01-88.02  sec   255 KBytes  2.07 Mbits/sec    7    137 KBytes       
[  4]  88.02-89.01  sec  0.00 Bytes  0.00 bits/sec    0    137 KBytes       
[  4]  89.01-90.01  sec   191 KBytes  1.57 Mbits/sec    3    130 KBytes       
[  4]  90.01-91.01  sec  0.00 Bytes  0.00 bits/sec    0    130 KBytes       
[  4]  91.01-92.01  sec  0.00 Bytes  0.00 bits/sec   43   94.7 KBytes       
[  4]  92.01-93.01  sec  0.00 Bytes  0.00 bits/sec    0   94.7 KBytes       
[  4]  93.01-94.01  sec  0.00 Bytes  0.00 bits/sec   13   96.2 KBytes       
[  4]  94.01-95.01  sec  0.00 Bytes  0.00 bits/sec   13   1.41 KBytes       
[  4]  95.01-96.01  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  96.01-97.01  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4]  97.01-98.01  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  98.01-99.01  sec  63.6 KBytes   521 Kbits/sec   47   83.4 KBytes       
[  4]  99.01-100.01 sec  0.00 Bytes  0.00 bits/sec    0   91.9 KBytes       
[  4] 100.01-101.01 sec  0.00 Bytes  0.00 bits/sec    0   91.9 KBytes       
[  4] 101.01-102.04 sec  0.00 Bytes  0.00 bits/sec    0   91.9 KBytes       
[  4] 102.04-103.01 sec  0.00 Bytes  0.00 bits/sec    0   91.9 KBytes       
[  4] 103.01-104.01 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 104.01-105.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 105.01-106.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 106.01-107.21 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 107.21-108.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 108.01-109.01 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4] 109.01-110.01 sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[  4] 110.01-111.02 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4] 111.02-112.00 sec  0.00 Bytes  0.00 bits/sec    3   7.07 KBytes       
[  4] 112.00-113.01 sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[  4] 113.01-114.02 sec  0.00 Bytes  0.00 bits/sec    3   7.07 KBytes       
[  4] 114.02-115.02 sec  63.6 KBytes   521 Kbits/sec    3   7.07 KBytes       
[  4] 115.02-116.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 116.00-117.00 sec   127 KBytes  1.04 Mbits/sec   24    103 KBytes       
[  4] 117.00-118.00 sec   255 KBytes  2.08 Mbits/sec    0    113 KBytes       
[  4] 118.00-119.01 sec   127 KBytes  1.04 Mbits/sec    0    119 KBytes       
[  4] 119.01-120.07 sec  63.6 KBytes   492 Kbits/sec    0    122 KBytes       
[  4] 120.07-121.02 sec  63.6 KBytes   549 Kbits/sec    0    124 KBytes       
[  4] 121.02-122.00 sec   127 KBytes  1.06 Mbits/sec    0    132 KBytes       
[  4] 122.00-123.00 sec  0.00 Bytes  0.00 bits/sec    1    146 KBytes       
[  4] 123.00-124.00 sec  0.00 Bytes  0.00 bits/sec   12    106 KBytes       
[  4] 124.00-125.00 sec  0.00 Bytes  0.00 bits/sec   19    102 KBytes       
[  4] 125.00-126.01 sec  0.00 Bytes  0.00 bits/sec   21    102 KBytes       
[  4] 126.01-127.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 127.00-128.00 sec  63.6 KBytes   522 Kbits/sec    8   11.3 KBytes       
[  4] 128.00-129.00 sec  0.00 Bytes  0.00 bits/sec    0   11.3 KBytes       
[  4] 129.00-130.01 sec  63.6 KBytes   518 Kbits/sec   15    103 KBytes       
[  4] 130.01-131.00 sec   255 KBytes  2.10 Mbits/sec    0    119 KBytes       
[  4] 131.00-132.01 sec  0.00 Bytes  0.00 bits/sec    5    109 KBytes       
[  4] 132.01-133.00 sec  0.00 Bytes  0.00 bits/sec   12   86.3 KBytes       
[  4] 133.00-134.00 sec   127 KBytes  1.04 Mbits/sec    1   86.3 KBytes       
[  4] 134.00-135.00 sec   127 KBytes  1.04 Mbits/sec    0    102 KBytes       
[  4] 135.00-136.01 sec  0.00 Bytes  0.00 bits/sec    0    102 KBytes       
[  4] 136.01-137.02 sec  0.00 Bytes  0.00 bits/sec   13   73.5 KBytes       
[  4] 137.02-138.01 sec   191 KBytes  1.58 Mbits/sec    0   76.4 KBytes       
[  4] 138.01-139.01 sec  0.00 Bytes  0.00 bits/sec    0   76.4 KBytes       
[  4] 139.01-140.01 sec  63.6 KBytes   518 Kbits/sec    0   84.8 KBytes       
[  4] 140.01-141.01 sec  63.6 KBytes   524 Kbits/sec    0   87.7 KBytes       
[  4] 141.01-142.01 sec   127 KBytes  1.04 Mbits/sec    0   90.5 KBytes       
[  4] 142.01-143.00 sec  63.6 KBytes   521 Kbits/sec    0   96.2 KBytes       
[  4] 143.00-144.00 sec  63.6 KBytes   521 Kbits/sec    0    110 KBytes       
[  4] 144.00-145.01 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 145.01-146.01 sec  0.00 Bytes  0.00 bits/sec   21   79.2 KBytes       
[  4] 146.01-147.01 sec  63.6 KBytes   521 Kbits/sec    2   79.2 KBytes       
[  4] 147.01-148.01 sec  0.00 Bytes  0.00 bits/sec    3   79.2 KBytes       
[  4] 148.01-149.01 sec  0.00 Bytes  0.00 bits/sec    6   1.41 KBytes       
[  4] 149.01-150.01 sec   255 KBytes  2.09 Mbits/sec   21   87.7 KBytes       
[  4] 150.01-151.01 sec   318 KBytes  2.60 Mbits/sec    0    102 KBytes       
[  4] 151.01-152.01 sec   191 KBytes  1.56 Mbits/sec    0    112 KBytes       
[  4] 152.01-153.01 sec   191 KBytes  1.57 Mbits/sec    0    123 KBytes       
[  4] 153.01-154.01 sec   255 KBytes  2.08 Mbits/sec    0    136 KBytes       
[  4] 154.01-155.01 sec   191 KBytes  1.57 Mbits/sec    0    160 KBytes       
[  4] 155.01-156.01 sec   255 KBytes  2.08 Mbits/sec    0    218 KBytes       
[  4] 156.01-157.01 sec   191 KBytes  1.56 Mbits/sec    0    280 KBytes       
[  4] 157.01-158.01 sec   191 KBytes  1.57 Mbits/sec    0    375 KBytes       
[  4] 158.01-159.01 sec   127 KBytes  1.04 Mbits/sec    0    423 KBytes       
[  4] 159.01-160.01 sec   891 KBytes  7.28 Mbits/sec    0    568 KBytes       
[  4] 160.01-161.01 sec  0.00 Bytes  0.00 bits/sec   30    495 KBytes       
[  4] 161.01-162.01 sec  0.00 Bytes  0.00 bits/sec   85    400 KBytes       
[  4] 162.01-163.01 sec  0.00 Bytes  0.00 bits/sec    0    400 KBytes       
[  4] 163.01-164.01 sec  0.00 Bytes  0.00 bits/sec    9    400 KBytes       
[  4] 164.01-165.01 sec  63.6 KBytes   521 Kbits/sec    1   1.41 KBytes       
[  4] 165.01-166.01 sec   191 KBytes  1.56 Mbits/sec    0   1.41 KBytes       
[  4] 166.01-167.01 sec  0.00 Bytes  0.00 bits/sec   11   12.7 KBytes       
[  4] 167.01-168.01 sec   127 KBytes  1.04 Mbits/sec   37   74.9 KBytes       
[  4] 168.01-169.01 sec  1.24 MBytes  10.4 Mbits/sec    0    447 KBytes       
[  4] 169.01-170.01 sec   255 KBytes  2.09 Mbits/sec    0    469 KBytes       
[  4] 170.01-171.01 sec   127 KBytes  1.04 Mbits/sec    0    475 KBytes       
[  4] 171.01-172.01 sec  0.00 Bytes  0.00 bits/sec   76    332 KBytes       
[  4] 172.01-173.01 sec  0.00 Bytes  0.00 bits/sec    0    332 KBytes       
[  4] 173.01-174.01 sec  0.00 Bytes  0.00 bits/sec    1    332 KBytes       
[  4] 174.01-175.01 sec  0.00 Bytes  0.00 bits/sec    0    332 KBytes       
[  4] 175.01-176.01 sec   191 KBytes  1.56 Mbits/sec    1   1.41 KBytes       
[  4] 176.01-177.01 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4] 177.01-178.01 sec  0.00 Bytes  0.00 bits/sec    6   8.48 KBytes       
[  4] 178.01-179.01 sec   318 KBytes  2.62 Mbits/sec   10    290 KBytes       
[  4] 179.01-180.01 sec  0.00 Bytes  0.00 bits/sec    0    291 KBytes       
[  4] 180.01-181.02 sec  1018 KBytes  8.26 Mbits/sec    0    387 KBytes       
[  4] 181.02-182.01 sec   127 KBytes  1.05 Mbits/sec    0    396 KBytes       
[  4] 182.01-183.01 sec  0.00 Bytes  0.00 bits/sec   48    294 KBytes       
[  4] 183.01-184.01 sec   127 KBytes  1.04 Mbits/sec   11    277 KBytes       
[  4] 184.01-185.01 sec  0.00 Bytes  0.00 bits/sec    0    277 KBytes       
[  4] 185.01-186.01 sec   573 KBytes  4.70 Mbits/sec    0    300 KBytes       
[  4] 186.01-187.00 sec   318 KBytes  2.62 Mbits/sec    0    346 KBytes       
[  4] 187.00-188.01 sec  63.6 KBytes   515 Kbits/sec    0    351 KBytes       
[  4] 188.01-189.01 sec   318 KBytes  2.62 Mbits/sec    0    376 KBytes       
[  4] 189.01-190.01 sec  0.00 Bytes  0.00 bits/sec   19    269 KBytes       
[  4] 190.01-191.01 sec  0.00 Bytes  0.00 bits/sec   10    263 KBytes       
[  4] 191.01-192.00 sec  0.00 Bytes  0.00 bits/sec    4    263 KBytes       
[  4] 192.00-193.01 sec  0.00 Bytes  0.00 bits/sec    0    263 KBytes       
[  4] 193.01-194.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 194.00-195.01 sec  63.6 KBytes   516 Kbits/sec    0   1.41 KBytes       
[  4] 195.01-196.01 sec  1.12 MBytes  9.41 Mbits/sec    0    305 KBytes       
[  4] 196.01-197.01 sec  0.00 Bytes  0.00 bits/sec    0    305 KBytes       
[  4] 197.01-198.02 sec   191 KBytes  1.55 Mbits/sec    0    321 KBytes       
[  4] 198.02-199.09 sec  0.00 Bytes  0.00 bits/sec    0    321 KBytes       
[  4] 199.09-200.01 sec   318 KBytes  2.83 Mbits/sec    0    338 KBytes       
[  4] 200.01-201.00 sec  0.00 Bytes  0.00 bits/sec    0    338 KBytes       
[  4] 201.00-202.00 sec  0.00 Bytes  0.00 bits/sec   26    238 KBytes       
[  4] 202.00-203.00 sec  0.00 Bytes  0.00 bits/sec    3    238 KBytes       
[  4] 203.00-204.01 sec  63.6 KBytes   516 Kbits/sec   13    238 KBytes       
[  4] 204.01-205.00 sec  0.00 Bytes  0.00 bits/sec    3    238 KBytes       
[  4] 205.00-206.01 sec   127 KBytes  1.04 Mbits/sec    1   1.41 KBytes       
[  4] 206.01-207.00 sec   191 KBytes  1.58 Mbits/sec    8    216 KBytes       
[  4] 207.00-208.01 sec   827 KBytes  6.73 Mbits/sec    0    279 KBytes       
[  4] 208.01-209.00 sec   318 KBytes  2.62 Mbits/sec    0    293 KBytes       
[  4] 209.00-210.00 sec  0.00 Bytes  0.00 bits/sec    1    288 KBytes       
[  4] 210.00-211.00 sec  0.00 Bytes  0.00 bits/sec   19    205 KBytes       
[  4] 211.00-212.01 sec   255 KBytes  2.07 Mbits/sec    2    192 KBytes       
[  4] 212.01-213.00 sec  0.00 Bytes  0.00 bits/sec    0    177 KBytes       
[  4] 213.00-214.00 sec   382 KBytes  3.13 Mbits/sec    0    147 KBytes       
[  4] 214.00-215.03 sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  4] 215.03-216.02 sec   191 KBytes  1.57 Mbits/sec    0    164 KBytes       
[  4] 216.02-217.00 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 217.00-218.00 sec   191 KBytes  1.56 Mbits/sec    0    171 KBytes       
[  4] 218.00-219.00 sec  0.00 Bytes  0.00 bits/sec    7    140 KBytes       
[  4] 219.00-220.00 sec  0.00 Bytes  0.00 bits/sec    0    136 KBytes       
[  4] 220.00-221.00 sec   191 KBytes  1.56 Mbits/sec    1    122 KBytes       
[  4] 221.00-222.00 sec  63.6 KBytes   521 Kbits/sec    7   96.2 KBytes       
[  4] 222.00-223.00 sec  0.00 Bytes  0.00 bits/sec    1   90.5 KBytes       
[  4] 223.00-224.00 sec   127 KBytes  1.04 Mbits/sec    0   84.8 KBytes       
[  4] 224.00-225.00 sec   127 KBytes  1.04 Mbits/sec    3   65.0 KBytes       
[  4] 225.00-226.00 sec  0.00 Bytes  0.00 bits/sec    0   60.8 KBytes       
[  4] 226.00-227.02 sec   127 KBytes  1.02 Mbits/sec    5   50.9 KBytes       
[  4] 227.02-228.00 sec  63.6 KBytes   531 Kbits/sec    0   43.8 KBytes       
[  4] 228.00-229.00 sec  0.00 Bytes  0.00 bits/sec    0   43.8 KBytes       
[  4] 229.00-230.02 sec  63.6 KBytes   510 Kbits/sec    0   49.5 KBytes       
[  4] 230.02-231.00 sec  0.00 Bytes  0.00 bits/sec    0   49.5 KBytes       
[  4] 231.00-232.00 sec  63.6 KBytes   521 Kbits/sec    0   53.7 KBytes       
[  4] 232.00-233.01 sec  63.6 KBytes   517 Kbits/sec    0   66.5 KBytes       
[  4] 233.01-234.00 sec  0.00 Bytes  0.00 bits/sec    0   73.5 KBytes       
[  4] 234.00-235.00 sec  0.00 Bytes  0.00 bits/sec    0   96.2 KBytes       
[  4] 235.00-236.01 sec  0.00 Bytes  0.00 bits/sec    5   84.8 KBytes       
[  4] 236.01-237.01 sec  0.00 Bytes  0.00 bits/sec    9   66.5 KBytes       
[  4] 237.01-238.00 sec  63.6 KBytes   527 Kbits/sec    0   66.5 KBytes       
[  4] 238.00-239.00 sec   127 KBytes  1.04 Mbits/sec    0   72.1 KBytes       
[  4] 239.00-240.00 sec  63.6 KBytes   521 Kbits/sec    0   84.8 KBytes       
[  4] 240.00-241.00 sec  0.00 Bytes  0.00 bits/sec   10   59.4 KBytes       
[  4] 241.00-242.00 sec  0.00 Bytes  0.00 bits/sec    0   59.4 KBytes       
[  4] 242.00-243.00 sec  0.00 Bytes  0.00 bits/sec   10   59.4 KBytes       
[  4] 243.00-244.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 244.00-245.00 sec   127 KBytes  1.04 Mbits/sec    1   63.6 KBytes       
[  4] 245.00-246.00 sec  63.6 KBytes   522 Kbits/sec    0   66.5 KBytes       
[  4] 246.00-247.00 sec  0.00 Bytes  0.00 bits/sec    0   67.9 KBytes       
[  4] 247.00-248.00 sec  63.6 KBytes   521 Kbits/sec    0   72.1 KBytes       
[  4] 248.00-249.00 sec  0.00 Bytes  0.00 bits/sec   16   52.3 KBytes       
[  4] 249.00-250.00 sec  0.00 Bytes  0.00 bits/sec    0   52.3 KBytes       
[  4] 250.00-251.00 sec  0.00 Bytes  0.00 bits/sec    4   52.3 KBytes       
[  4] 251.00-252.01 sec  0.00 Bytes  0.00 bits/sec    0   52.3 KBytes       
[  4] 252.01-253.02 sec  0.00 Bytes  0.00 bits/sec    4   1.41 KBytes       
[  4] 253.02-254.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 254.00-255.00 sec  63.6 KBytes   522 Kbits/sec    5   7.07 KBytes       
[  4] 255.00-256.00 sec   127 KBytes  1.04 Mbits/sec    8   58.0 KBytes       
[  4] 256.00-257.00 sec  0.00 Bytes  0.00 bits/sec    0   63.6 KBytes       
[  4] 257.00-258.00 sec  63.6 KBytes   521 Kbits/sec    0   65.0 KBytes       
[  4] 258.00-259.00 sec  63.6 KBytes   521 Kbits/sec    3   72.1 KBytes       
[  4] 259.00-260.00 sec  0.00 Bytes  0.00 bits/sec   16   53.7 KBytes       
[  4] 260.00-261.00 sec  0.00 Bytes  0.00 bits/sec   12   49.5 KBytes       
[  4] 261.00-262.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 262.00-263.04 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 263.04-264.00 sec  0.00 Bytes  0.00 bits/sec    6   8.48 KBytes       
[  4] 264.00-265.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[  4] 265.00-266.00 sec   127 KBytes  1.04 Mbits/sec    0   58.0 KBytes       
[  4] 266.00-267.00 sec  0.00 Bytes  0.00 bits/sec    3   41.0 KBytes       
[  4] 267.00-268.00 sec  0.00 Bytes  0.00 bits/sec    0   41.0 KBytes       
[  4] 268.00-269.00 sec  0.00 Bytes  0.00 bits/sec    6   41.0 KBytes       
[  4] 269.00-270.00 sec  0.00 Bytes  0.00 bits/sec    0   41.0 KBytes       
[  4] 270.00-271.00 sec  0.00 Bytes  0.00 bits/sec    3   1.41 KBytes       
[  4] 271.00-272.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 272.00-273.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[  4] 273.00-274.00 sec  0.00 Bytes  0.00 bits/sec    0   5.66 KBytes       
[  4] 274.00-275.00 sec   127 KBytes  1.04 Mbits/sec    4   70.7 KBytes       
[  4] 275.00-276.00 sec  63.6 KBytes   520 Kbits/sec    0   73.5 KBytes       
[  4] 276.00-277.00 sec  0.00 Bytes  0.00 bits/sec    0   73.5 KBytes       
[  4] 277.00-278.00 sec  63.6 KBytes   521 Kbits/sec    0   77.8 KBytes       
[  4] 278.00-279.00 sec   127 KBytes  1.04 Mbits/sec    0   80.6 KBytes       
[  4] 279.00-280.00 sec  63.6 KBytes   521 Kbits/sec    0   97.6 KBytes       
[  4] 280.00-281.00 sec  63.6 KBytes   521 Kbits/sec    0    147 KBytes       
[  4] 281.00-282.00 sec   127 KBytes  1.04 Mbits/sec    0    209 KBytes       
[  4] 282.00-283.00 sec  0.00 Bytes  0.00 bits/sec    0    221 KBytes       
[  4] 283.00-284.00 sec  0.00 Bytes  0.00 bits/sec   36    156 KBytes       
[  4] 284.00-285.00 sec  0.00 Bytes  0.00 bits/sec    2    156 KBytes       
[  4] 285.00-286.00 sec  0.00 Bytes  0.00 bits/sec    0    156 KBytes       
[  4] 286.00-287.00 sec  0.00 Bytes  0.00 bits/sec   12   1.41 KBytes       
[  4] 287.00-288.02 sec  63.6 KBytes   512 Kbits/sec    0   1.41 KBytes       
[  4] 288.02-289.00 sec   573 KBytes  4.78 Mbits/sec    0    178 KBytes       
[  4] 289.00-290.00 sec   127 KBytes  1.04 Mbits/sec    0    188 KBytes       
[  4] 290.00-291.00 sec  0.00 Bytes  0.00 bits/sec    0    188 KBytes       
[  4] 291.00-292.00 sec  0.00 Bytes  0.00 bits/sec    2    140 KBytes       
[  4] 292.00-293.00 sec   318 KBytes  2.61 Mbits/sec    0    141 KBytes       
[  4] 293.00-294.00 sec  0.00 Bytes  0.00 bits/sec    0    141 KBytes       
[  4] 294.00-295.03 sec  63.6 KBytes   509 Kbits/sec   14    102 KBytes       
[  4] 295.03-296.05 sec  0.00 Bytes  0.00 bits/sec    0    102 KBytes       
[  4] 296.05-297.00 sec   127 KBytes  1.10 Mbits/sec    1    102 KBytes       
[  4] 297.00-298.00 sec   318 KBytes  2.61 Mbits/sec    0    116 KBytes       
[  4] 298.00-299.00 sec   191 KBytes  1.56 Mbits/sec    0    122 KBytes       
[  4] 299.00-300.00 sec   127 KBytes  1.04 Mbits/sec    0    123 KBytes       
[  4] 300.00-301.00 sec   127 KBytes  1.04 Mbits/sec    0    123 KBytes       
