Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4]  42.00-43.00  sec   764 KBytes  6.25 Mbits/sec    0    781 KBytes       
[  4]  43.00-44.00  sec  0.00 Bytes  0.00 bits/sec    3    694 KBytes       
[  4]  44.00-45.00  sec   255 KBytes  2.08 Mbits/sec   32    547 KBytes       
[  4]  45.00-46.00  sec   509 KBytes  4.17 Mbits/sec    0    547 KBytes       
[  4]  46.00-47.00  sec  1018 KBytes  8.34 Mbits/sec    0    571 KBytes       
[  4]  47.00-48.00  sec   382 KBytes  3.13 Mbits/sec    0    615 KBytes       
[  4]  48.00-49.00  sec   509 KBytes  4.17 Mbits/sec    0    666 KBytes       
[  4]  49.00-50.00  sec   509 KBytes  4.17 Mbits/sec    0    708 KBytes       
[  4]  50.00-51.00  sec   509 KBytes  4.17 Mbits/sec    0    740 KBytes       
[  4]  51.00-52.00  sec   445 KBytes  3.65 Mbits/sec    0    757 KBytes       
[  4]  52.00-53.00  sec   509 KBytes  4.17 Mbits/sec    0    769 KBytes       
[  4]  53.00-54.00  sec   573 KBytes  4.69 Mbits/sec    0    776 KBytes       
[  4]  54.00-55.00  sec   382 KBytes  3.13 Mbits/sec    0    779 KBytes       
[  4]  55.00-56.00  sec   573 KBytes  4.69 Mbits/sec    0    782 KBytes       
[  4]  56.00-57.00  sec  0.00 Bytes  0.00 bits/sec    4    639 KBytes       
[  4]  57.00-58.00  sec  1018 KBytes  8.35 Mbits/sec    0    549 KBytes       
[  4]  58.00-59.00  sec   636 KBytes  5.21 Mbits/sec    0    587 KBytes       
[  4]  59.00-60.00  sec   382 KBytes  3.13 Mbits/sec    0    632 KBytes       
[  4]  60.00-61.00  sec   573 KBytes  4.69 Mbits/sec    0    684 KBytes       
[  4]  61.00-62.00  sec   509 KBytes  4.17 Mbits/sec    0    718 KBytes       
[  4]  62.00-63.00  sec   509 KBytes  4.16 Mbits/sec    0    747 KBytes       
[  4]  63.00-64.00  sec   445 KBytes  3.66 Mbits/sec    0    761 KBytes       
[  4]  64.00-65.00  sec   445 KBytes  3.65 Mbits/sec    0    772 KBytes       
[  4]  65.00-66.00  sec   573 KBytes  4.69 Mbits/sec    0    778 KBytes       
[  4]  66.00-67.00  sec   445 KBytes  3.65 Mbits/sec    0    781 KBytes       
[  4]  67.00-68.00  sec   573 KBytes  4.69 Mbits/sec    0    786 KBytes       
[  4]  68.00-69.00  sec   445 KBytes  3.65 Mbits/sec    0    793 KBytes       
[  4]  69.00-70.00  sec   636 KBytes  5.21 Mbits/sec    0    809 KBytes       
[  4]  70.00-71.00  sec   573 KBytes  4.69 Mbits/sec    0    834 KBytes       
[  4]  71.00-72.00  sec  0.00 Bytes  0.00 bits/sec    6    720 KBytes       
[  4]  72.00-73.00  sec  0.00 Bytes  0.00 bits/sec   35    584 KBytes       
[  4]  73.00-74.00  sec  0.00 Bytes  0.00 bits/sec   23    584 KBytes       
[  4]  74.00-75.00  sec  0.00 Bytes  0.00 bits/sec   40   1.41 KBytes       
[  4]  75.00-76.00  sec   318 KBytes  2.61 Mbits/sec    0   1.41 KBytes       
[  4]  76.00-77.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  77.00-78.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  78.00-79.00  sec   191 KBytes  1.56 Mbits/sec   40    474 KBytes       
[  4]  79.00-80.00  sec  2.17 MBytes  18.3 Mbits/sec    0    693 KBytes       
[  4]  80.00-81.00  sec   509 KBytes  4.16 Mbits/sec    0    713 KBytes       
[  4]  81.00-82.00  sec   573 KBytes  4.70 Mbits/sec    0    745 KBytes       
[  4]  82.00-83.00  sec   700 KBytes  5.73 Mbits/sec    0    781 KBytes       
[  4]  83.00-84.00  sec   382 KBytes  3.13 Mbits/sec    0    800 KBytes       
[  4]  84.00-85.00  sec   445 KBytes  3.65 Mbits/sec    0    822 KBytes       
[  4]  85.00-86.00  sec  1018 KBytes  8.33 Mbits/sec    0    863 KBytes       
[  4]  86.00-87.00  sec   573 KBytes  4.69 Mbits/sec    0    887 KBytes       
[  4]  87.00-88.00  sec   509 KBytes  4.17 Mbits/sec    0    906 KBytes       
[  4]  88.00-89.00  sec  1.24 MBytes  10.4 Mbits/sec    0    996 KBytes       
[  4]  89.00-90.00  sec   191 KBytes  1.56 Mbits/sec    7    991 KBytes       
[  4]  90.00-91.00  sec  0.00 Bytes  0.00 bits/sec   58    711 KBytes       
[  4]  91.00-92.00  sec   191 KBytes  1.56 Mbits/sec   17    711 KBytes       
[  4]  92.00-93.00  sec  0.00 Bytes  0.00 bits/sec   42    711 KBytes       
[  4]  93.00-94.00  sec  0.00 Bytes  0.00 bits/sec   40   1.41 KBytes       
[  4]  94.00-95.00  sec   764 KBytes  6.25 Mbits/sec   47    313 KBytes       
[  4]  95.00-96.00  sec  2.24 MBytes  18.8 Mbits/sec    0    812 KBytes       
[  4]  96.00-97.00  sec   509 KBytes  4.17 Mbits/sec    0    839 KBytes       
[  4]  97.00-98.00  sec   509 KBytes  4.17 Mbits/sec    0    863 KBytes       
[  4]  98.00-99.00  sec   636 KBytes  5.22 Mbits/sec    0    895 KBytes       
[  4]  99.00-100.00 sec   764 KBytes  6.26 Mbits/sec    0    936 KBytes       
[  4] 100.00-101.00 sec   445 KBytes  3.65 Mbits/sec    0    957 KBytes       
[  4] 101.00-102.00 sec   573 KBytes  4.69 Mbits/sec    0    987 KBytes       
[  4] 102.00-103.00 sec   891 KBytes  7.30 Mbits/sec    0   1.00 MBytes       
[  4] 103.00-104.00 sec   509 KBytes  4.17 Mbits/sec    0   1.03 MBytes       
[  4] 104.00-105.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.13 MBytes       
[  4] 105.00-106.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.26 MBytes       
[  4] 106.00-107.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.37 MBytes       
[  4] 107.00-108.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.60 MBytes       
[  4] 108.00-109.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.75 MBytes       
[  4] 109.00-110.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.02 MBytes       
[  4] 110.00-111.00 sec  1.25 MBytes  10.5 Mbits/sec   92   1.81 MBytes       
[  4] 111.00-112.00 sec  1.25 MBytes  10.5 Mbits/sec   63   1.66 MBytes       
[  4] 112.00-113.00 sec  4.88 KBytes  40.0 Kbits/sec  208   1.49 MBytes       
[  4] 113.00-114.00 sec  0.00 Bytes  0.00 bits/sec  265   1.47 MBytes       
[  4] 114.00-115.00 sec  0.00 Bytes  0.00 bits/sec   51   1.49 MBytes       
[  4] 115.00-116.00 sec  0.00 Bytes  0.00 bits/sec  123   1.41 KBytes       
[  4] 116.00-117.00 sec   509 KBytes  4.17 Mbits/sec   29   41.0 KBytes       
[  4] 117.00-118.00 sec  1018 KBytes  8.34 Mbits/sec  292   1.06 MBytes       
[  4] 118.00-119.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.69 MBytes       
[  4] 119.00-120.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.71 MBytes       
[  4] 120.00-121.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.76 MBytes       
[  4] 121.00-122.00 sec  1.25 MBytes  10.5 Mbits/sec   24   1.73 MBytes       
[  4] 122.00-123.00 sec  26.9 KBytes   221 Kbits/sec   71   1.38 MBytes       
[  4] 123.00-124.00 sec  0.00 Bytes  0.00 bits/sec    0   1.25 MBytes       
[  4] 124.00-125.00 sec   318 KBytes  2.61 Mbits/sec   97   1.25 MBytes       
[  4] 125.00-126.00 sec  0.00 Bytes  0.00 bits/sec  118   1.25 MBytes       
[  4] 126.00-127.00 sec  0.00 Bytes  0.00 bits/sec  185   1.24 MBytes       
[  4] 127.00-128.00 sec   827 KBytes  6.78 Mbits/sec    1   1.41 KBytes       
[  4] 128.00-129.00 sec  63.6 KBytes   521 Kbits/sec   35   42.4 KBytes       
[  4] 129.00-130.00 sec  2.50 MBytes  21.0 Mbits/sec  139   1.42 MBytes       
[  4] 130.00-131.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.46 MBytes       
[  4] 131.00-132.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.51 MBytes       
[  4] 132.00-133.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.55 MBytes       
[  4] 133.00-134.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.59 MBytes       
[  4] 134.00-135.00 sec  1.08 MBytes  9.02 Mbits/sec    0   1.64 MBytes       
[  4] 135.00-136.00 sec   891 KBytes  7.30 Mbits/sec    0   1.68 MBytes       
[  4] 136.00-137.00 sec   891 KBytes  7.30 Mbits/sec    0   1.73 MBytes       
[  4] 137.00-138.00 sec   891 KBytes  7.30 Mbits/sec    0   1.77 MBytes       
[  4] 138.00-139.00 sec   827 KBytes  6.77 Mbits/sec    0   1.82 MBytes       
[  4] 139.00-140.00 sec   827 KBytes  6.78 Mbits/sec    0   1.91 MBytes       
[  4] 140.00-141.00 sec   764 KBytes  6.26 Mbits/sec    0   2.05 MBytes       
[  4] 141.00-142.00 sec  1.24 MBytes  10.4 Mbits/sec    0   2.22 MBytes       
[  4] 142.00-143.00 sec   445 KBytes  3.65 Mbits/sec   80   2.00 MBytes       
[  4] 143.00-144.00 sec  0.00 Bytes  0.00 bits/sec  139   1.59 MBytes       
[  4] 144.00-145.00 sec  0.00 Bytes  0.00 bits/sec  175   1.59 MBytes       
[  4] 145.00-146.00 sec  0.00 Bytes  0.00 bits/sec  311   1.59 MBytes       
[  4] 146.00-147.00 sec  0.00 Bytes  0.00 bits/sec  130   1.59 MBytes       
[  4] 147.00-148.00 sec  0.00 Bytes  0.00 bits/sec   51   1.41 KBytes       
[  4] 148.00-149.00 sec  0.00 Bytes  0.00 bits/sec   12   17.0 KBytes       
[  4] 149.00-150.00 sec   573 KBytes  4.69 Mbits/sec  366    518 KBytes       
[  4] 150.00-151.00 sec  2.50 MBytes  21.0 Mbits/sec   88   1.76 MBytes       
[  4] 151.00-152.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.83 MBytes       
[  4] 152.00-153.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.87 MBytes       
[  4] 153.00-154.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.91 MBytes       
[  4] 154.00-155.00 sec  1.25 MBytes  10.5 Mbits/sec    9   1.84 MBytes       
[  4] 155.00-156.00 sec   592 KBytes  4.85 Mbits/sec    0   1.66 MBytes       
[  4] 156.00-157.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.37 MBytes       
[  4] 157.00-158.00 sec   820 KBytes  6.72 Mbits/sec  112   1.09 MBytes       
[  4] 158.00-159.00 sec  0.00 Bytes  0.00 bits/sec  133    980 KBytes       
[  4] 159.00-160.00 sec  1.25 MBytes  10.5 Mbits/sec    0    987 KBytes       
[  4] 160.00-161.00 sec  1.25 MBytes  10.5 Mbits/sec    0    987 KBytes       
[  4] 161.00-162.00 sec   113 KBytes   922 Kbits/sec    0    987 KBytes       
[  4] 162.00-163.00 sec  0.00 Bytes  0.00 bits/sec    0    987 KBytes       
[  4] 163.00-164.00 sec  0.00 Bytes  0.00 bits/sec    0    987 KBytes       
[  4] 164.00-165.00 sec  0.00 Bytes  0.00 bits/sec    0    987 KBytes       
[  4] 165.00-166.00 sec  0.00 Bytes  0.00 bits/sec    0    987 KBytes       
[  4] 166.00-167.00 sec  0.00 Bytes  0.00 bits/sec    0    987 KBytes       
[  4] 167.00-168.00 sec  0.00 Bytes  0.00 bits/sec    0    987 KBytes       
[  4] 168.00-169.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 169.00-170.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 170.00-171.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 171.00-172.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 172.00-173.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 173.00-174.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 174.00-175.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 175.00-176.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 176.00-177.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 177.00-178.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 178.00-179.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 179.00-180.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 180.00-181.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 181.00-182.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 182.00-183.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 183.00-184.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 184.00-185.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 185.00-186.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 186.00-187.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 187.00-188.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 188.00-189.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 189.00-190.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 190.00-191.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 191.00-192.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 192.00-193.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 193.00-194.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 194.00-195.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 195.00-196.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 196.00-197.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 197.00-198.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 198.00-199.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 199.00-200.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 200.00-201.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 201.00-202.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 202.00-203.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 203.00-204.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 204.00-205.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 205.00-206.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 206.00-207.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 207.00-208.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 208.00-209.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 209.00-210.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 210.00-211.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 211.00-212.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 212.00-213.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 213.00-214.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 214.00-215.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 215.00-216.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 216.00-217.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 217.00-218.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 218.00-219.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 219.00-220.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 220.00-221.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 221.00-222.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 222.00-223.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 223.00-224.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 224.00-225.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 225.00-226.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 226.00-227.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 227.00-228.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 228.00-229.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 229.00-230.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 230.00-231.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 231.00-232.00 sec   954 KBytes  7.81 Mbits/sec    0    987 KBytes       
[  4] 232.00-232.00 sec  0.00 Bytes  0.00 bits/sec    0    987 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-232.00 sec   101 MBytes  3.64 Mbits/sec  4009             sender
[  4]   0.00-232.00 sec  88.6 MBytes  3.20 Mbits/sec                  receiver

iperf Done.
