Step; State; Reward
  1.1444e-04 1.1444e-04 9.4375e+00 9.4375e+00 9.4453e+00 2.6343e-01
  6.9766e+00 6.9766e+00 6.9766e+00 1.1444e-04 1.1444e-04 1.1444e-04
  6.9766e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
21; [[0.294  9.625  0.     0.     0.     0.2942 0.     0.     9.44   9.44
  9.445  0.2942 7.016  7.016  7.016  0.     0.     0.     7.016  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
22; [[3.5474e-01 9.3516e+00 1.1444e-04 1.1444e-04 1.1444e-04 3.5376e-01
  1.1444e-04 1.1444e-04 9.3828e+00 9.3828e+00 9.3906e+00 3.5376e-01
  7.3477e+00 7.3477e+00 7.3477e+00 1.1444e-04 1.1444e-04 1.1444e-04
  7.3477e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
23; [[ 0.3157 12.03    0.      0.      0.      0.314   0.      0.     11.55
  11.55   11.555   0.314   9.08    9.08    9.08    0.      0.      0.
   9.08    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
24; [[3.6377e-01 9.9922e+00 1.1444e-04 1.3977e-02 1.3977e-02 3.6963e-01
  1.1444e-04 1.1444e-04 9.4375e+00 9.4375e+00 9.4609e+00 3.6963e-01
  7.4453e+00 7.4453e+00 7.4453e+00 1.1444e-04 1.1444e-04 1.1444e-04
  7.4453e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
25; [[0.3784  9.27    0.      0.01392 0.01392 0.3977  0.      0.      9.43
  9.44    9.42    0.3977  7.492   7.492   7.492   0.      0.      0.
  7.492   0.      0.      0.      0.      0.      0.      0.      0.
  0.      0.      0.      0.      0.      0.      0.      0.     ]]; [0.]
26; [[ 0.2563 12.01    0.      0.      0.      0.2563  0.      0.     11.54
  11.54   11.49    0.2563  9.06    9.06    9.06    0.      0.      0.
   9.055   0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
27; [[ 0.4692 11.65    0.      0.      0.      0.469   0.      0.     11.78
  11.78   11.805   0.4692  9.24    9.24    9.24    0.      0.      0.
   9.27    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
28; [[0.2104 9.7    0.     0.     0.     0.2106 0.     0.     9.41   9.41
  9.43   0.2104 7.402  7.402  7.402  0.     0.     0.     7.402  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
29; [[ 0.3665 11.89    0.      0.      0.      0.3662  0.      0.     11.75
  11.75   11.766   0.3662  9.195   9.195   9.195   0.      0.      0.
   9.195   0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
30; [[0.2886 9.75   0.     0.     0.     0.2866 0.     0.     9.44   9.44
  9.45   0.2866 7.37   7.37   7.37   0.     0.     0.     7.336  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
31; [[0.3923 9.49   0.     0.     0.     0.392  0.     0.     9.45   9.45
  9.47   0.3923 7.363  7.363  7.363  0.     0.     0.     7.363  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
32; [[3.611e-01 8.875e+00 0.000e+00 6.390e-05 6.390e-05 3.611e-01 0.000e+00
  0.000e+00 9.258e+00 9.258e+00 9.211e+00 3.611e-01 7.082e+00 7.082e+00
  7.082e+00 0.000e+00 0.000e+00 0.000e+00 7.082e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00]]; [0.]
33; [[2.915e-01 1.214e+01 1.431e-04 2.902e-02 2.902e-02 3.123e-01 1.431e-04
  1.431e-04 1.179e+01 1.179e+01 1.179e+01 3.123e-01 8.977e+00 8.977e+00
  8.977e+00 1.431e-04 1.431e-04 1.431e-04 8.977e+00 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 0.000e+00 0.000e+00 0.000e+00]]; [0.]
34; [[0.3164 9.555  0.     0.     0.     0.3164 0.     0.     9.44   9.44
  9.445  0.3164 7.46   7.46   7.46   0.     0.     0.     7.46   0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
35; [[3.7866e-01 1.1859e+01 1.4305e-04 1.4305e-04 1.4305e-04 3.7891e-01
  1.4305e-04 1.4305e-04 1.1562e+01 1.1562e+01 1.1516e+01 3.7891e-01
  9.1484e+00 9.1484e+00 9.1484e+00 1.4305e-04 1.4305e-04 1.4305e-04
  9.1484e+00 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
36; [[0.3882 9.664  0.     0.     0.     0.3882 0.     0.     9.46   9.46
  9.48   0.3882 7.445  7.445  7.445  0.     0.     0.     7.45   0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
37; [[3.7964e-01 9.2266e+00 1.1444e-04 1.1444e-04 1.1444e-04 3.7817e-01
  1.1444e-04 1.1444e-04 9.3984e+00 9.3984e+00 9.4062e+00 3.7817e-01
  7.4141e+00 7.4141e+00 7.4141e+00 1.1444e-04 1.1444e-04 1.1444e-04
  7.4141e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
38; [[ 0.4956 11.81    0.      0.      0.      0.4956  0.      0.     11.79
  11.79   11.805   0.4956  9.2     9.2     9.2     0.      0.      0.
   9.2     0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
39; [[2.7393e-01 1.2375e+01 1.4305e-04 2.2316e-04 2.2316e-04 2.7393e-01
  1.4305e-04 1.4305e-04 1.1742e+01 1.1742e+01 1.1758e+01 2.7393e-01
  8.8750e+00 8.8750e+00 8.8750e+00 1.4305e-04 1.4305e-04 1.4305e-04
  8.8750e+00 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
40; [[0.3315 9.12   0.     0.     0.     0.3315 0.     0.     9.42   9.42
  9.43   0.3315 7.008  7.008  7.008  0.     0.     0.     7.008  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
41; [[5.2051e-01 1.1969e+01 1.4305e-04 3.1586e-02 3.1586e-02 5.3076e-01
  1.4305e-04 1.4305e-04 1.1484e+01 1.1484e+01 1.1516e+01 5.3076e-01
  8.7656e+00 8.7656e+00 8.7656e+00 1.4305e-04 1.4305e-04 1.4305e-04
  8.7578e+00 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
42; [[ 0.486  11.62    0.      0.      0.      0.4856  0.      0.     11.68
  11.68   11.69    0.4858  9.03    9.03    9.03    0.      0.      0.
   9.03    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
43; [[3.8257e-01 9.3281e+00 1.1444e-04 1.1444e-04 1.1444e-04 3.8232e-01
  1.1444e-04 1.1444e-04 9.4453e+00 9.4453e+00 9.4375e+00 3.8232e-01
  7.2969e+00 7.2969e+00 7.2969e+00 1.1444e-04 1.1444e-04 1.1444e-04
  7.2969e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
44; [[0.2761 9.414  0.     0.     0.     0.2751 0.     0.     9.195  9.195
  9.15   0.2751 7.01   7.01   7.01   0.     0.     0.     7.01   0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
45; [[2.1167e-01 1.0125e+01 1.1444e-04 1.1444e-04 1.1444e-04 2.1143e-01
  1.1444e-04 1.1444e-04 9.4453e+00 9.4453e+00 9.4609e+00 2.1143e-01
  7.5625e+00 7.5625e+00 7.5625e+00 1.1444e-04 1.1444e-04 1.1444e-04
  7.5625e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
46; [[0.397 9.68  0.    0.    0.    0.397 0.    0.    9.38  9.38  9.41  0.397
  7.63  7.63  7.63  0.    0.    0.    7.63  0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.   ]]; [0.]
47; [[0.3865 9.08   0.     0.     0.     0.3865 0.     0.     9.44   9.44
  9.44   0.3865 6.98   6.98   6.98   0.     0.     0.     6.98   0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
48; [[0.3528 9.85   0.     0.     0.     0.3525 0.     0.     9.4    9.4
  9.4    0.3525 5.887  5.887  5.887  0.     0.     0.     5.887  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
49; [[0.3286  9.66    0.      0.01848 0.01848 0.3435  0.      0.      9.44
  9.445   9.44    0.3435  5.766   5.766   5.766   0.      0.      0.
  5.766   0.      0.      0.      0.      0.      0.      0.      0.
  0.      0.      0.      0.      0.      0.      0.      0.     ]]; [0.]
50; [[ 0.2573 12.23    0.      0.      0.      0.257   0.      0.     11.63
  11.63   11.58    0.2573  7.047   7.047   7.047   0.      0.      0.
   7.047   0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
51; [[0.3975 9.63   0.     0.     0.     0.3975 0.     0.     9.42   9.42
  9.43   0.3975 5.793  5.793  5.793  0.     0.     0.     5.793  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
52; [[3.8867e-01 9.2812e+00 1.1444e-04 1.1444e-04 1.1444e-04 3.8696e-01
  1.1444e-04 1.1444e-04 9.4141e+00 9.4141e+00 9.4219e+00 3.8696e-01
  5.8789e+00 5.8789e+00 5.8789e+00 1.1444e-04 1.1444e-04 1.1444e-04
  5.8789e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
53; [[ 0.4702 11.555   0.      0.      0.      0.4705  0.      0.     11.58
  11.58   11.58    0.4705  7.273   7.273   7.273   0.      0.      0.
   7.273   0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
54; [[3.2568e-01 9.5625e+00 1.1444e-04 1.1444e-04 1.1444e-04 3.2544e-01
  1.1444e-04 1.1444e-04 9.4375e+00 9.4375e+00 9.4453e+00 3.2544e-01
  6.0078e+00 6.0078e+00 6.0078e+00 1.1444e-04 1.1444e-04 1.1444e-04
  6.0078e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
55; [[2.109e-01 1.010e+01 0.000e+00 6.390e-05 6.390e-05 2.111e-01 0.000e+00
  0.000e+00 9.422e+00 9.422e+00 9.438e+00 2.111e-01 5.816e+00 5.816e+00
  5.816e+00 0.000e+00 0.000e+00 0.000e+00 5.809e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00]]; [0.]
56; [[3.9819e-01 9.6641e+00 1.1444e-04 1.1444e-04 1.1444e-04 3.9819e-01
  1.1444e-04 1.1444e-04 9.3828e+00 9.3828e+00 9.4844e+00 3.9819e-01
  5.9297e+00 5.9297e+00 5.9297e+00 1.1444e-04 1.1444e-04 1.1444e-04
  5.9336e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 2.4033e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
57; [[ 0.292   12.14     0.       0.02896  0.02896  0.321    0.       0.
  11.77    11.78    11.8      0.3213   7.19     7.19     7.19     0.
   0.       0.       7.19     0.       0.       0.       0.       0.
   0.       0.       0.       0.       0.       0.       0.       0.
   0.       0.       0.     ]]; [0.]
58; [[3.8696e-01 9.5781e+00 1.1444e-04 1.1444e-04 1.1444e-04 3.8696e-01
  1.1444e-04 1.1444e-04 9.4375e+00 9.4375e+00 9.4219e+00 3.8696e-01
  5.8359e+00 5.8359e+00 5.8359e+00 1.1444e-04 1.1444e-04 1.1444e-04
  5.8359e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
59; [[0.3403 9.53   0.     0.     0.     0.3389 0.     0.     9.41   9.41
  9.41   0.3389 5.844  5.844  5.844  0.     0.     0.     5.844  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
60; [[3.335e-01 1.183e+01 1.431e-04 1.431e-04 1.431e-04 3.333e-01 1.431e-04
  1.431e-04 1.175e+01 1.175e+01 1.176e+01 3.335e-01 7.348e+00 7.348e+00
  7.348e+00 1.431e-04 1.431e-04 1.431e-04 7.348e+00 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 0.000e+00 0.000e+00 0.000e+00]]; [0.]
61; [[ 0.3298 10.07    0.      0.      0.      0.3298  0.      0.      9.44
   9.44    9.44    0.3298  5.996   5.996   5.996   0.      0.      0.
   5.996   0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
62; [[2.0557e-01 9.5547e+00 1.1444e-04 1.1444e-04 1.1444e-04 2.0569e-01
  1.1444e-04 1.1444e-04 9.3047e+00 9.3047e+00 9.2422e+00 2.0569e-01
  5.8711e+00 5.8711e+00 5.8711e+00 1.1444e-04 1.1444e-04 1.1444e-04
  5.8711e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
63; [[0.397 9.625 0.    0.    0.    0.397 0.    0.    9.41  9.41  9.42  0.397
  6.004 6.004 6.004 0.    0.    0.    6.004 0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.   ]]; [0.]
64; [[2.6587e-01 1.2219e+01 1.4305e-04 1.4305e-04 1.4305e-04 2.6562e-01
  1.4305e-04 1.4305e-04 1.1836e+01 1.1836e+01 1.1820e+01 2.6562e-01
  7.4258e+00 7.4258e+00 7.4258e+00 1.4305e-04 1.4305e-04 1.4305e-04
  7.4258e+00 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
65; [[0.2869  9.48    0.      0.01848 0.01848 0.3018  0.      0.      9.29
  9.28    9.23    0.3018  5.723   5.723   5.723   0.      0.      0.
  5.723   0.      0.      0.      0.      0.      0.      0.      0.
  0.      0.      0.      0.      0.      0.      0.      0.     ]]; [0.]
66; [[ 0.433   12.586    0.       0.01741  0.01741  0.4426   0.       0.
  11.74    11.74    11.75     0.4429   7.473    7.473    7.473    0.
   0.       0.       7.473    0.       0.       0.       0.       0.
   0.       0.       0.       0.       0.       0.       0.       0.
   0.       0.       0.     ]]; [0.]
67; [[ 0.2637 12.19    0.      0.      0.      0.2627  0.      0.     11.8
  11.8    11.8     0.2627  7.434   7.434   7.434   0.      0.      0.
   7.434   0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
68; [[0.389 9.414 0.    0.    0.    0.389 0.    0.    9.375 9.375 9.4   0.389
  5.945 5.945 5.945 0.    0.    0.    5.945 0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.   ]]; [0.]
69; [[0.2361 9.85   0.     0.     0.     0.236  0.     0.     9.445  9.445
  9.46   0.2358 5.816  5.816  5.816  0.     0.     0.     5.816  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
70; [[0.255 9.77  0.    0.    0.    0.255 0.    0.    9.41  9.41  9.42  0.255
  5.824 5.824 5.824 0.    0.    0.    5.824 0.    0.    0.    0.    0.
