Connecting to host 10.0.0.2, port 5202
[ 22] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[ 22]  65.00-66.00  sec   127 KBytes  1.04 Mbits/sec    0    156 KBytes       
[ 22]  66.00-67.00  sec   191 KBytes  1.56 Mbits/sec    0    167 KBytes       
[ 22]  67.00-68.00  sec  0.00 Bytes  0.00 bits/sec   21    117 KBytes       
[ 22]  68.00-69.00  sec   127 KBytes  1.04 Mbits/sec    3    117 KBytes       
[ 22]  69.00-70.00  sec   127 KBytes  1.04 Mbits/sec    3    103 KBytes       
[ 22]  70.00-71.00  sec  0.00 Bytes  0.00 bits/sec    0   82.0 KBytes       
[ 22]  71.00-72.00  sec   191 KBytes  1.56 Mbits/sec    0   83.4 KBytes       
[ 22]  72.00-73.00  sec   127 KBytes  1.04 Mbits/sec    0   91.9 KBytes       
[ 22]  73.00-74.00  sec  63.6 KBytes   521 Kbits/sec    0   96.2 KBytes       
[ 22]  74.00-75.00  sec  0.00 Bytes  0.00 bits/sec   34   66.5 KBytes       
[ 22]  75.00-76.00  sec  0.00 Bytes  0.00 bits/sec    0   66.5 KBytes       
[ 22]  76.00-77.00  sec  63.6 KBytes   522 Kbits/sec   11   66.5 KBytes       
[ 22]  77.00-78.00  sec  63.6 KBytes   521 Kbits/sec    0   65.0 KBytes       
[ 22]  78.00-79.00  sec  0.00 Bytes  0.00 bits/sec    2   45.2 KBytes       
[ 22]  79.00-80.00  sec   127 KBytes  1.04 Mbits/sec    6   33.9 KBytes       
[ 22]  80.00-81.00  sec  63.6 KBytes   521 Kbits/sec    0   32.5 KBytes       
[ 22]  81.00-82.00  sec  0.00 Bytes  0.00 bits/sec    0   35.4 KBytes       
[ 22]  82.00-83.00  sec  0.00 Bytes  0.00 bits/sec    3   29.7 KBytes       
[ 22]  83.00-84.00  sec  63.6 KBytes   521 Kbits/sec    0   24.0 KBytes       
[ 22]  84.00-85.00  sec  0.00 Bytes  0.00 bits/sec    1   18.4 KBytes       
[ 22]  85.00-86.00  sec  0.00 Bytes  0.00 bits/sec    2   17.0 KBytes       
[ 22]  86.00-87.00  sec  63.6 KBytes   521 Kbits/sec    0   18.4 KBytes       
[ 22]  87.00-88.00  sec  0.00 Bytes  0.00 bits/sec    0   19.8 KBytes       
[ 22]  88.00-89.00  sec  0.00 Bytes  0.00 bits/sec    3   12.7 KBytes       
[ 22]  89.00-90.00  sec  0.00 Bytes  0.00 bits/sec    1   12.7 KBytes       
[ 22]  90.00-91.00  sec  0.00 Bytes  0.00 bits/sec    5   12.7 KBytes       
[ 22]  91.00-92.00  sec  0.00 Bytes  0.00 bits/sec    0   12.7 KBytes       
[ 22]  92.00-93.00  sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[ 22]  93.00-94.00  sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[ 22]  94.00-95.00  sec  0.00 Bytes  0.00 bits/sec    0   5.66 KBytes       
[ 22]  95.00-96.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 22]  96.00-97.00  sec  63.6 KBytes   521 Kbits/sec    2   2.83 KBytes       
[ 22]  97.00-98.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[ 22]  98.00-99.00  sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[ 22]  99.00-100.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[ 22] 100.00-101.00 sec  0.00 Bytes  0.00 bits/sec    0   17.0 KBytes       
[ 22] 101.00-102.00 sec  63.6 KBytes   521 Kbits/sec    0   29.7 KBytes       
[ 22] 102.00-103.00 sec  0.00 Bytes  0.00 bits/sec    0   59.4 KBytes       
[ 22] 103.00-104.00 sec  63.6 KBytes   522 Kbits/sec    0   89.1 KBytes       
[ 22] 104.00-105.00 sec   127 KBytes  1.04 Mbits/sec    0    147 KBytes       
[ 22] 105.00-106.00 sec   127 KBytes  1.04 Mbits/sec    0    226 KBytes       
[ 22] 106.00-107.00 sec   191 KBytes  1.57 Mbits/sec    0    280 KBytes       
[ 22] 107.00-108.00 sec   191 KBytes  1.56 Mbits/sec    0    416 KBytes       
[ 22] 108.00-109.00 sec   318 KBytes  2.60 Mbits/sec    0    571 KBytes       
[ 22] 109.00-110.00 sec  1.18 MBytes  9.91 Mbits/sec    0    728 KBytes       
[ 22] 110.00-111.00 sec  1.24 MBytes  10.4 Mbits/sec    0    888 KBytes       
[ 22] 111.00-112.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.13 MBytes       
[ 22] 112.00-113.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.23 MBytes       
[ 22] 113.00-114.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.48 MBytes       
[ 22] 114.00-115.00 sec   932 KBytes  7.65 Mbits/sec   92   1.11 MBytes       
[ 22] 115.00-116.00 sec  0.00 Bytes  0.00 bits/sec  254   1.04 MBytes       
[ 22] 116.00-117.00 sec  0.00 Bytes  0.00 bits/sec  116   1.04 MBytes       
[ 22] 117.00-118.00 sec  0.00 Bytes  0.00 bits/sec  162   1.03 MBytes       
[ 22] 118.00-119.00 sec  0.00 Bytes  0.00 bits/sec   51   1.03 MBytes       
