Connecting to host 10.0.0.2, port 5209
[ 22] local 10.0.0.1 port 46126 connected to 10.0.0.2 port 5209
[ 22]  66.00-67.00  sec  63.6 KBytes   521 Kbits/sec    1   46.7 KBytes       
[ 22]  67.00-68.00  sec  63.6 KBytes   521 Kbits/sec    4   38.2 KBytes       
[ 22]  68.00-69.00  sec  0.00 Bytes  0.00 bits/sec   11   38.2 KBytes       
[ 22]  69.00-70.00  sec  63.6 KBytes   522 Kbits/sec    0   32.5 KBytes       
[ 22]  70.00-71.00  sec  63.6 KBytes   521 Kbits/sec    0   28.3 KBytes       
[ 22]  71.00-72.00  sec  0.00 Bytes  0.00 bits/sec    0   29.7 KBytes       
[ 22]  72.00-73.00  sec  0.00 Bytes  0.00 bits/sec    0   29.7 KBytes       
[ 22]  73.00-74.00  sec  63.6 KBytes   523 Kbits/sec    0   33.9 KBytes       
[ 22]  74.00-75.00  sec  0.00 Bytes  0.00 bits/sec    0   41.0 KBytes       
[ 22]  75.00-76.00  sec  0.00 Bytes  0.00 bits/sec    0   45.2 KBytes       
[ 22]  76.00-77.01  sec  0.00 Bytes  0.00 bits/sec   18   31.1 KBytes       
[ 22]  77.01-78.00  sec  63.6 KBytes   524 Kbits/sec    0   31.1 KBytes       
[ 22]  78.00-79.00  sec  0.00 Bytes  0.00 bits/sec    0   35.4 KBytes       
[ 22]  79.00-80.00  sec  63.6 KBytes   521 Kbits/sec    1   35.4 KBytes       
[ 22]  80.00-81.01  sec  0.00 Bytes  0.00 bits/sec    0   28.3 KBytes       
[ 22]  81.01-82.00  sec  63.6 KBytes   527 Kbits/sec    0   29.7 KBytes       
[ 22]  82.00-83.00  sec  63.6 KBytes   521 Kbits/sec    0   32.5 KBytes       
[ 22]  83.00-84.02  sec  0.00 Bytes  0.00 bits/sec    0   32.5 KBytes       
[ 22]  84.02-85.00  sec  63.6 KBytes   533 Kbits/sec    0   35.4 KBytes       
[ 22]  85.00-86.00  sec  63.6 KBytes   521 Kbits/sec    0   39.6 KBytes       
[ 22]  86.00-87.07  sec  63.6 KBytes   489 Kbits/sec    0   48.1 KBytes       
[ 22]  87.07-88.00  sec  63.6 KBytes   558 Kbits/sec    0   72.1 KBytes       
[ 22]  88.00-89.00  sec  0.00 Bytes  0.00 bits/sec    0    103 KBytes       
[ 22]  89.00-90.00  sec  63.6 KBytes   521 Kbits/sec    0    132 KBytes       
[ 22]  90.00-91.00  sec  63.6 KBytes   522 Kbits/sec    0    165 KBytes       
[ 22]  91.00-92.08  sec  63.6 KBytes   482 Kbits/sec    0    222 KBytes       
[ 22]  92.08-93.00  sec  0.00 Bytes  0.00 bits/sec    9    202 KBytes       
[ 22]  93.00-94.00  sec  0.00 Bytes  0.00 bits/sec   23    160 KBytes       
[ 22]  94.00-95.00  sec  0.00 Bytes  0.00 bits/sec    5    160 KBytes       
[ 22]  95.00-96.00  sec  0.00 Bytes  0.00 bits/sec    0    160 KBytes       
[ 22]  96.00-97.00  sec   127 KBytes  1.04 Mbits/sec    0    243 KBytes       
[ 22]  97.00-98.00  sec   573 KBytes  4.69 Mbits/sec    1   1.41 KBytes       
[ 22]  98.00-99.00  sec   382 KBytes  3.13 Mbits/sec    1    124 KBytes       
[ 22]  99.00-100.00 sec  0.00 Bytes  0.00 bits/sec    8    171 KBytes       
[ 22] 100.00-101.00 sec  0.00 Bytes  0.00 bits/sec    0    171 KBytes       
[ 22] 101.00-102.00 sec   700 KBytes  5.73 Mbits/sec    0    246 KBytes       
[ 22] 102.00-103.00 sec  0.00 Bytes  0.00 bits/sec   33    177 KBytes       
[ 22] 103.00-104.00 sec  0.00 Bytes  0.00 bits/sec   29    171 KBytes       
[ 22] 104.00-105.00 sec  0.00 Bytes  0.00 bits/sec    0    171 KBytes       
[ 22] 105.00-106.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 22] 106.00-107.00 sec  0.00 Bytes  0.00 bits/sec    1    171 KBytes       
[ 22] 107.00-108.00 sec   255 KBytes  2.08 Mbits/sec    1    240 KBytes       
[ 22] 108.00-109.00 sec  0.00 Bytes  0.00 bits/sec   13    187 KBytes       
[ 22] 109.00-110.00 sec  63.6 KBytes   522 Kbits/sec    4    171 KBytes       
[ 22] 110.00-111.00 sec   127 KBytes  1.04 Mbits/sec   12    171 KBytes       
[ 22] 111.00-112.00 sec  0.00 Bytes  0.00 bits/sec    0    181 KBytes       
[ 22] 112.00-113.00 sec  63.6 KBytes   522 Kbits/sec    1   1.41 KBytes       
[ 22] 113.00-114.00 sec   382 KBytes  3.12 Mbits/sec    0    246 KBytes       
[ 22] 114.00-115.00 sec  0.00 Bytes  0.00 bits/sec   16    182 KBytes       
[ 22] 115.00-116.00 sec   191 KBytes  1.56 Mbits/sec    2    171 KBytes       
[ 22] 116.00-117.00 sec   127 KBytes  1.04 Mbits/sec   26    171 KBytes       
[ 22] 117.00-118.00 sec  0.00 Bytes  0.00 bits/sec    5    171 KBytes       
[ 22] 118.00-119.00 sec  0.00 Bytes  0.00 bits/sec    0    185 KBytes       
[ 22] 119.00-120.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 22] 120.00-121.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 22] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec   11    171 KBytes       
[ 22] 122.00-123.00 sec   445 KBytes  3.64 Mbits/sec    0    246 KBytes       
[ 22] 123.00-124.00 sec  0.00 Bytes  0.00 bits/sec    7    222 KBytes       
[ 22] 124.00-125.01 sec  0.00 Bytes  0.00 bits/sec    6    189 KBytes       
[ 22] 125.01-126.00 sec  63.6 KBytes   524 Kbits/sec   36    171 KBytes       
[ 22] 126.00-127.00 sec  0.00 Bytes  0.00 bits/sec    0    171 KBytes       
[ 22] 127.00-128.00 sec  63.6 KBytes   524 Kbits/sec    1   1.41 KBytes       
[ 22] 128.00-129.00 sec   318 KBytes  2.60 Mbits/sec   63    181 KBytes       
[ 22] 129.00-130.00 sec   127 KBytes  1.04 Mbits/sec    0    238 KBytes       
[ 22] 130.00-131.00 sec  0.00 Bytes  0.00 bits/sec    0    236 KBytes       
[ 22] 131.00-132.00 sec   127 KBytes  1.04 Mbits/sec   48   60.8 KBytes       
[ 22] 132.00-133.00 sec   509 KBytes  4.17 Mbits/sec   38    197 KBytes       
[ 22] 133.00-134.00 sec   445 KBytes  3.65 Mbits/sec    0    260 KBytes       
[ 22] 134.00-135.00 sec   445 KBytes  3.65 Mbits/sec    0    284 KBytes       
[ 22] 135.00-136.00 sec   382 KBytes  3.13 Mbits/sec    0    301 KBytes       
[ 22] 136.00-137.00 sec   509 KBytes  4.17 Mbits/sec    0    329 KBytes       
[ 22] 137.00-138.00 sec  0.00 Bytes  0.00 bits/sec    0    329 KBytes       
[ 22] 138.00-139.01 sec   318 KBytes  2.57 Mbits/sec    0    345 KBytes       
[ 22] 139.01-140.00 sec   255 KBytes  2.11 Mbits/sec    0    400 KBytes       
[ 22] 140.00-141.00 sec   891 KBytes  7.30 Mbits/sec    0    519 KBytes       
[ 22] 141.00-142.00 sec   255 KBytes  2.08 Mbits/sec    0    543 KBytes       
[ 22] 142.00-143.00 sec  0.00 Bytes  0.00 bits/sec    0    549 KBytes       
[ 22] 143.00-144.00 sec  0.00 Bytes  0.00 bits/sec  107    368 KBytes       
[ 22] 144.00-145.00 sec  0.00 Bytes  0.00 bits/sec   71    368 KBytes       
[ 22] 145.00-146.00 sec  0.00 Bytes  0.00 bits/sec    0    368 KBytes       
[ 22] 146.00-147.00 sec  0.00 Bytes  0.00 bits/sec    0    368 KBytes       
[ 22] 147.00-148.00 sec  0.00 Bytes  0.00 bits/sec    0    368 KBytes       
[ 22] 148.00-149.00 sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[ 22] 149.00-150.00 sec  0.00 Bytes  0.00 bits/sec   31   33.9 KBytes       
[ 22] 150.00-151.00 sec  1.18 MBytes  9.91 Mbits/sec   14    403 KBytes       
[ 22] 151.00-152.00 sec  0.00 Bytes  0.00 bits/sec    0    403 KBytes       
[ 22] 152.00-153.00 sec  0.00 Bytes  0.00 bits/sec    0    403 KBytes       
[ 22] 153.00-154.00 sec  0.00 Bytes  0.00 bits/sec    0    403 KBytes       
[ 22] 154.00-155.00 sec  0.00 Bytes  0.00 bits/sec    0    403 KBytes       
[ 22] 155.00-156.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
