Connecting to host 10.0.0.2, port 5202
[ 24] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[ 24] 194.00-195.00 sec  0.00 Bytes  0.00 bits/sec    0   66.5 KBytes       
[ 24] 195.00-196.00 sec  0.00 Bytes  0.00 bits/sec    0   66.5 KBytes       
[ 24] 196.00-197.00 sec  0.00 Bytes  0.00 bits/sec    0   66.5 KBytes       
[ 24] 197.00-198.00 sec  0.00 Bytes  0.00 bits/sec    0   66.5 KBytes       
[ 24] 198.00-199.00 sec  0.00 Bytes  0.00 bits/sec    0   66.5 KBytes       
[ 24] 199.00-200.00 sec  0.00 Bytes  0.00 bits/sec    0   66.5 KBytes       
[ 24] 200.00-201.00 sec  0.00 Bytes  0.00 bits/sec    0   66.5 KBytes       
[ 24] 201.00-202.00 sec  0.00 Bytes  0.00 bits/sec    0   66.5 KBytes       
[ 24] 202.00-203.00 sec  0.00 Bytes  0.00 bits/sec    0   66.5 KBytes       
[ 24] 203.00-204.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 24] 204.00-205.00 sec   445 KBytes  3.65 Mbits/sec    0    113 KBytes       
[ 24] 205.00-206.00 sec   382 KBytes  3.13 Mbits/sec    0    157 KBytes       
[ 24] 206.00-207.00 sec  63.6 KBytes   522 Kbits/sec    7    130 KBytes       
[ 24] 207.00-208.00 sec  0.00 Bytes  0.00 bits/sec    5    129 KBytes       
[ 24] 208.00-209.00 sec  63.6 KBytes   521 Kbits/sec   30    112 KBytes       
[ 24] 209.00-210.00 sec  63.6 KBytes   521 Kbits/sec   17    112 KBytes       
[ 24] 210.00-211.00 sec   191 KBytes  1.57 Mbits/sec    0    123 KBytes       
[ 24] 211.00-212.00 sec   191 KBytes  1.56 Mbits/sec    0    143 KBytes       
[ 24] 212.00-213.00 sec   127 KBytes  1.04 Mbits/sec    0    153 KBytes       
[ 24] 213.00-214.00 sec   127 KBytes  1.04 Mbits/sec    0    157 KBytes       
[ 24] 214.00-215.00 sec  0.00 Bytes  0.00 bits/sec    2    126 KBytes       
[ 24] 215.00-216.00 sec  0.00 Bytes  0.00 bits/sec    0    120 KBytes       
[ 24] 216.00-217.00 sec   318 KBytes  2.60 Mbits/sec    0    120 KBytes       
[ 24] 217.00-218.00 sec   127 KBytes  1.04 Mbits/sec    0    127 KBytes       
[ 24] 218.00-219.00 sec   127 KBytes  1.04 Mbits/sec    0    130 KBytes       
[ 24] 219.00-220.00 sec   127 KBytes  1.04 Mbits/sec    0    132 KBytes       
[ 24] 220.00-221.00 sec   127 KBytes  1.04 Mbits/sec    0    134 KBytes       
[ 24] 221.00-222.00 sec   127 KBytes  1.04 Mbits/sec    0    146 KBytes       
[ 24] 222.00-223.00 sec  0.00 Bytes  0.00 bits/sec    0    148 KBytes       
[ 24] 223.00-224.00 sec  0.00 Bytes  0.00 bits/sec   13    115 KBytes       
[ 24] 224.00-225.00 sec  63.6 KBytes   521 Kbits/sec    6    105 KBytes       
[ 24] 225.00-226.00 sec   255 KBytes  2.08 Mbits/sec    0    119 KBytes       
[ 24] 226.00-227.00 sec   127 KBytes  1.04 Mbits/sec    0    136 KBytes       
[ 24] 227.00-228.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[ 24] 228.00-229.00 sec   127 KBytes  1.04 Mbits/sec    0    146 KBytes       
[ 24] 229.00-230.00 sec   127 KBytes  1.04 Mbits/sec    0    148 KBytes       
[ 24] 230.00-231.00 sec  0.00 Bytes  0.00 bits/sec    0    150 KBytes       
[ 24] 231.00-232.00 sec  0.00 Bytes  0.00 bits/sec    1    122 KBytes       
[ 24] 232.00-233.00 sec   255 KBytes  2.08 Mbits/sec    0    113 KBytes       
[ 24] 233.00-234.00 sec   127 KBytes  1.04 Mbits/sec    0    122 KBytes       
[ 24] 234.00-235.00 sec  63.6 KBytes   521 Kbits/sec    0    123 KBytes       
[ 24] 235.00-236.00 sec  63.6 KBytes   522 Kbits/sec    0    126 KBytes       
[ 24] 236.00-237.00 sec   127 KBytes  1.04 Mbits/sec    0    127 KBytes       
[ 24] 237.00-238.00 sec   127 KBytes  1.04 Mbits/sec    0    132 KBytes       
[ 24] 238.00-239.00 sec   127 KBytes  1.04 Mbits/sec    0    146 KBytes       
[ 24] 239.00-240.00 sec  0.00 Bytes  0.00 bits/sec    0    154 KBytes       
[ 24] 240.00-241.00 sec   255 KBytes  2.08 Mbits/sec    0    187 KBytes       
[ 24] 241.00-242.00 sec   382 KBytes  3.13 Mbits/sec    0    235 KBytes       
[ 24] 242.00-243.00 sec  0.00 Bytes  0.00 bits/sec    3    223 KBytes       
[ 24] 243.00-244.00 sec  0.00 Bytes  0.00 bits/sec   42    164 KBytes       
[ 24] 244.00-245.00 sec   127 KBytes  1.04 Mbits/sec   12    164 KBytes       
[ 24] 245.00-246.00 sec   318 KBytes  2.61 Mbits/sec    0    175 KBytes       
[ 24] 246.00-247.00 sec   191 KBytes  1.56 Mbits/sec    0    198 KBytes       
[ 24] 247.00-248.00 sec   127 KBytes  1.04 Mbits/sec    0    212 KBytes       
[ 24] 248.00-249.00 sec   191 KBytes  1.56 Mbits/sec    0    226 KBytes       
[ 24] 249.00-250.00 sec  0.00 Bytes  0.00 bits/sec    1    219 KBytes       
[ 24] 250.00-251.00 sec  0.00 Bytes  0.00 bits/sec   13    161 KBytes       
[ 24] 251.00-252.00 sec   318 KBytes  2.60 Mbits/sec    0    163 KBytes       
[ 24] 252.00-253.00 sec   191 KBytes  1.57 Mbits/sec    0    180 KBytes       
[ 24] 253.00-254.00 sec   191 KBytes  1.56 Mbits/sec    0    187 KBytes       
[ 24] 254.00-255.00 sec  63.6 KBytes   521 Kbits/sec    0    188 KBytes       
[ 24] 255.00-256.00 sec   127 KBytes  1.04 Mbits/sec    0    191 KBytes       
[ 24] 256.00-257.00 sec   191 KBytes  1.56 Mbits/sec    0    195 KBytes       
[ 24] 257.00-258.00 sec   127 KBytes  1.04 Mbits/sec    0    204 KBytes       
[ 24] 258.00-259.00 sec  63.6 KBytes   522 Kbits/sec    0    209 KBytes       
[ 24] 259.00-260.00 sec   255 KBytes  2.08 Mbits/sec    0    243 KBytes       
[ 24] 260.00-261.00 sec   318 KBytes  2.61 Mbits/sec    0    276 KBytes       
[ 24] 261.00-262.00 sec   127 KBytes  1.04 Mbits/sec    0    300 KBytes       
[ 24] 262.00-263.00 sec  0.00 Bytes  0.00 bits/sec   47    209 KBytes       
[ 24] 263.00-264.00 sec   255 KBytes  2.08 Mbits/sec    2    209 KBytes       
[ 24] 264.00-265.00 sec   318 KBytes  2.61 Mbits/sec    0    222 KBytes       
[ 24] 265.00-266.00 sec   191 KBytes  1.56 Mbits/sec    0    240 KBytes       
[ 24] 266.00-267.00 sec   191 KBytes  1.56 Mbits/sec    0    270 KBytes       
[ 24] 267.00-268.00 sec   255 KBytes  2.08 Mbits/sec    0    286 KBytes       
[ 24] 268.00-269.00 sec   191 KBytes  1.56 Mbits/sec    0    291 KBytes       
[ 24] 269.00-270.00 sec   191 KBytes  1.56 Mbits/sec    0    296 KBytes       
[ 24] 270.00-271.00 sec  0.00 Bytes  0.00 bits/sec    6    240 KBytes       
[ 24] 271.00-272.00 sec  63.6 KBytes   521 Kbits/sec    1    206 KBytes       
[ 24] 272.00-273.00 sec   445 KBytes  3.65 Mbits/sec    0    218 KBytes       
[ 24] 273.00-274.00 sec   255 KBytes  2.09 Mbits/sec    0    236 KBytes       
[ 24] 274.00-275.00 sec   255 KBytes  2.08 Mbits/sec    0    245 KBytes       
[ 24] 275.00-276.00 sec   127 KBytes  1.04 Mbits/sec    0    247 KBytes       
[ 24] 276.00-277.00 sec   127 KBytes  1.04 Mbits/sec    0    249 KBytes       
[ 24] 277.00-278.00 sec   255 KBytes  2.09 Mbits/sec    0    252 KBytes       
[ 24] 278.00-279.00 sec   127 KBytes  1.04 Mbits/sec    0    259 KBytes       
[ 24] 279.00-280.00 sec   191 KBytes  1.56 Mbits/sec    0    273 KBytes       
[ 24] 280.00-281.00 sec   127 KBytes  1.04 Mbits/sec    1    290 KBytes       
[ 24] 281.00-282.00 sec  0.00 Bytes  0.00 bits/sec   12    209 KBytes       
[ 24] 282.00-283.00 sec   127 KBytes  1.04 Mbits/sec    7    202 KBytes       
[ 24] 283.00-284.00 sec   445 KBytes  3.65 Mbits/sec    0    222 KBytes       
[ 24] 284.00-285.00 sec   255 KBytes  2.09 Mbits/sec    0    252 KBytes       
[ 24] 285.00-286.00 sec   127 KBytes  1.04 Mbits/sec    0    267 KBytes       
[ 24] 286.00-287.00 sec   255 KBytes  2.09 Mbits/sec    0    280 KBytes       
[ 24] 287.00-288.00 sec   127 KBytes  1.04 Mbits/sec    0    284 KBytes       
[ 24] 288.00-289.00 sec   127 KBytes  1.04 Mbits/sec    1    272 KBytes       
[ 24] 289.00-290.00 sec  0.00 Bytes  0.00 bits/sec    7    201 KBytes       
[ 24] 290.00-291.00 sec   191 KBytes  1.56 Mbits/sec    0    201 KBytes       
