Connecting to host 10.0.0.2, port 5203
[ 24] local 10.0.0.1 port 46114 connected to 10.0.0.2 port 5203
[ 24]  40.00-41.00  sec   127 KBytes  1.04 Mbits/sec    0    194 KBytes       
[ 24]  41.00-42.00  sec  63.6 KBytes   521 Kbits/sec    0    195 KBytes       
[ 24]  42.00-43.00  sec   127 KBytes  1.04 Mbits/sec    0    201 KBytes       
[ 24]  43.00-44.00  sec  63.6 KBytes   522 Kbits/sec    0    202 KBytes       
[ 24]  44.00-45.00  sec  63.6 KBytes   521 Kbits/sec    3    175 KBytes       
[ 24]  45.00-46.00  sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[ 24]  46.00-47.00  sec   318 KBytes  2.61 Mbits/sec    0    153 KBytes       
[ 24]  47.00-48.01  sec  0.00 Bytes  0.00 bits/sec    0    153 KBytes       
[ 24]  48.01-49.00  sec   191 KBytes  1.57 Mbits/sec    0    184 KBytes       
[ 24]  49.00-50.00  sec   127 KBytes  1.04 Mbits/sec    0    199 KBytes       
[ 24]  50.00-51.00  sec  63.6 KBytes   522 Kbits/sec    0    199 KBytes       
[ 24]  51.00-52.00  sec   191 KBytes  1.56 Mbits/sec    0    206 KBytes       
[ 24]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    0    206 KBytes       
[ 24]  53.00-54.00  sec   191 KBytes  1.56 Mbits/sec    0    218 KBytes       
[ 24]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0    218 KBytes       
[ 24]  55.00-56.00  sec   445 KBytes  3.65 Mbits/sec    0    256 KBytes       
[ 24]  56.00-57.00  sec  0.00 Bytes  0.00 bits/sec    0    256 KBytes       
[ 24]  57.00-58.00  sec  0.00 Bytes  0.00 bits/sec   23    180 KBytes       
[ 24]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec    0    180 KBytes       
[ 24]  59.00-60.00  sec   382 KBytes  3.12 Mbits/sec    0    188 KBytes       
[ 24]  60.00-61.00  sec   191 KBytes  1.57 Mbits/sec    0    215 KBytes       
[ 24]  61.00-62.00  sec  63.6 KBytes   521 Kbits/sec    0    225 KBytes       
[ 24]  62.00-63.00  sec   191 KBytes  1.56 Mbits/sec    0    243 KBytes       
[ 24]  63.00-64.00  sec  0.00 Bytes  0.00 bits/sec    0    245 KBytes       
[ 24]  64.00-65.00  sec  63.6 KBytes   521 Kbits/sec   11    208 KBytes       
[ 24]  65.00-66.00  sec  0.00 Bytes  0.00 bits/sec    4    194 KBytes       
[ 24]  66.00-67.00  sec   127 KBytes  1.04 Mbits/sec    6    174 KBytes       
[ 24]  67.00-68.00  sec  0.00 Bytes  0.00 bits/sec    0    174 KBytes       
[ 24]  68.00-69.00  sec   445 KBytes  3.66 Mbits/sec    0    146 KBytes       
[ 24]  69.00-70.00  sec   127 KBytes  1.04 Mbits/sec    0    126 KBytes       
[ 24]  70.00-71.00  sec  0.00 Bytes  0.00 bits/sec    0    129 KBytes       
[ 24]  71.00-72.00  sec   127 KBytes  1.04 Mbits/sec    0    140 KBytes       
[ 24]  72.00-73.00  sec  0.00 Bytes  0.00 bits/sec    0    140 KBytes       
[ 24]  73.00-74.00  sec   191 KBytes  1.56 Mbits/sec    0    144 KBytes       
[ 24]  74.00-75.00  sec  63.6 KBytes   521 Kbits/sec    0    148 KBytes       
[ 24]  75.00-76.00  sec  63.6 KBytes   522 Kbits/sec    0    153 KBytes       
[ 24]  76.00-77.00  sec   127 KBytes  1.04 Mbits/sec    0    174 KBytes       
[ 24]  77.00-78.00  sec  0.00 Bytes  0.00 bits/sec    0    180 KBytes       
[ 24]  78.00-79.00  sec  63.6 KBytes   522 Kbits/sec    7    202 KBytes       
[ 24]  79.00-80.00  sec  0.00 Bytes  0.00 bits/sec    1    189 KBytes       
[ 24]  80.00-81.00  sec  0.00 Bytes  0.00 bits/sec   26    154 KBytes       
[ 24]  81.00-82.00  sec  0.00 Bytes  0.00 bits/sec    0    154 KBytes       
[ 24]  82.00-83.00  sec   382 KBytes  3.13 Mbits/sec    0    163 KBytes       
[ 24]  83.00-84.00  sec  0.00 Bytes  0.00 bits/sec    0    164 KBytes       
[ 24]  84.00-85.00  sec   191 KBytes  1.56 Mbits/sec    0    195 KBytes       
[ 24]  85.00-86.00  sec  0.00 Bytes  0.00 bits/sec    0    197 KBytes       
[ 24]  86.00-87.00  sec   191 KBytes  1.56 Mbits/sec    1    208 KBytes       
[ 24]  87.00-88.00  sec  0.00 Bytes  0.00 bits/sec    0    204 KBytes       
[ 24]  88.00-89.00  sec  0.00 Bytes  0.00 bits/sec    2    146 KBytes       
[ 24]  89.00-90.00  sec   255 KBytes  2.09 Mbits/sec    0    154 KBytes       
[ 24]  90.00-91.00  sec   127 KBytes  1.04 Mbits/sec    0    158 KBytes       
[ 24]  91.00-92.00  sec   127 KBytes  1.04 Mbits/sec    0    170 KBytes       
[ 24]  92.00-93.00  sec  0.00 Bytes  0.00 bits/sec    0    170 KBytes       
[ 24]  93.00-94.00  sec   191 KBytes  1.57 Mbits/sec    0    174 KBytes       
[ 24]  94.00-95.00  sec   127 KBytes  1.04 Mbits/sec    0    178 KBytes       
[ 24]  95.00-96.00  sec  0.00 Bytes  0.00 bits/sec    0    180 KBytes       
[ 24]  96.00-97.00  sec   191 KBytes  1.57 Mbits/sec    0    197 KBytes       
[ 24]  97.00-98.00  sec  0.00 Bytes  0.00 bits/sec    0    199 KBytes       
[ 24]  98.00-99.00  sec   191 KBytes  1.56 Mbits/sec    0    247 KBytes       
[ 24]  99.00-100.00 sec  0.00 Bytes  0.00 bits/sec    0    250 KBytes       
[ 24] 100.00-101.00 sec   764 KBytes  6.25 Mbits/sec    0    351 KBytes       
[ 24] 101.00-102.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 24] 102.00-103.00 sec  0.00 Bytes  0.00 bits/sec   54    247 KBytes       
[ 24] 103.00-104.00 sec  63.6 KBytes   521 Kbits/sec    4    247 KBytes       
[ 24] 104.00-105.00 sec   255 KBytes  2.09 Mbits/sec    0    247 KBytes       
[ 24] 105.00-106.00 sec   382 KBytes  3.13 Mbits/sec    0    287 KBytes       
[ 24] 106.00-107.00 sec   127 KBytes  1.04 Mbits/sec    0    301 KBytes       
[ 24] 107.00-108.00 sec   191 KBytes  1.57 Mbits/sec    0    327 KBytes       
[ 24] 108.00-109.00 sec  63.6 KBytes   521 Kbits/sec    0    334 KBytes       
[ 24] 109.00-110.00 sec  0.00 Bytes  0.00 bits/sec   27    240 KBytes       
[ 24] 110.00-111.00 sec  0.00 Bytes  0.00 bits/sec   10    233 KBytes       
[ 24] 111.00-112.00 sec   191 KBytes  1.56 Mbits/sec    0    233 KBytes       
[ 24] 112.00-113.00 sec   255 KBytes  2.09 Mbits/sec    0    236 KBytes       
[ 24] 113.00-114.00 sec   318 KBytes  2.60 Mbits/sec    0    262 KBytes       
[ 24] 114.00-115.00 sec   127 KBytes  1.04 Mbits/sec    0    272 KBytes       
[ 24] 115.00-116.00 sec   127 KBytes  1.04 Mbits/sec    0    276 KBytes       
[ 24] 116.00-117.00 sec   191 KBytes  1.56 Mbits/sec    0    280 KBytes       
[ 24] 117.00-118.00 sec   127 KBytes  1.04 Mbits/sec    0    281 KBytes       
[ 24] 118.00-119.00 sec   191 KBytes  1.56 Mbits/sec    0    291 KBytes       
[ 24] 119.00-120.00 sec  63.6 KBytes   522 Kbits/sec    0    297 KBytes       
[ 24] 120.00-121.00 sec   191 KBytes  1.57 Mbits/sec    0    327 KBytes       
[ 24] 121.00-122.00 sec  63.6 KBytes   521 Kbits/sec    0    339 KBytes       
[ 24] 122.00-123.00 sec   573 KBytes  4.69 Mbits/sec    0    409 KBytes       
[ 24] 123.00-124.00 sec  63.6 KBytes   519 Kbits/sec    6    399 KBytes       
[ 24] 124.00-125.00 sec  0.00 Bytes  0.00 bits/sec   46    293 KBytes       
[ 24] 125.00-126.00 sec  0.00 Bytes  0.00 bits/sec    0    293 KBytes       
[ 24] 126.00-127.00 sec   636 KBytes  5.22 Mbits/sec    0    317 KBytes       
[ 24] 127.00-128.00 sec   191 KBytes  1.56 Mbits/sec    0    351 KBytes       
[ 24] 128.00-129.00 sec   191 KBytes  1.57 Mbits/sec    0    373 KBytes       
[ 24] 129.00-130.00 sec   255 KBytes  2.09 Mbits/sec    0    393 KBytes       
[ 24] 130.00-131.00 sec   127 KBytes  1.04 Mbits/sec    0    403 KBytes       
[ 24] 131.00-132.00 sec  63.6 KBytes   521 Kbits/sec   10    356 KBytes       
[ 24] 132.00-133.00 sec  0.00 Bytes  0.00 bits/sec   11    291 KBytes       
[ 24] 133.00-134.00 sec   127 KBytes  1.04 Mbits/sec    2    283 KBytes       
[ 24] 134.00-135.00 sec   191 KBytes  1.56 Mbits/sec    0    283 KBytes       
[ 24] 135.00-136.00 sec   573 KBytes  4.70 Mbits/sec    0    214 KBytes       
[ 24] 136.00-137.00 sec   191 KBytes  1.56 Mbits/sec    0    211 KBytes       
[ 24] 137.00-138.00 sec  63.6 KBytes   521 Kbits/sec    0    219 KBytes       
[ 24] 138.00-139.00 sec   191 KBytes  1.56 Mbits/sec    0    232 KBytes       
[ 24] 139.00-140.00 sec   127 KBytes  1.04 Mbits/sec    0    235 KBytes       
[ 24] 140.00-141.00 sec   127 KBytes  1.04 Mbits/sec    0    238 KBytes       
[ 24] 141.00-142.00 sec   127 KBytes  1.04 Mbits/sec    0    242 KBytes       
[ 24] 142.00-143.00 sec   127 KBytes  1.04 Mbits/sec    0    247 KBytes       
[ 24] 143.00-144.00 sec   127 KBytes  1.04 Mbits/sec    0    264 KBytes       
[ 24] 144.00-145.00 sec   127 KBytes  1.04 Mbits/sec    0    274 KBytes       
[ 24] 145.00-146.00 sec   127 KBytes  1.04 Mbits/sec    0    322 KBytes       
[ 24] 146.00-147.00 sec  0.00 Bytes  0.00 bits/sec    6    305 KBytes       
[ 24] 147.00-148.00 sec  0.00 Bytes  0.00 bits/sec   61    233 KBytes       
[ 24] 148.00-149.00 sec   127 KBytes  1.04 Mbits/sec    7    233 KBytes       
[ 24] 149.00-150.00 sec   191 KBytes  1.56 Mbits/sec    0    233 KBytes       
[ 24] 150.00-151.00 sec   191 KBytes  1.56 Mbits/sec    0    255 KBytes       
[ 24] 151.00-152.00 sec   255 KBytes  2.09 Mbits/sec    0    291 KBytes       
[ 24] 152.00-153.00 sec   127 KBytes  1.04 Mbits/sec    0    308 KBytes       
[ 24] 153.00-154.00 sec   191 KBytes  1.56 Mbits/sec    0    318 KBytes       
[ 24] 154.00-155.00 sec   127 KBytes  1.04 Mbits/sec    0    325 KBytes       
[ 24] 155.00-156.00 sec   191 KBytes  1.57 Mbits/sec    0    328 KBytes       
[ 24] 156.00-157.00 sec  0.00 Bytes  0.00 bits/sec    4    277 KBytes       
[ 24] 157.00-158.00 sec  0.00 Bytes  0.00 bits/sec    4    229 KBytes       
[ 24] 158.00-159.00 sec   191 KBytes  1.56 Mbits/sec    0    229 KBytes       
[ 24] 159.00-160.00 sec   318 KBytes  2.61 Mbits/sec    0    238 KBytes       
[ 24] 160.00-161.00 sec   255 KBytes  2.08 Mbits/sec    0    260 KBytes       
[ 24] 161.00-162.00 sec   191 KBytes  1.56 Mbits/sec    0    269 KBytes       
[ 24] 162.00-163.00 sec   127 KBytes  1.04 Mbits/sec    0    273 KBytes       
[ 24] 163.00-164.00 sec   127 KBytes  1.04 Mbits/sec    0    276 KBytes       
[ 24] 164.00-165.00 sec   127 KBytes  1.04 Mbits/sec    0    279 KBytes       
[ 24] 165.00-166.00 sec   191 KBytes  1.56 Mbits/sec    0    290 KBytes       
[ 24] 166.00-167.00 sec   127 KBytes  1.04 Mbits/sec    0    300 KBytes       
[ 24] 167.00-168.00 sec   191 KBytes  1.56 Mbits/sec    0    329 KBytes       
[ 24] 168.00-169.00 sec   127 KBytes  1.04 Mbits/sec    0    368 KBytes       
[ 24] 169.00-170.00 sec   191 KBytes  1.56 Mbits/sec    0    424 KBytes       
[ 24] 170.00-171.00 sec  0.00 Bytes  0.00 bits/sec   19    370 KBytes       
[ 24] 171.00-172.00 sec  0.00 Bytes  0.00 bits/sec   48    298 KBytes       
[ 24] 172.00-173.00 sec   191 KBytes  1.57 Mbits/sec    1    298 KBytes       
[ 24] 173.00-174.00 sec   382 KBytes  3.13 Mbits/sec    0    304 KBytes       
[ 24] 174.00-175.00 sec   191 KBytes  1.56 Mbits/sec    0    341 KBytes       
[ 24] 175.00-176.00 sec   255 KBytes  2.09 Mbits/sec    0    369 KBytes       
[ 24] 176.00-177.00 sec   191 KBytes  1.56 Mbits/sec    0    392 KBytes       
[ 24] 177.00-178.00 sec   127 KBytes  1.04 Mbits/sec    0    404 KBytes       
[ 24] 178.00-179.00 sec  0.00 Bytes  0.00 bits/sec   17    329 KBytes       
[ 24] 179.00-180.00 sec  0.00 Bytes  0.00 bits/sec   10    283 KBytes       
[ 24] 180.00-181.00 sec   255 KBytes  2.08 Mbits/sec    3    283 KBytes       
[ 24] 181.00-182.00 sec   445 KBytes  3.65 Mbits/sec    0    291 KBytes       
[ 24] 182.00-183.00 sec   255 KBytes  2.08 Mbits/sec    0    311 KBytes       
[ 24] 183.00-184.00 sec   191 KBytes  1.57 Mbits/sec    0    325 KBytes       
[ 24] 184.00-185.00 sec   127 KBytes  1.04 Mbits/sec    0    332 KBytes       
[ 24] 185.00-186.00 sec   255 KBytes  2.08 Mbits/sec    0    338 KBytes       
[ 24] 186.00-187.00 sec   127 KBytes  1.04 Mbits/sec    0    339 KBytes       
[ 24] 187.00-188.00 sec   191 KBytes  1.56 Mbits/sec    0    345 KBytes       
[ 24] 188.00-189.00 sec   191 KBytes  1.56 Mbits/sec    0    351 KBytes       
[ 24] 189.00-190.00 sec   191 KBytes  1.56 Mbits/sec    0    366 KBytes       
[ 24] 190.00-191.00 sec   127 KBytes  1.04 Mbits/sec    0    387 KBytes       
[ 24] 191.00-192.00 sec   191 KBytes  1.56 Mbits/sec    0    426 KBytes       
[ 24] 192.00-193.00 sec  0.00 Bytes  0.00 bits/sec   12    372 KBytes       
[ 24] 193.00-194.00 sec  0.00 Bytes  0.00 bits/sec   35    298 KBytes       
[ 24] 194.00-195.00 sec  0.00 Bytes  0.00 bits/sec    6    298 KBytes       
[ 24] 195.00-196.00 sec   636 KBytes  5.21 Mbits/sec    0    291 KBytes       
[ 24] 196.00-197.00 sec   255 KBytes  2.09 Mbits/sec    0    240 KBytes       
[ 24] 197.00-198.00 sec   191 KBytes  1.56 Mbits/sec    0    214 KBytes       
[ 24] 198.00-199.00 sec   127 KBytes  1.04 Mbits/sec    0    232 KBytes       
[ 24] 199.00-200.00 sec  63.6 KBytes   521 Kbits/sec    0    238 KBytes       
[ 24] 200.00-201.00 sec   127 KBytes  1.04 Mbits/sec    0    245 KBytes       
[ 24] 201.00-202.00 sec  63.6 KBytes   521 Kbits/sec    2    240 KBytes       
[ 24] 202.00-203.00 sec  0.00 Bytes  0.00 bits/sec    3    188 KBytes       
[ 24] 203.00-204.00 sec   191 KBytes  1.56 Mbits/sec    3    173 KBytes       
[ 24] 204.00-205.00 sec   255 KBytes  2.08 Mbits/sec    0    181 KBytes       
[ 24] 205.00-206.00 sec   127 KBytes  1.04 Mbits/sec    0    192 KBytes       
[ 24] 206.00-207.00 sec   127 KBytes  1.04 Mbits/sec    0    201 KBytes       
[ 24] 207.00-208.00 sec   127 KBytes  1.04 Mbits/sec    0    205 KBytes       
[ 24] 208.00-209.00 sec   127 KBytes  1.04 Mbits/sec    0    206 KBytes       
[ 24] 209.00-210.00 sec   127 KBytes  1.04 Mbits/sec    0    211 KBytes       
[ 24] 210.00-211.00 sec   127 KBytes  1.04 Mbits/sec    0    218 KBytes       
[ 24] 211.00-212.00 sec   127 KBytes  1.04 Mbits/sec    0    232 KBytes       
[ 24] 212.00-213.00 sec   127 KBytes  1.04 Mbits/sec    0    259 KBytes       
[ 24] 213.00-214.00 sec   127 KBytes  1.04 Mbits/sec    0    294 KBytes       
[ 24] 214.00-215.00 sec   127 KBytes  1.04 Mbits/sec    0    345 KBytes       
[ 24] 215.00-216.00 sec   127 KBytes  1.04 Mbits/sec    0    421 KBytes       
[ 24] 216.00-217.00 sec   318 KBytes  2.60 Mbits/sec   12    443 KBytes       
[ 24] 217.00-218.00 sec  0.00 Bytes  0.00 bits/sec   35    338 KBytes       
[ 24] 218.00-219.00 sec  0.00 Bytes  0.00 bits/sec   28    332 KBytes       
[ 24] 219.00-220.00 sec   318 KBytes  2.61 Mbits/sec    0    332 KBytes       
[ 24] 220.00-221.00 sec   382 KBytes  3.12 Mbits/sec    0    346 KBytes       
[ 24] 221.00-222.00 sec   255 KBytes  2.09 Mbits/sec    0    387 KBytes       
[ 24] 222.00-223.00 sec   255 KBytes  2.09 Mbits/sec    0    416 KBytes       
[ 24] 223.00-224.00 sec   191 KBytes  1.56 Mbits/sec    0    437 KBytes       
[ 24] 224.00-225.00 sec  0.00 Bytes  0.00 bits/sec   17    366 KBytes       
[ 24] 225.00-226.00 sec  0.00 Bytes  0.00 bits/sec   12    307 KBytes       
[ 24] 226.00-227.00 sec   191 KBytes  1.56 Mbits/sec    1    307 KBytes       
[ 24] 227.00-228.00 sec   509 KBytes  4.17 Mbits/sec    0    317 KBytes       
[ 24] 228.00-229.00 sec   255 KBytes  2.09 Mbits/sec    0    337 KBytes       
[ 24] 229.00-230.00 sec   191 KBytes  1.56 Mbits/sec    0    351 KBytes       
[ 24] 230.00-231.00 sec   255 KBytes  2.09 Mbits/sec    0    361 KBytes       
[ 24] 231.00-232.00 sec   191 KBytes  1.56 Mbits/sec    0    365 KBytes       
[ 24] 232.00-233.00 sec   127 KBytes  1.04 Mbits/sec    0    368 KBytes       
[ 24] 233.00-234.00 sec   255 KBytes  2.09 Mbits/sec    0    373 KBytes       
[ 24] 234.00-235.00 sec   191 KBytes  1.56 Mbits/sec    0    380 KBytes       
[ 24] 235.00-236.00 sec   191 KBytes  1.56 Mbits/sec    0    396 KBytes       
[ 24] 236.00-237.00 sec   127 KBytes  1.04 Mbits/sec    0    419 KBytes       
[ 24] 237.00-238.00 sec   191 KBytes  1.56 Mbits/sec    1    443 KBytes       
[ 24] 238.00-239.00 sec  0.00 Bytes  0.00 bits/sec   13    366 KBytes       
[ 24] 239.00-240.00 sec  0.00 Bytes  0.00 bits/sec   19    314 KBytes       
[ 24] 240.00-241.00 sec   255 KBytes  2.09 Mbits/sec    0    314 KBytes       
[ 24] 241.00-242.00 sec   445 KBytes  3.65 Mbits/sec    0    304 KBytes       
[ 24] 242.00-243.00 sec   382 KBytes  3.13 Mbits/sec    0    223 KBytes       
[ 24] 243.00-244.00 sec   127 KBytes  1.04 Mbits/sec    0    236 KBytes       
[ 24] 244.00-245.00 sec   127 KBytes  1.04 Mbits/sec    0    247 KBytes       
[ 24] 245.00-246.00 sec   191 KBytes  1.56 Mbits/sec    0    256 KBytes       
[ 24] 246.00-247.00 sec   127 KBytes  1.04 Mbits/sec    0    260 KBytes       
[ 24] 247.00-248.00 sec   127 KBytes  1.04 Mbits/sec    0    263 KBytes       
[ 24] 248.00-249.00 sec   127 KBytes  1.04 Mbits/sec    0    267 KBytes       
[ 24] 249.00-250.00 sec   127 KBytes  1.04 Mbits/sec    0    276 KBytes       
[ 24] 250.00-251.00 sec   127 KBytes  1.04 Mbits/sec    0    290 KBytes       
[ 24] 251.00-252.00 sec   127 KBytes  1.04 Mbits/sec    0    315 KBytes       
[ 24] 252.00-253.00 sec  0.00 Bytes  0.00 bits/sec    7    274 KBytes       
[ 24] 253.00-254.00 sec  0.00 Bytes  0.00 bits/sec    6    226 KBytes       
[ 24] 254.00-255.00 sec   127 KBytes  1.04 Mbits/sec    0    223 KBytes       
[ 24] 255.00-256.00 sec   445 KBytes  3.65 Mbits/sec    0    245 KBytes       
[ 24] 256.00-257.00 sec   191 KBytes  1.56 Mbits/sec    0    269 KBytes       
[ 24] 257.00-258.00 sec   127 KBytes  1.04 Mbits/sec    0    290 KBytes       
[ 24] 258.00-259.00 sec   191 KBytes  1.56 Mbits/sec    0    304 KBytes       
[ 24] 259.00-260.00 sec   127 KBytes  1.04 Mbits/sec    0    310 KBytes       
[ 24] 260.00-261.00 sec   191 KBytes  1.56 Mbits/sec    0    314 KBytes       
[ 24] 261.00-262.00 sec   127 KBytes  1.04 Mbits/sec    0    318 KBytes       
[ 24] 262.00-263.00 sec   191 KBytes  1.56 Mbits/sec    0    325 KBytes       
[ 24] 263.00-264.00 sec   127 KBytes  1.04 Mbits/sec    0    335 KBytes       
[ 24] 264.00-265.00 sec   127 KBytes  1.04 Mbits/sec    5    332 KBytes       
[ 24] 265.00-266.00 sec  0.00 Bytes  0.00 bits/sec    5    283 KBytes       
[ 24] 266.00-267.00 sec  63.6 KBytes   521 Kbits/sec   11    245 KBytes       
[ 24] 267.00-268.00 sec   127 KBytes  1.04 Mbits/sec    0    245 KBytes       
[ 24] 268.00-269.00 sec   445 KBytes  3.65 Mbits/sec    0    267 KBytes       
[ 24] 269.00-270.00 sec   255 KBytes  2.08 Mbits/sec    0    300 KBytes       
[ 24] 270.00-271.00 sec   127 KBytes  1.04 Mbits/sec    0    318 KBytes       
[ 24] 271.00-272.00 sec   191 KBytes  1.56 Mbits/sec    0    332 KBytes       
[ 24] 272.00-273.00 sec   127 KBytes  1.04 Mbits/sec    0    339 KBytes       
[ 24] 273.00-274.00 sec   191 KBytes  1.56 Mbits/sec    0    344 KBytes       
[ 24] 274.00-275.00 sec  63.6 KBytes   521 Kbits/sec    4    327 KBytes       
[ 24] 275.00-276.00 sec  0.00 Bytes  0.00 bits/sec   10    264 KBytes       
[ 24] 276.00-277.00 sec  63.6 KBytes   521 Kbits/sec    0    242 KBytes       
[ 24] 277.00-278.00 sec   509 KBytes  4.17 Mbits/sec    0    253 KBytes       
[ 24] 278.00-279.00 sec   191 KBytes  1.56 Mbits/sec    0    272 KBytes       
[ 24] 279.00-280.00 sec   191 KBytes  1.57 Mbits/sec    0    281 KBytes       
[ 24] 280.00-281.00 sec   127 KBytes  1.04 Mbits/sec    0    287 KBytes       
[ 24] 281.00-282.00 sec   191 KBytes  1.57 Mbits/sec    0    290 KBytes       
[ 24] 282.00-283.00 sec   127 KBytes  1.04 Mbits/sec    0    293 KBytes       
[ 24] 283.00-284.00 sec   191 KBytes  1.56 Mbits/sec    0    301 KBytes       
[ 24] 284.00-285.00 sec   191 KBytes  1.57 Mbits/sec    0    313 KBytes       
[ 24] 285.00-286.00 sec   127 KBytes  1.04 Mbits/sec    0    329 KBytes       
[ 24] 286.00-287.00 sec   191 KBytes  1.56 Mbits/sec    0    361 KBytes       
[ 24] 287.00-288.00 sec   127 KBytes  1.04 Mbits/sec    0    407 KBytes       
[ 24] 288.00-289.00 sec   191 KBytes  1.56 Mbits/sec    0    465 KBytes       
[ 24] 289.00-290.00 sec  0.00 Bytes  0.00 bits/sec   24    373 KBytes       
[ 24] 290.00-291.00 sec  0.00 Bytes  0.00 bits/sec   45    325 KBytes       
[ 24] 291.00-292.00 sec   191 KBytes  1.57 Mbits/sec    0    325 KBytes       
[ 24] 292.00-293.00 sec   509 KBytes  4.17 Mbits/sec    0    344 KBytes       
[ 24] 293.00-294.00 sec   255 KBytes  2.09 Mbits/sec    0    380 KBytes       
[ 24] 294.00-295.00 sec   191 KBytes  1.56 Mbits/sec    0    409 KBytes       
[ 24] 295.00-296.00 sec   255 KBytes  2.09 Mbits/sec    0    431 KBytes       
[ 24] 296.00-297.00 sec   127 KBytes  1.04 Mbits/sec    0    443 KBytes       
[ 24] 297.00-298.00 sec  0.00 Bytes  0.00 bits/sec   10    376 KBytes       
[ 24] 298.00-299.00 sec  0.00 Bytes  0.00 bits/sec   14    311 KBytes       
[ 24] 299.00-300.00 sec   255 KBytes  2.09 Mbits/sec    2    311 KBytes       
