Connecting to host 10.0.0.2, port 5203
[ 22] local 10.0.0.1 port 46114 connected to 10.0.0.2 port 5203
[ 22]  56.00-57.00  sec  0.00 Bytes  0.00 bits/sec   26    102 KBytes       
[ 22]  57.00-58.00  sec  63.6 KBytes   522 Kbits/sec    4    102 KBytes       
[ 22]  58.00-59.00  sec   127 KBytes  1.04 Mbits/sec    0    110 KBytes       
[ 22]  59.00-60.00  sec   127 KBytes  1.04 Mbits/sec    0    117 KBytes       
[ 22]  60.00-61.01  sec  63.6 KBytes   515 Kbits/sec    0    120 KBytes       
[ 22]  61.01-62.00  sec  63.6 KBytes   527 Kbits/sec    0    123 KBytes       
[ 22]  62.00-63.00  sec   127 KBytes  1.04 Mbits/sec    1    123 KBytes       
[ 22]  63.00-64.00  sec  0.00 Bytes  0.00 bits/sec    5   99.0 KBytes       
[ 22]  64.00-65.00  sec  63.6 KBytes   522 Kbits/sec    3   87.7 KBytes       
[ 22]  65.00-66.00  sec   127 KBytes  1.04 Mbits/sec    0   84.8 KBytes       
[ 22]  66.00-67.00  sec  0.00 Bytes  0.00 bits/sec    1   72.1 KBytes       
[ 22]  67.00-68.00  sec  63.6 KBytes   521 Kbits/sec    2   56.6 KBytes       
[ 22]  68.00-69.00  sec   127 KBytes  1.04 Mbits/sec    0   43.8 KBytes       
[ 22]  69.00-70.00  sec  0.00 Bytes  0.00 bits/sec    0   46.7 KBytes       
[ 22]  70.00-71.00  sec  63.6 KBytes   521 Kbits/sec    0   48.1 KBytes       
[ 22]  71.00-72.00  sec  0.00 Bytes  0.00 bits/sec    0   50.9 KBytes       
[ 22]  72.00-73.00  sec  63.6 KBytes   522 Kbits/sec    0   53.7 KBytes       
[ 22]  73.00-74.00  sec  0.00 Bytes  0.00 bits/sec    0   60.8 KBytes       
[ 22]  74.00-75.00  sec  63.6 KBytes   521 Kbits/sec    0   73.5 KBytes       
[ 22]  75.00-76.00  sec  0.00 Bytes  0.00 bits/sec    1   93.3 KBytes       
[ 22]  76.00-77.00  sec  0.00 Bytes  0.00 bits/sec    1   83.4 KBytes       
[ 22]  77.00-78.00  sec  63.6 KBytes   522 Kbits/sec    1   65.0 KBytes       
[ 22]  78.00-79.00  sec  63.6 KBytes   522 Kbits/sec    0   69.3 KBytes       
[ 22]  79.00-80.00  sec  63.6 KBytes   521 Kbits/sec    0   76.4 KBytes       
[ 22]  80.00-81.00  sec  63.6 KBytes   521 Kbits/sec    0   87.7 KBytes       
[ 22]  81.00-82.00  sec  63.6 KBytes   521 Kbits/sec    0   89.1 KBytes       
[ 22]  82.00-83.00  sec  0.00 Bytes  0.00 bits/sec    3   79.2 KBytes       
[ 22]  83.00-84.00  sec   127 KBytes  1.04 Mbits/sec    0   62.2 KBytes       
[ 22]  84.00-85.00  sec  0.00 Bytes  0.00 bits/sec    0   67.9 KBytes       
[ 22]  85.00-86.00  sec  63.6 KBytes   522 Kbits/sec    0   72.1 KBytes       
[ 22]  86.00-87.00  sec   127 KBytes  1.04 Mbits/sec    0   74.9 KBytes       
[ 22]  87.00-88.00  sec   191 KBytes  1.57 Mbits/sec    0   76.4 KBytes       
[ 22]  88.00-89.00  sec  63.6 KBytes   521 Kbits/sec    0   79.2 KBytes       
[ 22]  89.00-90.00  sec   127 KBytes  1.04 Mbits/sec    0   90.5 KBytes       
[ 22]  90.00-91.00  sec   127 KBytes  1.04 Mbits/sec    0    109 KBytes       
[ 22]  91.00-92.00  sec   127 KBytes  1.04 Mbits/sec    0    132 KBytes       
[ 22]  92.00-93.00  sec  63.6 KBytes   522 Kbits/sec    0    173 KBytes       
[ 22]  93.00-94.00  sec   191 KBytes  1.56 Mbits/sec    0    229 KBytes       
[ 22]  94.00-95.00  sec  63.6 KBytes   521 Kbits/sec    0    284 KBytes       
[ 22]  95.00-96.00  sec   127 KBytes  1.04 Mbits/sec    0    365 KBytes       
[ 22]  96.00-97.00  sec   573 KBytes  4.69 Mbits/sec   12    414 KBytes       
[ 22]  97.00-98.00  sec  0.00 Bytes  0.00 bits/sec   82    307 KBytes       
[ 22]  98.00-99.02  sec  0.00 Bytes  0.00 bits/sec    4    307 KBytes       
[ 22]  99.02-100.02 sec  0.00 Bytes  0.00 bits/sec    0    304 KBytes       
[ 22] 100.02-101.00 sec  0.00 Bytes  0.00 bits/sec    0    307 KBytes       
[ 22] 101.00-102.00 sec  0.00 Bytes  0.00 bits/sec    0    307 KBytes       
[ 22] 102.00-103.00 sec  0.00 Bytes  0.00 bits/sec    0    307 KBytes       
[ 22] 103.00-104.00 sec  0.00 Bytes  0.00 bits/sec   24    307 KBytes       
[ 22] 104.00-105.00 sec  0.00 Bytes  0.00 bits/sec    9    307 KBytes       
[ 22] 105.00-106.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 22] 106.00-107.00 sec  0.00 Bytes  0.00 bits/sec    5   7.07 KBytes       
[ 22] 107.00-108.00 sec  63.6 KBytes   522 Kbits/sec  117    218 KBytes       
[ 22] 108.00-109.00 sec  0.00 Bytes  0.00 bits/sec    0    218 KBytes       
[ 22] 109.00-110.00 sec  0.00 Bytes  0.00 bits/sec    0    218 KBytes       
[ 22] 110.00-111.00 sec  0.00 Bytes  0.00 bits/sec    0    218 KBytes       
[ 22] 111.00-112.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 22] 112.00-113.00 sec  0.00 Bytes  0.00 bits/sec   13    151 KBytes       
[ 22] 113.00-114.00 sec  0.00 Bytes  0.00 bits/sec    0    151 KBytes       
[ 22] 114.00-115.00 sec  1.06 MBytes  8.90 Mbits/sec    1    214 KBytes       
[ 22] 115.00-116.00 sec  0.00 Bytes  0.00 bits/sec   10    180 KBytes       
[ 22] 116.00-117.00 sec  0.00 Bytes  0.00 bits/sec    0    180 KBytes       
[ 22] 117.00-118.00 sec   127 KBytes  1.04 Mbits/sec    4    154 KBytes       
[ 22] 118.00-119.00 sec  0.00 Bytes  0.00 bits/sec    2    151 KBytes       
[ 22] 119.00-120.00 sec  0.00 Bytes  0.00 bits/sec    0    151 KBytes       
[ 22] 120.00-121.00 sec  0.00 Bytes  0.00 bits/sec    8   1.41 KBytes       
[ 22] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 22] 122.00-123.00 sec  0.00 Bytes  0.00 bits/sec    4    151 KBytes       
[ 22] 123.00-124.00 sec   318 KBytes  2.61 Mbits/sec   31    144 KBytes       
[ 22] 124.00-125.00 sec   127 KBytes  1.04 Mbits/sec   12    141 KBytes       
[ 22] 125.00-126.00 sec  63.6 KBytes   519 Kbits/sec   21    144 KBytes       
[ 22] 126.00-127.00 sec   764 KBytes  6.27 Mbits/sec    0    156 KBytes       
[ 22] 127.00-128.00 sec   191 KBytes  1.56 Mbits/sec    0    181 KBytes       
[ 22] 128.00-129.00 sec   191 KBytes  1.56 Mbits/sec    0    198 KBytes       
[ 22] 129.00-130.00 sec   127 KBytes  1.04 Mbits/sec    0    208 KBytes       
[ 22] 130.00-131.00 sec   127 KBytes  1.04 Mbits/sec    0    212 KBytes       
[ 22] 131.00-132.00 sec   191 KBytes  1.56 Mbits/sec    0    215 KBytes       
[ 22] 132.00-133.00 sec   127 KBytes  1.04 Mbits/sec    0    218 KBytes       
[ 22] 133.00-134.00 sec   127 KBytes  1.04 Mbits/sec    0    221 KBytes       
[ 22] 134.00-135.01 sec  63.6 KBytes   519 Kbits/sec    0    228 KBytes       
[ 22] 135.01-136.00 sec   127 KBytes  1.05 Mbits/sec    0    240 KBytes       
[ 22] 136.00-137.00 sec  0.00 Bytes  0.00 bits/sec    0    242 KBytes       
[ 22] 137.00-138.00 sec  0.00 Bytes  0.00 bits/sec    0    243 KBytes       
[ 22] 138.00-139.00 sec  0.00 Bytes  0.00 bits/sec    2    202 KBytes       
[ 22] 139.00-140.00 sec  0.00 Bytes  0.00 bits/sec   35    170 KBytes       
[ 22] 140.00-141.00 sec  0.00 Bytes  0.00 bits/sec    0    170 KBytes       
[ 22] 141.00-142.00 sec   445 KBytes  3.65 Mbits/sec    0    188 KBytes       
[ 22] 142.00-143.00 sec  63.6 KBytes   521 Kbits/sec    0    204 KBytes       
[ 22] 143.00-144.00 sec   127 KBytes  1.04 Mbits/sec    0    219 KBytes       
[ 22] 144.00-145.00 sec   127 KBytes  1.04 Mbits/sec    0    230 KBytes       
[ 22] 145.00-146.00 sec   191 KBytes  1.56 Mbits/sec    0    238 KBytes       
[ 22] 146.00-147.00 sec  63.6 KBytes   522 Kbits/sec    0    239 KBytes       
[ 22] 147.00-148.00 sec   191 KBytes  1.56 Mbits/sec    0    243 KBytes       
[ 22] 148.00-149.01 sec  0.00 Bytes  0.00 bits/sec    0    245 KBytes       
[ 22] 149.01-150.00 sec   127 KBytes  1.05 Mbits/sec    2    250 KBytes       
[ 22] 150.00-151.00 sec  0.00 Bytes  0.00 bits/sec    5    211 KBytes       
[ 22] 151.00-152.00 sec  0.00 Bytes  0.00 bits/sec    3    182 KBytes       
[ 22] 152.00-153.00 sec   127 KBytes  1.04 Mbits/sec    0    180 KBytes       
[ 22] 153.00-154.00 sec   255 KBytes  2.09 Mbits/sec    0    188 KBytes       
[ 22] 154.00-155.00 sec   127 KBytes  1.04 Mbits/sec    0    208 KBytes       
[ 22] 155.00-156.00 sec   127 KBytes  1.04 Mbits/sec    0    228 KBytes       
[ 22] 156.00-157.00 sec  63.6 KBytes   521 Kbits/sec    0    238 KBytes       
[ 22] 157.00-158.00 sec   127 KBytes  1.04 Mbits/sec    0    246 KBytes       
[ 22] 158.00-159.00 sec   127 KBytes  1.04 Mbits/sec    0    250 KBytes       
[ 22] 159.00-160.00 sec  63.6 KBytes   522 Kbits/sec    0    253 KBytes       
[ 22] 160.00-161.01 sec  63.6 KBytes   518 Kbits/sec    0    259 KBytes       
[ 22] 161.01-162.00 sec   127 KBytes  1.05 Mbits/sec    0    264 KBytes       
[ 22] 162.00-163.00 sec   127 KBytes  1.04 Mbits/sec    0    288 KBytes       
[ 22] 163.00-164.00 sec  63.6 KBytes   521 Kbits/sec    0    314 KBytes       
[ 22] 164.00-165.02 sec   127 KBytes  1.02 Mbits/sec    0    365 KBytes       
[ 22] 165.02-166.00 sec  63.6 KBytes   533 Kbits/sec    8    380 KBytes       
[ 22] 166.00-167.00 sec  0.00 Bytes  0.00 bits/sec    7    355 KBytes       
[ 22] 167.00-168.00 sec  0.00 Bytes  0.00 bits/sec    7    280 KBytes       
[ 22] 168.00-169.00 sec  63.6 KBytes   521 Kbits/sec    0    280 KBytes       
[ 22] 169.00-170.02 sec   509 KBytes  4.09 Mbits/sec    0    307 KBytes       
[ 22] 170.02-171.00 sec   191 KBytes  1.59 Mbits/sec    0    328 KBytes       
[ 22] 171.00-172.00 sec   191 KBytes  1.56 Mbits/sec    0    356 KBytes       
[ 22] 172.00-173.03 sec   127 KBytes  1.02 Mbits/sec    0    370 KBytes       
[ 22] 173.03-174.00 sec   191 KBytes  1.60 Mbits/sec    0    383 KBytes       
[ 22] 174.00-175.00 sec  63.6 KBytes   521 Kbits/sec    0    387 KBytes       
[ 22] 175.00-176.00 sec  63.6 KBytes   522 Kbits/sec    0    390 KBytes       
[ 22] 176.00-177.00 sec   255 KBytes  2.09 Mbits/sec    0    400 KBytes       
[ 22] 177.00-178.00 sec   127 KBytes  1.04 Mbits/sec    0    409 KBytes       
[ 22] 178.00-179.00 sec  63.6 KBytes   521 Kbits/sec    4    404 KBytes       
[ 22] 179.00-180.00 sec  0.00 Bytes  0.00 bits/sec   13    315 KBytes       
[ 22] 180.00-181.00 sec  0.00 Bytes  0.00 bits/sec    7    293 KBytes       
[ 22] 181.00-182.00 sec   255 KBytes  2.09 Mbits/sec    0    293 KBytes       
[ 22] 182.00-183.00 sec   318 KBytes  2.60 Mbits/sec    0    296 KBytes       
[ 22] 183.00-184.00 sec   318 KBytes  2.61 Mbits/sec    0    331 KBytes       
[ 22] 184.00-185.00 sec  63.6 KBytes   520 Kbits/sec    0    344 KBytes       
[ 22] 185.00-186.00 sec   255 KBytes  2.09 Mbits/sec    0    383 KBytes       
[ 22] 186.00-187.00 sec  63.6 KBytes   521 Kbits/sec    0    390 KBytes       
[ 22] 187.00-188.00 sec   255 KBytes  2.08 Mbits/sec    0    403 KBytes       
[ 22] 188.00-189.00 sec   127 KBytes  1.04 Mbits/sec    0    409 KBytes       
[ 22] 189.00-190.00 sec   191 KBytes  1.56 Mbits/sec    0    416 KBytes       
[ 22] 190.00-191.00 sec   191 KBytes  1.56 Mbits/sec    0    424 KBytes       
[ 22] 191.00-192.03 sec  63.6 KBytes   505 Kbits/sec    0    430 KBytes       
[ 22] 192.03-193.60 sec   191 KBytes   999 Kbits/sec    0    448 KBytes       
[ 22] 193.60-194.04 sec   255 KBytes  4.72 Mbits/sec    0    474 KBytes       
[ 22] 194.04-195.00 sec   255 KBytes  2.17 Mbits/sec    0    503 KBytes       
[ 22] 195.00-196.00 sec   127 KBytes  1.04 Mbits/sec    0    518 KBytes       
[ 22] 196.00-197.00 sec   954 KBytes  7.79 Mbits/sec    0    639 KBytes       
[ 22] 197.00-198.00 sec   445 KBytes  3.66 Mbits/sec    0    707 KBytes       
[ 22] 198.00-199.00 sec   127 KBytes  1.04 Mbits/sec   13    679 KBytes       
[ 22] 199.00-200.00 sec  0.00 Bytes  0.00 bits/sec   58    523 KBytes       
[ 22] 200.00-201.00 sec  0.00 Bytes  0.00 bits/sec  105    502 KBytes       
[ 22] 201.00-202.08 sec   445 KBytes  3.38 Mbits/sec    0    505 KBytes       
[ 22] 202.08-203.00 sec   445 KBytes  3.97 Mbits/sec    0    509 KBytes       
[ 22] 203.00-204.00 sec   445 KBytes  3.65 Mbits/sec    0    573 KBytes       
[ 22] 204.00-205.00 sec   255 KBytes  2.09 Mbits/sec    0    598 KBytes       
[ 22] 205.00-206.00 sec  0.00 Bytes  0.00 bits/sec   27    477 KBytes       
[ 22] 206.00-207.00 sec  0.00 Bytes  0.00 bits/sec   19    426 KBytes       
[ 22] 207.00-208.00 sec   509 KBytes  4.17 Mbits/sec    7    426 KBytes       
[ 22] 208.00-209.00 sec   700 KBytes  5.73 Mbits/sec    0    445 KBytes       
[ 22] 209.00-210.00 sec   318 KBytes  2.61 Mbits/sec    0    471 KBytes       
[ 22] 210.00-211.00 sec   255 KBytes  2.08 Mbits/sec    0    485 KBytes       
[ 22] 211.00-212.00 sec  0.00 Bytes  0.00 bits/sec   12    403 KBytes       
[ 22] 212.00-213.00 sec  0.00 Bytes  0.00 bits/sec    4    342 KBytes       
[ 22] 213.00-214.00 sec   318 KBytes  2.61 Mbits/sec    0    342 KBytes       
[ 22] 214.00-215.00 sec   636 KBytes  5.21 Mbits/sec    0    362 KBytes       
[ 22] 215.00-216.00 sec   255 KBytes  2.08 Mbits/sec    0    378 KBytes       
[ 22] 216.00-217.00 sec   255 KBytes  2.09 Mbits/sec    0    396 KBytes       
[ 22] 217.00-218.00 sec   255 KBytes  2.09 Mbits/sec    0    404 KBytes       
[ 22] 218.00-219.00 sec   191 KBytes  1.56 Mbits/sec    0    409 KBytes       
[ 22] 219.00-220.00 sec   255 KBytes  2.09 Mbits/sec    0    413 KBytes       
[ 22] 220.00-221.00 sec   191 KBytes  1.56 Mbits/sec    0    416 KBytes       
[ 22] 221.00-222.00 sec   318 KBytes  2.61 Mbits/sec    0    424 KBytes       
[ 22] 222.00-223.00 sec   127 KBytes  1.04 Mbits/sec    0    433 KBytes       
[ 22] 223.00-224.00 sec   318 KBytes  2.60 Mbits/sec    0    461 KBytes       
[ 22] 224.00-225.00 sec  63.6 KBytes   521 Kbits/sec    0    481 KBytes       
[ 22] 225.00-226.00 sec  0.00 Bytes  0.00 bits/sec   11    380 KBytes       
[ 22] 226.00-227.00 sec  0.00 Bytes  0.00 bits/sec    0    352 KBytes       
[ 22] 227.00-228.00 sec   636 KBytes  5.22 Mbits/sec    0    342 KBytes       
[ 22] 228.00-229.00 sec   127 KBytes  1.04 Mbits/sec    0    368 KBytes       
[ 22] 229.00-230.00 sec   318 KBytes  2.61 Mbits/sec    0    410 KBytes       
[ 22] 230.00-231.00 sec   127 KBytes  1.04 Mbits/sec    0    424 KBytes       
[ 22] 231.00-232.00 sec   255 KBytes  2.09 Mbits/sec    0    448 KBytes       
[ 22] 232.00-233.00 sec  63.6 KBytes   521 Kbits/sec    0    455 KBytes       
[ 22] 233.00-234.00 sec   191 KBytes  1.56 Mbits/sec    0    462 KBytes       
[ 22] 234.00-235.00 sec   191 KBytes  1.56 Mbits/sec    0    471 KBytes       
[ 22] 235.00-236.00 sec   191 KBytes  1.57 Mbits/sec    0    475 KBytes       
[ 22] 236.00-237.00 sec   255 KBytes  2.08 Mbits/sec    0    486 KBytes       
[ 22] 237.00-238.00 sec  63.6 KBytes   521 Kbits/sec    0    496 KBytes       
[ 22] 238.00-239.00 sec   191 KBytes  1.56 Mbits/sec    0    516 KBytes       
[ 22] 239.00-240.00 sec   191 KBytes  1.56 Mbits/sec    0    554 KBytes       
[ 22] 240.00-241.00 sec   127 KBytes  1.04 Mbits/sec    0    584 KBytes       
[ 22] 241.00-242.00 sec   127 KBytes  1.04 Mbits/sec    0    643 KBytes       
[ 22] 242.00-243.00 sec   318 KBytes  2.61 Mbits/sec    0    738 KBytes       
[ 22] 243.00-244.00 sec   509 KBytes  4.17 Mbits/sec    0    806 KBytes       
[ 22] 244.00-245.01 sec   445 KBytes  3.63 Mbits/sec    0    865 KBytes       
[ 22] 245.01-246.00 sec   700 KBytes  5.75 Mbits/sec   24    846 KBytes       
[ 22] 246.00-247.00 sec  0.00 Bytes  0.00 bits/sec   62    758 KBytes       
[ 22] 247.00-248.03 sec  0.00 Bytes  0.00 bits/sec   48    670 KBytes       
[ 22] 248.03-249.00 sec  0.00 Bytes  0.00 bits/sec   82    650 KBytes       
[ 22] 249.00-250.00 sec  0.00 Bytes  0.00 bits/sec   22    670 KBytes       
[ 22] 250.00-251.00 sec  0.00 Bytes  0.00 bits/sec    0    670 KBytes       
[ 22] 251.00-252.00 sec  0.00 Bytes  0.00 bits/sec    0    670 KBytes       
[ 22] 252.00-253.00 sec  0.00 Bytes  0.00 bits/sec   27   1.41 KBytes       
[ 22] 253.00-254.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 22] 254.00-255.00 sec   255 KBytes  2.08 Mbits/sec    0   1.41 KBytes       
[ 22] 255.00-256.00 sec   127 KBytes  1.04 Mbits/sec    2   2.83 KBytes       
[ 22] 256.00-257.00 sec  0.00 Bytes  0.00 bits/sec    4   5.66 KBytes       
[ 22] 257.00-258.00 sec  0.00 Bytes  0.00 bits/sec   11   25.5 KBytes       
[ 22] 258.00-259.00 sec  1.80 MBytes  15.1 Mbits/sec    0    745 KBytes       
[ 22] 259.00-260.00 sec   445 KBytes  3.65 Mbits/sec    0    768 KBytes       
[ 22] 260.00-261.00 sec   191 KBytes  1.56 Mbits/sec    0    779 KBytes       
[ 22] 261.00-262.00 sec   191 KBytes  1.56 Mbits/sec    4    761 KBytes       
[ 22] 262.00-263.00 sec  0.00 Bytes  0.00 bits/sec   19    638 KBytes       
[ 22] 263.00-264.00 sec  0.00 Bytes  0.00 bits/sec    0    597 KBytes       
[ 22] 264.00-265.00 sec   318 KBytes  2.61 Mbits/sec   21    554 KBytes       
[ 22] 265.00-266.00 sec   382 KBytes  3.13 Mbits/sec    0    554 KBytes       
[ 22] 266.00-267.00 sec   827 KBytes  6.78 Mbits/sec    0    594 KBytes       
[ 22] 267.00-268.00 sec   255 KBytes  2.09 Mbits/sec    0    622 KBytes       
[ 22] 268.00-269.00 sec   445 KBytes  3.65 Mbits/sec    0    686 KBytes       
[ 22] 269.00-270.00 sec   191 KBytes  1.56 Mbits/sec    0    704 KBytes       
[ 22] 270.00-271.00 sec   445 KBytes  3.65 Mbits/sec    0    742 KBytes       
[ 22] 271.00-272.00 sec   191 KBytes  1.57 Mbits/sec    0    754 KBytes       
[ 22] 272.00-273.01 sec   445 KBytes  3.63 Mbits/sec    0    771 KBytes       
[ 22] 273.01-274.00 sec   255 KBytes  2.09 Mbits/sec    0    778 KBytes       
[ 22] 274.00-275.00 sec   191 KBytes  1.57 Mbits/sec    0    781 KBytes       
[ 22] 275.00-276.00 sec   318 KBytes  2.61 Mbits/sec    9    742 KBytes       
[ 22] 276.00-277.00 sec  0.00 Bytes  0.00 bits/sec    5    689 KBytes       
[ 22] 277.00-278.00 sec  0.00 Bytes  0.00 bits/sec   13    551 KBytes       
[ 22] 278.00-279.00 sec   382 KBytes  3.13 Mbits/sec    7    551 KBytes       
[ 22] 279.00-280.00 sec   318 KBytes  2.61 Mbits/sec    0    551 KBytes       
[ 22] 280.00-281.00 sec   764 KBytes  6.25 Mbits/sec    0    571 KBytes       
[ 22] 281.00-282.00 sec   573 KBytes  4.70 Mbits/sec    0    612 KBytes       
[ 22] 282.00-283.00 sec   318 KBytes  2.61 Mbits/sec    0    634 KBytes       
[ 22] 283.00-284.00 sec   382 KBytes  3.13 Mbits/sec    0    649 KBytes       
[ 22] 284.00-285.00 sec   382 KBytes  3.13 Mbits/sec    0    658 KBytes       
[ 22] 285.00-286.00 sec   255 KBytes  2.08 Mbits/sec    0    662 KBytes       
[ 22] 286.00-287.00 sec   445 KBytes  3.65 Mbits/sec    0    666 KBytes       
[ 22] 287.00-288.00 sec   255 KBytes  2.08 Mbits/sec    0    670 KBytes       
[ 22] 288.00-289.00 sec   445 KBytes  3.65 Mbits/sec    0    683 KBytes       
[ 22] 289.00-290.00 sec   191 KBytes  1.57 Mbits/sec    0    693 KBytes       
[ 22] 290.00-291.00 sec   509 KBytes  4.17 Mbits/sec    0    731 KBytes       
[ 22] 291.00-292.00 sec   191 KBytes  1.56 Mbits/sec    0    757 KBytes       
[ 22] 292.00-293.00 sec   509 KBytes  4.17 Mbits/sec    0    836 KBytes       
[ 22] 293.00-294.00 sec   191 KBytes  1.56 Mbits/sec    0    875 KBytes       
[ 22] 294.00-295.00 sec   764 KBytes  6.26 Mbits/sec    0   1007 KBytes       
[ 22] 295.00-296.00 sec   827 KBytes  6.79 Mbits/sec    0   1.08 MBytes       
[ 22] 296.00-297.00 sec   191 KBytes  1.56 Mbits/sec   78    921 KBytes       
[ 22] 297.00-298.00 sec  0.00 Bytes  0.00 bits/sec   93    792 KBytes       
