Connecting to host 10.0.0.2, port 5201
[ 22] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[ 22]  65.00-66.00  sec  0.00 Bytes  0.00 bits/sec   23    570 KBytes       
[ 22]  66.00-67.00  sec  0.00 Bytes  0.00 bits/sec   29    445 KBytes       
[ 22]  67.00-68.00  sec  0.00 Bytes  0.00 bits/sec    0    445 KBytes       
[ 22]  68.00-69.00  sec   509 KBytes  4.17 Mbits/sec   80    445 KBytes       
[ 22]  69.00-70.00  sec   127 KBytes  1.04 Mbits/sec    1    445 KBytes       
[ 22]  70.00-71.00  sec  63.6 KBytes   521 Kbits/sec   26    427 KBytes       
[ 22]  71.00-72.00  sec  63.6 KBytes   521 Kbits/sec    7   1.41 KBytes       
[ 22]  72.00-73.00  sec   191 KBytes  1.56 Mbits/sec    0   1.41 KBytes       
[ 22]  73.00-74.00  sec  63.6 KBytes   521 Kbits/sec    9   9.90 KBytes       
[ 22]  74.00-75.00  sec  63.6 KBytes   521 Kbits/sec    7   70.7 KBytes       
[ 22]  75.00-76.00  sec  1.25 MBytes  10.5 Mbits/sec    0    513 KBytes       
[ 22]  76.00-77.00  sec   565 KBytes  4.63 Mbits/sec    0    523 KBytes       
[ 22]  77.00-78.00  sec   255 KBytes  2.08 Mbits/sec    0    539 KBytes       
[ 22]  78.00-79.01  sec   509 KBytes  4.13 Mbits/sec    0    566 KBytes       
[ 22]  79.01-80.00  sec   318 KBytes  2.63 Mbits/sec    0    581 KBytes       
[ 22]  80.00-81.00  sec   255 KBytes  2.08 Mbits/sec    0    594 KBytes       
[ 22]  81.00-82.00  sec   573 KBytes  4.69 Mbits/sec    0    624 KBytes       
[ 22]  82.00-83.00  sec   191 KBytes  1.56 Mbits/sec    0    656 KBytes       
[ 22]  83.00-84.00  sec   445 KBytes  3.65 Mbits/sec    0    718 KBytes       
[ 22]  84.00-85.00  sec   573 KBytes  4.69 Mbits/sec    0    882 KBytes       
[ 22]  85.00-86.00  sec  63.6 KBytes   521 Kbits/sec    0    898 KBytes       
[ 22]  86.00-87.00  sec  0.00 Bytes  0.00 bits/sec   71    693 KBytes       
[ 22]  87.00-88.00  sec  0.00 Bytes  0.00 bits/sec   13    629 KBytes       
[ 22]  88.00-89.00  sec  0.00 Bytes  0.00 bits/sec    0    629 KBytes       
[ 22]  89.00-90.00  sec  0.00 Bytes  0.00 bits/sec  133   1.41 KBytes       
[ 22]  90.00-91.00  sec   318 KBytes  2.60 Mbits/sec    0   1.41 KBytes       
[ 22]  91.00-92.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[ 22]  92.00-93.00  sec  63.6 KBytes   521 Kbits/sec    5   17.0 KBytes       
[ 22]  93.00-94.00  sec  1.25 MBytes  10.5 Mbits/sec    0    714 KBytes       
[ 22]  94.00-95.00  sec  1.25 MBytes  10.5 Mbits/sec    0    745 KBytes       
[ 22]  95.00-96.00  sec   176 KBytes  1.44 Mbits/sec    0    751 KBytes       
[ 22]  96.00-97.00  sec   382 KBytes  3.13 Mbits/sec    0    776 KBytes       
[ 22]  97.00-98.00  sec  0.00 Bytes  0.00 bits/sec    2    723 KBytes       
[ 22]  98.00-99.00  sec  0.00 Bytes  0.00 bits/sec    0    600 KBytes       
[ 22]  99.00-100.00 sec  1.25 MBytes  10.5 Mbits/sec    0    600 KBytes       
[ 22] 100.00-101.00 sec   947 KBytes  7.76 Mbits/sec    0    662 KBytes       
[ 22] 101.00-102.00 sec   255 KBytes  2.09 Mbits/sec    0    687 KBytes       
[ 22] 102.00-103.00 sec   509 KBytes  4.17 Mbits/sec    0    723 KBytes       
[ 22] 103.00-104.00 sec   636 KBytes  5.21 Mbits/sec    0    752 KBytes       
[ 22] 104.00-105.00 sec   191 KBytes  1.56 Mbits/sec    0    758 KBytes       
[ 22] 105.00-106.00 sec   636 KBytes  5.21 Mbits/sec    0    768 KBytes       
[ 22] 106.00-107.00 sec   509 KBytes  4.17 Mbits/sec    0    772 KBytes       
[ 22] 107.00-108.00 sec   255 KBytes  2.09 Mbits/sec    0    773 KBytes       
[ 22] 108.00-109.00 sec   764 KBytes  6.25 Mbits/sec    0    783 KBytes       
[ 22] 109.00-110.00 sec  0.00 Bytes  0.00 bits/sec    0    788 KBytes       
[ 22] 110.00-111.00 sec  0.00 Bytes  0.00 bits/sec   15    730 KBytes       
[ 22] 111.00-112.00 sec  0.00 Bytes  0.00 bits/sec   61    551 KBytes       
[ 22] 112.00-113.00 sec   573 KBytes  4.69 Mbits/sec   97    551 KBytes       
[ 22] 113.00-114.00 sec   445 KBytes  3.65 Mbits/sec   40    551 KBytes       
