Connecting to host 10.0.0.2, port 5203
[ 24] local 10.0.0.1 port 46114 connected to 10.0.0.2 port 5203
[ 24]  82.00-83.00  sec  0.00 Bytes  0.00 bits/sec    0    189 KBytes       
[ 24]  83.00-84.00  sec  0.00 Bytes  0.00 bits/sec    8    189 KBytes       
[ 24]  84.00-85.00  sec  0.00 Bytes  0.00 bits/sec    0    189 KBytes       
[ 24]  85.00-86.00  sec   636 KBytes  5.23 Mbits/sec    0    136 KBytes       
[ 24]  86.00-87.00  sec  0.00 Bytes  0.00 bits/sec    0    136 KBytes       
[ 24]  87.00-88.00  sec  0.00 Bytes  0.00 bits/sec   32   91.9 KBytes       
[ 24]  88.00-89.00  sec  0.00 Bytes  0.00 bits/sec    0   91.9 KBytes       
[ 24]  89.00-90.00  sec   127 KBytes  1.04 Mbits/sec    0   91.9 KBytes       
[ 24]  90.00-91.00  sec  0.00 Bytes  0.00 bits/sec    0   91.9 KBytes       
[ 24]  91.00-92.00  sec  0.00 Bytes  0.00 bits/sec   18   91.9 KBytes       
[ 24]  92.00-93.00  sec  0.00 Bytes  0.00 bits/sec    0   91.9 KBytes       
[ 24]  93.00-94.00  sec   255 KBytes  2.08 Mbits/sec    0   63.6 KBytes       
[ 24]  94.00-95.00  sec  0.00 Bytes  0.00 bits/sec    0   63.6 KBytes       
[ 24]  95.00-96.00  sec  63.6 KBytes   521 Kbits/sec    0   72.1 KBytes       
[ 24]  96.00-97.00  sec  0.00 Bytes  0.00 bits/sec    0   72.1 KBytes       
[ 24]  97.00-98.00  sec  0.00 Bytes  0.00 bits/sec   12   50.9 KBytes       
[ 24]  98.00-99.00  sec  0.00 Bytes  0.00 bits/sec    0   50.9 KBytes       
[ 24]  99.00-100.00 sec  0.00 Bytes  0.00 bits/sec    0   50.9 KBytes       
[ 24] 100.00-101.00 sec  63.6 KBytes   521 Kbits/sec    0   52.3 KBytes       
[ 24] 101.00-102.00 sec  63.6 KBytes   522 Kbits/sec    0   59.4 KBytes       
[ 24] 102.00-103.00 sec  63.6 KBytes   522 Kbits/sec    0   60.8 KBytes       
[ 24] 103.00-104.00 sec  63.6 KBytes   521 Kbits/sec    0   62.2 KBytes       
[ 24] 104.00-105.00 sec  63.6 KBytes   521 Kbits/sec    0   67.9 KBytes       
[ 24] 105.00-106.00 sec  63.6 KBytes   521 Kbits/sec    0   82.0 KBytes       
[ 24] 106.00-107.00 sec  63.6 KBytes   522 Kbits/sec    0    109 KBytes       
[ 24] 107.00-108.00 sec  63.6 KBytes   521 Kbits/sec    0    144 KBytes       
[ 24] 108.00-109.00 sec  63.6 KBytes   521 Kbits/sec    0    157 KBytes       
[ 24] 109.00-110.00 sec   127 KBytes  1.04 Mbits/sec    0    236 KBytes       
[ 24] 110.00-111.00 sec   127 KBytes  1.04 Mbits/sec    0    335 KBytes       
[ 24] 111.00-112.00 sec  63.6 KBytes   521 Kbits/sec    0    354 KBytes       
[ 24] 112.00-113.00 sec   445 KBytes  3.64 Mbits/sec    0    516 KBytes       
[ 24] 113.00-114.00 sec   127 KBytes  1.04 Mbits/sec    0    530 KBytes       
[ 24] 114.00-115.00 sec   954 KBytes  7.80 Mbits/sec    0    655 KBytes       
[ 24] 115.00-116.00 sec   891 KBytes  7.32 Mbits/sec    3    745 KBytes       
[ 24] 116.00-117.00 sec  0.00 Bytes  0.00 bits/sec    7    734 KBytes       
[ 24] 117.00-118.00 sec  0.00 Bytes  0.00 bits/sec  198    532 KBytes       
[ 24] 118.00-119.00 sec  0.00 Bytes  0.00 bits/sec    0    536 KBytes       
[ 24] 119.00-120.00 sec   509 KBytes  4.17 Mbits/sec    9    544 KBytes       
[ 24] 120.00-121.00 sec  0.00 Bytes  0.00 bits/sec   14    523 KBytes       
[ 24] 121.00-122.00 sec   127 KBytes  1.04 Mbits/sec   27    544 KBytes       
[ 24] 122.00-123.00 sec  0.00 Bytes  0.00 bits/sec    1    544 KBytes       
[ 24] 123.00-124.00 sec  0.00 Bytes  0.00 bits/sec   59    544 KBytes       
[ 24] 124.00-125.00 sec  0.00 Bytes  0.00 bits/sec    0    544 KBytes       
[ 24] 125.00-126.00 sec  0.00 Bytes  0.00 bits/sec   47    544 KBytes       
[ 24] 126.00-127.00 sec  0.00 Bytes  0.00 bits/sec    1    544 KBytes       
[ 24] 127.00-128.00 sec  1.06 MBytes  8.83 Mbits/sec    0    468 KBytes       
[ 24] 128.00-129.00 sec  1.24 MBytes  10.5 Mbits/sec    0    389 KBytes       
[ 24] 129.00-130.00 sec   445 KBytes  3.65 Mbits/sec    0    409 KBytes       
[ 24] 130.00-131.00 sec  0.00 Bytes  0.00 bits/sec    0    411 KBytes       
[ 24] 131.00-132.00 sec   382 KBytes  3.13 Mbits/sec    0    440 KBytes       
[ 24] 132.00-133.00 sec  63.6 KBytes   521 Kbits/sec    0    444 KBytes       
[ 24] 133.00-134.00 sec   382 KBytes  3.13 Mbits/sec    0    454 KBytes       
[ 24] 134.00-135.00 sec   127 KBytes  1.04 Mbits/sec    0    457 KBytes       
[ 24] 135.00-136.00 sec   318 KBytes  2.61 Mbits/sec    0    461 KBytes       
[ 24] 136.00-137.00 sec   191 KBytes  1.56 Mbits/sec    0    467 KBytes       
[ 24] 137.00-138.00 sec   318 KBytes  2.61 Mbits/sec    0    481 KBytes       
[ 24] 138.00-139.00 sec  0.00 Bytes  0.00 bits/sec    0    481 KBytes       
[ 24] 139.00-140.00 sec  0.00 Bytes  0.00 bits/sec   60    337 KBytes       
[ 24] 140.00-141.00 sec  0.00 Bytes  0.00 bits/sec    0    337 KBytes       
[ 24] 141.00-142.00 sec   700 KBytes  5.73 Mbits/sec    0    365 KBytes       
[ 24] 142.00-143.00 sec   318 KBytes  2.61 Mbits/sec    0    407 KBytes       
[ 24] 143.00-144.00 sec   127 KBytes  1.04 Mbits/sec    0    420 KBytes       
[ 24] 144.00-145.00 sec   382 KBytes  3.13 Mbits/sec    0    455 KBytes       
[ 24] 145.00-146.00 sec  0.00 Bytes  0.00 bits/sec    0    455 KBytes       
[ 24] 146.00-147.00 sec   445 KBytes  3.65 Mbits/sec    0    471 KBytes       
[ 24] 147.00-148.00 sec  0.00 Bytes  0.00 bits/sec    0    471 KBytes       
[ 24] 148.00-149.00 sec   382 KBytes  3.12 Mbits/sec    0    479 KBytes       
[ 24] 149.00-150.00 sec  63.6 KBytes   522 Kbits/sec    0    481 KBytes       
[ 24] 150.00-151.00 sec   318 KBytes  2.61 Mbits/sec    0    498 KBytes       
[ 24] 151.00-152.00 sec   191 KBytes  1.56 Mbits/sec    0    509 KBytes       
[ 24] 152.00-153.00 sec   191 KBytes  1.56 Mbits/sec    0    540 KBytes       
[ 24] 153.00-154.00 sec  63.6 KBytes   522 Kbits/sec   17    478 KBytes       
[ 24] 154.00-155.00 sec  0.00 Bytes  0.00 bits/sec    3    396 KBytes       
[ 24] 155.00-156.00 sec   127 KBytes  1.04 Mbits/sec    0    389 KBytes       
[ 24] 156.00-157.00 sec   954 KBytes  7.82 Mbits/sec    0    444 KBytes       
[ 24] 157.00-158.00 sec  63.6 KBytes   522 Kbits/sec    0    457 KBytes       
[ 24] 158.00-159.00 sec   382 KBytes  3.13 Mbits/sec    0    501 KBytes       
[ 24] 159.00-160.00 sec   127 KBytes  1.04 Mbits/sec    0    513 KBytes       
[ 24] 160.00-161.00 sec   382 KBytes  3.13 Mbits/sec    0    535 KBytes       
[ 24] 161.00-162.00 sec   127 KBytes  1.04 Mbits/sec    0    540 KBytes       
[ 24] 162.00-163.00 sec   382 KBytes  3.13 Mbits/sec    0    549 KBytes       
[ 24] 163.00-164.00 sec  0.00 Bytes  0.00 bits/sec    0    549 KBytes       
[ 24] 164.00-165.00 sec  0.00 Bytes  0.00 bits/sec    0    549 KBytes       
[ 24] 165.00-166.00 sec  0.00 Bytes  0.00 bits/sec    0    549 KBytes       
[ 24] 166.00-167.00 sec  0.00 Bytes  0.00 bits/sec    0    549 KBytes       
[ 24] 167.00-168.00 sec  0.00 Bytes  0.00 bits/sec    0    549 KBytes       
[ 24] 168.00-169.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 24] 169.00-170.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 24] 170.00-171.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 24] 171.00-172.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 24] 172.00-173.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 24] 173.00-174.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 24] 174.00-175.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 24] 175.00-176.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 24] 176.00-177.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 24] 177.00-178.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 24] 178.00-179.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 24] 179.00-180.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 24] 180.00-181.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 24] 181.00-182.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 24] 182.00-183.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 24] 183.00-184.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 24] 184.00-185.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 24] 185.00-186.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 24] 186.00-187.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 24] 187.00-188.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 24] 188.00-189.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 24] 189.00-190.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 24] 190.00-191.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 24] 191.00-192.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 24] 192.00-193.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 24] 193.00-194.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 24] 194.00-195.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 24] 195.00-196.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 24] 196.00-197.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 24] 197.00-198.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 24] 198.00-199.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 24] 199.00-200.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 24] 200.00-201.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 24] 201.00-202.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 24] 202.00-203.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 24] 203.00-204.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 24] 204.00-205.00 sec   573 KBytes  4.69 Mbits/sec    0    549 KBytes       
[ 24] 205.00-206.00 sec  0.00 Bytes  0.00 bits/sec    0    549 KBytes       
[ 24] 206.00-207.00 sec   382 KBytes  3.13 Mbits/sec    3    465 KBytes       
[ 24] 207.00-208.00 sec  0.00 Bytes  0.00 bits/sec    0    465 KBytes       
[ 24] 208.00-209.00 sec  0.00 Bytes  0.00 bits/sec   88    399 KBytes       
[ 24] 209.00-210.00 sec  0.00 Bytes  0.00 bits/sec   19    399 KBytes       
[ 24] 210.00-211.00 sec  0.00 Bytes  0.00 bits/sec    4    399 KBytes       
[ 24] 211.00-212.00 sec  0.00 Bytes  0.00 bits/sec    0    399 KBytes       
[ 24] 212.00-213.00 sec  1.18 MBytes  9.90 Mbits/sec    0    457 KBytes       
[ 24] 213.00-214.00 sec   255 KBytes  2.08 Mbits/sec  320    320 KBytes       
[ 24] 214.00-215.00 sec  1.12 MBytes  9.38 Mbits/sec    1    322 KBytes       
[ 24] 215.00-216.00 sec  1.12 MBytes  9.39 Mbits/sec    0    349 KBytes       
[ 24] 216.00-217.00 sec  1.06 MBytes  8.86 Mbits/sec    0    370 KBytes       
[ 24] 217.00-218.00 sec  1.06 MBytes  8.86 Mbits/sec    0    383 KBytes       
[ 24] 218.00-219.00 sec  1.06 MBytes  8.86 Mbits/sec    0    387 KBytes       
[ 24] 219.00-220.00 sec  1.12 MBytes  9.38 Mbits/sec    0    387 KBytes       
[ 24] 220.00-221.00 sec  1.06 MBytes  8.85 Mbits/sec    0    387 KBytes       
[ 24] 221.00-222.00 sec  1.12 MBytes  9.40 Mbits/sec    0    392 KBytes       
[ 24] 222.00-223.00 sec  1.06 MBytes  8.87 Mbits/sec    0    402 KBytes       
[ 24] 223.00-224.00 sec  1.06 MBytes  8.84 Mbits/sec    0    421 KBytes       
[ 24] 224.00-225.00 sec  1.12 MBytes  9.38 Mbits/sec    0    454 KBytes       
[ 24] 225.00-226.00 sec  1018 KBytes  8.34 Mbits/sec    0    499 KBytes       
[ 24] 226.00-227.00 sec  1.06 MBytes  8.87 Mbits/sec    0    564 KBytes       
[ 24] 227.00-228.00 sec  1.06 MBytes  8.85 Mbits/sec    0    649 KBytes       
[ 24] 228.00-229.00 sec  1018 KBytes  8.34 Mbits/sec    0    757 KBytes       
[ 24] 229.00-230.00 sec   954 KBytes  7.82 Mbits/sec    0    884 KBytes       
[ 24] 230.00-231.00 sec  1.12 MBytes  9.39 Mbits/sec    0   1.02 MBytes       
[ 24] 231.00-232.00 sec   764 KBytes  6.25 Mbits/sec    0   1.16 MBytes       
[ 24] 232.00-233.00 sec   827 KBytes  6.78 Mbits/sec    0   1.36 MBytes       
[ 24] 233.00-234.00 sec  1018 KBytes  8.34 Mbits/sec    0   1.62 MBytes       
[ 24] 234.00-235.00 sec  1.12 MBytes  9.38 Mbits/sec    0   1.90 MBytes       
[ 24] 235.00-236.00 sec  1.06 MBytes  8.86 Mbits/sec    0   2.14 MBytes       
[ 24] 236.00-237.00 sec   891 KBytes  7.29 Mbits/sec    0   2.42 MBytes       
[ 24] 237.00-238.00 sec  1.19 MBytes  10.0 Mbits/sec    0   2.79 MBytes       
[ 24] 238.00-239.00 sec  1.01 MBytes  8.44 Mbits/sec    0   3.21 MBytes       
[ 24] 239.00-240.00 sec  1.19 MBytes  9.99 Mbits/sec    0   3.39 MBytes       
[ 24] 240.00-241.00 sec  8.75 MBytes  73.5 Mbits/sec    0   3.50 MBytes       
[ 24] 241.00-242.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.99 MBytes       
[ 24] 242.00-243.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.44 MBytes       
[ 24] 243.00-244.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.90 MBytes       
[ 24] 244.00-245.00 sec  53.8 KBytes   441 Kbits/sec    0   5.43 MBytes       
[ 24] 245.00-246.00 sec  0.00 Bytes  0.00 bits/sec   17   5.63 MBytes       
[ 24] 246.00-247.00 sec  0.00 Bytes  0.00 bits/sec  380   4.76 MBytes       
[ 24] 247.00-248.00 sec  0.00 Bytes  0.00 bits/sec  339   4.00 MBytes       
[ 24] 248.00-249.00 sec  0.00 Bytes  0.00 bits/sec  355   4.00 MBytes       
[ 24] 249.00-250.00 sec  0.00 Bytes  0.00 bits/sec  346   3.83 MBytes       
[ 24] 250.00-251.00 sec  0.00 Bytes  0.00 bits/sec   64   3.66 MBytes       
[ 24] 251.00-252.00 sec  0.00 Bytes  0.00 bits/sec    0   3.64 MBytes       
[ 24] 252.00-253.00 sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[ 24] 253.00-254.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[ 24] 254.00-255.00 sec  0.00 Bytes  0.00 bits/sec  526   4.24 KBytes       
[ 24] 255.00-256.00 sec  0.00 Bytes  0.00 bits/sec  482   4.24 KBytes       
[ 24] 256.00-257.00 sec  0.00 Bytes  0.00 bits/sec  573   4.24 KBytes       
[ 24] 257.00-258.00 sec  0.00 Bytes  0.00 bits/sec  547   4.24 KBytes       
[ 24] 258.00-259.00 sec  0.00 Bytes  0.00 bits/sec  569   4.24 KBytes       
[ 24] 259.00-260.00 sec   827 KBytes  6.78 Mbits/sec  610   4.24 KBytes       
[ 24] 260.00-261.00 sec   827 KBytes  6.78 Mbits/sec  611   4.24 KBytes       
[ 24] 261.00-262.00 sec  1.06 MBytes  8.86 Mbits/sec  575   4.24 KBytes       
[ 24] 262.00-263.00 sec   764 KBytes  6.26 Mbits/sec  527   4.24 KBytes       
[ 24] 263.00-264.00 sec   827 KBytes  6.78 Mbits/sec  563   4.24 KBytes       
[ 24] 264.00-265.00 sec   891 KBytes  7.29 Mbits/sec  165   43.8 KBytes       
[ 24] 265.00-266.00 sec  1.06 MBytes  8.86 Mbits/sec    0   97.6 KBytes       
[ 24] 266.00-267.00 sec  1.06 MBytes  8.86 Mbits/sec    0    151 KBytes       
[ 24] 267.00-268.00 sec  1018 KBytes  8.34 Mbits/sec    0    206 KBytes       
[ 24] 268.00-269.00 sec  1.06 MBytes  8.86 Mbits/sec    0    260 KBytes       
[ 24] 269.00-270.00 sec  1.06 MBytes  8.86 Mbits/sec    0    317 KBytes       
[ 24] 270.00-271.00 sec   764 KBytes  6.26 Mbits/sec    0    354 KBytes       
[ 24] 271.00-272.00 sec   954 KBytes  7.82 Mbits/sec    0    393 KBytes       
[ 24] 272.00-273.00 sec  1018 KBytes  8.34 Mbits/sec    0    448 KBytes       
[ 24] 273.00-274.00 sec  1.12 MBytes  9.38 Mbits/sec    0    503 KBytes       
[ 24] 274.00-275.00 sec  1018 KBytes  8.34 Mbits/sec    0    619 KBytes       
[ 24] 275.00-275.00 sec  0.00 Bytes  0.00 bits/sec    0    619 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[ 24]   0.00-275.00 sec  80.7 MBytes  2.46 Mbits/sec  8509             sender
[ 24]   0.00-275.00 sec  76.9 MBytes  2.35 Mbits/sec                  receiver

iperf Done.
