Connecting to host 10.0.0.2, port 5202
[ 24] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[ 24]  41.00-42.00  sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[ 24]  42.00-43.00  sec   445 KBytes  3.65 Mbits/sec    0    198 KBytes       
[ 24]  43.00-44.00  sec  0.00 Bytes  0.00 bits/sec    0    198 KBytes       
[ 24]  44.00-45.00  sec   764 KBytes  6.25 Mbits/sec    0    296 KBytes       
[ 24]  45.00-46.00  sec  0.00 Bytes  0.00 bits/sec    0    296 KBytes       
[ 24]  46.00-47.00  sec  63.6 KBytes   521 Kbits/sec   68    218 KBytes       
[ 24]  47.00-48.00  sec  0.00 Bytes  0.00 bits/sec    0    218 KBytes       
[ 24]  48.00-49.00  sec   255 KBytes  2.08 Mbits/sec   15    218 KBytes       
[ 24]  49.00-50.00  sec  63.6 KBytes   522 Kbits/sec    1    218 KBytes       
[ 24]  50.00-51.00  sec   127 KBytes  1.04 Mbits/sec    0    175 KBytes       
[ 24]  51.00-52.00  sec   382 KBytes  3.13 Mbits/sec    0    164 KBytes       
[ 24]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    0    164 KBytes       
[ 24]  53.00-54.00  sec   191 KBytes  1.56 Mbits/sec    0    177 KBytes       
[ 24]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0    177 KBytes       
[ 24]  55.00-56.00  sec   191 KBytes  1.56 Mbits/sec    0    182 KBytes       
[ 24]  56.00-57.00  sec  0.00 Bytes  0.00 bits/sec    0    182 KBytes       
[ 24]  57.00-58.00  sec   191 KBytes  1.57 Mbits/sec    0    202 KBytes       
[ 24]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec    0    202 KBytes       
[ 24]  59.00-60.00  sec   127 KBytes  1.04 Mbits/sec    0    256 KBytes       
[ 24]  60.00-61.00  sec  0.00 Bytes  0.00 bits/sec    0    257 KBytes       
[ 24]  61.00-62.00  sec   509 KBytes  4.17 Mbits/sec    0    361 KBytes       
[ 24]  62.00-63.00  sec  63.6 KBytes   521 Kbits/sec    0    370 KBytes       
[ 24]  63.00-64.00  sec   954 KBytes  7.82 Mbits/sec    0    495 KBytes       
[ 24]  64.00-65.00  sec   382 KBytes  3.12 Mbits/sec    6    526 KBytes       
