Step; State; Reward
  9.43e+00 8.09e+00 9.44e+00 3.57e-01 8.22e+00 8.22e+00 8.22e+00 0.00e+00
  0.00e+00 0.00e+00 8.22e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
  0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
  0.00e+00 0.00e+00 0.00e+00]]; [0.]
9; [[0.4126 9.64   0.     0.0231 0.0231 0.4548 0.     0.     9.43   8.17
  9.44   0.4548 8.3    8.3    8.3    0.     0.     0.     8.3    0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
10; [[ 0.4517  11.39     0.       0.01741  0.01741  0.4836   0.       0.
  11.27     9.7     11.3      0.4836   9.99     9.99     9.99     0.
   0.       0.       9.99     0.       0.       0.       0.       0.
   0.       0.       0.       0.       0.       0.       0.       0.
   0.       0.       0.     ]]; [0.]
11; [[2.3218e-01 9.8125e+00 1.1444e-04 1.1444e-04 1.1444e-04 2.3218e-01
  1.1444e-04 1.1444e-04 9.4141e+00 8.1719e+00 9.4297e+00 2.3218e-01
  8.3672e+00 8.3672e+00 8.3672e+00 1.1444e-04 1.1444e-04 1.1444e-04
  8.3672e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
12; [[ 0.2769 10.05    0.      0.      0.      0.2769  0.      0.      9.44
   8.05    9.46    0.2769  8.32    8.32    8.32    0.      0.      0.
   8.32    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
13; [[3.3594e-01 8.8984e+00 1.1444e-04 1.1444e-04 1.1444e-04 3.3569e-01
  1.1444e-04 1.1444e-04 9.2188e+00 7.7461e+00 9.2109e+00 3.3569e-01
  8.1406e+00 8.1406e+00 8.1406e+00 1.1444e-04 1.1444e-04 1.1444e-04
  8.1250e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
14; [[0.3523 9.945  0.     0.     0.     0.352  0.     0.     9.414  8.25
  9.42   0.352  8.4    8.4    8.4    0.     0.     0.     8.41   0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
15; [[3.4692e-01 9.2344e+00 1.1444e-04 1.1444e-04 1.1444e-04 3.4692e-01
  1.1444e-04 1.1444e-04 9.3828e+00 8.1406e+00 9.3984e+00 3.4692e-01
  8.3672e+00 8.3672e+00 8.3672e+00 1.1444e-04 1.1444e-04 1.1444e-04
  8.3672e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
16; [[ 0.485  11.94    0.      0.      0.      0.4834  0.      0.     11.805
  10.3    11.8     0.4834 10.56   10.56   10.56    0.      0.      0.
  10.58    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
17; [[3.7573e-01 9.1328e+00 1.1444e-04 9.3536e-03 9.3536e-03 3.8086e-01
  1.1444e-04 1.1444e-04 9.4141e+00 8.0469e+00 9.4219e+00 3.8086e-01
  8.6875e+00 8.6875e+00 8.6875e+00 1.1444e-04 1.1444e-04 1.1444e-04
  8.6875e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
18; [[0.2227   9.734    0.       0.013535 0.013535 0.2456   0.       0.
  9.38     8.06     9.41     0.2456   8.73     8.73     8.73     0.
  0.       0.       8.73     0.       0.       0.       0.       0.
  0.       0.       0.       0.       0.       0.       0.       0.
  0.       0.       0.      ]]; [0.]
19; [[2.937e-01 1.217e+01 1.431e-04 1.431e-04 1.431e-04 2.939e-01 1.431e-04
  1.431e-04 1.150e+01 9.820e+00 1.137e+01 2.939e-01 1.034e+01 1.034e+01
  1.034e+01 1.431e-04 1.431e-04 1.431e-04 1.034e+01 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 0.000e+00 0.000e+00 0.000e+00]]; [0.]
20; [[0.3564 9.06   0.     0.     0.     0.3562 0.     0.     9.41   8.01
  9.42   0.3562 8.51   8.51   8.51   0.     0.     0.     8.516  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
21; [[3.9136e-01 9.5703e+00 1.1444e-04 1.1444e-04 1.1444e-04 3.9111e-01
  1.1444e-04 1.1444e-04 9.4297e+00 8.1250e+00 9.4375e+00 3.9111e-01
  8.5156e+00 8.5156e+00 8.5156e+00 1.1444e-04 1.1444e-04 1.1444e-04
  8.5625e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
22; [[3.350e-01 9.078e+00 0.000e+00 6.390e-05 6.390e-05 3.347e-01 0.000e+00
  0.000e+00 9.281e+00 7.906e+00 9.242e+00 3.347e-01 8.242e+00 8.242e+00
  8.242e+00 0.000e+00 0.000e+00 0.000e+00 8.242e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00]]; [0.]
23; [[3.4570e-01 1.2133e+01 1.4305e-04 1.4305e-04 1.4305e-04 3.4399e-01
  1.4305e-04 1.4305e-04 1.1789e+01 1.0031e+01 1.1797e+01 3.4375e-01
  1.0555e+01 1.0555e+01 1.0555e+01 1.4305e-04 1.4305e-04 1.4305e-04
  1.0555e+01 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
24; [[ 0.3435 10.01    0.      0.      0.      0.3423  0.      0.      9.414
   8.28    9.43    0.3423  8.28    8.28    8.28    0.      0.      0.
   8.28    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
25; [[0.366 8.95  0.    0.    0.    0.366 0.    0.    9.26  8.4   9.234 0.366
  8.07  8.07  8.07  0.    0.    0.    7.906 0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.   ]]; [0.]
26; [[0.4019 9.5    0.     0.0136 0.0136 0.412  0.     0.     9.42   8.34
  9.43   0.412  8.28   8.28   8.28   0.     0.     0.     8.27   0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
27; [[0.3467 9.27   0.     0.     0.     0.3467 0.     0.     9.445  8.31
  9.445  0.3467 8.26   8.26   8.26   0.     0.     0.     8.26   0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
28; [[ 0.3118 12.15    0.      0.      0.      0.3113  0.      0.     11.61
  10.17   11.484   0.3113 10.086  10.086  10.086   0.      0.      0.
  10.086   0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
29; [[0.3508 9.84   0.     0.     0.     0.351  0.     0.     9.27   8.11
  9.24   0.351  8.18   8.18   8.18   0.     0.     0.     8.18   0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
30; [[4.7803e-01 1.1398e+01 1.4305e-04 2.2316e-04 2.2316e-04 4.7803e-01
  1.4305e-04 1.4305e-04 1.1719e+01 1.0180e+01 1.1727e+01 4.7778e-01
  1.0383e+01 1.0383e+01 1.0383e+01 1.4305e-04 1.4305e-04 1.4305e-04
  1.0375e+01 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
31; [[0.3845 9.266  0.     0.     0.     0.383  0.     0.     9.19   8.016
  9.21   0.383  8.16   8.16   8.16   0.     0.     0.     8.16   0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
32; [[4.785e-01 1.164e+01 1.431e-04 1.431e-04 1.431e-04 4.780e-01 1.431e-04
  1.431e-04 1.177e+01 1.023e+01 1.179e+01 4.780e-01 1.047e+01 1.047e+01
  1.047e+01 1.431e-04 1.431e-04 1.431e-04 1.047e+01 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 0.000e+00 0.000e+00 0.000e+00]]; [0.]
33; [[3.542e-01 9.406e+00 0.000e+00 9.308e-03 9.308e-03 3.582e-01 0.000e+00
  0.000e+00 9.438e+00 8.211e+00 9.469e+00 3.582e-01 7.234e+00 7.234e+00
  7.234e+00 0.000e+00 0.000e+00 0.000e+00 7.234e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00]]; [0.]
34; [[4.165e-01 1.202e+01 1.431e-04 2.333e-02 2.333e-02 4.260e-01 1.431e-04
  1.431e-04 1.175e+01 1.019e+01 1.176e+01 4.260e-01 8.922e+00 8.922e+00
  8.922e+00 1.431e-04 1.431e-04 1.431e-04 8.922e+00 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 0.000e+00 0.000e+00 0.000e+00]]; [0.]
35; [[0.2163 9.95   0.     0.     0.     0.2164 0.     0.     9.42   8.15
  9.43   0.2164 7.152  7.152  7.152  0.     0.     0.     7.152  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
36; [[3.8306e-01 9.2266e+00 1.1444e-04 1.1444e-04 1.1444e-04 3.8306e-01
  1.1444e-04 1.1444e-04 9.4297e+00 8.0469e+00 9.4453e+00 3.8306e-01
  7.2812e+00 7.2812e+00 7.2812e+00 1.1444e-04 1.1444e-04 1.1444e-04
  7.2812e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
37; [[ 0.2625 12.14    0.      0.      0.      0.2627  0.      0.     11.74
   9.805  11.77    0.2627  9.08    9.08    9.08    0.      0.      0.
   9.08    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
38; [[2.9517e-01 9.1094e+00 1.1444e-04 1.7834e-04 1.7834e-04 2.9321e-01
  1.1444e-04 1.1444e-04 9.3828e+00 7.7969e+00 9.4141e+00 2.9321e-01
  7.7266e+00 7.7266e+00 7.7266e+00 1.1444e-04 1.1444e-04 1.1444e-04
  7.7266e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
39; [[ 0.3003 12.64    0.      0.      0.      0.3     0.      0.     11.78
  10.055  11.79    0.3     9.66    9.66    9.66    0.      0.      0.
   9.66    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
40; [[3.2642e-01 1.1219e+01 1.4305e-04 1.4305e-04 1.4305e-04 3.2617e-01
  1.4305e-04 1.4305e-04 1.1609e+01 9.9688e+00 1.1445e+01 3.2617e-01
  9.4531e+00 9.4531e+00 9.4531e+00 1.4305e-04 1.4305e-04 1.4305e-04
  9.4531e+00 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
41; [[0.3147 9.81   0.     0.     0.     0.3147 0.     0.     9.414  8.36
  9.44   0.3147 8.016  8.016  8.016  0.     0.     0.     8.016  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
42; [[0.3083  9.914   0.      0.02316 0.02316 0.3184  0.      0.      9.414
  8.69    9.43    0.3184  8.07    8.07    8.07    0.      0.      0.
  8.07    0.      0.      0.      0.      0.      0.      0.      0.
  0.      0.      0.      0.      0.      0.      0.      0.     ]]; [0.]
43; [[ 0.3635  9.3     0.      0.      0.      0.3635  0.      0.      9.44
   8.805  11.805   0.4543  8.9     8.9     8.9     0.      0.      0.
   8.9     0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
44; [[0.2239 9.75   0.     0.     0.     0.224  0.     0.     9.234  8.58
  9.195  0.2241 6.594  6.594  6.594  0.     0.     0.     6.594  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
45; [[0.2117 9.945  0.     0.     0.     0.2104 0.     0.     9.42   8.65
  9.42   0.2104 6.688  6.688  6.688  0.     0.     0.     6.688  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
46; [[4.4043e-01 1.1430e+01 0.0000e+00 8.0109e-05 8.0109e-05 4.3872e-01
  0.0000e+00 0.0000e+00 1.1805e+01 1.0758e+01 1.1797e+01 4.3872e-01
  8.4609e+00 8.4609e+00 8.4609e+00 0.0000e+00 0.0000e+00 0.0000e+00
  8.4688e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
  0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
  0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
47; [[0.3428 9.02   0.     0.     0.     0.343  0.     0.     9.44   8.55
  9.45   0.343  6.793  6.793  6.793  0.     0.     0.     6.793  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
48; [[0.2101 9.77   0.     0.     0.     0.2098 0.     0.     9.445  8.46
  9.445  0.2096 6.79   6.79   6.79   0.     0.     0.     6.793  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
49; [[4.814e-01 1.175e+01 1.431e-04 1.431e-04 1.431e-04 4.812e-01 1.431e-04
  1.431e-04 1.176e+01 1.048e+01 1.177e+01 4.817e-01 8.594e+00 8.594e+00
  8.594e+00 1.431e-04 1.431e-04 1.431e-04 8.594e+00 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 0.000e+00 0.000e+00 0.000e+00]]; [0.]
50; [[ 0.459   11.36     0.       0.02896  0.02896  0.4714   0.       0.
  11.79    10.34    11.79     0.4714   8.36     8.36     8.36     0.
   0.       0.       8.36     0.       0.       0.       0.       0.
   0.       0.       0.       0.       0.       0.       0.       0.
   0.       0.       0.     ]]; [0.]
51; [[2.1924e-01 9.7188e+00 1.1444e-04 9.3536e-03 9.3536e-03 2.2327e-01
  1.1444e-04 1.1444e-04 9.4062e+00 8.3125e+00 9.4062e+00 2.2327e-01
  6.7266e+00 6.7266e+00 6.7266e+00 1.1444e-04 1.1444e-04 1.1444e-04
  6.7266e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
52; [[ 0.4375 11.6     0.      0.      0.      0.4365  0.      0.     11.56
  10.07   11.586   0.4365  8.32    8.32    8.32    0.      0.      0.
   8.32    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
53; [[2.3645e-01 9.8203e+00 1.1444e-04 1.1444e-04 1.1444e-04 2.3486e-01
  1.1444e-04 1.1444e-04 9.4219e+00 8.2188e+00 9.4219e+00 2.3486e-01
  6.6602e+00 6.6602e+00 6.6602e+00 1.1444e-04 1.1444e-04 1.1444e-04
  6.6602e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
54; [[4.192e-01 1.249e+01 0.000e+00 8.011e-05 8.011e-05 4.189e-01 0.000e+00
  0.000e+00 1.172e+01 1.024e+01 1.172e+01 4.194e-01 8.352e+00 8.352e+00
  8.352e+00 0.000e+00 0.000e+00 0.000e+00 8.352e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00]]; [0.]
55; [[3.6548e-01 9.2578e+00 1.1444e-04 1.1444e-04 1.1444e-04 3.6548e-01
  1.1444e-04 1.1444e-04 9.4531e+00 8.2344e+00 9.4531e+00 3.6548e-01
  6.8633e+00 6.8633e+00 6.8633e+00 1.1444e-04 1.1444e-04 1.1444e-04
  6.8633e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 2.4033e-04
  2.4033e-04 2.4033e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
56; [[ 0.2546 11.94    0.      0.      0.      0.2546  0.      0.     11.46
  10.     11.44    0.2546  8.266   8.266   8.266   0.      0.      0.
   8.266   0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
57; [[3.6768e-01 9.1719e+00 1.1444e-04 1.1444e-04 1.1444e-04 3.6768e-01
  1.1444e-04 1.1444e-04 9.4141e+00 8.1328e+00 9.4297e+00 3.6768e-01
  7.3477e+00 7.3477e+00 7.3477e+00 1.1444e-04 1.1444e-04 1.1444e-04
  7.3438e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
58; [[2.197e-01 9.773e+00 0.000e+00 9.308e-03 9.308e-03 2.301e-01 0.000e+00
  0.000e+00 9.422e+00 8.156e+00 9.430e+00 2.301e-01 7.320e+00 7.320e+00
  7.320e+00 0.000e+00 0.000e+00 0.000e+00 7.324e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00]]; [0.]
59; [[2.8174e-01 1.0039e+01 1.1444e-04 1.1444e-04 1.1444e-04 2.8833e-01
  1.1444e-04 1.1444e-04 9.4219e+00 8.0703e+00 9.4375e+00 2.8833e-01
  7.5547e+00 7.5547e+00 7.5547e+00 1.1444e-04 1.1444e-04 1.1444e-04
  7.5664e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
60; [[0.3618 9.17   0.     0.     0.     0.3604 0.     0.     9.43   8.03
  9.46   0.3604 7.74   7.74   7.74   0.     0.     0.     7.74   0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
61; [[ 0.2637 12.26    0.      0.      0.      0.2625  0.      0.     11.77
  10.05   11.78    0.2625  9.56    9.56    9.56    0.      0.      0.
   9.55    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
62; [[3.218e-01 8.836e+00 0.000e+00 6.390e-05 6.390e-05 3.215e-01 0.000e+00
  0.000e+00 9.297e+00 7.926e+00 9.180e+00 3.218e-01 7.488e+00 7.488e+00
  7.488e+00 0.000e+00 0.000e+00 0.000e+00 7.488e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00]]; [0.]
63; [[ 0.2944 12.28    0.      0.      0.      0.2947  0.      0.     11.77
  10.02   11.805   0.2944  9.66    9.66    9.66    0.      0.      0.
   9.66    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
64; [[ 0.347  10.016   0.      0.      0.      0.3472  0.      0.      9.414
   8.16    9.445   0.3472  7.547   7.547   7.547   0.      0.      0.
   7.547   0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
65; [[0.3726 8.96   0.     0.     0.     0.3726 0.     0.     9.33   8.03
  9.22   0.3726 7.35   7.35   7.35   0.     0.     0.     7.35   0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
66; [[ 0.5225  11.87     0.       0.02896  0.02896  0.5347   0.       0.
  11.81    10.15    11.83     0.5347   7.914    7.914    7.914    0.
   0.       0.       7.926    0.       0.       0.       0.       0.
   0.       0.       0.       0.       0.       0.       0.       0.
   0.       0.       0.     ]]; [0.]
67; [[4.3750e-01 1.1648e+01 0.0000e+00 1.1551e-02 1.1551e-02 4.4409e-01
  0.0000e+00 0.0000e+00 1.1820e+01 1.0070e+01 1.1836e+01 4.4409e-01
  7.6406e+00 7.6406e+00 7.6406e+00 0.0000e+00 0.0000e+00 0.0000e+00
  7.6406e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
  0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
  0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
68; [[2.3853e-01 9.6875e+00 1.1444e-04 1.1444e-04 1.1444e-04 2.3755e-01
  1.1444e-04 1.1444e-04 9.2969e+00 7.8789e+00 9.2969e+00 2.3755e-01
  6.0586e+00 6.0586e+00 6.0586e+00 1.1444e-04 1.1444e-04 1.1444e-04
  6.0586e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
69; [[0.3481 9.96   0.     0.     0.     0.3481 0.     0.     9.43   8.086
  9.43   0.3481 6.137  6.137  6.137  0.     0.     0.     6.145  0.
