Step; State; Reward
  6.8789e+00 6.8789e+00 6.8789e+00 1.1444e-04 1.1444e-04 1.1444e-04
  6.8516e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
10; [[ 0.5234 11.5     0.      0.      0.      0.5234  0.      0.     11.82
  11.82   11.83    0.5234  8.61    8.61    8.61    0.      0.      0.
   8.62    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
11; [[2.3914e-01 9.9219e+00 1.1444e-04 1.1444e-04 1.1444e-04 2.3901e-01
  1.1444e-04 1.1444e-04 9.3906e+00 9.3906e+00 9.3906e+00 2.3901e-01
  6.9844e+00 6.9844e+00 6.9844e+00 1.1444e-04 1.1444e-04 1.1444e-04
  6.9961e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
12; [[0.4436 9.25   0.     0.     0.     0.4436 0.     0.     9.43   9.43
  9.44   0.4436 6.918  6.918  6.918  0.     0.     0.     6.957  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
13; [[3.5596e-01 9.0938e+00 1.1444e-04 1.1444e-04 1.1444e-04 3.5547e-01
  1.1444e-04 1.1444e-04 9.4453e+00 9.4453e+00 9.4531e+00 3.5547e-01
  6.4492e+00 6.4492e+00 6.4492e+00 1.1444e-04 1.1444e-04 1.1444e-04
  6.4648e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
14; [[ 0.3557 12.44    0.      0.      0.      0.3562  0.      0.     11.734
  11.734  11.766   0.3562  8.01    8.01    8.01    0.      0.      0.
   8.01    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
15; [[5.586e-01 1.106e+01 1.431e-04 1.431e-04 1.431e-04 5.571e-01 1.431e-04
  1.431e-04 1.116e+01 1.116e+01 1.115e+01 5.566e-01 7.789e+00 7.789e+00
  7.789e+00 1.431e-04 1.431e-04 1.431e-04 7.848e+00 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 0.000e+00 0.000e+00 0.000e+00]]; [0.]
16; [[3.467e-01 9.414e+00 0.000e+00 4.620e-03 4.620e-03 3.477e-01 0.000e+00
  0.000e+00 9.422e+00 9.422e+00 9.422e+00 3.477e-01 6.781e+00 6.781e+00
  6.781e+00 0.000e+00 0.000e+00 0.000e+00 6.781e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00]]; [0.]
17; [[2.7417e-01 1.2469e+01 1.4305e-04 1.1696e-02 1.1696e-02 2.8638e-01
  1.4305e-04 1.4305e-04 1.1812e+01 1.1812e+01 1.1812e+01 2.8638e-01
  8.1562e+00 8.1562e+00 8.1562e+00 1.4305e-04 1.4305e-04 1.4305e-04
  8.1641e+00 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
18; [[ 0.5625 11.36    0.      0.      0.      0.5625  0.      0.     11.59
  11.59   11.6     0.563   8.05    8.05    8.05    0.      0.      0.
   8.05    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
19; [[3.4302e-01 9.7734e+00 1.1444e-04 1.1444e-04 1.1444e-04 3.4229e-01
  1.1444e-04 1.1444e-04 9.4375e+00 9.4375e+00 9.4453e+00 3.4277e-01
  6.4141e+00 6.4141e+00 6.4141e+00 1.1444e-04 1.1444e-04 1.1444e-04
  6.4141e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  2.4033e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
20; [[0.208 9.82  0.    0.    0.    0.208 0.    0.    9.36  9.36  9.38  0.208
  6.125 6.125 6.125 0.    0.    0.    6.125 0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.   ]]; [0.]
21; [[0.4446 9.36   0.     0.     0.     0.4443 0.     0.     9.42   9.42
  9.43   0.4443 6.336  6.336  6.336  0.     0.     0.     6.336  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
22; [[0.318  9.92   0.     0.     0.     0.3179 0.     0.     9.414  9.414
  9.43   0.3176 6.246  6.246  6.246  0.     0.     0.     6.246  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
23; [[2.6392e-01 1.2422e+01 0.0000e+00 8.0109e-05 8.0109e-05 2.6172e-01
  0.0000e+00 0.0000e+00 1.1766e+01 1.1766e+01 1.1773e+01 2.6196e-01
  7.8672e+00 7.8672e+00 7.8672e+00 0.0000e+00 0.0000e+00 0.0000e+00
  7.8672e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
  0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
  0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
24; [[4.7778e-01 1.1336e+01 0.0000e+00 1.1147e-02 1.1147e-02 4.9365e-01
  0.0000e+00 0.0000e+00 1.1586e+01 1.1594e+01 1.1609e+01 4.9365e-01
  7.8477e+00 7.8477e+00 7.8477e+00 0.0000e+00 0.0000e+00 0.0000e+00
  7.8477e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
  0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
  0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
25; [[0.2815  9.91    0.      0.01854 0.01854 0.2961  0.      0.      9.414
  9.414   9.42    0.2961  6.344   6.344   6.344   0.      0.      0.
  6.344   0.      0.      0.      0.      0.      0.      0.      0.
  0.      0.      0.      0.      0.      0.      0.      0.     ]]; [0.]
26; [[2.673e-01 1.272e+01 1.431e-04 1.431e-04 1.431e-04 2.673e-01 1.431e-04
  1.431e-04 1.178e+01 1.178e+01 1.181e+01 2.673e-01 7.902e+00 7.902e+00
  7.902e+00 1.431e-04 1.431e-04 1.431e-04 7.902e+00 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 0.000e+00 0.000e+00 0.000e+00]]; [0.]
27; [[0.4226 8.9    0.     0.     0.     0.4226 0.     0.     9.24   9.24
  9.25   0.4226 6.26   6.26   6.26   0.     0.     0.     6.26   0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
28; [[2.6245e-01 1.2328e+01 1.4305e-04 1.4305e-04 1.4305e-04 2.6245e-01
  1.4305e-04 1.4305e-04 1.1734e+01 1.1734e+01 1.1742e+01 2.6245e-01
  7.8984e+00 7.8984e+00 7.8984e+00 1.4305e-04 1.4305e-04 1.4305e-04
  7.8984e+00 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  3.0136e-04 3.0136e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
29; [[ 0.4395 12.48    0.      0.      0.      0.439   0.      0.     11.71
  11.71   11.695   0.4382  8.305   8.305   8.305   0.      0.      0.
   8.305   0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
30; [[4.1211e-01 8.8594e+00 1.1444e-04 1.1444e-04 1.1444e-04 4.1040e-01
  1.1444e-04 1.1444e-04 9.4219e+00 9.4219e+00 9.4453e+00 4.1040e-01
  6.8516e+00 6.8516e+00 6.8516e+00 1.1444e-04 1.1444e-04 1.1444e-04
  6.8516e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
31; [[0.2769 9.914  0.     0.     0.     0.2769 0.     0.     9.43   9.43
  9.44   0.2764 6.863  6.863  6.863  0.     0.     0.     6.863  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
32; [[4.736e-01 1.239e+01 1.431e-04 1.431e-04 1.431e-04 4.734e-01 1.431e-04
  1.431e-04 1.177e+01 1.177e+01 1.178e+01 4.736e-01 8.250e+00 8.250e+00
  8.250e+00 1.431e-04 1.431e-04 1.431e-04 8.250e+00 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 0.000e+00 0.000e+00 0.000e+00]]; [0.]
33; [[0.4324 8.89   0.     0.0231 0.0231 0.4424 0.     0.     9.4    9.4
  9.42   0.4424 6.477  6.477  6.477  0.     0.     0.     6.477  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
34; [[2.5415e-01 1.0156e+01 1.1444e-04 1.1444e-04 1.1444e-04 2.5415e-01
  1.1444e-04 1.1444e-04 9.4141e+00 9.4141e+00 9.4219e+00 2.5391e-01
  6.3984e+00 6.3984e+00 6.3984e+00 1.1444e-04 1.1444e-04 1.1444e-04
  6.3984e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
35; [[0.417 9.75  0.    0.    0.    0.417 0.    0.    9.44  9.44  9.44  0.417
  6.703 6.703 6.703 0.    0.    0.    6.703 0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.   ]]; [0.]
36; [[2.1228e-01 9.9297e+00 1.1444e-04 1.1444e-04 1.1444e-04 2.1216e-01
  1.1444e-04 1.1444e-04 9.4453e+00 9.4453e+00 9.4531e+00 2.1216e-01
  6.2188e+00 6.2188e+00 6.2188e+00 1.1444e-04 1.1444e-04 1.1444e-04
  6.2188e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
37; [[0.3154 9.27   0.     0.     0.     0.3135 0.     0.     9.25   9.25
  9.26   0.3135 6.305  6.305  6.305  0.     0.     0.     6.305  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
38; [[ 0.317  10.336   0.      0.      0.      0.3164  0.      0.      9.43
   9.43    9.44    0.3164  6.62    6.62    6.62    0.      0.      0.
   6.62    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
39; [[0.2098 9.76   0.     0.     0.     0.2098 0.     0.     9.44   9.44
  9.445  0.2098 6.656  6.656  6.656  0.     0.     0.     6.656  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
40; [[ 0.5254 11.46    0.      0.      0.      0.5254  0.      0.     11.58
  11.58   11.58    0.5254  7.938   7.938   7.938   0.      0.      0.
   7.94    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
41; [[ 0.4841  11.14     0.       0.02318  0.02318  0.5044   0.       0.
  11.78    11.78    11.8      0.5044   9.31     9.31     9.31     0.
   0.       0.       9.31     0.       0.       0.       0.       0.
   0.       0.       0.       0.       0.       0.       0.       0.
   0.       0.       0.     ]]; [0.]
42; [[0.2092 9.73   0.     0.     0.     0.2092 0.     0.     9.4    9.4
  9.414  0.2094 7.43   7.43   7.43   0.     0.     0.     7.434  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
43; [[0.3442 9.72   0.     0.     0.     0.3435 0.     0.     9.38   9.38
  9.4    0.344  7.207  7.207  7.207  0.     0.     0.     7.203  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
44; [[ 0.4355 12.06    0.      0.      0.      0.4355  0.      0.     11.71
  11.71   11.73    0.4353  8.9     8.9     8.9     0.      0.      0.
   8.91    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
45; [[2.644e-01 1.234e+01 1.431e-04 1.431e-04 1.431e-04 2.620e-01 1.431e-04
  1.431e-04 1.175e+01 1.175e+01 1.177e+01 2.620e-01 9.000e+00 9.000e+00
  9.000e+00 1.431e-04 1.431e-04 1.431e-04 9.000e+00 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 0.000e+00 0.000e+00 0.000e+00]]; [0.]
46; [[ 0.3772 11.3     0.      0.      0.      0.3767  0.      0.     11.57
  11.57   11.57    0.3767  8.73    8.73    8.73    0.      0.      0.
   8.73    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
47; [[2.8564e-01 9.8359e+00 1.1444e-04 1.1444e-04 1.1444e-04 2.8589e-01
  1.1444e-04 1.1444e-04 9.4141e+00 9.4141e+00 9.4297e+00 2.8589e-01
  6.9141e+00 6.9141e+00 6.9141e+00 1.1444e-04 1.1444e-04 1.1444e-04
  6.9102e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
48; [[5.3369e-01 1.1852e+01 0.0000e+00 8.0109e-05 8.0109e-05 5.3369e-01
  0.0000e+00 0.0000e+00 1.1805e+01 1.1805e+01 1.1820e+01 5.3369e-01
  8.5391e+00 8.5391e+00 8.5391e+00 0.0000e+00 0.0000e+00 0.0000e+00
  8.5391e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
  0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
  0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
49; [[4.1504e-01 8.9531e+00 1.1444e-04 2.2888e-02 2.2888e-02 4.2529e-01
  1.1444e-04 1.1444e-04 9.2422e+00 9.2422e+00 9.2500e+00 4.2529e-01
  6.2891e+00 6.2891e+00 6.2891e+00 1.1444e-04 1.1444e-04 1.1444e-04
  6.2891e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
50; [[0.3223 9.47   0.     0.     0.     0.3223 0.     0.     9.45   9.45
  9.46   0.3223 6.785  6.785  6.785  0.     0.     0.     6.805  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
51; [[3.1079e-01 1.0148e+01 1.1444e-04 1.1444e-04 1.1444e-04 3.1055e-01
  1.1444e-04 1.1444e-04 9.4297e+00 9.4297e+00 9.4375e+00 3.1055e-01
  6.4922e+00 6.4922e+00 6.4922e+00 1.1444e-04 1.1444e-04 1.1444e-04
  6.4922e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
52; [[0.3823 8.984  0.     0.     0.     0.3806 0.     0.     9.3    9.3
  9.3    0.3806 6.39   6.39   6.39   0.     0.     0.     6.12   0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
53; [[4.1382e-01 9.6016e+00 1.1444e-04 1.1444e-04 1.1444e-04 4.1357e-01
  1.1444e-04 1.1444e-04 9.3984e+00 9.3984e+00 9.4219e+00 4.1357e-01
  6.6172e+00 6.6172e+00 6.6172e+00 1.1444e-04 1.1444e-04 1.1444e-04
  6.6172e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  2.4033e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
54; [[0.3516 9.41   0.     0.     0.     0.3516 0.     0.     9.445  9.445
  9.45   0.3516 6.273  6.273  6.273  0.     0.     0.     6.273  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
55; [[2.5244e-01 9.6719e+00 1.1444e-04 1.1444e-04 1.1444e-04 2.5220e-01
  1.1444e-04 1.1444e-04 9.2656e+00 9.2656e+00 9.2734e+00 2.5220e-01
  6.2969e+00 6.2969e+00 6.2969e+00 1.1444e-04 1.1444e-04 1.1444e-04
  6.3047e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
56; [[3.711e-01 9.891e+00 0.000e+00 6.390e-05 6.390e-05 3.713e-01 0.000e+00
  0.000e+00 9.422e+00 9.422e+00 9.422e+00 3.713e-01 6.359e+00 6.359e+00
  6.359e+00 0.000e+00 0.000e+00 0.000e+00 6.352e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00]]; [0.]
57; [[4.9609e-01 1.1258e+01 0.0000e+00 1.1551e-02 1.1551e-02 5.0098e-01
  0.0000e+00 0.0000e+00 1.1789e+01 1.1789e+01 1.1805e+01 5.0098e-01
  7.8789e+00 7.8789e+00 7.8789e+00 0.0000e+00 0.0000e+00 0.0000e+00
  7.8906e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
  0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
  0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
58; [[ 0.4854 11.94    0.      0.      0.      0.4854  0.      0.     11.61
  11.61   11.62    0.4854  8.125   8.125   8.125   0.      0.      0.
   8.125   0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
59; [[0.316  9.54   0.     0.     0.     0.3147 0.     0.     9.43   9.43
  9.445  0.3147 6.67   6.67   6.67   0.     0.     0.     6.676  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
60; [[ 0.216  10.02    0.      0.      0.      0.2161  0.      0.      9.41
   9.41    9.42    0.2161  6.746   6.746   6.746   0.      0.      0.
   6.746   0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
61; [[0.3894 9.28   0.     0.     0.     0.3896 0.     0.     9.27   9.27
  9.28   0.3896 6.613  6.613  6.613  0.     0.     0.     6.613  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
62; [[ 0.2634 12.2     0.      0.      0.      0.2634  0.      0.     11.805
  11.805  11.81    0.2634  8.76    8.76    8.76    0.      0.      0.
   8.76    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
63; [[0.3694 9.64   0.     0.     0.     0.3694 0.     0.     9.43   9.43
  9.445  0.3694 6.91   6.91   6.91   0.     0.     0.     6.91   0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
64; [[3.6572e-01 9.6875e+00 1.1444e-04 1.1444e-04 1.1444e-04 3.6621e-01
  1.1444e-04 1.1444e-04 9.7344e+00 9.7344e+00 9.7578e+00 3.6743e-01
  7.0664e+00 7.0664e+00 7.0664e+00 1.1444e-04 1.1444e-04 1.1444e-04
  6.8555e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
65; [[ 0.234   10.164    0.       0.01848  0.01848  0.2487   0.       0.
   9.43     9.43     9.445    0.2487   7.117    7.117    7.117    0.
   0.       0.       7.117    0.       0.       0.       0.       0.
   0.       0.       0.       0.       0.       0.       0.       0.
   0.       0.       0.     ]]; [0.]
66; [[4.0186e-01 9.4922e+00 1.1444e-04 9.4147e-03 9.4147e-03 4.1431e-01
  1.1444e-04 1.1444e-04 9.4219e+00 9.4219e+00 9.4062e+00 4.1431e-01
  6.9961e+00 6.9961e+00 6.9961e+00 1.1444e-04 1.1444e-04 1.1444e-04
  6.9961e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 2.4033e-04
  2.4033e-04 2.4033e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
67; [[ 0.2593 11.99    0.      0.      0.      0.2585  0.      0.     11.586
  11.586  11.61    0.2585  8.35    8.35    8.35    0.      0.      0.
   8.35    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
68; [[3.9014e-01 9.6484e+00 1.1444e-04 1.1444e-04 1.1444e-04 3.9014e-01
  1.1444e-04 1.1444e-04 9.4297e+00 9.4297e+00 9.4219e+00 3.9014e-01
  6.7188e+00 6.7188e+00 6.7188e+00 1.1444e-04 1.1444e-04 1.1444e-04
  6.7188e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
69; [[0.2285 9.87   0.     0.     0.     0.2283 0.     0.     9.4    9.4
  9.43   0.2283 6.43   6.43   6.43   0.     0.     0.     6.43   0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
