Connecting to host 10.0.0.2, port 5203
[  4] local 10.0.0.1 port 46114 connected to 10.0.0.2 port 5203
[  4]  41.00-42.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  42.00-43.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  43.00-44.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  44.00-45.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  45.00-46.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  46.00-47.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  47.00-48.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  50.00-51.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  51.00-52.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  54.00-55.01  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  55.01-56.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  56.00-57.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  57.00-58.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  59.00-60.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  60.00-61.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  61.00-62.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  62.00-63.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  63.00-64.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  64.00-65.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  65.00-66.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  66.00-67.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  67.00-68.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  68.00-69.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  69.00-70.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  70.00-71.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  71.00-72.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  72.00-73.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  73.00-74.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  74.00-75.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  75.00-76.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  76.00-77.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  77.00-78.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  78.00-79.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  79.00-80.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  80.00-81.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  81.00-82.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  82.00-83.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  83.00-84.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  84.00-85.00  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  85.00-86.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  86.00-87.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4]  87.00-88.00  sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[  4]  88.00-89.00  sec  0.00 Bytes  0.00 bits/sec    3   5.66 KBytes       
[  4]  89.00-90.00  sec  0.00 Bytes  0.00 bits/sec    2   7.07 KBytes       
[  4]  90.00-91.00  sec  0.00 Bytes  0.00 bits/sec    7   9.90 KBytes       
[  4]  91.00-92.00  sec  0.00 Bytes  0.00 bits/sec    0   9.90 KBytes       
[  4]  92.00-93.00  sec  0.00 Bytes  0.00 bits/sec    4   11.3 KBytes       
[  4]  93.00-94.00  sec  0.00 Bytes  0.00 bits/sec    0   11.3 KBytes       
[  4]  94.00-95.00  sec  0.00 Bytes  0.00 bits/sec    2   11.3 KBytes       
[  4]  95.00-96.00  sec  0.00 Bytes  0.00 bits/sec    2   11.3 KBytes       
[  4]  96.00-97.00  sec  0.00 Bytes  0.00 bits/sec    1   11.3 KBytes       
[  4]  97.00-98.00  sec  0.00 Bytes  0.00 bits/sec    2   11.3 KBytes       
[  4]  98.00-99.00  sec  0.00 Bytes  0.00 bits/sec    1   11.3 KBytes       
[  4]  99.00-100.00 sec  0.00 Bytes  0.00 bits/sec    2   11.3 KBytes       
[  4] 100.00-101.00 sec  0.00 Bytes  0.00 bits/sec    1   11.3 KBytes       
[  4] 101.00-102.00 sec  0.00 Bytes  0.00 bits/sec   11   11.3 KBytes       
[  4] 102.00-103.00 sec  0.00 Bytes  0.00 bits/sec   43   11.3 KBytes       
[  4] 103.00-104.00 sec  0.00 Bytes  0.00 bits/sec   41   11.3 KBytes       
[  4] 104.00-105.00 sec  0.00 Bytes  0.00 bits/sec   39   11.3 KBytes       
[  4] 105.00-106.00 sec  0.00 Bytes  0.00 bits/sec   37   11.3 KBytes       
[  4] 106.00-107.00 sec  0.00 Bytes  0.00 bits/sec   36   11.3 KBytes       
[  4] 107.00-108.00 sec  0.00 Bytes  0.00 bits/sec   32   11.3 KBytes       
[  4] 108.00-109.00 sec  0.00 Bytes  0.00 bits/sec  524   11.3 KBytes       
[  4] 109.00-110.00 sec  63.6 KBytes   521 Kbits/sec  211   11.3 KBytes       
[  4] 110.00-111.00 sec  0.00 Bytes  0.00 bits/sec   33   11.3 KBytes       
[  4] 111.00-112.00 sec  0.00 Bytes  0.00 bits/sec   24   11.3 KBytes       
[  4] 112.00-113.00 sec  0.00 Bytes  0.00 bits/sec   20   11.3 KBytes       
[  4] 113.00-114.00 sec  0.00 Bytes  0.00 bits/sec   16   11.3 KBytes       
[  4] 114.00-115.00 sec  0.00 Bytes  0.00 bits/sec   14   11.3 KBytes       
[  4] 115.00-116.00 sec  0.00 Bytes  0.00 bits/sec    7   11.3 KBytes       
[  4] 116.00-117.00 sec  0.00 Bytes  0.00 bits/sec    6   11.3 KBytes       
[  4] 117.00-118.00 sec  0.00 Bytes  0.00 bits/sec    3   11.3 KBytes       
[  4] 118.00-119.00 sec  0.00 Bytes  0.00 bits/sec    6   11.3 KBytes       
[  4] 119.00-120.00 sec  0.00 Bytes  0.00 bits/sec    6   11.3 KBytes       
[  4] 120.00-121.00 sec  0.00 Bytes  0.00 bits/sec    3   11.3 KBytes       
[  4] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec    6   11.3 KBytes       
[  4] 122.00-123.00 sec  0.00 Bytes  0.00 bits/sec    3   11.3 KBytes       
[  4] 123.00-124.00 sec  0.00 Bytes  0.00 bits/sec    3   11.3 KBytes       
[  4] 124.00-125.00 sec  0.00 Bytes  0.00 bits/sec    3   11.3 KBytes       
[  4] 125.00-126.00 sec  0.00 Bytes  0.00 bits/sec    3   11.3 KBytes       
[  4] 126.00-127.00 sec  0.00 Bytes  0.00 bits/sec    3   11.3 KBytes       
[  4] 127.00-128.00 sec  0.00 Bytes  0.00 bits/sec    0   11.3 KBytes       
[  4] 128.00-129.00 sec  0.00 Bytes  0.00 bits/sec    3   11.3 KBytes       
[  4] 129.00-130.00 sec  0.00 Bytes  0.00 bits/sec    3   11.3 KBytes       
[  4] 130.00-131.00 sec  0.00 Bytes  0.00 bits/sec    3   11.3 KBytes       
[  4] 131.00-132.00 sec  0.00 Bytes  0.00 bits/sec    3   11.3 KBytes       
[  4] 132.00-133.00 sec  0.00 Bytes  0.00 bits/sec    3   11.3 KBytes       
[  4] 133.00-134.00 sec  0.00 Bytes  0.00 bits/sec    2   11.3 KBytes       
[  4] 134.00-135.00 sec  0.00 Bytes  0.00 bits/sec    0   11.3 KBytes       
[  4] 135.00-136.00 sec  0.00 Bytes  0.00 bits/sec    2   11.3 KBytes       
[  4] 136.00-137.00 sec  0.00 Bytes  0.00 bits/sec    2   11.3 KBytes       
[  4] 137.00-138.00 sec  0.00 Bytes  0.00 bits/sec    4   11.3 KBytes       
[  4] 138.00-139.00 sec  0.00 Bytes  0.00 bits/sec    4   11.3 KBytes       
[  4] 139.00-140.00 sec  0.00 Bytes  0.00 bits/sec    4   11.3 KBytes       
[  4] 140.00-141.00 sec  0.00 Bytes  0.00 bits/sec    4   11.3 KBytes       
[  4] 141.00-142.00 sec  0.00 Bytes  0.00 bits/sec    4   11.3 KBytes       
[  4] 142.00-143.00 sec  0.00 Bytes  0.00 bits/sec    4   11.3 KBytes       
[  4] 143.00-144.00 sec  0.00 Bytes  0.00 bits/sec    4   11.3 KBytes       
[  4] 144.00-145.00 sec  0.00 Bytes  0.00 bits/sec    4   11.3 KBytes       
[  4] 145.00-146.00 sec  0.00 Bytes  0.00 bits/sec    2   11.3 KBytes       
[  4] 146.00-147.00 sec  0.00 Bytes  0.00 bits/sec    5   2.83 KBytes       
[  4] 147.00-148.00 sec  0.00 Bytes  0.00 bits/sec    6   8.48 KBytes       
[  4] 148.00-149.00 sec  1.25 MBytes  10.5 Mbits/sec  136   97.6 KBytes       
[  4] 149.00-150.00 sec   756 KBytes  6.20 Mbits/sec   73    103 KBytes       
[  4] 150.00-151.00 sec   127 KBytes  1.04 Mbits/sec   76    107 KBytes       
[  4] 151.00-152.00 sec   382 KBytes  3.13 Mbits/sec  180    120 KBytes       
[  4] 152.00-153.00 sec   191 KBytes  1.56 Mbits/sec   91    126 KBytes       
[  4] 153.00-154.01 sec   191 KBytes  1.55 Mbits/sec   36    133 KBytes       
[  4] 154.01-155.00 sec   127 KBytes  1.05 Mbits/sec    0    212 KBytes       
[  4] 155.00-156.00 sec   827 KBytes  6.78 Mbits/sec    0    293 KBytes       
[  4] 156.00-157.00 sec  1.06 MBytes  8.86 Mbits/sec    0    404 KBytes       
[  4] 157.00-158.00 sec  1.12 MBytes  9.38 Mbits/sec    0    540 KBytes       
[  4] 158.00-159.00 sec  1.06 MBytes  8.86 Mbits/sec    0    701 KBytes       
[  4] 159.00-160.00 sec  1.06 MBytes  8.86 Mbits/sec    0    891 KBytes       
[  4] 160.00-161.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.09 MBytes       
[  4] 161.00-162.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.31 MBytes       
[  4] 162.00-163.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.60 MBytes       
[  4] 163.00-164.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.87 MBytes       
[  4] 164.00-165.00 sec  1.25 MBytes  10.5 Mbits/sec  136   1.46 MBytes       
[  4] 165.00-166.00 sec   776 KBytes  6.36 Mbits/sec  137   1.31 MBytes       
[  4] 166.00-167.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.31 MBytes       
[  4] 167.00-168.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.37 MBytes       
[  4] 168.00-169.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.47 MBytes       
[  4] 169.00-170.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.57 MBytes       
[  4] 170.00-171.00 sec  1.25 MBytes  10.5 Mbits/sec    5   1.59 MBytes       
[  4] 171.00-172.00 sec   727 KBytes  5.96 Mbits/sec   67   1.16 MBytes       
[  4] 172.00-173.00 sec  1.25 MBytes  10.5 Mbits/sec   16   1.13 MBytes       
[  4] 173.00-174.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.16 MBytes       
[  4] 174.00-175.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.22 MBytes       
[  4] 175.00-176.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.27 MBytes       
[  4] 176.00-177.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.31 MBytes       
[  4] 177.00-178.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.34 MBytes       
[  4] 178.00-179.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.36 MBytes       
[  4] 179.00-180.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.37 MBytes       
[  4] 180.00-181.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.37 MBytes       
[  4] 181.00-182.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.37 MBytes       
[  4] 182.00-183.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.38 MBytes       
[  4] 183.00-183.00 sec  0.00 Bytes  0.00 bits/sec    0   1.38 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-183.00 sec  51.1 MBytes  2.34 Mbits/sec  2830             sender
[  4]   0.00-183.00 sec  42.8 MBytes  1.96 Mbits/sec                  receiver

iperf Done.
