Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec   673 KBytes  5.51 Mbits/sec    0   66.5 KBytes       
[  4]   1.00-2.00   sec   445 KBytes  3.65 Mbits/sec    0   84.8 KBytes       
[  4]   2.00-3.00   sec   445 KBytes  3.65 Mbits/sec    0    102 KBytes       
[  4]   3.00-4.00   sec   445 KBytes  3.65 Mbits/sec    0    119 KBytes       
[  4]   4.00-5.00   sec   445 KBytes  3.65 Mbits/sec    0    137 KBytes       
[  4]   5.00-6.00   sec   509 KBytes  4.17 Mbits/sec    0    156 KBytes       
[  4]   6.00-7.00   sec   636 KBytes  5.21 Mbits/sec    0    205 KBytes       
[  4]   7.00-8.00   sec   827 KBytes  6.78 Mbits/sec    0    281 KBytes       
[  4]   8.00-9.00   sec   700 KBytes  5.73 Mbits/sec    0    348 KBytes       
[  4]   9.00-10.00  sec  1.37 MBytes  11.5 Mbits/sec    0    489 KBytes       
[  4]  10.00-11.00  sec  1.37 MBytes  11.5 Mbits/sec    0    636 KBytes       
[  4]  11.00-12.00  sec  1.12 MBytes  9.38 Mbits/sec    0    776 KBytes       
[  4]  12.00-13.00  sec   954 KBytes  7.82 Mbits/sec    0    877 KBytes       
[  4]  13.00-14.00  sec  2.36 MBytes  19.8 Mbits/sec    0   1.15 MBytes       
[  4]  14.00-15.00  sec   573 KBytes  4.69 Mbits/sec    0   1.22 MBytes       
[  4]  15.00-16.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.65 MBytes       
[  4]  16.00-17.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.72 MBytes       
[  4]  17.00-18.00  sec  41.6 KBytes   341 Kbits/sec  259   1.21 MBytes       
[  4]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec  115   1.21 MBytes       
[  4]  19.00-20.00  sec  63.6 KBytes   521 Kbits/sec  214   1.15 MBytes       
[  4]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec  180   1.19 MBytes       
