Step; State; Reward
1; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
2; [[ 0.2435 11.03    0.      0.2295  0.      0.      9.49    9.29    0.2283
   9.29    9.29    0.      0.      0.      0.      0.    ]]; [1027.5891]
3; [[ 0.4944 13.7     0.      0.4958  0.      0.     11.805  11.96    0.4946
  11.96   11.96    0.      0.      0.      0.      0.    ]]; [1666.1909]
4; [[4.2993e-01 9.5234e+00 1.1444e-04 4.2993e-01 1.1444e-04 1.1444e-04
  9.4688e+00 9.4844e+00 4.2993e-01 9.4844e+00 9.4844e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1049.2886]
5; [[0.234  9.34   0.     0.2341 0.     0.     9.45   8.98   0.2341 8.98
  8.98   0.     0.     0.     0.     0.    ]]; [943.8553]
6; [[4.3530e-01 1.1258e+01 1.4305e-04 4.3506e-01 1.4305e-04 1.4305e-04
  1.4430e+01 1.1836e+01 4.3481e-01 1.1836e+01 1.1836e+01 1.4305e-04
  2.5938e+00 1.4305e-04 1.4305e-04 1.4305e-04]]; [1688.558]
7; [[ 8.85  10.1    0.     8.85   0.     7.895  7.3   17.1    8.8   17.1
   9.17   0.     7.89   0.     0.     7.9  ]]; [5884.958]
8; [[6.7148e+00 9.3828e+00 1.1444e-04 6.7148e+00 1.1444e-04 5.9414e+00
  9.3828e+00 1.5297e+01 6.7148e+00 1.5297e+01 9.3594e+00 1.1444e-04
  5.9570e+00 1.1444e-04 1.1444e-04 5.9414e+00]]; [4367.782]
9; [[ 7.426  9.914  0.     7.45   0.     6.754  9.34  16.06   7.44  16.06
   9.31   0.     6.758  0.     0.     6.746]]; [4969.9604]
10; [[8.812e+00 1.098e+01 1.431e-04 8.906e+00 1.431e-04 7.738e+00 1.169e+01
  1.939e+01 8.875e+00 1.939e+01 1.165e+01 1.431e-04 7.762e+00 1.431e-04
  1.431e-04 7.742e+00]]; [7078.4805]
