Step; State; Reward
  17.22   0.     0.     5.574  0.     0.   ]]; [4827.902]
26; [[6.4805e+00 8.3594e+00 4.8633e+00 6.5312e+00 1.1444e-04 1.1444e-04
  1.0266e+01 1.4219e+01 5.5703e+00 9.3125e+00 1.4172e+01 1.1444e-04
  9.6338e-01 4.8594e+00 1.1444e-04 1.1444e-04]]; [3628.0574]
27; [[ 9.42   5.188  3.695  9.28   0.     0.     9.805 13.18   4.414  9.336
  13.125  0.     4.86   3.787  0.     0.   ]]; [4004.867]
28; [[6.8945e+00 7.6562e+00 1.4305e-04 6.8945e+00 1.4305e-04 1.4305e-04
  1.4164e+01 1.1875e+01 6.6943e-01 1.1734e+01 1.1734e+01 1.4305e-04
  6.2227e+00 1.4305e-04 1.4305e-04 1.4305e-04]]; [3046.2358]
29; [[ 5.586   5.45    0.      5.58    0.      0.     10.516   9.51    0.5156
   9.39    9.39    0.      5.082   0.      0.      0.    ]]; [1946.4731]
30; [[6.0742e+00 4.3203e+00 1.1444e-04 6.1562e+00 1.1444e-04 1.1444e-04
  9.9688e+00 1.0086e+01 4.9390e-01 9.9453e+00 9.9453e+00 1.1444e-04
  5.6445e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [2137.8752]
31; [[ 6.52   4.996  0.     6.414  0.     0.    10.766 11.14   0.658 10.72
  10.72   0.     5.746  0.     0.     0.   ]]; [2508.74]
32; [[2.6245e-01 1.1344e+01 1.1444e-04 2.6245e-01 1.1444e-04 1.1444e-04
  9.4219e+00 9.4844e+00 2.6245e-01 8.8047e+00 8.8047e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1039.9557]
33; [[ 0.4756 10.49    0.      0.4756  0.      0.      9.46    9.5     0.4753
   9.14    9.14    0.      0.      0.      0.      0.    ]]; [1061.8784]
34; [[4.5996e-01 9.2031e+00 1.1444e-04 4.6973e-01 1.1444e-04 1.1444e-04
  9.5078e+00 9.5078e+00 4.6924e-01 8.9062e+00 8.9062e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1027.4543]
35; [[ 2.863  11.74    0.      2.865   0.      0.     14.11   11.77    0.4062
   9.97    9.97    0.      0.      0.      2.463   0.    ]]; [2041.869]
36; [[4.7539e+00 8.5625e+00 1.4305e-04 4.7539e+00 1.4305e-04 1.4305e-04
  1.2602e+01 1.1664e+01 6.8896e-01 9.6797e+00 9.6797e+00 1.4305e-04
  1.4305e-04 1.4305e-04 4.0625e+00 1.4305e-04]]; [2289.7246]
37; [[ 5.402  10.48    0.      5.4     0.      0.     15.68   11.85    0.6396
   9.9     9.9     0.      0.      0.      4.746   0.    ]]; [2669.5647]
38; [[ 4.92    6.094   0.      4.92    0.      0.     10.32    9.36    0.5312
   7.68    7.68    0.      0.      0.      4.4     0.    ]]; [1696.196]
39; [[ 8.945  5.41   0.     8.94   0.     0.    13.664 11.83   0.71  10.25
  10.25   0.     0.     0.     8.23   0.   ]]; [3386.8044]
40; [[ 8.22    5.594   0.      8.22    0.      0.     13.01   11.74    0.6895
  10.72   10.72    0.      0.      0.      7.52    0.    ]]; [3183.19]
41; [[ 7.992  3.213  0.     7.957  0.     0.    10.62   9.36   0.549  8.62
   8.62   0.     0.     0.     7.418  0.   ]]; [2353.2031]
42; [[7.766  2.688  0.     7.707  0.     0.     9.76   9.484  0.5703 9.016
  9.016  0.     0.     0.     7.125  0.    ]]; [2296.4639]
43; [[4.902 3.777 0.    4.848 0.    0.    7.95  9.51  0.536 9.01  9.01  0.
  0.    0.    4.3   0.   ]]; [1651.3505]
44; [[ 0.252 12.98   0.     0.253  0.     0.    11.22  11.34   0.253 10.42
  10.42   0.     0.     0.     0.     0.   ]]; [1434.34]
45; [[ 0.6445 10.74    0.      0.6445  0.      0.     10.41   10.46    0.6436
   9.14    9.14    0.      0.      0.      0.      0.    ]]; [1229.9297]
46; [[ 0.3843 11.445   0.      0.3826  0.      0.     10.22   10.29    0.3835
