Step; State; Reward
1; [[0.02928  0.5586   0.       0.01353  0.       0.       0.519    0.503
  0.013824 0.502    0.502    0.       0.       0.       0.       0.      ]]; [8.513519]
2; [[ 0.2234 10.58    0.      0.2233  0.      0.      9.484   9.49    0.2233
   9.49    9.49    0.      0.      0.      0.      0.    ]]; [1049.7151]
3; [[ 0.524  13.62    0.      0.5244  0.      0.     11.84   11.83    0.5244
  11.83   11.83    0.      0.      0.      0.      0.    ]]; [1641.4746]
4; [[4.3970e-01 9.0391e+00 1.1444e-04 4.3945e-01 1.1444e-04 1.1444e-04
  9.4453e+00 9.4375e+00 4.3945e-01 9.4375e+00 9.4375e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1033.3269]
5; [[ 0.2622 13.25    0.      0.2622  0.      0.     11.86   11.85    0.2622
  11.85   11.85    0.      0.      0.      0.      0.    ]]; [1603.412]
6; [[4.4775e-01 8.8125e+00 1.1444e-04 4.4775e-01 1.1444e-04 1.1444e-04
  9.4844e+00 9.4766e+00 4.4775e-01 9.4766e+00 9.4766e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1036.953]
7; [[ 0.262  12.234   0.      0.262   0.      0.     11.88   11.86    0.2622
  11.86   11.86    0.      0.      0.      0.      0.    ]]; [1580.574]
8; [[3.7427e-01 9.9609e+00 1.1444e-04 3.7378e-01 1.1444e-04 1.1444e-04
  9.5000e+00 9.4922e+00 3.7378e-01 9.4922e+00 9.4922e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1055.005]
9; [[0.3357 9.4    0.     0.3499 0.     0.     9.35   9.34   0.3499 9.34
  9.34   0.     0.     0.     0.     0.    ]]; [1011.8976]
10; [[3.335e-01 1.209e+01 1.431e-04 3.333e-01 1.431e-04 1.431e-04 1.183e+01
  1.182e+01 3.333e-01 1.182e+01 1.182e+01 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1576.3724]
11; [[0.4272 9.27   0.     0.4272 0.     0.     9.49   9.49   0.4272 9.49
  9.49   0.     0.     0.     0.     0.    ]]; [1046.7129]
12; [[4.4800e-01 1.0984e+01 1.4305e-04 4.4727e-01 1.4305e-04 1.4305e-04
  1.1453e+01 1.1312e+01 4.4458e-01 1.1312e+01 1.1312e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1455.748]
13; [[ 0.2664 12.3     0.      0.2698  0.      0.     12.08   12.17    0.27
  12.17   12.17    0.      0.      0.      0.      0.    ]]; [1652.1692]
14; [[4.407e-01 1.237e+01 1.431e-04 4.407e-01 1.431e-04 1.431e-04 1.186e+01
  1.186e+01 4.409e-01 1.186e+01 1.186e+01 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1607.4229]
15; [[0.403 8.87  0.    0.403 0.    0.    9.484 9.49  0.403 9.49  9.49  0.
  0.    0.    0.    0.   ]]; [1035.5798]
16; [[0.2205 9.664  0.     0.2191 0.     0.     9.484  9.484  0.2191 9.484
  9.484  0.     0.     0.     0.     0.    ]]; [1030.9175]
17; [[ 0.5605 11.99    0.      0.58    0.      0.     11.875  11.875   0.5806
  11.875  11.875   0.      0.      0.      0.      0.    ]]; [1617.0963]
18; [[ 0.2091 10.05    0.      0.2091  0.      0.      9.516   9.5     0.2091
   9.5     9.5     0.      0.      0.      0.      0.    ]]; [1040.1776]
19; [[ 0.3328 13.05    0.      0.3328  0.      0.     11.875  11.87    0.3328
  11.87   11.87    0.      0.      0.      0.      0.    ]]; [1610.5995]
20; [[ 0.3665 11.8     0.      0.3665  0.      0.     11.85   11.86    0.3665
  11.86   11.86    0.      0.      0.      0.      0.    ]]; [1583.424]
21; [[0.21   9.664  0.     0.2098 0.     0.     9.445  9.445  0.2098 7.83
  7.83   0.     0.     0.     0.     0.    ]]; [959.93604]
22; [[ 0.2161 10.75    0.      0.2161  0.      0.      9.5     9.5     0.2162
   7.723   7.723   0.      0.      0.      0.      0.    ]]; [984.783]
23; [[5.8838e-01 8.5156e+00 1.1444e-04 5.8789e-01 1.1444e-04 1.1444e-04
  9.4688e+00 9.4688e+00 5.8789e-01 7.2266e+00 7.2266e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [953.5908]
24; [[0.211  9.91   0.     0.211  0.     0.     9.51   9.49   0.2109 6.715
  6.715  0.     0.     0.     0.     0.    ]]; [928.492]
25; [[4.9414e-01 1.2664e+01 1.4305e-04 4.9634e-01 1.4305e-04 1.4305e-04
  1.1875e+01 1.1875e+01 4.9658e-01 8.5078e+00 8.5078e+00 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1458.2941]
26; [[0.2344 9.76   0.     0.2344 0.     0.     9.38   9.38   0.2344 6.87
  6.87   0.     0.     0.     0.     0.    ]]; [919.0102]
