switch_id,eth_dst,eth_src,eth_type,ipv4_src,ipv4_dst,in_port,packet_count,byte_count,duration_sec,idle_timeout_s,hard_timeout_s,priority
6,4,2,800,2,4,1,26995,1536769742,1,5,0,1
4,4,2,800,2,4,4,94146,5374922788,3,5,0,1
6,4,2,800,2,4,1,94145,5374922714,3,5,0,1
4,4,2,800,2,4,4,94146,5374922788,5,5,0,1
6,4,2,800,2,4,1,94145,5374922714,5,5,0,1
4,4,2,800,2,4,4,94146,5374922788,7,5,0,1
6,4,2,800,2,4,1,94145,5374922714,7,5,0,1
