switch_id,eth_dst,eth_src,eth_type,ipv4_src,ipv4_dst,in_port,packet_count,byte_count,duration_sec,idle_timeout_s,hard_timeout_s,priority
6,4,2,800,2,4,1,33675,1925477086,1,5,0,1
4,4,2,800,2,4,4,101238,5784777236,3,5,0,1
6,4,2,800,2,4,1,101237,5784777162,3,5,0,1
4,4,2,800,2,4,4,112890,6449901716,5,5,0,1
6,4,2,800,2,4,1,112889,6449901642,5,5,0,1
4,4,2,800,2,4,4,112890,6449901716,7,5,0,1
6,4,2,800,2,4,1,112889,6449901642,7,5,0,1
