switch_id,eth_dst,eth_src,eth_type,ipv4_src,ipv4_dst,in_port,packet_count,byte_count,duration_sec,idle_timeout_s,hard_timeout_s,priority
1,1,2,800,2,1,3,102412,5845342144,2,5,0,1
6,1,2,800,2,1,1,102411,5845342070,2,5,0,1
5,1,2,800,2,1,5,113005,6449909306,4,5,0,1
1,1,2,800,2,1,3,113005,6449909306,4,5,0,1
6,1,2,800,2,1,1,113004,6449909232,4,5,0,1
5,1,2,800,2,1,5,113005,6449909306,6,5,0,1
1,1,2,800,2,1,3,113005,6449909306,6,5,0,1
6,1,2,800,2,1,1,113004,6449909232,6,5,0,1
