switch_id,eth_dst,eth_src,eth_type,ipv4_src,ipv4_dst,in_port,packet_count,byte_count,duration_sec,idle_timeout_s,hard_timeout_s,priority
1,2,1,800,1,2,1,18123,1030525830,0,5,0,1
6,2,1,800,1,2,3,18124,1030525904,0,5,0,1
5,2,1,800,1,2,2,75388,4299942936,2,5,0,1
1,2,1,800,1,2,1,75387,4299942862,2,5,0,1
6,2,1,800,1,2,3,75388,4299942936,2,5,0,1
5,2,1,800,1,2,2,75388,4299942936,4,5,0,1
1,2,1,800,1,2,1,75387,4299942862,4,5,0,1
6,2,1,800,1,2,3,75388,4299942936,4,5,0,1
