switch_id,eth_dst,eth_src,eth_type,ipv4_src,ipv4_dst,in_port,packet_count,byte_count,duration_sec,idle_timeout_s,hard_timeout_s,priority
1,1,3,800,3,1,2,86692,4949223720,1,5,0,1
2,1,3,800,3,1,1,204332,11665079632,3,5,0,1
1,1,3,800,3,1,2,204333,11665079706,3,5,0,1
2,1,3,800,3,1,1,323613,18474825930,5,5,0,1
1,1,3,800,3,1,2,323614,18474826004,5,5,0,1
2,1,3,800,3,1,1,376604,21499692368,7,5,0,1
1,1,3,800,3,1,2,376605,21499692442,7,5,0,1
2,1,3,800,3,1,1,376604,21499692368,9,5,0,1
1,1,3,800,3,1,2,376605,21499692442,9,5,0,1
