switch_id,eth_dst,eth_src,eth_type,ipv4_src,ipv4_dst,in_port,packet_count,byte_count,duration_sec,idle_timeout_s,hard_timeout_s,priority
1,3,1,800,1,3,1,22561,1120843178,1,5,0,1
2,3,1,800,1,3,2,88477,4153743274,3,5,0,1
1,3,1,800,1,3,1,88476,4153743200,3,5,0,1
2,3,1,800,1,3,2,155563,7261169478,5,5,0,1
1,3,1,800,1,3,1,155562,7261169404,5,5,0,1
2,3,1,800,1,3,2,184725,8602126474,7,5,0,1
1,3,1,800,1,3,1,184724,8602126400,7,5,0,1
2,3,1,800,1,3,2,184725,8602126474,9,5,0,1
1,3,1,800,1,3,1,184724,8602126400,9,5,0,1
